------Generation 0------
Rule  1: 0c0000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 252314824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 040cadc00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1931d28b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000d00000, Class:  6, CF:0.736935, Len:  0, Fitness_tra: 0
Rule 23: 221cd481b, Class:  0, CF:0.820617, Len:  9, Fitness_tra: 0
Rule 24: 21385487b, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 25: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c2185781b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 211d3b211, Class:  6, CF:0.362437, Len:  9, Fitness_tra: 0
Rule 31: c56292211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 0c0000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 2538d4c17, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 37: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: e00700600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000f000e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000b50, Class:  6, CF:0.565424, Len:  2, Fitness_tra: 0
Rule 46: 020200000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000400000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 005040000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 819297174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 413252271, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 53: 11e127172, Class:  1, CF:0.255511, Len:  9, Fitness_tra: 0
Rule 54: c515d1171, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 55: 22e5db842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000d00, Class:  1, CF:0.220779, Len:  1, Fitness_tra: -3
Rule 57: c1b19b52b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: c52317821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 5835341b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: c831928b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000400000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 009500000, Class:  6, CF:0.617167, Len:  2, Fitness_tra: 0
Rule 72: 151552141, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 73: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d00000d00, Class:  1, CF:0.878509, Len:  2, Fitness_tra: 0
Rule 77: c1e5db812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: e00700a00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 61e824172, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 92: 021000d19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0c3534184, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 819297174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 000080000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 120005200, Class:  4, CF:  1, Len:  4, Fitness_tra: 0
Rule 97: 040000400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0200000c0, Class:  6, CF:0.965878, Len:  2, Fitness_tra: 11
Rule 99: 413052200, Class:  6, CF:0.373941, Len:  6, Fitness_tra: -1
Rule100: 89909c000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:34.3023
------Result------
Miss_rate(tra)	:34.3023
Miss_rate(tst)	:40.4762
ARL				:5.62963

------Generation 30------
Rule  1: 00d800000, Class:  1, CF:0.360354, Len:  2, Fitness_tra: 22
Rule  2: c0e110100, Class:  0, CF:0.333092, Len:  5, Fitness_tra: 19
Rule  3: 000000080, Class:  6, CF:0.711684, Len:  1, Fitness_tra: -1
Rule  4: 000d00000, Class:  6, CF:0.736935, Len:  1, Fitness_tra: 8
Rule  5: c1e111c1b, Class:  0, CF:0.875044, Len:  9, Fitness_tra: 5
Rule  6: d00000d00, Class:  1, CF:0.878509, Len:  2, Fitness_tra: 4
Rule  7: 111154c1b, Class:  1, CF:0.130667, Len:  9, Fitness_tra: 2
Rule  8: 003002034, Class:  1, CF:0.146264, Len:  4, Fitness_tra: 2
Rule  9: 090000000, Class:  5, CF:0.559203, Len:  1, Fitness_tra: 1
Rule 10: c8e19b8b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 889114cb1, Class:  0, CF:0.869962, Len:  9, Fitness_tra: 0
Rule 12: 183837817, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 13: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 81e192c7b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 252314824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 040cadc00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1931d28b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000d00000, Class:  6, CF:0.736935, Len:  0, Fitness_tra: 0
Rule 23: 221cd481b, Class:  0, CF:0.820617, Len:  9, Fitness_tra: 0
Rule 24: 21385487b, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 25: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c2185781b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 211d3b211, Class:  6, CF:0.362437, Len:  9, Fitness_tra: 0
Rule 31: c56292211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 0c0000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 2538d4c17, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 37: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: e00700600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000f000e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000b50, Class:  6, CF:0.565424, Len:  2, Fitness_tra: 0
Rule 46: 020200000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000400000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 005040000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 819297174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 413252271, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 53: 11e127172, Class:  1, CF:0.255511, Len:  9, Fitness_tra: 0
Rule 54: c515d1171, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 55: 22e5db842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000d00, Class:  1, CF:0.220779, Len:  1, Fitness_tra: -3
Rule 57: c1b19b52b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: c52317821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 5835341b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: c831928b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000400000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 009500000, Class:  6, CF:0.617167, Len:  2, Fitness_tra: 0
Rule 72: 151552141, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 73: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d00000d00, Class:  1, CF:0.878509, Len:  2, Fitness_tra: 0
Rule 77: c1e5db812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: e00700a00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 61e824172, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 92: 021000d19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0c3534184, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 819297174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 000080000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 120005200, Class:  4, CF:  1, Len:  4, Fitness_tra: 0
Rule 97: 040000400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0200000c0, Class:  6, CF:0.965878, Len:  2, Fitness_tra: 11
Rule 99: 413052200, Class:  6, CF:0.373941, Len:  6, Fitness_tra: -1
Rule100: 89909c000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:34.3023
------Result------
Miss_rate(tra)	:34.3023
Miss_rate(tst)	:40.4762
ARL				:5.62963

------Generation 40------
Rule  1: 00d800000, Class:  1, CF:0.360354, Len:  2, Fitness_tra: 22
Rule  2: c0e110100, Class:  0, CF:0.333092, Len:  5, Fitness_tra: 18
Rule  3: 0200000c0, Class:  6, CF:0.965878, Len:  2, Fitness_tra: 10
Rule  4: 000d00000, Class:  6, CF:0.736935, Len:  1, Fitness_tra: 8
Rule  5: c1e111c1b, Class:  0, CF:0.875044, Len:  9, Fitness_tra: 5
Rule  6: d00000d00, Class:  1, CF:0.878509, Len:  2, Fitness_tra: 3
Rule  7: 111154c1b, Class:  1, CF:0.130667, Len:  9, Fitness_tra: 2
Rule  8: 003002034, Class:  1, CF:0.146264, Len:  4, Fitness_tra: 1
Rule  9: 090000000, Class:  5, CF:0.559203, Len:  1, Fitness_tra: 1
Rule 10: 89909c000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 889114cb1, Class:  0, CF:0.869962, Len:  9, Fitness_tra: 0
Rule 12: 183837817, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 13: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 81e192c7b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 252314824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 040cadc00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1931d28b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000d00000, Class:  6, CF:0.736935, Len:  0, Fitness_tra: 0
Rule 23: 221cd481b, Class:  0, CF:0.820617, Len:  9, Fitness_tra: 0
Rule 24: 21385487b, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 25: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c2185781b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 211d3b211, Class:  6, CF:0.362437, Len:  9, Fitness_tra: 0
Rule 31: c56292211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 0c0000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 2538d4c17, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 37: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: e00700600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000f000e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000b50, Class:  6, CF:0.565424, Len:  2, Fitness_tra: 0
Rule 46: 020200000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000400000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 005040000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 819297174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 413252271, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 53: 11e127172, Class:  1, CF:0.255511, Len:  9, Fitness_tra: 0
Rule 54: c515d1171, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 55: 22e5db842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: c1b19b52b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: c52317821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 5835341b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: c831928b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000400000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000c00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 009500000, Class:  6, CF:0.617167, Len:  2, Fitness_tra: 0
Rule 71: 151552141, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 72: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d00000d00, Class:  1, CF:0.878509, Len:  2, Fitness_tra: 0
Rule 76: c1e5db812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: e00700a00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000a000e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000400000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 020000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: c800000b0, Class:  0, CF:0.156713, Len:  3, Fitness_tra: 0
Rule 93: 00e3000ea, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: d006dbd00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0000000a0, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 2038048a0, Class:  4, CF:0.913036, Len:  6, Fitness_tra: 5
Rule 98: 009c00e01, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: c92030800, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 140002000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:33.7209
------Result------
Miss_rate(tra)	:33.7209
Miss_rate(tst)	:35.7143
ARL				:5.83333

------Generation 50------
Rule  1: 00d800000, Class:  1, CF:0.360354, Len:  2, Fitness_tra: 22
Rule  2: c0e110100, Class:  0, CF:0.333092, Len:  5, Fitness_tra: 19
Rule  3: 0200000c0, Class:  6, CF:0.965878, Len:  2, Fitness_tra: 10
Rule  4: 000d00000, Class:  6, CF:0.736935, Len:  1, Fitness_tra: 9
Rule  5: c1e111c1b, Class:  0, CF:0.875044, Len:  9, Fitness_tra: 5
Rule  6: 2038048a0, Class:  4, CF:0.913036, Len:  6, Fitness_tra: 2
Rule  7: d00000d00, Class:  1, CF:0.878509, Len:  2, Fitness_tra: 3
Rule  8: 111154c1b, Class:  1, CF:0.130667, Len:  9, Fitness_tra: 2
Rule  9: 003002034, Class:  1, CF:0.146264, Len:  4, Fitness_tra: 0
Rule 10: 090000000, Class:  5, CF:0.559203, Len:  1, Fitness_tra: 1
Rule 11: 00b090000, Class:  5, CF:  1, Len:  2, Fitness_tra: 1
Rule 12: 89909c000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 81e192c7b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 400000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 252314824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 040cadc00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1931d28b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000d00000, Class:  6, CF:0.736935, Len:  0, Fitness_tra: 0
Rule 23: 221cd481b, Class:  0, CF:0.820617, Len:  9, Fitness_tra: 0
Rule 24: 21385487b, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 25: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c2185781b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 211d3b211, Class:  6, CF:0.362437, Len:  9, Fitness_tra: 0
Rule 31: c56292211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 0c0000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 2538d4c17, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 37: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: e00700600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000f000e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000b50, Class:  6, CF:0.565424, Len:  2, Fitness_tra: 0
Rule 46: 020200000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000400000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 005040000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 819297174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
