------Generation 0------
Rule  1: f311152551515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 6165152115511, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 99: b86d5155d1513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: b5b1128511528, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:64.6465
------Result------
Miss_rate(tra)	:64.6465
Miss_rate(tst)	:69.697
ARL				:12.2174

------Generation 10------
Rule  1: 1368114133512, Class:  0, CF:  1, Len: 13, Fitness_tra: 16
Rule  2: fa6431211c1c5, Class:  0, CF:  1, Len: 13, Fitness_tra: 19
Rule  3: 1335133121121, Class:  0, CF:0.434632, Len: 13, Fitness_tra: 17
Rule  4: 2d31118115d21, Class:  0, CF:0.052658, Len: 13, Fitness_tra: 38
Rule  5: 2912851311c11, Class:  0, CF:  1, Len: 13, Fitness_tra: 23
Rule  6: 3f181115288c1, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule  7: a111812185d18, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule  8: 2cf1585113423, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule  9: 131d11213182e, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 10: a1ac6211d1112, Class:  1, CF:0.660575, Len: 13, Fitness_tra: 1
Rule 11: 6165152115511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 12: 13155dd11152d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 13: faa129311c113, Class:  0, CF:0.966943, Len: 13, Fitness_tra: 1
Rule 14: 3a613121311c5, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 15: f311152551515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 71131d1111151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 756ca149dd52d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: bd6c1115d1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 41251231925d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: f1b19515d391d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 78f1113dd5111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 392298855191d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 3662956918c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: a341825815115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 787d535251513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: bc21c2181361d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 7cb28aacc1366, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 6d78535cd5d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: b111d51111181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 6ef12511251de, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: a372151453331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 3332918828e1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: b5a1111915111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 28fd13ee1c215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 4273151898138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: a115911d59821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 293538c116885, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 11b2d31155915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b2b9132115133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 12112151e3918, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: bb711854d1231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: ff31113525153, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 43: 63619c1519881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: b561518511121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: aff592151e511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: b4149351d1533, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1e6ce9111d954, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: f172e53853d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 397535c591591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: f615115585886, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 2143281d115d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: a341312112e13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 7721119c92818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 242182e255511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: a1fd9123d5c29, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1123115153118, Class:  1, CF:0.926685, Len: 13, Fitness_tra: 1
Rule 57: 721215d123112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1141111d85d92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 3d71131c11116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 634d285111512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: a915c51131151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 6d45811151531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 74bc231e31522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 481d5555815c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1119529855d58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 41a2a1b5d5125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 75ad1921191c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 7165253195821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 18168122e9358, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: b279219c95132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: bc45111c55d99, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1729155151118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 114135115119e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: f641e512195d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: b719113cd5115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 312d11118d915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 2242c31951518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 7478513751155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 11711123215c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: fe41219555511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: b311a1431d541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: bd61521511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 771155516138d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00007000005bc, Class:  0, CF:0.427045, Len:  4, Fitness_tra: 108
Rule 85: 72f55131111d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: fa311821315c1, Class:  0, CF:  1, Len: 13, Fitness_tra: 31
Rule 87: 0c007cd000600, Class:  1, CF:0.800139, Len:  5, Fitness_tra: -8
Rule 88: 281115591558e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 4d3231455e981, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 33f11351d1121, Class:  1, CF:0.106952, Len: 13, Fitness_tra: -30
Rule 91: 25f1585019423, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 92: f411135525553, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: fa31a335815c1, Class:  1, CF:0.591846, Len: 13, Fitness_tra: 0
Rule 94: 22a2c31955518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 412d533251513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 4d3511811c5c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 11be539a55914, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 6165152115511, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 99: b86d5155d1513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: b5b1128511528, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:64.6465
------Result------
Miss_rate(tra)	:64.6465
Miss_rate(tst)	:69.697
ARL				:12.2174

------Generation 20------
Rule  1: 1368114133512, Class:  0, CF:  1, Len: 13, Fitness_tra: 16
Rule  2: fa6431211c1c5, Class:  0, CF:  1, Len: 13, Fitness_tra: 19
Rule  3: 1335133121121, Class:  0, CF:0.434632, Len: 13, Fitness_tra: 17
Rule  4: 2d31118115d21, Class:  0, CF:0.052658, Len: 13, Fitness_tra: 38
Rule  5: 2912851311c11, Class:  0, CF:  1, Len: 13, Fitness_tra: 23
Rule  6: 3f181115288c1, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule  7: a111812185d18, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule  8: 2cf1585113423, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule  9: 131d11213182e, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 10: a1ac6211d1112, Class:  1, CF:0.660575, Len: 13, Fitness_tra: 1
Rule 11: 6165152115511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 12: 13155dd11152d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 13: faa129311c113, Class:  0, CF:0.966943, Len: 13, Fitness_tra: 1
Rule 14: 3a613121311c5, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 15: f311152551515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 71131d1111151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 756ca149dd52d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: bd6c1115d1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 41251231925d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: f1b19515d391d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 78f1113dd5111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 392298855191d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 3662956918c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: a341825815115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 787d535251513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: bc21c2181361d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 7cb28aacc1366, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 6d78535cd5d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: b111d51111181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 6ef12511251de, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: a372151453331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 3332918828e1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: b5a1111915111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 28fd13ee1c215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 4273151898138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: a115911d59821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 293538c116885, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 11b2d31155915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b2b9132115133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 12112151e3918, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: bb711854d1231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: ff31113525153, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 43: 63619c1519881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: b561518511121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: aff592151e511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: b4149351d1533, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1e6ce9111d954, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: f172e53853d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 397535c591591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: f615115585886, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 2143281d115d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: a341312112e13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 7721119c92818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 242182e255511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: a1fd9123d5c29, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1123115153118, Class:  1, CF:0.926685, Len: 13, Fitness_tra: 1
Rule 57: 721215d123112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1141111d85d92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 3d71131c11116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 634d285111512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: a915c51131151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 6d45811151531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 74bc231e31522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 481d5555815c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1119529855d58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 41a2a1b5d5125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 75ad1921191c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 7165253195821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 18168122e9358, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: b279219c95132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: bc45111c55d99, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1729155151118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 114135115119e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: f641e512195d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: b719113cd5115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 312d11118d915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 2242c31951518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 7478513751155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 11711123215c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: fe41219555511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: b311a1431d541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: bd61521511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 771155516138d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00007000005bc, Class:  0, CF:0.427045, Len:  4, Fitness_tra: 108
Rule 85: 72f55131111d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: fa311821315c1, Class:  0, CF:  1, Len: 13, Fitness_tra: 31
Rule 87: 0c007cd000600, Class:  1, CF:0.800139, Len:  5, Fitness_tra: -8
Rule 88: 281115591558e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 4d3231455e981, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 33f11351d1121, Class:  1, CF:0.106952, Len: 13, Fitness_tra: -30
Rule 91: 25f1585019423, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 92: f411135525553, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: fa31a335815c1, Class:  1, CF:0.591846, Len: 13, Fitness_tra: 0
Rule 94: 22a2c31955518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 412d533251513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 4d3511811c5c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 11be539a55914, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 6165152115511, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 99: b86d5155d1513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: b5b1128511528, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:64.6465
------Result------
Miss_rate(tra)	:64.6465
Miss_rate(tst)	:69.697
ARL				:12.2174

------Generation 30------
Rule  1: 1368114133512, Class:  0, CF:  1, Len: 13, Fitness_tra: 16
Rule  2: fa6431211c1c5, Class:  0, CF:  1, Len: 13, Fitness_tra: 19
Rule  3: 1335133121121, Class:  0, CF:0.434632, Len: 13, Fitness_tra: 17
Rule  4: 2d31118115d21, Class:  0, CF:0.052658, Len: 13, Fitness_tra: 38
Rule  5: 2912851311c11, Class:  0, CF:  1, Len: 13, Fitness_tra: 23
Rule  6: 3f181115288c1, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule  7: a111812185d18, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule  8: 2cf1585113423, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule  9: 131d11213182e, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 10: a1ac6211d1112, Class:  1, CF:0.660575, Len: 13, Fitness_tra: 1
Rule 11: 6165152115511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 12: 13155dd11152d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 13: faa129311c113, Class:  0, CF:0.966943, Len: 13, Fitness_tra: 1
Rule 14: 3a613121311c5, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 15: f311152551515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 71131d1111151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 756ca149dd52d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: bd6c1115d1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 41251231925d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: f1b19515d391d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 78f1113dd5111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 392298855191d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 3662956918c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: a341825815115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 787d535251513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: bc21c2181361d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 7cb28aacc1366, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 6d78535cd5d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: b111d51111181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 6ef12511251de, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: a372151453331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 3332918828e1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: b5a1111915111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 28fd13ee1c215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 4273151898138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: a115911d59821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 293538c116885, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 11b2d31155915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b2b9132115133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 12112151e3918, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: bb711854d1231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: ff31113525153, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 43: 63619c1519881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: b561518511121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: aff592151e511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: b4149351d1533, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1e6ce9111d954, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: f172e53853d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 397535c591591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: f615115585886, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 2143281d115d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: a341312112e13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 7721119c92818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 242182e255511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: a1fd9123d5c29, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1123115153118, Class:  1, CF:0.926685, Len: 13, Fitness_tra: 1
Rule 57: 721215d123112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1141111d85d92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 3d71131c11116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 634d285111512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: a915c51131151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 6d45811151531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 74bc231e31522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 481d5555815c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1119529855d58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 41a2a1b5d5125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 75ad1921191c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 7165253195821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 18168122e9358, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: b279219c95132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: bc45111c55d99, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1729155151118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 114135115119e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: f641e512195d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: b719113cd5115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 312d11118d915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 2242c31951518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 7478513751155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 11711123215c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: fe41219555511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: b311a1431d541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: bd61521511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 771155516138d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00007000005bc, Class:  0, CF:0.427045, Len:  4, Fitness_tra: 108
Rule 85: 72f55131111d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: fa311821315c1, Class:  0, CF:  1, Len: 13, Fitness_tra: 31
Rule 87: 0c007cd000600, Class:  1, CF:0.800139, Len:  5, Fitness_tra: -8
Rule 88: 281115591558e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 4d3231455e981, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 33f11351d1121, Class:  1, CF:0.106952, Len: 13, Fitness_tra: -30
Rule 91: 25f1585019423, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 92: f411135525553, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: fa31a335815c1, Class:  1, CF:0.591846, Len: 13, Fitness_tra: 0
Rule 94: 22a2c31955518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 412d533251513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 4d3511811c5c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 11be539a55914, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 6165152115511, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 99: b86d5155d1513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: b5b1128511528, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:64.6465
------Result------
Miss_rate(tra)	:64.6465
Miss_rate(tst)	:69.697
ARL				:12.2174

------Generation 40------
Rule  1: 1368114133512, Class:  0, CF:  1, Len: 13, Fitness_tra: 16
Rule  2: fa6431211c1c5, Class:  0, CF:  1, Len: 13, Fitness_tra: 19
Rule  3: 1335133121121, Class:  0, CF:0.434632, Len: 13, Fitness_tra: 17
Rule  4: 2d31118115d21, Class:  0, CF:0.052658, Len: 13, Fitness_tra: 38
Rule  5: 2912851311c11, Class:  0, CF:  1, Len: 13, Fitness_tra: 23
Rule  6: 3f181115288c1, Class:  0, CF:  1, Len: 13, Fitness_tra: 3
Rule  7: a111812185d18, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule  8: 2cf1585113423, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule  9: 131d11213182e, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 10: a1ac6211d1112, Class:  1, CF:0.660575, Len: 13, Fitness_tra: 1
Rule 11: 6165152115511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
