------Generation 0------
Rule  1: 417581e192915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: b2a1c1e911851, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 692e11c1851d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: f631913d51123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: b912113121816, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 7426589d1d125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: ad7111111153d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0007068ec0002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3d1113385c136, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1212519c1151d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 7771d155911d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 33a19521135c5, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 56: 6915255311115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 4772c13518111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 4219598581511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 42b1d818115dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 6af8d91512151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 63b11512555e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2243218591912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: bc115d8881155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11a1125c595d8, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 65: ae113dd12258d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1639918159881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1c42295811319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 416111313111e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: a1b9255111d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: b243d25511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 11f13d112e311, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: f92952151d51c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 61b1283511d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: b11d2193d5811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 6312155511d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 426ce12151111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 631529d115931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2279891115115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 39be85d251512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: f165213911121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: f11295125e51d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0004065ec0008, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1aa119332212d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 84: 3665551181513, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 85: a97915d125932, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0004065ec0008, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 31711d9911128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: bca895211931c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: a1353553282c3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: f9491215155c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 23a11521c3913, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: f231c119d9811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: fc311311d5111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0d6500211c02d, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 95: 63b11512555e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 211253e95cd1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 12f1e111551a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 11a312131ccc2, Class:  0, CF:0.609038, Len: 13, Fitness_tra: 0
Rule 99: 0005511010c02, Class:  0, CF:  1, Len:  7, Fitness_tra: 61
Rule100: 220123112c115, Class:  0, CF:  1, Len: 12, Fitness_tra: 24
------Current------
Miss_rate(tra)	:25.2525
------Result------
Miss_rate(tra)	:25.2525
Miss_rate(tst)	:29.2929
ARL				:10.6667

------Generation 20------
Rule  1: 000704200000d, Class:  0, CF:0.829705, Len:  4, Fitness_tra: 43
Rule  2: 000500201000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 61
Rule  3: 020b0002c0004, Class:  0, CF:0.653472, Len:  5, Fitness_tra: 24
Rule  4: 0004000d00c20, Class:  0, CF:0.842458, Len:  4, Fitness_tra: 22
Rule  5: 100410d000c20, Class:  0, CF:0.734648, Len:  6, Fitness_tra: 2
Rule  6: 0007000090000, Class:  0, CF:0.578827, Len:  2, Fitness_tra: 20
Rule  7: 0005511010c02, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  8: 1112111111151, Class:  0, CF:0.937551, Len: 13, Fitness_tra: 0
Rule  9: 000709900000d, Class:  0, CF:0.879147, Len:  4, Fitness_tra: 3
Rule 10: 0004f00020c00, Class:  0, CF:  1, Len:  4, Fitness_tra: 12
Rule 11: 24025c110c0c2, Class:  0, CF:0.974827, Len: 10, Fitness_tra: 0
Rule 12: 030b0000c0050, Class:  0, CF:0.305848, Len:  4, Fitness_tra: 4
Rule 13: 000500230000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 14: f422581318cc2, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 15: 100d111159012, Class:  0, CF:  1, Len: 10, Fitness_tra: 6
Rule 16: 142259330c002, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 17: 020b0000c0050, Class:  0, CF:0.359366, Len:  4, Fitness_tra: 0
Rule 18: 100123102c051, Class:  0, CF:0.563534, Len:  9, Fitness_tra: 0
Rule 19: 000559130c002, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 20: 100d11b029051, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 21: 01141911110e1, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 22: 2512551111c11, Class:  0, CF:0.944455, Len: 13, Fitness_tra: 0
Rule 23: 1112121111311, Class:  0, CF:0.988761, Len: 13, Fitness_tra: 0
Rule 24: 28f11111c5913, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 25: 11a2111156712, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 26: 1321851121588, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 000b00900000d, Class:  0, CF:0.560845, Len:  3, Fitness_tra: 0
Rule 28: 030bf00020200, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 29: 000409300000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 30: 13f81c71dc213, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: a3f2115151813, Class:  0, CF:0.723085, Len: 13, Fitness_tra: 1
Rule 32: 1c0418d801121, Class:  0, CF:0.998413, Len: 11, Fitness_tra: 0
Rule 33: 220123112c115, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 34: a131131155111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: 1c225868d1111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: f1311112d9111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: fa69812d11211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 020bf000c0080, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 61f68d1185122, Class:  1, CF:0.425037, Len: 13, Fitness_tra: 0
Rule 40: 1af12d1115c11, Class:  0, CF:0.70485, Len: 13, Fitness_tra: 0
Rule 41: 14f258131ccc2, Class:  0, CF:0.952791, Len: 13, Fitness_tra: 0
Rule 42: 1e29253151d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 11783555139dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: ad71258511135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: b2a1c1e911851, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 692e11c1851d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: f631913d51123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: b912113121816, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 7426589d1d125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: ad7111111153d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0007068ec0002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3d1113385c136, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1212519c1151d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 7771d155911d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 33a19521135c5, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 56: 6915255311115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 4772c13518111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 4219598581511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 42b1d818115dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 6af8d91512151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 63b11512555e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2243218591912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: bc115d8881155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11a1125c595d8, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 65: ae113dd12258d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1639918159881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1c42295811319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 416111313111e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: a1b9255111d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: b243d25511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 11f13d112e311, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: f92952151d51c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 61b1283511d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: b11d2193d5811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 6312155511d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 426ce12151111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 631529d115931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2279891115115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 39be85d251512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: f165213911121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: f314e511155e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 15b19d3155591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 7b781261e5351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 636591131c829, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000b000d00c80, Class:  0, CF:0.317068, Len:  4, Fitness_tra: 0
Rule 86: 0e04000820e04, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
Rule 87: b47c911283569, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000b065ec0008, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 3143d52151532, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0004060e0d000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 10f12310c5953, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0207002000000, Class:  0, CF:0.764716, Len:  3, Fitness_tra: 233
Rule 93: 63a58d2115122, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 94: 692e15c1831d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 14b1793356099, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 13f828111c315, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 97: 120b30d080c00, Class:  0, CF:0.884979, Len:  7, Fitness_tra: 0
Rule 98: 6c0e11c8811d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: a1b9251171d59, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0004002010c00, Class:  0, CF:0.903972, Len:  4, Fitness_tra: 290
------Current------
Miss_rate(tra)	:9.09091
------Result------
Miss_rate(tra)	:9.09091
Miss_rate(tst)	:9.09091
ARL				:9.07547

------Generation 30------
Rule  1: 000704200000d, Class:  0, CF:0.829705, Len:  4, Fitness_tra: 43
Rule  2: 000500201000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 61
Rule  3: 020b0002c0004, Class:  0, CF:0.653472, Len:  5, Fitness_tra: 24
Rule  4: 0004000d00c20, Class:  0, CF:0.842458, Len:  4, Fitness_tra: 22
Rule  5: 100410d000c20, Class:  0, CF:0.734648, Len:  6, Fitness_tra: 2
Rule  6: 0007000090000, Class:  0, CF:0.578827, Len:  2, Fitness_tra: 20
Rule  7: 0005511010c02, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  8: 1112111111151, Class:  0, CF:0.937551, Len: 13, Fitness_tra: 0
Rule  9: 000709900000d, Class:  0, CF:0.879147, Len:  4, Fitness_tra: 3
Rule 10: 0004f00020c00, Class:  0, CF:  1, Len:  4, Fitness_tra: 12
Rule 11: 24025c110c0c2, Class:  0, CF:0.974827, Len: 10, Fitness_tra: 0
Rule 12: 030b0000c0050, Class:  0, CF:0.305848, Len:  4, Fitness_tra: 4
Rule 13: 000500230000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 14: f422581318cc2, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 15: 100d111159012, Class:  0, CF:  1, Len: 10, Fitness_tra: 6
Rule 16: 142259330c002, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 17: 020b0000c0050, Class:  0, CF:0.359366, Len:  4, Fitness_tra: 0
Rule 18: 100123102c051, Class:  0, CF:0.563534, Len:  9, Fitness_tra: 0
Rule 19: 000559130c002, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 20: 100d11b029051, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 21: 01141911110e1, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 22: 2512551111c11, Class:  0, CF:0.944455, Len: 13, Fitness_tra: 0
Rule 23: 1112121111311, Class:  0, CF:0.988761, Len: 13, Fitness_tra: 0
Rule 24: 28f11111c5913, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 25: 11a2111156712, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 26: 1321851121588, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 000b00900000d, Class:  0, CF:0.560845, Len:  3, Fitness_tra: 0
Rule 28: 030bf00020200, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 29: 000409300000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 30: 13f81c71dc213, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: a3f2115151813, Class:  0, CF:0.723085, Len: 13, Fitness_tra: 1
Rule 32: 1c0418d801121, Class:  0, CF:0.998413, Len: 11, Fitness_tra: 0
Rule 33: 220123112c115, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 34: a131131155111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: 1c225868d1111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: f1311112d9111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: fa69812d11211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 020bf000c0080, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 61f68d1185122, Class:  1, CF:0.425037, Len: 13, Fitness_tra: 0
Rule 40: 1af12d1115c11, Class:  0, CF:0.70485, Len: 13, Fitness_tra: 0
Rule 41: 14f258131ccc2, Class:  0, CF:0.952791, Len: 13, Fitness_tra: 0
Rule 42: 1e29253151d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 11783555139dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: ad71258511135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: b2a1c1e911851, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 692e11c1851d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: f631913d51123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: b912113121816, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 7426589d1d125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: ad7111111153d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0007068ec0002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3d1113385c136, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1212519c1151d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 7771d155911d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 33a19521135c5, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 56: 6915255311115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 4772c13518111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 4219598581511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 42b1d818115dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 6af8d91512151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 63b11512555e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2243218591912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: bc115d8881155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11a1125c595d8, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 65: ae113dd12258d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1639918159881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1c42295811319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 416111313111e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: a1b9255111d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: b243d25511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 11f13d112e311, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: f92952151d51c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 61b1283511d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: b11d2193d5811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 6312155511d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 426ce12151111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 631529d115931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2279891115115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 39be85d251512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: f165213911121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: f314e511155e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 15b19d3155591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 7b781261e5351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 636591131c829, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000b000d00c80, Class:  0, CF:0.317068, Len:  4, Fitness_tra: 0
Rule 86: 0e04000820e04, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
Rule 87: b47c911283569, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000b065ec0008, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 3143d52151532, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0004060e0d000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 10f12310c5953, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0207002000000, Class:  0, CF:0.764716, Len:  3, Fitness_tra: 233
Rule 93: 63a58d2115122, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 94: 692e15c1831d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 14b1793356099, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 13f828111c315, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 97: 120b30d080c00, Class:  0, CF:0.884979, Len:  7, Fitness_tra: 0
Rule 98: 6c0e11c8811d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: a1b9251171d59, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0004002010c00, Class:  0, CF:0.903972, Len:  4, Fitness_tra: 290
------Current------
Miss_rate(tra)	:9.09091
------Result------
Miss_rate(tra)	:9.09091
Miss_rate(tst)	:9.09091
ARL				:9.07547

------Generation 40------
Rule  1: 000704200000d, Class:  0, CF:0.829705, Len:  4, Fitness_tra: 43
Rule  2: 000500201000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 61
Rule  3: 020b0002c0004, Class:  0, CF:0.653472, Len:  5, Fitness_tra: 24
Rule  4: 0004000d00c20, Class:  0, CF:0.842458, Len:  4, Fitness_tra: 22
Rule  5: 100410d000c20, Class:  0, CF:0.734648, Len:  6, Fitness_tra: 2
Rule  6: 0007000090000, Class:  0, CF:0.578827, Len:  2, Fitness_tra: 20
Rule  7: 0005511010c02, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  8: 1112111111151, Class:  0, CF:0.937551, Len: 13, Fitness_tra: 0
Rule  9: 000709900000d, Class:  0, CF:0.879147, Len:  4, Fitness_tra: 3
Rule 10: 0004f00020c00, Class:  0, CF:  1, Len:  4, Fitness_tra: 12
Rule 11: 24025c110c0c2, Class:  0, CF:0.974827, Len: 10, Fitness_tra: 0
Rule 12: 030b0000c0050, Class:  0, CF:0.305848, Len:  4, Fitness_tra: 4
Rule 13: 000500230000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 14: f422581318cc2, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 15: 100d111159012, Class:  0, CF:  1, Len: 10, Fitness_tra: 6
Rule 16: 142259330c002, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 17: 020b0000c0050, Class:  0, CF:0.359366, Len:  4, Fitness_tra: 0
Rule 18: 100123102c051, Class:  0, CF:0.563534, Len:  9, Fitness_tra: 0
Rule 19: 000559130c002, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 20: 100d11b029051, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 21: 01141911110e1, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 22: 2512551111c11, Class:  0, CF:0.944455, Len: 13, Fitness_tra: 0
Rule 23: 1112121111311, Class:  0, CF:0.988761, Len: 13, Fitness_tra: 0
Rule 24: 28f11111c5913, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 25: 11a2111156712, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 26: 1321851121588, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 000b00900000d, Class:  0, CF:0.560845, Len:  3, Fitness_tra: 0
Rule 28: 030bf00020200, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 29: 000409300000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 30: 13f81c71dc213, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: a3f2115151813, Class:  0, CF:0.723085, Len: 13, Fitness_tra: 1
Rule 32: 1c0418d801121, Class:  0, CF:0.998413, Len: 11, Fitness_tra: 0
Rule 33: 220123112c115, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 34: a131131155111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: 1c225868d1111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: f1311112d9111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: fa69812d11211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 020bf000c0080, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 61f68d1185122, Class:  1, CF:0.425037, Len: 13, Fitness_tra: 0
Rule 40: 1af12d1115c11, Class:  0, CF:0.70485, Len: 13, Fitness_tra: 0
Rule 41: 14f258131ccc2, Class:  0, CF:0.952791, Len: 13, Fitness_tra: 0
Rule 42: 1e29253151d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 11783555139dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: ad71258511135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: b2a1c1e911851, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 692e11c1851d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: f631913d51123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: b912113121816, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 7426589d1d125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: ad7111111153d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0007068ec0002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3d1113385c136, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1212519c1151d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 7771d155911d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 33a19521135c5, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 56: 6915255311115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 4772c13518111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 4219598581511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
