------Generation 0------
Rule  1: 9221b, Class:  1, CF:0.154824, Len:  5, Fitness_tra: 0
Rule 79: 1728d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 98441, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: e2119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 14113, Class:  0, CF:0.785085, Len:  5, Fitness_tra: 17
Rule 83: 3c241, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 84: 1cb74, Class:  0, CF:0.97267, Len:  5, Fitness_tra: 0
Rule 85: 14b1c, Class:  1, CF:0.995013, Len:  5, Fitness_tra: 0
Rule 86: 14112, Class:  1, CF:0.349504, Len:  5, Fitness_tra: 0
Rule 87: 9414c, Class:  1, CF:0.999982, Len:  5, Fitness_tra: 0
Rule 88: 92218, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 89: 1122a, Class:  0, CF:0.238499, Len:  5, Fitness_tra: 0
Rule 90: 34bc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: a12b4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 1121b, Class:  1, CF:0.0072892, Len:  5, Fitness_tra: 0
Rule 93: 5711c, Class:  1, CF:0.998054, Len:  5, Fitness_tra: 0
Rule 94: 924b2, Class:  1, CF:0.957229, Len:  5, Fitness_tra: 0
Rule 95: 20441, Class:  1, CF:0.488255, Len:  4, Fitness_tra: 0
Rule 96: a414c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 54474, Class:  1, CF:0.852172, Len:  5, Fitness_tra: 0
Rule 98: 710a0, Class:  0, CF:0.64501, Len:  3, Fitness_tra: 15
Rule 99: 3b1b4, Class:  1, CF:0.0605826, Len:  5, Fitness_tra: 0
Rule100: 11c12, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:40.7186
------Result------
Miss_rate(tra)	:40.7186
Miss_rate(tst)	:14.2857
ARL				:4.77174

------Generation 20------
Rule  1: 17111, Class:  0, CF:0.588238, Len:  5, Fitness_tra: 44
Rule  2: 08000, Class:  0, CF:  1, Len:  1, Fitness_tra: 67
Rule  3: 21114, Class:  1, CF:0.73507, Len:  5, Fitness_tra: 70
Rule  4: e0000, Class:  1, CF:0.768862, Len:  1, Fitness_tra: 33
Rule  5: 211b2, Class:  1, CF:0.976721, Len:  5, Fitness_tra: 23
Rule  6: 111b1, Class:  1, CF:0.604511, Len:  5, Fitness_tra: 6
Rule  7: 11127, Class:  1, CF:0.952103, Len:  5, Fitness_tra: 5
Rule  8: 10047, Class:  1, CF:0.89479, Len:  3, Fitness_tra: 4
Rule  9: 05c00, Class:  0, CF:  1, Len:  2, Fitness_tra: 4
Rule 10: 11171, Class:  1, CF:0.671816, Len:  5, Fitness_tra: 3
Rule 11: 10097, Class:  1, CF:  1, Len:  3, Fitness_tra: 2
Rule 12: 0400c, Class:  1, CF:0.998056, Len:  2, Fitness_tra: 2
Rule 13: 12211, Class:  0, CF:0.932067, Len:  5, Fitness_tra: 2
Rule 14: 5111c, Class:  1, CF:0.999308, Len:  5, Fitness_tra: 1
Rule 15: 22114, Class:  1, CF:0.312644, Len:  5, Fitness_tra: 0
Rule 16: 31241, Class:  0, CF:0.903673, Len:  5, Fitness_tra: 0
Rule 17: 984b4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 18: 14b21, Class:  0, CF:0.209338, Len:  5, Fitness_tra: 0
Rule 19: 85841, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: e521b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 21: 3b211, Class:  0, CF:0.829822, Len:  5, Fitness_tra: 0
Rule 22: 312b1, Class:  0, CF:0.903673, Len:  5, Fitness_tra: 0
Rule 23: 54122, Class:  1, CF:0.964125, Len:  5, Fitness_tra: 0
Rule 24: d1247, Class:  1, CF:0.910552, Len:  5, Fitness_tra: 0
Rule 25: e871c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 18147, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 32221, Class:  0, CF:0.993159, Len:  5, Fitness_tra: 0
Rule 28: 1c224, Class:  0, CF:0.974781, Len:  5, Fitness_tra: 0
Rule 29: 12245, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: 51724, Class:  1, CF:0.964868, Len:  5, Fitness_tra: 0
Rule 31: 917c2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 15272, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 341b4, Class:  0, CF:0.228815, Len:  5, Fitness_tra: 0
Rule 34: 514b1, Class:  1, CF:0.758405, Len:  5, Fitness_tra: 0
Rule 35: 18122, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 36: d84b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 37: 54421, Class:  1, CF:0.290399, Len:  5, Fitness_tra: 0
Rule 38: d14b4, Class:  1, CF:0.940044, Len:  5, Fitness_tra: 0
Rule 39: 3bb41, Class:  0, CF:0.713755, Len:  5, Fitness_tra: 0
Rule 40: 31c42, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 41: 12422, Class:  1, CF:0.823423, Len:  5, Fitness_tra: 0
Rule 42: 14182, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: 95217, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 44: 95417, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: 95227, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 46: 5122b, Class:  1, CF:0.924913, Len:  5, Fitness_tra: 0
Rule 47: 12242, Class:  1, CF:0.797827, Len:  5, Fitness_tra: 0
Rule 48: 11217, Class:  1, CF:0.101625, Len:  5, Fitness_tra: 0
Rule 49: 5c1b4, Class:  0, CF:0.951972, Len:  5, Fitness_tra: 0
Rule 50: 8c212, Class:  0, CF:0.991136, Len:  5, Fitness_tra: 0
Rule 51: 94712, Class:  1, CF:0.639149, Len:  5, Fitness_tra: 0
Rule 52: 141c1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 53: 514b1, Class:  1, CF:0.758405, Len:  5, Fitness_tra: 0
Rule 54: e4483, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: e8c14, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 91183, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 12412, Class:  1, CF:0.0276438, Len:  5, Fitness_tra: 0
Rule 58: 12118, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 3bb82, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 58144, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: e4bc5, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: 371c7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: a1221, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 12482, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 65: e1211, Class:  1, CF:0.43147, Len:  5, Fitness_tra: 0
Rule 66: d8472, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 154b1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 1c271, Class:  0, CF:0.99897, Len:  5, Fitness_tra: 0
Rule 69: 11214, Class:  1, CF:0.306132, Len:  5, Fitness_tra: 0
Rule 70: 3c249, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: e4441, Class:  1, CF:0.613951, Len:  5, Fitness_tra: 0
Rule 72: 17717, Class:  0, CF:0.232009, Len:  5, Fitness_tra: 0
Rule 73: 5c219, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 74: 61b47, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 75: e2281, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 9112e, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 51214, Class:  1, CF:0.664286, Len:  5, Fitness_tra: 0
Rule 78: 92111, Class:  1, CF:0.0169538, Len:  5, Fitness_tra: 0
Rule 79: 1728d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 98441, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: e2119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 14113, Class:  0, CF:0.785085, Len:  5, Fitness_tra: 17
Rule 83: 3c241, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 84: 1cb74, Class:  0, CF:0.97267, Len:  5, Fitness_tra: 0
Rule 85: 14b1c, Class:  1, CF:0.995013, Len:  5, Fitness_tra: 0
Rule 86: 14112, Class:  1, CF:0.349504, Len:  5, Fitness_tra: 0
Rule 87: 9414c, Class:  1, CF:0.999982, Len:  5, Fitness_tra: 0
Rule 88: 92218, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 89: 1122a, Class:  0, CF:0.238499, Len:  5, Fitness_tra: 0
Rule 90: 34bc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: a12b4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 1121b, Class:  1, CF:0.0072892, Len:  5, Fitness_tra: 0
Rule 93: 5711c, Class:  1, CF:0.998054, Len:  5, Fitness_tra: 0
Rule 94: 924b2, Class:  1, CF:0.957229, Len:  5, Fitness_tra: 0
Rule 95: 20441, Class:  1, CF:0.488255, Len:  4, Fitness_tra: 0
Rule 96: a414c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 54474, Class:  1, CF:0.852172, Len:  5, Fitness_tra: 0
Rule 98: 710a0, Class:  0, CF:0.64501, Len:  3, Fitness_tra: 15
Rule 99: 3b1b4, Class:  1, CF:0.0605826, Len:  5, Fitness_tra: 0
Rule100: 11c12, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:40.7186
------Result------
Miss_rate(tra)	:40.7186
Miss_rate(tst)	:14.2857
ARL				:4.77174

------Generation 30------
Rule  1: 21114, Class:  1, CF:0.73507, Len:  5, Fitness_tra: 59
Rule  2: 08000, Class:  0, CF:  1, Len:  1, Fitness_tra: 66
Rule  3: 17111, Class:  0, CF:0.588238, Len:  5, Fitness_tra: 45
Rule  4: e0000, Class:  1, CF:0.768862, Len:  1, Fitness_tra: 33
Rule  5: 211b2, Class:  1, CF:0.976721, Len:  5, Fitness_tra: 23
Rule  6: 14113, Class:  0, CF:0.785085, Len:  5, Fitness_tra: 17
Rule  7: 710a0, Class:  0, CF:0.64501, Len:  3, Fitness_tra: 15
Rule  8: 111b1, Class:  1, CF:0.604511, Len:  5, Fitness_tra: 6
Rule  9: 11127, Class:  1, CF:0.952103, Len:  5, Fitness_tra: 5
Rule 10: 05c00, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule 11: 10047, Class:  1, CF:0.89479, Len:  3, Fitness_tra: 3
Rule 12: 11171, Class:  1, CF:0.671816, Len:  5, Fitness_tra: 3
Rule 13: 10097, Class:  1, CF:  1, Len:  3, Fitness_tra: 2
Rule 14: 12211, Class:  0, CF:0.932067, Len:  5, Fitness_tra: 2
Rule 15: 0400c, Class:  1, CF:0.998056, Len:  2, Fitness_tra: 2
Rule 16: 5111c, Class:  1, CF:0.999308, Len:  5, Fitness_tra: 1
Rule 17: 984b4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 18: 14b21, Class:  0, CF:0.209338, Len:  5, Fitness_tra: 0
Rule 19: 85841, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: e521b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 21: 3b211, Class:  0, CF:0.829822, Len:  5, Fitness_tra: 0
Rule 22: 312b1, Class:  0, CF:0.903673, Len:  5, Fitness_tra: 0
Rule 23: 54122, Class:  1, CF:0.964125, Len:  5, Fitness_tra: 0
Rule 24: d1247, Class:  1, CF:0.910552, Len:  5, Fitness_tra: 0
Rule 25: e871c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 18147, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 32221, Class:  0, CF:0.993159, Len:  5, Fitness_tra: 0
Rule 28: 1c224, Class:  0, CF:0.974781, Len:  5, Fitness_tra: 0
Rule 29: 12245, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: 51724, Class:  1, CF:0.964868, Len:  5, Fitness_tra: 0
Rule 31: 917c2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 15272, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 341b4, Class:  0, CF:0.228815, Len:  5, Fitness_tra: 0
Rule 34: 514b1, Class:  1, CF:0.758405, Len:  5, Fitness_tra: 0
Rule 35: 18122, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 36: d84b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 37: 54421, Class:  1, CF:0.290399, Len:  5, Fitness_tra: 0
Rule 38: d14b4, Class:  1, CF:0.940044, Len:  5, Fitness_tra: 0
Rule 39: 3bb41, Class:  0, CF:0.713755, Len:  5, Fitness_tra: 0
Rule 40: 31c42, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 41: 12422, Class:  1, CF:0.823423, Len:  5, Fitness_tra: 0
Rule 42: 14182, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: 95217, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 44: 95417, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: 95227, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 46: 5122b, Class:  1, CF:0.924913, Len:  5, Fitness_tra: 0
Rule 47: 12242, Class:  1, CF:0.797827, Len:  5, Fitness_tra: 0
Rule 48: 11217, Class:  1, CF:0.101625, Len:  5, Fitness_tra: 0
Rule 49: 5c1b4, Class:  0, CF:0.951972, Len:  5, Fitness_tra: 0
Rule 50: 8c212, Class:  0, CF:0.991136, Len:  5, Fitness_tra: 0
Rule 51: 94712, Class:  1, CF:0.639149, Len:  5, Fitness_tra: 0
Rule 52: 141c1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 53: 514b1, Class:  1, CF:0.758405, Len:  5, Fitness_tra: 0
Rule 54: e4483, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: e8c14, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 91183, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 12412, Class:  1, CF:0.0276438, Len:  5, Fitness_tra: 0
Rule 58: 12118, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 3bb82, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 58144, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: e4bc5, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: 371c7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: a1221, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 12482, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 65: e1211, Class:  1, CF:0.43147, Len:  5, Fitness_tra: 0
Rule 66: d8472, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 154b1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 1c271, Class:  0, CF:0.99897, Len:  5, Fitness_tra: 0
Rule 69: 11214, Class:  1, CF:0.306132, Len:  5, Fitness_tra: 0
Rule 70: 3c249, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: e4441, Class:  1, CF:0.613951, Len:  5, Fitness_tra: 0
Rule 72: 17717, Class:  0, CF:0.232009, Len:  5, Fitness_tra: 0
Rule 73: 5c219, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 74: 61b47, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 75: e2281, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 9112e, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 51214, Class:  1, CF:0.664286, Len:  5, Fitness_tra: 0
Rule 78: 92111, Class:  1, CF:0.0169538, Len:  5, Fitness_tra: 0
Rule 79: 1728d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 98441, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 52722, Class:  1, CF:0.932403, Len:  5, Fitness_tra: 0
Rule 82: 32241, Class:  0, CF:0.993159, Len:  5, Fitness_tra: 0
Rule 83: 12411, Class:  0, CF:0.906358, Len:  5, Fitness_tra: 1
Rule 84: 921cf, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: 11218, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: 52124, Class:  1, CF:0.937545, Len:  5, Fitness_tra: 0
Rule 87: e11c1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 88: 0400c, Class:  1, CF:0.998056, Len:  0, Fitness_tra: 0
Rule 89: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 12b11, Class:  0, CF:0.836108, Len:  5, Fitness_tra: 1
Rule 91: 14022, Class:  1, CF:0.899129, Len:  4, Fitness_tra: 0
Rule 92: 57211, Class:  0, CF:0.426364, Len:  5, Fitness_tra: 0
Rule 93: 51144, Class:  1, CF:0.987006, Len:  5, Fitness_tra: 8
Rule 94: 3b442, Class:  0, CF:0.111974, Len:  5, Fitness_tra: 0
Rule 95: 1a241, Class:  1, CF:0.978567, Len:  5, Fitness_tra: 0
Rule 96: 110a0, Class:  0, CF:0.433824, Len:  3, Fitness_tra: -5
Rule 97: 11eb7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: e0047, Class:  1, CF:0.994086, Len:  3, Fitness_tra: 0
Rule 99: 5ca67, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 76040, Class:  1, CF:0.774068, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:40.1198
------Result------
Miss_rate(tra)	:40.1198
Miss_rate(tst)	:14.2857
ARL				:4.65957

------Generation 40------
Rule  1: 08000, Class:  0, CF:  1, Len:  1, Fitness_tra: 19
Rule  2: 21114, Class:  1, CF:0.73507, Len:  5, Fitness_tra: 56
Rule  3: 17111, Class:  0, CF:0.588238, Len:  5, Fitness_tra: 0
Rule  4: e0000, Class:  1, CF:0.768862, Len:  1, Fitness_tra: 36
Rule  5: 211b2, Class:  1, CF:0.976721, Len:  5, Fitness_tra: 23
Rule  6: 14113, Class:  0, CF:0.785085, Len:  5, Fitness_tra: 0
Rule  7: 710a0, Class:  0, CF:0.64501, Len:  3, Fitness_tra: -7
Rule  8: 51144, Class:  1, CF:0.987006, Len:  5, Fitness_tra: 8
Rule  9: 111b1, Class:  1, CF:0.604511, Len:  5, Fitness_tra: 4
Rule 10: 11127, Class:  1, CF:0.952103, Len:  5, Fitness_tra: 5
Rule 11: 05c00, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule 12: 11171, Class:  1, CF:0.671816, Len:  5, Fitness_tra: 2
Rule 13: 10047, Class:  1, CF:0.89479, Len:  3, Fitness_tra: 3
Rule 14: 10097, Class:  1, CF:  1, Len:  3, Fitness_tra: 2
Rule 15: 0400c, Class:  1, CF:0.998056, Len:  2, Fitness_tra: 2
Rule 16: 12211, Class:  0, CF:0.932067, Len:  5, Fitness_tra: 2
Rule 17: 5111c, Class:  1, CF:0.999308, Len:  5, Fitness_tra: 1
Rule 18: 12b11, Class:  0, CF:0.836108, Len:  5, Fitness_tra: 1
Rule 19: 12411, Class:  0, CF:0.906358, Len:  5, Fitness_tra: 1
Rule 20: 14b21, Class:  0, CF:0.209338, Len:  5, Fitness_tra: 0
Rule 21: 3b211, Class:  0, CF:0.829822, Len:  5, Fitness_tra: 0
Rule 22: 312b1, Class:  0, CF:0.903673, Len:  5, Fitness_tra: 0
Rule 23: 54122, Class:  1, CF:0.964125, Len:  5, Fitness_tra: 0
Rule 24: d1247, Class:  1, CF:0.910552, Len:  5, Fitness_tra: 0
Rule 25: e871c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 18147, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 32221, Class:  0, CF:0.993159, Len:  5, Fitness_tra: 0
Rule 28: 1c224, Class:  0, CF:0.974781, Len:  5, Fitness_tra: 0
Rule 29: 12245, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: 51724, Class:  1, CF:0.964868, Len:  5, Fitness_tra: 0
Rule 31: 917c2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 15272, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 341b4, Class:  0, CF:0.228815, Len:  5, Fitness_tra: 0
Rule 34: 514b1, Class:  1, CF:0.758405, Len:  5, Fitness_tra: 0
Rule 35: 18122, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 36: d84b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 37: 54421, Class:  1, CF:0.290399, Len:  5, Fitness_tra: 0
Rule 38: d14b4, Class:  1, CF:0.940044, Len:  5, Fitness_tra: 0
Rule 39: 3bb41, Class:  0, CF:0.713755, Len:  5, Fitness_tra: 0
Rule 40: 31c42, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 41: 12422, Class:  1, CF:0.823423, Len:  5, Fitness_tra: 0
Rule 42: 14182, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: 95217, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 44: 95417, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: 95227, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 46: 5122b, Class:  1, CF:0.924913, Len:  5, Fitness_tra: 0
Rule 47: 12242, Class:  1, CF:0.797827, Len:  5, Fitness_tra: 0
Rule 48: 11217, Class:  1, CF:0.101625, Len:  5, Fitness_tra: 0
Rule 49: 5c1b4, Class:  0, CF:0.951972, Len:  5, Fitness_tra: 0
Rule 50: 8c212, Class:  0, CF:0.991136, Len:  5, Fitness_tra: 0
Rule 51: 94712, Class:  1, CF:0.639149, Len:  5, Fitness_tra: 0
Rule 52: 141c1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 53: 514b1, Class:  1, CF:0.758405, Len:  5, Fitness_tra: 0
Rule 54: e4483, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: e8c14, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 91183, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 12412, Class:  1, CF:0.0276438, Len:  5, Fitness_tra: 0
Rule 58: 12118, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 3bb82, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 58144, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: e4bc5, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: 371c7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: a1221, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 12482, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 65: e1211, Class:  1, CF:0.43147, Len:  5, Fitness_tra: 0
Rule 66: d8472, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 154b1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 1c271, Class:  0, CF:0.99897, Len:  5, Fitness_tra: 0
Rule 69: 11214, Class:  1, CF:0.306132, Len:  5, Fitness_tra: 0
Rule 70: 3c249, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: e4441, Class:  1, CF:0.613951, Len:  5, Fitness_tra: 0
Rule 72: 17717, Class:  0, CF:0.232009, Len:  5, Fitness_tra: 0
Rule 73: 5c219, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 74: 61b47, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 75: e2281, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 9112e, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 51214, Class:  1, CF:0.664286, Len:  5, Fitness_tra: 0
Rule 78: 92111, Class:  1, CF:0.0169538, Len:  5, Fitness_tra: 0
Rule 79: 1728d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 98441, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 14221, Class:  0, CF:0.350626, Len:  5, Fitness_tra: 0
Rule 82: 94b11, Class:  0, CF:0.288894, Len:  5, Fitness_tra: 0
Rule 83: 9c783, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 34443, Class:  0, CF:0.96241, Len:  5, Fitness_tra: 0
Rule 85: 341b1, Class:  0, CF:0.84904, Len:  5, Fitness_tra: 0
Rule 86: 1741d, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 87: 17731, Class:  0, CF:0.768982, Len:  5, Fitness_tra: 0
Rule 88: 52122, Class:  1, CF:0.963409, Len:  5, Fitness_tra: 0
Rule 89: 1242c, Class:  1, CF:0.999433, Len:  5, Fitness_tra: 0
Rule 90: 34481, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: d224b, Class:  1, CF:0.514256, Len:  5, Fitness_tra: 0
Rule 92: e0214, Class:  1, CF:0.801634, Len:  4, Fitness_tra: 0
Rule 93: 38443, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 94: 61b47, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 95: 64022, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 96: 51419, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 0400a, Class:  0, CF:0.861702, Len:  2, Fitness_tra: 123
Rule 98: 084b7, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 99: 987c7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 37211, Class:  0, CF:0.945512, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:38.024
------Result------
Miss_rate(tra)	:38.024
Miss_rate(tst)	:9.52381
ARL				:4.71429

------Generation 50------
Rule  1: 08000, Class:  0, CF:  1, Len:  1, Fitness_tra: 19
Rule  2: 21114, Class:  1, CF:0.73507, Len:  5, Fitness_tra: 56
Rule  3: 17111, Class:  0, CF:0.588238, Len:  5, Fitness_tra: 0
Rule  4: e0000, Class:  1, CF:0.768862, Len:  1, Fitness_tra: 36
Rule  5: 211b2, Class:  1, CF:0.976721, Len:  5, Fitness_tra: 23
Rule  6: 14113, Class:  0, CF:0.785085, Len:  5, Fitness_tra: 0
Rule  7: 710a0, Class:  0, CF:0.64501, Len:  3, Fitness_tra: -7
Rule  8: 51144, Class:  1, CF:0.987006, Len:  5, Fitness_tra: 8
Rule  9: 111b1, Class:  1, CF:0.604511, Len:  5, Fitness_tra: 4
Rule 10: 11127, Class:  1, CF:0.952103, Len:  5, Fitness_tra: 5
Rule 11: 05c00, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule 12: 11171, Class:  1, CF:0.671816, Len:  5, Fitness_tra: 2
Rule 13: 10047, Class:  1, CF:0.89479, Len:  3, Fitness_tra: 3
