------Generation 0------
Rule  1: 15618599c5153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1121295111551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 69712d1115121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 36a8111315d41, Class:  1, CF:0.333371, Len: 13, Fitness_tra: -13
Rule 84: b128153d92152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: b5fb31132531d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: a3f112c15111d, Class:  9, CF:0.682895, Len: 13, Fitness_tra: -6
Rule 87: 61a5351512125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1138139128826, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00050000d0d00, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: f11118ed35118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 14b3c2155555d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 4d115389c5172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: a661299121883, Class:  7, CF:  1, Len: 13, Fitness_tra: 1
Rule 95: 0008de0000000, Class:  6, CF:  1, Len:  3, Fitness_tra: 9
Rule 96: 28611d9c1159d, Class:  6, CF:  1, Len: 13, Fitness_tra: 1
Rule 97: 71fd1d1ddd514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 2b138251e831d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 11258c1913911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: bc152d1113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:78.6756
------Result------
Miss_rate(tra)	:78.6756
Miss_rate(tst)	:77.7778
ARL				:7.41176

------Generation 10------
Rule  1: 15618599c5153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 1215c1198511d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 4213258551985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 0000e0000200c, Class:  7, CF:0.365637, Len:  3, Fitness_tra: 22
Rule  6: 000000a4003ea, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 0304d00000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 0500c0000900c, Class:  6, CF:0.584548, Len:  4, Fitness_tra: -4
Rule  9: 000000000000d, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 1141d112cd131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 0000000009000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 79f5511151115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 00000900c0000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000000cd8003d, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1cf5115111b21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 0003908080000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 0300080800000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: b4b645cd933e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000e000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 3aa555dd21155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 0003d05d00009, Class:  1, CF:0.374208, Len:  5, Fitness_tra: -5
Rule 25: 0000400000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 251849e353213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 0c000d055e0f0, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 28: 0f00005d000c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 0000d0c0c0890, Class:  9, CF:0.0894489, Len:  5, Fitness_tra: -22
Rule 30: 222112189e332, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: fe41115121518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0000e00c00000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 717585619d952, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 0008000d00000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 00020060e000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 0008000000090, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: f912115155d8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000d3000c0000, Class:  2, CF:0.0639648, Len:  3, Fitness_tra: -96
Rule 41: faa129611c223, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1146281111129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 484e191111338, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 12b3d5ec91e31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: b119d5215edd1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 7121c51951d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0000000000002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00080050d5050, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0009030000200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: aa3518819111e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 0009002d00035, Class:  3, CF:0.289126, Len:  5, Fitness_tra: 6
Rule 54: 77115d3138198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 71f8291359225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1d2921615119a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 774118151555c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: f1a8193312181, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000c604000008, Class:  0, CF:0.165083, Len:  4, Fitness_tra: -9
Rule 61: 0008000000d00, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 0008000c80000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 2311251915281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00050040c03d0, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 2831be19e8211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 0000400003000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 4b1551111121d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000cd0ed00, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 69: bc11485d631d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 020bf00dc0080, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 71: 0000220000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 13128115cc1d6, Class:  9, CF:0.381157, Len: 13, Fitness_tra: 3
Rule 74: 0000000000002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1119129832135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: a1f19111d4215, Class:  9, CF:0.60361, Len: 13, Fitness_tra: 0
Rule 77: 31a5196e21225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0000000080006, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000ce000409ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1121295111551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 69712d1115121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 36a8111315d41, Class:  1, CF:0.333371, Len: 13, Fitness_tra: -13
Rule 84: b128153d92152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: b5fb31132531d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: a3f112c15111d, Class:  9, CF:0.682895, Len: 13, Fitness_tra: -6
Rule 87: 61a5351512125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1138139128826, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00050000d0d00, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: f11118ed35118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 14b3c2155555d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 4d115389c5172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: a661299121883, Class:  7, CF:  1, Len: 13, Fitness_tra: 1
Rule 95: 0008de0000000, Class:  6, CF:  1, Len:  3, Fitness_tra: 9
Rule 96: 28611d9c1159d, Class:  6, CF:  1, Len: 13, Fitness_tra: 1
Rule 97: 71fd1d1ddd514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 2b138251e831d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 11258c1913911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: bc152d1113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:78.6756
------Result------
Miss_rate(tra)	:78.6756
Miss_rate(tst)	:77.7778
ARL				:7.41176

------Generation 20------
Rule  1: 15618599c5153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 1215c1198511d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 4213258551985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 0000e0000200c, Class:  7, CF:0.365637, Len:  3, Fitness_tra: 22
Rule  6: 000000a4003ea, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 0304d00000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 0500c0000900c, Class:  6, CF:0.584548, Len:  4, Fitness_tra: -4
Rule  9: 000000000000d, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 1141d112cd131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 0000000009000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 79f5511151115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 00000900c0000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000000cd8003d, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1cf5115111b21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 0003908080000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 0300080800000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: b4b645cd933e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000e000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 3aa555dd21155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 0003d05d00009, Class:  1, CF:0.374208, Len:  5, Fitness_tra: -5
Rule 25: 0000400000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 251849e353213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 0c000d055e0f0, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 28: 0f00005d000c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 0000d0c0c0890, Class:  9, CF:0.0894489, Len:  5, Fitness_tra: -22
Rule 30: 222112189e332, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: fe41115121518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0000e00c00000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 717585619d952, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 0008000d00000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 00020060e000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 0008000000090, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: f912115155d8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000d3000c0000, Class:  2, CF:0.0639648, Len:  3, Fitness_tra: -96
Rule 41: faa129611c223, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1146281111129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 484e191111338, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 12b3d5ec91e31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: b119d5215edd1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 7121c51951d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0000000000002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00080050d5050, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0009030000200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: aa3518819111e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 0009002d00035, Class:  3, CF:0.289126, Len:  5, Fitness_tra: 6
Rule 54: 77115d3138198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 71f8291359225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1d2921615119a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 774118151555c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: f1a8193312181, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000c604000008, Class:  0, CF:0.165083, Len:  4, Fitness_tra: -9
Rule 61: 0008000000d00, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 0008000c80000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 2311251915281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00050040c03d0, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 2831be19e8211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 0000400003000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 4b1551111121d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000cd0ed00, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 69: bc11485d631d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 020bf00dc0080, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 71: 0000220000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 13128115cc1d6, Class:  9, CF:0.381157, Len: 13, Fitness_tra: 3
Rule 74: 0000000000002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1119129832135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: a1f19111d4215, Class:  9, CF:0.60361, Len: 13, Fitness_tra: 0
Rule 77: 31a5196e21225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0000000080006, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000ce000409ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1121295111551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 69712d1115121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 36a8111315d41, Class:  1, CF:0.333371, Len: 13, Fitness_tra: -13
Rule 84: b128153d92152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: b5fb31132531d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: a3f112c15111d, Class:  9, CF:0.682895, Len: 13, Fitness_tra: -6
Rule 87: 61a5351512125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1138139128826, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00050000d0d00, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: f11118ed35118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 14b3c2155555d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 4d115389c5172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: a661299121883, Class:  7, CF:  1, Len: 13, Fitness_tra: 1
Rule 95: 0008de0000000, Class:  6, CF:  1, Len:  3, Fitness_tra: 9
Rule 96: 28611d9c1159d, Class:  6, CF:  1, Len: 13, Fitness_tra: 1
Rule 97: 71fd1d1ddd514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 2b138251e831d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 11258c1913911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: bc152d1113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:78.6756
------Result------
Miss_rate(tra)	:78.6756
Miss_rate(tst)	:77.7778
ARL				:7.41176

------Generation 30------
Rule  1: 15618599c5153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 1215c1198511d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 4213258551985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 0000e0000200c, Class:  7, CF:0.365637, Len:  3, Fitness_tra: 22
Rule  6: 000000a4003ea, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 0304d00000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 0500c0000900c, Class:  6, CF:0.584548, Len:  4, Fitness_tra: -4
Rule  9: 000000000000d, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 1141d112cd131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 0000000009000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 79f5511151115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 00000900c0000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000000cd8003d, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1cf5115111b21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 0003908080000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 0300080800000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: b4b645cd933e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000e000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 3aa555dd21155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 0003d05d00009, Class:  1, CF:0.374208, Len:  5, Fitness_tra: -5
Rule 25: 0000400000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 251849e353213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 0c000d055e0f0, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 28: 0f00005d000c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 0000d0c0c0890, Class:  9, CF:0.0894489, Len:  5, Fitness_tra: -22
Rule 30: 222112189e332, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: fe41115121518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0000e00c00000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 717585619d952, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 0008000d00000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 00020060e000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 0008000000090, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: f912115155d8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000d3000c0000, Class:  2, CF:0.0639648, Len:  3, Fitness_tra: -96
Rule 41: faa129611c223, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1146281111129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 484e191111338, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 12b3d5ec91e31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: b119d5215edd1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 7121c51951d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0000000000002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00080050d5050, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0009030000200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: aa3518819111e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 0009002d00035, Class:  3, CF:0.289126, Len:  5, Fitness_tra: 6
Rule 54: 77115d3138198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 71f8291359225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1d2921615119a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 774118151555c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: f1a8193312181, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000c604000008, Class:  0, CF:0.165083, Len:  4, Fitness_tra: -9
Rule 61: 0008000000d00, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 0008000c80000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 2311251915281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00050040c03d0, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 2831be19e8211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 0000400003000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 4b1551111121d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000cd0ed00, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 69: bc11485d631d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 020bf00dc0080, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 71: 0000220000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 13128115cc1d6, Class:  9, CF:0.381157, Len: 13, Fitness_tra: 3
Rule 74: 0000000000002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1119129832135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: a1f19111d4215, Class:  9, CF:0.60361, Len: 13, Fitness_tra: 0
Rule 77: 31a5196e21225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0000000080006, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000ce000409ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1121295111551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 69712d1115121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 36a8111315d41, Class:  1, CF:0.333371, Len: 13, Fitness_tra: -13
Rule 84: b128153d92152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: b5fb31132531d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: a3f112c15111d, Class:  9, CF:0.682895, Len: 13, Fitness_tra: -6
Rule 87: 61a5351512125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1138139128826, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00050000d0d00, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: f11118ed35118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 14b3c2155555d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 4d115389c5172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: a661299121883, Class:  7, CF:  1, Len: 13, Fitness_tra: 1
Rule 95: 0008de0000000, Class:  6, CF:  1, Len:  3, Fitness_tra: 9
