------Generation 0------
Rule  1: 312b7, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 55: e5171, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 57: 5c442, Class:  2, CF:0.963991, Len:  5, Fitness_tra: 0
Rule 58: d5147, Class:  2, CF:0.588788, Len:  5, Fitness_tra: 0
Rule 59: 1152b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: 51744, Class:  0, CF:0.754266, Len:  5, Fitness_tra: 0
Rule 61: 58724, Class:  2, CF:0.736649, Len:  5, Fitness_tra: 0
Rule 62: 215bb, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 11514, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 55724, Class:  1, CF:0.707179, Len:  5, Fitness_tra: 0
Rule 65: 181b4, Class:  2, CF:0.696851, Len:  5, Fitness_tra: 0
Rule 66: 92128, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 12471, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 58272, Class:  2, CF:0.679968, Len:  5, Fitness_tra: 0
Rule 69: 511b4, Class:  0, CF:0.859754, Len:  5, Fitness_tra: 0
Rule 70: d1141, Class:  0, CF:0.565448, Len:  5, Fitness_tra: 0
Rule 71: 114b4, Class:  0, CF:0.155279, Len:  5, Fitness_tra: 0
Rule 72: 1824b, Class:  2, CF:0.102468, Len:  5, Fitness_tra: 0
Rule 73: dc421, Class:  2, CF:0.932412, Len:  5, Fitness_tra: 0
Rule 74: 92174, Class:  0, CF:0.797538, Len:  5, Fitness_tra: 0
Rule 75: 9d172, Class:  1, CF:0.949282, Len:  5, Fitness_tra: 0
Rule 76: 5c271, Class:  2, CF:0.812789, Len:  5, Fitness_tra: 0
Rule 77: 12711, Class:  2, CF:0.181603, Len:  5, Fitness_tra: 0
Rule 78: d24bb, Class:  2, CF:0.533002, Len:  5, Fitness_tra: 0
Rule 79: d1711, Class:  2, CF:0.738581, Len:  5, Fitness_tra: 0
Rule 80: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 81: 51121, Class:  0, CF:0.763135, Len:  5, Fitness_tra: 0
Rule 82: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 83: 31121, Class:  2, CF:0.289945, Len:  5, Fitness_tra: 0
Rule 84: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 85: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 86: 92721, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 88: e1741, Class:  0, CF:0.765382, Len:  5, Fitness_tra: 0
Rule 89: 14111, Class:  2, CF:0.624548, Len:  5, Fitness_tra: 0
Rule 90: 21171, Class:  0, CF:0.32511, Len:  5, Fitness_tra: 0
Rule 91: 11176, Class:  2, CF:0.368081, Len:  5, Fitness_tra: 0
Rule 92: d13b1, Class:  0, CF:0.443629, Len:  5, Fitness_tra: 0
Rule 93: d1901, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 00144, Class:  0, CF:0.734661, Len:  3, Fitness_tra: 0
Rule 95: 83500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1141b, Class:  2, CF:0.662041, Len:  5, Fitness_tra: 0
Rule 97: 0d161, Class:  1, CF:0.768931, Len:  4, Fitness_tra: 3
Rule 98: 78d4b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 99: 12111, Class:  2, CF:0.369534, Len:  5, Fitness_tra: 0
Rule100: 812b4, Class:  0, CF:0.382845, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:22.2798
------Result------
Miss_rate(tra)	:22.2798
Miss_rate(tst)	:27.2727
ARL				:4.41111

------Generation 10------
Rule  1: 04000, Class:  2, CF:0.588279, Len:  1, Fitness_tra: 59
Rule  2: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 33
Rule  3: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  4: 15211, Class:  1, CF:0.988251, Len:  5, Fitness_tra: 2
Rule  5: d1674, Class:  0, CF:0.905503, Len:  5, Fitness_tra: 2
Rule  6: a4000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule  7: 211b2, Class:  0, CF:0.84972, Len:  5, Fitness_tra: 1
Rule  8: 21124, Class:  0, CF:0.894576, Len:  5, Fitness_tra: 1
Rule  9: 15111, Class:  1, CF:0.905362, Len:  5, Fitness_tra: 1
Rule 10: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 11: 11c77, Class:  1, CF:0.137508, Len:  5, Fitness_tra: 0
Rule 12: 52174, Class:  0, CF:0.526061, Len:  5, Fitness_tra: 0
Rule 13: 98472, Class:  2, CF:0.148458, Len:  5, Fitness_tra: 0
Rule 14: 91222, Class:  0, CF:0.936857, Len:  5, Fitness_tra: 0
Rule 15: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 16: 158b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 17: 98272, Class:  2, CF:0.148458, Len:  5, Fitness_tra: 0
Rule 18: e0000, Class:  0, CF:0.0927536, Len:  1, Fitness_tra: 0
Rule 19: 154b7, Class:  1, CF:0.861442, Len:  5, Fitness_tra: 0
Rule 20: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 21: 98127, Class:  2, CF:0.480587, Len:  5, Fitness_tra: 0
Rule 22: 111b1, Class:  2, CF:0.237928, Len:  5, Fitness_tra: 0
Rule 23: 11141, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 13111, Class:  2, CF:0.673276, Len:  5, Fitness_tra: 0
Rule 25: 3227b, Class:  1, CF:0.674389, Len:  5, Fitness_tra: 0
Rule 26: 112b4, Class:  0, CF:0.14631, Len:  5, Fitness_tra: 0
Rule 27: 5141b, Class:  2, CF:0.353633, Len:  5, Fitness_tra: 0
Rule 28: 1517b, Class:  1, CF:0.537952, Len:  5, Fitness_tra: 0
Rule 29: d22bb, Class:  2, CF:0.533002, Len:  5, Fitness_tra: 0
Rule 30: 98114, Class:  2, CF:0.446349, Len:  5, Fitness_tra: 0
Rule 31: 31b11, Class:  2, CF:0.0608226, Len:  5, Fitness_tra: 0
Rule 32: 12241, Class:  1, CF:0.252463, Len:  5, Fitness_tra: 0
Rule 33: d1271, Class:  2, CF:0.0352692, Len:  5, Fitness_tra: 0
Rule 34: 11241, Class:  2, CF:0.237173, Len:  5, Fitness_tra: 0
Rule 35: 11214, Class:  2, CF:0.47683, Len:  5, Fitness_tra: 0
Rule 36: d5900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 12121, Class:  2, CF:0.322272, Len:  5, Fitness_tra: 0
Rule 38: d81b1, Class:  2, CF:0.785428, Len:  5, Fitness_tra: 0
Rule 39: 55421, Class:  1, CF:0.872944, Len:  5, Fitness_tra: 0
Rule 40: 211b1, Class:  0, CF:0.20313, Len:  5, Fitness_tra: 0
Rule 41: 32422, Class:  1, CF:0.440742, Len:  5, Fitness_tra: 0
Rule 42: 31124, Class:  2, CF:0.203371, Len:  5, Fitness_tra: 0
Rule 43: 3c44b, Class:  1, CF:0.0279282, Len:  5, Fitness_tra: 0
Rule 44: 15217, Class:  1, CF:0.952228, Len:  5, Fitness_tra: 0
Rule 45: 1112b, Class:  0, CF:0.598137, Len:  5, Fitness_tra: 0
Rule 46: 13247, Class:  0, CF:0.408, Len:  5, Fitness_tra: 0
Rule 47: d8121, Class:  2, CF:0.785428, Len:  5, Fitness_tra: 0
Rule 48: dc411, Class:  2, CF:0.881466, Len:  5, Fitness_tra: 0
Rule 49: 5c477, Class:  2, CF:0.963991, Len:  5, Fitness_tra: 0
Rule 50: 11241, Class:  2, CF:0.237173, Len:  5, Fitness_tra: 0
Rule 51: 18112, Class:  2, CF:0.558679, Len:  5, Fitness_tra: 0
Rule 52: 5c242, Class:  2, CF:0.963991, Len:  5, Fitness_tra: 0
Rule 53: d5172, Class:  2, CF:0.588788, Len:  5, Fitness_tra: 0
Rule 54: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 55: e5171, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 57: 5c442, Class:  2, CF:0.963991, Len:  5, Fitness_tra: 0
Rule 58: d5147, Class:  2, CF:0.588788, Len:  5, Fitness_tra: 0
Rule 59: 1152b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: 51744, Class:  0, CF:0.754266, Len:  5, Fitness_tra: 0
Rule 61: 58724, Class:  2, CF:0.736649, Len:  5, Fitness_tra: 0
Rule 62: 215bb, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 11514, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 55724, Class:  1, CF:0.707179, Len:  5, Fitness_tra: 0
Rule 65: 181b4, Class:  2, CF:0.696851, Len:  5, Fitness_tra: 0
Rule 66: 92128, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 12471, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 58272, Class:  2, CF:0.679968, Len:  5, Fitness_tra: 0
Rule 69: 511b4, Class:  0, CF:0.859754, Len:  5, Fitness_tra: 0
Rule 70: d1141, Class:  0, CF:0.565448, Len:  5, Fitness_tra: 0
Rule 71: 114b4, Class:  0, CF:0.155279, Len:  5, Fitness_tra: 0
Rule 72: 1824b, Class:  2, CF:0.102468, Len:  5, Fitness_tra: 0
Rule 73: dc421, Class:  2, CF:0.932412, Len:  5, Fitness_tra: 0
Rule 74: 92174, Class:  0, CF:0.797538, Len:  5, Fitness_tra: 0
Rule 75: 9d172, Class:  1, CF:0.949282, Len:  5, Fitness_tra: 0
Rule 76: 5c271, Class:  2, CF:0.812789, Len:  5, Fitness_tra: 0
Rule 77: 12711, Class:  2, CF:0.181603, Len:  5, Fitness_tra: 0
Rule 78: d24bb, Class:  2, CF:0.533002, Len:  5, Fitness_tra: 0
Rule 79: d1711, Class:  2, CF:0.738581, Len:  5, Fitness_tra: 0
Rule 80: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 81: 51121, Class:  0, CF:0.763135, Len:  5, Fitness_tra: 0
Rule 82: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 83: 31121, Class:  2, CF:0.289945, Len:  5, Fitness_tra: 0
Rule 84: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 85: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 86: 92721, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 88: e1741, Class:  0, CF:0.765382, Len:  5, Fitness_tra: 0
Rule 89: 14111, Class:  2, CF:0.624548, Len:  5, Fitness_tra: 0
Rule 90: 21171, Class:  0, CF:0.32511, Len:  5, Fitness_tra: 0
Rule 91: 11176, Class:  2, CF:0.368081, Len:  5, Fitness_tra: 0
Rule 92: d13b1, Class:  0, CF:0.443629, Len:  5, Fitness_tra: 0
Rule 93: d1901, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 00144, Class:  0, CF:0.734661, Len:  3, Fitness_tra: 0
Rule 95: 83500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1141b, Class:  2, CF:0.662041, Len:  5, Fitness_tra: 0
Rule 97: 0d161, Class:  1, CF:0.768931, Len:  4, Fitness_tra: 3
Rule 98: 78d4b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 99: 12111, Class:  2, CF:0.369534, Len:  5, Fitness_tra: 0
Rule100: 812b4, Class:  0, CF:0.382845, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:22.2798
------Result------
Miss_rate(tra)	:22.2798
Miss_rate(tst)	:27.2727
ARL				:4.41111

------Generation 20------
Rule  1: 04000, Class:  2, CF:0.588279, Len:  1, Fitness_tra: 59
Rule  2: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 33
Rule  3: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  4: 0d161, Class:  1, CF:0.768931, Len:  4, Fitness_tra: 3
Rule  5: 15211, Class:  1, CF:0.988251, Len:  5, Fitness_tra: 2
Rule  6: d1674, Class:  0, CF:0.905503, Len:  5, Fitness_tra: 2
Rule  7: a4000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule  8: 21124, Class:  0, CF:0.894576, Len:  5, Fitness_tra: 1
Rule  9: 15111, Class:  1, CF:0.905362, Len:  5, Fitness_tra: 1
Rule 10: 211b2, Class:  0, CF:0.84972, Len:  5, Fitness_tra: 1
Rule 11: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 12: 52174, Class:  0, CF:0.526061, Len:  5, Fitness_tra: 0
Rule 13: 98472, Class:  2, CF:0.148458, Len:  5, Fitness_tra: 0
Rule 14: 91222, Class:  0, CF:0.936857, Len:  5, Fitness_tra: 0
Rule 15: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 16: 158b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 17: 98272, Class:  2, CF:0.148458, Len:  5, Fitness_tra: 0
Rule 18: e0000, Class:  0, CF:0.0927536, Len:  1, Fitness_tra: 0
Rule 19: 154b7, Class:  1, CF:0.861442, Len:  5, Fitness_tra: 0
Rule 20: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 21: 98127, Class:  2, CF:0.480587, Len:  5, Fitness_tra: 0
Rule 22: 111b1, Class:  2, CF:0.237928, Len:  5, Fitness_tra: 0
Rule 23: 11141, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 13111, Class:  2, CF:0.673276, Len:  5, Fitness_tra: 0
Rule 25: 3227b, Class:  1, CF:0.674389, Len:  5, Fitness_tra: 0
Rule 26: 112b4, Class:  0, CF:0.14631, Len:  5, Fitness_tra: 0
Rule 27: 5141b, Class:  2, CF:0.353633, Len:  5, Fitness_tra: 0
Rule 28: 1517b, Class:  1, CF:0.537952, Len:  5, Fitness_tra: 0
Rule 29: d22bb, Class:  2, CF:0.533002, Len:  5, Fitness_tra: 0
Rule 30: 98114, Class:  2, CF:0.446349, Len:  5, Fitness_tra: 0
Rule 31: 31b11, Class:  2, CF:0.0608226, Len:  5, Fitness_tra: 0
Rule 32: 12241, Class:  1, CF:0.252463, Len:  5, Fitness_tra: 0
Rule 33: d1271, Class:  2, CF:0.0352692, Len:  5, Fitness_tra: 0
Rule 34: 11241, Class:  2, CF:0.237173, Len:  5, Fitness_tra: 0
Rule 35: 11214, Class:  2, CF:0.47683, Len:  5, Fitness_tra: 0
Rule 36: d5900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 12121, Class:  2, CF:0.322272, Len:  5, Fitness_tra: 0
Rule 38: d81b1, Class:  2, CF:0.785428, Len:  5, Fitness_tra: 0
Rule 39: 55421, Class:  1, CF:0.872944, Len:  5, Fitness_tra: 0
Rule 40: 211b1, Class:  0, CF:0.20313, Len:  5, Fitness_tra: 0
Rule 41: 32422, Class:  1, CF:0.440742, Len:  5, Fitness_tra: 0
Rule 42: 31124, Class:  2, CF:0.203371, Len:  5, Fitness_tra: 0
Rule 43: 3c44b, Class:  1, CF:0.0279282, Len:  5, Fitness_tra: 0
Rule 44: 15217, Class:  1, CF:0.952228, Len:  5, Fitness_tra: 0
Rule 45: 1112b, Class:  0, CF:0.598137, Len:  5, Fitness_tra: 0
Rule 46: 13247, Class:  0, CF:0.408, Len:  5, Fitness_tra: 0
Rule 47: d8121, Class:  2, CF:0.785428, Len:  5, Fitness_tra: 0
Rule 48: dc411, Class:  2, CF:0.881466, Len:  5, Fitness_tra: 0
Rule 49: 5c477, Class:  2, CF:0.963991, Len:  5, Fitness_tra: 0
Rule 50: 11241, Class:  2, CF:0.237173, Len:  5, Fitness_tra: 0
Rule 51: 18112, Class:  2, CF:0.558679, Len:  5, Fitness_tra: 0
Rule 52: 5c242, Class:  2, CF:0.963991, Len:  5, Fitness_tra: 0
Rule 53: d5172, Class:  2, CF:0.588788, Len:  5, Fitness_tra: 0
Rule 54: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 55: e5171, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 57: 5c442, Class:  2, CF:0.963991, Len:  5, Fitness_tra: 0
Rule 58: d5147, Class:  2, CF:0.588788, Len:  5, Fitness_tra: 0
Rule 59: 1152b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: 51744, Class:  0, CF:0.754266, Len:  5, Fitness_tra: 0
Rule 61: 58724, Class:  2, CF:0.736649, Len:  5, Fitness_tra: 0
Rule 62: 215bb, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 11514, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 55724, Class:  1, CF:0.707179, Len:  5, Fitness_tra: 0
Rule 65: 181b4, Class:  2, CF:0.696851, Len:  5, Fitness_tra: 0
Rule 66: 92128, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 12471, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 58272, Class:  2, CF:0.679968, Len:  5, Fitness_tra: 0
Rule 69: 511b4, Class:  0, CF:0.859754, Len:  5, Fitness_tra: 0
Rule 70: d1141, Class:  0, CF:0.565448, Len:  5, Fitness_tra: 0
Rule 71: 114b4, Class:  0, CF:0.155279, Len:  5, Fitness_tra: 0
Rule 72: 1824b, Class:  2, CF:0.102468, Len:  5, Fitness_tra: 0
Rule 73: dc421, Class:  2, CF:0.932412, Len:  5, Fitness_tra: 0
Rule 74: 92174, Class:  0, CF:0.797538, Len:  5, Fitness_tra: 0
Rule 75: 9d172, Class:  1, CF:0.949282, Len:  5, Fitness_tra: 0
Rule 76: 5c271, Class:  2, CF:0.812789, Len:  5, Fitness_tra: 0
Rule 77: 12711, Class:  2, CF:0.181603, Len:  5, Fitness_tra: 0
Rule 78: d24bb, Class:  2, CF:0.533002, Len:  5, Fitness_tra: 0
Rule 79: d1711, Class:  2, CF:0.738581, Len:  5, Fitness_tra: 0
Rule 80: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 81: 11721, Class:  2, CF:0.259612, Len:  5, Fitness_tra: 0
Rule 82: a4000, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 83: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 84: 32111, Class:  1, CF:0.611408, Len:  5, Fitness_tra: 0
Rule 85: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 86: 31221, Class:  1, CF:0.497566, Len:  5, Fitness_tra: 0
Rule 87: 14221, Class:  2, CF:0.249538, Len:  5, Fitness_tra: 0
Rule 88: 17111, Class:  2, CF:0.832047, Len:  5, Fitness_tra: 1
Rule 89: 81527, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: d112b, Class:  0, CF:0.830542, Len:  5, Fitness_tra: 0
Rule 91: d13bb, Class:  0, CF:0.673976, Len:  5, Fitness_tra: 0
Rule 92: 11241, Class:  2, CF:0.237173, Len:  0, Fitness_tra: 0
Rule 93: e0070, Class:  0, CF:0.846015, Len:  2, Fitness_tra: 1
Rule 94: 92174, Class:  0, CF:0.797538, Len:  0, Fitness_tra: 0
Rule 95: 121b1, Class:  2, CF:0.421341, Len:  5, Fitness_tra: 0
Rule 96: 1c441, Class:  2, CF:0.527288, Len:  5, Fitness_tra: 0
Rule 97: 8d404, Class:  1, CF:0.290184, Len:  4, Fitness_tra: 0
Rule 98: 25172, Class:  1, CF:0.270868, Len:  5, Fitness_tra: 0
Rule 99: e5171, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule100: 1227b, Class:  2, CF:0.32899, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:21.7617
------Result------
Miss_rate(tra)	:21.7617
Miss_rate(tst)	:27.2727
ARL				:4.38889

------Generation 30------
Rule  1: 04000, Class:  2, CF:0.588279, Len:  1, Fitness_tra: 59
Rule  2: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 34
Rule  3: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  4: 0d161, Class:  1, CF:0.768931, Len:  4, Fitness_tra: 3
Rule  5: 15211, Class:  1, CF:0.988251, Len:  5, Fitness_tra: 1
Rule  6: d1674, Class:  0, CF:0.905503, Len:  5, Fitness_tra: 2
Rule  7: a4000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule  8: 21124, Class:  0, CF:0.894576, Len:  5, Fitness_tra: 1
Rule  9: 15111, Class:  1, CF:0.905362, Len:  5, Fitness_tra: 1
Rule 10: 211b2, Class:  0, CF:0.84972, Len:  5, Fitness_tra: 1
Rule 11: e0070, Class:  0, CF:0.846015, Len:  2, Fitness_tra: 1
Rule 12: 17111, Class:  2, CF:0.832047, Len:  5, Fitness_tra: 1
Rule 13: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 14: 91222, Class:  0, CF:0.936857, Len:  5, Fitness_tra: 0
Rule 15: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 16: 158b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 17: 98272, Class:  2, CF:0.148458, Len:  5, Fitness_tra: 0
Rule 18: e0000, Class:  0, CF:0.0927536, Len:  1, Fitness_tra: 0
Rule 19: 154b7, Class:  1, CF:0.861442, Len:  5, Fitness_tra: 0
Rule 20: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 21: 98127, Class:  2, CF:0.480587, Len:  5, Fitness_tra: 0
Rule 22: 111b1, Class:  2, CF:0.237928, Len:  5, Fitness_tra: 0
Rule 23: 11141, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 13111, Class:  2, CF:0.673276, Len:  5, Fitness_tra: 0
Rule 25: 3227b, Class:  1, CF:0.674389, Len:  5, Fitness_tra: 0
Rule 26: 112b4, Class:  0, CF:0.14631, Len:  5, Fitness_tra: 0
Rule 27: 5141b, Class:  2, CF:0.353633, Len:  5, Fitness_tra: 0
Rule 28: 1517b, Class:  1, CF:0.537952, Len:  5, Fitness_tra: 0
Rule 29: d22bb, Class:  2, CF:0.533002, Len:  5, Fitness_tra: 0
Rule 30: 98114, Class:  2, CF:0.446349, Len:  5, Fitness_tra: 0
Rule 31: 31b11, Class:  2, CF:0.0608226, Len:  5, Fitness_tra: 0
Rule 32: 12241, Class:  1, CF:0.252463, Len:  5, Fitness_tra: 0
Rule 33: d1271, Class:  2, CF:0.0352692, Len:  5, Fitness_tra: 0
Rule 34: 11241, Class:  2, CF:0.237173, Len:  5, Fitness_tra: 0
Rule 35: 11214, Class:  2, CF:0.47683, Len:  5, Fitness_tra: 0
Rule 36: d5900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 12121, Class:  2, CF:0.322272, Len:  5, Fitness_tra: 0
Rule 38: d81b1, Class:  2, CF:0.785428, Len:  5, Fitness_tra: 0
Rule 39: 55421, Class:  1, CF:0.872944, Len:  5, Fitness_tra: 0
Rule 40: 211b1, Class:  0, CF:0.20313, Len:  5, Fitness_tra: 0
Rule 41: 32422, Class:  1, CF:0.440742, Len:  5, Fitness_tra: 0
Rule 42: 31124, Class:  2, CF:0.203371, Len:  5, Fitness_tra: 0
Rule 43: 3c44b, Class:  1, CF:0.0279282, Len:  5, Fitness_tra: 0
Rule 44: 15217, Class:  1, CF:0.952228, Len:  5, Fitness_tra: 0
Rule 45: 1112b, Class:  0, CF:0.598137, Len:  5, Fitness_tra: 0
Rule 46: 13247, Class:  0, CF:0.408, Len:  5, Fitness_tra: 0
Rule 47: d8121, Class:  2, CF:0.785428, Len:  5, Fitness_tra: 0
Rule 48: dc411, Class:  2, CF:0.881466, Len:  5, Fitness_tra: 0
Rule 49: 5c477, Class:  2, CF:0.963991, Len:  5, Fitness_tra: 0
Rule 50: 11241, Class:  2, CF:0.237173, Len:  5, Fitness_tra: 0
Rule 51: 18112, Class:  2, CF:0.558679, Len:  5, Fitness_tra: 0
Rule 52: 5c242, Class:  2, CF:0.963991, Len:  5, Fitness_tra: 0
Rule 53: d5172, Class:  2, CF:0.588788, Len:  5, Fitness_tra: 0
Rule 54: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 55: e5171, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 57: 5c442, Class:  2, CF:0.963991, Len:  5, Fitness_tra: 0
Rule 58: d5147, Class:  2, CF:0.588788, Len:  5, Fitness_tra: 0
Rule 59: 1152b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: 51744, Class:  0, CF:0.754266, Len:  5, Fitness_tra: 0
Rule 61: 58724, Class:  2, CF:0.736649, Len:  5, Fitness_tra: 0
Rule 62: 215bb, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 11514, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 55724, Class:  1, CF:0.707179, Len:  5, Fitness_tra: 0
Rule 65: 181b4, Class:  2, CF:0.696851, Len:  5, Fitness_tra: 0
Rule 66: 92128, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 12471, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 58272, Class:  2, CF:0.679968, Len:  5, Fitness_tra: 0
Rule 69: 511b4, Class:  0, CF:0.859754, Len:  5, Fitness_tra: 0
Rule 70: d1141, Class:  0, CF:0.565448, Len:  5, Fitness_tra: 0
Rule 71: 114b4, Class:  0, CF:0.155279, Len:  5, Fitness_tra: 0
Rule 72: 1824b, Class:  2, CF:0.102468, Len:  5, Fitness_tra: 0
Rule 73: dc421, Class:  2, CF:0.932412, Len:  5, Fitness_tra: 0
Rule 74: 92174, Class:  0, CF:0.797538, Len:  5, Fitness_tra: 0
Rule 75: 9d172, Class:  1, CF:0.949282, Len:  5, Fitness_tra: 0
Rule 76: 5c271, Class:  2, CF:0.812789, Len:  5, Fitness_tra: 0
Rule 77: 12711, Class:  2, CF:0.181603, Len:  5, Fitness_tra: 0
Rule 78: d24bb, Class:  2, CF:0.533002, Len:  5, Fitness_tra: 0
Rule 79: d1711, Class:  2, CF:0.738581, Len:  5, Fitness_tra: 0
Rule 80: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 81: 831b2, Class:  0, CF:0.903503, Len:  5, Fitness_tra: 1
Rule 82: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 83: 13174, Class:  0, CF:0.768127, Len:  5, Fitness_tra: 0
Rule 84: 11121, Class:  0, CF:0.137358, Len:  5, Fitness_tra: 0
Rule 85: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 86: 03000, Class:  2, CF:0.312991, Len:  1, Fitness_tra: 0
Rule 87: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
