------Generation 0------
Rule  1: 111b2, Class:  0, CF:0.719186, Len:  5, Fitness_tra: 0
Rule 60: 92241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 81571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11111, Class:  2, CF:0.637862, Len:  5, Fitness_tra: 0
Rule 63: 32227, Class:  1, CF:0.602576, Len:  5, Fitness_tra: 0
Rule 64: 12777, Class:  2, CF:0.428036, Len:  5, Fitness_tra: 0
Rule 65: 1127b, Class:  2, CF:0.145709, Len:  5, Fitness_tra: 0
Rule 66: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: -19
Rule 67: 98114, Class:  2, CF:0.6061, Len:  5, Fitness_tra: 0
Rule 68: 92121, Class:  0, CF:0.432487, Len:  5, Fitness_tra: 0
Rule 69: 1241b, Class:  2, CF:0.459551, Len:  5, Fitness_tra: 0
Rule 70: dd47b, Class:  2, CF:0.290721, Len:  5, Fitness_tra: 0
Rule 71: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 72: 5c411, Class:  2, CF:0.691164, Len:  5, Fitness_tra: 0
Rule 73: 51271, Class:  0, CF:0.217251, Len:  5, Fitness_tra: 0
Rule 74: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 75: 95227, Class:  1, CF:0.961681, Len:  5, Fitness_tra: 0
Rule 76: 23577, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11174, Class:  0, CF:0.552863, Len:  5, Fitness_tra: 0
Rule 78: 18c14, Class:  1, CF:0.938977, Len:  5, Fitness_tra: 0
Rule 79: 98c14, Class:  1, CF:0.897211, Len:  5, Fitness_tra: 0
Rule 80: 11271, Class:  2, CF:0.268625, Len:  5, Fitness_tra: 0
Rule 81: 11411, Class:  2, CF:0.478406, Len:  5, Fitness_tra: 0
Rule 82: 0b000, Class:  2, CF:0.705458, Len:  0, Fitness_tra: 0
Rule 83: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 84: 34222, Class:  1, CF:0.0279839, Len:  5, Fitness_tra: 0
Rule 85: 341c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 040c0, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 87: 04700, Class:  2, CF:0.527463, Len:  0, Fitness_tra: 0
Rule 88: e1211, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: e2b14, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 91: 58002, Class:  2, CF:0.795751, Len:  3, Fitness_tra: 0
Rule 92: 51971, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: dd4bb, Class:  2, CF:0.290721, Len:  5, Fitness_tra: 0
Rule 94: 52171, Class:  2, CF:0.0868508, Len:  5, Fitness_tra: 0
Rule 95: 11c40, Class:  1, CF:0.788108, Len:  4, Fitness_tra: 0
Rule 96: 215d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 05270, Class:  1, CF:0.959617, Len:  3, Fitness_tra: 0
Rule 98: 202d2, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 99: 9c1c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 05000, Class:  1, CF:0.909669, Len:  1, Fitness_tra: 10
------Current------
Miss_rate(tra)	:21.7617
------Result------
Miss_rate(tra)	:21.7617
Miss_rate(tst)	:22.7273
ARL				:4.32143

------Generation 10------
Rule  1: 0b000, Class:  2, CF:0.705458, Len:  1, Fitness_tra: 60
Rule  2: 04000, Class:  2, CF:0.569985, Len:  1, Fitness_tra: 40
Rule  3: 04b00, Class:  2, CF:0.650179, Len:  2, Fitness_tra: 12
Rule  4: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule  5: 0e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule  6: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule  7: 511c1, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule  8: 23124, Class:  0, CF:0.939585, Len:  5, Fitness_tra: 1
Rule  9: 111b2, Class:  0, CF:0.719186, Len:  5, Fitness_tra: 0
Rule 10: d1727, Class:  0, CF:0.663537, Len:  5, Fitness_tra: 0
Rule 11: 21521, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 12: 517b2, Class:  0, CF:0.866081, Len:  5, Fitness_tra: 0
Rule 13: 18174, Class:  2, CF:0.655623, Len:  5, Fitness_tra: 0
Rule 14: e8127, Class:  2, CF:0.406043, Len:  5, Fitness_tra: 0
Rule 15: 9c141, Class:  2, CF:0.725648, Len:  5, Fitness_tra: 0
Rule 16: 981b7, Class:  2, CF:0.68394, Len:  5, Fitness_tra: 0
Rule 17: 11147, Class:  0, CF:0.574083, Len:  5, Fitness_tra: 0
Rule 18: 91111, Class:  0, CF:0.124616, Len:  5, Fitness_tra: 0
Rule 19: 3227b, Class:  1, CF:0.602576, Len:  5, Fitness_tra: 0
Rule 20: 1141b, Class:  2, CF:0.618384, Len:  5, Fitness_tra: 0
Rule 21: 12c4b, Class:  1, CF:0.772195, Len:  5, Fitness_tra: 0
Rule 22: 131bb, Class:  0, CF:0.397561, Len:  5, Fitness_tra: 0
Rule 23: dc272, Class:  2, CF:0.853809, Len:  5, Fitness_tra: 0
Rule 24: 55112, Class:  1, CF:0.00837993, Len:  5, Fitness_tra: 0
Rule 25: 04700, Class:  2, CF:0.527463, Len:  2, Fitness_tra: 0
Rule 26: 14212, Class:  2, CF:0.42883, Len:  5, Fitness_tra: 0
Rule 27: 5c142, Class:  2, CF:0.874982, Len:  5, Fitness_tra: 0
Rule 28: 55141, Class:  1, CF:0.290225, Len:  5, Fitness_tra: 0
Rule 29: 1817b, Class:  2, CF:0.655623, Len:  5, Fitness_tra: 0
Rule 30: 37111, Class:  2, CF:0.55264, Len:  5, Fitness_tra: 0
Rule 31: e1247, Class:  0, CF:0.942098, Len:  5, Fitness_tra: 0
Rule 32: 9c17b, Class:  2, CF:0.94843, Len:  5, Fitness_tra: 0
Rule 33: 35422, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 511b7, Class:  0, CF:0.81208, Len:  5, Fitness_tra: 0
Rule 35: 5c241, Class:  2, CF:0.783114, Len:  5, Fitness_tra: 0
Rule 36: 55474, Class:  1, CF:0.183219, Len:  5, Fitness_tra: 0
Rule 37: d1217, Class:  2, CF:0.459243, Len:  5, Fitness_tra: 0
Rule 38: 5c147, Class:  2, CF:0.983182, Len:  5, Fitness_tra: 0
Rule 39: 23121, Class:  0, CF:0.731222, Len:  5, Fitness_tra: 0
Rule 40: 0b000, Class:  2, CF:0.705458, Len:  1, Fitness_tra: 0
Rule 41: 184b2, Class:  2, CF:0.293413, Len:  5, Fitness_tra: 0
Rule 42: 18221, Class:  1, CF:0.587337, Len:  5, Fitness_tra: 0
Rule 43: 8357b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: e7b24, Class:  0, CF:0.882027, Len:  5, Fitness_tra: 0
Rule 45: 91112, Class:  0, CF:0.680393, Len:  5, Fitness_tra: 0
Rule 46: 92471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 321b1, Class:  1, CF:0.390463, Len:  5, Fitness_tra: 0
Rule 48: 1d177, Class:  1, CF:0.315183, Len:  5, Fitness_tra: 0
Rule 49: 11b24, Class:  0, CF:0.542505, Len:  5, Fitness_tra: 0
Rule 50: 11141, Class:  2, CF:0.00627292, Len:  5, Fitness_tra: 0
Rule 51: 32272, Class:  1, CF:0.602576, Len:  5, Fitness_tra: 0
Rule 52: 040c0, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 53: 5122b, Class:  0, CF:0.665368, Len:  5, Fitness_tra: 0
Rule 54: 52421, Class:  2, CF:0.208748, Len:  5, Fitness_tra: 0
Rule 55: 92247, Class:  0, CF:0.624896, Len:  5, Fitness_tra: 0
Rule 56: 122b1, Class:  1, CF:0.267233, Len:  5, Fitness_tra: 0
Rule 57: 3c4b7, Class:  2, CF:0.164328, Len:  5, Fitness_tra: 0
Rule 58: 98172, Class:  2, CF:0.68394, Len:  5, Fitness_tra: 0
Rule 59: 51c41, Class:  1, CF:0.53543, Len:  5, Fitness_tra: 0
Rule 60: 92241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 81571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11111, Class:  2, CF:0.637862, Len:  5, Fitness_tra: 0
Rule 63: 32227, Class:  1, CF:0.602576, Len:  5, Fitness_tra: 0
Rule 64: 12777, Class:  2, CF:0.428036, Len:  5, Fitness_tra: 0
Rule 65: 1127b, Class:  2, CF:0.145709, Len:  5, Fitness_tra: 0
Rule 66: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: -19
Rule 67: 98114, Class:  2, CF:0.6061, Len:  5, Fitness_tra: 0
Rule 68: 92121, Class:  0, CF:0.432487, Len:  5, Fitness_tra: 0
Rule 69: 1241b, Class:  2, CF:0.459551, Len:  5, Fitness_tra: 0
Rule 70: dd47b, Class:  2, CF:0.290721, Len:  5, Fitness_tra: 0
Rule 71: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 72: 5c411, Class:  2, CF:0.691164, Len:  5, Fitness_tra: 0
Rule 73: 51271, Class:  0, CF:0.217251, Len:  5, Fitness_tra: 0
Rule 74: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 75: 95227, Class:  1, CF:0.961681, Len:  5, Fitness_tra: 0
Rule 76: 23577, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11174, Class:  0, CF:0.552863, Len:  5, Fitness_tra: 0
Rule 78: 18c14, Class:  1, CF:0.938977, Len:  5, Fitness_tra: 0
Rule 79: 98c14, Class:  1, CF:0.897211, Len:  5, Fitness_tra: 0
Rule 80: 11271, Class:  2, CF:0.268625, Len:  5, Fitness_tra: 0
Rule 81: 11411, Class:  2, CF:0.478406, Len:  5, Fitness_tra: 0
Rule 82: 0b000, Class:  2, CF:0.705458, Len:  0, Fitness_tra: 0
Rule 83: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 84: 34222, Class:  1, CF:0.0279839, Len:  5, Fitness_tra: 0
Rule 85: 341c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 040c0, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 87: 04700, Class:  2, CF:0.527463, Len:  0, Fitness_tra: 0
Rule 88: e1211, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: e2b14, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 91: 58002, Class:  2, CF:0.795751, Len:  3, Fitness_tra: 0
Rule 92: 51971, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: dd4bb, Class:  2, CF:0.290721, Len:  5, Fitness_tra: 0
Rule 94: 52171, Class:  2, CF:0.0868508, Len:  5, Fitness_tra: 0
Rule 95: 11c40, Class:  1, CF:0.788108, Len:  4, Fitness_tra: 0
Rule 96: 215d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 05270, Class:  1, CF:0.959617, Len:  3, Fitness_tra: 0
Rule 98: 202d2, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 99: 9c1c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 05000, Class:  1, CF:0.909669, Len:  1, Fitness_tra: 10
------Current------
Miss_rate(tra)	:21.7617
------Result------
Miss_rate(tra)	:21.7617
Miss_rate(tst)	:22.7273
ARL				:4.32143

------Generation 20------
Rule  1: 0b000, Class:  2, CF:0.705458, Len:  1, Fitness_tra: 60
Rule  2: 04000, Class:  2, CF:0.569985, Len:  1, Fitness_tra: 40
Rule  3: 04b00, Class:  2, CF:0.650179, Len:  2, Fitness_tra: 12
Rule  4: 05000, Class:  1, CF:0.909669, Len:  1, Fitness_tra: 10
Rule  5: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule  6: 0e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule  7: 511c1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule  8: 23124, Class:  0, CF:0.939585, Len:  5, Fitness_tra: 1
Rule  9: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 10: d1727, Class:  0, CF:0.663537, Len:  5, Fitness_tra: 0
Rule 11: 21521, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 12: 517b2, Class:  0, CF:0.866081, Len:  5, Fitness_tra: 0
Rule 13: 18174, Class:  2, CF:0.655623, Len:  5, Fitness_tra: 0
Rule 14: e8127, Class:  2, CF:0.406043, Len:  5, Fitness_tra: 0
Rule 15: 9c141, Class:  2, CF:0.725648, Len:  5, Fitness_tra: 0
Rule 16: 981b7, Class:  2, CF:0.68394, Len:  5, Fitness_tra: 0
Rule 17: 11147, Class:  0, CF:0.574083, Len:  5, Fitness_tra: 0
Rule 18: 91111, Class:  0, CF:0.124616, Len:  5, Fitness_tra: 0
Rule 19: 3227b, Class:  1, CF:0.602576, Len:  5, Fitness_tra: 0
Rule 20: 1141b, Class:  2, CF:0.618384, Len:  5, Fitness_tra: 0
Rule 21: 12c4b, Class:  1, CF:0.772195, Len:  5, Fitness_tra: 0
Rule 22: 131bb, Class:  0, CF:0.397561, Len:  5, Fitness_tra: 0
Rule 23: dc272, Class:  2, CF:0.853809, Len:  5, Fitness_tra: 0
Rule 24: 55112, Class:  1, CF:0.00837993, Len:  5, Fitness_tra: 0
Rule 25: 04700, Class:  2, CF:0.527463, Len:  2, Fitness_tra: 0
Rule 26: 14212, Class:  2, CF:0.42883, Len:  5, Fitness_tra: 0
Rule 27: 5c142, Class:  2, CF:0.874982, Len:  5, Fitness_tra: 0
Rule 28: 55141, Class:  1, CF:0.290225, Len:  5, Fitness_tra: 0
Rule 29: 1817b, Class:  2, CF:0.655623, Len:  5, Fitness_tra: 0
Rule 30: 37111, Class:  2, CF:0.55264, Len:  5, Fitness_tra: 0
Rule 31: e1247, Class:  0, CF:0.942098, Len:  5, Fitness_tra: 0
Rule 32: 9c17b, Class:  2, CF:0.94843, Len:  5, Fitness_tra: 0
Rule 33: 35422, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 511b7, Class:  0, CF:0.81208, Len:  5, Fitness_tra: 0
Rule 35: 5c241, Class:  2, CF:0.783114, Len:  5, Fitness_tra: 0
Rule 36: 55474, Class:  1, CF:0.183219, Len:  5, Fitness_tra: 0
Rule 37: d1217, Class:  2, CF:0.459243, Len:  5, Fitness_tra: 0
Rule 38: 5c147, Class:  2, CF:0.983182, Len:  5, Fitness_tra: 0
Rule 39: 23121, Class:  0, CF:0.731222, Len:  5, Fitness_tra: 0
Rule 40: 0b000, Class:  2, CF:0.705458, Len:  1, Fitness_tra: 0
Rule 41: 184b2, Class:  2, CF:0.293413, Len:  5, Fitness_tra: 0
Rule 42: 18221, Class:  1, CF:0.587337, Len:  5, Fitness_tra: 0
Rule 43: 8357b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: e7b24, Class:  0, CF:0.882027, Len:  5, Fitness_tra: 0
Rule 45: 91112, Class:  0, CF:0.680393, Len:  5, Fitness_tra: 0
Rule 46: 92471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 321b1, Class:  1, CF:0.390463, Len:  5, Fitness_tra: 0
Rule 48: 1d177, Class:  1, CF:0.315183, Len:  5, Fitness_tra: 0
Rule 49: 11b24, Class:  0, CF:0.542505, Len:  5, Fitness_tra: 0
Rule 50: 11141, Class:  2, CF:0.00627292, Len:  5, Fitness_tra: 0
Rule 51: 32272, Class:  1, CF:0.602576, Len:  5, Fitness_tra: 0
Rule 52: 040c0, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 53: 5122b, Class:  0, CF:0.665368, Len:  5, Fitness_tra: 0
Rule 54: 52421, Class:  2, CF:0.208748, Len:  5, Fitness_tra: 0
Rule 55: 92247, Class:  0, CF:0.624896, Len:  5, Fitness_tra: 0
Rule 56: 122b1, Class:  1, CF:0.267233, Len:  5, Fitness_tra: 0
Rule 57: 3c4b7, Class:  2, CF:0.164328, Len:  5, Fitness_tra: 0
Rule 58: 98172, Class:  2, CF:0.68394, Len:  5, Fitness_tra: 0
Rule 59: 51c41, Class:  1, CF:0.53543, Len:  5, Fitness_tra: 0
Rule 60: 92241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 81571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11111, Class:  2, CF:0.637862, Len:  5, Fitness_tra: 0
Rule 63: 32227, Class:  1, CF:0.602576, Len:  5, Fitness_tra: 0
Rule 64: 12777, Class:  2, CF:0.428036, Len:  5, Fitness_tra: 0
Rule 65: 1127b, Class:  2, CF:0.145709, Len:  5, Fitness_tra: 0
Rule 66: 111b2, Class:  0, CF:0.719186, Len:  5, Fitness_tra: 0
Rule 67: 98114, Class:  2, CF:0.6061, Len:  5, Fitness_tra: 0
Rule 68: 92121, Class:  0, CF:0.432487, Len:  5, Fitness_tra: 0
Rule 69: 1241b, Class:  2, CF:0.459551, Len:  5, Fitness_tra: 0
Rule 70: dd47b, Class:  2, CF:0.290721, Len:  5, Fitness_tra: 0
Rule 71: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: -14
Rule 72: 5c411, Class:  2, CF:0.691164, Len:  5, Fitness_tra: 0
Rule 73: 51271, Class:  0, CF:0.217251, Len:  5, Fitness_tra: 0
Rule 74: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 75: 95227, Class:  1, CF:0.961681, Len:  5, Fitness_tra: 0
Rule 76: 23577, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11174, Class:  0, CF:0.552863, Len:  5, Fitness_tra: 0
Rule 78: 18c14, Class:  1, CF:0.938977, Len:  5, Fitness_tra: 0
Rule 79: 98c14, Class:  1, CF:0.897211, Len:  5, Fitness_tra: 0
Rule 80: 11271, Class:  2, CF:0.268625, Len:  5, Fitness_tra: 0
Rule 81: 0b000, Class:  2, CF:0.705458, Len:  0, Fitness_tra: 0
Rule 82: 32141, Class:  1, CF:0.390463, Len:  5, Fitness_tra: 0
Rule 83: 03000, Class:  2, CF:0.340939, Len:  0, Fitness_tra: 0
Rule 84: d0000, Class:  2, CF:0.436563, Len:  1, Fitness_tra: -2
Rule 85: e11c1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: 62422, Class:  1, CF:0.971515, Len:  5, Fitness_tra: 0
Rule 87: 31412, Class:  2, CF:0.184233, Len:  5, Fitness_tra: 0
Rule 88: 04000, Class:  2, CF:0.569985, Len:  0, Fitness_tra: 0
Rule 89: 03000, Class:  2, CF:0.340939, Len:  0, Fitness_tra: 0
Rule 90: 53171, Class:  0, CF:0.827989, Len:  5, Fitness_tra: 1
Rule 91: 95507, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 98417, Class:  2, CF:0.174012, Len:  5, Fitness_tra: 0
Rule 93: 11c41, Class:  1, CF:0.800631, Len:  5, Fitness_tra: 0
Rule 94: 23221, Class:  0, CF:0.32919, Len:  5, Fitness_tra: 0
Rule 95: 5c2c7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 9241b, Class:  2, CF:0.272957, Len:  5, Fitness_tra: 0
Rule 97: 011c0, Class:  0, CF:  1, Len:  3, Fitness_tra: 3
Rule 98: 11007, Class:  2, CF:0.299364, Len:  3, Fitness_tra: 0
Rule 99: 1b00b, Class:  2, CF:0.601299, Len:  3, Fitness_tra: 0
Rule100: 33125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:20.2073
------Result------
Miss_rate(tra)	:20.2073
Miss_rate(tst)	:22.7273
ARL				:4.36364

------Generation 30------
Rule  1: 0b000, Class:  2, CF:0.705458, Len:  1, Fitness_tra: 52
Rule  2: 04000, Class:  2, CF:0.569985, Len:  1, Fitness_tra: 37
Rule  3: 04b00, Class:  2, CF:0.650179, Len:  2, Fitness_tra: 12
Rule  4: 05000, Class:  1, CF:0.909669, Len:  1, Fitness_tra: 10
Rule  5: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule  6: 011c0, Class:  0, CF:  1, Len:  3, Fitness_tra: 3
Rule  7: 0e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule  8: 23124, Class:  0, CF:0.939585, Len:  5, Fitness_tra: 1
Rule  9: 53171, Class:  0, CF:0.827989, Len:  5, Fitness_tra: 5
Rule 10: 58c11, Class:  1, CF:0.966351, Len:  5, Fitness_tra: 1
Rule 11: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 12: 517b2, Class:  0, CF:0.866081, Len:  5, Fitness_tra: 0
Rule 13: 18174, Class:  2, CF:0.655623, Len:  5, Fitness_tra: 0
Rule 14: e8127, Class:  2, CF:0.406043, Len:  5, Fitness_tra: 0
Rule 15: 9c141, Class:  2, CF:0.725648, Len:  5, Fitness_tra: 0
Rule 16: 981b7, Class:  2, CF:0.68394, Len:  5, Fitness_tra: 0
Rule 17: 11147, Class:  0, CF:0.574083, Len:  5, Fitness_tra: 0
Rule 18: 91111, Class:  0, CF:0.124616, Len:  5, Fitness_tra: 0
Rule 19: 3227b, Class:  1, CF:0.602576, Len:  5, Fitness_tra: 0
Rule 20: 1141b, Class:  2, CF:0.618384, Len:  5, Fitness_tra: 0
Rule 21: 12c4b, Class:  1, CF:0.772195, Len:  5, Fitness_tra: 0
Rule 22: 131bb, Class:  0, CF:0.397561, Len:  5, Fitness_tra: 0
Rule 23: dc272, Class:  2, CF:0.853809, Len:  5, Fitness_tra: 0
Rule 24: 55112, Class:  1, CF:0.00837993, Len:  5, Fitness_tra: 0
Rule 25: 04700, Class:  2, CF:0.527463, Len:  2, Fitness_tra: 0
Rule 26: 14212, Class:  2, CF:0.42883, Len:  5, Fitness_tra: 0
Rule 27: 5c142, Class:  2, CF:0.874982, Len:  5, Fitness_tra: 0
Rule 28: 55141, Class:  1, CF:0.290225, Len:  5, Fitness_tra: 0
Rule 29: 1817b, Class:  2, CF:0.655623, Len:  5, Fitness_tra: 0
Rule 30: 37111, Class:  2, CF:0.55264, Len:  5, Fitness_tra: 0
Rule 31: e1247, Class:  0, CF:0.942098, Len:  5, Fitness_tra: 0
Rule 32: 9c17b, Class:  2, CF:0.94843, Len:  5, Fitness_tra: 0
Rule 33: 35422, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 511b7, Class:  0, CF:0.81208, Len:  5, Fitness_tra: 0
Rule 35: 5c241, Class:  2, CF:0.783114, Len:  5, Fitness_tra: 0
Rule 36: 55474, Class:  1, CF:0.183219, Len:  5, Fitness_tra: 0
Rule 37: d1217, Class:  2, CF:0.459243, Len:  5, Fitness_tra: 0
Rule 38: 5c147, Class:  2, CF:0.983182, Len:  5, Fitness_tra: 0
Rule 39: 23121, Class:  0, CF:0.731222, Len:  5, Fitness_tra: 0
Rule 40: 0b000, Class:  2, CF:0.705458, Len:  1, Fitness_tra: 0
Rule 41: 184b2, Class:  2, CF:0.293413, Len:  5, Fitness_tra: 0
Rule 42: 18221, Class:  1, CF:0.587337, Len:  5, Fitness_tra: 0
Rule 43: 8357b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: e7b24, Class:  0, CF:0.882027, Len:  5, Fitness_tra: 0
Rule 45: 91112, Class:  0, CF:0.680393, Len:  5, Fitness_tra: 0
Rule 46: 92471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 321b1, Class:  1, CF:0.390463, Len:  5, Fitness_tra: 0
Rule 48: 1d177, Class:  1, CF:0.315183, Len:  5, Fitness_tra: 0
Rule 49: 11b24, Class:  0, CF:0.542505, Len:  5, Fitness_tra: 0
Rule 50: 11141, Class:  2, CF:0.00627292, Len:  5, Fitness_tra: 0
Rule 51: 32272, Class:  1, CF:0.602576, Len:  5, Fitness_tra: 0
Rule 52: 040c0, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 53: 5122b, Class:  0, CF:0.665368, Len:  5, Fitness_tra: 0
Rule 54: 52421, Class:  2, CF:0.208748, Len:  5, Fitness_tra: 0
Rule 55: 92247, Class:  0, CF:0.624896, Len:  5, Fitness_tra: 0
Rule 56: 122b1, Class:  1, CF:0.267233, Len:  5, Fitness_tra: 0
Rule 57: 3c4b7, Class:  2, CF:0.164328, Len:  5, Fitness_tra: 0
Rule 58: 98172, Class:  2, CF:0.68394, Len:  5, Fitness_tra: 0
Rule 59: 51c41, Class:  1, CF:0.53543, Len:  5, Fitness_tra: 0
Rule 60: 92241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 81571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11111, Class:  2, CF:0.637862, Len:  5, Fitness_tra: 0
Rule 63: 32227, Class:  1, CF:0.602576, Len:  5, Fitness_tra: 0
Rule 64: 12777, Class:  2, CF:0.428036, Len:  5, Fitness_tra: 0
Rule 65: 1127b, Class:  2, CF:0.145709, Len:  5, Fitness_tra: 0
Rule 66: 111b2, Class:  0, CF:0.719186, Len:  5, Fitness_tra: 0
Rule 67: 98114, Class:  2, CF:0.6061, Len:  5, Fitness_tra: 0
Rule 68: 92121, Class:  0, CF:0.432487, Len:  5, Fitness_tra: 0
Rule 69: 1241b, Class:  2, CF:0.459551, Len:  5, Fitness_tra: 0
Rule 70: dd47b, Class:  2, CF:0.290721, Len:  5, Fitness_tra: 0
Rule 71: 33125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5c411, Class:  2, CF:0.691164, Len:  5, Fitness_tra: 0
Rule 73: 51271, Class:  0, CF:0.217251, Len:  5, Fitness_tra: 0
Rule 74: 9e017, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 95227, Class:  1, CF:0.961681, Len:  5, Fitness_tra: 0
Rule 76: 23577, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11174, Class:  0, CF:0.552863, Len:  5, Fitness_tra: 0
Rule 78: 18c14, Class:  1, CF:0.938977, Len:  5, Fitness_tra: 0
Rule 79: 98c14, Class:  1, CF:0.897211, Len:  5, Fitness_tra: 0
Rule 80: 11271, Class:  2, CF:0.268625, Len:  5, Fitness_tra: 0
Rule 81: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 82: 89242, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: 6b411, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 84: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 85: e1212, Class:  0, CF:0.443995, Len:  5, Fitness_tra: 0
Rule 86: e4482, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 87: 0b000, Class:  2, CF:0.705458, Len:  0, Fitness_tra: 0
Rule 88: 04700, Class:  2, CF:0.527463, Len:  0, Fitness_tra: 0
Rule 89: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 90: 19121, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 91: 02200, Class:  1, CF:0.106097, Len:  2, Fitness_tra: 0
Rule 92: c2c4b, Class:  1, CF:0.364012, Len:  5, Fitness_tra: 0
