------Generation 0------
Rule  1: 12812b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1112b211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1e12419c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 9588b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 12d2b118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 81dcb798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1dccbbe2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 85d1bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 8d81b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3115b7e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 155177e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 151cbb39, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 25847b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 9884b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1581bb9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 19c21b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1112b23c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 11222218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 532d7212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 3d12b412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 33712212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: c21117e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1d111b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 31282b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: e9227232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 914cbb98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 03287102, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 15124754, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 001e0011, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 94: e1582a11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: e081b032, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0905d001, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 51cc4498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: e5217411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 65829118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0e05b781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:52.3256
------Result------
Miss_rate(tra)	:52.3256
Miss_rate(tst)	:27.027
ARL				:1.9375

------Generation 20------
Rule  1: d0000000, Class:  1, CF:0.712307, Len:  1, Fitness_tra: 863
Rule  2: 70100004, Class:  0, CF:0.656862, Len:  3, Fitness_tra: 407
Rule  3: 00810300, Class:  0, CF:0.629402, Len:  3, Fitness_tra: 275
Rule  4: 60000001, Class:  0, CF:0.81627, Len:  2, Fitness_tra: 88
Rule  5: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 29
Rule  6: 0001d001, Class:  1, CF:  1, Len:  3, Fitness_tra: 12
Rule  7: 00000004, Class:  0, CF:0.0428103, Len:  1, Fitness_tra: 0
Rule  8: 001e0011, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule  9: 11141438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 13d127e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 111d7b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: d8117132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 15512b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 111477e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 21147b2c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 151c1211, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 17: 3981bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 111e7111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 13187be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 51812b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 211c7718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: e9cc4491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: c1927438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 6d512232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 15124754, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: e91d1798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 93122418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 19521198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 218c2292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 11cb419c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 8585b73c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 52117758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 24824251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 11287132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11282251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: e381b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: e1216298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5d5471e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: d521b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 51ccb258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 15524b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 2211b491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 55d17431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 6e8812ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 18111b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 11112fe2, Class:  0, CF:0.854195, Len:  8, Fitness_tra: 0
Rule 49: 395527e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 55884bd2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 12187458, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: d1522b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1d51279c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 111c2b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: a912b152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 15417712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: d82d72e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1c217be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11c14234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: e1c5441c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1112b211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1e12419c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 9588b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 12d2b118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 81dcb798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1dccbbe2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 85d1bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 8d81b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3115b7e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 155177e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 151cbb39, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 25847b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 9884b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1581bb9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 19c21b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: e9124112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: ed812238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: a9cd24e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000b0000, Class:  1, CF:0.0197052, Len:  1, Fitness_tra: 0
Rule 85: 3d824b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1311225c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 131c4b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 31112712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 315d2b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1011b094, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
Rule 92: 21147b2c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: b1c122e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 80dc0300, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 95: 55112710, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 8781b73c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 63120b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 00400000, Class:  0, CF:0.140473, Len:  1, Fitness_tra: 76
Rule 99: 00040370, Class:  0, CF:0.202036, Len:  3, Fitness_tra: 0
Rule100: 50cc0008, Class:  1, CF:0.703965, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:51.0465
------Result------
Miss_rate(tra)	:51.0465
Miss_rate(tst)	:24.3243
ARL				:2.30435

------Generation 30------
Rule  1: d0000000, Class:  1, CF:0.712307, Len:  1, Fitness_tra: 866
Rule  2: 70100004, Class:  0, CF:0.656862, Len:  3, Fitness_tra: 154
Rule  3: 00810300, Class:  0, CF:0.629402, Len:  3, Fitness_tra: 182
Rule  4: 60000001, Class:  0, CF:0.81627, Len:  2, Fitness_tra: 65
Rule  5: 00400000, Class:  0, CF:0.140473, Len:  1, Fitness_tra: 5
Rule  6: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 28
Rule  7: 0001d001, Class:  1, CF:  1, Len:  3, Fitness_tra: 8
Rule  8: 00000004, Class:  0, CF:0.0428103, Len:  1, Fitness_tra: 0
Rule  9: 11141438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 13d127e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 111d7b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: d8117132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 15512b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 111477e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 21147b2c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 151c1211, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 17: 3981bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 111e7111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 13187be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 51812b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 211c7718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: e9cc4491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: c1927438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 6d512232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 15124754, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: e91d1798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 93122418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 19521198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 218c2292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 11cb419c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 8585b73c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 52117758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 24824251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 11287132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11282251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: e381b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: e1216298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5d5471e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: d521b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 51ccb258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 15524b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 2211b491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 55d17431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 6e8812ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 18111b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 11112fe2, Class:  0, CF:0.854195, Len:  8, Fitness_tra: 0
Rule 49: 395527e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 55884bd2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 12187458, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: d1522b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1d51279c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 111c2b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: a912b152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 15417712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: d82d72e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1c217be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11c14234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: e1c5441c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1112b211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1e12419c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 9588b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 12d2b118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 81dcb798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1dccbbe2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 85d1bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 8d81b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3115b7e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 155177e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 151cbb39, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 25847b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 9884b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1581bb9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 19c21b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 13212192, Class:  0, CF:0.749839, Len:  8, Fitness_tra: 0
Rule 82: 1521ebec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 33c27b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 51212111, Class:  0, CF:0.541356, Len:  8, Fitness_tra: 0
Rule 85: 3921b49c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 111c1111, Class:  0, CF:0.43453, Len:  8, Fitness_tra: 0
Rule 88: 13187798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 155d2434, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 08011c01, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 7010000b, Class:  0, CF:0.562645, Len:  3, Fitness_tra: 436
Rule 93: 117162e2, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 94: e9124113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 60020d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: d02a7205, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 60000008, Class:  0, CF:  1, Len:  2, Fitness_tra: 4
Rule 98: 08ed7318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 000a2001, Class:  1, CF:0.217232, Len:  3, Fitness_tra: 0
Rule100: a9cd22e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:50
------Result------
Miss_rate(tra)	:50
Miss_rate(tst)	:21.6216
ARL				:3.04

------Generation 40------
Rule  1: d0000000, Class:  1, CF:0.712307, Len:  1, Fitness_tra: 864
Rule  2: 7010000b, Class:  0, CF:0.562645, Len:  3, Fitness_tra: 389
Rule  3: 00810300, Class:  0, CF:0.629402, Len:  3, Fitness_tra: 161
Rule  4: 70100004, Class:  0, CF:0.656862, Len:  3, Fitness_tra: 135
Rule  5: 06000000, Class:  0, CF:0.796525, Len:  1, Fitness_tra: 89
Rule  6: a0000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 29
Rule  7: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 26
Rule  8: 60000001, Class:  0, CF:0.81627, Len:  2, Fitness_tra: 23
Rule  9: 0001d001, Class:  1, CF:  1, Len:  3, Fitness_tra: 8
Rule 10: 00400000, Class:  0, CF:0.140473, Len:  1, Fitness_tra: 2
Rule 11: 60000008, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 12: d8117132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 15512b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 111477e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 21147b2c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 151c1211, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 17: 3981bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 111e7111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 13187be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 51812b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 211c7718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: e9cc4491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: c1927438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 6d512232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 15124754, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: e91d1798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 93122418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 19521198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 218c2292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 11cb419c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 8585b73c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 52117758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 24824251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 11287132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11282251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: e381b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: e1216298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5d5471e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: d521b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 51ccb258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 15524b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 2211b491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 55d17431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 6e8812ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 18111b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 11112fe2, Class:  0, CF:0.854195, Len:  8, Fitness_tra: 0
Rule 49: 395527e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 55884bd2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 12187458, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: d1522b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1d51279c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 111c2b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: a912b152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 15417712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: d82d72e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1c217be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11c14234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: e1c5441c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1112b211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1e12419c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 9588b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 12d2b118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 81dcb798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1dccbbe2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 85d1bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 8d81b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3115b7e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 155177e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 151cbb39, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 25847b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 9884b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1581bb9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 19c21b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 152127e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 19c81794, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: a3217751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: e1c2bb34, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1321bb61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 35114718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1112f2e2, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 89: e9117414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: a3112b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 55d91191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 00050b00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 2290e758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
