------Generation 0------
Rule  1: 4111, Class:  1, CF:0.244465, Len:  4, Fitness_tra: -4
Rule 45: 5616, Class:  0, CF:0.355238, Len:  4, Fitness_tra: 0
Rule 46: 6314, Class:  0, CF:0.175198, Len:  4, Fitness_tra: 0
Rule 47: 1333, Class:  1, CF:0.649489, Len:  4, Fitness_tra: -1
Rule 48: 2116, Class:  0, CF:0.190403, Len:  4, Fitness_tra: 0
Rule 49: 1112, Class:  0, CF:0.106321, Len:  4, Fitness_tra: 0
Rule 50: 2612, Class:  1, CF:0.000472474, Len:  4, Fitness_tra: 0
Rule 51: 1211, Class:  0, CF:0.0646136, Len:  4, Fitness_tra: 0
Rule 52: 1211, Class:  0, CF:0.0646136, Len:  4, Fitness_tra: 0
Rule 53: 5112, Class:  1, CF:0.028891, Len:  4, Fitness_tra: 0
Rule 54: 5112, Class:  1, CF:0.028891, Len:  4, Fitness_tra: 0
Rule 55: d111, Class:  1, CF:0.135007, Len:  4, Fitness_tra: 0
Rule 56: 5122, Class:  0, CF:0.0994652, Len:  0, Fitness_tra: 0
Rule 57: 5122, Class:  0, CF:0.0994652, Len:  4, Fitness_tra: 0
Rule 58: 1121, Class:  0, CF:0.0172743, Len:  4, Fitness_tra: 0
Rule 59: 1264, Class:  0, CF:0.123357, Len:  4, Fitness_tra: 0
Rule 60: 1161, Class:  1, CF:0.438097, Len:  4, Fitness_tra: -2
Rule 61: 0438, Class:  1, CF:0.039039, Len:  3, Fitness_tra: 0
Rule 62: 0000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 63: 1641, Class:  1, CF:0.140679, Len:  4, Fitness_tra: 0
Rule 64: 0050, Class:  0, CF:0.0201261, Len:  1, Fitness_tra: 0
Rule 65: 9500, Class:  0, CF:0.158833, Len:  2, Fitness_tra: 0
Rule 66: 1113, Class:  1, CF:0.474076, Len:  4, Fitness_tra: -4
Rule 67: 1325, Class:  0, CF:0.968326, Len:  4, Fitness_tra: 0
Rule 68: 2a12, Class:  0, CF:0.0544461, Len:  4, Fitness_tra: 0
Rule 69: 5112, Class:  1, CF:0.028891, Len:  4, Fitness_tra: 0
Rule 70: 1121, Class:  0, CF:0.0172743, Len:  4, Fitness_tra: 0
Rule 71: 5111, Class:  0, CF:0.424578, Len:  4, Fitness_tra: 0
Rule 72: 3231, Class:  1, CF:0.00296107, Len:  4, Fitness_tra: 0
Rule 73: 9311, Class:  0, CF:0.503824, Len:  4, Fitness_tra: 0
Rule 74: 1316, Class:  1, CF:0.581996, Len:  4, Fitness_tra: -2
Rule 75: 0500, Class:  1, CF:0.0134886, Len:  0, Fitness_tra: 0
Rule 76: 5112, Class:  1, CF:0.028891, Len:  4, Fitness_tra: 0
Rule 77: 0500, Class:  1, CF:0.0134886, Len:  0, Fitness_tra: 0
Rule 78: 3040, Class:  0, CF:0.0383734, Len:  2, Fitness_tra: 0
Rule 79: 5500, Class:  0, CF:0.158833, Len:  2, Fitness_tra: 3
Rule 80: 5000, Class:  0, CF:0.0808147, Len:  0, Fitness_tra: 0
Rule 81: 2421, Class:  0, CF:0.0631943, Len:  4, Fitness_tra: 0
Rule 82: 2115, Class:  1, CF:0.0235668, Len:  4, Fitness_tra: 0
Rule 83: 4b00, Class:  0, CF:0.0203586, Len:  2, Fitness_tra: 0
Rule 84: 122b, Class:  1, CF:0.254527, Len:  4, Fitness_tra: -9
Rule 85: 0565, Class:  1, CF:0.234128, Len:  3, Fitness_tra: 0
Rule 86: 7060, Class:  1, CF:0.00397177, Len:  2, Fitness_tra: 0
Rule 87: 6020, Class:  0, CF:0.171783, Len:  2, Fitness_tra: 11
Rule 88: 3111, Class:  1, CF:0.455591, Len:  4, Fitness_tra: -6
Rule 89: 1811, Class:  1, CF:0.135414, Len:  4, Fitness_tra: 0
Rule 90: 0500, Class:  1, CF:0.0134886, Len:  0, Fitness_tra: 0
Rule 91: 09d2, Class:  1, CF:0.178788, Len:  3, Fitness_tra: -6
Rule 92: 0001, Class:  1, CF:0.0324602, Len:  1, Fitness_tra: 0
Rule 93: 4408, Class:  1, CF:0.229609, Len:  3, Fitness_tra: -4
Rule 94: 4233, Class:  0, CF:0.930573, Len:  0, Fitness_tra: 0
Rule 95: c315, Class:  0, CF:  1, Len:  4, Fitness_tra: 9
Rule 96: 00f8, Class:  1, CF:0.0960929, Len:  2, Fitness_tra: 0
Rule 97: 29a6, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 98: 9200, Class:  0, CF:0.0972852, Len:  2, Fitness_tra: 0
Rule 99: 5030, Class:  0, CF:0.481086, Len:  2, Fitness_tra: 21
Rule100: 0630, Class:  1, CF:0.293861, Len:  2, Fitness_tra: -5
------Current------
Miss_rate(tra)	:14.5648
------Result------
Miss_rate(tra)	:14.5648
Miss_rate(tst)	:20.9677
ARL				:3.30851

------Generation 20------
Rule  1: 0352, Class:  0, CF:0.940845, Len:  3, Fitness_tra: 44
Rule  2: 0914, Class:  0, CF:0.669574, Len:  3, Fitness_tra: 41
Rule  3: 3422, Class:  0, CF:0.674085, Len:  4, Fitness_tra: 18
Rule  4: 0455, Class:  0, CF:0.53557, Len:  3, Fitness_tra: 19
Rule  5: 0430, Class:  0, CF:0.219465, Len:  2, Fitness_tra: 10
Rule  6: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 17
Rule  7: 0605, Class:  0, CF:0.542328, Len:  2, Fitness_tra: 15
Rule  8: 0602, Class:  0, CF:0.367459, Len:  2, Fitness_tra: 19
Rule  9: 1122, Class:  0, CF:0.648196, Len:  4, Fitness_tra: 14
Rule 10: 6049, Class:  0, CF:0.741881, Len:  3, Fitness_tra: 17
Rule 11: 0904, Class:  0, CF:0.200411, Len:  2, Fitness_tra: 10
Rule 12: 9111, Class:  0, CF:0.614593, Len:  4, Fitness_tra: 11
Rule 13: 5213, Class:  0, CF:0.970243, Len:  4, Fitness_tra: 14
Rule 14: 17e3, Class:  0, CF:  1, Len:  4, Fitness_tra: 14
Rule 15: 5906, Class:  0, CF:  1, Len:  3, Fitness_tra: 13
Rule 16: 44a1, Class:  0, CF:0.86024, Len:  4, Fitness_tra: 11
Rule 17: 513c, Class:  0, CF:  1, Len:  4, Fitness_tra: 12
Rule 18: 0206, Class:  0, CF:0.183106, Len:  2, Fitness_tra: 10
Rule 19: 4233, Class:  0, CF:0.930573, Len:  4, Fitness_tra: 9
Rule 20: 0620, Class:  0, CF:0.223137, Len:  2, Fitness_tra: 12
Rule 21: 0540, Class:  0, CF:0.129742, Len:  2, Fitness_tra: 5
Rule 22: 0216, Class:  0, CF:0.437485, Len:  3, Fitness_tra: 7
Rule 23: 5000, Class:  0, CF:0.0808147, Len:  1, Fitness_tra: 11
Rule 24: 2231, Class:  0, CF:0.879594, Len:  4, Fitness_tra: 3
Rule 25: 1563, Class:  0, CF:0.797582, Len:  4, Fitness_tra: 5
Rule 26: 151f, Class:  0, CF:0.688756, Len:  4, Fitness_tra: 5
Rule 27: 4030, Class:  0, CF:0.136651, Len:  2, Fitness_tra: 3
Rule 28: 2263, Class:  0, CF:0.983477, Len:  4, Fitness_tra: 3
Rule 29: 3125, Class:  0, CF:0.968828, Len:  4, Fitness_tra: 4
Rule 30: 5116, Class:  0, CF:0.586513, Len:  4, Fitness_tra: 5
Rule 31: 1315, Class:  0, CF:0.483392, Len:  4, Fitness_tra: 4
Rule 32: 0005, Class:  0, CF:0.0345623, Len:  1, Fitness_tra: 1
Rule 33: 05f0, Class:  0, CF:0.328445, Len:  2, Fitness_tra: 4
Rule 34: 5513, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 35: 36f5, Class:  0, CF:0.577189, Len:  4, Fitness_tra: 1
Rule 36: 4165, Class:  0, CF:0.187793, Len:  4, Fitness_tra: 0
Rule 37: 35b1, Class:  1, CF:0.191734, Len:  4, Fitness_tra: 1
Rule 38: 1913, Class:  0, CF:0.646128, Len:  4, Fitness_tra: 0
Rule 39: 2111, Class:  0, CF:0.069801, Len:  4, Fitness_tra: 0
Rule 40: 6231, Class:  1, CF:0.0476156, Len:  4, Fitness_tra: 0
Rule 41: 1516, Class:  0, CF:0.552891, Len:  4, Fitness_tra: 0
Rule 42: 5143, Class:  0, CF:0.280665, Len:  4, Fitness_tra: 0
Rule 43: 1121, Class:  0, CF:0.0172743, Len:  4, Fitness_tra: 0
Rule 44: 1413, Class:  1, CF:0.227876, Len:  4, Fitness_tra: 0
Rule 45: 5616, Class:  0, CF:0.355238, Len:  4, Fitness_tra: 0
Rule 46: 6314, Class:  0, CF:0.175198, Len:  4, Fitness_tra: 0
Rule 47: 1333, Class:  1, CF:0.649489, Len:  4, Fitness_tra: -1
Rule 48: 2116, Class:  0, CF:0.190403, Len:  4, Fitness_tra: 0
Rule 49: 1112, Class:  0, CF:0.106321, Len:  4, Fitness_tra: 0
Rule 50: 2612, Class:  1, CF:0.000472474, Len:  4, Fitness_tra: 0
Rule 51: 1211, Class:  0, CF:0.0646136, Len:  4, Fitness_tra: 0
Rule 52: 1211, Class:  0, CF:0.0646136, Len:  4, Fitness_tra: 0
Rule 53: 5112, Class:  1, CF:0.028891, Len:  4, Fitness_tra: 0
Rule 54: 5112, Class:  1, CF:0.028891, Len:  4, Fitness_tra: 0
Rule 55: d111, Class:  1, CF:0.135007, Len:  4, Fitness_tra: 0
Rule 56: 5122, Class:  0, CF:0.0994652, Len:  0, Fitness_tra: 0
Rule 57: 5122, Class:  0, CF:0.0994652, Len:  4, Fitness_tra: 0
Rule 58: 1121, Class:  0, CF:0.0172743, Len:  4, Fitness_tra: 0
Rule 59: 1264, Class:  0, CF:0.123357, Len:  4, Fitness_tra: 0
Rule 60: 1161, Class:  1, CF:0.438097, Len:  4, Fitness_tra: -2
Rule 61: 0438, Class:  1, CF:0.039039, Len:  3, Fitness_tra: 0
Rule 62: 0000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 63: 1641, Class:  1, CF:0.140679, Len:  4, Fitness_tra: 0
Rule 64: 0050, Class:  0, CF:0.0201261, Len:  1, Fitness_tra: 0
Rule 65: 9500, Class:  0, CF:0.158833, Len:  2, Fitness_tra: 0
Rule 66: 1113, Class:  1, CF:0.474076, Len:  4, Fitness_tra: -4
Rule 67: 1325, Class:  0, CF:0.968326, Len:  4, Fitness_tra: 0
Rule 68: 2a12, Class:  0, CF:0.0544461, Len:  4, Fitness_tra: 0
Rule 69: 5112, Class:  1, CF:0.028891, Len:  4, Fitness_tra: 0
Rule 70: 1121, Class:  0, CF:0.0172743, Len:  4, Fitness_tra: 0
Rule 71: 5111, Class:  0, CF:0.424578, Len:  4, Fitness_tra: 0
Rule 72: 3231, Class:  1, CF:0.00296107, Len:  4, Fitness_tra: 0
Rule 73: 9311, Class:  0, CF:0.503824, Len:  4, Fitness_tra: 0
Rule 74: 1316, Class:  1, CF:0.581996, Len:  4, Fitness_tra: -2
Rule 75: 0500, Class:  1, CF:0.0134886, Len:  0, Fitness_tra: 0
Rule 76: 5112, Class:  1, CF:0.028891, Len:  4, Fitness_tra: 0
Rule 77: 0500, Class:  1, CF:0.0134886, Len:  0, Fitness_tra: 0
Rule 78: 3040, Class:  0, CF:0.0383734, Len:  2, Fitness_tra: 0
Rule 79: 5500, Class:  0, CF:0.158833, Len:  2, Fitness_tra: 3
Rule 80: 5000, Class:  0, CF:0.0808147, Len:  0, Fitness_tra: 0
Rule 81: 2421, Class:  0, CF:0.0631943, Len:  4, Fitness_tra: 0
Rule 82: 2115, Class:  1, CF:0.0235668, Len:  4, Fitness_tra: 0
Rule 83: 4b00, Class:  0, CF:0.0203586, Len:  2, Fitness_tra: 0
Rule 84: 122b, Class:  1, CF:0.254527, Len:  4, Fitness_tra: -9
Rule 85: 0565, Class:  1, CF:0.234128, Len:  3, Fitness_tra: 0
Rule 86: 7060, Class:  1, CF:0.00397177, Len:  2, Fitness_tra: 0
Rule 87: 6020, Class:  0, CF:0.171783, Len:  2, Fitness_tra: 11
Rule 88: 3111, Class:  1, CF:0.455591, Len:  4, Fitness_tra: -6
Rule 89: 1811, Class:  1, CF:0.135414, Len:  4, Fitness_tra: 0
Rule 90: 0500, Class:  1, CF:0.0134886, Len:  0, Fitness_tra: 0
Rule 91: 09d2, Class:  1, CF:0.178788, Len:  3, Fitness_tra: -6
Rule 92: 0001, Class:  1, CF:0.0324602, Len:  1, Fitness_tra: 0
Rule 93: 4408, Class:  1, CF:0.229609, Len:  3, Fitness_tra: -4
Rule 94: 4233, Class:  0, CF:0.930573, Len:  0, Fitness_tra: 0
Rule 95: c315, Class:  0, CF:  1, Len:  4, Fitness_tra: 9
Rule 96: 00f8, Class:  1, CF:0.0960929, Len:  2, Fitness_tra: 0
Rule 97: 29a6, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 98: 9200, Class:  0, CF:0.0972852, Len:  2, Fitness_tra: 0
Rule 99: 5030, Class:  0, CF:0.481086, Len:  2, Fitness_tra: 21
Rule100: 0630, Class:  1, CF:0.293861, Len:  2, Fitness_tra: -5
------Current------
Miss_rate(tra)	:14.5648
------Result------
Miss_rate(tra)	:14.5648
Miss_rate(tst)	:20.9677
ARL				:3.30851

------Generation 30------
Rule  1: 0352, Class:  0, CF:0.940845, Len:  3, Fitness_tra: 44
Rule  2: 0914, Class:  0, CF:0.669574, Len:  3, Fitness_tra: 41
Rule  3: 3422, Class:  0, CF:0.674085, Len:  4, Fitness_tra: 18
Rule  4: 0455, Class:  0, CF:0.53557, Len:  3, Fitness_tra: 19
Rule  5: 0430, Class:  0, CF:0.219465, Len:  2, Fitness_tra: 10
Rule  6: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 17
Rule  7: 0605, Class:  0, CF:0.542328, Len:  2, Fitness_tra: 15
Rule  8: 0602, Class:  0, CF:0.367459, Len:  2, Fitness_tra: 19
Rule  9: 1122, Class:  0, CF:0.648196, Len:  4, Fitness_tra: 14
Rule 10: 6049, Class:  0, CF:0.741881, Len:  3, Fitness_tra: 17
Rule 11: 0904, Class:  0, CF:0.200411, Len:  2, Fitness_tra: 10
Rule 12: 9111, Class:  0, CF:0.614593, Len:  4, Fitness_tra: 11
Rule 13: 5213, Class:  0, CF:0.970243, Len:  4, Fitness_tra: 14
Rule 14: 17e3, Class:  0, CF:  1, Len:  4, Fitness_tra: 14
Rule 15: 5906, Class:  0, CF:  1, Len:  3, Fitness_tra: 13
Rule 16: 44a1, Class:  0, CF:0.86024, Len:  4, Fitness_tra: 11
Rule 17: 513c, Class:  0, CF:  1, Len:  4, Fitness_tra: 12
Rule 18: 0206, Class:  0, CF:0.183106, Len:  2, Fitness_tra: 10
Rule 19: 4233, Class:  0, CF:0.930573, Len:  4, Fitness_tra: 9
Rule 20: 0620, Class:  0, CF:0.223137, Len:  2, Fitness_tra: 12
Rule 21: 0540, Class:  0, CF:0.129742, Len:  2, Fitness_tra: 5
Rule 22: 0216, Class:  0, CF:0.437485, Len:  3, Fitness_tra: 7
Rule 23: 5000, Class:  0, CF:0.0808147, Len:  1, Fitness_tra: 11
Rule 24: 2231, Class:  0, CF:0.879594, Len:  4, Fitness_tra: 3
Rule 25: 1563, Class:  0, CF:0.797582, Len:  4, Fitness_tra: 5
Rule 26: 151f, Class:  0, CF:0.688756, Len:  4, Fitness_tra: 5
Rule 27: 4030, Class:  0, CF:0.136651, Len:  2, Fitness_tra: 3
Rule 28: 2263, Class:  0, CF:0.983477, Len:  4, Fitness_tra: 3
Rule 29: 3125, Class:  0, CF:0.968828, Len:  4, Fitness_tra: 4
Rule 30: 5116, Class:  0, CF:0.586513, Len:  4, Fitness_tra: 5
Rule 31: 1315, Class:  0, CF:0.483392, Len:  4, Fitness_tra: 4
Rule 32: 0005, Class:  0, CF:0.0345623, Len:  1, Fitness_tra: 1
Rule 33: 05f0, Class:  0, CF:0.328445, Len:  2, Fitness_tra: 4
Rule 34: 5513, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 35: 36f5, Class:  0, CF:0.577189, Len:  4, Fitness_tra: 1
Rule 36: 4165, Class:  0, CF:0.187793, Len:  4, Fitness_tra: 0
Rule 37: 35b1, Class:  1, CF:0.191734, Len:  4, Fitness_tra: 1
Rule 38: 1913, Class:  0, CF:0.646128, Len:  4, Fitness_tra: 0
Rule 39: 2111, Class:  0, CF:0.069801, Len:  4, Fitness_tra: 0
Rule 40: 6231, Class:  1, CF:0.0476156, Len:  4, Fitness_tra: 0
Rule 41: 1516, Class:  0, CF:0.552891, Len:  4, Fitness_tra: 0
Rule 42: 5143, Class:  0, CF:0.280665, Len:  4, Fitness_tra: 0
Rule 43: 1121, Class:  0, CF:0.0172743, Len:  4, Fitness_tra: 0
Rule 44: 1413, Class:  1, CF:0.227876, Len:  4, Fitness_tra: 0
Rule 45: 5616, Class:  0, CF:0.355238, Len:  4, Fitness_tra: 0
Rule 46: 6314, Class:  0, CF:0.175198, Len:  4, Fitness_tra: 0
Rule 47: 1333, Class:  1, CF:0.649489, Len:  4, Fitness_tra: -1
Rule 48: 2116, Class:  0, CF:0.190403, Len:  4, Fitness_tra: 0
Rule 49: 1112, Class:  0, CF:0.106321, Len:  4, Fitness_tra: 0
Rule 50: 2612, Class:  1, CF:0.000472474, Len:  4, Fitness_tra: 0
Rule 51: 1211, Class:  0, CF:0.0646136, Len:  4, Fitness_tra: 0
Rule 52: 1211, Class:  0, CF:0.0646136, Len:  4, Fitness_tra: 0
Rule 53: 5112, Class:  1, CF:0.028891, Len:  4, Fitness_tra: 0
Rule 54: 5112, Class:  1, CF:0.028891, Len:  4, Fitness_tra: 0
Rule 55: d111, Class:  1, CF:0.135007, Len:  4, Fitness_tra: 0
Rule 56: 5122, Class:  0, CF:0.0994652, Len:  0, Fitness_tra: 0
Rule 57: 5122, Class:  0, CF:0.0994652, Len:  4, Fitness_tra: 0
Rule 58: 1121, Class:  0, CF:0.0172743, Len:  4, Fitness_tra: 0
Rule 59: 1264, Class:  0, CF:0.123357, Len:  4, Fitness_tra: 0
Rule 60: 1161, Class:  1, CF:0.438097, Len:  4, Fitness_tra: -2
Rule 61: 0438, Class:  1, CF:0.039039, Len:  3, Fitness_tra: 0
Rule 62: 0000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 63: 1641, Class:  1, CF:0.140679, Len:  4, Fitness_tra: 0
Rule 64: 0050, Class:  0, CF:0.0201261, Len:  1, Fitness_tra: 0
Rule 65: 9500, Class:  0, CF:0.158833, Len:  2, Fitness_tra: 0
Rule 66: 1113, Class:  1, CF:0.474076, Len:  4, Fitness_tra: -4
Rule 67: 1325, Class:  0, CF:0.968326, Len:  4, Fitness_tra: 0
Rule 68: 2a12, Class:  0, CF:0.0544461, Len:  4, Fitness_tra: 0
Rule 69: 5112, Class:  1, CF:0.028891, Len:  4, Fitness_tra: 0
Rule 70: 1121, Class:  0, CF:0.0172743, Len:  4, Fitness_tra: 0
Rule 71: 5111, Class:  0, CF:0.424578, Len:  4, Fitness_tra: 0
Rule 72: 3231, Class:  1, CF:0.00296107, Len:  4, Fitness_tra: 0
Rule 73: 9311, Class:  0, CF:0.503824, Len:  4, Fitness_tra: 0
Rule 74: 1316, Class:  1, CF:0.581996, Len:  4, Fitness_tra: -2
Rule 75: 0500, Class:  1, CF:0.0134886, Len:  0, Fitness_tra: 0
Rule 76: 5112, Class:  1, CF:0.028891, Len:  4, Fitness_tra: 0
Rule 77: 0500, Class:  1, CF:0.0134886, Len:  0, Fitness_tra: 0
Rule 78: 3040, Class:  0, CF:0.0383734, Len:  2, Fitness_tra: 0
Rule 79: 5500, Class:  0, CF:0.158833, Len:  2, Fitness_tra: 3
Rule 80: 5000, Class:  0, CF:0.0808147, Len:  0, Fitness_tra: 0
Rule 81: 2421, Class:  0, CF:0.0631943, Len:  4, Fitness_tra: 0
Rule 82: 2115, Class:  1, CF:0.0235668, Len:  4, Fitness_tra: 0
Rule 83: 4b00, Class:  0, CF:0.0203586, Len:  2, Fitness_tra: 0
Rule 84: 122b, Class:  1, CF:0.254527, Len:  4, Fitness_tra: -9
Rule 85: 0565, Class:  1, CF:0.234128, Len:  3, Fitness_tra: 0
Rule 86: 7060, Class:  1, CF:0.00397177, Len:  2, Fitness_tra: 0
Rule 87: 6020, Class:  0, CF:0.171783, Len:  2, Fitness_tra: 11
Rule 88: 3111, Class:  1, CF:0.455591, Len:  4, Fitness_tra: -6
Rule 89: 1811, Class:  1, CF:0.135414, Len:  4, Fitness_tra: 0
Rule 90: 0500, Class:  1, CF:0.0134886, Len:  0, Fitness_tra: 0
Rule 91: 09d2, Class:  1, CF:0.178788, Len:  3, Fitness_tra: -6
Rule 92: 0001, Class:  1, CF:0.0324602, Len:  1, Fitness_tra: 0
Rule 93: 4408, Class:  1, CF:0.229609, Len:  3, Fitness_tra: -4
Rule 94: 4233, Class:  0, CF:0.930573, Len:  0, Fitness_tra: 0
Rule 95: c315, Class:  0, CF:  1, Len:  4, Fitness_tra: 9
Rule 96: 00f8, Class:  1, CF:0.0960929, Len:  2, Fitness_tra: 0
Rule 97: 29a6, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 98: 9200, Class:  0, CF:0.0972852, Len:  2, Fitness_tra: 0
Rule 99: 5030, Class:  0, CF:0.481086, Len:  2, Fitness_tra: 21
Rule100: 0630, Class:  1, CF:0.293861, Len:  2, Fitness_tra: -5
------Current------
Miss_rate(tra)	:14.5648
------Result------
Miss_rate(tra)	:14.5648
Miss_rate(tst)	:20.9677
ARL				:3.30851

------Generation 40------
Rule  1: 0352, Class:  0, CF:0.940845, Len:  3, Fitness_tra: 44
Rule  2: 0914, Class:  0, CF:0.669574, Len:  3, Fitness_tra: 41
Rule  3: 3422, Class:  0, CF:0.674085, Len:  4, Fitness_tra: 18
Rule  4: 0455, Class:  0, CF:0.53557, Len:  3, Fitness_tra: 19
Rule  5: 0430, Class:  0, CF:0.219465, Len:  2, Fitness_tra: 10
Rule  6: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 17
Rule  7: 0605, Class:  0, CF:0.542328, Len:  2, Fitness_tra: 15
Rule  8: 0602, Class:  0, CF:0.367459, Len:  2, Fitness_tra: 19
Rule  9: 1122, Class:  0, CF:0.648196, Len:  4, Fitness_tra: 14
Rule 10: 6049, Class:  0, CF:0.741881, Len:  3, Fitness_tra: 17
Rule 11: 0904, Class:  0, CF:0.200411, Len:  2, Fitness_tra: 10
Rule 12: 9111, Class:  0, CF:0.614593, Len:  4, Fitness_tra: 11
Rule 13: 5213, Class:  0, CF:0.970243, Len:  4, Fitness_tra: 14
Rule 14: 17e3, Class:  0, CF:  1, Len:  4, Fitness_tra: 14
Rule 15: 5906, Class:  0, CF:  1, Len:  3, Fitness_tra: 13
Rule 16: 44a1, Class:  0, CF:0.86024, Len:  4, Fitness_tra: 11
Rule 17: 513c, Class:  0, CF:  1, Len:  4, Fitness_tra: 12
Rule 18: 0206, Class:  0, CF:0.183106, Len:  2, Fitness_tra: 10
Rule 19: 4233, Class:  0, CF:0.930573, Len:  4, Fitness_tra: 9
Rule 20: 0620, Class:  0, CF:0.223137, Len:  2, Fitness_tra: 12
Rule 21: 0540, Class:  0, CF:0.129742, Len:  2, Fitness_tra: 5
Rule 22: 0216, Class:  0, CF:0.437485, Len:  3, Fitness_tra: 7
Rule 23: 5000, Class:  0, CF:0.0808147, Len:  1, Fitness_tra: 11
Rule 24: 2231, Class:  0, CF:0.879594, Len:  4, Fitness_tra: 3
Rule 25: 1563, Class:  0, CF:0.797582, Len:  4, Fitness_tra: 5
Rule 26: 151f, Class:  0, CF:0.688756, Len:  4, Fitness_tra: 5
Rule 27: 4030, Class:  0, CF:0.136651, Len:  2, Fitness_tra: 3
Rule 28: 2263, Class:  0, CF:0.983477, Len:  4, Fitness_tra: 3
Rule 29: 3125, Class:  0, CF:0.968828, Len:  4, Fitness_tra: 4
Rule 30: 5116, Class:  0, CF:0.586513, Len:  4, Fitness_tra: 5
Rule 31: 1315, Class:  0, CF:0.483392, Len:  4, Fitness_tra: 4
Rule 32: 0005, Class:  0, CF:0.0345623, Len:  1, Fitness_tra: 1
Rule 33: 05f0, Class:  0, CF:0.328445, Len:  2, Fitness_tra: 4
Rule 34: 5513, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 35: 36f5, Class:  0, CF:0.577189, Len:  4, Fitness_tra: 1
Rule 36: 4165, Class:  0, CF:0.187793, Len:  4, Fitness_tra: 0
Rule 37: 35b1, Class:  1, CF:0.191734, Len:  4, Fitness_tra: 1
Rule 38: 1913, Class:  0, CF:0.646128, Len:  4, Fitness_tra: 0
Rule 39: 2111, Class:  0, CF:0.069801, Len:  4, Fitness_tra: 0
Rule 40: 6231, Class:  1, CF:0.0476156, Len:  4, Fitness_tra: 0
Rule 41: 1516, Class:  0, CF:0.552891, Len:  4, Fitness_tra: 0
Rule 42: 5143, Class:  0, CF:0.280665, Len:  4, Fitness_tra: 0
Rule 43: 1121, Class:  0, CF:0.0172743, Len:  4, Fitness_tra: 0
Rule 44: 1413, Class:  1, CF:0.227876, Len:  4, Fitness_tra: 0
Rule 45: 5616, Class:  0, CF:0.355238, Len:  4, Fitness_tra: 0
Rule 46: 6314, Class:  0, CF:0.175198, Len:  4, Fitness_tra: 0
Rule 47: 1333, Class:  1, CF:0.649489, Len:  4, Fitness_tra: -1
Rule 48: 2116, Class:  0, CF:0.190403, Len:  4, Fitness_tra: 0
Rule 49: 1112, Class:  0, CF:0.106321, Len:  4, Fitness_tra: 0
Rule 50: 2612, Class:  1, CF:0.000472474, Len:  4, Fitness_tra: 0
Rule 51: 1211, Class:  0, CF:0.0646136, Len:  4, Fitness_tra: 0
Rule 52: 1211, Class:  0, CF:0.0646136, Len:  4, Fitness_tra: 0
Rule 53: 5112, Class:  1, CF:0.028891, Len:  4, Fitness_tra: 0
Rule 54: 5112, Class:  1, CF:0.028891, Len:  4, Fitness_tra: 0
Rule 55: d111, Class:  1, CF:0.135007, Len:  4, Fitness_tra: 0
Rule 56: 5122, Class:  0, CF:0.0994652, Len:  0, Fitness_tra: 0
Rule 57: 5122, Class:  0, CF:0.0994652, Len:  4, Fitness_tra: 0
Rule 58: 1121, Class:  0, CF:0.0172743, Len:  4, Fitness_tra: 0
Rule 59: 1264, Class:  0, CF:0.123357, Len:  4, Fitness_tra: 0
Rule 60: 1161, Class:  1, CF:0.438097, Len:  4, Fitness_tra: -2
Rule 61: 0438, Class:  1, CF:0.039039, Len:  3, Fitness_tra: 0
Rule 62: 0000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 63: 1641, Class:  1, CF:0.140679, Len:  4, Fitness_tra: 0
Rule 64: 0050, Class:  0, CF:0.0201261, Len:  1, Fitness_tra: 0
Rule 65: 9500, Class:  0, CF:0.158833, Len:  2, Fitness_tra: 0
Rule 66: 1113, Class:  1, CF:0.474076, Len:  4, Fitness_tra: -4
Rule 67: 1325, Class:  0, CF:0.968326, Len:  4, Fitness_tra: 0
Rule 68: 2a12, Class:  0, CF:0.0544461, Len:  4, Fitness_tra: 0
Rule 69: 5112, Class:  1, CF:0.028891, Len:  4, Fitness_tra: 0
Rule 70: 1121, Class:  0, CF:0.0172743, Len:  4, Fitness_tra: 0
Rule 71: 5111, Class:  0, CF:0.424578, Len:  4, Fitness_tra: 0
Rule 72: 3231, Class:  1, CF:0.00296107, Len:  4, Fitness_tra: 0
Rule 73: 9311, Class:  0, CF:0.503824, Len:  4, Fitness_tra: 0
Rule 74: 1316, Class:  1, CF:0.581996, Len:  4, Fitness_tra: -2
Rule 75: 0500, Class:  1, CF:0.0134886, Len:  0, Fitness_tra: 0
Rule 76: 5112, Class:  1, CF:0.028891, Len:  4, Fitness_tra: 0
