------Generation 0------
Rule  1: 000400000, Class:  0, CF:0.0442338, Len:  1, Fitness_tra: -40
Rule 38: 8261db171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 113c8b144, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 40: 21e552821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 12ec97541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 85e8db81b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 11ed12212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 2595d1222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: c868118bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 111127122, Class:  0, CF:0.574755, Len:  9, Fitness_tra: 0
Rule 48: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 183c57817, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 51: c131d42b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: c51c91c7b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: c21c14112, Class:  0, CF:0.543075, Len:  9, Fitness_tra: 0
Rule 54: c29512841, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 112111227, Class:  1, CF:0.11127, Len:  9, Fitness_tra: 0
Rule 56: c51c14827, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 821211571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 215514214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 881cd18b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 55411232b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: cc9834c47, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 64: 000400000, Class:  0, CF:0.0442338, Len:  1, Fitness_tra: -44
Rule 65: c211828b4, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 66: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: c118d4874, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 281117171, Class:  0, CF:0.886918, Len:  9, Fitness_tra: 0
Rule 70: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 8538d22b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: c8e251142, Class:  1, CF:0.595867, Len:  9, Fitness_tra: 0
Rule 75: 000000400, Class:  1, CF:0.00974999, Len:  1, Fitness_tra: 0
Rule 76: 000000500, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 77: 112257111, Class:  0, CF:0.677762, Len:  9, Fitness_tra: 0
Rule 78: 0d0080000, Class:  0, CF:0.983692, Len:  2, Fitness_tra: 0
Rule 79: c5e124121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 821cd1c42, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 82: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 12925b544, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: cd15d4c41, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 400000000, Class:  0, CF:0.0281246, Len:  1, Fitness_tra: -1
Rule 87: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: d00000d00, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 89: 000020500, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 90: 0d0000000, Class:  0, CF:0.866007, Len:  0, Fitness_tra: 0
Rule 91: 12e514811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 112112111, Class:  1, CF:0.134137, Len:  9, Fitness_tra: 0
Rule 93: 0aa834c00, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 94: 0508021b0, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 003000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 10
Rule 96: c132d1277, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 97: cd185b8b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 111dd1872, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 99: 002102090, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: c00124401, Class:  0, CF:0.363422, Len:  6, Fitness_tra: 0
------Current------
Miss_rate(tra)	:7.58427
------Result------
Miss_rate(tra)	:7.58427
Miss_rate(tst)	:9.52381
ARL				:4.75

------Generation 30------
Rule  1: 00a000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 35
Rule  2: 0d0000000, Class:  0, CF:0.866007, Len:  1, Fitness_tra: 4
Rule  3: 0c000000c, Class:  1, CF:0.513406, Len:  2, Fitness_tra: 4
Rule  4: 000000500, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule  5: 232511151, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule  6: 413814121, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule  7: 183817c1c, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule  8: 253c97847, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 251592c22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1515111b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 14: c512d2877, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: c518d21b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 851c521b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 8111111b1, Class:  0, CF:0.684165, Len:  9, Fitness_tra: 0
Rule 18: 58128b241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 8c9c171b2, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 20: 58325212b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 259154842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1d1111214, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 23: 15385281b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 24: c515d1171, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 25: 22e5db842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2d181bc41, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 27: c97132844, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 114211512, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 29: 2d5217174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 25295252b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 221cd481b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 32: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 213231517, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 35: 28385bc41, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 36: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1558121b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 8261db171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 113c8b144, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 40: 21e552821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 12ec97541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 85e8db81b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 11ed12212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 2595d1222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: c868118bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 111127122, Class:  0, CF:0.574755, Len:  9, Fitness_tra: 0
Rule 48: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 183c57817, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 51: c131d42b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: c51c91c7b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: c21c14112, Class:  0, CF:0.543075, Len:  9, Fitness_tra: 0
Rule 54: c29512841, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 112111227, Class:  1, CF:0.11127, Len:  9, Fitness_tra: 0
Rule 56: c51c14827, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 821211571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 215514214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 881cd18b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 55411232b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: cc9834c47, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 64: 000400000, Class:  0, CF:0.0442338, Len:  1, Fitness_tra: -44
Rule 65: c211828b4, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 66: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: c118d4874, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 281117171, Class:  0, CF:0.886918, Len:  9, Fitness_tra: 0
Rule 70: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 8538d22b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: c8e251142, Class:  1, CF:0.595867, Len:  9, Fitness_tra: 0
Rule 75: 000000400, Class:  1, CF:0.00974999, Len:  1, Fitness_tra: 0
Rule 76: 000000500, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 77: 112257111, Class:  0, CF:0.677762, Len:  9, Fitness_tra: 0
Rule 78: 0d0080000, Class:  0, CF:0.983692, Len:  2, Fitness_tra: 0
Rule 79: c5e124121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 821cd1c42, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 82: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 12925b544, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: cd15d4c41, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 400000000, Class:  0, CF:0.0281246, Len:  1, Fitness_tra: -1
Rule 87: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: d00000d00, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 89: 000020500, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 90: 0d0000000, Class:  0, CF:0.866007, Len:  0, Fitness_tra: 0
Rule 91: 12e514811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 112112111, Class:  1, CF:0.134137, Len:  9, Fitness_tra: 0
Rule 93: 0aa834c00, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 94: 0508021b0, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 003000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 10
Rule 96: c132d1277, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 97: cd185b8b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 111dd1872, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 99: 002102090, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: c00124401, Class:  0, CF:0.363422, Len:  6, Fitness_tra: 0
------Current------
Miss_rate(tra)	:7.58427
------Result------
Miss_rate(tra)	:7.58427
Miss_rate(tst)	:9.52381
ARL				:4.75

------Generation 40------
Rule  1: 00a000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 35
Rule  2: 0d0000000, Class:  0, CF:0.866007, Len:  1, Fitness_tra: 4
Rule  3: 0c000000c, Class:  1, CF:0.513406, Len:  2, Fitness_tra: 4
Rule  4: 000000500, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule  5: 232511151, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule  6: 413814121, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule  7: 183817c1c, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule  8: 253c97847, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 251592c22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1515111b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 14: c512d2877, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: c518d21b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 851c521b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 8111111b1, Class:  0, CF:0.684165, Len:  9, Fitness_tra: 0
Rule 18: 58128b241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 8c9c171b2, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 20: 58325212b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 259154842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1d1111214, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 23: 15385281b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 24: c515d1171, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 25: 22e5db842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2d181bc41, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 27: c97132844, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 114211512, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 29: 2d5217174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 25295252b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 221cd481b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 32: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 213231517, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 35: 28385bc41, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 36: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1558121b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 8261db171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 113c8b144, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 40: 21e552821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 12ec97541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 85e8db81b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 11ed12212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 2595d1222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: c868118bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 111127122, Class:  0, CF:0.574755, Len:  9, Fitness_tra: 0
Rule 48: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 183c57817, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 51: c131d42b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: c51c91c7b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: c21c14112, Class:  0, CF:0.543075, Len:  9, Fitness_tra: 0
Rule 54: c29512841, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 112111227, Class:  1, CF:0.11127, Len:  9, Fitness_tra: 0
Rule 56: c51c14827, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 821211571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 215514214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 881cd18b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 55411232b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: cc9834c47, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 64: 000400000, Class:  0, CF:0.0442338, Len:  1, Fitness_tra: -44
Rule 65: c211828b4, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 66: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: c118d4874, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 281117171, Class:  0, CF:0.886918, Len:  9, Fitness_tra: 0
Rule 70: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 8538d22b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: c8e251142, Class:  1, CF:0.595867, Len:  9, Fitness_tra: 0
Rule 75: 000000400, Class:  1, CF:0.00974999, Len:  1, Fitness_tra: 0
Rule 76: 000000500, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 77: 112257111, Class:  0, CF:0.677762, Len:  9, Fitness_tra: 0
Rule 78: 0d0080000, Class:  0, CF:0.983692, Len:  2, Fitness_tra: 0
Rule 79: c5e124121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 821cd1c42, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 82: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 12925b544, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: cd15d4c41, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 400000000, Class:  0, CF:0.0281246, Len:  1, Fitness_tra: -1
Rule 87: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: d00000d00, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 89: 000020500, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 90: 0d0000000, Class:  0, CF:0.866007, Len:  0, Fitness_tra: 0
Rule 91: 12e514811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 112112111, Class:  1, CF:0.134137, Len:  9, Fitness_tra: 0
Rule 93: 0aa834c00, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 94: 0508021b0, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 003000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 10
Rule 96: c132d1277, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 97: cd185b8b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 111dd1872, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 99: 002102090, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: c00124401, Class:  0, CF:0.363422, Len:  6, Fitness_tra: 0
------Current------
Miss_rate(tra)	:7.58427
------Result------
Miss_rate(tra)	:7.58427
Miss_rate(tst)	:9.52381
ARL				:4.75

------Generation 50------
Rule  1: 00a000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 35
Rule  2: 0d0000000, Class:  0, CF:0.866007, Len:  1, Fitness_tra: 4
Rule  3: 0c000000c, Class:  1, CF:0.513406, Len:  2, Fitness_tra: 4
Rule  4: 000000500, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule  5: 232511151, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule  6: 413814121, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule  7: 183817c1c, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule  8: 253c97847, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 251592c22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1515111b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 14: c512d2877, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: c518d21b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 851c521b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 8111111b1, Class:  0, CF:0.684165, Len:  9, Fitness_tra: 0
Rule 18: 58128b241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 8c9c171b2, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 20: 58325212b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 259154842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1d1111214, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 23: 15385281b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 24: c515d1171, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 25: 22e5db842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2d181bc41, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 27: c97132844, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 114211512, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 29: 2d5217174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 25295252b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 221cd481b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 32: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 213231517, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 35: 28385bc41, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 36: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1558121b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 8261db171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 113c8b144, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 40: 21e552821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 12ec97541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 85e8db81b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 11ed12212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 2595d1222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: c868118bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 111127122, Class:  0, CF:0.574755, Len:  9, Fitness_tra: 0
Rule 48: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 183c57817, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 51: c131d42b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: c51c91c7b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: c21c14112, Class:  0, CF:0.543075, Len:  9, Fitness_tra: 0
Rule 54: c29512841, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 112111227, Class:  1, CF:0.11127, Len:  9, Fitness_tra: 0
Rule 56: c51c14827, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 821211571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 215514214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 881cd18b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 55411232b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: cc9834c47, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 64: 000400000, Class:  0, CF:0.0442338, Len:  1, Fitness_tra: -44
Rule 65: c211828b4, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 66: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: c118d4874, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
