------Generation 0------
Rule  1: 5643422b31313116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 131651363391824b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 231941346131d6be, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1116191214241511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 13239114111153a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 235f19385b711531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 0a00005d02000000, Class:  9, CF:  1, Len:  4, Fitness_tra: 0
Rule 43: 41161e1d51625224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 2611111395121712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 465313159712d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1191311b22111623, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 5323151131f19111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1121155121252613, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b11611111162111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 418a131157815161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 13e1199111642b22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1613217117123211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: c12d2411a1f15643, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1121113b41156613, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: fa311d7512375c42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 261f332311321244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 6393192112121212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1121b91121126812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 331a239217121311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1111111e31521167, Class:  8, CF:  1, Len: 16, Fitness_tra: 0
Rule 61: ce1393514112d432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2311935814111135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 115313393d125122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1e1ae11521b21231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1111453811611112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1673133151221113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 8e11998c2b2112a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 113f3f5319685122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 83137214383e9a23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 19111b141d635fb3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: b50e000000000400, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 2f217d1831313117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 2519136f69111811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: f631232111381424, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1a13114cd1611822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3a13868531321111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 7a1fa11d11142865, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: b1139195112411f5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 311121121b2c1533, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 4156161911955414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00ba000006030000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 61d3cd722b32e171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1159251838113234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 16131111111b1112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: af3653c114125212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 05f9000000007005, Class:  8, CF:0.718991, Len:  5, Fitness_tra: -4
Rule 87: bfdf1ae551841131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 631a431817111311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1621212132a56214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 511366e392512224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1643412431331323, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 3a13868531321111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 811512542d1951f7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 211941111361d6be, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 5321ba1e31f19167, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1349711b2c611111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 3515130219150c1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1e7ee11521b29661, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 4396162912171414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 7311511d11522835, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:85.5682
------Result------
Miss_rate(tra)	:85.5682
Miss_rate(tst)	:85.4545
ARL				:7.15385

------Generation 20------
Rule  1: 311e120201a30601, Class:  2, CF:0.0608292, Len: 12, Fitness_tra: 17
Rule  2: be15010101001015, Class:  0, CF:0.73941, Len: 10, Fitness_tra: 25
Rule  3: 0e15111101ba1210, Class:  6, CF:0.967425, Len: 13, Fitness_tra: 9
Rule  4: 0500510001ba1000, Class:  7, CF:0.833735, Len:  7, Fitness_tra: 7
Rule  5: 000a000000000000, Class:  0, CF:0.800517, Len:  1, Fitness_tra: 8
Rule  6: 0080301b22010023, Class:  4, CF:0.976875, Len:  9, Fitness_tra: 7
Rule  7: 009000000e000000, Class:  9, CF:0.847153, Len:  2, Fitness_tra: 7
Rule  8: 0500560000000000, Class:  8, CF:0.660578, Len:  3, Fitness_tra: 3
Rule  9: 003d0e0006030000, Class:  1, CF:0.171201, Len:  5, Fitness_tra: 4
Rule 10: 0000a0e000000000, Class:  4, CF:0.346334, Len:  2, Fitness_tra: 2
Rule 11: 8e20005120211610, Class:  3, CF:0.748046, Len: 11, Fitness_tra: -23
Rule 12: 11419554427153f3, Class:  3, CF:  1, Len: 16, Fitness_tra: 0
Rule 13: 103d010001136010, Class:  5, CF:  1, Len:  9, Fitness_tra: 1
Rule 14: 229931142111172e, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule 15: 0ac0e00000000000, Class:  8, CF:0.663519, Len:  3, Fitness_tra: 1
Rule 16: 5643422b31313116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1311531541121212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 11119151c24451f7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 3311113313a1d214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 861511142145566f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 231ebd1811113c37, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 2529131f6ee15252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 0000600000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 08050e0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 13b57111fc611671, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1319111211191113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 265fa115921b8131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 3f56494827116212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: d916331151411132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 05d0000000500000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 3f9a811212171111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 73213f6555112234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 11234184913d1313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1649121b2c2e116f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1113151b11516111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 21159252141921f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 131651363391824b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 231941346131d6be, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1116191214241511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 13239114111153a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 235f19385b711531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 0a00005d02000000, Class:  9, CF:  1, Len:  4, Fitness_tra: 0
Rule 43: 41161e1d51625224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 2611111395121712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 465313159712d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1191311b22111623, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 5323151131f19111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1121155121252613, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b11611111162111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 418a131157815161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 13e1199111642b22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1613217117123211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: c12d2411a1f15643, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1121113b41156613, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: fa311d7512375c42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 261f332311321244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 6393192112121212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1121b91121126812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 331a239217121311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1111111e31521167, Class:  8, CF:  1, Len: 16, Fitness_tra: 0
Rule 61: ce1393514112d432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2311935814111135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 115313393d125122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1e1ae11521b21231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1111453811611112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1673133151221113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 8e11998c2b2112a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 113f3f5319685122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 83137214383e9a23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 19111b141d635fb3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: b50e000000000400, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 2f217d1831313117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 2519136f69111811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: f631232111381424, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1a13114cd1611822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3a13868531321111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 7a1fa11d11142865, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: b1139195112411f5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 311121121b2c1533, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 4156161911955414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1623553712111616, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 161e1521181214fb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 513a61511112d224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1511738237125819, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0d0ee00004000000, Class:  3, CF:0.289315, Len:  4, Fitness_tra: -18
Rule 86: 11131111121211a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 211f592817125d61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1f56c54c11a111b8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 6111c1bc22149221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 462a331522111437, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0a90e00000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0a000e0002000000, Class:  8, CF:  1, Len:  3, Fitness_tra: 1
Rule 93: 0500550100202e03, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 303d21107b1c3533, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 21851191112411f5, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule 96: 05290e000e03b052, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 21151252142111f2, Class:  9, CF:0.859079, Len: 16, Fitness_tra: 8
Rule 98: a303001d00080401, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 531f431321181244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 3053190207a30101, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:71.4773
------Result------
Miss_rate(tra)	:71.4773
Miss_rate(tst)	:72.2727
ARL				:8.47619

------Generation 30------
Rule  1: 311e120201a30601, Class:  2, CF:0.0608292, Len: 12, Fitness_tra: 17
Rule  2: be15010101001015, Class:  0, CF:0.73941, Len: 10, Fitness_tra: 25
Rule  3: 0e15111101ba1210, Class:  6, CF:0.967425, Len: 13, Fitness_tra: 9
Rule  4: 0500510001ba1000, Class:  7, CF:0.833735, Len:  7, Fitness_tra: 7
Rule  5: 000a000000000000, Class:  0, CF:0.800517, Len:  1, Fitness_tra: 8
Rule  6: 0080301b22010023, Class:  4, CF:0.976875, Len:  9, Fitness_tra: 7
Rule  7: 009000000e000000, Class:  9, CF:0.847153, Len:  2, Fitness_tra: 7
Rule  8: 0500560000000000, Class:  8, CF:0.660578, Len:  3, Fitness_tra: 3
Rule  9: 003d0e0006030000, Class:  1, CF:0.171201, Len:  5, Fitness_tra: 4
Rule 10: 0000a0e000000000, Class:  4, CF:0.346334, Len:  2, Fitness_tra: 2
Rule 11: 8e20005120211610, Class:  3, CF:0.748046, Len: 11, Fitness_tra: -23
Rule 12: 11419554427153f3, Class:  3, CF:  1, Len: 16, Fitness_tra: 0
Rule 13: 103d010001136010, Class:  5, CF:  1, Len:  9, Fitness_tra: 1
Rule 14: 229931142111172e, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule 15: 0ac0e00000000000, Class:  8, CF:0.663519, Len:  3, Fitness_tra: 1
Rule 16: 5643422b31313116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1311531541121212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 11119151c24451f7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 3311113313a1d214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 861511142145566f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 231ebd1811113c37, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 2529131f6ee15252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 0000600000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 08050e0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 13b57111fc611671, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1319111211191113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 265fa115921b8131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 3f56494827116212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: d916331151411132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 05d0000000500000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 3f9a811212171111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 73213f6555112234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 11234184913d1313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1649121b2c2e116f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1113151b11516111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 21159252141921f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 131651363391824b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 231941346131d6be, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1116191214241511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 13239114111153a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 235f19385b711531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 0a00005d02000000, Class:  9, CF:  1, Len:  4, Fitness_tra: 0
Rule 43: 41161e1d51625224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 2611111395121712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 465313159712d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1191311b22111623, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 5323151131f19111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1121155121252613, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b11611111162111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 418a131157815161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 13e1199111642b22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1613217117123211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: c12d2411a1f15643, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1121113b41156613, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: fa311d7512375c42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 261f332311321244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 6393192112121212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1121b91121126812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 331a239217121311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1111111e31521167, Class:  8, CF:  1, Len: 16, Fitness_tra: 0
Rule 61: ce1393514112d432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2311935814111135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 115313393d125122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1e1ae11521b21231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1111453811611112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1673133151221113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 8e11998c2b2112a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 113f3f5319685122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 83137214383e9a23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 19111b141d635fb3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: b50e000000000400, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 2f217d1831313117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 2519136f69111811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: f631232111381424, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1a13114cd1611822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 3a13868531321111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 7a1fa11d11142865, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: b1139195112411f5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 311121121b2c1533, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 4156161911955414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1623553712111616, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 161e1521181214fb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 513a61511112d224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1511738237125819, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0d0ee00004000000, Class:  3, CF:0.289315, Len:  4, Fitness_tra: -18
Rule 86: 11131111121211a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 211f592817125d61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1f56c54c11a111b8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 6111c1bc22149221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 462a331522111437, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0a90e00000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0a000e0002000000, Class:  8, CF:  1, Len:  3, Fitness_tra: 1
Rule 93: 0500550100202e03, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 303d21107b1c3533, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 21851191112411f5, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule 96: 05290e000e03b052, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 21151252142111f2, Class:  9, CF:0.859079, Len: 16, Fitness_tra: 8
Rule 98: a303001d00080401, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 531f431321181244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 3053190207a30101, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:71.4773
------Result------
Miss_rate(tra)	:71.4773
Miss_rate(tst)	:72.2727
ARL				:8.47619

------Generation 40------
Rule  1: 311e120201a30601, Class:  2, CF:0.0608292, Len: 12, Fitness_tra: 17
Rule  2: be15010101001015, Class:  0, CF:0.73941, Len: 10, Fitness_tra: 25
Rule  3: 0e15111101ba1210, Class:  6, CF:0.967425, Len: 13, Fitness_tra: 9
Rule  4: 0500510001ba1000, Class:  7, CF:0.833735, Len:  7, Fitness_tra: 7
Rule  5: 000a000000000000, Class:  0, CF:0.800517, Len:  1, Fitness_tra: 8
Rule  6: 0080301b22010023, Class:  4, CF:0.976875, Len:  9, Fitness_tra: 7
Rule  7: 009000000e000000, Class:  9, CF:0.847153, Len:  2, Fitness_tra: 7
Rule  8: 0500560000000000, Class:  8, CF:0.660578, Len:  3, Fitness_tra: 3
Rule  9: 003d0e0006030000, Class:  1, CF:0.171201, Len:  5, Fitness_tra: 4
Rule 10: 0000a0e000000000, Class:  4, CF:0.346334, Len:  2, Fitness_tra: 2
Rule 11: 8e20005120211610, Class:  3, CF:0.748046, Len: 11, Fitness_tra: -23
Rule 12: 11419554427153f3, Class:  3, CF:  1, Len: 16, Fitness_tra: 0
Rule 13: 103d010001136010, Class:  5, CF:  1, Len:  9, Fitness_tra: 1
Rule 14: 229931142111172e, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule 15: 0ac0e00000000000, Class:  8, CF:0.663519, Len:  3, Fitness_tra: 1
Rule 16: 5643422b31313116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1311531541121212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 11119151c24451f7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 3311113313a1d214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 861511142145566f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 231ebd1811113c37, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 2529131f6ee15252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 0000600000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 08050e0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 13b57111fc611671, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1319111211191113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 265fa115921b8131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 3f56494827116212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: d916331151411132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 05d0000000500000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 3f9a811212171111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 73213f6555112234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 11234184913d1313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1649121b2c2e116f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1113151b11516111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 21159252141921f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 131651363391824b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 231941346131d6be, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1116191214241511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 13239114111153a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 235f19385b711531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 0a00005d02000000, Class:  9, CF:  1, Len:  4, Fitness_tra: 0
Rule 43: 41161e1d51625224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 2611111395121712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
