------Generation 0------
Rule  1: f133112511312172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1381114721211316, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1e1f1e39a1118422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 161321111762dc47, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 131fe9124121d437, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 9f117821e1ad1611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2f217d1161116c61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 162191927271c6fa, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1313121111113116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 6e1a1119116811b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 4a00000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 213a1e8111625747, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 3111214211a41121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2f711734f8a11a1e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 131f361515f29214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5111111511111214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 195f2518122155a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000e000000000400, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 315f2e3311611242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000800400000b, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 36d1117884323822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 2153111115141471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 51133f8115321471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 6313131131311422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 63311918221718b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11839192148212f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5125445465391313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 51213254211116a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 4625275711339f46, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11188b91a1132f11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1f26111112313267, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 465a1918d41c5511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 16136316133312b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 4f00000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000e900003000000, Class:  7, CF:0.0130946, Len:  3, Fitness_tra: -60
Rule 84: 00000a0000000000, Class:  0, CF:0.576653, Len:  1, Fitness_tra: 45
Rule 85: 2321c71135165a11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: ca1931914b2526f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 2d1593aa3e31dc17, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 21b11491a8611111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 33da131161311412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 5113132611a53414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 61311b1022111b45, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 11080e91a6132f00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 23536552726454d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 4f1113f613121164, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 011e82b1a01d6001, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 00036e5905043402, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 000000000000d000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 00500000d00000b0, Class:  9, CF:0.270406, Len:  3, Fitness_tra: -1
Rule 99: 3151218014347101, Class:  9, CF:  1, Len: 14, Fitness_tra: 1
Rule100: 1e1f1e9cb1618442, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:75
------Result------
Miss_rate(tra)	:75
Miss_rate(tst)	:76.3636
ARL				:8.625

------Generation 30------
Rule  1: 000d0c00c6030000, Class:  6, CF:0.776102, Len:  5, Fitness_tra: 19
Rule  2: 5120300001101d00, Class:  8, CF:0.996407, Len:  8, Fitness_tra: 13
Rule  3: 000a000000000000, Class:  0, CF:0.808655, Len:  1, Fitness_tra: 1
Rule  4: 2070078004300005, Class:  5, CF:0.656056, Len:  7, Fitness_tra: 6
Rule  5: 00011531c2112140, Class:  4, CF:0.760064, Len: 12, Fitness_tra: 2
Rule  6: 451113f6131d1124, Class:  5, CF:  1, Len: 16, Fitness_tra: 3
Rule  7: 000d0e00c6030000, Class:  1, CF:0.197065, Len:  5, Fitness_tra: 4
Rule  8: 2150978044307000, Class:  2, CF:  1, Len: 10, Fitness_tra: 0
Rule  9: 3111252012a4a121, Class:  7, CF:0.913245, Len: 15, Fitness_tra: 1
Rule 10: 39111111122111f9, Class:  0, CF:  1, Len: 16, Fitness_tra: 0
Rule 11: 40090000c0390c00, Class:  4, CF:  1, Len:  6, Fitness_tra: 1
Rule 12: 112115312211213a, Class:  9, CF:  1, Len: 16, Fitness_tra: 1
Rule 13: 6f814d4117315541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 1f11363514121261, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000e00b0000d0000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 461ff63158841218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 3a93812241211221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 33332122121b1221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 21751b5215318345, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 315a191111321244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 132129158818146b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: d31f13312174d11b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1a51252211156132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 02e7070980060000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 16b3151b411d111a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2353152272211412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 6f33832211811111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 00500000d0000000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 41c6561511115b64, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 0000000000002000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 131a319511621242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 4559161f6e351131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 5316611da1111b24, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 16b3151561351217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 162911d7b42916aa, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 7113515521c2971b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 418a118542171234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 132522171c191111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 0000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 8a295d57b1218111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1611115724235fa3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 23136e59656454b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000e000000000400, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1a13712811153114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 2329351bb2195361, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5313112191385142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1113a3111531d774, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 237935114bb51161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1381114721211316, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1e1f1e39a1118422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 161321111762dc47, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 131fe9124121d437, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 9f117821e1ad1611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2f217d1161116c61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 162191927271c6fa, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1313121111113116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 6e1a1119116811b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 4a00000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 213a1e8111625747, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 3111214211a41121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2f711734f8a11a1e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 131f361515f29214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5111111511111214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 195f2518122155a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000e000000000400, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 315f2e3311611242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000800400000b, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 36d1117884323822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 2153111115141471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 51133f8115321471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 6313131131311422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 63311918221718b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11839192148212f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5125445465391313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 51213254211116a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 4625275711339f46, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11188b91a1132f11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1f26111112313267, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 465a1918d41c5511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 16136316133312b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 4f00000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000e900003000000, Class:  7, CF:0.0130946, Len:  3, Fitness_tra: -60
Rule 84: 00000a0000000000, Class:  0, CF:0.576653, Len:  1, Fitness_tra: 45
Rule 85: 2321c71135165a11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: ca1931914b2526f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 2d1593aa3e31dc17, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 21b11491a8611111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 33da131161311412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 5113132611a53414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 61311b1022111b45, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 11080e91a6132f00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 23536552726454d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 4f1113f613121164, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 011e82b1a01d6001, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 00036e5905043402, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 000000000000d000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 00500000d00000b0, Class:  9, CF:0.270406, Len:  3, Fitness_tra: -1
Rule 99: 3151218014347101, Class:  9, CF:  1, Len: 14, Fitness_tra: 1
Rule100: 1e1f1e9cb1618442, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:75
------Result------
Miss_rate(tra)	:75
Miss_rate(tst)	:76.3636
ARL				:8.625

------Generation 40------
Rule  1: 00000a0000000000, Class:  0, CF:0.576653, Len:  1, Fitness_tra: 45
Rule  2: 000d0c00c6030000, Class:  6, CF:0.776102, Len:  5, Fitness_tra: 20
Rule  3: 5120300001101d00, Class:  8, CF:0.996407, Len:  8, Fitness_tra: 13
Rule  4: 2070078004300005, Class:  5, CF:0.656056, Len:  7, Fitness_tra: 6
Rule  5: 000d0e00c6030000, Class:  1, CF:0.197065, Len:  5, Fitness_tra: 2
Rule  6: 451113f6131d1124, Class:  5, CF:  1, Len: 16, Fitness_tra: 3
Rule  7: 00011531c2112140, Class:  4, CF:0.760064, Len: 12, Fitness_tra: 2
Rule  8: 000a000000000000, Class:  0, CF:0.808655, Len:  1, Fitness_tra: 1
Rule  9: 3111252012a4a121, Class:  7, CF:0.913245, Len: 15, Fitness_tra: 2
Rule 10: 3151218014347101, Class:  9, CF:  1, Len: 14, Fitness_tra: 0
Rule 11: 40090000c0390c00, Class:  4, CF:  1, Len:  6, Fitness_tra: 1
Rule 12: 112115312211213a, Class:  9, CF:  1, Len: 16, Fitness_tra: 1
Rule 13: 39111111122111f9, Class:  0, CF:  1, Len: 16, Fitness_tra: 0
Rule 14: 1f11363514121261, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000e00b0000d0000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 461ff63158841218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 3a93812241211221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 33332122121b1221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 21751b5215318345, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 315a191111321244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 132129158818146b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: d31f13312174d11b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1a51252211156132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 02e7070980060000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 16b3151b411d111a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2353152272211412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 6f33832211811111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 00500000d0000000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 41c6561511115b64, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 0000000000002000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 131a319511621242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 4559161f6e351131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 5316611da1111b24, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 16b3151561351217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 162911d7b42916aa, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 7113515521c2971b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 418a118542171234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 132522171c191111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 0000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 8a295d57b1218111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1611115724235fa3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 23136e59656454b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000e000000000400, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1a13712811153114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 2329351bb2195361, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5313112191385142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1113a3111531d774, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 237935114bb51161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1381114721211316, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1e1f1e39a1118422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 161321111762dc47, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 131fe9124121d437, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 9f117821e1ad1611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2f217d1161116c61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 162191927271c6fa, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1313121111113116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 6e1a1119116811b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 4a00000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 213a1e8111625747, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 3111214211a41121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2f711734f8a11a1e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 131f361515f29214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5111111511111214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 195f2518122155a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000e000000000400, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 315f2e3311611242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000800400000b, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 36d1117884323822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 2153111115141471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 51133f8115321471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 6313131131311422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 63311918221718b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11839192148212f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5125445465391313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 51213254211116a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 4625275711339f46, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11188b91a1132f11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1f26111112313267, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 465a1918d41c5511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 8e569581b71291a4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1633335518321171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 600006000e000000, Class:  0, CF:0.938925, Len:  3, Fitness_tra: 0
Rule 84: 281191f1fe311217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 4356531d424111f4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 393f135963325272, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: b15931f163353867, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 16134898a5f96211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: a316211191112474, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: a61315b511e49c41, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 2f237d1115121471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 131fe9624121c116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 41ea108040170234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 00011c302211003a, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 11809000118212f1, Class:  8, CF:0.0616506, Len: 12, Fitness_tra: -25
Rule 96: 411fa61650311218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: b061103002012140, Class:  4, CF:0.790786, Len: 10, Fitness_tra: 16
Rule 98: 011e82b1a01d6001, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 200e133100700400, Class:  2, CF:0.0787461, Len:  8, Fitness_tra: -1
Rule100: 3151218014740101, Class:  9, CF:  1, Len: 13, Fitness_tra: 1
------Current------
Miss_rate(tra)	:79.8864
------Result------
Miss_rate(tra)	:79.8864
Miss_rate(tst)	:82.2727
ARL				:9.33333

------Generation 50------
Rule  1: 00000a0000000000, Class:  0, CF:0.576653, Len:  1, Fitness_tra: 45
Rule  2: 000d0c00c6030000, Class:  6, CF:0.776102, Len:  5, Fitness_tra: 20
Rule  3: 5120300001101d00, Class:  8, CF:0.996407, Len:  8, Fitness_tra: 13
Rule  4: 2070078004300005, Class:  5, CF:0.656056, Len:  7, Fitness_tra: 6
Rule  5: 000d0e00c6030000, Class:  1, CF:0.197065, Len:  5, Fitness_tra: 2
Rule  6: 451113f6131d1124, Class:  5, CF:  1, Len: 16, Fitness_tra: 3
Rule  7: 00011531c2112140, Class:  4, CF:0.760064, Len: 12, Fitness_tra: 2
Rule  8: 000a000000000000, Class:  0, CF:0.808655, Len:  1, Fitness_tra: 1
Rule  9: 3111252012a4a121, Class:  7, CF:0.913245, Len: 15, Fitness_tra: 2
Rule 10: 3151218014347101, Class:  9, CF:  1, Len: 14, Fitness_tra: 0
Rule 11: 40090000c0390c00, Class:  4, CF:  1, Len:  6, Fitness_tra: 1
Rule 12: 112115312211213a, Class:  9, CF:  1, Len: 16, Fitness_tra: 1
Rule 13: 39111111122111f9, Class:  0, CF:  1, Len: 16, Fitness_tra: 0
Rule 14: 1f11363514121261, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000e00b0000d0000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 461ff63158841218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 3a93812241211221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 33332122121b1221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 21751b5215318345, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 315a191111321244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 132129158818146b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: d31f13312174d11b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1a51252211156132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 02e7070980060000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 16b3151b411d111a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2353152272211412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 6f33832211811111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 00500000d0000000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 41c6561511115b64, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 0000000000002000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 131a319511621242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 4559161f6e351131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 5316611da1111b24, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 16b3151561351217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 162911d7b42916aa, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 7113515521c2971b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 418a118542171234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 132522171c191111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 0000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 8a295d57b1218111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1611115724235fa3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 23136e59656454b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000e000000000400, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1a13712811153114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 2329351bb2195361, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5313112191385142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1113a3111531d774, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 237935114bb51161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1381114721211316, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1e1f1e39a1118422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 161321111762dc47, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 131fe9124121d437, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 9f117821e1ad1611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2f217d1161116c61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
