------Generation 0------
Rule  1: 9c51815212593, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 11d511c152111, Class:  0, CF:0.652317, Len: 13, Fitness_tra: 0
Rule 57: 1c5111125c511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0030590000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 59: 3411515115831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 91151c2111128, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 31112d5118119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1155121121221, Class:  1, CF:0.714535, Len: 13, Fitness_tra: 0
Rule 63: 55515111c1172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 91115c1111212, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 65: 111182b5c3241, Class:  1, CF:0.367481, Len: 13, Fitness_tra: 0
Rule 66: 1311c11915222, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 2113411911511, Class:  1, CF:0.998643, Len: 13, Fitness_tra: 0
Rule 68: 9c51815212593, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1111117321121, Class:  1, CF:0.772635, Len: 13, Fitness_tra: 0
Rule 70: 121c131115531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 3251111111111, Class:  2, CF:0.0385305, Len: 13, Fitness_tra: 0
Rule 72: 111811d128131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 73: 9111113155113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1111111124111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 14512d1811131, Class:  2, CF:0.0781562, Len: 13, Fitness_tra: 0
Rule 76: 1455122212531, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 77: 3cd1193118191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1295111151555, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 79: 115111d2111e1, Class:  0, CF:0.702447, Len: 13, Fitness_tra: 0
Rule 80: 0000807040000, Class:  0, CF:0.0374601, Len:  0, Fitness_tra: 0
Rule 81: 1111521111111, Class:  1, CF:0.489165, Len: 13, Fitness_tra: 0
Rule 82: 1211111182511, Class:  1, CF:0.715522, Len: 13, Fitness_tra: 0
Rule 83: 513121211111c, Class:  0, CF:0.988461, Len: 13, Fitness_tra: 0
Rule 84: 1155111119212, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 85: 1115115111111, Class:  1, CF:0.911505, Len: 13, Fitness_tra: 0
Rule 86: 2415211214532, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 87: 111511d111152, Class:  1, CF:0.647189, Len: 13, Fitness_tra: 0
Rule 88: 2111255112191, Class:  0, CF:0.998805, Len: 13, Fitness_tra: 0
Rule 89: 1181152121911, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: 51c1112212112, Class:  0, CF:0.502744, Len: 13, Fitness_tra: 0
Rule 91: 1113411924111, Class:  2, CF:0.993231, Len: 13, Fitness_tra: 0
Rule 92: 1115442821411, Class:  1, CF:0.91652, Len: 13, Fitness_tra: 0
Rule 93: 5111188811411, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 94: 1211111211111, Class:  2, CF:0.325814, Len: 13, Fitness_tra: 7
Rule 95: 2131411921541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 00b000d004555, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 97: c131111d24151, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 98: 4411114117231, Class:  2, CF:0.228917, Len: 13, Fitness_tra: 1
Rule 99: 1111401321191, Class:  0, CF:0.221245, Len: 12, Fitness_tra: 0
Rule100: 1113111815d19, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
------Current------
Miss_rate(tra)	:20.2797
------Result------
Miss_rate(tra)	:20.2797
Miss_rate(tst)	:17.1429
ARL				:11.7949

------Generation 10------
Rule  1: 0000008004000, Class:  0, CF:0.737294, Len:  2, Fitness_tra: 24
Rule  2: 000d000000050, Class:  1, CF:0.702069, Len:  2, Fitness_tra: 16
Rule  3: 000000b0c5000, Class:  2, CF:  1, Len:  3, Fitness_tra: 13
Rule  4: 1211111511131, Class:  2, CF:0.730471, Len: 13, Fitness_tra: 4
Rule  5: 1251111511111, Class:  2, CF:0.743632, Len: 13, Fitness_tra: 5
Rule  6: 1111114111211, Class:  1, CF:0.744826, Len: 13, Fitness_tra: 6
Rule  7: 400500c101500, Class:  1, CF:0.918562, Len:  6, Fitness_tra: 2
Rule  8: 1111814121411, Class:  1, CF:0.694404, Len: 13, Fitness_tra: 2
Rule  9: 1111111211511, Class:  1, CF:0.974686, Len: 13, Fitness_tra: 1
Rule 10: 2115111117111, Class:  2, CF:0.50718, Len: 13, Fitness_tra: 3
Rule 11: 3151511111111, Class:  1, CF:0.992801, Len: 13, Fitness_tra: 1
Rule 12: 1291519115151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 51111218c1471, Class:  0, CF:0.786128, Len: 13, Fitness_tra: 0
Rule 14: 221111215151c, Class:  0, CF:0.969905, Len: 13, Fitness_tra: 0
Rule 15: 1111c15111312, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 16: 1111111821422, Class:  1, CF:0.688847, Len: 13, Fitness_tra: 0
Rule 17: 521821d182511, Class:  0, CF:0.688996, Len: 13, Fitness_tra: 0
Rule 18: 11518821c5111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 19: 111121c152512, Class:  0, CF:0.749639, Len: 13, Fitness_tra: 0
Rule 20: e1e1151155511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: c239111124151, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 22: 0c09008004550, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 23: cb00000090002, Class:  0, CF:0.924215, Len:  4, Fitness_tra: 0
Rule 24: 1c51219111591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: b1504110c5100, Class:  2, CF:  1, Len:  9, Fitness_tra: 0
Rule 26: 9c1111d128151, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 3251131155513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 1111188111812, Class:  0, CF:0.644289, Len: 13, Fitness_tra: 0
Rule 29: 1d11881111181, Class:  0, CF:0.878324, Len: 13, Fitness_tra: 0
Rule 30: 0020000050500, Class:  1, CF:0.0555418, Len:  3, Fitness_tra: 0
Rule 31: 111511b11121c, Class:  1, CF:0.471457, Len: 13, Fitness_tra: 0
Rule 32: 8115455111152, Class:  1, CF:0.81737, Len: 13, Fitness_tra: 0
Rule 33: 5355c2232512c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 34: 11154121215e1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: 311151118c515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1811c3d251111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: c211218211112, Class:  0, CF:0.782187, Len: 13, Fitness_tra: 0
Rule 38: 81552d1122292, Class:  1, CF:0.934031, Len: 13, Fitness_tra: 0
Rule 39: 1111113115559, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 515521b121112, Class:  2, CF:0.991555, Len: 13, Fitness_tra: 0
Rule 41: 5121151812152, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: 5551121183242, Class:  0, CF:0.999785, Len: 13, Fitness_tra: 0
Rule 43: 215d112184112, Class:  0, CF:0.704236, Len: 13, Fitness_tra: 0
Rule 44: 2113451524131, Class:  1, CF:0.825951, Len: 13, Fitness_tra: 0
Rule 45: e00080be40000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5288118211111, Class:  0, CF:0.553438, Len: 13, Fitness_tra: 0
Rule 47: 2151c11114194, Class:  0, CF:0.994698, Len: 13, Fitness_tra: 0
Rule 48: 1111812115212, Class:  0, CF:0.298813, Len: 13, Fitness_tra: 0
Rule 49: e111599215131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 00000c8084550, Class:  0, CF:0.712633, Len:  6, Fitness_tra: 0
Rule 51: 1111142111222, Class:  0, CF:0.347211, Len: 13, Fitness_tra: 0
Rule 52: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1115211521142, Class:  2, CF:0.137535, Len: 13, Fitness_tra: 0
Rule 54: 121572b6c1d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5151121111241, Class:  0, CF:0.501173, Len: 13, Fitness_tra: 0
Rule 56: 11d511c152111, Class:  0, CF:0.652317, Len: 13, Fitness_tra: 0
Rule 57: 1c5111125c511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0030590000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 59: 3411515115831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 91151c2111128, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 31112d5118119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1155121121221, Class:  1, CF:0.714535, Len: 13, Fitness_tra: 0
Rule 63: 55515111c1172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 91115c1111212, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 65: 111182b5c3241, Class:  1, CF:0.367481, Len: 13, Fitness_tra: 0
Rule 66: 1311c11915222, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 2113411911511, Class:  1, CF:0.998643, Len: 13, Fitness_tra: 0
Rule 68: 9c51815212593, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1111117321121, Class:  1, CF:0.772635, Len: 13, Fitness_tra: 0
Rule 70: 121c131115531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 3251111111111, Class:  2, CF:0.0385305, Len: 13, Fitness_tra: 0
Rule 72: 111811d128131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 73: 9111113155113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1111111124111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 14512d1811131, Class:  2, CF:0.0781562, Len: 13, Fitness_tra: 0
Rule 76: 1455122212531, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 77: 3cd1193118191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1295111151555, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 79: 115111d2111e1, Class:  0, CF:0.702447, Len: 13, Fitness_tra: 0
Rule 80: 0000807040000, Class:  0, CF:0.0374601, Len:  0, Fitness_tra: 0
Rule 81: 1111521111111, Class:  1, CF:0.489165, Len: 13, Fitness_tra: 0
Rule 82: 1211111182511, Class:  1, CF:0.715522, Len: 13, Fitness_tra: 0
Rule 83: 513121211111c, Class:  0, CF:0.988461, Len: 13, Fitness_tra: 0
Rule 84: 1155111119212, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 85: 1115115111111, Class:  1, CF:0.911505, Len: 13, Fitness_tra: 0
Rule 86: 2415211214532, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 87: 111511d111152, Class:  1, CF:0.647189, Len: 13, Fitness_tra: 0
Rule 88: 2111255112191, Class:  0, CF:0.998805, Len: 13, Fitness_tra: 0
Rule 89: 1181152121911, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: 51c1112212112, Class:  0, CF:0.502744, Len: 13, Fitness_tra: 0
Rule 91: 1113411924111, Class:  2, CF:0.993231, Len: 13, Fitness_tra: 0
Rule 92: 1115442821411, Class:  1, CF:0.91652, Len: 13, Fitness_tra: 0
Rule 93: 5111188811411, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 94: 1211111211111, Class:  2, CF:0.325814, Len: 13, Fitness_tra: 7
Rule 95: 2131411921541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 00b000d004555, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 97: c131111d24151, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 98: 4411114117231, Class:  2, CF:0.228917, Len: 13, Fitness_tra: 1
Rule 99: 1111401321191, Class:  0, CF:0.221245, Len: 12, Fitness_tra: 0
Rule100: 1113111815d19, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
------Current------
Miss_rate(tra)	:20.2797
------Result------
Miss_rate(tra)	:20.2797
Miss_rate(tst)	:17.1429
ARL				:11.7949

------Generation 20------
Rule  1: 0000008004000, Class:  0, CF:0.737294, Len:  2, Fitness_tra: 24
Rule  2: 000d000000050, Class:  1, CF:0.702069, Len:  2, Fitness_tra: 16
Rule  3: 000000b0c5000, Class:  2, CF:  1, Len:  3, Fitness_tra: 13
Rule  4: 1211111511131, Class:  2, CF:0.730471, Len: 13, Fitness_tra: 4
Rule  5: 1251111511111, Class:  2, CF:0.743632, Len: 13, Fitness_tra: 5
Rule  6: 1111114111211, Class:  1, CF:0.744826, Len: 13, Fitness_tra: 6
Rule  7: 400500c101500, Class:  1, CF:0.918562, Len:  6, Fitness_tra: 2
Rule  8: 1111814121411, Class:  1, CF:0.694404, Len: 13, Fitness_tra: 2
Rule  9: 1111111211511, Class:  1, CF:0.974686, Len: 13, Fitness_tra: 1
Rule 10: 2115111117111, Class:  2, CF:0.50718, Len: 13, Fitness_tra: 3
Rule 11: 3151511111111, Class:  1, CF:0.992801, Len: 13, Fitness_tra: 1
Rule 12: 1291519115151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 51111218c1471, Class:  0, CF:0.786128, Len: 13, Fitness_tra: 0
Rule 14: 221111215151c, Class:  0, CF:0.969905, Len: 13, Fitness_tra: 0
Rule 15: 1111c15111312, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 16: 1111111821422, Class:  1, CF:0.688847, Len: 13, Fitness_tra: 0
Rule 17: 521821d182511, Class:  0, CF:0.688996, Len: 13, Fitness_tra: 0
Rule 18: 11518821c5111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 19: 111121c152512, Class:  0, CF:0.749639, Len: 13, Fitness_tra: 0
Rule 20: e1e1151155511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: c239111124151, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 22: 0c09008004550, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 23: cb00000090002, Class:  0, CF:0.924215, Len:  4, Fitness_tra: 0
Rule 24: 1c51219111591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: b1504110c5100, Class:  2, CF:  1, Len:  9, Fitness_tra: 0
Rule 26: 9c1111d128151, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 3251131155513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 1111188111812, Class:  0, CF:0.644289, Len: 13, Fitness_tra: 0
Rule 29: 1d11881111181, Class:  0, CF:0.878324, Len: 13, Fitness_tra: 0
Rule 30: 0020000050500, Class:  1, CF:0.0555418, Len:  3, Fitness_tra: 0
Rule 31: 111511b11121c, Class:  1, CF:0.471457, Len: 13, Fitness_tra: 0
Rule 32: 8115455111152, Class:  1, CF:0.81737, Len: 13, Fitness_tra: 0
Rule 33: 5355c2232512c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 34: 11154121215e1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: 311151118c515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1811c3d251111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: c211218211112, Class:  0, CF:0.782187, Len: 13, Fitness_tra: 0
Rule 38: 81552d1122292, Class:  1, CF:0.934031, Len: 13, Fitness_tra: 0
Rule 39: 1111113115559, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 515521b121112, Class:  2, CF:0.991555, Len: 13, Fitness_tra: 0
Rule 41: 5121151812152, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: 5551121183242, Class:  0, CF:0.999785, Len: 13, Fitness_tra: 0
Rule 43: 215d112184112, Class:  0, CF:0.704236, Len: 13, Fitness_tra: 0
Rule 44: 2113451524131, Class:  1, CF:0.825951, Len: 13, Fitness_tra: 0
Rule 45: e00080be40000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5288118211111, Class:  0, CF:0.553438, Len: 13, Fitness_tra: 0
Rule 47: 2151c11114194, Class:  0, CF:0.994698, Len: 13, Fitness_tra: 0
Rule 48: 1111812115212, Class:  0, CF:0.298813, Len: 13, Fitness_tra: 0
Rule 49: e111599215131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 00000c8084550, Class:  0, CF:0.712633, Len:  6, Fitness_tra: 0
Rule 51: 1111142111222, Class:  0, CF:0.347211, Len: 13, Fitness_tra: 0
Rule 52: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1115211521142, Class:  2, CF:0.137535, Len: 13, Fitness_tra: 0
Rule 54: 121572b6c1d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5151121111241, Class:  0, CF:0.501173, Len: 13, Fitness_tra: 0
Rule 56: 11d511c152111, Class:  0, CF:0.652317, Len: 13, Fitness_tra: 0
Rule 57: 1c5111125c511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0030590000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 59: 3411515115831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 91151c2111128, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 31112d5118119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1155121121221, Class:  1, CF:0.714535, Len: 13, Fitness_tra: 0
Rule 63: 55515111c1172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 91115c1111212, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 65: 111182b5c3241, Class:  1, CF:0.367481, Len: 13, Fitness_tra: 0
Rule 66: 1311c11915222, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 2113411911511, Class:  1, CF:0.998643, Len: 13, Fitness_tra: 0
Rule 68: 9c51815212593, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1111117321121, Class:  1, CF:0.772635, Len: 13, Fitness_tra: 0
Rule 70: 121c131115531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 3251111111111, Class:  2, CF:0.0385305, Len: 13, Fitness_tra: 0
Rule 72: 111811d128131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 73: 9111113155113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1111111124111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 14512d1811131, Class:  2, CF:0.0781562, Len: 13, Fitness_tra: 0
Rule 76: 1455122212531, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 77: 3cd1193118191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1295111151555, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 79: 115111d2111e1, Class:  0, CF:0.702447, Len: 13, Fitness_tra: 0
Rule 80: 0000807040000, Class:  0, CF:0.0374601, Len:  0, Fitness_tra: 0
Rule 81: 1111521111111, Class:  1, CF:0.489165, Len: 13, Fitness_tra: 0
Rule 82: 1211111182511, Class:  1, CF:0.715522, Len: 13, Fitness_tra: 0
Rule 83: 513121211111c, Class:  0, CF:0.988461, Len: 13, Fitness_tra: 0
Rule 84: 1155111119212, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 85: 1115115111111, Class:  1, CF:0.911505, Len: 13, Fitness_tra: 0
Rule 86: 2415211214532, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 87: 111511d111152, Class:  1, CF:0.647189, Len: 13, Fitness_tra: 0
Rule 88: 2111255112191, Class:  0, CF:0.998805, Len: 13, Fitness_tra: 0
Rule 89: 1181152121911, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: 51c1112212112, Class:  0, CF:0.502744, Len: 13, Fitness_tra: 0
Rule 91: 1113411924111, Class:  2, CF:0.993231, Len: 13, Fitness_tra: 0
Rule 92: 1115442821411, Class:  1, CF:0.91652, Len: 13, Fitness_tra: 0
Rule 93: 5111188811411, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 94: 1211111211111, Class:  2, CF:0.325814, Len: 13, Fitness_tra: 7
Rule 95: 2131411921541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 00b000d004555, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 97: c131111d24151, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 98: 4411114117231, Class:  2, CF:0.228917, Len: 13, Fitness_tra: 1
Rule 99: 1111401321191, Class:  0, CF:0.221245, Len: 12, Fitness_tra: 0
Rule100: 1113111815d19, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
------Current------
Miss_rate(tra)	:20.2797
------Result------
Miss_rate(tra)	:20.2797
Miss_rate(tst)	:17.1429
ARL				:11.7949

------Generation 30------
Rule  1: 0000008004000, Class:  0, CF:0.737294, Len:  2, Fitness_tra: 24
Rule  2: 000d000000050, Class:  1, CF:0.702069, Len:  2, Fitness_tra: 16
Rule  3: 000000b0c5000, Class:  2, CF:  1, Len:  3, Fitness_tra: 13
Rule  4: 1211111511131, Class:  2, CF:0.730471, Len: 13, Fitness_tra: 4
Rule  5: 1251111511111, Class:  2, CF:0.743632, Len: 13, Fitness_tra: 5
Rule  6: 1111114111211, Class:  1, CF:0.744826, Len: 13, Fitness_tra: 6
Rule  7: 400500c101500, Class:  1, CF:0.918562, Len:  6, Fitness_tra: 2
Rule  8: 1111814121411, Class:  1, CF:0.694404, Len: 13, Fitness_tra: 2
Rule  9: 1111111211511, Class:  1, CF:0.974686, Len: 13, Fitness_tra: 1
Rule 10: 2115111117111, Class:  2, CF:0.50718, Len: 13, Fitness_tra: 3
Rule 11: 3151511111111, Class:  1, CF:0.992801, Len: 13, Fitness_tra: 1
Rule 12: 1291519115151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 51111218c1471, Class:  0, CF:0.786128, Len: 13, Fitness_tra: 0
Rule 14: 221111215151c, Class:  0, CF:0.969905, Len: 13, Fitness_tra: 0
Rule 15: 1111c15111312, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 16: 1111111821422, Class:  1, CF:0.688847, Len: 13, Fitness_tra: 0
Rule 17: 521821d182511, Class:  0, CF:0.688996, Len: 13, Fitness_tra: 0
Rule 18: 11518821c5111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 19: 111121c152512, Class:  0, CF:0.749639, Len: 13, Fitness_tra: 0
Rule 20: e1e1151155511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: c239111124151, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 22: 0c09008004550, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 23: cb00000090002, Class:  0, CF:0.924215, Len:  4, Fitness_tra: 0
Rule 24: 1c51219111591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: b1504110c5100, Class:  2, CF:  1, Len:  9, Fitness_tra: 0
Rule 26: 9c1111d128151, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 3251131155513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 1111188111812, Class:  0, CF:0.644289, Len: 13, Fitness_tra: 0
Rule 29: 1d11881111181, Class:  0, CF:0.878324, Len: 13, Fitness_tra: 0
Rule 30: 0020000050500, Class:  1, CF:0.0555418, Len:  3, Fitness_tra: 0
Rule 31: 111511b11121c, Class:  1, CF:0.471457, Len: 13, Fitness_tra: 0
Rule 32: 8115455111152, Class:  1, CF:0.81737, Len: 13, Fitness_tra: 0
Rule 33: 5355c2232512c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 34: 11154121215e1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: 311151118c515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1811c3d251111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: c211218211112, Class:  0, CF:0.782187, Len: 13, Fitness_tra: 0
Rule 38: 81552d1122292, Class:  1, CF:0.934031, Len: 13, Fitness_tra: 0
Rule 39: 1111113115559, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 515521b121112, Class:  2, CF:0.991555, Len: 13, Fitness_tra: 0
Rule 41: 5121151812152, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: 5551121183242, Class:  0, CF:0.999785, Len: 13, Fitness_tra: 0
Rule 43: 215d112184112, Class:  0, CF:0.704236, Len: 13, Fitness_tra: 0
Rule 44: 2113451524131, Class:  1, CF:0.825951, Len: 13, Fitness_tra: 0
Rule 45: e00080be40000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5288118211111, Class:  0, CF:0.553438, Len: 13, Fitness_tra: 0
Rule 47: 2151c11114194, Class:  0, CF:0.994698, Len: 13, Fitness_tra: 0
Rule 48: 1111812115212, Class:  0, CF:0.298813, Len: 13, Fitness_tra: 0
Rule 49: e111599215131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 00000c8084550, Class:  0, CF:0.712633, Len:  6, Fitness_tra: 0
Rule 51: 1111142111222, Class:  0, CF:0.347211, Len: 13, Fitness_tra: 0
Rule 52: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1115211521142, Class:  2, CF:0.137535, Len: 13, Fitness_tra: 0
Rule 54: 121572b6c1d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5151121111241, Class:  0, CF:0.501173, Len: 13, Fitness_tra: 0
Rule 56: 11d511c152111, Class:  0, CF:0.652317, Len: 13, Fitness_tra: 0
Rule 57: 1c5111125c511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0030590000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 59: 3411515115831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 91151c2111128, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 31112d5118119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1155121121221, Class:  1, CF:0.714535, Len: 13, Fitness_tra: 0
Rule 63: 55515111c1172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 91115c1111212, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 65: 111182b5c3241, Class:  1, CF:0.367481, Len: 13, Fitness_tra: 0
Rule 66: 1311c11915222, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 2113411911511, Class:  1, CF:0.998643, Len: 13, Fitness_tra: 0
Rule 68: 9c51815212593, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1111117321121, Class:  1, CF:0.772635, Len: 13, Fitness_tra: 0
