------Generation 0------
Rule  1: 7532a11121119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 7531111555519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: a315d51d25256, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 4132e811c5d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 31425d5d15155, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 91: 62f19e515e21d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: b1f11311215c1, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule 93: 4ab1105111115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: f9b151d11d113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0fd1031232d05, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 61125d1113871, Class:  0, CF:0.396015, Len: 13, Fitness_tra: -6
Rule 97: 3311131112751, Class:  0, CF:0.262485, Len: 13, Fitness_tra: 9
Rule 98: 1a78cb55185e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: a81d31115d141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: a74219d129111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:79.0741
------Result------
Miss_rate(tra)	:79.0741
Miss_rate(tst)	:71.7172
ARL				:12.7778

------Generation 10------
Rule  1: 3321541d11311, Class:  1, CF:0.993352, Len: 13, Fitness_tra: 66
Rule  2: 1a011d5111115, Class:  1, CF:0.0987521, Len: 12, Fitness_tra: 58
Rule  3: 6af1131d815c1, Class:  1, CF:0.862534, Len: 13, Fitness_tra: 29
Rule  4: 33a1151612118, Class:  0, CF:0.954744, Len: 13, Fitness_tra: 36
Rule  5: 611355111d851, Class:  1, CF:0.0984709, Len: 13, Fitness_tra: 29
Rule  6: 3321554110178, Class:  1, CF:0.569473, Len: 12, Fitness_tra: 23
Rule  7: 221d31115d131, Class:  0, CF:  1, Len: 13, Fitness_tra: 17
Rule  8: 0f05000330d05, Class:  0, CF:  1, Len:  6, Fitness_tra: 16
Rule  9: b831851151211, Class:  1, CF:  1, Len: 13, Fitness_tra: 14
Rule 10: 25371311c5511, Class:  0, CF:0.896031, Len: 13, Fitness_tra: 12
Rule 11: 3211313152c13, Class:  0, CF:0.950017, Len: 13, Fitness_tra: 8
Rule 12: 1171550111118, Class:  1, CF:  1, Len: 12, Fitness_tra: 9
Rule 13: 2c17351111254, Class:  0, CF:0.877572, Len: 13, Fitness_tra: 9
Rule 14: 21b181e111115, Class:  1, CF:  1, Len: 13, Fitness_tra: 6
Rule 15: 21f55118d1351, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule 16: 25a23513d127d, Class:  1, CF:0.994013, Len: 13, Fitness_tra: 6
Rule 17: 1112193111311, Class:  0, CF:0.992224, Len: 13, Fitness_tra: 5
Rule 18: a311d16112c11, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 19: 1339338d15151, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 20: a312133118c16, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 21: f112111d1155b, Class:  1, CF:0.322364, Len: 13, Fitness_tra: 2
Rule 22: 323791522d811, Class:  1, CF:0.889584, Len: 13, Fitness_tra: 2
Rule 23: 2118154159171, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 24: 4111131512711, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule 25: 7df23d1113171, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule 26: 112219551d118, Class:  0, CF:0.990621, Len: 13, Fitness_tra: 1
Rule 27: 3311951151151, Class:  1, CF:0.235143, Len: 13, Fitness_tra: 0
Rule 28: 92f1825d11955, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 29: b83135e131241, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule 30: 1121131212191, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 31: 411411111855d, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule 32: 6a61d5a112285, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 33: 61f51d5111115, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 34: a3f219d12981b, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 35: 63a235d15127d, Class:  1, CF:0.127239, Len: 13, Fitness_tra: 1
Rule 36: 1af111d11dd23, Class:  0, CF:0.447704, Len: 13, Fitness_tra: 0
Rule 37: 28115e1511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 25f51d5918581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b1f112d12911b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: fa3831ee811cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1138915921126, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 392799921d811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 22f191521e11c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 47443598131e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 4126181d15511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: b8f12533c8115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 19719dd819591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 42b1881d1131d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b17c9d6d59cf1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: a511991159515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 6e42391115198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: a668836924111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 4161158911111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 4cb15e825dd5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 19141391d21d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: f9b9523119112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 7c2d111252113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 25f461191e111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 61211119315c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: b442211115111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 6e41111851d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: a1181dd555585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1911155555181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: f9b4853111158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 15b4555811191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: b111113c5951e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1178cd25e55e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: f3f5922511c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 6547e592d1391, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: febd2831d1812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1471151825135, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: 45f135c543121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 4d1453152c551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 617b159111211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1177e51151d91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1218931151d5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 49113515c3111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 63213285195c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: a325113563852, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: b122999c11133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: f1b71e55d5219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 3122519511832, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 83: 3645152181135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 31113311811c5, Class:  0, CF:0.226518, Len: 13, Fitness_tra: 19
Rule 85: 6af8591311541, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 86: 2b1111e23d358, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule 87: 7531111555519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: a315d51d25256, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 4132e811c5d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 31425d5d15155, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 91: 62f19e515e21d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: b1f11311215c1, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule 93: 4ab1105111115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: f9b151d11d113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0fd1031232d05, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 61125d1113871, Class:  0, CF:0.396015, Len: 13, Fitness_tra: -6
Rule 97: 3311131112751, Class:  0, CF:0.262485, Len: 13, Fitness_tra: 9
Rule 98: 1a78cb55185e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: a81d31115d141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: a74219d129111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:79.0741
------Result------
Miss_rate(tra)	:79.0741
Miss_rate(tst)	:71.7172
ARL				:12.7778

------Generation 20------
Rule  1: 0002300300000, Class:  0, CF:0.817957, Len:  3, Fitness_tra: 94
Rule  2: 3321541d11311, Class:  1, CF:0.993352, Len: 13, Fitness_tra: 60
Rule  3: 6af1131d815c1, Class:  1, CF:0.862534, Len: 13, Fitness_tra: 31
Rule  4: 3325311211111, Class:  0, CF:  1, Len: 13, Fitness_tra: 29
Rule  5: 3321554110178, Class:  1, CF:0.569473, Len: 12, Fitness_tra: -10
Rule  6: 121d33114d14c, Class:  0, CF:  1, Len: 13, Fitness_tra: 21
Rule  7: 33a1151612118, Class:  0, CF:0.954744, Len: 13, Fitness_tra: 11
Rule  8: 221d311852131, Class:  0, CF:  1, Len: 13, Fitness_tra: 16
Rule  9: 1a011d5111115, Class:  1, CF:0.0987521, Len: 12, Fitness_tra: 4
Rule 10: 611355111d851, Class:  1, CF:0.0984709, Len: 13, Fitness_tra: -1
Rule 11: 331115d111771, Class:  1, CF:0.0728538, Len: 13, Fitness_tra: 7
Rule 12: 36311311811cd, Class:  1, CF:0.741879, Len: 13, Fitness_tra: 15
Rule 13: 0f05000330d05, Class:  0, CF:  1, Len:  6, Fitness_tra: 9
Rule 14: 1171550111118, Class:  1, CF:  1, Len: 12, Fitness_tra: 9
Rule 15: 25371311c5511, Class:  0, CF:0.896031, Len: 13, Fitness_tra: 8
Rule 16: 223d331855111, Class:  0, CF:  1, Len: 13, Fitness_tra: 8
Rule 17: 48f1158155158, Class:  1, CF:  1, Len: 13, Fitness_tra: 5
Rule 18: 297785e111111, Class:  1, CF:  1, Len: 13, Fitness_tra: 6
Rule 19: b831851151211, Class:  1, CF:  1, Len: 13, Fitness_tra: 4
Rule 20: 21f55118d1351, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule 21: 2537131855511, Class:  0, CF:0.999943, Len: 13, Fitness_tra: 6
Rule 22: a311d16112c11, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 23: f112111d1155b, Class:  1, CF:0.322364, Len: 13, Fitness_tra: 0
Rule 24: 21b181e111115, Class:  1, CF:  1, Len: 13, Fitness_tra: 3
Rule 25: a3f119112983b, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 26: 323791522d811, Class:  1, CF:0.889584, Len: 13, Fitness_tra: 2
Rule 27: 32315d3d1c813, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule 28: 2118154159171, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 29: 0105105230191, Class:  0, CF:  1, Len:  9, Fitness_tra: 2
Rule 30: 1422511d15dd1, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule 31: 66ac111514215, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 1121131212191, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 33: 112219551d118, Class:  0, CF:0.990621, Len: 13, Fitness_tra: 1
Rule 34: 363c1533185c1, Class:  0, CF:0.998124, Len: 13, Fitness_tra: 1
Rule 35: 92f1825d11955, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 36: bc12899111312, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule 37: 3311951151151, Class:  1, CF:0.235143, Len: 13, Fitness_tra: 1
Rule 38: 2b1115813d158, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule 39: 0921050755315, Class:  0, CF:  1, Len: 10, Fitness_tra: 1
Rule 40: 1411811812135, Class:  1, CF:0.99677, Len: 13, Fitness_tra: 2
Rule 41: 0f05000390d05, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 42: 1112193111311, Class:  0, CF:0.992224, Len: 13, Fitness_tra: 0
Rule 43: 25a23513d127d, Class:  1, CF:0.994013, Len: 13, Fitness_tra: 0
Rule 44: 2c17351111254, Class:  0, CF:0.877572, Len: 13, Fitness_tra: 0
Rule 45: 61f51d5111115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: a3f219d12981b, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 7df23d1113171, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 48: 42b1881d1131d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b17c9d6d59cf1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: a511991159515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 6e42391115198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: a668836924111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 4161158911111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 4cb15e825dd5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 19141391d21d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: f9b9523119112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 7c2d111252113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 25f461191e111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 61211119315c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: b442211115111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 6e41111851d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: a1181dd555585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1911155555181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: f9b4853111158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 15b4555811191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: b111113c5951e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1178cd25e55e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: f3f5922511c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 6547e592d1391, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: febd2831d1812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1471151825135, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: 45f135c543121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 4d1453152c551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 617b159111211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1177e51151d91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1218931151d5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 49113515c3111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 63213285195c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: a325113563852, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: b122999c11133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 07b8400000200, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 82: 3aac111111151, Class:  0, CF:0.768121, Len: 13, Fitness_tra: 13
Rule 83: b711519551511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: f6ac3361c11c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 726bd3c329948, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: f161135e218c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1a62911348189, Class:  0, CF:0.875033, Len: 13, Fitness_tra: -1
Rule 88: 4561992111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: fe32111518352, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 6ff1151988285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 9212815d18145, Class:  1, CF:0.950657, Len: 13, Fitness_tra: 1
Rule 92: b002829301300, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 93: 4451158915111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 9221824d11375, Class:  0, CF:0.521451, Len: 13, Fitness_tra: 30
Rule 95: 3b11158d3d153, Class:  1, CF:0.999233, Len: 13, Fitness_tra: 0
Rule 96: a31119112177b, Class:  0, CF:0.465387, Len: 13, Fitness_tra: -4
Rule 97: 083a80035e000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 3323511210118, Class:  1, CF:0.841023, Len: 12, Fitness_tra: 32
Rule 99: 1ba1151111158, Class:  0, CF:0.11763, Len: 13, Fitness_tra: -71
Rule100: 41313318d2111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
------Current------
Miss_rate(tra)	:54.0741
------Result------
Miss_rate(tra)	:54.0741
Miss_rate(tst)	:37.3737
ARL				:12.1864

------Generation 30------
Rule  1: 0002300300000, Class:  0, CF:0.817957, Len:  3, Fitness_tra: 24
Rule  2: 3321541d11311, Class:  1, CF:0.993352, Len: 13, Fitness_tra: 60
Rule  3: 25611111d1318, Class:  1, CF:0.53847, Len: 13, Fitness_tra: 58
Rule  4: 1a011d5111115, Class:  1, CF:0.0987521, Len: 12, Fitness_tra: 12
Rule  5: 3323511210118, Class:  1, CF:0.841023, Len: 12, Fitness_tra: 36
Rule  6: 6af1131d815c1, Class:  1, CF:0.862534, Len: 13, Fitness_tra: 31
Rule  7: 9221824d11375, Class:  0, CF:0.521451, Len: 13, Fitness_tra: 2
Rule  8: 3325311211111, Class:  0, CF:  1, Len: 13, Fitness_tra: 13
Rule  9: 3aac111111151, Class:  0, CF:0.768121, Len: 13, Fitness_tra: -4
Rule 10: 221d311852131, Class:  0, CF:  1, Len: 13, Fitness_tra: 12
Rule 11: 121d33114d14c, Class:  0, CF:  1, Len: 13, Fitness_tra: 6
Rule 12: 3451111911111, Class:  0, CF:0.692826, Len: 13, Fitness_tra: -17
Rule 13: 36311311811cd, Class:  1, CF:0.741879, Len: 13, Fitness_tra: 7
Rule 14: 1171550111118, Class:  1, CF:  1, Len: 12, Fitness_tra: 10
Rule 15: 00050000000e0, Class:  0, CF:  1, Len:  2, Fitness_tra: 9
Rule 16: 0422000310d05, Class:  0, CF:0.998708, Len:  7, Fitness_tra: 11
Rule 17: 25371311c5511, Class:  0, CF:0.896031, Len: 13, Fitness_tra: 11
Rule 18: 0f05000330d05, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 19: 71a411c181481, Class:  1, CF:  1, Len: 13, Fitness_tra: 6
Rule 20: 21321211c1d11, Class:  0, CF:0.867012, Len: 13, Fitness_tra: 13
Rule 21: 331115d111771, Class:  1, CF:0.0728538, Len: 13, Fitness_tra: 5
Rule 22: 223d331855111, Class:  0, CF:  1, Len: 13, Fitness_tra: 5
Rule 23: 2537131855511, Class:  0, CF:0.999943, Len: 13, Fitness_tra: 0
Rule 24: 2131192111111, Class:  1, CF:0.772241, Len: 13, Fitness_tra: 6
Rule 25: 132215411e171, Class:  0, CF:  1, Len: 13, Fitness_tra: 5
Rule 26: 297785e111111, Class:  1, CF:  1, Len: 13, Fitness_tra: 5
Rule 27: 21f55118d1351, Class:  0, CF:  1, Len: 13, Fitness_tra: 5
Rule 28: 33a1151612118, Class:  0, CF:0.954744, Len: 13, Fitness_tra: 6
Rule 29: a311d16112c11, Class:  0, CF:  1, Len: 13, Fitness_tra: 4
Rule 30: 48f1158155158, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: 1422511d15dd1, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule 32: 323791522d811, Class:  1, CF:0.889584, Len: 13, Fitness_tra: 1
Rule 33: 1411811812135, Class:  1, CF:0.99677, Len: 13, Fitness_tra: 0
Rule 34: 2118154159171, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 35: 7122123d11d11, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule 36: 3641131851dc1, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule 37: 21b181e111115, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule 38: 1df1111122821, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule 39: 3311951151151, Class:  1, CF:0.235143, Len: 13, Fitness_tra: 1
Rule 40: 32315d3d1c813, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 92f1825d11955, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 42: 1121131212191, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 43: 0921050755315, Class:  0, CF:  1, Len: 10, Fitness_tra: 1
Rule 44: 07b8400000200, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 45: 3f01000d31d01, Class:  1, CF:  1, Len:  8, Fitness_tra: 1
Rule 46: 363c1533185c1, Class:  0, CF:0.998124, Len: 13, Fitness_tra: 0
Rule 47: b831851151211, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule 48: 1112193111311, Class:  0, CF:0.992224, Len: 13, Fitness_tra: 1
Rule 49: a3f219d12981b, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule 50: bc12899111312, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 51: 6e42391115198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: a668836924111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 4161158911111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 4cb15e825dd5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 19141391d21d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: f9b9523119112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 7c2d111252113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 25f461191e111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 61211119315c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: b442211115111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 6e41111851d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: a1181dd555585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1911155555181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: f9b4853111158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 15b4555811191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: b111113c5951e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1178cd25e55e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: f3f5922511c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 6547e592d1391, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: febd2831d1812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1471151825135, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: 45f135c543121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 4d1453152c551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 617b159111211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1177e51151d91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1218931151d5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 49113515c3111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 63213285195c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: a325113563852, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: b122999c11133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1114135151911, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 82: 114c5915e1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 44219595138f5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000808d000000, Class:  0, CF:0.985341, Len:  3, Fitness_tra: 206
Rule 85: 633c9d1181351, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 86: 4918515515513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: f914151531112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 16621285d5521, Class:  0, CF:0.988327, Len: 13, Fitness_tra: 1
Rule 89: 11a1d999822c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 714159d215831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 3135314111111, Class:  0, CF:  1, Len: 13, Fitness_tra: 20
Rule 92: 32ad33111d149, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 93: 12b1554d11171, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 94: 1211d1111214c, Class:  1, CF:0.576471, Len: 13, Fitness_tra: 75
Rule 95: 2131121151d71, Class:  0, CF:0.266484, Len: 13, Fitness_tra: -18
Rule 96: 256415c1d1318, Class:  1, CF:0.780727, Len: 13, Fitness_tra: 0
Rule 97: 2aa1192111151, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 98: 36a11311111c8, Class:  0, CF:0.171921, Len: 13, Fitness_tra: -6
Rule 99: 3507131112511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 121d31111d14c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
------Current------
