------Generation 0------
Rule  1: 111c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 22224738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5515b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 15111431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 18114238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: d25517e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 55d4b251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1d127151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 11221132, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 82: 18141be9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 18847432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 88c21412, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 85: 31112191, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 86: 22287198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1528b79c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 28827438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 5d28b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00080000, Class:  0, CF:0.492969, Len:  1, Fitness_tra: 268
Rule 91: d11c4224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1581cb4c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 00c51001, Class:  0, CF:0.874791, Len:  4, Fitness_tra: 1
Rule 94: 22624731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 02001000, Class:  1, CF:0.0319249, Len:  2, Fitness_tra: -230
Rule 96: 398cbb3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00e700c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 612822e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 05194201, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 11511712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:19.2509
------Result------
Miss_rate(tra)	:19.2509
Miss_rate(tst)	:18.7919
ARL				:5.33333

------Generation 10------
Rule  1: 00c00000, Class:  0, CF:0.0694002, Len:  1, Fitness_tra: 781
Rule  2: 25151111, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  3: 151191d1, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule  4: 82111195, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  5: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule  6: 51d47412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: d811bbe1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 31421b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 11187231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 5111b492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 81d4bb58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 25211451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 151174e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 31281412, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 15: d1547b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1812775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 18d14731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 111c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 911c7454, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 5152775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 151c7b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 8c812238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 12217792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 15511799, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 8c8cb4e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1111b258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1321b11c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 15512b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 12551232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: d2127132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 32: d51e21e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 39212791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1c877b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 8251b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1151729c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 12211252, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 38: 22814b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1188bb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 13514b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: d855b151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 391c473c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 58847211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1d517211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 515c14d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: d1511491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 15824b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 38112268, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 15112b34, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 85814452, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 5112422c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1128b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 25181454, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: d1122414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: dd1c2751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 151cb213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 281c42e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11117b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 8c254118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 82c117ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: d8d1bb5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11512792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 9918241c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 52152432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1581bb31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 55182211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1c2c2b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 51121159, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 69: 1115b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 15214318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 58824211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 18cc4b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 151c4b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 22224738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5515b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 15111431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 18114238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: d25517e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 55d4b251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1d127151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 11221132, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 82: 18141be9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 18847432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 88c21412, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 85: 31112191, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 86: 22287198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1528b79c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 28827438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 5d28b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00080000, Class:  0, CF:0.492969, Len:  1, Fitness_tra: 268
Rule 91: d11c4224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1581cb4c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 00c51001, Class:  0, CF:0.874791, Len:  4, Fitness_tra: 1
Rule 94: 22624731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 02001000, Class:  1, CF:0.0319249, Len:  2, Fitness_tra: -230
Rule 96: 398cbb3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00e700c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 612822e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 05194201, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 11511712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:19.2509
------Result------
Miss_rate(tra)	:19.2509
Miss_rate(tst)	:18.7919
ARL				:5.33333

------Generation 20------
Rule  1: 00c00000, Class:  0, CF:0.0694002, Len:  1, Fitness_tra: 345
Rule  2: 00080000, Class:  0, CF:0.492969, Len:  1, Fitness_tra: 252
Rule  3: 00c51001, Class:  0, CF:0.874791, Len:  4, Fitness_tra: 1
Rule  4: 151191d1, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule  5: 25151111, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  6: 51d47412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: d811bbe1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 31421b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 11187231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 5111b492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 81d4bb58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 25211451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 151174e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 31281412, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 15: d1547b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1812775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 18d14731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 111c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 911c7454, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 5152775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 151c7b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 8c812238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 12217792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 15511799, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 8c8cb4e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1111b258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1321b11c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 15512b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 12551232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: d2127132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 32: d51e21e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 39212791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1c877b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 8251b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1151729c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 12211252, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 38: 22814b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1188bb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 13514b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: d855b151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 391c473c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 58847211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1d517211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 515c14d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: d1511491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 15824b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 38112268, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 15112b34, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 85814452, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 5112422c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1128b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 25181454, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: d1122414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: dd1c2751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 151cb213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 281c42e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11117b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 8c254118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 82c117ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: d8d1bb5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11512792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 9918241c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 52152432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1581bb31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 55182211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1c2c2b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 51121159, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 69: 1115b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 15214318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 58824211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 18cc4b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 151c4b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 22224738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5515b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 15111431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 18114238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: d25517e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 55d4b251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1d127151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1d1c1732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 13122491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 358c1b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 85: 0c000000, Class:  0, CF:0.0146989, Len:  1, Fitness_tra: 0
Rule 86: 3e81b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1c21b498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000b0000, Class:  1, CF:0.0119877, Len:  1, Fitness_tra: 0
Rule 89: 15c24b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 858c743c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 312c2b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 111cb29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1111b298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 17cc1050, Class:  0, CF:0.506309, Len:  6, Fitness_tra: 0
Rule 95: 0000000b, Class:  1, CF:0.0539162, Len:  1, Fitness_tra: -617
Rule 96: a8242212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 21d11752, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 8181d41a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 11013158, Class:  0, CF:0.738663, Len:  7, Fitness_tra: 65
Rule100: 781c42e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:48.2397
------Result------
Miss_rate(tra)	:48.2397
Miss_rate(tst)	:51.6779
ARL				:4.42857

------Generation 30------
Rule  1: 00c00000, Class:  0, CF:0.0694002, Len:  1, Fitness_tra: 503
Rule  2: 00080000, Class:  0, CF:0.492969, Len:  1, Fitness_tra: 260
Rule  3: 11013158, Class:  0, CF:0.738663, Len:  7, Fitness_tra: 55
Rule  4: 00c51001, Class:  0, CF:0.874791, Len:  4, Fitness_tra: 1
Rule  5: 151191d1, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule  6: 25151111, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  7: d811bbe1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 31421b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 11187231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 5111b492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 81d4bb58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 25211451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 151174e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 31281412, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 15: d1547b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1812775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 18d14731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 111c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 911c7454, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 5152775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 151c7b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 8c812238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 12217792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 15511799, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 8c8cb4e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1111b258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1321b11c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 15512b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 12551232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: d2127132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 00000000, Class:  0, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 32: d51e21e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 39212791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1c877b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 8251b41c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1151729c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 12211252, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 38: 22814b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1188bb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 13514b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: d855b151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 391c473c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 58847211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1d517211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 515c14d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: d1511491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 15824b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 38112268, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 15112b34, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 85814452, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 5112422c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1128b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 25181454, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: d1122414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: dd1c2751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 151cb213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 281c42e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11117b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 8c254118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 82c117ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: d8d1bb5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11512792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 9918241c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 52152432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1581bb31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 55182211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1c2c2b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 51121159, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 69: 1115b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 15214318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 58824211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 18cc4b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 151c4b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 22224738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5515b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 15111431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 18114238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: d25517e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 55d4b251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1d127151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: d18171e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 52117b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 5221b191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 85114432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 55d12458, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 8258429c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: d12cbb9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: d581729c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00000050, Class:  1, CF:0.0858877, Len:  1, Fitness_tra: -452
Rule 90: 585c4291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 31227462, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 080001b0, Class:  0, CF:  1, Len:  3, Fitness_tra: 9
Rule 93: 5a11b172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 12183458, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1d517241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: e8111431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 302c1411, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 98: 01421b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: add40212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 72804200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:35.8801
------Result------
Miss_rate(tra)	:35.8801
Miss_rate(tst)	:37.5839
ARL				:4.92308

------Generation 40------
Rule  1: 00c00000, Class:  0, CF:0.0694002, Len:  1, Fitness_tra: 503
Rule  2: 00080000, Class:  0, CF:0.492969, Len:  1, Fitness_tra: 260
Rule  3: 11013158, Class:  0, CF:0.738663, Len:  7, Fitness_tra: 55
