------Generation 0------
Rule  1: 3311, Class:  1, CF:0.324639, Len:  4, Fitness_tra: -1
Rule 29: 2239, Class:  0, CF:0.679193, Len:  4, Fitness_tra: 5
Rule 30: e111, Class:  0, CF:0.755281, Len:  4, Fitness_tra: 5
Rule 31: b433, Class:  0, CF:0.69677, Len:  4, Fitness_tra: 5
Rule 32: 2d43, Class:  0, CF:0.87024, Len:  4, Fitness_tra: 5
Rule 33: 2e12, Class:  0, CF:0.60993, Len:  4, Fitness_tra: 5
Rule 34: 3390, Class:  2, CF:  1, Len:  3, Fitness_tra: 5
Rule 35: 2465, Class:  0, CF:0.734918, Len:  4, Fitness_tra: 4
Rule 36: 6055, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 37: 5642, Class:  2, CF:0.745306, Len:  4, Fitness_tra: 4
Rule 38: 5217, Class:  0, CF:0.945917, Len:  4, Fitness_tra: 3
Rule 39: 6321, Class:  2, CF:0.759255, Len:  4, Fitness_tra: 1
Rule 40: 3127, Class:  2, CF:0.651964, Len:  4, Fitness_tra: 3
Rule 41: a11d, Class:  2, CF:0.593935, Len:  4, Fitness_tra: 2
Rule 42: 4256, Class:  0, CF:0.645578, Len:  4, Fitness_tra: 3
Rule 43: 6600, Class:  2, CF:0.368167, Len:  2, Fitness_tra: 3
Rule 44: 3191, Class:  2, CF:0.830545, Len:  4, Fitness_tra: 3
Rule 45: 3a15, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 46: 6605, Class:  2, CF:0.962972, Len:  3, Fitness_tra: 2
Rule 47: a115, Class:  2, CF:0.848462, Len:  4, Fitness_tra: 2
Rule 48: 5644, Class:  2, CF:0.526044, Len:  4, Fitness_tra: 2
Rule 49: 4413, Class:  0, CF:0.633081, Len:  4, Fitness_tra: 2
Rule 50: 1151, Class:  2, CF:0.599124, Len:  4, Fitness_tra: 2
Rule 51: 1213, Class:  0, CF:0.358494, Len:  4, Fitness_tra: 2
Rule 52: 4432, Class:  0, CF:0.294171, Len:  4, Fitness_tra: 2
Rule 53: 0430, Class:  0, CF:0.176183, Len:  2, Fitness_tra: 1
Rule 54: 4596, Class:  0, CF:0.645658, Len:  4, Fitness_tra: 2
Rule 55: ac35, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 56: 6006, Class:  1, CF:0.122575, Len:  2, Fitness_tra: 2
Rule 57: 1651, Class:  2, CF:0.838526, Len:  4, Fitness_tra: 1
Rule 58: 5131, Class:  0, CF:0.680493, Len:  4, Fitness_tra: 1
Rule 59: 3612, Class:  2, CF:0.685281, Len:  4, Fitness_tra: 1
Rule 60: 4146, Class:  1, CF:0.300517, Len:  4, Fitness_tra: 1
Rule 61: 4151, Class:  2, CF:0.320628, Len:  4, Fitness_tra: 1
Rule 62: 5433, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 63: 3345, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 64: b111, Class:  1, CF:0.191113, Len:  4, Fitness_tra: 1
Rule 65: 1115, Class:  2, CF:0.481766, Len:  4, Fitness_tra: 1
Rule 66: a121, Class:  2, CF:0.468399, Len:  4, Fitness_tra: 1
Rule 67: 6133, Class:  1, CF:0.512265, Len:  4, Fitness_tra: 1
Rule 68: 3622, Class:  2, CF:0.98959, Len:  4, Fitness_tra: 1
Rule 69: 6333, Class:  1, CF:0.71489, Len:  4, Fitness_tra: 1
Rule 70: 3230, Class:  1, CF:0.0325306, Len:  3, Fitness_tra: 0
Rule 71: 3a32, Class:  2, CF:0.730298, Len:  4, Fitness_tra: 1
Rule 72: 6112, Class:  2, CF:0.397053, Len:  4, Fitness_tra: 1
Rule 73: 1f16, Class:  1, CF:0.521228, Len:  4, Fitness_tra: 0
Rule 74: 5000, Class:  0, CF:0.0547528, Len:  1, Fitness_tra: 0
Rule 75: a111, Class:  1, CF:0.272989, Len:  4, Fitness_tra: 0
Rule 76: 1141, Class:  1, CF:0.0104787, Len:  4, Fitness_tra: 0
Rule 77: 312f, Class:  2, CF:0.0183001, Len:  4, Fitness_tra: 0
Rule 78: 1114, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5045, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1132, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0265, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 5000, Class:  0, CF:0.0547528, Len:  0, Fitness_tra: 0
Rule 83: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0005, Class:  2, CF:0.0402455, Len:  1, Fitness_tra: 0
Rule 87: 6000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0524, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 14a0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 6b00, Class:  2, CF:0.118053, Len:  2, Fitness_tra: 0
Rule 93: 3595, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 94: 3a21, Class:  2, CF:0.823647, Len:  4, Fitness_tra: 2
Rule 95: 6340, Class:  2, CF:0.696093, Len:  0, Fitness_tra: 0
Rule 96: 0214, Class:  0, CF:0.143051, Len:  3, Fitness_tra: -3
Rule 97: a63d, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 98: 32a2, Class:  1, CF:0.367873, Len:  4, Fitness_tra: 1
Rule 99: 4533, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule100: b011, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:8.4
------Result------
Miss_rate(tra)	:8.4
Miss_rate(tst)	:12.8
ARL				:3.40476

------Generation 30------
Rule  1: 0a20, Class:  2, CF:0.566765, Len:  2, Fitness_tra: 13
Rule  2: 3052, Class:  2, CF:0.889895, Len:  3, Fitness_tra: 22
Rule  3: 5230, Class:  0, CF:0.994718, Len:  3, Fitness_tra: 18
Rule  4: 5200, Class:  0, CF:0.343058, Len:  2, Fitness_tra: 16
Rule  5: 0095, Class:  2, CF:0.518529, Len:  2, Fitness_tra: 16
Rule  6: 3405, Class:  2, CF:0.665567, Len:  3, Fitness_tra: 16
Rule  7: 2006, Class:  0, CF:0.502367, Len:  2, Fitness_tra: 15
Rule  8: 2234, Class:  0, CF:0.843682, Len:  4, Fitness_tra: 10
Rule  9: 5203, Class:  0, CF:0.931379, Len:  3, Fitness_tra: 13
Rule 10: 1124, Class:  2, CF:0.591874, Len:  4, Fitness_tra: 13
Rule 11: 2503, Class:  0, CF:0.904333, Len:  3, Fitness_tra: 11
Rule 12: 0533, Class:  0, CF:0.912564, Len:  3, Fitness_tra: 11
Rule 13: 5006, Class:  0, CF:0.687094, Len:  2, Fitness_tra: 10
Rule 14: 0705, Class:  2, CF:0.35627, Len:  2, Fitness_tra: 10
Rule 15: 0055, Class:  2, CF:0.496166, Len:  2, Fitness_tra: 10
Rule 16: 6424, Class:  2, CF:0.702513, Len:  4, Fitness_tra: 9
Rule 17: 5060, Class:  0, CF:0.537165, Len:  2, Fitness_tra: 7
Rule 18: 2066, Class:  0, CF:0.881302, Len:  3, Fitness_tra: 7
Rule 19: 2547, Class:  0, CF:0.805633, Len:  4, Fitness_tra: 7
Rule 20: 4036, Class:  0, CF:0.677558, Len:  3, Fitness_tra: 5
Rule 21: 6340, Class:  2, CF:0.696093, Len:  3, Fitness_tra: 7
Rule 22: 1145, Class:  2, CF:0.829753, Len:  4, Fitness_tra: 5
Rule 23: 12a3, Class:  0, CF:0.84955, Len:  4, Fitness_tra: 6
Rule 24: 0620, Class:  2, CF:0.504654, Len:  2, Fitness_tra: 6
Rule 25: 4533, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 26: 7230, Class:  0, CF:0.390798, Len:  3, Fitness_tra: 6
Rule 27: 3390, Class:  2, CF:  1, Len:  3, Fitness_tra: 5
Rule 28: 0a92, Class:  2, CF:  1, Len:  3, Fitness_tra: 5
Rule 29: 2239, Class:  0, CF:0.679193, Len:  4, Fitness_tra: 3
Rule 30: e111, Class:  0, CF:0.755281, Len:  4, Fitness_tra: 5
Rule 31: b433, Class:  0, CF:0.69677, Len:  4, Fitness_tra: 5
Rule 32: 2d43, Class:  0, CF:0.87024, Len:  4, Fitness_tra: 5
Rule 33: 2e12, Class:  0, CF:0.60993, Len:  4, Fitness_tra: 4
Rule 34: 0022, Class:  2, CF:0.171616, Len:  2, Fitness_tra: 6
Rule 35: 2465, Class:  0, CF:0.734918, Len:  4, Fitness_tra: 2
Rule 36: 6055, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 37: 5642, Class:  2, CF:0.745306, Len:  4, Fitness_tra: 2
Rule 38: 5217, Class:  0, CF:0.945917, Len:  4, Fitness_tra: 3
Rule 39: 3a15, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 40: 3127, Class:  2, CF:0.651964, Len:  4, Fitness_tra: 3
Rule 41: 4256, Class:  0, CF:0.645578, Len:  4, Fitness_tra: 3
Rule 42: 6600, Class:  2, CF:0.368167, Len:  2, Fitness_tra: 2
Rule 43: 3191, Class:  2, CF:0.830545, Len:  4, Fitness_tra: 3
Rule 44: a63d, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 45: a11d, Class:  2, CF:0.593935, Len:  4, Fitness_tra: 2
Rule 46: 6605, Class:  2, CF:0.962972, Len:  3, Fitness_tra: 2
Rule 47: a115, Class:  2, CF:0.848462, Len:  4, Fitness_tra: 2
Rule 48: 5644, Class:  2, CF:0.526044, Len:  4, Fitness_tra: 2
Rule 49: 4413, Class:  0, CF:0.633081, Len:  4, Fitness_tra: 2
Rule 50: 1151, Class:  2, CF:0.599124, Len:  4, Fitness_tra: 2
Rule 51: 1213, Class:  0, CF:0.358494, Len:  4, Fitness_tra: 2
Rule 52: 4432, Class:  0, CF:0.294171, Len:  4, Fitness_tra: 1
Rule 53: 4596, Class:  0, CF:0.645658, Len:  4, Fitness_tra: 2
Rule 54: ac35, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 55: 6006, Class:  1, CF:0.122575, Len:  2, Fitness_tra: 2
Rule 56: 3a21, Class:  2, CF:0.823647, Len:  4, Fitness_tra: 2
Rule 57: 6321, Class:  2, CF:0.759255, Len:  4, Fitness_tra: 1
Rule 58: 5131, Class:  0, CF:0.680493, Len:  4, Fitness_tra: 0
Rule 59: 3612, Class:  2, CF:0.685281, Len:  4, Fitness_tra: 0
Rule 60: 4146, Class:  1, CF:0.300517, Len:  4, Fitness_tra: 1
Rule 61: 4151, Class:  2, CF:0.320628, Len:  4, Fitness_tra: 1
Rule 62: 5433, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 63: 3345, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 64: b111, Class:  1, CF:0.191113, Len:  4, Fitness_tra: 1
Rule 65: 1115, Class:  2, CF:0.481766, Len:  4, Fitness_tra: -1
Rule 66: a121, Class:  2, CF:0.468399, Len:  4, Fitness_tra: 1
Rule 67: 6133, Class:  1, CF:0.512265, Len:  4, Fitness_tra: 0
Rule 68: 3622, Class:  2, CF:0.98959, Len:  4, Fitness_tra: 1
Rule 69: 6333, Class:  1, CF:0.71489, Len:  4, Fitness_tra: 1
Rule 70: 32a2, Class:  1, CF:0.367873, Len:  4, Fitness_tra: 1
Rule 71: 3a32, Class:  2, CF:0.730298, Len:  4, Fitness_tra: 0
Rule 72: 6112, Class:  2, CF:0.397053, Len:  4, Fitness_tra: 0
Rule 73: 0430, Class:  0, CF:0.176183, Len:  2, Fitness_tra: 1
Rule 74: 1651, Class:  2, CF:0.838526, Len:  4, Fitness_tra: 0
Rule 75: 3230, Class:  1, CF:0.0325306, Len:  3, Fitness_tra: 0
Rule 76: 1141, Class:  1, CF:0.0104787, Len:  4, Fitness_tra: 0
Rule 77: 312f, Class:  2, CF:0.0183001, Len:  4, Fitness_tra: 0
Rule 78: 1114, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5045, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1132, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0602, Class:  2, CF:0.433365, Len:  2, Fitness_tra: 18
Rule 82: 3500, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 6000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0053, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 5000, Class:  0, CF:0.0547528, Len:  1, Fitness_tra: 0
Rule 87: 5305, Class:  2, CF:0.0483896, Len:  3, Fitness_tra: 0
Rule 88: 6300, Class:  2, CF:0.322485, Len:  2, Fitness_tra: 1
Rule 89: 3402, Class:  2, CF:0.295299, Len:  3, Fitness_tra: 0
Rule 90: 6340, Class:  2, CF:0.696093, Len:  0, Fitness_tra: 0
Rule 91: 3a16, Class:  1, CF:0.680418, Len:  4, Fitness_tra: 0
Rule 92: 0a27, Class:  2, CF:0.821445, Len:  3, Fitness_tra: 11
Rule 93: b500, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 6361, Class:  1, CF:0.562112, Len:  4, Fitness_tra: 0
Rule 95: a133, Class:  1, CF:0.562066, Len:  4, Fitness_tra: -1
Rule 96: 3287, Class:  2, CF:0.264331, Len:  4, Fitness_tra: 2
Rule 97: 0e20, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0a91, Class:  2, CF:0.785291, Len:  3, Fitness_tra: 3
Rule 99: 8060, Class:  0, CF:0.518117, Len:  2, Fitness_tra: 17
Rule100: 163d, Class:  2, CF:0.175146, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:7.8
------Result------
Miss_rate(tra)	:7.8
Miss_rate(tst)	:12
ARL				:3.4

------Generation 40------
Rule  1: 0a20, Class:  2, CF:0.566765, Len:  2, Fitness_tra: 13
Rule  2: 3052, Class:  2, CF:0.889895, Len:  3, Fitness_tra: 22
Rule  3: 5230, Class:  0, CF:0.994718, Len:  3, Fitness_tra: 18
Rule  4: 5200, Class:  0, CF:0.343058, Len:  2, Fitness_tra: 16
Rule  5: 0095, Class:  2, CF:0.518529, Len:  2, Fitness_tra: 16
Rule  6: 3405, Class:  2, CF:0.665567, Len:  3, Fitness_tra: 16
Rule  7: 2006, Class:  0, CF:0.502367, Len:  2, Fitness_tra: 15
Rule  8: 2234, Class:  0, CF:0.843682, Len:  4, Fitness_tra: 10
Rule  9: 5203, Class:  0, CF:0.931379, Len:  3, Fitness_tra: 13
Rule 10: 1124, Class:  2, CF:0.591874, Len:  4, Fitness_tra: 13
Rule 11: 2503, Class:  0, CF:0.904333, Len:  3, Fitness_tra: 11
Rule 12: 0533, Class:  0, CF:0.912564, Len:  3, Fitness_tra: 11
Rule 13: 5006, Class:  0, CF:0.687094, Len:  2, Fitness_tra: 10
Rule 14: 0705, Class:  2, CF:0.35627, Len:  2, Fitness_tra: 10
Rule 15: 0055, Class:  2, CF:0.496166, Len:  2, Fitness_tra: 10
Rule 16: 6424, Class:  2, CF:0.702513, Len:  4, Fitness_tra: 9
Rule 17: 5060, Class:  0, CF:0.537165, Len:  2, Fitness_tra: 7
Rule 18: 2066, Class:  0, CF:0.881302, Len:  3, Fitness_tra: 7
Rule 19: 2547, Class:  0, CF:0.805633, Len:  4, Fitness_tra: 7
Rule 20: 4036, Class:  0, CF:0.677558, Len:  3, Fitness_tra: 5
Rule 21: 6340, Class:  2, CF:0.696093, Len:  3, Fitness_tra: 7
Rule 22: 1145, Class:  2, CF:0.829753, Len:  4, Fitness_tra: 5
Rule 23: 12a3, Class:  0, CF:0.84955, Len:  4, Fitness_tra: 6
Rule 24: 0620, Class:  2, CF:0.504654, Len:  2, Fitness_tra: 6
Rule 25: 4533, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 26: 7230, Class:  0, CF:0.390798, Len:  3, Fitness_tra: 6
Rule 27: 3390, Class:  2, CF:  1, Len:  3, Fitness_tra: 5
Rule 28: 0a92, Class:  2, CF:  1, Len:  3, Fitness_tra: 5
Rule 29: 2239, Class:  0, CF:0.679193, Len:  4, Fitness_tra: 3
Rule 30: e111, Class:  0, CF:0.755281, Len:  4, Fitness_tra: 5
Rule 31: b433, Class:  0, CF:0.69677, Len:  4, Fitness_tra: 5
Rule 32: 2d43, Class:  0, CF:0.87024, Len:  4, Fitness_tra: 5
Rule 33: 2e12, Class:  0, CF:0.60993, Len:  4, Fitness_tra: 4
Rule 34: 0022, Class:  2, CF:0.171616, Len:  2, Fitness_tra: 6
Rule 35: 2465, Class:  0, CF:0.734918, Len:  4, Fitness_tra: 2
Rule 36: 6055, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 37: 5642, Class:  2, CF:0.745306, Len:  4, Fitness_tra: 2
Rule 38: 5217, Class:  0, CF:0.945917, Len:  4, Fitness_tra: 3
Rule 39: 3a15, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 40: 3127, Class:  2, CF:0.651964, Len:  4, Fitness_tra: 3
Rule 41: 4256, Class:  0, CF:0.645578, Len:  4, Fitness_tra: 3
Rule 42: 6600, Class:  2, CF:0.368167, Len:  2, Fitness_tra: 2
Rule 43: 3191, Class:  2, CF:0.830545, Len:  4, Fitness_tra: 3
Rule 44: a63d, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 45: a11d, Class:  2, CF:0.593935, Len:  4, Fitness_tra: 2
Rule 46: 6605, Class:  2, CF:0.962972, Len:  3, Fitness_tra: 2
Rule 47: a115, Class:  2, CF:0.848462, Len:  4, Fitness_tra: 2
Rule 48: 5644, Class:  2, CF:0.526044, Len:  4, Fitness_tra: 2
Rule 49: 4413, Class:  0, CF:0.633081, Len:  4, Fitness_tra: 2
Rule 50: 1151, Class:  2, CF:0.599124, Len:  4, Fitness_tra: 2
Rule 51: 1213, Class:  0, CF:0.358494, Len:  4, Fitness_tra: 2
Rule 52: 4432, Class:  0, CF:0.294171, Len:  4, Fitness_tra: 1
Rule 53: 4596, Class:  0, CF:0.645658, Len:  4, Fitness_tra: 2
Rule 54: ac35, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 55: 6006, Class:  1, CF:0.122575, Len:  2, Fitness_tra: 2
Rule 56: 3a21, Class:  2, CF:0.823647, Len:  4, Fitness_tra: 2
Rule 57: 6321, Class:  2, CF:0.759255, Len:  4, Fitness_tra: 1
Rule 58: 5131, Class:  0, CF:0.680493, Len:  4, Fitness_tra: 0
Rule 59: 3612, Class:  2, CF:0.685281, Len:  4, Fitness_tra: 0
Rule 60: 4146, Class:  1, CF:0.300517, Len:  4, Fitness_tra: 1
Rule 61: 4151, Class:  2, CF:0.320628, Len:  4, Fitness_tra: 1
Rule 62: 5433, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 63: 3345, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 64: b111, Class:  1, CF:0.191113, Len:  4, Fitness_tra: 1
Rule 65: 1115, Class:  2, CF:0.481766, Len:  4, Fitness_tra: -1
Rule 66: a121, Class:  2, CF:0.468399, Len:  4, Fitness_tra: 1
Rule 67: 6133, Class:  1, CF:0.512265, Len:  4, Fitness_tra: 0
Rule 68: 3622, Class:  2, CF:0.98959, Len:  4, Fitness_tra: 1
Rule 69: 6333, Class:  1, CF:0.71489, Len:  4, Fitness_tra: 1
Rule 70: 32a2, Class:  1, CF:0.367873, Len:  4, Fitness_tra: 1
Rule 71: 3a32, Class:  2, CF:0.730298, Len:  4, Fitness_tra: 0
Rule 72: 6112, Class:  2, CF:0.397053, Len:  4, Fitness_tra: 0
Rule 73: 0430, Class:  0, CF:0.176183, Len:  2, Fitness_tra: 1
Rule 74: 1651, Class:  2, CF:0.838526, Len:  4, Fitness_tra: 0
Rule 75: 3230, Class:  1, CF:0.0325306, Len:  3, Fitness_tra: 0
Rule 76: 1141, Class:  1, CF:0.0104787, Len:  4, Fitness_tra: 0
Rule 77: 312f, Class:  2, CF:0.0183001, Len:  4, Fitness_tra: 0
Rule 78: 1114, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5045, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1132, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0602, Class:  2, CF:0.433365, Len:  2, Fitness_tra: 18
Rule 82: 3500, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 6000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0053, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 5000, Class:  0, CF:0.0547528, Len:  1, Fitness_tra: 0
Rule 87: 5305, Class:  2, CF:0.0483896, Len:  3, Fitness_tra: 0
Rule 88: 6300, Class:  2, CF:0.322485, Len:  2, Fitness_tra: 1
Rule 89: 3402, Class:  2, CF:0.295299, Len:  3, Fitness_tra: 0
Rule 90: 6340, Class:  2, CF:0.696093, Len:  0, Fitness_tra: 0
Rule 91: 3a16, Class:  1, CF:0.680418, Len:  4, Fitness_tra: 0
Rule 92: 0a27, Class:  2, CF:0.821445, Len:  3, Fitness_tra: 11
Rule 93: b500, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 6361, Class:  1, CF:0.562112, Len:  4, Fitness_tra: 0
Rule 95: a133, Class:  1, CF:0.562066, Len:  4, Fitness_tra: -1
Rule 96: 3287, Class:  2, CF:0.264331, Len:  4, Fitness_tra: 2
Rule 97: 0e20, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0a91, Class:  2, CF:0.785291, Len:  3, Fitness_tra: 3
Rule 99: 8060, Class:  0, CF:0.518117, Len:  2, Fitness_tra: 17
Rule100: 163d, Class:  2, CF:0.175146, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:7.8
------Result------
Miss_rate(tra)	:7.8
Miss_rate(tst)	:12
ARL				:3.4

------Generation 50------
Rule  1: 3052, Class:  2, CF:0.889895, Len:  3, Fitness_tra: 22
Rule  2: 0602, Class:  2, CF:0.433365, Len:  2, Fitness_tra: 13
Rule  3: 5230, Class:  0, CF:0.994718, Len:  3, Fitness_tra: 18
Rule  4: 8060, Class:  0, CF:0.518117, Len:  2, Fitness_tra: 17
Rule  5: 0095, Class:  2, CF:0.518529, Len:  2, Fitness_tra: 16
Rule  6: 3405, Class:  2, CF:0.665567, Len:  3, Fitness_tra: 16
Rule  7: 5200, Class:  0, CF:0.343058, Len:  2, Fitness_tra: 16
Rule  8: 2006, Class:  0, CF:0.502367, Len:  2, Fitness_tra: 14
Rule  9: 0a20, Class:  2, CF:0.566765, Len:  2, Fitness_tra: 12
Rule 10: 1124, Class:  2, CF:0.591874, Len:  4, Fitness_tra: 13
Rule 11: 5203, Class:  0, CF:0.931379, Len:  3, Fitness_tra: 13
Rule 12: 2503, Class:  0, CF:0.904333, Len:  3, Fitness_tra: 11
Rule 13: 0533, Class:  0, CF:0.912564, Len:  3, Fitness_tra: 11
Rule 14: 0a27, Class:  2, CF:0.821445, Len:  3, Fitness_tra: 10
Rule 15: 5006, Class:  0, CF:0.687094, Len:  2, Fitness_tra: 10
Rule 16: 0055, Class:  2, CF:0.496166, Len:  2, Fitness_tra: 10
Rule 17: 2234, Class:  0, CF:0.843682, Len:  4, Fitness_tra: 10
Rule 18: 0705, Class:  2, CF:0.35627, Len:  2, Fitness_tra: 9
Rule 19: 6424, Class:  2, CF:0.702513, Len:  4, Fitness_tra: 9
Rule 20: 2547, Class:  0, CF:0.805633, Len:  4, Fitness_tra: 7
Rule 21: 6340, Class:  2, CF:0.696093, Len:  3, Fitness_tra: 6
Rule 22: 2066, Class:  0, CF:0.881302, Len:  3, Fitness_tra: 7
Rule 23: 5060, Class:  0, CF:0.537165, Len:  2, Fitness_tra: 7
Rule 24: 12a3, Class:  0, CF:0.84955, Len:  4, Fitness_tra: 6
Rule 25: 0022, Class:  2, CF:0.171616, Len:  2, Fitness_tra: 6
Rule 26: 0620, Class:  2, CF:0.504654, Len:  2, Fitness_tra: 5
Rule 27: 7230, Class:  0, CF:0.390798, Len:  3, Fitness_tra: 6
Rule 28: 4036, Class:  0, CF:0.677558, Len:  3, Fitness_tra: 5
Rule 29: 0a92, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 30: e111, Class:  0, CF:0.755281, Len:  4, Fitness_tra: 5
Rule 31: b433, Class:  0, CF:0.69677, Len:  4, Fitness_tra: 6
Rule 32: 2d43, Class:  0, CF:0.87024, Len:  4, Fitness_tra: 5
Rule 33: 3390, Class:  2, CF:  1, Len:  3, Fitness_tra: 5
Rule 34: 4533, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 35: 1145, Class:  2, CF:0.829753, Len:  4, Fitness_tra: 4
Rule 36: 2e12, Class:  0, CF:0.60993, Len:  4, Fitness_tra: 4
Rule 37: 6055, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 38: 2239, Class:  0, CF:0.679193, Len:  4, Fitness_tra: 3
Rule 39: 5217, Class:  0, CF:0.945917, Len:  4, Fitness_tra: 3
Rule 40: 3127, Class:  2, CF:0.651964, Len:  4, Fitness_tra: 2
Rule 41: 4256, Class:  0, CF:0.645578, Len:  4, Fitness_tra: 3
Rule 42: 3191, Class:  2, CF:0.830545, Len:  4, Fitness_tra: 3
Rule 43: 0a91, Class:  2, CF:0.785291, Len:  3, Fitness_tra: 3
Rule 44: 3a15, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 45: a11d, Class:  2, CF:0.593935, Len:  4, Fitness_tra: 2
Rule 46: 6605, Class:  2, CF:0.962972, Len:  3, Fitness_tra: 2
Rule 47: a115, Class:  2, CF:0.848462, Len:  4, Fitness_tra: 2
Rule 48: 5644, Class:  2, CF:0.526044, Len:  4, Fitness_tra: 1
Rule 49: 4413, Class:  0, CF:0.633081, Len:  4, Fitness_tra: 3
Rule 50: 1151, Class:  2, CF:0.599124, Len:  4, Fitness_tra: 2
Rule 51: 1213, Class:  0, CF:0.358494, Len:  4, Fitness_tra: 3
Rule 52: a63d, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 53: 4596, Class:  0, CF:0.645658, Len:  4, Fitness_tra: 2
Rule 54: ac35, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 55: 6006, Class:  1, CF:0.122575, Len:  2, Fitness_tra: 2
Rule 56: 3a21, Class:  2, CF:0.823647, Len:  4, Fitness_tra: 2
Rule 57: 2465, Class:  0, CF:0.734918, Len:  4, Fitness_tra: 2
Rule 58: 5642, Class:  2, CF:0.745306, Len:  4, Fitness_tra: 2
Rule 59: 3287, Class:  2, CF:0.264331, Len:  4, Fitness_tra: 2
Rule 60: 6600, Class:  2, CF:0.368167, Len:  2, Fitness_tra: 3
Rule 61: 4432, Class:  0, CF:0.294171, Len:  4, Fitness_tra: 1
Rule 62: 5433, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 63: 3345, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 64: b111, Class:  1, CF:0.191113, Len:  4, Fitness_tra: 0
Rule 65: 4151, Class:  2, CF:0.320628, Len:  4, Fitness_tra: 1
