------Generation 0------
Rule  1: 312b7, Class:  1, CF:0.00879599, Len:  5, Fitness_tra: 0
Rule 75: d24bb, Class:  0, CF:0.154177, Len:  5, Fitness_tra: 0
Rule 76: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 15c24, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 78: 1c1bb, Class:  2, CF:0.757221, Len:  5, Fitness_tra: 0
Rule 79: 5142b, Class:  0, CF:0.917119, Len:  5, Fitness_tra: 0
Rule 80: 18247, Class:  1, CF:0.559987, Len:  5, Fitness_tra: 0
Rule 81: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 07000, Class:  2, CF:0.235025, Len:  0, Fitness_tra: 0
Rule 83: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 84: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: a3000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 89: 51277, Class:  0, CF:0.917293, Len:  5, Fitness_tra: 0
Rule 90: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 9c171, Class:  2, CF:0.225652, Len:  5, Fitness_tra: 0
Rule 92: c872b, Class:  2, CF:0.0504734, Len:  5, Fitness_tra: 0
Rule 93: db30c, Class:  0, CF:0.998485, Len:  0, Fitness_tra: 0
Rule 94: 151bb, Class:  1, CF:0.870929, Len:  5, Fitness_tra: 0
Rule 95: 08013, Class:  1, CF:0.668176, Len:  3, Fitness_tra: -2
Rule 96: 58442, Class:  2, CF:0.0931392, Len:  5, Fitness_tra: 0
Rule 97: 1a2b4, Class:  0, CF:0.992765, Len:  5, Fitness_tra: 0
Rule 98: d11ec, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 99: 91474, Class:  0, CF:0.974473, Len:  5, Fitness_tra: 0
Rule100: 07147, Class:  0, CF:0.770861, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:15.0259
------Result------
Miss_rate(tra)	:15.0259
Miss_rate(tst)	:18.1818
ARL				:4.7013

------Generation 10------
Rule  1: 07000, Class:  2, CF:0.235025, Len:  1, Fitness_tra: 106
Rule  2: 12211, Class:  1, CF:0.809546, Len:  5, Fitness_tra: 0
Rule  3: d11b1, Class:  0, CF:0.827451, Len:  5, Fitness_tra: 5
Rule  4: dc411, Class:  2, CF:0.569418, Len:  5, Fitness_tra: 0
Rule  5: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  6: 15211, Class:  1, CF:0.99729, Len:  5, Fitness_tra: 3
Rule  7: 9060b, Class:  0, CF:0.920727, Len:  3, Fitness_tra: 4
Rule  8: d31b2, Class:  0, CF:0.989403, Len:  5, Fitness_tra: 3
Rule  9: 411b4, Class:  0, CF:0.878629, Len:  5, Fitness_tra: 3
Rule 10: 41127, Class:  0, CF:0.949391, Len:  5, Fitness_tra: 2
Rule 11: d1141, Class:  0, CF:0.890487, Len:  5, Fitness_tra: 2
Rule 12: d0308, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 13: db30c, Class:  0, CF:0.998485, Len:  4, Fitness_tra: 1
Rule 14: 12210, Class:  1, CF:0.794964, Len:  4, Fitness_tra: 0
Rule 15: a4000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 16: a5201, Class:  1, CF:  1, Len:  4, Fitness_tra: 1
Rule 17: 90107, Class:  0, CF:0.859796, Len:  3, Fitness_tra: 1
Rule 18: 215bb, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 19: 154b7, Class:  1, CF:0.966389, Len:  5, Fitness_tra: 0
Rule 20: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 98127, Class:  1, CF:0.208781, Len:  5, Fitness_tra: 0
Rule 22: d189b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 11141, Class:  0, CF:0.570191, Len:  5, Fitness_tra: 0
Rule 24: 13111, Class:  2, CF:0.015376, Len:  5, Fitness_tra: 0
Rule 25: 3227b, Class:  1, CF:0.865757, Len:  5, Fitness_tra: 0
Rule 26: 112b4, Class:  0, CF:0.702427, Len:  5, Fitness_tra: 0
Rule 27: 5141b, Class:  0, CF:0.344548, Len:  5, Fitness_tra: 0
Rule 28: 1517b, Class:  1, CF:0.870929, Len:  5, Fitness_tra: 0
Rule 29: d22bb, Class:  0, CF:0.154177, Len:  5, Fitness_tra: 0
Rule 30: 98114, Class:  1, CF:0.250094, Len:  5, Fitness_tra: 0
Rule 31: 20100, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 12241, Class:  1, CF:0.699546, Len:  5, Fitness_tra: 0
Rule 33: d1271, Class:  0, CF:0.607439, Len:  5, Fitness_tra: 0
Rule 34: 11241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 12121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: d81b1, Class:  2, CF:0.312884, Len:  5, Fitness_tra: 0
Rule 37: 55421, Class:  1, CF:0.969323, Len:  5, Fitness_tra: 0
Rule 38: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 32422, Class:  1, CF:0.748831, Len:  5, Fitness_tra: 0
Rule 40: 31124, Class:  0, CF:0.360892, Len:  5, Fitness_tra: 0
Rule 41: 3c44b, Class:  1, CF:0.64318, Len:  5, Fitness_tra: 0
Rule 42: 15217, Class:  1, CF:0.988824, Len:  5, Fitness_tra: 0
Rule 43: 312b7, Class:  1, CF:0.00879599, Len:  5, Fitness_tra: 0
Rule 44: 13247, Class:  0, CF:0.844043, Len:  5, Fitness_tra: 0
Rule 45: d8121, Class:  2, CF:0.312884, Len:  5, Fitness_tra: 0
Rule 46: 5c477, Class:  2, CF:0.85212, Len:  5, Fitness_tra: 0
Rule 47: 11241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 18112, Class:  1, CF:0.104352, Len:  5, Fitness_tra: 0
Rule 49: 5c242, Class:  2, CF:0.85212, Len:  5, Fitness_tra: 0
Rule 50: d5172, Class:  1, CF:0.0597639, Len:  5, Fitness_tra: 0
Rule 51: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 18c41, Class:  1, CF:0.994875, Len:  5, Fitness_tra: 0
Rule 53: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 5c442, Class:  2, CF:0.85212, Len:  5, Fitness_tra: 0
Rule 55: d5147, Class:  1, CF:0.0597639, Len:  5, Fitness_tra: 0
Rule 56: 1152b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 51744, Class:  0, CF:0.943345, Len:  5, Fitness_tra: 0
Rule 58: 58724, Class:  2, CF:0.204543, Len:  5, Fitness_tra: 0
Rule 59: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11514, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 55724, Class:  1, CF:0.924211, Len:  5, Fitness_tra: 0
Rule 62: 181b4, Class:  2, CF:0.124854, Len:  5, Fitness_tra: 0
Rule 63: 92128, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 12471, Class:  1, CF:0.532504, Len:  5, Fitness_tra: 0
Rule 65: 58272, Class:  2, CF:0.0931392, Len:  5, Fitness_tra: 0
Rule 66: 11214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: d1c27, Class:  2, CF:0.314198, Len:  5, Fitness_tra: 0
Rule 68: 114b4, Class:  0, CF:0.719696, Len:  5, Fitness_tra: 0
Rule 69: 1824b, Class:  1, CF:0.559987, Len:  5, Fitness_tra: 0
Rule 70: dc421, Class:  2, CF:0.735637, Len:  5, Fitness_tra: 0
Rule 71: 92174, Class:  0, CF:0.930794, Len:  5, Fitness_tra: 0
Rule 72: 9d172, Class:  1, CF:0.988122, Len:  5, Fitness_tra: 0
Rule 73: 5c271, Class:  2, CF:0.379563, Len:  5, Fitness_tra: 0
Rule 74: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d24bb, Class:  0, CF:0.154177, Len:  5, Fitness_tra: 0
Rule 76: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 15c24, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 78: 1c1bb, Class:  2, CF:0.757221, Len:  5, Fitness_tra: 0
Rule 79: 5142b, Class:  0, CF:0.917119, Len:  5, Fitness_tra: 0
Rule 80: 18247, Class:  1, CF:0.559987, Len:  5, Fitness_tra: 0
Rule 81: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 07000, Class:  2, CF:0.235025, Len:  0, Fitness_tra: 0
Rule 83: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 84: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: a3000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 89: 51277, Class:  0, CF:0.917293, Len:  5, Fitness_tra: 0
Rule 90: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 9c171, Class:  2, CF:0.225652, Len:  5, Fitness_tra: 0
Rule 92: c872b, Class:  2, CF:0.0504734, Len:  5, Fitness_tra: 0
Rule 93: db30c, Class:  0, CF:0.998485, Len:  0, Fitness_tra: 0
Rule 94: 151bb, Class:  1, CF:0.870929, Len:  5, Fitness_tra: 0
Rule 95: 08013, Class:  1, CF:0.668176, Len:  3, Fitness_tra: -2
Rule 96: 58442, Class:  2, CF:0.0931392, Len:  5, Fitness_tra: 0
Rule 97: 1a2b4, Class:  0, CF:0.992765, Len:  5, Fitness_tra: 0
Rule 98: d11ec, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 99: 91474, Class:  0, CF:0.974473, Len:  5, Fitness_tra: 0
Rule100: 07147, Class:  0, CF:0.770861, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:15.0259
------Result------
Miss_rate(tra)	:15.0259
Miss_rate(tst)	:18.1818
ARL				:4.7013

------Generation 20------
Rule  1: 07000, Class:  2, CF:0.235025, Len:  1, Fitness_tra: 120
Rule  2: 48b03, Class:  1, CF:0.518824, Len:  4, Fitness_tra: 7
Rule  3: 01604, Class:  0, CF:0.748981, Len:  3, Fitness_tra: 7
Rule  4: d11b1, Class:  0, CF:0.827451, Len:  5, Fitness_tra: 5
Rule  5: dc411, Class:  2, CF:0.569418, Len:  5, Fitness_tra: 3
Rule  6: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  7: 12211, Class:  1, CF:0.809546, Len:  5, Fitness_tra: 4
Rule  8: 15211, Class:  1, CF:0.99729, Len:  5, Fitness_tra: 4
Rule  9: 9060b, Class:  0, CF:0.920727, Len:  3, Fitness_tra: 3
Rule 10: d31b2, Class:  0, CF:0.989403, Len:  5, Fitness_tra: 0
Rule 11: 41127, Class:  0, CF:0.949391, Len:  5, Fitness_tra: 1
Rule 12: d6161, Class:  0, CF:0.70952, Len:  5, Fitness_tra: 1
Rule 13: a4000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 14: a5201, Class:  1, CF:  1, Len:  4, Fitness_tra: 1
Rule 15: d1141, Class:  0, CF:0.890487, Len:  5, Fitness_tra: 1
Rule 16: 90107, Class:  0, CF:0.859796, Len:  3, Fitness_tra: 1
Rule 17: 5117b, Class:  0, CF:0.962358, Len:  5, Fitness_tra: 1
Rule 18: d0008, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 19: db30c, Class:  0, CF:0.998485, Len:  4, Fitness_tra: 0
Rule 20: 51007, Class:  0, CF:0.773546, Len:  3, Fitness_tra: 0
Rule 21: 411b4, Class:  0, CF:0.878629, Len:  5, Fitness_tra: 0
Rule 22: d189b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 11141, Class:  0, CF:0.570191, Len:  5, Fitness_tra: 0
Rule 24: 13111, Class:  2, CF:0.015376, Len:  5, Fitness_tra: 0
Rule 25: 3227b, Class:  1, CF:0.865757, Len:  5, Fitness_tra: 0
Rule 26: 112b4, Class:  0, CF:0.702427, Len:  5, Fitness_tra: 0
Rule 27: 5141b, Class:  0, CF:0.344548, Len:  5, Fitness_tra: 0
Rule 28: 1517b, Class:  1, CF:0.870929, Len:  5, Fitness_tra: 0
Rule 29: d22bb, Class:  0, CF:0.154177, Len:  5, Fitness_tra: 0
Rule 30: 98114, Class:  1, CF:0.250094, Len:  5, Fitness_tra: 0
Rule 31: 20100, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 12241, Class:  1, CF:0.699546, Len:  5, Fitness_tra: 0
Rule 33: d1271, Class:  0, CF:0.607439, Len:  5, Fitness_tra: 0
Rule 34: 11241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 12121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: d81b1, Class:  2, CF:0.312884, Len:  5, Fitness_tra: 0
Rule 37: 55421, Class:  1, CF:0.969323, Len:  5, Fitness_tra: 0
Rule 38: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 32422, Class:  1, CF:0.748831, Len:  5, Fitness_tra: 0
Rule 40: 31124, Class:  0, CF:0.360892, Len:  5, Fitness_tra: 0
Rule 41: 3c44b, Class:  1, CF:0.64318, Len:  5, Fitness_tra: 0
Rule 42: 15217, Class:  1, CF:0.988824, Len:  5, Fitness_tra: 0
Rule 43: 312b7, Class:  1, CF:0.00879599, Len:  5, Fitness_tra: 0
Rule 44: 13247, Class:  0, CF:0.844043, Len:  5, Fitness_tra: 0
Rule 45: d8121, Class:  2, CF:0.312884, Len:  5, Fitness_tra: 0
Rule 46: 5c477, Class:  2, CF:0.85212, Len:  5, Fitness_tra: 0
Rule 47: 11241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 18112, Class:  1, CF:0.104352, Len:  5, Fitness_tra: 0
Rule 49: 5c242, Class:  2, CF:0.85212, Len:  5, Fitness_tra: 0
Rule 50: d5172, Class:  1, CF:0.0597639, Len:  5, Fitness_tra: 0
Rule 51: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 18c41, Class:  1, CF:0.994875, Len:  5, Fitness_tra: 0
Rule 53: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 5c442, Class:  2, CF:0.85212, Len:  5, Fitness_tra: 0
Rule 55: d5147, Class:  1, CF:0.0597639, Len:  5, Fitness_tra: 0
Rule 56: 1152b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 51744, Class:  0, CF:0.943345, Len:  5, Fitness_tra: 0
Rule 58: 58724, Class:  2, CF:0.204543, Len:  5, Fitness_tra: 0
Rule 59: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11514, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 55724, Class:  1, CF:0.924211, Len:  5, Fitness_tra: 0
Rule 62: 181b4, Class:  2, CF:0.124854, Len:  5, Fitness_tra: 0
Rule 63: 92128, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 12471, Class:  1, CF:0.532504, Len:  5, Fitness_tra: 0
Rule 65: 58272, Class:  2, CF:0.0931392, Len:  5, Fitness_tra: 0
Rule 66: 11214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: d1c27, Class:  2, CF:0.314198, Len:  5, Fitness_tra: 0
Rule 68: 114b4, Class:  0, CF:0.719696, Len:  5, Fitness_tra: 0
Rule 69: 1824b, Class:  1, CF:0.559987, Len:  5, Fitness_tra: 0
Rule 70: dc421, Class:  2, CF:0.735637, Len:  5, Fitness_tra: 0
Rule 71: 92174, Class:  0, CF:0.930794, Len:  5, Fitness_tra: 0
Rule 72: 9d172, Class:  1, CF:0.988122, Len:  5, Fitness_tra: 0
Rule 73: 5c271, Class:  2, CF:0.379563, Len:  5, Fitness_tra: 0
Rule 74: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d24bb, Class:  0, CF:0.154177, Len:  5, Fitness_tra: 0
Rule 76: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 15c24, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 78: 1c1bb, Class:  2, CF:0.757221, Len:  5, Fitness_tra: 0
Rule 79: 5142b, Class:  0, CF:0.917119, Len:  5, Fitness_tra: 0
Rule 80: 18247, Class:  1, CF:0.559987, Len:  5, Fitness_tra: 0
Rule 81: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 03000, Class:  0, CF:0.428905, Len:  0, Fitness_tra: 0
Rule 83: e0000, Class:  0, CF:0.35038, Len:  0, Fitness_tra: 0
Rule 84: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 511b4, Class:  0, CF:0.969674, Len:  5, Fitness_tra: 0
Rule 86: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 03000, Class:  0, CF:0.428905, Len:  0, Fitness_tra: 0
Rule 88: e0000, Class:  0, CF:0.35038, Len:  0, Fitness_tra: 0
Rule 89: a3000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 3cb71, Class:  1, CF:0.706866, Len:  5, Fitness_tra: 0
Rule 92: 5a42b, Class:  0, CF:0.999696, Len:  5, Fitness_tra: 0
Rule 93: 20009, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule 94: 114b2, Class:  0, CF:0.892182, Len:  5, Fitness_tra: 0
Rule 95: 3c44b, Class:  1, CF:0.64318, Len:  0, Fitness_tra: 0
Rule 96: d1425, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 9e211, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 98: 3c427, Class:  1, CF:0.64318, Len:  5, Fitness_tra: 0
Rule 99: d164e, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 45174, Class:  1, CF:0.706996, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:6.21762
------Result------
Miss_rate(tra)	:6.21762
Miss_rate(tst)	:4.54545
ARL				:4.64103

------Generation 30------
Rule  1: 07000, Class:  2, CF:0.235025, Len:  1, Fitness_tra: 122
Rule  2: 15003, Class:  1, CF:0.988831, Len:  3, Fitness_tra: 6
Rule  3: 01604, Class:  0, CF:0.748981, Len:  3, Fitness_tra: 7
Rule  4: 48b03, Class:  1, CF:0.518824, Len:  4, Fitness_tra: 2
Rule  5: d11b1, Class:  0, CF:0.827451, Len:  5, Fitness_tra: 5
Rule  6: dc411, Class:  2, CF:0.569418, Len:  5, Fitness_tra: 4
Rule  7: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule  8: 20009, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule  9: 9060b, Class:  0, CF:0.920727, Len:  3, Fitness_tra: 3
Rule 10: 12211, Class:  1, CF:0.809546, Len:  5, Fitness_tra: 0
Rule 11: 9e211, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 12: d6161, Class:  0, CF:0.70952, Len:  5, Fitness_tra: 1
Rule 13: a4000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 14: d1141, Class:  0, CF:0.890487, Len:  5, Fitness_tra: 1
Rule 15: 90107, Class:  0, CF:0.859796, Len:  3, Fitness_tra: 1
Rule 16: 5117b, Class:  0, CF:0.962358, Len:  5, Fitness_tra: 1
Rule 17: d0008, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 18: 41127, Class:  0, CF:0.949391, Len:  5, Fitness_tra: 1
Rule 19: 90201, Class:  1, CF:0.157019, Len:  3, Fitness_tra: 1
Rule 20: 15211, Class:  1, CF:0.99729, Len:  5, Fitness_tra: 0
Rule 21: 411b4, Class:  0, CF:0.878629, Len:  5, Fitness_tra: 0
Rule 22: d189b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 11141, Class:  0, CF:0.570191, Len:  5, Fitness_tra: 0
Rule 24: 13111, Class:  2, CF:0.015376, Len:  5, Fitness_tra: 0
Rule 25: 3227b, Class:  1, CF:0.865757, Len:  5, Fitness_tra: 0
Rule 26: 112b4, Class:  0, CF:0.702427, Len:  5, Fitness_tra: 0
Rule 27: 5141b, Class:  0, CF:0.344548, Len:  5, Fitness_tra: 0
Rule 28: 1517b, Class:  1, CF:0.870929, Len:  5, Fitness_tra: 0
Rule 29: d22bb, Class:  0, CF:0.154177, Len:  5, Fitness_tra: 0
Rule 30: 98114, Class:  1, CF:0.250094, Len:  5, Fitness_tra: 0
Rule 31: 20100, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 12241, Class:  1, CF:0.699546, Len:  5, Fitness_tra: 0
Rule 33: d1271, Class:  0, CF:0.607439, Len:  5, Fitness_tra: 0
Rule 34: 11241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 12121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: d81b1, Class:  2, CF:0.312884, Len:  5, Fitness_tra: 0
Rule 37: 55421, Class:  1, CF:0.969323, Len:  5, Fitness_tra: 0
Rule 38: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 32422, Class:  1, CF:0.748831, Len:  5, Fitness_tra: 0
Rule 40: 31124, Class:  0, CF:0.360892, Len:  5, Fitness_tra: 0
Rule 41: 3c44b, Class:  1, CF:0.64318, Len:  5, Fitness_tra: 0
Rule 42: 15217, Class:  1, CF:0.988824, Len:  5, Fitness_tra: 0
Rule 43: 312b7, Class:  1, CF:0.00879599, Len:  5, Fitness_tra: 0
Rule 44: 13247, Class:  0, CF:0.844043, Len:  5, Fitness_tra: 0
Rule 45: d8121, Class:  2, CF:0.312884, Len:  5, Fitness_tra: 0
Rule 46: 5c477, Class:  2, CF:0.85212, Len:  5, Fitness_tra: 0
Rule 47: 11241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 18112, Class:  1, CF:0.104352, Len:  5, Fitness_tra: 0
Rule 49: 5c242, Class:  2, CF:0.85212, Len:  5, Fitness_tra: 0
Rule 50: d5172, Class:  1, CF:0.0597639, Len:  5, Fitness_tra: 0
Rule 51: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 18c41, Class:  1, CF:0.994875, Len:  5, Fitness_tra: 0
Rule 53: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 5c442, Class:  2, CF:0.85212, Len:  5, Fitness_tra: 0
Rule 55: d5147, Class:  1, CF:0.0597639, Len:  5, Fitness_tra: 0
Rule 56: 1152b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 51744, Class:  0, CF:0.943345, Len:  5, Fitness_tra: 0
Rule 58: 58724, Class:  2, CF:0.204543, Len:  5, Fitness_tra: 0
Rule 59: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11514, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 55724, Class:  1, CF:0.924211, Len:  5, Fitness_tra: 0
Rule 62: 181b4, Class:  2, CF:0.124854, Len:  5, Fitness_tra: 0
Rule 63: 92128, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 12471, Class:  1, CF:0.532504, Len:  5, Fitness_tra: 0
Rule 65: 58272, Class:  2, CF:0.0931392, Len:  5, Fitness_tra: 0
Rule 66: 11214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: d1c27, Class:  2, CF:0.314198, Len:  5, Fitness_tra: 0
Rule 68: 114b4, Class:  0, CF:0.719696, Len:  5, Fitness_tra: 0
Rule 69: 1824b, Class:  1, CF:0.559987, Len:  5, Fitness_tra: 0
Rule 70: dc421, Class:  2, CF:0.735637, Len:  5, Fitness_tra: 0
Rule 71: 92174, Class:  0, CF:0.930794, Len:  5, Fitness_tra: 0
Rule 72: 9d172, Class:  1, CF:0.988122, Len:  5, Fitness_tra: 0
Rule 73: 5c271, Class:  2, CF:0.379563, Len:  5, Fitness_tra: 0
Rule 74: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d24bb, Class:  0, CF:0.154177, Len:  5, Fitness_tra: 0
Rule 76: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 15c24, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 78: 1c1bb, Class:  2, CF:0.757221, Len:  5, Fitness_tra: 0
Rule 79: 5142b, Class:  0, CF:0.917119, Len:  5, Fitness_tra: 0
Rule 80: 18247, Class:  1, CF:0.559987, Len:  5, Fitness_tra: 0
Rule 81: e0000, Class:  0, CF:0.35038, Len:  0, Fitness_tra: 0
Rule 82: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: a3000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: e0000, Class:  0, CF:0.35038, Len:  0, Fitness_tra: 0
Rule 85: 1117b, Class:  0, CF:0.788105, Len:  5, Fitness_tra: 0
Rule 86: 52c71, Class:  1, CF:0.966163, Len:  5, Fitness_tra: 0
Rule 87: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: d22bb, Class:  0, CF:0.154177, Len:  0, Fitness_tra: 0
Rule 92: 00100, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 192db, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: b0401, Class:  1, CF:0.885792, Len:  3, Fitness_tra: 11
Rule 95: 56161, Class:  0, CF:0.836622, Len:  5, Fitness_tra: 0
Rule 96: 180b1, Class:  1, CF:0.662892, Len:  4, Fitness_tra: 0
Rule 97: d1271, Class:  0, CF:0.607439, Len:  0, Fitness_tra: 0
Rule 98: 00608, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 99: 81003, Class:  2, CF:0.10742, Len:  3, Fitness_tra: 0
Rule100: e10b2, Class:  0, CF:0.99166, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:4.66321
------Result------
Miss_rate(tra)	:4.66321
Miss_rate(tst)	:4.54545
ARL				:4.51316

------Generation 40------
Rule  1: 47000, Class:  2, CF:0.363452, Len:  2, Fitness_tra: 106
Rule  2: 07000, Class:  2, CF:0.235025, Len:  1, Fitness_tra: 18
Rule  3: b0401, Class:  1, CF:0.885792, Len:  3, Fitness_tra: 10
Rule  4: 15003, Class:  1, CF:0.988831, Len:  3, Fitness_tra: 5
Rule  5: 48b03, Class:  1, CF:0.518824, Len:  4, Fitness_tra: 4
Rule  6: d11b1, Class:  0, CF:0.827451, Len:  5, Fitness_tra: 5
Rule  7: 01604, Class:  0, CF:0.748981, Len:  3, Fitness_tra: 1
