------Generation 0------
Rule  1: 000000000500000003, Class:  2, CF:0.468739, Len:  2, Fitness_tra: -18
Rule 54: 000000000007000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0000000000b0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000003000000090, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000070000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1d21241d2114511781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 511742518111881128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0a0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 311521949353925125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 008000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000004000002000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 002000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 2587171d8541d1c814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 255411111512d82225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1818c14925c1212211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000d47007000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000002000000090, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 002000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 7000000000000005b0, Class:  3, CF:0.116934, Len:  3, Fitness_tra: -6
Rule 82: d8171b432811121514, Class:  3, CF:0.254721, Len: 18, Fitness_tra: -3
Rule 83: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000000000002, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 500000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 859c2415251281c1c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000000d0000000000, Class:  0, CF:0.0476499, Len:  0, Fitness_tra: 0
Rule 88: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 000000000a00000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0090000eb07000000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: c00403005000000000, Class:  3, CF:0.222048, Len:  4, Fitness_tra: -3
Rule 95: 0d01042581024c50d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 00a000000d07007000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: b0000000000c000000, Class:  3, CF:0.123523, Len:  2, Fitness_tra: -3
Rule 98: 090000000006000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: a00124050122505150, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:49.8724
------Result------
Miss_rate(tra)	:49.8724
Miss_rate(tst)	:48.8095
ARL				:4.05263

------Generation 30------
Rule  1: 077000070000000006, Class:  2, CF:0.778164, Len:  4, Fitness_tra: 47
Rule  2: 000000000900000000, Class:  3, CF:0.253919, Len:  1, Fitness_tra: 26
Rule  3: 003000004000000000, Class:  2, CF:0.0436818, Len:  2, Fitness_tra: 25
Rule  4: 000000090000000040, Class:  0, CF:0.435024, Len:  2, Fitness_tra: 28
Rule  5: 00000000e000000000, Class:  2, CF:  1, Len:  1, Fitness_tra: 14
Rule  6: 900000000000000000, Class:  1, CF:0.23283, Len:  1, Fitness_tra: 10
Rule  7: 00e00b000000000008, Class:  1, CF:0.150945, Len:  3, Fitness_tra: 11
Rule  8: 0000000d0000000000, Class:  0, CF:0.0476499, Len:  1, Fitness_tra: 1
Rule  9: 0400000000004c0000, Class:  2, CF:0.47423, Len:  3, Fitness_tra: 11
Rule 10: 009000010000300000, Class:  3, CF:0.0884757, Len:  3, Fitness_tra: 0
Rule 11: 000e00000000000030, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 12: 000080000000000000, Class:  0, CF:0.343023, Len:  1, Fitness_tra: 1
Rule 13: 090000000000000009, Class:  1, CF:0.619048, Len:  2, Fitness_tra: 1
Rule 14: 2cd1c28181c2222151, Class:  2, CF:  1, Len: 18, Fitness_tra: 1
Rule 15: 5c1211118422224111, Class:  2, CF:0.264252, Len: 18, Fitness_tra: 0
Rule 16: 001000852120210895, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 003000000000000020, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: c70000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 7000000000000000b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 0000007e0c7b000000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 000000002000000030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 90d00b0050000c0005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00e000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 911111143953321512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 559c14112522821111, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 00300c0000000b0000, Class:  2, CF:0.539823, Len:  3, Fitness_tra: 0
Rule 33: 11d88215c521812121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000000080000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 991114119315111253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 0400000000c0700002, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000080000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 151c47851122218855, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 363124113359913381, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000c00060007, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 515111c5111c511221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 800000000000000500, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 5d51242581225151d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0000000eb77b000000, Class:  0, CF:0.299062, Len:  5, Fitness_tra: 0
Rule 49: 000000000000000c00, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 5331121213d5347253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 030000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000b000a0000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 13a112949953121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000007000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0000000000b0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000003000000090, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000070000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1d21241d2114511781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 511742518111881128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0a0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 311521949353925125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 008000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000004000002000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 002000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 2587171d8541d1c814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 255411111512d82225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1818c14925c1212211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000d47007000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000002000000090, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 002000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00d0000000000c08e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1111242e1222121221, Class:  0, CF:0.487591, Len: 18, Fitness_tra: 0
Rule 84: 21d22c858112122211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 030000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 85d2118515411151c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 500201110402200010, Class:  1, CF:0.0689613, Len:  9, Fitness_tra: -21
Rule 92: 003000004500000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 93: 0000000d0000000000, Class:  0, CF:0.0476499, Len:  0, Fitness_tra: 0
Rule 94: 5330001003d0060007, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 555c17c51122211855, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 903002000000000025, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 5331521213d1347253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1590010d181811059d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 91004051010180002b, Class:  2, CF:0.944352, Len: 10, Fitness_tra: 0
Rule100: 300b200a0000000ba0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:46.4286
------Result------
Miss_rate(tra)	:46.4286
Miss_rate(tst)	:48.8095
ARL				:5.22727

------Generation 40------
Rule  1: 077000070000000006, Class:  2, CF:0.778164, Len:  4, Fitness_tra: 47
Rule  2: 000000090000000040, Class:  0, CF:0.435024, Len:  2, Fitness_tra: 28
Rule  3: 000000000900000000, Class:  3, CF:0.253919, Len:  1, Fitness_tra: 29
Rule  4: 003000004000000000, Class:  2, CF:0.0436818, Len:  2, Fitness_tra: 25
Rule  5: 00000000e000000000, Class:  2, CF:  1, Len:  1, Fitness_tra: 14
Rule  6: 0400000000004c0000, Class:  2, CF:0.47423, Len:  3, Fitness_tra: 11
Rule  7: 00e00b000000000008, Class:  1, CF:0.150945, Len:  3, Fitness_tra: 9
Rule  8: 900000000000000000, Class:  1, CF:0.23283, Len:  1, Fitness_tra: 10
Rule  9: 003000004500000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 10: 000e00000000000030, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 11: 0000000d0000000000, Class:  0, CF:0.0476499, Len:  1, Fitness_tra: -7
Rule 12: 000080000000000000, Class:  0, CF:0.343023, Len:  1, Fitness_tra: 1
Rule 13: 090000000000000009, Class:  1, CF:0.619048, Len:  2, Fitness_tra: 2
Rule 14: 2cd1c28181c2222151, Class:  2, CF:  1, Len: 18, Fitness_tra: 1
Rule 15: 5c1211118422224111, Class:  2, CF:0.264252, Len: 18, Fitness_tra: 3
Rule 16: 001000852120210895, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 003000000000000020, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: c70000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 7000000000000000b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 0000007e0c7b000000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 000000002000000030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 90d00b0050000c0005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00e000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 911111143953321512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 559c14112522821111, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 00300c0000000b0000, Class:  2, CF:0.539823, Len:  3, Fitness_tra: 0
Rule 33: 11d88215c521812121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000000080000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 991114119315111253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 0400000000c0700002, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000080000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 151c47851122218855, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 363124113359913381, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000c00060007, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 515111c5111c511221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 800000000000000500, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 5d51242581225151d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0000000eb77b000000, Class:  0, CF:0.299062, Len:  5, Fitness_tra: 0
Rule 49: 000000000000000c00, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 5331121213d5347253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 030000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000b000a0000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 13a112949953121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000007000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0000000000b0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000003000000090, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000070000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1d21241d2114511781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 511742518111881128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0a0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 311521949353925125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 008000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000004000002000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 002000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 2587171d8541d1c814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 255411111512d82225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1818c14925c1212211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000d47007000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000002000000090, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 002000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0000000000000000c0, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 005000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000000e000b000080, Class:  0, CF:0.66499, Len:  3, Fitness_tra: 0
Rule 88: 000000000000000020, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0b0000000b00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 90d0000000000c0005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 000000000007000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 000600004500000000, Class:  0, CF:0.2566, Len:  3, Fitness_tra: 44
Rule 94: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 800200001540110001, Class:  3, CF:0.0804693, Len:  8, Fitness_tra: -10
Rule 96: 060000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 080000000d00000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 00e000000007000000, Class:  1, CF:0.185246, Len:  2, Fitness_tra: 0
Rule 99: c00000010000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 030000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:42.9847
------Result------
Miss_rate(tra)	:42.9847
Miss_rate(tst)	:48.8095
ARL				:4.13636

------Generation 50------
Rule  1: 077000070000000006, Class:  2, CF:0.778164, Len:  4, Fitness_tra: 47
Rule  2: 000000090000000040, Class:  0, CF:0.435024, Len:  2, Fitness_tra: 28
Rule  3: 000000000900000000, Class:  3, CF:0.253919, Len:  1, Fitness_tra: 29
Rule  4: 003000004000000000, Class:  2, CF:0.0436818, Len:  2, Fitness_tra: 25
Rule  5: 00000000e000000000, Class:  2, CF:  1, Len:  1, Fitness_tra: 14
Rule  6: 0400000000004c0000, Class:  2, CF:0.47423, Len:  3, Fitness_tra: 11
Rule  7: 00e00b000000000008, Class:  1, CF:0.150945, Len:  3, Fitness_tra: 9
Rule  8: 900000000000000000, Class:  1, CF:0.23283, Len:  1, Fitness_tra: 10
Rule  9: 003000004500000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 10: 000e00000000000030, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 11: 0000000d0000000000, Class:  0, CF:0.0476499, Len:  1, Fitness_tra: -7
Rule 12: 000080000000000000, Class:  0, CF:0.343023, Len:  1, Fitness_tra: 1
Rule 13: 090000000000000009, Class:  1, CF:0.619048, Len:  2, Fitness_tra: 2
Rule 14: 2cd1c28181c2222151, Class:  2, CF:  1, Len: 18, Fitness_tra: 1
Rule 15: 5c1211118422224111, Class:  2, CF:0.264252, Len: 18, Fitness_tra: 3
Rule 16: 001000852120210895, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 003000000000000020, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: c70000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 7000000000000000b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 0000007e0c7b000000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 000000002000000030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 90d00b0050000c0005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00e000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 911111143953321512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 559c14112522821111, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 00300c0000000b0000, Class:  2, CF:0.539823, Len:  3, Fitness_tra: 0
Rule 33: 11d88215c521812121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000000080000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 991114119315111253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 0400000000c0700002, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000080000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 151c47851122218855, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 363124113359913381, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000c00060007, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 515111c5111c511221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 800000000000000500, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 5d51242581225151d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0000000eb77b000000, Class:  0, CF:0.299062, Len:  5, Fitness_tra: 0
