------Generation 0------
Rule  1: 0b00, Class:  2, CF:0.106796, Len:  1, Fitness_tra: 0
Rule 95: 7655, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 96: 30b4, Class:  2, CF:0.333333, Len:  3, Fitness_tra: 0
Rule 97: 2216, Class:  0, CF:0.988953, Len:  4, Fitness_tra: 0
Rule 98: 9690, Class:  2, CF:0.482966, Len:  3, Fitness_tra: 0
Rule 99: 4265, Class:  0, CF:0.820175, Len:  0, Fitness_tra: 0
Rule100: 4034, Class:  0, CF:0.447917, Len:  3, Fitness_tra: 6
------Current------
Miss_rate(tra)	:13.4
------Result------
Miss_rate(tra)	:13.4
Miss_rate(tst)	:12
ARL				:3.05814

------Generation 20------
Rule  1: 0055, Class:  2, CF:0.822222, Len:  2, Fitness_tra: 37
Rule  2: 2006, Class:  0, CF:0.757692, Len:  2, Fitness_tra: 25
Rule  3: 6002, Class:  2, CF:0.737931, Len:  2, Fitness_tra: 24
Rule  4: 0602, Class:  2, CF:0.753906, Len:  2, Fitness_tra: 24
Rule  5: 0006, Class:  0, CF:0.532417, Len:  1, Fitness_tra: 17
Rule  6: 2500, Class:  0, CF:0.628378, Len:  2, Fitness_tra: 7
Rule  7: 6600, Class:  2, CF:0.89234, Len:  2, Fitness_tra: 14
Rule  8: 0120, Class:  2, CF:0.457576, Len:  2, Fitness_tra: 11
Rule  9: 0030, Class:  0, CF:0.373737, Len:  1, Fitness_tra: 10
Rule 10: 0503, Class:  0, CF:0.853933, Len:  2, Fitness_tra: 12
Rule 11: 0260, Class:  0, CF:0.719745, Len:  2, Fitness_tra: 11
Rule 12: 0650, Class:  2, CF:0.801418, Len:  2, Fitness_tra: 11
Rule 13: 6004, Class:  2, CF:0.59383, Len:  2, Fitness_tra: 11
Rule 14: 2570, Class:  0, CF:0.872204, Len:  3, Fitness_tra: 7
Rule 15: c503, Class:  0, CF:  1, Len:  3, Fitness_tra: 10
Rule 16: 2003, Class:  0, CF:0.714286, Len:  2, Fitness_tra: 9
Rule 17: 3040, Class:  2, CF:0.54386, Len:  2, Fitness_tra: 9
Rule 18: 0620, Class:  2, CF:0.711066, Len:  2, Fitness_tra: 8
Rule 19: 5004, Class:  0, CF:0.338843, Len:  2, Fitness_tra: 3
Rule 20: 2530, Class:  0, CF:0.97561, Len:  3, Fitness_tra: 6
Rule 21: 0463, Class:  0, CF:0.947368, Len:  3, Fitness_tra: 6
Rule 22: 0063, Class:  0, CF:0.844523, Len:  2, Fitness_tra: 6
Rule 23: 5230, Class:  0, CF:0.975535, Len:  3, Fitness_tra: 4
Rule 24: 0600, Class:  2, CF:0.459883, Len:  1, Fitness_tra: 5
Rule 25: 5501, Class:  0, CF:0.966851, Len:  3, Fitness_tra: 0
Rule 26: 5506, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 27: 3000, Class:  2, CF:0.418919, Len:  1, Fitness_tra: 2
Rule 28: 257b, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 29: 064c, Class:  2, CF:0.875, Len:  3, Fitness_tra: 3
Rule 30: 4063, Class:  0, CF:0.906383, Len:  3, Fitness_tra: 4
Rule 31: 4034, Class:  0, CF:0.447917, Len:  3, Fitness_tra: 4
Rule 32: 6304, Class:  2, CF:0.901786, Len:  3, Fitness_tra: 3
Rule 33: 0692, Class:  2, CF:0.988701, Len:  3, Fitness_tra: 3
Rule 34: 3590, Class:  2, CF:0.724138, Len:  3, Fitness_tra: 3
Rule 35: 2411, Class:  0, CF:0.829011, Len:  4, Fitness_tra: 2
Rule 36: 086b, Class:  0, CF:0.910448, Len:  3, Fitness_tra: 3
Rule 37: 4775, Class:  2, CF:0.666667, Len:  4, Fitness_tra: 2
Rule 38: 0325, Class:  2, CF:0.976119, Len:  3, Fitness_tra: 2
Rule 39: 5431, Class:  0, CF:0.992308, Len:  4, Fitness_tra: 2
Rule 40: 5b11, Class:  0, CF:0.868313, Len:  4, Fitness_tra: 2
Rule 41: 2066, Class:  0, CF:0.967356, Len:  3, Fitness_tra: 2
Rule 42: 0266, Class:  0, CF:0.983299, Len:  3, Fitness_tra: 2
Rule 43: 3004, Class:  2, CF:0.527897, Len:  2, Fitness_tra: 2
Rule 44: 4265, Class:  0, CF:0.820175, Len:  4, Fitness_tra: 2
Rule 45: 2038, Class:  0, CF:0.577236, Len:  3, Fitness_tra: 2
Rule 46: 3151, Class:  2, CF:0.867419, Len:  4, Fitness_tra: 0
Rule 47: 911c, Class:  0, CF:0.481308, Len:  4, Fitness_tra: 1
Rule 48: a332, Class:  2, CF:0.952941, Len:  4, Fitness_tra: 1
Rule 49: 9039, Class:  0, CF:0.572519, Len:  3, Fitness_tra: 1
Rule 50: 20ed, Class:  2, CF:0.521739, Len:  3, Fitness_tra: 1
Rule 51: a544, Class:  2, CF:0.857143, Len:  4, Fitness_tra: 1
Rule 52: 4005, Class:  2, CF:0.373494, Len:  2, Fitness_tra: 1
Rule 53: 9131, Class:  0, CF:0.856401, Len:  4, Fitness_tra: 1
Rule 54: 5035, Class:  0, CF:0.55102, Len:  3, Fitness_tra: 0
Rule 55: 1211, Class:  0, CF:0.540797, Len:  4, Fitness_tra: 0
Rule 56: 5058, Class:  2, CF:0.176471, Len:  3, Fitness_tra: 0
Rule 57: 3361, Class:  2, CF:0.127168, Len:  4, Fitness_tra: 0
Rule 58: 11c1, Class:  2, CF:0.321477, Len:  4, Fitness_tra: 0
Rule 59: 2511, Class:  0, CF:0.968999, Len:  4, Fitness_tra: 0
Rule 60: 2121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1064, Class:  0, CF:0.0987654, Len:  3, Fitness_tra: 0
Rule 62: 2571, Class:  0, CF:0.977644, Len:  4, Fitness_tra: 0
Rule 63: 2614, Class:  2, CF:0.0408751, Len:  4, Fitness_tra: 0
Rule 64: 1113, Class:  0, CF:0.187227, Len:  4, Fitness_tra: 0
Rule 65: 5025, Class:  2, CF:0.275964, Len:  3, Fitness_tra: 0
Rule 66: 3332, Class:  2, CF:0.834646, Len:  4, Fitness_tra: 0
Rule 67: 1533, Class:  0, CF:0.962441, Len:  4, Fitness_tra: 0
Rule 68: 1331, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 3500, Class:  2, CF:0.0471204, Len:  2, Fitness_tra: 0
Rule 70: 3211, Class:  0, CF:0.368249, Len:  4, Fitness_tra: 0
Rule 71: 4111, Class:  0, CF:0.246284, Len:  4, Fitness_tra: 0
Rule 72: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 2151, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000b, Class:  0, CF:0.16129, Len:  1, Fitness_tra: 0
Rule 76: 5311, Class:  0, CF:0.491204, Len:  4, Fitness_tra: 0
Rule 77: 1126, Class:  2, CF:0.232328, Len:  4, Fitness_tra: 0
Rule 78: 5111, Class:  0, CF:0.660409, Len:  4, Fitness_tra: 0
Rule 79: 5600, Class:  2, CF:0.141026, Len:  2, Fitness_tra: 0
Rule 80: 7111, Class:  0, CF:0.0717658, Len:  4, Fitness_tra: 0
Rule 81: 4304, Class:  2, CF:0.519608, Len:  3, Fitness_tra: 1
Rule 82: 0500, Class:  0, CF:0.322368, Len:  0, Fitness_tra: 0
Rule 83: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5500, Class:  0, CF:0.794286, Len:  2, Fitness_tra: 22
Rule 85: 0003, Class:  0, CF:0.475083, Len:  1, Fitness_tra: 0
Rule 86: 0500, Class:  0, CF:0.322368, Len:  0, Fitness_tra: 0
Rule 87: 0200, Class:  0, CF:0.189569, Len:  1, Fitness_tra: 0
Rule 88: 0600, Class:  2, CF:0.459883, Len:  0, Fitness_tra: 0
Rule 89: 0600, Class:  2, CF:0.459883, Len:  0, Fitness_tra: 0
Rule 90: 0500, Class:  0, CF:0.322368, Len:  0, Fitness_tra: 0
Rule 91: 2411, Class:  0, CF:0.829011, Len:  0, Fitness_tra: 0
Rule 92: 446e, Class:  0, CF:0.526316, Len:  4, Fitness_tra: 0
Rule 93: b072, Class:  2, CF:0.326425, Len:  3, Fitness_tra: 1
Rule 94: 1526, Class:  0, CF:0.634987, Len:  4, Fitness_tra: 0
Rule 95: 2536, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 96: 3051, Class:  2, CF:0.672316, Len:  3, Fitness_tra: 6
Rule 97: 4774, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 3590, Class:  2, CF:0.724138, Len:  0, Fitness_tra: 0
Rule 99: 2679, Class:  2, CF:0.886513, Len:  4, Fitness_tra: 0
Rule100: 2428, Class:  2, CF:0.137304, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:12.4
------Result------
Miss_rate(tra)	:12.4
Miss_rate(tst)	:9.6
ARL				:2.95349

------Generation 30------
Rule  1: 0055, Class:  2, CF:0.822222, Len:  2, Fitness_tra: 37
Rule  2: 2006, Class:  0, CF:0.757692, Len:  2, Fitness_tra: 25
Rule  3: 6002, Class:  2, CF:0.737931, Len:  2, Fitness_tra: 24
Rule  4: 0602, Class:  2, CF:0.753906, Len:  2, Fitness_tra: 24
Rule  5: 5500, Class:  0, CF:0.794286, Len:  2, Fitness_tra: 22
Rule  6: 0006, Class:  0, CF:0.532417, Len:  1, Fitness_tra: 16
Rule  7: 6600, Class:  2, CF:0.89234, Len:  2, Fitness_tra: 11
Rule  8: 0503, Class:  0, CF:0.853933, Len:  2, Fitness_tra: 2
Rule  9: 0120, Class:  2, CF:0.457576, Len:  2, Fitness_tra: 12
Rule 10: 6004, Class:  2, CF:0.59383, Len:  2, Fitness_tra: 11
Rule 11: 0260, Class:  0, CF:0.719745, Len:  2, Fitness_tra: 8
Rule 12: 0650, Class:  2, CF:0.801418, Len:  2, Fitness_tra: 11
Rule 13: 0030, Class:  0, CF:0.373737, Len:  1, Fitness_tra: 9
Rule 14: c503, Class:  0, CF:  1, Len:  3, Fitness_tra: 10
Rule 15: 3040, Class:  2, CF:0.54386, Len:  2, Fitness_tra: 9
Rule 16: 2003, Class:  0, CF:0.714286, Len:  2, Fitness_tra: 10
Rule 17: 0620, Class:  2, CF:0.711066, Len:  2, Fitness_tra: 7
Rule 18: 2570, Class:  0, CF:0.872204, Len:  3, Fitness_tra: 4
Rule 19: 2500, Class:  0, CF:0.628378, Len:  2, Fitness_tra: 7
Rule 20: 3051, Class:  2, CF:0.672316, Len:  3, Fitness_tra: 6
Rule 21: 0463, Class:  0, CF:0.947368, Len:  3, Fitness_tra: 6
Rule 22: 0063, Class:  0, CF:0.844523, Len:  2, Fitness_tra: 6
Rule 23: 2530, Class:  0, CF:0.97561, Len:  3, Fitness_tra: 5
Rule 24: 0600, Class:  2, CF:0.459883, Len:  1, Fitness_tra: 4
Rule 25: 5506, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 26: 5230, Class:  0, CF:0.975535, Len:  3, Fitness_tra: 4
Rule 27: 4034, Class:  0, CF:0.447917, Len:  3, Fitness_tra: 3
Rule 28: 4063, Class:  0, CF:0.906383, Len:  3, Fitness_tra: 4
Rule 29: 5004, Class:  0, CF:0.338843, Len:  2, Fitness_tra: 3
Rule 30: 064c, Class:  2, CF:0.875, Len:  3, Fitness_tra: 3
Rule 31: 086b, Class:  0, CF:0.910448, Len:  3, Fitness_tra: 3
Rule 32: 6304, Class:  2, CF:0.901786, Len:  3, Fitness_tra: 1
Rule 33: 0692, Class:  2, CF:0.988701, Len:  3, Fitness_tra: 3
Rule 34: 3590, Class:  2, CF:0.724138, Len:  3, Fitness_tra: 3
Rule 35: 3000, Class:  2, CF:0.418919, Len:  1, Fitness_tra: 2
Rule 36: 2411, Class:  0, CF:0.829011, Len:  4, Fitness_tra: 3
Rule 37: 4775, Class:  2, CF:0.666667, Len:  4, Fitness_tra: 2
Rule 38: 0325, Class:  2, CF:0.976119, Len:  3, Fitness_tra: 2
Rule 39: 5431, Class:  0, CF:0.992308, Len:  4, Fitness_tra: 2
Rule 40: 5b11, Class:  0, CF:0.868313, Len:  4, Fitness_tra: 2
Rule 41: 2066, Class:  0, CF:0.967356, Len:  3, Fitness_tra: 2
Rule 42: 0266, Class:  0, CF:0.983299, Len:  3, Fitness_tra: 2
Rule 43: 3004, Class:  2, CF:0.527897, Len:  2, Fitness_tra: 2
Rule 44: 4265, Class:  0, CF:0.820175, Len:  4, Fitness_tra: 2
Rule 45: 2038, Class:  0, CF:0.577236, Len:  3, Fitness_tra: 2
Rule 46: 257b, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 47: 911c, Class:  0, CF:0.481308, Len:  4, Fitness_tra: 1
Rule 48: 9039, Class:  0, CF:0.572519, Len:  3, Fitness_tra: 1
Rule 49: 20ed, Class:  2, CF:0.521739, Len:  3, Fitness_tra: 1
Rule 50: a544, Class:  2, CF:0.857143, Len:  4, Fitness_tra: 1
Rule 51: 4005, Class:  2, CF:0.373494, Len:  2, Fitness_tra: 2
Rule 52: 9131, Class:  0, CF:0.856401, Len:  4, Fitness_tra: 1
Rule 53: 4304, Class:  2, CF:0.519608, Len:  3, Fitness_tra: 1
Rule 54: a332, Class:  2, CF:0.952941, Len:  4, Fitness_tra: 1
Rule 55: b072, Class:  2, CF:0.326425, Len:  3, Fitness_tra: 0
Rule 56: 5501, Class:  0, CF:0.966851, Len:  3, Fitness_tra: 0
Rule 57: 3361, Class:  2, CF:0.127168, Len:  4, Fitness_tra: 0
Rule 58: 11c1, Class:  2, CF:0.321477, Len:  4, Fitness_tra: 0
Rule 59: 2511, Class:  0, CF:0.968999, Len:  4, Fitness_tra: 0
Rule 60: 2121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1064, Class:  0, CF:0.0987654, Len:  3, Fitness_tra: 0
Rule 62: 2571, Class:  0, CF:0.977644, Len:  4, Fitness_tra: 0
Rule 63: 2614, Class:  2, CF:0.0408751, Len:  4, Fitness_tra: 0
Rule 64: 1113, Class:  0, CF:0.187227, Len:  4, Fitness_tra: 0
Rule 65: 5025, Class:  2, CF:0.275964, Len:  3, Fitness_tra: 0
Rule 66: 3332, Class:  2, CF:0.834646, Len:  4, Fitness_tra: 0
Rule 67: 1533, Class:  0, CF:0.962441, Len:  4, Fitness_tra: 0
Rule 68: 1331, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 3500, Class:  2, CF:0.0471204, Len:  2, Fitness_tra: 0
Rule 70: 3211, Class:  0, CF:0.368249, Len:  4, Fitness_tra: 0
Rule 71: 4111, Class:  0, CF:0.246284, Len:  4, Fitness_tra: 0
Rule 72: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 2151, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000b, Class:  0, CF:0.16129, Len:  1, Fitness_tra: 0
Rule 76: 5311, Class:  0, CF:0.491204, Len:  4, Fitness_tra: 0
Rule 77: 1126, Class:  2, CF:0.232328, Len:  4, Fitness_tra: 0
Rule 78: 5111, Class:  0, CF:0.660409, Len:  4, Fitness_tra: 0
Rule 79: 5600, Class:  2, CF:0.141026, Len:  2, Fitness_tra: 0
Rule 80: 7111, Class:  0, CF:0.0717658, Len:  4, Fitness_tra: 0
Rule 81: 4400, Class:  0, CF:0.0730159, Len:  2, Fitness_tra: 0
Rule 82: 3004, Class:  2, CF:0.527897, Len:  0, Fitness_tra: 0
Rule 83: 0600, Class:  2, CF:0.459883, Len:  0, Fitness_tra: 0
Rule 84: 0620, Class:  2, CF:0.711066, Len:  0, Fitness_tra: 0
Rule 85: 3640, Class:  2, CF:0.927602, Len:  3, Fitness_tra: 5
Rule 86: 4000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 3520, Class:  2, CF:0.459016, Len:  3, Fitness_tra: 0
Rule 88: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 5042, Class:  0, CF:0.0277186, Len:  3, Fitness_tra: 0
Rule 90: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 2006, Class:  0, CF:0.757692, Len:  0, Fitness_tra: 0
Rule 92: 580a, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 93: e090, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 4db0, Class:  0, CF:0.75, Len:  3, Fitness_tra: 7
Rule 95: 0533, Class:  0, CF:0.979798, Len:  3, Fitness_tra: 0
Rule 96: 050a, Class:  0, CF:0.934426, Len:  2, Fitness_tra: 9
Rule 97: 1911, Class:  0, CF:0.707473, Len:  4, Fitness_tra: 0
Rule 98: 0772, Class:  2, CF:0.252632, Len:  3, Fitness_tra: 0
Rule 99: 0264, Class:  0, CF:0.75968, Len:  3, Fitness_tra: 5
Rule100: 13d4, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
------Current------
Miss_rate(tra)	:12
------Result------
Miss_rate(tra)	:12
Miss_rate(tst)	:9.6
ARL				:2.91954

------Generation 40------
Rule  1: 0055, Class:  2, CF:0.822222, Len:  2, Fitness_tra: 31
Rule  2: 2006, Class:  0, CF:0.757692, Len:  2, Fitness_tra: 25
Rule  3: 0602, Class:  2, CF:0.753906, Len:  2, Fitness_tra: 23
Rule  4: 5500, Class:  0, CF:0.794286, Len:  2, Fitness_tra: 22
Rule  5: 6002, Class:  2, CF:0.737931, Len:  2, Fitness_tra: 21
Rule  6: 6050, Class:  2, CF:0.874172, Len:  2, Fitness_tra: 20
Rule  7: 0006, Class:  0, CF:0.532417, Len:  1, Fitness_tra: 16
Rule  8: 0120, Class:  2, CF:0.457576, Len:  2, Fitness_tra: 13
Rule  9: 0650, Class:  2, CF:0.801418, Len:  2, Fitness_tra: 10
Rule 10: c503, Class:  0, CF:  1, Len:  3, Fitness_tra: 10
Rule 11: 2003, Class:  0, CF:0.714286, Len:  2, Fitness_tra: 10
Rule 12: 6004, Class:  2, CF:0.59383, Len:  2, Fitness_tra: 8
Rule 13: 050a, Class:  0, CF:0.934426, Len:  2, Fitness_tra: 9
Rule 14: 0030, Class:  0, CF:0.373737, Len:  1, Fitness_tra: 9
Rule 15: 6600, Class:  2, CF:0.89234, Len:  2, Fitness_tra: 8
Rule 16: 0260, Class:  0, CF:0.719745, Len:  2, Fitness_tra: 8
Rule 17: b042, Class:  2, CF:0.620915, Len:  3, Fitness_tra: 8
Rule 18: 2500, Class:  0, CF:0.628378, Len:  2, Fitness_tra: 7
Rule 19: 4db0, Class:  0, CF:0.75, Len:  3, Fitness_tra: 7
Rule 20: 0620, Class:  2, CF:0.711066, Len:  2, Fitness_tra: 6
Rule 21: 0063, Class:  0, CF:0.844523, Len:  2, Fitness_tra: 6
Rule 22: 0463, Class:  0, CF:0.947368, Len:  3, Fitness_tra: 6
Rule 23: 0264, Class:  0, CF:0.75968, Len:  3, Fitness_tra: 5
Rule 24: 2530, Class:  0, CF:0.97561, Len:  3, Fitness_tra: 5
Rule 25: 5506, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 26: 3640, Class:  2, CF:0.927602, Len:  3, Fitness_tra: 5
Rule 27: 0600, Class:  2, CF:0.459883, Len:  1, Fitness_tra: 4
Rule 28: 5230, Class:  0, CF:0.975535, Len:  3, Fitness_tra: 4
Rule 29: 2570, Class:  0, CF:0.872204, Len:  3, Fitness_tra: 4
Rule 30: 4063, Class:  0, CF:0.906383, Len:  3, Fitness_tra: 4
Rule 31: 3650, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 32: 13d4, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 33: 0503, Class:  0, CF:0.853933, Len:  2, Fitness_tra: 3
Rule 34: 2411, Class:  0, CF:0.829011, Len:  4, Fitness_tra: 3
Rule 35: 4034, Class:  0, CF:0.447917, Len:  3, Fitness_tra: 3
Rule 36: 5004, Class:  0, CF:0.338843, Len:  2, Fitness_tra: 3
Rule 37: 064c, Class:  2, CF:0.875, Len:  3, Fitness_tra: 3
Rule 38: 086b, Class:  0, CF:0.910448, Len:  3, Fitness_tra: 3
Rule 39: 91d5, Class:  2, CF:0.796875, Len:  4, Fitness_tra: 2
Rule 40: 5b11, Class:  0, CF:0.868313, Len:  4, Fitness_tra: 2
Rule 41: 2066, Class:  0, CF:0.967356, Len:  3, Fitness_tra: 2
Rule 42: 0266, Class:  0, CF:0.983299, Len:  3, Fitness_tra: 2
Rule 43: 3004, Class:  2, CF:0.527897, Len:  2, Fitness_tra: 2
Rule 44: 4265, Class:  0, CF:0.820175, Len:  4, Fitness_tra: 2
Rule 45: 2038, Class:  0, CF:0.577236, Len:  3, Fitness_tra: 2
Rule 46: 5431, Class:  0, CF:0.992308, Len:  4, Fitness_tra: 2
Rule 47: 4005, Class:  2, CF:0.373494, Len:  2, Fitness_tra: 2
Rule 48: 4775, Class:  2, CF:0.666667, Len:  4, Fitness_tra: 2
Rule 49: 0325, Class:  2, CF:0.976119, Len:  3, Fitness_tra: 2
Rule 50: 3040, Class:  2, CF:0.54386, Len:  2, Fitness_tra: 2
Rule 51: 0692, Class:  2, CF:0.988701, Len:  3, Fitness_tra: 2
Rule 52: 4624, Class:  2, CF:0.940718, Len:  4, Fitness_tra: 2
Rule 53: b582, Class:  2, CF:0.688889, Len:  4, Fitness_tra: 2
Rule 54: 3590, Class:  2, CF:0.724138, Len:  3, Fitness_tra: 1
Rule 55: 911c, Class:  0, CF:0.481308, Len:  4, Fitness_tra: 1
Rule 56: 9039, Class:  0, CF:0.572519, Len:  3, Fitness_tra: 1
Rule 57: 6304, Class:  2, CF:0.901786, Len:  3, Fitness_tra: 1
Rule 58: 20ed, Class:  2, CF:0.521739, Len:  3, Fitness_tra: 1
Rule 59: a544, Class:  2, CF:0.857143, Len:  4, Fitness_tra: 1
Rule 60: a332, Class:  2, CF:0.952941, Len:  4, Fitness_tra: 1
Rule 61: 257b, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 62: 9131, Class:  0, CF:0.856401, Len:  4, Fitness_tra: 1
Rule 63: 4304, Class:  2, CF:0.519608, Len:  3, Fitness_tra: 1
Rule 64: b072, Class:  2, CF:0.326425, Len:  3, Fitness_tra: 0
Rule 65: 5025, Class:  2, CF:0.275964, Len:  3, Fitness_tra: 0
Rule 66: 3332, Class:  2, CF:0.834646, Len:  4, Fitness_tra: 0
Rule 67: 1533, Class:  0, CF:0.962441, Len:  4, Fitness_tra: 0
Rule 68: 1331, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 3500, Class:  2, CF:0.0471204, Len:  2, Fitness_tra: 0
Rule 70: 3211, Class:  0, CF:0.368249, Len:  4, Fitness_tra: 0
Rule 71: 4111, Class:  0, CF:0.246284, Len:  4, Fitness_tra: 0
Rule 72: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 2151, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000b, Class:  0, CF:0.16129, Len:  1, Fitness_tra: 0
Rule 76: 5311, Class:  0, CF:0.491204, Len:  4, Fitness_tra: 0
Rule 77: 1126, Class:  2, CF:0.232328, Len:  4, Fitness_tra: 0
Rule 78: 5111, Class:  0, CF:0.660409, Len:  4, Fitness_tra: 0
Rule 79: 5600, Class:  2, CF:0.141026, Len:  2, Fitness_tra: 0
Rule 80: 7111, Class:  0, CF:0.0717658, Len:  4, Fitness_tra: 0
Rule 81: 5500, Class:  0, CF:0.794286, Len:  0, Fitness_tra: 0
Rule 82: 6600, Class:  2, CF:0.89234, Len:  0, Fitness_tra: 0
Rule 83: 0074, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0006, Class:  0, CF:0.532417, Len:  0, Fitness_tra: 0
Rule 86: 0502, Class:  0, CF:0.0113086, Len:  2, Fitness_tra: 0
Rule 87: 2232, Class:  0, CF:0.890361, Len:  4, Fitness_tra: 0
Rule 88: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 5344, Class:  2, CF:0.469027, Len:  4, Fitness_tra: 0
Rule 91: 5315, Class:  2, CF:0.289474, Len:  4, Fitness_tra: 0
Rule 92: 0063, Class:  0, CF:0.844523, Len:  0, Fitness_tra: 0
Rule 93: 20ea, Class:  0, CF:0.545455, Len:  3, Fitness_tra: 0
Rule 94: 3075, Class:  2, CF:0.871658, Len:  3, Fitness_tra: 0
Rule 95: 04db, Class:  0, CF:0.111111, Len:  3, Fitness_tra: 0
Rule 96: 5600, Class:  2, CF:0.141026, Len:  0, Fitness_tra: 0
Rule 97: 5733, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 98: 5026, Class:  0, CF:0.716374, Len:  3, Fitness_tra: 0
Rule 99: d456, Class:  0, CF:0.902439, Len:  4, Fitness_tra: 0
Rule100: 0006, Class:  0, CF:0.532417, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.6
------Result------
Miss_rate(tra)	:11.6
Miss_rate(tst)	:9.6
ARL				:2.94186

------Generation 50------
Rule  1: 0055, Class:  2, CF:0.822222, Len:  2, Fitness_tra: 31
Rule  2: 2006, Class:  0, CF:0.757692, Len:  2, Fitness_tra: 25
Rule  3: 0602, Class:  2, CF:0.753906, Len:  2, Fitness_tra: 23
Rule  4: 6050, Class:  2, CF:0.874172, Len:  2, Fitness_tra: 19
Rule  5: 0006, Class:  0, CF:0.532417, Len:  1, Fitness_tra: 13
Rule  6: 25b0, Class:  0, CF:0.936508, Len:  3, Fitness_tra: 13
Rule  7: 0120, Class:  2, CF:0.457576, Len:  2, Fitness_tra: 13
Rule  8: 5500, Class:  0, CF:0.794286, Len:  2, Fitness_tra: 13
Rule  9: 3005, Class:  2, CF:0.794595, Len:  2, Fitness_tra: 12
Rule 10: 6002, Class:  2, CF:0.737931, Len:  2, Fitness_tra: 11
Rule 11: c503, Class:  0, CF:  1, Len:  3, Fitness_tra: 10
Rule 12: 0030, Class:  0, CF:0.373737, Len:  1, Fitness_tra: 9
Rule 13: 0650, Class:  2, CF:0.801418, Len:  2, Fitness_tra: 10
Rule 14: 050a, Class:  0, CF:0.934426, Len:  2, Fitness_tra: 9
Rule 15: b042, Class:  2, CF:0.620915, Len:  3, Fitness_tra: 10
Rule 16: 2003, Class:  0, CF:0.714286, Len:  2, Fitness_tra: 8
Rule 17: 6004, Class:  2, CF:0.59383, Len:  2, Fitness_tra: 8
Rule 18: 6600, Class:  2, CF:0.89234, Len:  2, Fitness_tra: 8
Rule 19: 0260, Class:  0, CF:0.719745, Len:  2, Fitness_tra: 8
Rule 20: 4db0, Class:  0, CF:0.75, Len:  3, Fitness_tra: 7
Rule 21: 2500, Class:  0, CF:0.628378, Len:  2, Fitness_tra: 5
Rule 22: 0463, Class:  0, CF:0.947368, Len:  3, Fitness_tra: 6
Rule 23: 0063, Class:  0, CF:0.844523, Len:  2, Fitness_tra: 6
Rule 24: 0620, Class:  2, CF:0.711066, Len:  2, Fitness_tra: 6
Rule 25: 0264, Class:  0, CF:0.75968, Len:  3, Fitness_tra: 5
Rule 26: 2530, Class:  0, CF:0.97561, Len:  3, Fitness_tra: 5
Rule 27: 5506, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 28: 5230, Class:  0, CF:0.975535, Len:  3, Fitness_tra: 4
