------Generation 0------
Rule  1: 1135123c3155122221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 818221134142c11259, Class:  1, CF:0.656503, Len: 18, Fitness_tra: 0
Rule 65: e11521341519e41111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 070c0b0000c0c00000, Class:  1, CF:0.499858, Len:  5, Fitness_tra: 0
Rule 67: 14c27129121bc22242, Class:  1, CF:0.681705, Len: 18, Fitness_tra: 0
Rule 68: 5c1217121251412115, Class:  1, CF:0.932884, Len: 18, Fitness_tra: 0
Rule 69: 81514481118cc11155, Class:  1, CF:0.426505, Len: 18, Fitness_tra: 0
Rule 70: 03008b004000000069, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 13ad11311ed1541d13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 52d217511c152211e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00e5c0585050000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000490007000000, Class:  1, CF:0.0728264, Len:  3, Fitness_tra: 0
Rule 75: 11111114515391111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d71cc281cc1cc418d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0a00000b063e002000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1168229413dd1115d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00e080004040000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 916821912d15925121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 070c0b0000c0c00000, Class:  1, CF:0.499858, Len:  0, Fitness_tra: 0
Rule 82: 000300000000000000, Class:  0, CF:0.171303, Len:  1, Fitness_tra: 76
Rule 83: 000000005050000000, Class:  0, CF:0.864737, Len:  2, Fitness_tra: 11
Rule 84: 0000000000000000c7, Class:  1, CF:0.0461844, Len:  2, Fitness_tra: 0
Rule 85: d50000000000080000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 86: 0a0000000000002002, Class:  1, CF:0.178658, Len:  3, Fitness_tra: 0
Rule 87: 5135211431d3117129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1331c2121119111159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: e16242e4515991b985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 113142315151129559, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000050000000dc0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1182211361e2c11219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0000b0600000100b00, Class:  0, CF:0.38415, Len:  4, Fitness_tra: 2
Rule 94: 0010c40c8100000100, Class:  1, CF:0.42073, Len:  7, Fitness_tra: 0
Rule 95: 00e5c0580050000002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0110c0dc8bd00001dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 39022c001005500559, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: d01100100003001000, Class:  0, CF:0.226566, Len:  6, Fitness_tra: 0
Rule 99: d11540d2e151500290, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 120c04518000000093, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:41.8728
------Result------
Miss_rate(tra)	:41.8728
Miss_rate(tst)	:23.5294
ARL				:6.85484

------Generation 30------
Rule  1: d00000000000000000, Class:  1, CF:0.334454, Len:  1, Fitness_tra: 86
Rule  2: 000000004000000000, Class:  1, CF:0.165742, Len:  1, Fitness_tra: 42
Rule  3: 00b000000000000000, Class:  0, CF:0.244707, Len:  1, Fitness_tra: 11
Rule  4: 370000000000000000, Class:  0, CF:0.269535, Len:  2, Fitness_tra: 18
Rule  5: 700000000000000000, Class:  0, CF:0.125421, Len:  1, Fitness_tra: -16
Rule  6: 0000c0000000000000, Class:  0, CF:0.860106, Len:  1, Fitness_tra: 22
Rule  7: c00000000000000060, Class:  0, CF:0.589654, Len:  2, Fitness_tra: 13
Rule  8: 000000000000009000, Class:  1, CF:0.441437, Len:  1, Fitness_tra: 11
Rule  9: 0000000000000000e0, Class:  0, CF:0.432032, Len:  1, Fitness_tra: 12
Rule 10: d00000000800000000, Class:  1, CF:0.369792, Len:  2, Fitness_tra: 13
Rule 11: 00200000400000c000, Class:  1, CF:0.312679, Len:  3, Fitness_tra: 7
Rule 12: 000000000000000090, Class:  0, CF:0.285729, Len:  1, Fitness_tra: 7
Rule 13: 000900000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 14: d0000000e800000b00, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 15: 000000000d000c0030, Class:  0, CF:0.998849, Len:  3, Fitness_tra: 0
Rule 16: 000000430000c00000, Class:  1, CF:0.306134, Len:  3, Fitness_tra: 2
Rule 17: 00000070007000000b, Class:  0, CF:0.196955, Len:  3, Fitness_tra: 1
Rule 18: 0080000040000c0000, Class:  0, CF:0.86704, Len:  3, Fitness_tra: 0
Rule 19: 0b7000b60000000b00, Class:  1, CF:0.420641, Len:  5, Fitness_tra: 0
Rule 20: 51dc77811d8c521181, Class:  1, CF:0.542612, Len: 18, Fitness_tra: 0
Rule 21: 000500000c8c00b000, Class:  0, CF:0.580256, Len:  5, Fitness_tra: 0
Rule 22: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1111c4dc81d81221dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: d91587dc538d1c115d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 00e070e73000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 215111152122122222, Class:  1, CF:0.901704, Len: 18, Fitness_tra: 0
Rule 28: 800050000000dc00e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000002300000000, Class:  1, CF:0.183232, Len:  2, Fitness_tra: 0
Rule 30: 0000b0000000000000, Class:  1, CF:0.0267047, Len:  1, Fitness_tra: 0
Rule 31: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 12dc4bc111112c431d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 511541d2115151125d, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 34: 51982281158cd71115, Class:  1, CF:0.821988, Len: 18, Fitness_tra: 0
Rule 35: 5518411811528742d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000a00002, Class:  0, CF:0.0788211, Len:  2, Fitness_tra: 0
Rule 38: 050cc0000508000050, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 39: 3e118251ded9112151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 31311b371913311124, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 41: 118711c122c11211c2, Class:  1, CF:0.277684, Len: 18, Fitness_tra: 0
Rule 42: 113122346e13152111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 3111c21818d1511115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 51d211412111511291, Class:  0, CF:0.456194, Len: 18, Fitness_tra: 0
Rule 45: 11a1275c1111d42911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 516d44e13951ec7111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1124272e7117c11827, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 49: 5215c415c422212131, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 50: 211131214511511281, Class:  1, CF:0.171107, Len: 18, Fitness_tra: 0
Rule 51: 125cc12dcc12141115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 11244215c1c2122222, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 53: 12dc4451812c721513, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 54: 819242112522121121, Class:  1, CF:0.33033, Len: 18, Fitness_tra: 0
Rule 55: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 3e151c111125e41c2d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000240002000008003, Class:  0, CF:0.460843, Len:  5, Fitness_tra: 0
Rule 58: 0008c0000000000000, Class:  0, CF:0.766416, Len:  2, Fitness_tra: 0
Rule 59: c5221b89281c121472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000b0000000c00000, Class:  0, CF:0.025829, Len:  2, Fitness_tra: 0
Rule 61: 5112227112b2112233, Class:  1, CF:0.990954, Len: 18, Fitness_tra: 0
Rule 62: d8ed221c1851541119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000c00000000, Class:  0, CF:0.0683121, Len:  1, Fitness_tra: 0
Rule 64: 818221134142c11259, Class:  1, CF:0.656503, Len: 18, Fitness_tra: 0
Rule 65: e11521341519e41111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 070c0b0000c0c00000, Class:  1, CF:0.499858, Len:  5, Fitness_tra: 0
Rule 67: 14c27129121bc22242, Class:  1, CF:0.681705, Len: 18, Fitness_tra: 0
Rule 68: 5c1217121251412115, Class:  1, CF:0.932884, Len: 18, Fitness_tra: 0
Rule 69: 81514481118cc11155, Class:  1, CF:0.426505, Len: 18, Fitness_tra: 0
Rule 70: 03008b004000000069, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 13ad11311ed1541d13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 52d217511c152211e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00e5c0585050000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000490007000000, Class:  1, CF:0.0728264, Len:  3, Fitness_tra: 0
Rule 75: 11111114515391111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d71cc281cc1cc418d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0a00000b063e002000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1168229413dd1115d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00e080004040000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 916821912d15925121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 070c0b0000c0c00000, Class:  1, CF:0.499858, Len:  0, Fitness_tra: 0
Rule 82: 000300000000000000, Class:  0, CF:0.171303, Len:  1, Fitness_tra: 76
Rule 83: 000000005050000000, Class:  0, CF:0.864737, Len:  2, Fitness_tra: 11
Rule 84: 0000000000000000c7, Class:  1, CF:0.0461844, Len:  2, Fitness_tra: 0
Rule 85: d50000000000080000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 86: 0a0000000000002002, Class:  1, CF:0.178658, Len:  3, Fitness_tra: 0
Rule 87: 5135211431d3117129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1331c2121119111159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: e16242e4515991b985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 113142315151129559, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000050000000dc0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1182211361e2c11219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0000b0600000100b00, Class:  0, CF:0.38415, Len:  4, Fitness_tra: 2
Rule 94: 0010c40c8100000100, Class:  1, CF:0.42073, Len:  7, Fitness_tra: 0
Rule 95: 00e5c0580050000002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0110c0dc8bd00001dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 39022c001005500559, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: d01100100003001000, Class:  0, CF:0.226566, Len:  6, Fitness_tra: 0
Rule 99: d11540d2e151500290, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 120c04518000000093, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:41.8728
------Result------
Miss_rate(tra)	:41.8728
Miss_rate(tst)	:23.5294
ARL				:6.85484

------Generation 40------
Rule  1: d00000000000000000, Class:  1, CF:0.334454, Len:  1, Fitness_tra: 86
Rule  2: 000000004000000000, Class:  1, CF:0.165742, Len:  1, Fitness_tra: 42
Rule  3: 00b000000000000000, Class:  0, CF:0.244707, Len:  1, Fitness_tra: 11
Rule  4: 370000000000000000, Class:  0, CF:0.269535, Len:  2, Fitness_tra: 18
Rule  5: 700000000000000000, Class:  0, CF:0.125421, Len:  1, Fitness_tra: -16
Rule  6: 0000c0000000000000, Class:  0, CF:0.860106, Len:  1, Fitness_tra: 22
Rule  7: c00000000000000060, Class:  0, CF:0.589654, Len:  2, Fitness_tra: 13
Rule  8: 000000000000009000, Class:  1, CF:0.441437, Len:  1, Fitness_tra: 11
Rule  9: 0000000000000000e0, Class:  0, CF:0.432032, Len:  1, Fitness_tra: 12
Rule 10: d00000000800000000, Class:  1, CF:0.369792, Len:  2, Fitness_tra: 13
Rule 11: 00200000400000c000, Class:  1, CF:0.312679, Len:  3, Fitness_tra: 7
Rule 12: 000000000000000090, Class:  0, CF:0.285729, Len:  1, Fitness_tra: 7
Rule 13: 000900000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 14: d0000000e800000b00, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 15: 000000000d000c0030, Class:  0, CF:0.998849, Len:  3, Fitness_tra: 0
Rule 16: 000000430000c00000, Class:  1, CF:0.306134, Len:  3, Fitness_tra: 2
Rule 17: 00000070007000000b, Class:  0, CF:0.196955, Len:  3, Fitness_tra: 1
Rule 18: 0080000040000c0000, Class:  0, CF:0.86704, Len:  3, Fitness_tra: 0
Rule 19: 0b7000b60000000b00, Class:  1, CF:0.420641, Len:  5, Fitness_tra: 0
Rule 20: 51dc77811d8c521181, Class:  1, CF:0.542612, Len: 18, Fitness_tra: 0
Rule 21: 000500000c8c00b000, Class:  0, CF:0.580256, Len:  5, Fitness_tra: 0
Rule 22: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1111c4dc81d81221dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: d91587dc538d1c115d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 00e070e73000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 215111152122122222, Class:  1, CF:0.901704, Len: 18, Fitness_tra: 0
Rule 28: 800050000000dc00e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000002300000000, Class:  1, CF:0.183232, Len:  2, Fitness_tra: 0
Rule 30: 0000b0000000000000, Class:  1, CF:0.0267047, Len:  1, Fitness_tra: 0
Rule 31: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 12dc4bc111112c431d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 511541d2115151125d, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 34: 51982281158cd71115, Class:  1, CF:0.821988, Len: 18, Fitness_tra: 0
Rule 35: 5518411811528742d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000a00002, Class:  0, CF:0.0788211, Len:  2, Fitness_tra: 0
Rule 38: 050cc0000508000050, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 39: 3e118251ded9112151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 31311b371913311124, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 41: 118711c122c11211c2, Class:  1, CF:0.277684, Len: 18, Fitness_tra: 0
Rule 42: 113122346e13152111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 3111c21818d1511115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 51d211412111511291, Class:  0, CF:0.456194, Len: 18, Fitness_tra: 0
Rule 45: 11a1275c1111d42911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 516d44e13951ec7111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1124272e7117c11827, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 49: 5215c415c422212131, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 50: 211131214511511281, Class:  1, CF:0.171107, Len: 18, Fitness_tra: 0
Rule 51: 125cc12dcc12141115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 11244215c1c2122222, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 53: 12dc4451812c721513, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 54: 819242112522121121, Class:  1, CF:0.33033, Len: 18, Fitness_tra: 0
Rule 55: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 3e151c111125e41c2d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000240002000008003, Class:  0, CF:0.460843, Len:  5, Fitness_tra: 0
Rule 58: 0008c0000000000000, Class:  0, CF:0.766416, Len:  2, Fitness_tra: 0
Rule 59: c5221b89281c121472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000b0000000c00000, Class:  0, CF:0.025829, Len:  2, Fitness_tra: 0
Rule 61: 5112227112b2112233, Class:  1, CF:0.990954, Len: 18, Fitness_tra: 0
Rule 62: d8ed221c1851541119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000c00000000, Class:  0, CF:0.0683121, Len:  1, Fitness_tra: 0
Rule 64: 818221134142c11259, Class:  1, CF:0.656503, Len: 18, Fitness_tra: 0
Rule 65: e11521341519e41111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 070c0b0000c0c00000, Class:  1, CF:0.499858, Len:  5, Fitness_tra: 0
Rule 67: 14c27129121bc22242, Class:  1, CF:0.681705, Len: 18, Fitness_tra: 0
Rule 68: 5c1217121251412115, Class:  1, CF:0.932884, Len: 18, Fitness_tra: 0
Rule 69: 81514481118cc11155, Class:  1, CF:0.426505, Len: 18, Fitness_tra: 0
Rule 70: 03008b004000000069, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 13ad11311ed1541d13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 52d217511c152211e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00e5c0585050000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000490007000000, Class:  1, CF:0.0728264, Len:  3, Fitness_tra: 0
Rule 75: 11111114515391111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d71cc281cc1cc418d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0a00000b063e002000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1168229413dd1115d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 00e080004040000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 916821912d15925121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 070c0b0000c0c00000, Class:  1, CF:0.499858, Len:  0, Fitness_tra: 0
Rule 82: 000300000000000000, Class:  0, CF:0.171303, Len:  1, Fitness_tra: 76
Rule 83: 000000005050000000, Class:  0, CF:0.864737, Len:  2, Fitness_tra: 11
Rule 84: 0000000000000000c7, Class:  1, CF:0.0461844, Len:  2, Fitness_tra: 0
Rule 85: d50000000000080000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 86: 0a0000000000002002, Class:  1, CF:0.178658, Len:  3, Fitness_tra: 0
Rule 87: 5135211431d3117129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1331c2121119111159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: e16242e4515991b985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 113142315151129559, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000050000000dc0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1182211361e2c11219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0000b0600000100b00, Class:  0, CF:0.38415, Len:  4, Fitness_tra: 2
Rule 94: 0010c40c8100000100, Class:  1, CF:0.42073, Len:  7, Fitness_tra: 0
Rule 95: 00e5c0580050000002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0110c0dc8bd00001dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 39022c001005500559, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: d01100100003001000, Class:  0, CF:0.226566, Len:  6, Fitness_tra: 0
Rule 99: d11540d2e151500290, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 120c04518000000093, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:41.8728
------Result------
Miss_rate(tra)	:41.8728
Miss_rate(tst)	:23.5294
ARL				:6.85484

------Generation 50------
Rule  1: d00000000000000000, Class:  1, CF:0.334454, Len:  1, Fitness_tra: 86
Rule  2: 000000004000000000, Class:  1, CF:0.165742, Len:  1, Fitness_tra: 42
Rule  3: 00b000000000000000, Class:  0, CF:0.244707, Len:  1, Fitness_tra: 11
Rule  4: 370000000000000000, Class:  0, CF:0.269535, Len:  2, Fitness_tra: 18
Rule  5: 700000000000000000, Class:  0, CF:0.125421, Len:  1, Fitness_tra: -16
Rule  6: 0000c0000000000000, Class:  0, CF:0.860106, Len:  1, Fitness_tra: 22
Rule  7: c00000000000000060, Class:  0, CF:0.589654, Len:  2, Fitness_tra: 13
Rule  8: 000000000000009000, Class:  1, CF:0.441437, Len:  1, Fitness_tra: 11
Rule  9: 0000000000000000e0, Class:  0, CF:0.432032, Len:  1, Fitness_tra: 12
Rule 10: d00000000800000000, Class:  1, CF:0.369792, Len:  2, Fitness_tra: 13
Rule 11: 00200000400000c000, Class:  1, CF:0.312679, Len:  3, Fitness_tra: 7
Rule 12: 000000000000000090, Class:  0, CF:0.285729, Len:  1, Fitness_tra: 7
Rule 13: 000900000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 14: d0000000e800000b00, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 15: 000000000d000c0030, Class:  0, CF:0.998849, Len:  3, Fitness_tra: 0
Rule 16: 000000430000c00000, Class:  1, CF:0.306134, Len:  3, Fitness_tra: 2
Rule 17: 00000070007000000b, Class:  0, CF:0.196955, Len:  3, Fitness_tra: 1
Rule 18: 0080000040000c0000, Class:  0, CF:0.86704, Len:  3, Fitness_tra: 0
Rule 19: 0b7000b60000000b00, Class:  1, CF:0.420641, Len:  5, Fitness_tra: 0
Rule 20: 51dc77811d8c521181, Class:  1, CF:0.542612, Len: 18, Fitness_tra: 0
Rule 21: 000500000c8c00b000, Class:  0, CF:0.580256, Len:  5, Fitness_tra: 0
Rule 22: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1111c4dc81d81221dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: d91587dc538d1c115d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 00e070e73000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 215111152122122222, Class:  1, CF:0.901704, Len: 18, Fitness_tra: 0
Rule 28: 800050000000dc00e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000002300000000, Class:  1, CF:0.183232, Len:  2, Fitness_tra: 0
Rule 30: 0000b0000000000000, Class:  1, CF:0.0267047, Len:  1, Fitness_tra: 0
Rule 31: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 12dc4bc111112c431d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 511541d2115151125d, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 34: 51982281158cd71115, Class:  1, CF:0.821988, Len: 18, Fitness_tra: 0
Rule 35: 5518411811528742d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000a00002, Class:  0, CF:0.0788211, Len:  2, Fitness_tra: 0
Rule 38: 050cc0000508000050, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 39: 3e118251ded9112151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 31311b371913311124, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 41: 118711c122c11211c2, Class:  1, CF:0.277684, Len: 18, Fitness_tra: 0
Rule 42: 113122346e13152111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 3111c21818d1511115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 51d211412111511291, Class:  0, CF:0.456194, Len: 18, Fitness_tra: 0
Rule 45: 11a1275c1111d42911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 516d44e13951ec7111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1124272e7117c11827, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 49: 5215c415c422212131, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 50: 211131214511511281, Class:  1, CF:0.171107, Len: 18, Fitness_tra: 0
Rule 51: 125cc12dcc12141115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 11244215c1c2122222, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 53: 12dc4451812c721513, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 54: 819242112522121121, Class:  1, CF:0.33033, Len: 18, Fitness_tra: 0
Rule 55: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 3e151c111125e41c2d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000240002000008003, Class:  0, CF:0.460843, Len:  5, Fitness_tra: 0
Rule 58: 0008c0000000000000, Class:  0, CF:0.766416, Len:  2, Fitness_tra: 0
