------Generation 0------
Rule  1: 000000000000008000, Class:  1, CF:0.205827, Len:  1, Fitness_tra: -10
Rule 23: 00e000000000000b00, Class:  1, CF:0.46911, Len:  2, Fitness_tra: 1
Rule 24: 000000000c00000000, Class:  0, CF:0.0641603, Len:  1, Fitness_tra: 0
Rule 25: 13a584111311141255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 0000400d50000b0006, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0c5000000c00c0000c, Class:  1, CF:0.115724, Len:  5, Fitness_tra: 0
Rule 29: 285c12434521122251, Class:  1, CF:0.48946, Len: 18, Fitness_tra: 0
Rule 30: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 522121412111411235, Class:  1, CF:0.882847, Len: 18, Fitness_tra: 0
Rule 32: 2117141d428c28112b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0000cc000000000005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: c1341485451c1481c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 81d24cc1c584211c25, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0d00c0000000d00005, Class:  1, CF:0.619098, Len:  4, Fitness_tra: 0
Rule 37: 136512319139921125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: e63114125e53e118dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 121141298442224422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 00f000000000a00002, Class:  0, CF:0.188671, Len:  3, Fitness_tra: 0
Rule 42: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 35121c923589915219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 07004000005000080d, Class:  1, CF:0.467434, Len:  5, Fitness_tra: 0
Rule 45: 11d81b825128115555, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 46: 113112341551517281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 00e000000000300003, Class:  1, CF:0.0156336, Len:  3, Fitness_tra: 0
Rule 48: 82511115c212518151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000000030009000d0, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 51: 0000cb000000000000, Class:  0, CF:0.652558, Len:  2, Fitness_tra: 0
Rule 52: d1d21151855c11181e, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 53: 391521541511121251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 518121117127122131, Class:  1, CF:0.63389, Len: 18, Fitness_tra: 0
Rule 55: 1361cc111355914119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00a08000300000c500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: d23811121c18128193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 521817cd11c2122159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000b0000000000400, Class:  1, CF:0.110979, Len:  2, Fitness_tra: 0
Rule 61: 1512248128c1dc8241, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 62: 0000b00be00e000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 63: 1c1811c581112111d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5d1112152dc2d15111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: c112712578cb21218c, Class:  1, CF:0.999993, Len: 18, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1e15c1513e55141d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: c85b4423421c884212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00c00070057b000000, Class:  0, CF:0.803836, Len:  5, Fitness_tra: 0
Rule 70: e13121511919945e21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: c152248151c2128185, Class:  1, CF:0.605882, Len: 18, Fitness_tra: 0
Rule 74: 815c2bc1211211211d, Class:  1, CF:0.724523, Len: 18, Fitness_tra: 0
Rule 75: 18dc14111541121113, Class:  0, CF:0.775494, Len: 18, Fitness_tra: 0
Rule 76: 211272214d84d22212, Class:  1, CF:0.669069, Len: 18, Fitness_tra: 0
Rule 77: 0e0000000000070000, Class:  0, CF:0.256951, Len:  2, Fitness_tra: 0
Rule 78: a11d4112511d14e131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 93612c141119312d55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0008c00d04000c0d88, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 51151c1c5511121551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0d0000000008005000, Class:  1, CF:0.853728, Len:  0, Fitness_tra: 0
Rule 83: 000000000c0000086a, Class:  0, CF:0.890319, Len:  4, Fitness_tra: 0
Rule 84: 9531149c5d81171415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00e00c002008000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 500000000000000000, Class:  1, CF:0.469894, Len:  1, Fitness_tra: 29
Rule 88: 000000000000c00006, Class:  0, CF:0.696245, Len:  2, Fitness_tra: 48
Rule 89: 000000000000000b00, Class:  0, CF:0.0903735, Len:  1, Fitness_tra: -2
Rule 90: 000000003000000002, Class:  0, CF:0.219714, Len:  2, Fitness_tra: 0
Rule 91: 00a000006000d00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 000000000002000009, Class:  1, CF:0.420014, Len:  2, Fitness_tra: 1
Rule 93: 4000020008010cc281, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 94: 00000c000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 95: 2110000d428c308102, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 000000001000000c20, Class:  1, CF:0.115325, Len:  3, Fitness_tra: 0
Rule 97: 000101010007002030, Class:  0, CF:0.183538, Len:  6, Fitness_tra: 0
Rule 98: 7000000080000000b6, Class:  0, CF:0.365164, Len:  4, Fitness_tra: 0
Rule 99: 91651162498c211425, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 33809011039090200e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:40.4594
------Result------
Miss_rate(tra)	:40.4594
Miss_rate(tst)	:34.5238
ARL				:4.84848

------Generation 20------
Rule  1: 009000000000000000, Class:  1, CF:0.423709, Len:  1, Fitness_tra: 123
Rule  2: 000000000000c00006, Class:  0, CF:0.696245, Len:  2, Fitness_tra: 46
Rule  3: 000000003000000000, Class:  0, CF:0.256024, Len:  1, Fitness_tra: 46
Rule  4: 7000000000000000b0, Class:  0, CF:0.270913, Len:  2, Fitness_tra: 29
Rule  5: 500000000000000000, Class:  1, CF:0.469894, Len:  1, Fitness_tra: 31
Rule  6: 700000080000000000, Class:  0, CF:0.306705, Len:  2, Fitness_tra: 24
Rule  7: 00e000000000000003, Class:  0, CF:0.982871, Len:  2, Fitness_tra: 14
Rule  8: 007000000000000700, Class:  0, CF:0.345006, Len:  2, Fitness_tra: 13
Rule  9: 000000000000000c00, Class:  1, CF:0.149637, Len:  1, Fitness_tra: 12
Rule 10: 000000a00000000000, Class:  0, CF:0.320477, Len:  1, Fitness_tra: 12
Rule 11: 00000000000000e000, Class:  1, CF:0.648103, Len:  1, Fitness_tra: 10
Rule 12: 0d0000000008005000, Class:  1, CF:0.853728, Len:  3, Fitness_tra: 9
Rule 13: 000000000000073000, Class:  0, CF:0.229897, Len:  2, Fitness_tra: 8
Rule 14: c00000000cb0000000, Class:  0, CF:0.235541, Len:  3, Fitness_tra: 6
Rule 15: 0090b0000000000400, Class:  1, CF:0.496469, Len:  3, Fitness_tra: 5
Rule 16: 000400000040500003, Class:  0, CF:0.954262, Len:  4, Fitness_tra: 2
Rule 17: 00000c000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 18: 000c0000040000b00d, Class:  1, CF:0.389899, Len:  4, Fitness_tra: 5
Rule 19: 000000000700000d00, Class:  1, CF:0.298981, Len:  2, Fitness_tra: 3
Rule 20: 000000000000000009, Class:  1, CF:0.155831, Len:  1, Fitness_tra: 3
Rule 21: 000000000000005000, Class:  1, CF:0.430011, Len:  1, Fitness_tra: 3
Rule 22: 00000000000000d000, Class:  1, CF:0.326777, Len:  1, Fitness_tra: 3
Rule 23: 000000200000008000, Class:  1, CF:0.365969, Len:  2, Fitness_tra: 3
Rule 24: 070000000000000d88, Class:  1, CF:0.287121, Len:  4, Fitness_tra: 1
Rule 25: 00e000000000000b00, Class:  1, CF:0.46911, Len:  2, Fitness_tra: 1
Rule 26: 000000000002000009, Class:  1, CF:0.420014, Len:  2, Fitness_tra: 1
Rule 27: 00000c700000003000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 28: 0c5000000c00c0000c, Class:  1, CF:0.115724, Len:  5, Fitness_tra: 0
Rule 29: 285c12434521122251, Class:  1, CF:0.48946, Len: 18, Fitness_tra: 0
Rule 30: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 522121412111411235, Class:  1, CF:0.882847, Len: 18, Fitness_tra: 0
Rule 32: 2117141d428c28112b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0000cc000000000005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: c1341485451c1481c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 81d24cc1c584211c25, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0d00c0000000d00005, Class:  1, CF:0.619098, Len:  4, Fitness_tra: 0
Rule 37: 136512319139921125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: e63114125e53e118dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 121141298442224422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 00f000000000a00002, Class:  0, CF:0.188671, Len:  3, Fitness_tra: 0
Rule 42: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 35121c923589915219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 07004000005000080d, Class:  1, CF:0.467434, Len:  5, Fitness_tra: 0
Rule 45: 11d81b825128115555, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 46: 113112341551517281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 00e000000000300003, Class:  1, CF:0.0156336, Len:  3, Fitness_tra: 0
Rule 48: 82511115c212518151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000000030009000d0, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 51: 0000cb000000000000, Class:  0, CF:0.652558, Len:  2, Fitness_tra: 0
Rule 52: d1d21151855c11181e, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 53: 391521541511121251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 518121117127122131, Class:  1, CF:0.63389, Len: 18, Fitness_tra: 0
Rule 55: 1361cc111355914119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00a08000300000c500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: d23811121c18128193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 521817cd11c2122159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000b0000000000400, Class:  1, CF:0.110979, Len:  2, Fitness_tra: 0
Rule 61: 1512248128c1dc8241, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 62: 0000b00be00e000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 63: 1c1811c581112111d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5d1112152dc2d15111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: c112712578cb21218c, Class:  1, CF:0.999993, Len: 18, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1e15c1513e55141d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: c85b4423421c884212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00c00070057b000000, Class:  0, CF:0.803836, Len:  5, Fitness_tra: 0
Rule 70: e13121511919945e21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: c152248151c2128185, Class:  1, CF:0.605882, Len: 18, Fitness_tra: 0
Rule 74: 815c2bc1211211211d, Class:  1, CF:0.724523, Len: 18, Fitness_tra: 0
Rule 75: 18dc14111541121113, Class:  0, CF:0.775494, Len: 18, Fitness_tra: 0
Rule 76: 211272214d84d22212, Class:  1, CF:0.669069, Len: 18, Fitness_tra: 0
Rule 77: 0e0000000000070000, Class:  0, CF:0.256951, Len:  2, Fitness_tra: 0
Rule 78: a11d4112511d14e131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 93612c141119312d55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0008c00d04000c0d88, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000070002002000000, Class:  1, CF:0.275495, Len:  3, Fitness_tra: 0
Rule 82: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: e368125cd959514185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 3e6121311ed1325b15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000c0000086f, Class:  0, CF:0.913744, Len:  4, Fitness_tra: 0
Rule 87: 000000003009000002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 600000002000000000, Class:  0, CF:0.522836, Len:  2, Fitness_tra: 0
Rule 89: 00e000000000000003, Class:  0, CF:0.982871, Len:  0, Fitness_tra: 0
Rule 90: 196521113951571111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 010041021d0d00e120, Class:  1, CF:0.991628, Len: 10, Fitness_tra: 0
Rule 92: 0e15c0713c5b100010, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 00030b000000000000, Class:  0, CF:0.213243, Len:  2, Fitness_tra: 0
Rule 95: 109510310109000120, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 07654162008c01180d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0400000000000050b6, Class:  1, CF:0.196671, Len:  4, Fitness_tra: 0
Rule 98: 000000008002000006, Class:  0, CF:0.967571, Len:  3, Fitness_tra: 9
Rule 99: e63114125e51e118d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 1000c1010e00b00005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:40.1943
------Result------
Miss_rate(tra)	:40.1943
Miss_rate(tst)	:33.3333
ARL				:4.96875

------Generation 30------
Rule  1: 009000000000000000, Class:  1, CF:0.423709, Len:  1, Fitness_tra: 123
Rule  2: 000000000000c00006, Class:  0, CF:0.696245, Len:  2, Fitness_tra: 46
Rule  3: 000000003000000000, Class:  0, CF:0.256024, Len:  1, Fitness_tra: 46
Rule  4: 7000000000000000b0, Class:  0, CF:0.270913, Len:  2, Fitness_tra: 29
Rule  5: 500000000000000000, Class:  1, CF:0.469894, Len:  1, Fitness_tra: 31
Rule  6: 700000080000000000, Class:  0, CF:0.306705, Len:  2, Fitness_tra: 24
Rule  7: 00e000000000000003, Class:  0, CF:0.982871, Len:  2, Fitness_tra: 14
Rule  8: 007000000000000700, Class:  0, CF:0.345006, Len:  2, Fitness_tra: 13
Rule  9: 000000000000000c00, Class:  1, CF:0.149637, Len:  1, Fitness_tra: 12
Rule 10: 000000a00000000000, Class:  0, CF:0.320477, Len:  1, Fitness_tra: 12
Rule 11: 00000000000000e000, Class:  1, CF:0.648103, Len:  1, Fitness_tra: 10
Rule 12: 0d0000000008005000, Class:  1, CF:0.853728, Len:  3, Fitness_tra: 9
Rule 13: 000000000000073000, Class:  0, CF:0.229897, Len:  2, Fitness_tra: 8
Rule 14: c00000000cb0000000, Class:  0, CF:0.235541, Len:  3, Fitness_tra: 6
Rule 15: 0090b0000000000400, Class:  1, CF:0.496469, Len:  3, Fitness_tra: 5
Rule 16: 000400000040500003, Class:  0, CF:0.954262, Len:  4, Fitness_tra: 2
Rule 17: 00000c000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 18: 000c0000040000b00d, Class:  1, CF:0.389899, Len:  4, Fitness_tra: 5
Rule 19: 000000000700000d00, Class:  1, CF:0.298981, Len:  2, Fitness_tra: 3
Rule 20: 000000000000000009, Class:  1, CF:0.155831, Len:  1, Fitness_tra: 3
Rule 21: 000000000000005000, Class:  1, CF:0.430011, Len:  1, Fitness_tra: 3
Rule 22: 00000000000000d000, Class:  1, CF:0.326777, Len:  1, Fitness_tra: 3
Rule 23: 000000200000008000, Class:  1, CF:0.365969, Len:  2, Fitness_tra: 3
Rule 24: 070000000000000d88, Class:  1, CF:0.287121, Len:  4, Fitness_tra: 1
Rule 25: 00e000000000000b00, Class:  1, CF:0.46911, Len:  2, Fitness_tra: 1
Rule 26: 000000000002000009, Class:  1, CF:0.420014, Len:  2, Fitness_tra: 1
Rule 27: 00000c700000003000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 28: 0c5000000c00c0000c, Class:  1, CF:0.115724, Len:  5, Fitness_tra: 0
Rule 29: 285c12434521122251, Class:  1, CF:0.48946, Len: 18, Fitness_tra: 0
Rule 30: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 522121412111411235, Class:  1, CF:0.882847, Len: 18, Fitness_tra: 0
Rule 32: 2117141d428c28112b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0000cc000000000005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: c1341485451c1481c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 81d24cc1c584211c25, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0d00c0000000d00005, Class:  1, CF:0.619098, Len:  4, Fitness_tra: 0
Rule 37: 136512319139921125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: e63114125e53e118dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 121141298442224422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 00f000000000a00002, Class:  0, CF:0.188671, Len:  3, Fitness_tra: 0
Rule 42: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 35121c923589915219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 07004000005000080d, Class:  1, CF:0.467434, Len:  5, Fitness_tra: 0
Rule 45: 11d81b825128115555, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 46: 113112341551517281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 00e000000000300003, Class:  1, CF:0.0156336, Len:  3, Fitness_tra: 0
Rule 48: 82511115c212518151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000000030009000d0, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 51: 0000cb000000000000, Class:  0, CF:0.652558, Len:  2, Fitness_tra: 0
Rule 52: d1d21151855c11181e, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 53: 391521541511121251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 518121117127122131, Class:  1, CF:0.63389, Len: 18, Fitness_tra: 0
Rule 55: 1361cc111355914119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00a08000300000c500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: d23811121c18128193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 521817cd11c2122159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000b0000000000400, Class:  1, CF:0.110979, Len:  2, Fitness_tra: 0
Rule 61: 1512248128c1dc8241, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 62: 0000b00be00e000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 63: 1c1811c581112111d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5d1112152dc2d15111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: c112712578cb21218c, Class:  1, CF:0.999993, Len: 18, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1e15c1513e55141d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: c85b4423421c884212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00c00070057b000000, Class:  0, CF:0.803836, Len:  5, Fitness_tra: 0
Rule 70: e13121511919945e21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: c152248151c2128185, Class:  1, CF:0.605882, Len: 18, Fitness_tra: 0
Rule 74: 815c2bc1211211211d, Class:  1, CF:0.724523, Len: 18, Fitness_tra: 0
Rule 75: 18dc14111541121113, Class:  0, CF:0.775494, Len: 18, Fitness_tra: 0
Rule 76: 211272214d84d22212, Class:  1, CF:0.669069, Len: 18, Fitness_tra: 0
Rule 77: 0e0000000000070000, Class:  0, CF:0.256951, Len:  2, Fitness_tra: 0
Rule 78: a11d4112511d14e131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 93612c141119312d55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0008c00d04000c0d88, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000070002002000000, Class:  1, CF:0.275495, Len:  3, Fitness_tra: 0
Rule 82: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: e368125cd959514185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 3e6121311ed1325b15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000c0000086f, Class:  0, CF:0.913744, Len:  4, Fitness_tra: 0
Rule 87: 000000003009000002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 600000002000000000, Class:  0, CF:0.522836, Len:  2, Fitness_tra: 0
Rule 89: 00e000000000000003, Class:  0, CF:0.982871, Len:  0, Fitness_tra: 0
Rule 90: 196521113951571111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 010041021d0d00e120, Class:  1, CF:0.991628, Len: 10, Fitness_tra: 0
Rule 92: 0e15c0713c5b100010, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 00030b000000000000, Class:  0, CF:0.213243, Len:  2, Fitness_tra: 0
Rule 95: 109510310109000120, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 07654162008c01180d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0400000000000050b6, Class:  1, CF:0.196671, Len:  4, Fitness_tra: 0
Rule 98: 000000008002000006, Class:  0, CF:0.967571, Len:  3, Fitness_tra: 9
Rule 99: e63114125e51e118d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 1000c1010e00b00005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:40.1943
------Result------
Miss_rate(tra)	:40.1943
Miss_rate(tst)	:33.3333
ARL				:4.96875

------Generation 40------
Rule  1: 009000000000000000, Class:  1, CF:0.423709, Len:  1, Fitness_tra: 126
Rule  2: 000000000000c00006, Class:  0, CF:0.696245, Len:  2, Fitness_tra: 44
Rule  3: 000000003000000000, Class:  0, CF:0.256024, Len:  1, Fitness_tra: 34
Rule  4: 500000000000000000, Class:  1, CF:0.469894, Len:  1, Fitness_tra: 28
Rule  5: 000000000cb0000000, Class:  0, CF:0.354054, Len:  2, Fitness_tra: 26
Rule  6: 700000080000000000, Class:  0, CF:0.306705, Len:  2, Fitness_tra: 22
Rule  7: 7000000000000000b0, Class:  0, CF:0.270913, Len:  2, Fitness_tra: 14
Rule  8: 00e000000000000003, Class:  0, CF:0.982871, Len:  2, Fitness_tra: 14
Rule  9: 007000000000000700, Class:  0, CF:0.345006, Len:  2, Fitness_tra: 12
Rule 10: 000000a00000000000, Class:  0, CF:0.320477, Len:  1, Fitness_tra: 12
Rule 11: 00000000000000e000, Class:  1, CF:0.648103, Len:  1, Fitness_tra: 10
Rule 12: 000000000000000c00, Class:  1, CF:0.149637, Len:  1, Fitness_tra: 7
Rule 13: 0d0000000008005000, Class:  1, CF:0.853728, Len:  3, Fitness_tra: 9
