------Generation 0------
Rule  1: 822122132211881212, Class:  1, CF:0.746842, Len: 18, Fitness_tra: 0
Rule 11: 822122132211881212, Class:  1, CF:0.746842, Len: 18, Fitness_tra: 0
Rule 12: 00000b000000070002, Class:  1, CF:0.0641266, Len:  3, Fitness_tra: 0
Rule 13: 821121252114125213, Class:  1, CF:0.585176, Len: 18, Fitness_tra: 0
Rule 14: 815c1c15111858428d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 51982c8d2d1cd2581d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1165c49451d354311e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1131121b1119318152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 5232878111c1c71219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000b00080000000c, Class:  1, CF:0.0339728, Len:  3, Fitness_tra: 0
Rule 20: 844717217221215244, Class:  0, CF:0.454789, Len: 18, Fitness_tra: 0
Rule 21: d1111b121125822195, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 22: 5dd1c181181c111493, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 5838172d4848571111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: e1f24c129959121219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1311211291d15213d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 125c12212214272313, Class:  0, CF:0.998156, Len: 18, Fitness_tra: 0
Rule 27: 53922182c5c154121d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: d112211d151c121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 0000008d008c00000e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 25912281c122211cc2, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 31: 53321ce23ed33c3315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 2212242141b1442131, Class:  1, CF:0.55924, Len: 18, Fitness_tra: 0
Rule 33: 5c5cc211151412c111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 34: 171c1711111722811e, Class:  0, CF:0.542727, Len: 18, Fitness_tra: 0
Rule 35: 36151412ee131c1121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: c5d21421c8c11c7112, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 37: 00000000bc00002030, Class:  1, CF:0.523593, Len:  4, Fitness_tra: 0
Rule 38: 93312234355d5115d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 111114118181272919, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 40: 116512171113519181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2221cbc115228c1121, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 42: 31e222145511322152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c1121c918c474c293, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 913511541159911111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 818c144171425b2253, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 46: 000000000400000008, Class:  1, CF:0.0891407, Len:  2, Fitness_tra: 0
Rule 47: 1111121155d311115e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 815c228dc5cc8182cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00e000585c55000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000b07eb00bc00000, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
Rule 51: 118112492811222731, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 52: 913d1c9151d3911121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1118218d4d44221111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 11112c51111d11311e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 11511111c85c121111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 56: 5592141d8d8c541111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 18c244411141841251, Class:  0, CF:0.972211, Len: 18, Fitness_tra: 0
Rule 58: 1e65223c1119182112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 52911255c311117d8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 811c1411cd1181445d, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 61: e1154ce25e559151d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 533412c51324dc2728, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 13614c9c3e51915121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 851171c541cc825111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1611219291d53111c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: c1514c158111111182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 215cc4414111242119, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 68: 8132128111222c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 2331248d198c541285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 33351c949113944211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 193544525511522113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 961111145113521115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1838215c822814c111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 8954128dc31c141215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1165c41cd581112131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 8d521181432c182118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 911811313e31112127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5118112822122212d5, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 80: 1c111722121c842515, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1217211e1811424712, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 83: 119c112d114c244191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1212445881c1112133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 829c1189181c4124e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 002000000000d00000, Class:  0, CF:0.97378, Len:  2, Fitness_tra: 143
Rule 87: 1822211182c1d1c211, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 88: 1d3442c121c1182185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 5557bb8948c48c8842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: d511811d1522575835, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 211c242141114421e9, Class:  0, CF:0.963956, Len: 18, Fitness_tra: 0
Rule 92: 20d000000000800000, Class:  0, CF:0.700058, Len:  3, Fitness_tra: 7
Rule 93: 111882311541812425, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 94: b0001000000c501111, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 95: 000002000400000000, Class:  1, CF:0.172965, Len:  2, Fitness_tra: 0
Rule 96: 183812212248571311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 9321c23435225c1121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 15511211c240122131, Class:  0, CF:  1, Len: 17, Fitness_tra: 0
Rule 99: 25814b811522881817, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule100: 828124432111582253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:61.3208
------Result------
Miss_rate(tra)	:61.3208
Miss_rate(tst)	:35.7143
ARL				:11.4348

------Generation 9------
Rule  1: 700000000000000000, Class:  1, CF:0.241554, Len:  1, Fitness_tra: 254
Rule  2: 002000000000d00000, Class:  0, CF:0.97378, Len:  2, Fitness_tra: 129
Rule  3: 500000000000000000, Class:  0, CF:0.95316, Len:  1, Fitness_tra: 64
Rule  4: 00000000000000f000, Class:  0, CF:0.149442, Len:  1, Fitness_tra: 15
Rule  5: 000000000c30060004, Class:  1, CF:0.557075, Len:  4, Fitness_tra: 9
Rule  6: 00d000000070000040, Class:  0, CF:0.254234, Len:  3, Fitness_tra: 7
Rule  7: 20d000000000800000, Class:  0, CF:0.700058, Len:  3, Fitness_tra: 3
Rule  8: 000070500000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule  9: 000000000000080000, Class:  1, CF:0.370829, Len:  1, Fitness_tra: 4
Rule 10: 01507000000c00f00d, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 11: 822122132211881212, Class:  1, CF:0.746842, Len: 18, Fitness_tra: 0
Rule 12: 00000b000000070002, Class:  1, CF:0.0641266, Len:  3, Fitness_tra: 0
Rule 13: 821121252114125213, Class:  1, CF:0.585176, Len: 18, Fitness_tra: 0
Rule 14: 815c1c15111858428d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 51982c8d2d1cd2581d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1165c49451d354311e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1131121b1119318152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 5232878111c1c71219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000b00080000000c, Class:  1, CF:0.0339728, Len:  3, Fitness_tra: 0
Rule 20: 844717217221215244, Class:  0, CF:0.454789, Len: 18, Fitness_tra: 0
Rule 21: d1111b121125822195, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 22: 5dd1c181181c111493, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 5838172d4848571111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: e1f24c129959121219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1311211291d15213d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 125c12212214272313, Class:  0, CF:0.998156, Len: 18, Fitness_tra: 0
Rule 27: 53922182c5c154121d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: d112211d151c121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 0000008d008c00000e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 25912281c122211cc2, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 31: 53321ce23ed33c3315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 2212242141b1442131, Class:  1, CF:0.55924, Len: 18, Fitness_tra: 0
Rule 33: 5c5cc211151412c111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 34: 171c1711111722811e, Class:  0, CF:0.542727, Len: 18, Fitness_tra: 0
Rule 35: 36151412ee131c1121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: c5d21421c8c11c7112, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 37: 00000000bc00002030, Class:  1, CF:0.523593, Len:  4, Fitness_tra: 0
Rule 38: 93312234355d5115d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 111114118181272919, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 40: 116512171113519181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2221cbc115228c1121, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 42: 31e222145511322152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c1121c918c474c293, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 913511541159911111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 818c144171425b2253, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 46: 000000000400000008, Class:  1, CF:0.0891407, Len:  2, Fitness_tra: 0
Rule 47: 1111121155d311115e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 815c228dc5cc8182cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00e000585c55000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000b07eb00bc00000, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
Rule 51: 118112492811222731, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 52: 913d1c9151d3911121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1118218d4d44221111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 11112c51111d11311e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 11511111c85c121111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 56: 5592141d8d8c541111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 18c244411141841251, Class:  0, CF:0.972211, Len: 18, Fitness_tra: 0
Rule 58: 1e65223c1119182112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 52911255c311117d8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 811c1411cd1181445d, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 61: e1154ce25e559151d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 533412c51324dc2728, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 13614c9c3e51915121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 851171c541cc825111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1611219291d53111c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: c1514c158111111182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 215cc4414111242119, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 68: 8132128111222c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 2331248d198c541285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 33351c949113944211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 193544525511522113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 961111145113521115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1838215c822814c111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 8954128dc31c141215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1165c41cd581112131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 8d521181432c182118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 911811313e31112127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5118112822122212d5, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 80: 1c111722121c842515, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 81: 58814bc12222122244, Class:  0, CF:0.998953, Len: 18, Fitness_tra: 0
Rule 82: 5d9111c12182144251, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 83: 142714217144741131, Class:  0, CF:0.0207157, Len: 18, Fitness_tra: 0
Rule 84: 541b4221b272185711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000008c00000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 46
Rule 86: 5d54112d8588181215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 121177251812228111, Class:  1, CF:0.510427, Len: 18, Fitness_tra: 0
Rule 88: 11122c2d811c541188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0000b000000050d000, Class:  0, CF:0.963945, Len:  3, Fitness_tra: 0
Rule 90: 58217b7912c2521412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00d0000eb070c00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1812212182c1d44211, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 93: 500101c04100820111, Class:  0, CF:0.994185, Len: 11, Fitness_tra: 0
Rule 94: 001100101105800000, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 95: 91112c51155d111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 111221c1182474c293, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 523112551311d1778d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 222cc2101524821121, Class:  0, CF:0.560053, Len: 17, Fitness_tra: 0
Rule 99: 0000b00e0c36000970, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 1118212d4116121213, Class:  0, CF:0.00147321, Len: 18, Fitness_tra: 0
------Current------
Miss_rate(tra)	:61.0635
------Result------
Miss_rate(tra)	:61.0635
Miss_rate(tst)	:35.7143
ARL				:11.7021

------Generation 10------
Rule  1: 700000000000000000, Class:  1, CF:0.241554, Len:  1, Fitness_tra: 254
Rule  2: 002000000000d00000, Class:  0, CF:0.97378, Len:  2, Fitness_tra: 129
Rule  3: 500000000000000000, Class:  0, CF:0.95316, Len:  1, Fitness_tra: 64
Rule  4: 00000000000000f000, Class:  0, CF:0.149442, Len:  1, Fitness_tra: 15
Rule  5: 000000000c30060004, Class:  1, CF:0.557075, Len:  4, Fitness_tra: 9
Rule  6: 00d000000070000040, Class:  0, CF:0.254234, Len:  3, Fitness_tra: 7
Rule  7: 20d000000000800000, Class:  0, CF:0.700058, Len:  3, Fitness_tra: 3
Rule  8: 000070500000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule  9: 000000000000080000, Class:  1, CF:0.370829, Len:  1, Fitness_tra: 4
Rule 10: 01507000000c00f00d, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 11: 822122132211881212, Class:  1, CF:0.746842, Len: 18, Fitness_tra: 0
Rule 12: 00000b000000070002, Class:  1, CF:0.0641266, Len:  3, Fitness_tra: 0
Rule 13: 821121252114125213, Class:  1, CF:0.585176, Len: 18, Fitness_tra: 0
Rule 14: 815c1c15111858428d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 51982c8d2d1cd2581d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1165c49451d354311e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1131121b1119318152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 5232878111c1c71219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000b00080000000c, Class:  1, CF:0.0339728, Len:  3, Fitness_tra: 0
Rule 20: 844717217221215244, Class:  0, CF:0.454789, Len: 18, Fitness_tra: 0
Rule 21: d1111b121125822195, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 22: 5dd1c181181c111493, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 5838172d4848571111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: e1f24c129959121219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1311211291d15213d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 125c12212214272313, Class:  0, CF:0.998156, Len: 18, Fitness_tra: 0
Rule 27: 53922182c5c154121d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: d112211d151c121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 0000008d008c00000e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 25912281c122211cc2, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 31: 53321ce23ed33c3315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 2212242141b1442131, Class:  1, CF:0.55924, Len: 18, Fitness_tra: 0
Rule 33: 5c5cc211151412c111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 34: 171c1711111722811e, Class:  0, CF:0.542727, Len: 18, Fitness_tra: 0
Rule 35: 36151412ee131c1121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: c5d21421c8c11c7112, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 37: 00000000bc00002030, Class:  1, CF:0.523593, Len:  4, Fitness_tra: 0
Rule 38: 93312234355d5115d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 111114118181272919, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 40: 116512171113519181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2221cbc115228c1121, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 42: 31e222145511322152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c1121c918c474c293, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 913511541159911111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 818c144171425b2253, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 46: 000000000400000008, Class:  1, CF:0.0891407, Len:  2, Fitness_tra: 0
Rule 47: 1111121155d311115e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 815c228dc5cc8182cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00e000585c55000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000b07eb00bc00000, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
Rule 51: 118112492811222731, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 52: 913d1c9151d3911121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1118218d4d44221111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 11112c51111d11311e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 11511111c85c121111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 56: 5592141d8d8c541111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 18c244411141841251, Class:  0, CF:0.972211, Len: 18, Fitness_tra: 0
Rule 58: 1e65223c1119182112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 52911255c311117d8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 811c1411cd1181445d, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 61: e1154ce25e559151d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 533412c51324dc2728, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 13614c9c3e51915121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 851171c541cc825111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1611219291d53111c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: c1514c158111111182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 215cc4414111242119, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 68: 8132128111222c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 2331248d198c541285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 33351c949113944211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 193544525511522113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 961111145113521115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1838215c822814c111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 8954128dc31c141215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1165c41cd581112131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 8d521181432c182118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 911811313e31112127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5118112822122212d5, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 80: 1c111722121c842515, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 81: 58814bc12222122244, Class:  0, CF:0.998953, Len: 18, Fitness_tra: 0
Rule 82: 5d9111c12182144251, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 83: 142714217144741131, Class:  0, CF:0.0207157, Len: 18, Fitness_tra: 0
Rule 84: 541b4221b272185711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000008c00000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 46
Rule 86: 5d54112d8588181215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 121177251812228111, Class:  1, CF:0.510427, Len: 18, Fitness_tra: 0
Rule 88: 11122c2d811c541188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0000b000000050d000, Class:  0, CF:0.963945, Len:  3, Fitness_tra: 0
Rule 90: 58217b7912c2521412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00d0000eb070c00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1812212182c1d44211, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 93: 500101c04100820111, Class:  0, CF:0.994185, Len: 11, Fitness_tra: 0
Rule 94: 001100101105800000, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 95: 91112c51155d111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 111221c1182474c293, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 523112551311d1778d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 222cc2101524821121, Class:  0, CF:0.560053, Len: 17, Fitness_tra: 0
Rule 99: 0000b00e0c36000970, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 1118212d4116121213, Class:  0, CF:0.00147321, Len: 18, Fitness_tra: 0
------Current------
Miss_rate(tra)	:61.0635
------Result------
Miss_rate(tra)	:61.0635
Miss_rate(tst)	:35.7143
ARL				:11.7021

------Generation 20------
Rule  1: 700000000000000000, Class:  1, CF:0.241554, Len:  1, Fitness_tra: 258
Rule  2: 002000000000d00000, Class:  0, CF:0.97378, Len:  2, Fitness_tra: 107
Rule  3: 000000008000000002, Class:  0, CF:  1, Len:  2, Fitness_tra: 51
Rule  4: 500000000000000000, Class:  0, CF:0.95316, Len:  1, Fitness_tra: 45
Rule  5: 000000008c00000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 38
Rule  6: 00000000000000f000, Class:  0, CF:0.149442, Len:  1, Fitness_tra: 15
Rule  7: 000000000c30060004, Class:  1, CF:0.557075, Len:  4, Fitness_tra: 9
Rule  8: 00d000000070000040, Class:  0, CF:0.254234, Len:  3, Fitness_tra: 6
Rule  9: 000000000000080000, Class:  1, CF:0.370829, Len:  1, Fitness_tra: 4
Rule 10: 20d000000000800000, Class:  0, CF:0.700058, Len:  3, Fitness_tra: 3
