------Generation 0------
Rule  1: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 92: 000400d, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 93: 7124710, Class:  0, CF:0.413963, Len:  6, Fitness_tra: 0
Rule 94: 0000900, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 95: 16d2416, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0b106a1, Class:  1, CF:0.954676, Len:  5, Fitness_tra: 0
Rule 97: de5821c, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 98: 0807007, Class:  0, CF:0.330225, Len:  3, Fitness_tra: 0
Rule 99: 1e9b11c, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule100: 131c21a, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.47368
------Result------
Miss_rate(tra)	:9.47368
Miss_rate(tst)	:18.1818
ARL				:3.01408

------Generation 20------
Rule  1: 00000d0, Class:  0, CF:0.330536, Len:  1, Fitness_tra: 21
Rule  2: 00000e0, Class:  0, CF:0.749314, Len:  1, Fitness_tra: 20
Rule  3: 0007000, Class:  0, CF:0.348144, Len:  1, Fitness_tra: 10
Rule  4: 000000f, Class:  1, CF:0.81099, Len:  1, Fitness_tra: 5
Rule  5: 0000007, Class:  0, CF:0.216247, Len:  1, Fitness_tra: 6
Rule  6: 000c000, Class:  0, CF:0.503792, Len:  1, Fitness_tra: 4
Rule  7: 000400d, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule  8: 0b000b0, Class:  1, CF:0.869011, Len:  2, Fitness_tra: 2
Rule  9: 0008000, Class:  0, CF:0.410697, Len:  1, Fitness_tra: 0
Rule 10: 5050005, Class:  1, CF:0.559351, Len:  3, Fitness_tra: 1
Rule 11: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 12: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 13: 2242b14, Class:  0, CF:0.645059, Len:  7, Fitness_tra: 0
Rule 14: da92235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: d311132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 17: d522191, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 18: 1312113, Class:  1, CF:0.669569, Len:  7, Fitness_tra: 0
Rule 19: 1597135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 0600060, Class:  1, CF:0.478266, Len:  2, Fitness_tra: 0
Rule 21: 1112231, Class:  0, CF:0.114634, Len:  7, Fitness_tra: 0
Rule 22: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 23: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 24: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 25: 1651261, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1318c32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 89842e1, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 28: 3112213, Class:  1, CF:0.115844, Len:  7, Fitness_tra: 0
Rule 29: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 30: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 31: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 32: 5000005, Class:  1, CF:0.334855, Len:  2, Fitness_tra: 0
Rule 33: 5050005, Class:  1, CF:0.559351, Len:  3, Fitness_tra: 0
Rule 34: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 35: 3615133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 8612738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1354231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 2311232, Class:  1, CF:0.048411, Len:  7, Fitness_tra: 0
Rule 39: 2e1713d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: d15121d, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 41: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 42: 1e15119, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 43: c600000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 44: d6d4438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 0604700, Class:  0, CF:0.212807, Len:  3, Fitness_tra: 0
Rule 46: 3e12295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 48: 1212414, Class:  0, CF:0.584671, Len:  7, Fitness_tra: 0
Rule 49: 1c771c7, Class:  0, CF:0.321055, Len:  7, Fitness_tra: 0
Rule 50: 1121117, Class:  1, CF:0.148825, Len:  7, Fitness_tra: 0
Rule 51: 1e11115, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 52: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 53: 0a00000, Class:  1, CF:0.431628, Len:  1, Fitness_tra: 0
Rule 54: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 55: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 56: 22227c7, Class:  0, CF:0.619447, Len:  7, Fitness_tra: 0
Rule 57: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 58: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 59: d114711, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 60: 5352135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 62: 16d2c15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 64: 1311161, Class:  1, CF:0.621502, Len:  7, Fitness_tra: 0
Rule 65: 1112414, Class:  0, CF:0.416247, Len:  7, Fitness_tra: 0
Rule 66: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 67: 5118131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2112131, Class:  1, CF:0.317074, Len:  7, Fitness_tra: 0
Rule 69: 217b424, Class:  0, CF:0.478148, Len:  7, Fitness_tra: 0
Rule 70: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 71: 135b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 11d213d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 74: 0008000, Class:  0, CF:0.410697, Len:  1, Fitness_tra: 0
Rule 75: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 76: d117b35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 5000005, Class:  1, CF:0.334855, Len:  2, Fitness_tra: 0
Rule 78: 1131131, Class:  1, CF:0.773894, Len:  7, Fitness_tra: 0
Rule 79: 535b715, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 86d1c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 82: 0008000, Class:  0, CF:0.410697, Len:  0, Fitness_tra: 0
Rule 83: 07000b0, Class:  1, CF:0.822474, Len:  2, Fitness_tra: 1
Rule 84: 5050008, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 85: 0008000, Class:  0, CF:0.410697, Len:  0, Fitness_tra: 0
Rule 86: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 87: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 88: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 89: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 90: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 91: d00100d, Class:  0, CF:  1, Len:  3, Fitness_tra: 4
Rule 92: 000400d, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 93: 7124710, Class:  0, CF:0.413963, Len:  6, Fitness_tra: 0
Rule 94: 0000900, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 95: 16d2416, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0b106a1, Class:  1, CF:0.954676, Len:  5, Fitness_tra: 0
Rule 97: de5821c, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 98: 0807007, Class:  0, CF:0.330225, Len:  3, Fitness_tra: 0
Rule 99: 1e9b11c, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule100: 131c21a, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.47368
------Result------
Miss_rate(tra)	:9.47368
Miss_rate(tst)	:18.1818
ARL				:3.01408

------Generation 30------
Rule  1: 00000d0, Class:  0, CF:0.330536, Len:  1, Fitness_tra: 21
Rule  2: 00000e0, Class:  0, CF:0.749314, Len:  1, Fitness_tra: 20
Rule  3: 0007000, Class:  0, CF:0.348144, Len:  1, Fitness_tra: 10
Rule  4: 000000f, Class:  1, CF:0.81099, Len:  1, Fitness_tra: 5
Rule  5: 0000007, Class:  0, CF:0.216247, Len:  1, Fitness_tra: 6
Rule  6: 000c000, Class:  0, CF:0.503792, Len:  1, Fitness_tra: 4
Rule  7: 000400d, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule  8: 0b000b0, Class:  1, CF:0.869011, Len:  2, Fitness_tra: 2
Rule  9: 0008000, Class:  0, CF:0.410697, Len:  1, Fitness_tra: 0
Rule 10: 5050005, Class:  1, CF:0.559351, Len:  3, Fitness_tra: 1
Rule 11: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 12: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 13: 2242b14, Class:  0, CF:0.645059, Len:  7, Fitness_tra: 0
Rule 14: da92235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: d311132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 17: d522191, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 18: 1312113, Class:  1, CF:0.669569, Len:  7, Fitness_tra: 0
Rule 19: 1597135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 0600060, Class:  1, CF:0.478266, Len:  2, Fitness_tra: 0
Rule 21: 1112231, Class:  0, CF:0.114634, Len:  7, Fitness_tra: 0
Rule 22: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 23: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 24: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 25: 1651261, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1318c32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 89842e1, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 28: 3112213, Class:  1, CF:0.115844, Len:  7, Fitness_tra: 0
Rule 29: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 30: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 31: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 32: 5000005, Class:  1, CF:0.334855, Len:  2, Fitness_tra: 0
Rule 33: 5050005, Class:  1, CF:0.559351, Len:  3, Fitness_tra: 0
Rule 34: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 35: 3615133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 8612738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1354231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 2311232, Class:  1, CF:0.048411, Len:  7, Fitness_tra: 0
Rule 39: 2e1713d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: d15121d, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 41: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 42: 1e15119, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 43: c600000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 44: d6d4438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 0604700, Class:  0, CF:0.212807, Len:  3, Fitness_tra: 0
Rule 46: 3e12295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 48: 1212414, Class:  0, CF:0.584671, Len:  7, Fitness_tra: 0
Rule 49: 1c771c7, Class:  0, CF:0.321055, Len:  7, Fitness_tra: 0
Rule 50: 1121117, Class:  1, CF:0.148825, Len:  7, Fitness_tra: 0
Rule 51: 1e11115, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 52: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 53: 0a00000, Class:  1, CF:0.431628, Len:  1, Fitness_tra: 0
Rule 54: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 55: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 56: 22227c7, Class:  0, CF:0.619447, Len:  7, Fitness_tra: 0
Rule 57: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 58: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 59: d114711, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 60: 5352135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 62: 16d2c15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 64: 1311161, Class:  1, CF:0.621502, Len:  7, Fitness_tra: 0
Rule 65: 1112414, Class:  0, CF:0.416247, Len:  7, Fitness_tra: 0
Rule 66: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 67: 5118131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2112131, Class:  1, CF:0.317074, Len:  7, Fitness_tra: 0
Rule 69: 217b424, Class:  0, CF:0.478148, Len:  7, Fitness_tra: 0
Rule 70: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 71: 135b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 11d213d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 74: 0008000, Class:  0, CF:0.410697, Len:  1, Fitness_tra: 0
Rule 75: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 76: d117b35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 5000005, Class:  1, CF:0.334855, Len:  2, Fitness_tra: 0
Rule 78: 1131131, Class:  1, CF:0.773894, Len:  7, Fitness_tra: 0
Rule 79: 535b715, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 86d1c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 82: 0008000, Class:  0, CF:0.410697, Len:  0, Fitness_tra: 0
Rule 83: 07000b0, Class:  1, CF:0.822474, Len:  2, Fitness_tra: 1
Rule 84: 5050008, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 85: 0008000, Class:  0, CF:0.410697, Len:  0, Fitness_tra: 0
Rule 86: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 87: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 88: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 89: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 90: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 91: d00100d, Class:  0, CF:  1, Len:  3, Fitness_tra: 4
Rule 92: 000400d, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 93: 7124710, Class:  0, CF:0.413963, Len:  6, Fitness_tra: 0
Rule 94: 0000900, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 95: 16d2416, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0b106a1, Class:  1, CF:0.954676, Len:  5, Fitness_tra: 0
Rule 97: de5821c, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 98: 0807007, Class:  0, CF:0.330225, Len:  3, Fitness_tra: 0
Rule 99: 1e9b11c, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule100: 131c21a, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.47368
------Result------
Miss_rate(tra)	:9.47368
Miss_rate(tst)	:18.1818
ARL				:3.01408

------Generation 40------
Rule  1: 00000d0, Class:  0, CF:0.330536, Len:  1, Fitness_tra: 21
Rule  2: 00000e0, Class:  0, CF:0.749314, Len:  1, Fitness_tra: 20
Rule  3: 0007000, Class:  0, CF:0.348144, Len:  1, Fitness_tra: 10
Rule  4: 000000f, Class:  1, CF:0.81099, Len:  1, Fitness_tra: 5
Rule  5: 0000007, Class:  0, CF:0.216247, Len:  1, Fitness_tra: 6
Rule  6: 000c000, Class:  0, CF:0.503792, Len:  1, Fitness_tra: 4
Rule  7: 000400d, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule  8: 0b000b0, Class:  1, CF:0.869011, Len:  2, Fitness_tra: 2
Rule  9: 0008000, Class:  0, CF:0.410697, Len:  1, Fitness_tra: 0
Rule 10: 5050005, Class:  1, CF:0.559351, Len:  3, Fitness_tra: 1
Rule 11: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 12: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 13: 2242b14, Class:  0, CF:0.645059, Len:  7, Fitness_tra: 0
Rule 14: da92235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: d311132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 17: d522191, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 18: 1312113, Class:  1, CF:0.669569, Len:  7, Fitness_tra: 0
Rule 19: 1597135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 0600060, Class:  1, CF:0.478266, Len:  2, Fitness_tra: 0
Rule 21: 1112231, Class:  0, CF:0.114634, Len:  7, Fitness_tra: 0
Rule 22: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 23: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 24: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 25: 1651261, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1318c32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 89842e1, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 28: 3112213, Class:  1, CF:0.115844, Len:  7, Fitness_tra: 0
Rule 29: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 30: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 31: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 32: 5000005, Class:  1, CF:0.334855, Len:  2, Fitness_tra: 0
Rule 33: 5050005, Class:  1, CF:0.559351, Len:  3, Fitness_tra: 0
Rule 34: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 35: 3615133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 8612738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1354231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 2311232, Class:  1, CF:0.048411, Len:  7, Fitness_tra: 0
Rule 39: 2e1713d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: d15121d, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 41: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 42: 1e15119, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 43: c600000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 44: d6d4438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 0604700, Class:  0, CF:0.212807, Len:  3, Fitness_tra: 0
Rule 46: 3e12295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 48: 1212414, Class:  0, CF:0.584671, Len:  7, Fitness_tra: 0
Rule 49: 1c771c7, Class:  0, CF:0.321055, Len:  7, Fitness_tra: 0
Rule 50: 1121117, Class:  1, CF:0.148825, Len:  7, Fitness_tra: 0
Rule 51: 1e11115, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 52: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 53: 0a00000, Class:  1, CF:0.431628, Len:  1, Fitness_tra: 0
Rule 54: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 55: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 56: 22227c7, Class:  0, CF:0.619447, Len:  7, Fitness_tra: 0
Rule 57: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 58: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 59: d114711, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 60: 5352135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 62: 16d2c15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 64: 1311161, Class:  1, CF:0.621502, Len:  7, Fitness_tra: 0
Rule 65: 1112414, Class:  0, CF:0.416247, Len:  7, Fitness_tra: 0
Rule 66: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 67: 5118131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2112131, Class:  1, CF:0.317074, Len:  7, Fitness_tra: 0
Rule 69: 217b424, Class:  0, CF:0.478148, Len:  7, Fitness_tra: 0
Rule 70: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 71: 135b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 11d213d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 74: 0008000, Class:  0, CF:0.410697, Len:  1, Fitness_tra: 0
Rule 75: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 76: d117b35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 5000005, Class:  1, CF:0.334855, Len:  2, Fitness_tra: 0
Rule 78: 1131131, Class:  1, CF:0.773894, Len:  7, Fitness_tra: 0
Rule 79: 535b715, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 86d1c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 82: 0008000, Class:  0, CF:0.410697, Len:  0, Fitness_tra: 0
Rule 83: 07000b0, Class:  1, CF:0.822474, Len:  2, Fitness_tra: 1
Rule 84: 5050008, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 85: 0008000, Class:  0, CF:0.410697, Len:  0, Fitness_tra: 0
Rule 86: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 87: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 88: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 89: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 90: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 91: d00100d, Class:  0, CF:  1, Len:  3, Fitness_tra: 4
Rule 92: 000400d, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 93: 7124710, Class:  0, CF:0.413963, Len:  6, Fitness_tra: 0
Rule 94: 0000900, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 95: 16d2416, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0b106a1, Class:  1, CF:0.954676, Len:  5, Fitness_tra: 0
Rule 97: de5821c, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 98: 0807007, Class:  0, CF:0.330225, Len:  3, Fitness_tra: 0
Rule 99: 1e9b11c, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule100: 131c21a, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.47368
------Result------
Miss_rate(tra)	:9.47368
Miss_rate(tst)	:18.1818
ARL				:3.01408

------Generation 50------
Rule  1: 00000d0, Class:  0, CF:0.330536, Len:  1, Fitness_tra: 1
Rule  2: 00000e0, Class:  0, CF:0.749314, Len:  1, Fitness_tra: 14
Rule  3: 0007000, Class:  0, CF:0.348144, Len:  1, Fitness_tra: 7
Rule  4: 0000007, Class:  0, CF:0.216247, Len:  1, Fitness_tra: 2
Rule  5: 000000f, Class:  1, CF:0.81099, Len:  1, Fitness_tra: 4
Rule  6: 000c000, Class:  0, CF:0.503792, Len:  1, Fitness_tra: 4
Rule  7: d00100d, Class:  0, CF:  1, Len:  3, Fitness_tra: 4
Rule  8: 0b000b0, Class:  1, CF:0.869011, Len:  2, Fitness_tra: 2
Rule  9: 000400d, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 10: 5050005, Class:  1, CF:0.559351, Len:  3, Fitness_tra: 1
Rule 11: 0000900, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 12: 07000b0, Class:  1, CF:0.822474, Len:  2, Fitness_tra: 0
