------Generation 0------
Rule  1: 514b7, Class:  2, CF:0.883569, Len:  5, Fitness_tra: 0
Rule 47: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 11b82, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: a3000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: d542b, Class:  1, CF:0.758618, Len:  5, Fitness_tra: 0
Rule 51: 91411, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 51824, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 53: 9822b, Class:  1, CF:0.614302, Len:  5, Fitness_tra: 0
Rule 54: 91472, Class:  2, CF:0.965481, Len:  5, Fitness_tra: 0
Rule 55: 181b7, Class:  0, CF:0.125778, Len:  5, Fitness_tra: 0
Rule 56: 13144, Class:  2, CF:0.964068, Len:  5, Fitness_tra: 0
Rule 57: 67211, Class:  1, CF:0.982457, Len:  5, Fitness_tra: 0
Rule 58: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 92112, Class:  2, CF:0.293243, Len:  5, Fitness_tra: 0
Rule 61: 1d144, Class:  1, CF:0.855073, Len:  5, Fitness_tra: 0
Rule 62: 5c141, Class:  0, CF:0.592505, Len:  5, Fitness_tra: 0
Rule 63: 81747, Class:  2, CF:0.840981, Len:  5, Fitness_tra: 0
Rule 64: 52772, Class:  2, CF:0.752954, Len:  5, Fitness_tra: 0
Rule 65: 35414, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 66: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 38241, Class:  1, CF:0.995035, Len:  5, Fitness_tra: 0
Rule 68: 1c2b1, Class:  1, CF:0.34592, Len:  5, Fitness_tra: 0
Rule 69: 35122, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 70: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 9d21b, Class:  1, CF:0.997829, Len:  5, Fitness_tra: 1
Rule 72: d0700, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 11142, Class:  2, CF:0.946259, Len:  5, Fitness_tra: 0
Rule 74: 17212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 58727, Class:  0, CF:0.046132, Len:  5, Fitness_tra: 0
Rule 76: 12715, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 04b00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 287bb, Class:  0, CF:0.0205753, Len:  5, Fitness_tra: 0
Rule 80: 58414, Class:  1, CF:0.23979, Len:  5, Fitness_tra: 0
Rule 81: 91122, Class:  2, CF:0.992981, Len:  5, Fitness_tra: 0
Rule 82: 95141, Class:  1, CF:0.995442, Len:  5, Fitness_tra: 1
Rule 83: 11224, Class:  2, CF:0.875655, Len:  5, Fitness_tra: 0
Rule 84: 121b7, Class:  2, CF:0.411524, Len:  5, Fitness_tra: 0
Rule 85: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1c724, Class:  0, CF:0.516731, Len:  5, Fitness_tra: 0
Rule 87: 00b00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 112b2, Class:  2, CF:0.832711, Len:  5, Fitness_tra: 0
Rule 89: d8244, Class:  0, CF:0.560164, Len:  5, Fitness_tra: 0
Rule 90: d2441, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 921b4, Class:  2, CF:0.872614, Len:  5, Fitness_tra: 0
Rule 92: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 93: 2410b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 58217, Class:  1, CF:0.23979, Len:  5, Fitness_tra: 0
Rule 95: 9a7e2, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 96: d31bc, Class:  2, CF:0.999915, Len:  5, Fitness_tra: 1
Rule 97: 15519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: d5511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 2c167, Class:  0, CF:0.735568, Len:  5, Fitness_tra: 46
Rule100: 33172, Class:  2, CF:0.560577, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:8.13953
------Result------
Miss_rate(tra)	:8.13953
Miss_rate(tst)	:0
ARL				:4.90541

------Generation 10------
Rule  1: 17411, Class:  0, CF:0.149484, Len:  5, Fitness_tra: 55
Rule  2: dc114, Class:  0, CF:0.92725, Len:  5, Fitness_tra: 5
Rule  3: 211b4, Class:  2, CF:0.941527, Len:  5, Fitness_tra: 5
Rule  4: 32411, Class:  1, CF:0.949945, Len:  5, Fitness_tra: 12
Rule  5: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 5
Rule  6: 83127, Class:  2, CF:0.984845, Len:  5, Fitness_tra: 3
Rule  7: 2a1bb, Class:  2, CF:0.998109, Len:  5, Fitness_tra: 7
Rule  8: 5171b, Class:  2, CF:0.297969, Len:  5, Fitness_tra: -1
Rule  9: 582b1, Class:  1, CF:0.64816, Len:  5, Fitness_tra: 1
Rule 10: 952b1, Class:  1, CF:0.998626, Len:  5, Fitness_tra: 0
Rule 11: d1127, Class:  2, CF:0.981121, Len:  5, Fitness_tra: 1
Rule 12: 23142, Class:  2, CF:0.98418, Len:  5, Fitness_tra: 1
Rule 13: 31787, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 9542b, Class:  1, CF:0.998481, Len:  5, Fitness_tra: 0
Rule 15: 154b7, Class:  1, CF:0.988007, Len:  5, Fitness_tra: 0
Rule 16: 98124, Class:  1, CF:0.302819, Len:  5, Fitness_tra: 0
Rule 17: 5d141, Class:  1, CF:0.904272, Len:  5, Fitness_tra: 0
Rule 18: 31141, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 31912, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: 3127b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 112b4, Class:  2, CF:0.730538, Len:  5, Fitness_tra: 0
Rule 22: 514b7, Class:  2, CF:0.883569, Len:  5, Fitness_tra: 0
Rule 23: 1517b, Class:  1, CF:0.911264, Len:  5, Fitness_tra: 0
Rule 24: d55bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 04700, Class:  1, CF:0.00567705, Len:  2, Fitness_tra: 0
Rule 26: 11172, Class:  2, CF:0.933887, Len:  5, Fitness_tra: 0
Rule 27: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: d5c3b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 29: dc122, Class:  0, CF:0.95471, Len:  5, Fitness_tra: 0
Rule 30: 58247, Class:  1, CF:0.0676217, Len:  5, Fitness_tra: 0
Rule 31: 91112, Class:  2, CF:0.892317, Len:  5, Fitness_tra: 1
Rule 32: 314b4, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 151b4, Class:  1, CF:0.911264, Len:  5, Fitness_tra: 0
Rule 34: 31447, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: d12b1, Class:  2, CF:0.550819, Len:  5, Fitness_tra: 0
Rule 37: 522b4, Class:  2, CF:0.600095, Len:  5, Fitness_tra: 0
Rule 38: 11127, Class:  2, CF:0.950177, Len:  5, Fitness_tra: 0
Rule 39: 5d44b, Class:  1, CF:0.958872, Len:  5, Fitness_tra: 0
Rule 40: 12217, Class:  1, CF:0.111268, Len:  5, Fitness_tra: 0
Rule 41: 1112b, Class:  2, CF:0.906096, Len:  5, Fitness_tra: 0
Rule 42: 32247, Class:  1, CF:0.785349, Len:  5, Fitness_tra: 0
Rule 43: 5c427, Class:  0, CF:0.804183, Len:  5, Fitness_tra: 0
Rule 44: d121b, Class:  2, CF:0.163804, Len:  5, Fitness_tra: 0
Rule 45: 1c1b2, Class:  0, CF:0.724912, Len:  5, Fitness_tra: 0
Rule 46: dc4b1, Class:  0, CF:0.613116, Len:  5, Fitness_tra: 0
Rule 47: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 11b82, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: a3000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: d542b, Class:  1, CF:0.758618, Len:  5, Fitness_tra: 0
Rule 51: 91411, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 51824, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 53: 9822b, Class:  1, CF:0.614302, Len:  5, Fitness_tra: 0
Rule 54: 91472, Class:  2, CF:0.965481, Len:  5, Fitness_tra: 0
Rule 55: 181b7, Class:  0, CF:0.125778, Len:  5, Fitness_tra: 0
Rule 56: 13144, Class:  2, CF:0.964068, Len:  5, Fitness_tra: 0
Rule 57: 67211, Class:  1, CF:0.982457, Len:  5, Fitness_tra: 0
Rule 58: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 92112, Class:  2, CF:0.293243, Len:  5, Fitness_tra: 0
Rule 61: 1d144, Class:  1, CF:0.855073, Len:  5, Fitness_tra: 0
Rule 62: 5c141, Class:  0, CF:0.592505, Len:  5, Fitness_tra: 0
Rule 63: 81747, Class:  2, CF:0.840981, Len:  5, Fitness_tra: 0
Rule 64: 52772, Class:  2, CF:0.752954, Len:  5, Fitness_tra: 0
Rule 65: 35414, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 66: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 38241, Class:  1, CF:0.995035, Len:  5, Fitness_tra: 0
Rule 68: 1c2b1, Class:  1, CF:0.34592, Len:  5, Fitness_tra: 0
Rule 69: 35122, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 70: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 9d21b, Class:  1, CF:0.997829, Len:  5, Fitness_tra: 1
Rule 72: d0700, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 11142, Class:  2, CF:0.946259, Len:  5, Fitness_tra: 0
Rule 74: 17212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 58727, Class:  0, CF:0.046132, Len:  5, Fitness_tra: 0
Rule 76: 12715, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 04b00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 287bb, Class:  0, CF:0.0205753, Len:  5, Fitness_tra: 0
Rule 80: 58414, Class:  1, CF:0.23979, Len:  5, Fitness_tra: 0
Rule 81: 91122, Class:  2, CF:0.992981, Len:  5, Fitness_tra: 0
Rule 82: 95141, Class:  1, CF:0.995442, Len:  5, Fitness_tra: 1
Rule 83: 11224, Class:  2, CF:0.875655, Len:  5, Fitness_tra: 0
Rule 84: 121b7, Class:  2, CF:0.411524, Len:  5, Fitness_tra: 0
Rule 85: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1c724, Class:  0, CF:0.516731, Len:  5, Fitness_tra: 0
Rule 87: 00b00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 112b2, Class:  2, CF:0.832711, Len:  5, Fitness_tra: 0
Rule 89: d8244, Class:  0, CF:0.560164, Len:  5, Fitness_tra: 0
Rule 90: d2441, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 921b4, Class:  2, CF:0.872614, Len:  5, Fitness_tra: 0
Rule 92: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 93: 2410b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 58217, Class:  1, CF:0.23979, Len:  5, Fitness_tra: 0
Rule 95: 9a7e2, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 96: d31bc, Class:  2, CF:0.999915, Len:  5, Fitness_tra: 1
Rule 97: 15519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: d5511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 2c167, Class:  0, CF:0.735568, Len:  5, Fitness_tra: 46
Rule100: 33172, Class:  2, CF:0.560577, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:8.13953
------Result------
Miss_rate(tra)	:8.13953
Miss_rate(tst)	:0
ARL				:4.90541

------Generation 20------
Rule  1: 2c167, Class:  0, CF:0.735568, Len:  5, Fitness_tra: 44
Rule  2: 17411, Class:  0, CF:0.149484, Len:  5, Fitness_tra: 41
Rule  3: 22616, Class:  0, CF:0.159738, Len:  5, Fitness_tra: 21
Rule  4: 0d101, Class:  1, CF:0.958785, Len:  3, Fitness_tra: 6
Rule  5: 211b4, Class:  2, CF:0.941527, Len:  5, Fitness_tra: 7
Rule  6: 2a1bb, Class:  2, CF:0.998109, Len:  5, Fitness_tra: 6
Rule  7: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  8: dc114, Class:  0, CF:0.92725, Len:  5, Fitness_tra: 4
Rule  9: 32401, Class:  1, CF:0.949568, Len:  4, Fitness_tra: 0
Rule 10: 83127, Class:  2, CF:0.984845, Len:  5, Fitness_tra: 3
Rule 11: 32411, Class:  1, CF:0.949945, Len:  5, Fitness_tra: 1
Rule 12: 23142, Class:  2, CF:0.98418, Len:  5, Fitness_tra: 1
Rule 13: 91112, Class:  2, CF:0.892317, Len:  5, Fitness_tra: 0
Rule 14: d1127, Class:  2, CF:0.981121, Len:  5, Fitness_tra: 1
Rule 15: d121b, Class:  2, CF:0.163804, Len:  5, Fitness_tra: 1
Rule 16: d31bc, Class:  2, CF:0.999915, Len:  5, Fitness_tra: 1
Rule 17: 9d21b, Class:  1, CF:0.997829, Len:  5, Fitness_tra: 0
Rule 18: 31141, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 31912, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: 3127b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 112b4, Class:  2, CF:0.730538, Len:  5, Fitness_tra: 0
Rule 22: 514b7, Class:  2, CF:0.883569, Len:  5, Fitness_tra: 0
Rule 23: 1517b, Class:  1, CF:0.911264, Len:  5, Fitness_tra: 0
Rule 24: d55bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 04700, Class:  1, CF:0.00567705, Len:  2, Fitness_tra: 0
Rule 26: 11172, Class:  2, CF:0.933887, Len:  5, Fitness_tra: 0
Rule 27: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: d5c3b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 29: dc122, Class:  0, CF:0.95471, Len:  5, Fitness_tra: 0
Rule 30: 58247, Class:  1, CF:0.0676217, Len:  5, Fitness_tra: 0
Rule 31: 31787, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 314b4, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 151b4, Class:  1, CF:0.911264, Len:  5, Fitness_tra: 0
Rule 34: 31447, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: d12b1, Class:  2, CF:0.550819, Len:  5, Fitness_tra: 0
Rule 37: 522b4, Class:  2, CF:0.600095, Len:  5, Fitness_tra: 0
Rule 38: 11127, Class:  2, CF:0.950177, Len:  5, Fitness_tra: 0
Rule 39: 5d44b, Class:  1, CF:0.958872, Len:  5, Fitness_tra: 0
Rule 40: 12217, Class:  1, CF:0.111268, Len:  5, Fitness_tra: 0
Rule 41: 1112b, Class:  2, CF:0.906096, Len:  5, Fitness_tra: 0
Rule 42: 32247, Class:  1, CF:0.785349, Len:  5, Fitness_tra: 0
Rule 43: 5c427, Class:  0, CF:0.804183, Len:  5, Fitness_tra: 0
Rule 44: 95141, Class:  1, CF:0.995442, Len:  5, Fitness_tra: 0
Rule 45: 1c1b2, Class:  0, CF:0.724912, Len:  5, Fitness_tra: 0
Rule 46: dc4b1, Class:  0, CF:0.613116, Len:  5, Fitness_tra: 0
Rule 47: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 11b82, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: a3000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: d542b, Class:  1, CF:0.758618, Len:  5, Fitness_tra: 0
Rule 51: 91411, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 51824, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 53: 9822b, Class:  1, CF:0.614302, Len:  5, Fitness_tra: 0
Rule 54: 91472, Class:  2, CF:0.965481, Len:  5, Fitness_tra: 0
Rule 55: 181b7, Class:  0, CF:0.125778, Len:  5, Fitness_tra: 0
Rule 56: 13144, Class:  2, CF:0.964068, Len:  5, Fitness_tra: 0
Rule 57: 67211, Class:  1, CF:0.982457, Len:  5, Fitness_tra: 0
Rule 58: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 92112, Class:  2, CF:0.293243, Len:  5, Fitness_tra: 0
Rule 61: 1d144, Class:  1, CF:0.855073, Len:  5, Fitness_tra: 0
Rule 62: 5c141, Class:  0, CF:0.592505, Len:  5, Fitness_tra: 0
Rule 63: 81747, Class:  2, CF:0.840981, Len:  5, Fitness_tra: 0
Rule 64: 52772, Class:  2, CF:0.752954, Len:  5, Fitness_tra: 0
Rule 65: 35414, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 66: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 38241, Class:  1, CF:0.995035, Len:  5, Fitness_tra: 0
Rule 68: 1c2b1, Class:  1, CF:0.34592, Len:  5, Fitness_tra: 0
Rule 69: 35122, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 70: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 9542b, Class:  1, CF:0.998481, Len:  5, Fitness_tra: 0
Rule 72: d0700, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 11142, Class:  2, CF:0.946259, Len:  5, Fitness_tra: 0
Rule 74: 17212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 58727, Class:  0, CF:0.046132, Len:  5, Fitness_tra: 0
Rule 76: 12715, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 04b00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 287bb, Class:  0, CF:0.0205753, Len:  5, Fitness_tra: 0
Rule 80: 58414, Class:  1, CF:0.23979, Len:  5, Fitness_tra: 0
Rule 81: 98212, Class:  1, CF:0.677844, Len:  5, Fitness_tra: 0
Rule 82: 18417, Class:  1, CF:0.506995, Len:  5, Fitness_tra: 0
Rule 83: e1122, Class:  2, CF:0.991886, Len:  5, Fitness_tra: 0
Rule 84: 21424, Class:  2, CF:0.92846, Len:  5, Fitness_tra: 0
Rule 85: e0000, Class:  2, CF:0.173319, Len:  1, Fitness_tra: 0
Rule 86: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00b00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0c11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1ad07, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: d31bc, Class:  2, CF:0.999915, Len:  0, Fitness_tra: 0
Rule 93: 5342c, Class:  2, CF:0.99991, Len:  5, Fitness_tra: 0
Rule 94: d56bd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: b05b0, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 96: 0c447, Class:  0, CF:0.564363, Len:  4, Fitness_tra: 0
Rule 97: 5b124, Class:  2, CF:0.959664, Len:  5, Fitness_tra: 0
Rule 98: 00110, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0d400, Class:  1, CF:0.991999, Len:  2, Fitness_tra: 3
Rule100: 00c00, Class:  1, CF:0.978892, Len:  1, Fitness_tra: 8
------Current------
Miss_rate(tra)	:5.81395
------Result------
Miss_rate(tra)	:5.81395
Miss_rate(tst)	:6.97674
ARL				:4.66667

------Generation 30------
Rule  1: 2c167, Class:  0, CF:0.735568, Len:  5, Fitness_tra: 8
Rule  2: 17411, Class:  0, CF:0.149484, Len:  5, Fitness_tra: 30
Rule  3: 22616, Class:  0, CF:0.159738, Len:  5, Fitness_tra: 11
Rule  4: 00c00, Class:  1, CF:0.978892, Len:  1, Fitness_tra: 8
Rule  5: 211b4, Class:  2, CF:0.941527, Len:  5, Fitness_tra: 7
Rule  6: 0d101, Class:  1, CF:0.958785, Len:  3, Fitness_tra: 7
Rule  7: 2a1bb, Class:  2, CF:0.998109, Len:  5, Fitness_tra: 6
Rule  8: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  9: dc114, Class:  0, CF:0.92725, Len:  5, Fitness_tra: 0
Rule 10: 83127, Class:  2, CF:0.984845, Len:  5, Fitness_tra: 3
Rule 11: 0d400, Class:  1, CF:0.991999, Len:  2, Fitness_tra: 3
Rule 12: 32411, Class:  1, CF:0.949945, Len:  5, Fitness_tra: 1
Rule 13: d1127, Class:  2, CF:0.981121, Len:  5, Fitness_tra: 0
Rule 14: d121b, Class:  2, CF:0.163804, Len:  5, Fitness_tra: 0
Rule 15: d31bc, Class:  2, CF:0.999915, Len:  5, Fitness_tra: 1
Rule 16: 23142, Class:  2, CF:0.98418, Len:  5, Fitness_tra: 1
Rule 17: 32401, Class:  1, CF:0.949568, Len:  4, Fitness_tra: 0
Rule 18: 31141, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 31912, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: 3127b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 112b4, Class:  2, CF:0.730538, Len:  5, Fitness_tra: 0
Rule 22: 514b7, Class:  2, CF:0.883569, Len:  5, Fitness_tra: 0
Rule 23: 1517b, Class:  1, CF:0.911264, Len:  5, Fitness_tra: 0
Rule 24: d55bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 04700, Class:  1, CF:0.00567705, Len:  2, Fitness_tra: 0
Rule 26: 11172, Class:  2, CF:0.933887, Len:  5, Fitness_tra: 0
Rule 27: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: d5c3b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 29: dc122, Class:  0, CF:0.95471, Len:  5, Fitness_tra: 0
Rule 30: 58247, Class:  1, CF:0.0676217, Len:  5, Fitness_tra: 0
Rule 31: 31787, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 314b4, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 151b4, Class:  1, CF:0.911264, Len:  5, Fitness_tra: 0
Rule 34: 31447, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: d12b1, Class:  2, CF:0.550819, Len:  5, Fitness_tra: 0
Rule 37: 522b4, Class:  2, CF:0.600095, Len:  5, Fitness_tra: 0
Rule 38: 11127, Class:  2, CF:0.950177, Len:  5, Fitness_tra: 0
Rule 39: 5d44b, Class:  1, CF:0.958872, Len:  5, Fitness_tra: 0
Rule 40: 12217, Class:  1, CF:0.111268, Len:  5, Fitness_tra: 0
Rule 41: 1112b, Class:  2, CF:0.906096, Len:  5, Fitness_tra: 0
Rule 42: 32247, Class:  1, CF:0.785349, Len:  5, Fitness_tra: 0
Rule 43: 5c427, Class:  0, CF:0.804183, Len:  5, Fitness_tra: 0
Rule 44: 95141, Class:  1, CF:0.995442, Len:  5, Fitness_tra: 0
Rule 45: 1c1b2, Class:  0, CF:0.724912, Len:  5, Fitness_tra: 0
Rule 46: dc4b1, Class:  0, CF:0.613116, Len:  5, Fitness_tra: 0
Rule 47: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 11b82, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: a3000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: d542b, Class:  1, CF:0.758618, Len:  5, Fitness_tra: 0
Rule 51: 91411, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 51824, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 53: 9822b, Class:  1, CF:0.614302, Len:  5, Fitness_tra: 0
Rule 54: 91472, Class:  2, CF:0.965481, Len:  5, Fitness_tra: 0
Rule 55: 181b7, Class:  0, CF:0.125778, Len:  5, Fitness_tra: 0
Rule 56: 13144, Class:  2, CF:0.964068, Len:  5, Fitness_tra: 0
Rule 57: 67211, Class:  1, CF:0.982457, Len:  5, Fitness_tra: 0
Rule 58: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 92112, Class:  2, CF:0.293243, Len:  5, Fitness_tra: 0
Rule 61: 1d144, Class:  1, CF:0.855073, Len:  5, Fitness_tra: 0
Rule 62: 5c141, Class:  0, CF:0.592505, Len:  5, Fitness_tra: 0
Rule 63: 81747, Class:  2, CF:0.840981, Len:  5, Fitness_tra: 0
Rule 64: 52772, Class:  2, CF:0.752954, Len:  5, Fitness_tra: 0
Rule 65: 35414, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 66: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 38241, Class:  1, CF:0.995035, Len:  5, Fitness_tra: 0
Rule 68: 1c2b1, Class:  1, CF:0.34592, Len:  5, Fitness_tra: 0
Rule 69: 35122, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 70: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 9542b, Class:  1, CF:0.998481, Len:  5, Fitness_tra: 0
Rule 72: d0700, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 11142, Class:  2, CF:0.946259, Len:  5, Fitness_tra: 0
Rule 74: 17212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 58727, Class:  0, CF:0.046132, Len:  5, Fitness_tra: 0
Rule 76: 12715, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 04b00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 287bb, Class:  0, CF:0.0205753, Len:  5, Fitness_tra: 0
Rule 80: 58414, Class:  1, CF:0.23979, Len:  5, Fitness_tra: 0
Rule 81: 58272, Class:  1, CF:0.0676217, Len:  5, Fitness_tra: 0
Rule 82: 2c147, Class:  0, CF:0.823423, Len:  5, Fitness_tra: 0
