------Generation 0------
Rule  1: 111c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1111ab38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 9e254118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 822117e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: e9c1bb5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11212793, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 58182418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 99182432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 16c2bb31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 53182211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 18872b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 8514115c, Class:  1, CF:0.944468, Len:  8, Fitness_tra: 0
Rule 69: 1118b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 15214218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 22524211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 188c4b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 152c4b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 52224738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 6914b2e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 12111431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 19114258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: d2821791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 99c8b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1e157152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: e1c81111, Class:  0, CF:0.250557, Len:  8, Fitness_tra: 1
Rule 82: 51257be2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 53c5b214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 99c17b34, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 9d18b192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 93114b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: e18222ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 13c82132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 35881132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 617db2e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 91257432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 998ca618, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 94: 98125b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 33127b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 06020b33, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 19216774, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 11115b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 04522b00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: e3117212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:67.6834
------Result------
Miss_rate(tra)	:67.6834
Miss_rate(tst)	:30.2013
ARL				:5.35714

------Generation 20------
Rule  1: 0d000000, Class:  1, CF:0.800855, Len:  1, Fitness_tra: 1070
Rule  2: 00800000, Class:  0, CF:0.971948, Len:  1, Fitness_tra: 781
Rule  3: 33b00007, Class:  0, CF:  1, Len:  4, Fitness_tra: 92
Rule  4: 33100007, Class:  0, CF:  1, Len:  4, Fitness_tra: 69
Rule  5: 00216070, Class:  0, CF:0.431589, Len:  4, Fitness_tra: 5
Rule  6: 3141111c, Class:  0, CF:  1, Len:  8, Fitness_tra: 6
Rule  7: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule  8: 65141150, Class:  0, CF:  1, Len:  7, Fitness_tra: 1
Rule  9: 1121125c, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 10: e1c81111, Class:  0, CF:0.250557, Len:  8, Fitness_tra: 0
Rule 11: 11211253, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 12: 115c1612, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 13: 1ecdb492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 93114411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 52144b15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1381411c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 39c8b1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 912277e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 9e257234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 11784b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 198874e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 51c4b13c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: c2112411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 33157b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: d5117798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 6ec84b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11242751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 6ec12792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 9611b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 3941225c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 3128143c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 21511b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 59127b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: dd85b738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 351842e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 351827e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 22112432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1e13b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1d88b731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5d12b1ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 51dc7412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 91c574e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 99882118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 515414ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: d1411491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 16c24b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 282122e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 15112b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 51814691, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 9112429c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1118b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 36281494, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 54: c1212412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: d5111198, Class:  1, CF:0.963323, Len:  8, Fitness_tra: 0
Rule 56: 151cb232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 581c4291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1111ab38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 9e254118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 822117e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: e9c1bb5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11212793, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 58182418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 99182432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 16c2bb31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 53182211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 18872b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 8514115c, Class:  1, CF:0.944468, Len:  8, Fitness_tra: 0
Rule 69: 1118b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 15214218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 22524211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 188c4b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 152c4b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 52224738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 6914b2e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 12111431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 19114258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: d2821791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 99c8b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1e157152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 51121258, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 82: 9e8c119c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 83: e181771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: dd117115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: e9421714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 11282212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 51827bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 331127e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 9e811712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 11112138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 6052011a, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 92: 99c8b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 3e28149c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 008901da, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 1316db38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 31411838, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 93c924d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 151cb212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 351572e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 11141610, Class:  0, CF:0.543838, Len:  7, Fitness_tra: 112
------Current------
Miss_rate(tra)	:57.1815
------Result------
Miss_rate(tra)	:57.1815
Miss_rate(tst)	:15.4362
ARL				:5.71429

------Generation 30------
Rule  1: 0d000000, Class:  1, CF:0.800855, Len:  1, Fitness_tra: 1078
Rule  2: 00800000, Class:  0, CF:0.971948, Len:  1, Fitness_tra: 732
Rule  3: 11141610, Class:  0, CF:0.543838, Len:  7, Fitness_tra: 104
Rule  4: 33b00007, Class:  0, CF:  1, Len:  4, Fitness_tra: 57
Rule  5: 33100007, Class:  0, CF:  1, Len:  4, Fitness_tra: 41
Rule  6: 3141111c, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule  7: 00216070, Class:  0, CF:0.431589, Len:  4, Fitness_tra: 5
Rule  8: 00411800, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule  9: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 10: 1121125c, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 11: 65141150, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 12: 13112112, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 13: e1c81111, Class:  0, CF:0.250557, Len:  8, Fitness_tra: 0
Rule 14: 93114411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 52144b15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1381411c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 39c8b1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 912277e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 9e257234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 11784b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 198874e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 51c4b13c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: c2112411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 33157b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: d5117798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 6ec84b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11242751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 6ec12792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 9611b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 3941225c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 3128143c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 21511b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 59127b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: dd85b738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 351842e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 351827e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 22112432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1e13b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1d88b731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5d12b1ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 51dc7412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 91c574e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 99882118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 515414ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: d1411491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 16c24b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 282122e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 15112b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 51814691, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 9112429c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1118b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 36281494, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 54: c1212412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: d5111198, Class:  1, CF:0.963323, Len:  8, Fitness_tra: 0
Rule 56: 151cb232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 581c4291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1111ab38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 9e254118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 822117e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: e9c1bb5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11212793, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 58182418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 99182432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 16c2bb31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 53182211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 18872b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 8514115c, Class:  1, CF:0.944468, Len:  8, Fitness_tra: 0
Rule 69: 1118b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 15214218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 22524211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 188c4b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 152c4b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 52224738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 6914b2e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 12111431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 19114258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: d2821791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 99c8b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1e157152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: e3127718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 33121bd1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 3e284b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: e111b25c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 33787265, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 351c4214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 60000080, Class:  0, CF:  1, Len:  2, Fitness_tra: 130
Rule 88: 5ec52451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: ee1c223c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1e8e2131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 99c8b091, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 32292558, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 9959b198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 15dc1158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 35d840ee, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 10712802, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 54d0700e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 285571ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 52c84231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 5c144112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:56.834
------Result------
Miss_rate(tra)	:56.834
Miss_rate(tst)	:15.4362
ARL				:5.05556

------Generation 40------
Rule  1: 0d000000, Class:  1, CF:0.800855, Len:  1, Fitness_tra: 1080
Rule  2: 00800000, Class:  0, CF:0.971948, Len:  1, Fitness_tra: 718
Rule  3: 60000080, Class:  0, CF:  1, Len:  2, Fitness_tra: 126
Rule  4: 11141610, Class:  0, CF:0.543838, Len:  7, Fitness_tra: 87
Rule  5: 33b00007, Class:  0, CF:  1, Len:  4, Fitness_tra: 56
Rule  6: 33100007, Class:  0, CF:  1, Len:  4, Fitness_tra: 41
Rule  7: 00216070, Class:  0, CF:0.431589, Len:  4, Fitness_tra: 0
Rule  8: 00411800, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule  9: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 10: 1121125c, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 11: 3141111c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 12: 13112112, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 13: 65141150, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 14: 93114411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 52144b15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1381411c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 39c8b1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 912277e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 9e257234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 11784b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 198874e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 51c4b13c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: c2112411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 33157b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: d5117798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 6ec84b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11242751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 6ec12792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 9611b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 3941225c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 3128143c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 21511b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 59127b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: dd85b738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 351842e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 351827e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 22112432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1e13b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1d88b731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5d12b1ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 51dc7412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 91c574e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 99882118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 515414ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: d1411491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 16c24b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 282122e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 15112b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 51814691, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 9112429c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1118b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 36281494, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 54: c1212412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: d5111198, Class:  1, CF:0.963323, Len:  8, Fitness_tra: 0
Rule 56: 151cb232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 581c4291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1111ab38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 9e254118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 822117e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: e9c1bb5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11212793, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 58182418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 99182432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 16c2bb31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 53182211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 18872b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 8514115c, Class:  1, CF:0.944468, Len:  8, Fitness_tra: 0
Rule 69: 1118b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 15214218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 22524211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 188c4b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 152c4b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 52224738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 6914b2e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 12111431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 19114258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: d2821791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 99c8b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1e157152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1dc1479c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1e482712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00000005, Class:  0, CF:0.689306, Len:  1, Fitness_tra: 27
Rule 84: d5597712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 2521b792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 197c2b52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 9985b118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 8352b712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 91124411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 8d23179c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
