------Generation 0------
Rule  1: 1265152811521, Class:  1, CF:0.104904, Len: 13, Fitness_tra: 0
Rule 39: 4114a12111123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 66f135518d821, Class:  0, CF:0.7873, Len: 13, Fitness_tra: 0
Rule 41: 253158592d821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 7711d5e85253c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 242e8118d19ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 21b3811111d11, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 45: fe23d8d121511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1f111d951581a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 416411751e985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 427128921813c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1a68311382213, Class:  1, CF:0.922238, Len: 13, Fitness_tra: 0
Rule 50: 333158151d211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 33425135d1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: a16d5551d8829, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1a1219e1c2811, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 354811241119d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 7dfcdd251d185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1671118d81831, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 57: 3178185d11d58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 4b45111215d32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: b1695181c9571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 69151dd18d525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 7121d13155181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 6668d15185813, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 63: 19bc3115535c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 3635dd5355119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 242811e211135, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 66: 7b25511111115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 4245511138d92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: ff651dd35885e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: f3b551d511555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 6aa13dd1118c3, Class:  1, CF:0.98882, Len: 13, Fitness_tra: 0
Rule 71: 11a1d2155d352, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: b11c158515119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 16b5d13181d28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 45f851d159126, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 3915ddd5ddd55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: b115819855518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1e21859191528, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2175d95d11121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: aaf515d121113, Class:  1, CF:0.997992, Len: 13, Fitness_tra: 0
Rule 80: 4443d15c32931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 711559c2598d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 2215111821d15, Class:  0, CF:0.618613, Len: 13, Fitness_tra: 0
Rule 83: 747915125d115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1c715d2515138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 11151d5559312, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: b118551d8d811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: fe15918121185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0000900000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 135
Rule 89: 7273118581132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 281c5983d9158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: fc6515d16e8c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 42b5289e81d22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0028570800d92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0075250000500, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 7129d13111121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 4533d15c0d021, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 11710c3025029, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: b119518111173, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1e0209e0c2800, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: b179518155812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:68.1481
------Result------
Miss_rate(tra)	:68.1481
Miss_rate(tst)	:56.5657
ARL				:9.32143

------Generation 20------
Rule  1: 0000000000400, Class:  1, CF:0.0402116, Len:  1, Fitness_tra: 322
Rule  2: 0000900000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 134
Rule  3: 0000000009000, Class:  0, CF:0.972376, Len:  1, Fitness_tra: 87
Rule  4: 0009000000d00, Class:  0, CF:  1, Len:  2, Fitness_tra: 72
Rule  5: 0008000000600, Class:  0, CF:0.693566, Len:  2, Fitness_tra: 32
Rule  6: 0e00000000400, Class:  0, CF:0.0583658, Len:  2, Fitness_tra: -12
Rule  7: 0b00d0c0c0060, Class:  0, CF:0.671075, Len:  5, Fitness_tra: 3
Rule  8: 0900200000300, Class:  0, CF:0.144765, Len:  3, Fitness_tra: -9
Rule  9: 4423222d11511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 2b711211e8158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 191551551d128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 6335951553955, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 41bd2a3124963, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 1e118c558d52d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 33319d91c1183, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: ff123919d2985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1123221195551, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 18: b12115113e155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1cfdd511d9952, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 22b1531225111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 21: 1e7c891d83551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: b8fd11399881e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: f1f115ee28526, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: bdf4de192128a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000c00000e090, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 26: 111115dc51991, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: b81dd5551154e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0009000900220, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 29: 2b45185115215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 6e7cddd35d9c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 117d1185518d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: f13215138511e, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 33: f119155c11211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 34: b4412132249e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 414c1112111d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1919c13111125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1c41151811151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 2da211312c881, Class:  0, CF:0.711673, Len: 13, Fitness_tra: 0
Rule 39: 4114a12111123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 66f135518d821, Class:  0, CF:0.7873, Len: 13, Fitness_tra: 0
Rule 41: 253158592d821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 7711d5e85253c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 242e8118d19ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 21b3811111d11, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 45: fe23d8d121511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1f111d951581a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 416411751e985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 427128921813c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1a68311382213, Class:  1, CF:0.922238, Len: 13, Fitness_tra: 0
Rule 50: 333158151d211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 33425135d1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: a16d5551d8829, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1a1219e1c2811, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 354811241119d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 7dfcdd251d185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1671118d81831, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 57: 3178185d11d58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 4b45111215d32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: b1695181c9571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 69151dd18d525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 7121d13155181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 6668d15185813, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 63: 19bc3115535c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 3635dd5355119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 242811e211135, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 66: 7b25511111115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 4245511138d92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: ff651dd35885e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: f3b551d511555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 6aa13dd1118c3, Class:  1, CF:0.98882, Len: 13, Fitness_tra: 0
Rule 71: 11a1d2155d352, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: b11c158515119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 16b5d13181d28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 45f851d159126, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 3915ddd5ddd55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: b115819855518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1e21859191528, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2175d95d11121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: aaf515d121113, Class:  1, CF:0.997992, Len: 13, Fitness_tra: 0
Rule 80: 4443d15c32931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 4111199611125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: b86d1d5123511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 83: b81113151312d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1279ce851d99d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: a915555911d5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: a1412321158d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 4cb38151131d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 6925151129e12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0000000003000, Class:  0, CF:0.162058, Len:  1, Fitness_tra: 15
Rule 90: feb88d5153381, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 08fd91199800e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 781d11695851e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1635d18d55831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 4114a15111523, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 64ac55d251135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1119851d13551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 691115d63e525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 3948815811d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0b1181128540d, Class:  0, CF:0.733707, Len: 11, Fitness_tra: 0
Rule100: 691a18ebc188d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:51.2963
------Result------
Miss_rate(tra)	:51.2963
Miss_rate(tst)	:38.3838
ARL				:8.86207

------Generation 30------
Rule  1: 0000000000400, Class:  1, CF:0.0402116, Len:  1, Fitness_tra: 322
Rule  2: 0000900000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 134
Rule  3: 0000000009000, Class:  0, CF:0.972376, Len:  1, Fitness_tra: 87
Rule  4: 0009000000d00, Class:  0, CF:  1, Len:  2, Fitness_tra: 72
Rule  5: 0008000000600, Class:  0, CF:0.693566, Len:  2, Fitness_tra: 32
Rule  6: 0e00000000400, Class:  0, CF:0.0583658, Len:  2, Fitness_tra: -12
Rule  7: 0b00d0c0c0060, Class:  0, CF:0.671075, Len:  5, Fitness_tra: 3
Rule  8: 0900200000300, Class:  0, CF:0.144765, Len:  3, Fitness_tra: -9
Rule  9: 4423222d11511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 2b711211e8158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 191551551d128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 6335951553955, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 41bd2a3124963, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 1e118c558d52d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 33319d91c1183, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: ff123919d2985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1123221195551, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 18: b12115113e155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1cfdd511d9952, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 22b1531225111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 21: 1e7c891d83551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: b8fd11399881e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: f1f115ee28526, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: bdf4de192128a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000c00000e090, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 26: 111115dc51991, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: b81dd5551154e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0009000900220, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 29: 2b45185115215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 6e7cddd35d9c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 117d1185518d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: f13215138511e, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 33: f119155c11211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 34: b4412132249e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 414c1112111d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1919c13111125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1c41151811151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 2da211312c881, Class:  0, CF:0.711673, Len: 13, Fitness_tra: 0
Rule 39: 4114a12111123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 66f135518d821, Class:  0, CF:0.7873, Len: 13, Fitness_tra: 0
Rule 41: 253158592d821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 7711d5e85253c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 242e8118d19ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 21b3811111d11, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 45: fe23d8d121511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1f111d951581a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 416411751e985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 427128921813c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1a68311382213, Class:  1, CF:0.922238, Len: 13, Fitness_tra: 0
Rule 50: 333158151d211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 33425135d1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: a16d5551d8829, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1a1219e1c2811, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 354811241119d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 7dfcdd251d185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1671118d81831, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 57: 3178185d11d58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 4b45111215d32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: b1695181c9571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 69151dd18d525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 7121d13155181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 6668d15185813, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 63: 19bc3115535c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 3635dd5355119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 242811e211135, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 66: 7b25511111115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 4245511138d92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: ff651dd35885e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: f3b551d511555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 6aa13dd1118c3, Class:  1, CF:0.98882, Len: 13, Fitness_tra: 0
Rule 71: 11a1d2155d352, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: b11c158515119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 16b5d13181d28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 45f851d159126, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 3915ddd5ddd55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: b115819855518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1e21859191528, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2175d95d11121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: aaf515d121113, Class:  1, CF:0.997992, Len: 13, Fitness_tra: 0
Rule 80: 4443d15c32931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 4111199611125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: b86d1d5123511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 83: b81113151312d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1279ce851d99d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: a915555911d5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: a1412321158d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 4cb38151131d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 6925151129e12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0000000003000, Class:  0, CF:0.162058, Len:  1, Fitness_tra: 15
Rule 90: feb88d5153381, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 08fd91199800e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 781d11695851e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1635d18d55831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 4114a15111523, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 64ac55d251135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1119851d13551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 691115d63e525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 3948815811d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0b1181128540d, Class:  0, CF:0.733707, Len: 11, Fitness_tra: 0
Rule100: 691a18ebc188d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:51.2963
------Result------
Miss_rate(tra)	:51.2963
Miss_rate(tst)	:38.3838
ARL				:8.86207

------Generation 40------
Rule  1: 0000000000400, Class:  1, CF:0.0402116, Len:  1, Fitness_tra: 385
Rule  2: 0000900000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 128
Rule  3: 0000000009000, Class:  0, CF:0.972376, Len:  1, Fitness_tra: 86
Rule  4: 0009001000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 73
Rule  5: 0009000000d00, Class:  0, CF:  1, Len:  2, Fitness_tra: 43
Rule  6: 0008000000600, Class:  0, CF:0.693566, Len:  2, Fitness_tra: 24
Rule  7: 0000000003000, Class:  0, CF:0.162058, Len:  1, Fitness_tra: 17
Rule  8: 0b00d0c0c0060, Class:  0, CF:0.671075, Len:  5, Fitness_tra: 3
Rule  9: 0000030000d00, Class:  0, CF:0.107966, Len:  2, Fitness_tra: 1
Rule 10: 1001118001030, Class:  0, CF:0.446882, Len:  7, Fitness_tra: 1
Rule 11: 691a18ebc188d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 6335951553955, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 41bd2a3124963, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 1e118c558d52d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 33319d91c1183, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: ff123919d2985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1123221195551, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 18: b12115113e155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1cfdd511d9952, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 22b1531225111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 21: 1e7c891d83551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: b8fd11399881e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: f1f115ee28526, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: bdf4de192128a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000c00000e090, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 26: 111115dc51991, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: b81dd5551154e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0009000900220, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 29: 2b45185115215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 6e7cddd35d9c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 117d1185518d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: f13215138511e, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 33: f119155c11211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 34: b4412132249e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 414c1112111d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1919c13111125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1c41151811151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 2da211312c881, Class:  0, CF:0.711673, Len: 13, Fitness_tra: 0
Rule 39: 4114a12111123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 66f135518d821, Class:  0, CF:0.7873, Len: 13, Fitness_tra: 0
Rule 41: 253158592d821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 7711d5e85253c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 242e8118d19ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 21b3811111d11, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 45: fe23d8d121511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1f111d951581a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 416411751e985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 427128921813c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1a68311382213, Class:  1, CF:0.922238, Len: 13, Fitness_tra: 0
Rule 50: 333158151d211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 33425135d1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
