------Generation 0------
Rule  1: 1145134b21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 21213e7b27, Class:  1, CF:0.934747, Len: 10, Fitness_tra: 0
Rule 90: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 4122111174, Class:  1, CF:0.952705, Len: 10, Fitness_tra: 10
Rule 93: 24442122bb, Class:  1, CF:0.836076, Len: 10, Fitness_tra: 0
Rule 94: 72bb6a1bb2, Class:  1, CF:0.999209, Len: 10, Fitness_tra: 9
Rule 95: 7774ff4b77, Class:  1, CF:0.999932, Len: 10, Fitness_tra: 0
Rule 96: 17411ab447, Class:  1, CF:0.995976, Len: 10, Fitness_tra: 0
Rule 97: 712bb1114b, Class:  1, CF:0.841498, Len: 10, Fitness_tra: -728
Rule 98: 4cb11e1772, Class:  1, CF:0.94944, Len: 10, Fitness_tra: -9
Rule 99: 1412c14b77, Class:  1, CF:0.631848, Len: 10, Fitness_tra: 19
Rule100: 24273f2741, Class:  1, CF:0.999632, Len: 10, Fitness_tra: 0
------Current------
Miss_rate(tra)	:86.3606
------Result------
Miss_rate(tra)	:86.3606
Miss_rate(tst)	:91.4077
ARL				:8.79121

------Generation 10------
Rule  1: 24b7dd7111, Class:  1, CF:0.884647, Len: 10, Fitness_tra: 0
Rule  2: bb2b131141, Class:  1, CF:0.977405, Len: 10, Fitness_tra: 14
Rule  3: 17b1a12117, Class:  1, CF:0.927383, Len: 10, Fitness_tra: 1
Rule  4: 111b4cb71b, Class:  1, CF:0.584532, Len: 10, Fitness_tra: 0
Rule  5: 232148172b, Class:  1, CF:0.983179, Len: 10, Fitness_tra: 0
Rule  6: 211225b717, Class:  1, CF:0.684909, Len: 10, Fitness_tra: -171
Rule  7: 11712c7412, Class:  1, CF:0.8572, Len: 10, Fitness_tra: 0
Rule  8: 1412c14b77, Class:  1, CF:0.631848, Len: 10, Fitness_tra: 0
Rule  9: 71bc217b11, Class:  1, CF:0.994679, Len: 10, Fitness_tra: 0
Rule 10: 4122111174, Class:  1, CF:0.952705, Len: 10, Fitness_tra: 0
Rule 11: 72bb6a1bb2, Class:  1, CF:0.999209, Len: 10, Fitness_tra: 0
Rule 12: 2b472e1477, Class:  1, CF:0.99431, Len: 10, Fitness_tra: 2
Rule 13: 71b13a4bb1, Class:  1, CF:0.999029, Len: 10, Fitness_tra: 0
Rule 14: 4877dd2bb1, Class:  1, CF:0.937733, Len: 10, Fitness_tra: 1
Rule 15: 21b118b44b, Class:  1, CF:0.96683, Len: 10, Fitness_tra: 0
Rule 16: 4722191414, Class:  1, CF:0.897999, Len: 10, Fitness_tra: -21
Rule 17: b511fab742, Class:  1, CF:0.999946, Len: 10, Fitness_tra: 0
Rule 18: 74bbc112b4, Class:  1, CF:0.770012, Len: 10, Fitness_tra: 0
Rule 19: 7542334222, Class:  1, CF:0.999939, Len: 10, Fitness_tra: 1
Rule 20: b4121a211b, Class:  1, CF:0.987517, Len: 10, Fitness_tra: 0
Rule 21: 7511262412, Class:  1, CF:0.999726, Len: 10, Fitness_tra: 0
Rule 22: 41715347b1, Class:  1, CF:  1, Len: 10, Fitness_tra: 1
Rule 23: 22717b27b4, Class:  1, CF:0.960528, Len: 10, Fitness_tra: 0
Rule 24: 141bc3b147, Class:  1, CF:0.798084, Len: 10, Fitness_tra: 0
Rule 25: 1145134b21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 24273f2741, Class:  1, CF:0.999632, Len: 10, Fitness_tra: 0
Rule 29: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 7c453ab727, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 72441abbb2, Class:  1, CF:0.999958, Len: 10, Fitness_tra: 0
Rule 32: 4422f64121, Class:  1, CF:0.996082, Len: 10, Fitness_tra: 0
Rule 33: b117ff4442, Class:  1, CF:0.999934, Len: 10, Fitness_tra: 0
Rule 34: bcbb4eb1b2, Class:  1, CF:0.357141, Len: 10, Fitness_tra: 0
Rule 35: b112212717, Class:  1, CF:0.828742, Len: 10, Fitness_tra: 0
Rule 36: 1148af2bb2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: b61d834412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 4174117214, Class:  1, CF:0.951532, Len: 10, Fitness_tra: 0
Rule 40: 4b7bafb24b, Class:  1, CF:0.999999, Len: 10, Fitness_tra: 0
Rule 41: 7b711ab217, Class:  1, CF:0.999975, Len: 10, Fitness_tra: 0
Rule 42: 451bceb222, Class:  0, CF:0.982876, Len: 10, Fitness_tra: 0
Rule 43: 2512d311bb, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 44: 117153b212, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 45: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 21b4512224, Class:  1, CF:0.987419, Len: 10, Fitness_tra: 0
Rule 47: 24bb1614b2, Class:  1, CF:0.993383, Len: 10, Fitness_tra: 0
Rule 48: 112221b217, Class:  1, CF:0.831239, Len: 10, Fitness_tra: 0
Rule 49: b722531bb1, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 50: 71b4114172, Class:  1, CF:0.928736, Len: 10, Fitness_tra: 0
Rule 51: 4815162174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 712b5f1411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 7747134277, Class:  1, CF:0.974966, Len: 10, Fitness_tra: 0
Rule 54: 48b12941bb, Class:  1, CF:0.0900623, Len: 10, Fitness_tra: -1
Rule 55: b4b77244b2, Class:  1, CF:0.825482, Len: 10, Fitness_tra: 0
Rule 56: 42b4117b27, Class:  1, CF:0.943535, Len: 10, Fitness_tra: 0
Rule 57: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: bb1459b22b, Class:  1, CF:0.992927, Len: 10, Fitness_tra: 0
Rule 59: 72472a7741, Class:  1, CF:0.99955, Len: 10, Fitness_tra: 0
Rule 60: 11274524b2, Class:  1, CF:0.691591, Len: 10, Fitness_tra: 14
Rule 61: b424834b42, Class:  0, CF:0.620998, Len: 10, Fitness_tra: 0
Rule 62: b7b753724b, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 63: b22716b1b4, Class:  1, CF:0.999601, Len: 10, Fitness_tra: 0
Rule 64: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: bb2b3147b7, Class:  1, CF:0.976869, Len: 10, Fitness_tra: 0
Rule 66: 477b3621b4, Class:  1, CF:0.990332, Len: 10, Fitness_tra: 0
Rule 67: b4242322bb, Class:  1, CF:0.936229, Len: 10, Fitness_tra: 0
Rule 68: 7b2711714b, Class:  1, CF:0.956219, Len: 10, Fitness_tra: 0
Rule 69: 7242b874b1, Class:  1, CF:0.874813, Len: 10, Fitness_tra: 0
Rule 70: b141af2b47, Class:  1, CF:0.999993, Len: 10, Fitness_tra: 0
Rule 71: 211bd6bbbb, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 72: 7241dfb174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 141bf37b42, Class:  1, CF:0.997121, Len: 10, Fitness_tra: 0
Rule 75: 71b41171b2, Class:  1, CF:0.918015, Len: 10, Fitness_tra: 0
Rule 76: 1124532272, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 77: 417483217b, Class:  1, CF:0.15885, Len: 10, Fitness_tra: 0
Rule 78: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: b211aa24b4, Class:  1, CF:0.999768, Len: 10, Fitness_tra: 0
Rule 80: 2424ea4274, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 171b297277, Class:  1, CF:0.862705, Len: 10, Fitness_tra: 711
Rule 83: 77b7a12b22, Class:  1, CF:0.99434, Len: 10, Fitness_tra: 0
Rule 84: 494bc37741, Class:  1, CF:0.99854, Len: 10, Fitness_tra: 0
Rule 85: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 7117114124, Class:  1, CF:0.902104, Len: 10, Fitness_tra: 0
Rule 87: bb1466147b, Class:  1, CF:0.998165, Len: 10, Fitness_tra: 0
Rule 88: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 2447867741, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 90: 7444832b11, Class:  0, CF:0.368466, Len: 10, Fitness_tra: 0
Rule 91: 41b4dd2111, Class:  1, CF:0.95115, Len: 10, Fitness_tra: 157
Rule 92: 1794ff4277, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0000040012, Class:  0, CF:0.421243, Len:  3, Fitness_tra: 1731
Rule 94: bb2ef31442, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 74bc53744b, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 96: 0000c00075, Class:  1, CF:  1, Len:  3, Fitness_tra: 4
Rule 97: 2217d6b4bb, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 98: 1414c14b77, Class:  1, CF:0.631833, Len: 10, Fitness_tra: 0
Rule 99: 1127432452, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule100: e1b1a8211b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:29.5748
------Result------
Miss_rate(tra)	:29.5748
Miss_rate(tst)	:15.9049
ARL				:8.7907

------Generation 20------
Rule  1: 0000040012, Class:  0, CF:0.421243, Len:  3, Fitness_tra: 1765
Rule  2: 171b297277, Class:  1, CF:0.862705, Len: 10, Fitness_tra: 0
Rule  3: 41b4dd2111, Class:  1, CF:0.95115, Len: 10, Fitness_tra: -6
Rule  4: 11274524b2, Class:  1, CF:0.691591, Len: 10, Fitness_tra: 0
Rule  5: bb2b131141, Class:  1, CF:0.977405, Len: 10, Fitness_tra: 0
Rule  6: 0000c00075, Class:  1, CF:  1, Len:  3, Fitness_tra: 4
Rule  7: 2b472e1477, Class:  1, CF:0.99431, Len: 10, Fitness_tra: 2
Rule  8: 451b0eb222, Class:  0, CF:0.504978, Len:  9, Fitness_tra: 1
Rule  9: 4877dd2bb1, Class:  1, CF:0.937733, Len: 10, Fitness_tra: 1
Rule 10: 7542334222, Class:  1, CF:0.999939, Len: 10, Fitness_tra: 1
Rule 11: 17b1a12117, Class:  1, CF:0.927383, Len: 10, Fitness_tra: 0
Rule 12: 41b4b87411, Class:  1, CF:0.846907, Len: 10, Fitness_tra: 0
Rule 13: 24b7dd7111, Class:  1, CF:0.884647, Len: 10, Fitness_tra: 0
Rule 14: 232148172b, Class:  1, CF:0.983179, Len: 10, Fitness_tra: 0
Rule 15: 21b118b44b, Class:  1, CF:0.96683, Len: 10, Fitness_tra: 0
Rule 16: e1b1a8211b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: b511fab742, Class:  1, CF:0.999946, Len: 10, Fitness_tra: 0
Rule 18: 74bbc112b4, Class:  1, CF:0.770012, Len: 10, Fitness_tra: 0
Rule 19: b4121a211b, Class:  1, CF:0.987517, Len: 10, Fitness_tra: 0
Rule 20: 7511262412, Class:  1, CF:0.999726, Len: 10, Fitness_tra: 0
Rule 21: 11712c7412, Class:  1, CF:0.8572, Len: 10, Fitness_tra: 0
Rule 22: 22717b27b4, Class:  1, CF:0.960528, Len: 10, Fitness_tra: 0
Rule 23: 141bc3b147, Class:  1, CF:0.798084, Len: 10, Fitness_tra: 0
Rule 24: 1145134b21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 24273f2741, Class:  1, CF:0.999632, Len: 10, Fitness_tra: 0
Rule 28: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 7c453ab727, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 72441abbb2, Class:  1, CF:0.999958, Len: 10, Fitness_tra: 0
Rule 31: 4422f64121, Class:  1, CF:0.996082, Len: 10, Fitness_tra: 0
Rule 32: b117ff4442, Class:  1, CF:0.999934, Len: 10, Fitness_tra: 0
Rule 33: 7100c3007b, Class:  1, CF:0.763664, Len:  6, Fitness_tra: 0
Rule 34: b112212717, Class:  1, CF:0.828742, Len: 10, Fitness_tra: 0
Rule 35: 1148af2bb2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: b61d834412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 4174117214, Class:  1, CF:0.951532, Len: 10, Fitness_tra: 0
Rule 39: 4b7bafb24b, Class:  1, CF:0.999999, Len: 10, Fitness_tra: 0
Rule 40: 7b711ab217, Class:  1, CF:0.999975, Len: 10, Fitness_tra: 0
Rule 41: 451bceb222, Class:  0, CF:0.982876, Len: 10, Fitness_tra: 0
Rule 42: 2512d311bb, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 43: 117153b212, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 44: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 21b4512224, Class:  1, CF:0.987419, Len: 10, Fitness_tra: 0
Rule 46: 24bb1614b2, Class:  1, CF:0.993383, Len: 10, Fitness_tra: 0
Rule 47: 112221b217, Class:  1, CF:0.831239, Len: 10, Fitness_tra: 0
Rule 48: b722531bb1, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 49: 71b4114172, Class:  1, CF:0.928736, Len: 10, Fitness_tra: 0
Rule 50: 4815162174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 712b5f1411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 7747134277, Class:  1, CF:0.974966, Len: 10, Fitness_tra: 0
Rule 53: 1127432452, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 54: b4b77244b2, Class:  1, CF:0.825482, Len: 10, Fitness_tra: 0
Rule 55: 42b4117b27, Class:  1, CF:0.943535, Len: 10, Fitness_tra: 0
Rule 56: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: bb1459b22b, Class:  1, CF:0.992927, Len: 10, Fitness_tra: 0
Rule 58: 72472a7741, Class:  1, CF:0.99955, Len: 10, Fitness_tra: 0
Rule 59: 1412c14b77, Class:  1, CF:0.631848, Len: 10, Fitness_tra: 0
Rule 60: b424834b42, Class:  0, CF:0.620998, Len: 10, Fitness_tra: 0
Rule 61: b7b753724b, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 62: b22716b1b4, Class:  1, CF:0.999601, Len: 10, Fitness_tra: 0
Rule 63: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: bb2b3147b7, Class:  1, CF:0.976869, Len: 10, Fitness_tra: 0
Rule 65: 477b3621b4, Class:  1, CF:0.990332, Len: 10, Fitness_tra: 0
Rule 66: b4242322bb, Class:  1, CF:0.936229, Len: 10, Fitness_tra: 0
Rule 67: 7b2711714b, Class:  1, CF:0.956219, Len: 10, Fitness_tra: 0
Rule 68: 7242b874b1, Class:  1, CF:0.874813, Len: 10, Fitness_tra: 0
Rule 69: b141af2b47, Class:  1, CF:0.999993, Len: 10, Fitness_tra: 0
Rule 70: 211bd6bbbb, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 71: 7241dfb174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 141bf37b42, Class:  1, CF:0.997121, Len: 10, Fitness_tra: 0
Rule 74: 71b41171b2, Class:  1, CF:0.918015, Len: 10, Fitness_tra: 0
Rule 75: 1124532272, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 76: 417483217b, Class:  1, CF:0.15885, Len: 10, Fitness_tra: 0
Rule 77: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: b211aa24b4, Class:  1, CF:0.999768, Len: 10, Fitness_tra: 0
Rule 79: 2424ea4274, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: b177e37b44, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 82: b1242f1112, Class:  1, CF:0.999943, Len: 10, Fitness_tra: 0
Rule 83: b7473321b1, Class:  1, CF:0.981462, Len: 10, Fitness_tra: 0
Rule 84: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 4224237b47, Class:  1, CF:0.978694, Len: 10, Fitness_tra: 0
Rule 86: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 127216b427, Class:  1, CF:0.998736, Len: 10, Fitness_tra: 0
Rule 88: b4b7311277, Class:  1, CF:0.918432, Len: 10, Fitness_tra: 0
Rule 89: 11143327b1, Class:  1, CF:0.965888, Len: 10, Fitness_tra: 0
Rule 90: bb1b1e4247, Class:  1, CF:0.991538, Len: 10, Fitness_tra: 0
Rule 91: 0002214070, Class:  1, CF:0.978103, Len:  5, Fitness_tra: 201
Rule 92: 71b0c30772, Class:  1, CF:0.840815, Len:  8, Fitness_tra: 0
Rule 93: 4442ff4421, Class:  1, CF:0.999064, Len: 10, Fitness_tra: 0
Rule 94: bb1459b22b, Class:  1, CF:0.992927, Len:  0, Fitness_tra: 0
Rule 95: bb79a3424b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1717297276, Class:  1, CF:0.880262, Len: 10, Fitness_tra: 1124
Rule 97: 151bfb7705, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 98: bb70130041, Class:  1, CF:0.955476, Len:  7, Fitness_tra: 20
Rule 99: 0170247009, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
Rule100: bbb7df7412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:28.8057
------Result------
Miss_rate(tra)	:28.8057
Miss_rate(tst)	:14.2596
ARL				:8.54118

------Generation 30------
Rule  1: 0000000002, Class:  0, CF:0.236464, Len:  1, Fitness_tra: 993
Rule  2: 1717297276, Class:  1, CF:0.880262, Len: 10, Fitness_tra: 124
Rule  3: 0002214070, Class:  1, CF:0.978103, Len:  5, Fitness_tra: 18
Rule  4: 0000040012, Class:  0, CF:0.421243, Len:  3, Fitness_tra: 139
Rule  5: 4000010004, Class:  1, CF:0.7823, Len:  3, Fitness_tra: 81
Rule  6: bb70130041, Class:  1, CF:0.955476, Len:  7, Fitness_tra: 5
Rule  7: 0045024001, Class:  1, CF:0.999957, Len:  5, Fitness_tra: 7
Rule  8: 4877dd2bb1, Class:  1, CF:0.937733, Len: 10, Fitness_tra: 0
Rule  9: 0000c00075, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 10: 171b297277, Class:  1, CF:0.862705, Len: 10, Fitness_tra: 0
Rule 11: 17b1a12117, Class:  1, CF:0.927383, Len: 10, Fitness_tra: 0
Rule 12: 41b4b87411, Class:  1, CF:0.846907, Len: 10, Fitness_tra: 0
Rule 13: b32711714b, Class:  1, CF:0.957563, Len: 10, Fitness_tra: 0
Rule 14: 232148172b, Class:  1, CF:0.983179, Len: 10, Fitness_tra: 0
Rule 15: 21b118b44b, Class:  1, CF:0.96683, Len: 10, Fitness_tra: 0
Rule 16: e1b1a8211b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: b511fab742, Class:  1, CF:0.999946, Len: 10, Fitness_tra: 0
Rule 18: 74bbc112b4, Class:  1, CF:0.770012, Len: 10, Fitness_tra: 0
Rule 19: b4121a211b, Class:  1, CF:0.987517, Len: 10, Fitness_tra: 0
Rule 20: 7511262412, Class:  1, CF:0.999726, Len: 10, Fitness_tra: 0
Rule 21: 11712c7412, Class:  1, CF:0.8572, Len: 10, Fitness_tra: 0
Rule 22: 22717b27b4, Class:  1, CF:0.960528, Len: 10, Fitness_tra: 0
Rule 23: 141bc3b147, Class:  1, CF:0.798084, Len: 10, Fitness_tra: 0
Rule 24: 1145134b21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 24273f2741, Class:  1, CF:0.999632, Len: 10, Fitness_tra: 0
Rule 28: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 7c453ab727, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 72441abbb2, Class:  1, CF:0.999958, Len: 10, Fitness_tra: 0
Rule 31: 4422f64121, Class:  1, CF:0.996082, Len: 10, Fitness_tra: 0
Rule 32: b117ff4442, Class:  1, CF:0.999934, Len: 10, Fitness_tra: 0
Rule 33: 7100c3007b, Class:  1, CF:0.763664, Len:  6, Fitness_tra: 0
Rule 34: b112212717, Class:  1, CF:0.828742, Len: 10, Fitness_tra: 0
Rule 35: 1148af2bb2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: b61d834412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 4174117214, Class:  1, CF:0.951532, Len: 10, Fitness_tra: 0
Rule 39: 4b7bafb24b, Class:  1, CF:0.999999, Len: 10, Fitness_tra: 0
Rule 40: 7b711ab217, Class:  1, CF:0.999975, Len: 10, Fitness_tra: 0
Rule 41: 451bceb222, Class:  0, CF:0.982876, Len: 10, Fitness_tra: 0
Rule 42: 2512d311bb, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 43: 117153b212, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 44: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 21b4512224, Class:  1, CF:0.987419, Len: 10, Fitness_tra: 0
Rule 46: 24bb1614b2, Class:  1, CF:0.993383, Len: 10, Fitness_tra: 0
Rule 47: 112221b217, Class:  1, CF:0.831239, Len: 10, Fitness_tra: 0
Rule 48: b722531bb1, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 49: 71b4114172, Class:  1, CF:0.928736, Len: 10, Fitness_tra: 0
Rule 50: 4815162174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 712b5f1411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 7747134277, Class:  1, CF:0.974966, Len: 10, Fitness_tra: 0
Rule 53: 1127432452, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 54: b4b77244b2, Class:  1, CF:0.825482, Len: 10, Fitness_tra: 0
Rule 55: 42b4117b27, Class:  1, CF:0.943535, Len: 10, Fitness_tra: 0
Rule 56: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: bb1459b22b, Class:  1, CF:0.992927, Len: 10, Fitness_tra: 0
Rule 58: 72472a7741, Class:  1, CF:0.99955, Len: 10, Fitness_tra: 0
Rule 59: 1412c14b77, Class:  1, CF:0.631848, Len: 10, Fitness_tra: 0
Rule 60: b424834b42, Class:  0, CF:0.620998, Len: 10, Fitness_tra: 0
Rule 61: b7b753724b, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 62: b22716b1b4, Class:  1, CF:0.999601, Len: 10, Fitness_tra: 0
Rule 63: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: bb2b3147b7, Class:  1, CF:0.976869, Len: 10, Fitness_tra: 0
Rule 65: 477b3621b4, Class:  1, CF:0.990332, Len: 10, Fitness_tra: 0
Rule 66: b4242322bb, Class:  1, CF:0.936229, Len: 10, Fitness_tra: 0
Rule 67: 7b2711714b, Class:  1, CF:0.956219, Len: 10, Fitness_tra: 0
Rule 68: 7242b874b1, Class:  1, CF:0.874813, Len: 10, Fitness_tra: 0
Rule 69: b141af2b47, Class:  1, CF:0.999993, Len: 10, Fitness_tra: 0
Rule 70: 211bd6bbbb, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 71: 7241dfb174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 141bf37b42, Class:  1, CF:0.997121, Len: 10, Fitness_tra: 0
Rule 74: 71b41171b2, Class:  1, CF:0.918015, Len: 10, Fitness_tra: 0
Rule 75: 1124532272, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 76: 417483217b, Class:  1, CF:0.15885, Len: 10, Fitness_tra: 0
Rule 77: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: b211aa24b4, Class:  1, CF:0.999768, Len: 10, Fitness_tra: 0
Rule 79: 2424ea4274, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 47723f111b, Class:  1, CF:0.996964, Len: 10, Fitness_tra: 0
Rule 82: 41426f427b, Class:  1, CF:0.999939, Len: 10, Fitness_tra: 0
Rule 83: 24713f4b22, Class:  1, CF:0.999978, Len: 10, Fitness_tra: 0
Rule 84: 42148115c7, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 85: 42143a2447, Class:  1, CF:0.999542, Len: 10, Fitness_tra: 0
Rule 86: 14725d227b, Class:  1, CF:0.822378, Len: 10, Fitness_tra: 0
Rule 87: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 17113f4277, Class:  1, CF:0.999049, Len: 10, Fitness_tra: 0
Rule 90: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0050907620, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 00b118b000, Class:  1, CF:0.665404, Len:  5, Fitness_tra: 195
Rule 93: 0044024171, Class:  1, CF:0.903985, Len:  7, Fitness_tra: 415
Rule 94: 0090070000, Class:  1, CF:  1, Len:  2, Fitness_tra: 9
Rule 95: 142bc15217, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 96: 1048214002, Class:  1, CF:  1, Len:  7, Fitness_tra: 0
Rule 97: 45111a2174, Class:  1, CF:0.99947, Len: 10, Fitness_tra: 0
Rule 98: 2400000743, Class:  1, CF:0.794609, Len:  5, Fitness_tra: 76
Rule 99: 54273f8611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 13be734412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:16.6139
------Result------
Miss_rate(tra)	:16.6139
Miss_rate(tst)	:8.59232
ARL				:8.08333

------Generation 40------
Rule  1: 0000000002, Class:  0, CF:0.236464, Len:  1, Fitness_tra: 995
