------Generation 0------
Rule  1: f336512111141111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 391f210014140901, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0903119f30100261, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:75.1136
------Result------
Miss_rate(tra)	:75.1136
Miss_rate(tst)	:78.6364
ARL				:8.85714

------Generation 9------
Rule  1: 104d90901020000f, Class:  1, CF:0.815626, Len:  8, Fitness_tra: 28
Rule  2: 2911111131115313, Class:  6, CF:0.987032, Len: 16, Fitness_tra: 4
Rule  3: 090050500c0b0000, Class:  3, CF:0.210628, Len:  5, Fitness_tra: 18
Rule  4: 500020400004d000, Class:  9, CF:0.314229, Len:  5, Fitness_tra: 8
Rule  5: 0000560000000000, Class:  8, CF:0.689908, Len:  2, Fitness_tra: 6
Rule  6: 00050f0008000900, Class:  0, CF:0.803957, Len:  4, Fitness_tra: 0
Rule  7: 114d9112112113af, Class:  9, CF:0.878139, Len: 16, Fitness_tra: 4
Rule  8: 1111141161221224, Class:  5, CF:  1, Len: 16, Fitness_tra: 5
Rule  9: 000f204000000000, Class:  0, CF:0.675452, Len:  3, Fitness_tra: 0
Rule 10: 0009e090a0000000, Class:  8, CF:  1, Len:  4, Fitness_tra: 1
Rule 11: 40090000c0390800, Class:  4, CF:  1, Len:  6, Fitness_tra: 1
Rule 12: 0f00005d02000000, Class:  9, CF:  1, Len:  4, Fitness_tra: 1
Rule 13: 511a611182221212, Class:  0, CF:  1, Len: 16, Fitness_tra: 0
Rule 14: 00fe9000d00d0000, Class:  7, CF:  1, Len:  5, Fitness_tra: 1
Rule 15: 111125f817112113, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule 16: 000e00bc02070cb1, Class:  9, CF:  1, Len:  8, Fitness_tra: 1
Rule 17: 164d80901120024f, Class:  1, CF:  1, Len: 12, Fitness_tra: 1
Rule 18: 0900e090a0000000, Class:  8, CF:0.678707, Len:  4, Fitness_tra: 1
Rule 19: 004d9112d021030f, Class:  9, CF:0.990601, Len: 11, Fitness_tra: 1
Rule 20: 3121111131f15224, Class:  5, CF:  1, Len: 16, Fitness_tra: 0
Rule 21: 2651f131522b1812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1313451437f1d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 2693191d11a45222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 481d51111631e154, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 56497c873235335a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 11237d479111d814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000a0e0600000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 13661f1111621211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 3611112c11311222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 46265e1812125515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 11d119d5121158a8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 16b1753119355117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: b1811f3a1e351112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 231333161e31127b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 719a11e2111425ad, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0bd7680d0000d6a9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0000000000404000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 2311115155111747, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 3f114512d2313144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 313a131131955142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 211d1214153e1621, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1a13b15511136232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 391f211214145511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 13112d2114a23222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 2315123131615f7e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1111398512f15241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1181311514123111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 2a294131f5656c3b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: ba11361d11521838, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1f1121bcd1611211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 16191d1133131817, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 700f000000905700, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 41111ff33e15c114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 2123311111258111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1f114511a115d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 166f112915f21444, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1141b25791113181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 161e1dbc12371cb1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 215a133535642174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 45131633616d3211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: a6368322728b5111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 431ff6395de21427, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 2311131f11311117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 331a135822721131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 13111121127611aa, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 21711454f1a6df11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000e0f0009080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000e0a0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: f336512111141111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 26195224181116f6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 211a139512321113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 111113181b7111a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1f1311e111171861, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 215911636e111167, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0550000050000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 41213eaaa1111211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3123153c14415113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 21da13157414313b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1613b371181231f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 21b54131a5362315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1313131115325242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 711a3e1d156257b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 09000a0000000000, Class:  0, CF:0.688758, Len:  2, Fitness_tra: 23
Rule 84: 1616111115312bb2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 4e139a5522111264, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 11965311718b5111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 08050a06d9000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0000000000004000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 132111211511f611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 13df13115d3257b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0f115510a015d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 4009b30118123801, Class:  4, CF:  1, Len: 12, Fitness_tra: 1
Rule 93: 590110113081d313, Class:  6, CF:0.984115, Len: 13, Fitness_tra: 16
Rule 94: 00060d10031009c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 00000f0000000000, Class:  0, CF:0.567426, Len:  1, Fitness_tra: 25
Rule 96: 11112db8173121b3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 21511f633e11c164, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 514d13127a2111af, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 411111f17e15c4a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 010119d505100808, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:72.2727
------Result------
Miss_rate(tra)	:72.2727
Miss_rate(tst)	:74.5455
ARL				:8.54167

------Generation 10------
Rule  1: 104d90901020000f, Class:  1, CF:0.815626, Len:  8, Fitness_tra: 28
Rule  2: 00000f0000000000, Class:  0, CF:0.567426, Len:  1, Fitness_tra: 25
Rule  3: 09000a0000000000, Class:  0, CF:0.688758, Len:  2, Fitness_tra: 23
Rule  4: 090050500c0b0000, Class:  3, CF:0.210628, Len:  5, Fitness_tra: 18
Rule  5: 590110113081d313, Class:  6, CF:0.984115, Len: 13, Fitness_tra: 16
Rule  6: 500020400004d000, Class:  9, CF:0.314229, Len:  5, Fitness_tra: 8
Rule  7: 0000560000000000, Class:  8, CF:0.689908, Len:  2, Fitness_tra: 6
Rule  8: 1111141161221224, Class:  5, CF:  1, Len: 16, Fitness_tra: 5
Rule  9: 2911111131115313, Class:  6, CF:0.987032, Len: 16, Fitness_tra: 4
Rule 10: 114d9112112113af, Class:  9, CF:0.878139, Len: 16, Fitness_tra: 4
Rule 11: 0009e090a0000000, Class:  8, CF:  1, Len:  4, Fitness_tra: 1
Rule 12: 0f00005d02000000, Class:  9, CF:  1, Len:  4, Fitness_tra: 1
Rule 13: 4009b30118123801, Class:  4, CF:  1, Len: 12, Fitness_tra: 1
Rule 14: 00fe9000d00d0000, Class:  7, CF:  1, Len:  5, Fitness_tra: 1
Rule 15: 111125f817112113, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule 16: 000e00bc02070cb1, Class:  9, CF:  1, Len:  8, Fitness_tra: 1
Rule 17: 164d80901120024f, Class:  1, CF:  1, Len: 12, Fitness_tra: 1
Rule 18: 0900e090a0000000, Class:  8, CF:0.678707, Len:  4, Fitness_tra: 1
Rule 19: 004d9112d021030f, Class:  9, CF:0.990601, Len: 11, Fitness_tra: 1
Rule 20: 40090000c0390800, Class:  4, CF:  1, Len:  6, Fitness_tra: 1
Rule 21: 511a611182221212, Class:  0, CF:  1, Len: 16, Fitness_tra: 0
Rule 22: 1313451437f1d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 2693191d11a45222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 481d51111631e154, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 56497c873235335a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 11237d479111d814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000a0e0600000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 13661f1111621211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 3611112c11311222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 46265e1812125515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 11d119d5121158a8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 16b1753119355117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: b1811f3a1e351112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 231333161e31127b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 719a11e2111425ad, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0bd7680d0000d6a9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0000000000404000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 2311115155111747, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 3f114512d2313144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 313a131131955142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 211d1214153e1621, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1a13b15511136232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 391f211214145511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 13112d2114a23222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 2315123131615f7e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1111398512f15241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1181311514123111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 2a294131f5656c3b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: ba11361d11521838, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1f1121bcd1611211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 16191d1133131817, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 700f000000905700, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 41111ff33e15c114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 2123311111258111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1f114511a115d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 166f112915f21444, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1141b25791113181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 161e1dbc12371cb1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 215a133535642174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 45131633616d3211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: a6368322728b5111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 431ff6395de21427, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 2311131f11311117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 331a135822721131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 13111121127611aa, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 21711454f1a6df11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000e0f0009080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000e0a0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: f336512111141111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 26195224181116f6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 211a139512321113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 111113181b7111a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1f1311e111171861, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 215911636e111167, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0550000050000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 41213eaaa1111211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3123153c14415113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 21da13157414313b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1613b371181231f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 21b54131a5362315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1181133152215565, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 132111d1f519ec14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1116f11112111543, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 23166111121b4131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 111a112513351214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 11111217c11e3311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 111f211135385172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1313b1411411f113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1315512212996621, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 23c61a8521141267, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 4009530108020000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0f00005d02000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 791a1e1d35625013, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1149538731353157, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0110000817112113, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 009a0fe0181405c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00fe1f01a1020010, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: f656519081241111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 69111311119111b7, Class:  6, CF:  1, Len: 16, Fitness_tra: 1
Rule100: 111115181b192111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:72.1591
------Result------
Miss_rate(tra)	:72.1591
Miss_rate(tst)	:74.0909
ARL				:9

------Generation 20------
Rule  1: 104d90901020000f, Class:  1, CF:0.815626, Len:  8, Fitness_tra: 28
Rule  2: 00000f0000000000, Class:  0, CF:0.567426, Len:  1, Fitness_tra: 25
Rule  3: 09000a0000000000, Class:  0, CF:0.688758, Len:  2, Fitness_tra: 23
Rule  4: 090050500c0b0000, Class:  3, CF:0.210628, Len:  5, Fitness_tra: 18
Rule  5: 590110113081d313, Class:  6, CF:0.984115, Len: 13, Fitness_tra: 15
Rule  6: 500020400004d000, Class:  9, CF:0.314229, Len:  5, Fitness_tra: 10
Rule  7: 0e09009c02000cb1, Class:  4, CF:  1, Len:  8, Fitness_tra: 7
Rule  8: 0000560000000000, Class:  8, CF:0.689908, Len:  2, Fitness_tra: 6
Rule  9: 590e10112091dc16, Class:  6, CF:0.737659, Len: 13, Fitness_tra: 6
Rule 10: 11091d0153211005, Class:  8, CF:0.991209, Len: 12, Fitness_tra: 5
Rule 11: 1111141161221224, Class:  5, CF:  1, Len: 16, Fitness_tra: 5
Rule 12: 2911111131115313, Class:  6, CF:0.987032, Len: 16, Fitness_tra: 4
Rule 13: 114d9112112113af, Class:  9, CF:0.878139, Len: 16, Fitness_tra: 0
Rule 14: 018e000052210005, Class:  8, CF:  1, Len:  8, Fitness_tra: 2
Rule 15: 0009e090a0000000, Class:  8, CF:  1, Len:  4, Fitness_tra: 1
Rule 16: 164d80901120024f, Class:  1, CF:  1, Len: 12, Fitness_tra: 1
Rule 17: 0900e090a0000000, Class:  8, CF:0.678707, Len:  4, Fitness_tra: 1
Rule 18: 004d9112d021030f, Class:  9, CF:0.990601, Len: 11, Fitness_tra: 1
Rule 19: 0f00005d02000000, Class:  9, CF:  1, Len:  4, Fitness_tra: 1
Rule 20: 69111311119111b7, Class:  6, CF:  1, Len: 16, Fitness_tra: 1
Rule 21: 00fe9000d00d0000, Class:  7, CF:  1, Len:  5, Fitness_tra: 1
Rule 22: 000e00bc02070cb1, Class:  9, CF:  1, Len:  8, Fitness_tra: 1
Rule 23: 111125f817112113, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule 24: 2010108d30405300, Class:  2, CF:  1, Len:  9, Fitness_tra: 1
Rule 25: 004e1d128037033f, Class:  1, CF:  1, Len: 12, Fitness_tra: 1
Rule 26: 00fe4000d11e1040, Class:  4, CF:  1, Len:  9, Fitness_tra: 1
Rule 27: 2115111a31115112, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule 28: 1175511212255aff, Class:  9, CF:  1, Len: 16, Fitness_tra: 1
Rule 29: 40090000c0390800, Class:  4, CF:  1, Len:  6, Fitness_tra: 0
Rule 30: 46265e1812125515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 11d119d5121158a8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 16b1753119355117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: b1811f3a1e351112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 231333161e31127b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 719a11e2111425ad, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0bd7680d0000d6a9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0000000000404000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 2311115155111747, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 3f114512d2313144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 313a131131955142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 211d1214153e1621, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1a13b15511136232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 391f211214145511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 13112d2114a23222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 2315123131615f7e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1111398512f15241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1181311514123111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 2a294131f5656c3b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: ba11361d11521838, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1f1121bcd1611211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 16191d1133131817, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 700f000000905700, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 41111ff33e15c114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 2123311111258111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1f114511a115d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 166f112915f21444, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1141b25791113181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 161e1dbc12371cb1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 215a133535642174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 45131633616d3211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: a6368322728b5111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 431ff6395de21427, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 2311131f11311117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 331a135822721131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 13111121127611aa, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 21711454f1a6df11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000e0f0009080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000e0a0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: f336512111141111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 26195224181116f6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 211a139512321113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 111113181b7111a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1f1311e111171861, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 215911636e111167, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0550000050000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 41213eaaa1111211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3123153c14415113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 21da13157414313b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1613b371181231f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 21b54131a5362315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 13da135151625112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 23411152112153fa, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1313111a31155224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000005300e000040, Class:  9, CF:  1, Len:  4, Fitness_tra: 10
Rule 86: 00fe9000d00d0000, Class:  7, CF:  1, Len:  0, Fitness_tra: 0
Rule 87: 261a131918a11b27, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 93c3752731116116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: aa3323228234d2b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 111a6311112411f7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1f114e1261223144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 01000f1014030010, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1619a070a00031f0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1c01051aa0b50010, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 531a131130721131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 16061d0143211061, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 000e00bc09070cb0, Class:  9, CF:  1, Len:  7, Fitness_tra: 0
Rule 98: 164d0a901100020f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 2f00135d11310017, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 00d109c0024120a0, Class:  9, CF:0.344989, Len:  9, Fitness_tra: -6
------Current------
Miss_rate(tra)	:67.6136
------Result------
Miss_rate(tra)	:67.6136
Miss_rate(tst)	:69.0909
ARL				:9.15625

------Generation 30------
Rule  1: 181e1d0c12310001, Class:  2, CF:0.86087, Len: 12, Fitness_tra: 41
Rule  2: 104d90901020000f, Class:  1, CF:0.815626, Len:  8, Fitness_tra: 28
