------Generation 0------
Rule  1: 1321239313a11224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 15111331d121113b, Class:  6, CF:  1, Len: 16, Fitness_tra: 8
Rule  6: 000060e008000000, Class:  4, CF:0.865961, Len:  3, Fitness_tra: 10
Rule  7: 080c0f000008003c, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule  8: 0800001109980121, Class:  9, CF:0.819303, Len:  9, Fitness_tra: 5
Rule  9: 000a800000000000, Class:  0, CF:0.755518, Len:  2, Fitness_tra: 1
Rule 10: 080000000008000c, Class:  0, CF:0.676355, Len:  3, Fitness_tra: -7
Rule 11: a51100af023d0202, Class:  5, CF:  1, Len: 11, Fitness_tra: 4
Rule 12: 00000000008000d8, Class:  7, CF:0.0685073, Len:  3, Fitness_tra: 3
Rule 13: a090c00000e00b00, Class:  5, CF:  1, Len:  5, Fitness_tra: 2
Rule 14: 060f000000000000, Class:  9, CF:  1, Len:  2, Fitness_tra: 1
Rule 15: 05e00f0000000060, Class:  8, CF:  1, Len:  4, Fitness_tra: 0
Rule 16: 21111181174212f2, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule 17: e000000030090c00, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 18: c0e00f0000000000, Class:  8, CF:  1, Len:  3, Fitness_tra: 1
Rule 19: 2181533111c15218, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule 20: 0900000000005d03, Class:  8, CF:  1, Len:  4, Fitness_tra: 1
Rule 21: 21111321174151f2, Class:  8, CF:  1, Len: 16, Fitness_tra: 2
Rule 22: 21451412356316be, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 5611282231f11a11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 6311111131111c17, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 311319581b121113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1336611338325421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: f65a211315115b24, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 215393a66e113254, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 212a561118115211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 798f3a1512111432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 111a735117121511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 161a111217211313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 1e412411a993c121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1a53211251311151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 16d31331611111b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 2f71153539139c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 3313211237121511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: b91f132d22121717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 715133f3a311121b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1f338518171b12b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1a13711da1313217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 231a163115815717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 11d1151212121818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 53931321b1115132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 16361e3538322b71, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 212d123711111a71, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1f11781161311831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 41161321711254f2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1f26b1111511181b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 265111d111a1d1b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: b351116331555c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 161111b2c7eb5872, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: af11197824171222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1311111214412a63, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5a191d5135111292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 21c31a151c145b62, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 11252491f813df23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11411731619fc175, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 21533311353157b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000000000000c00, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 831a3395126111b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 132f1a5915171264, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 161f813c14711136, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 13515921712212a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1611c1b227a11122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: a111111241123c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: ff13112217121212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2615113711b52a1f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 7f00000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1111111911111432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 435faa1911821115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 169169111b21cc11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 111131f3e5318121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11412511f5316817, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 115f1e9154124135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 319ac61111e81717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11512141183d3211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0509000f0e3d0c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1313151111191514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1f21251115113c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1323161115313b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 131111551b111531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: c3214111a5a31179, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0060300000004000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0000000000000007, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000e000740, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 732a31381224dc65, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 313311196318d2b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 11c133ff911d122b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0500000000900000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 2311123c14412a61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: b301600b08500600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 014117310101c3f5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 252a511137125511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 935111af17350412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 111115b2c5316777, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00000f0000000060, Class:  0, CF:0.874762, Len:  2, Fitness_tra: 55
Rule 98: 005a60e044001c17, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: a801800040123c0c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 1a168548171b1021, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:70.4545
------Result------
Miss_rate(tra)	:70.4545
Miss_rate(tst)	:77.7273
ARL				:7.04545

------Generation 20------
Rule  1: 00000f0000000060, Class:  0, CF:0.874762, Len:  2, Fitness_tra: 55
Rule  2: 1145511222111a13, Class:  3, CF:0.834357, Len: 16, Fitness_tra: -3
Rule  3: 0000000000050303, Class:  4, CF:0.117005, Len:  3, Fitness_tra: 17
Rule  4: 21251133f161115b, Class:  2, CF:0.99995, Len: 16, Fitness_tra: 17
Rule  5: 01009001000153f3, Class:  3, CF:0.335015, Len:  8, Fitness_tra: 14
Rule  6: 0900000e09000000, Class:  9, CF:0.390312, Len:  3, Fitness_tra: 15
Rule  7: 000060e008000000, Class:  4, CF:0.865961, Len:  3, Fitness_tra: 10
Rule  8: 15111331d121113b, Class:  6, CF:  1, Len: 16, Fitness_tra: 7
Rule  9: 0800001109980121, Class:  9, CF:0.819303, Len:  9, Fitness_tra: 5
Rule 10: a51100af023d0202, Class:  5, CF:  1, Len: 11, Fitness_tra: 4
Rule 11: 00000000008000d8, Class:  7, CF:0.0685073, Len:  3, Fitness_tra: 3
Rule 12: a090c00000e00b00, Class:  5, CF:  1, Len:  5, Fitness_tra: 2
Rule 13: 21111321174151f2, Class:  8, CF:  1, Len: 16, Fitness_tra: 2
Rule 14: 06101110472113b0, Class:  8, CF:  1, Len: 12, Fitness_tra: 2
Rule 15: e090b00000070c0d, Class:  8, CF:0.471955, Len:  6, Fitness_tra: 1
Rule 16: 21111181174212f2, Class:  8, CF:  1, Len: 16, Fitness_tra: 0
Rule 17: 0000301009090c01, Class:  0, CF:0.984247, Len:  6, Fitness_tra: 1
Rule 18: c0e00f0000000000, Class:  8, CF:  1, Len:  3, Fitness_tra: 1
Rule 19: 2181533111c15218, Class:  8, CF:  1, Len: 16, Fitness_tra: 0
Rule 20: 01d09001011151ba, Class:  1, CF:0.607031, Len: 11, Fitness_tra: 1
Rule 21: 060f000000000000, Class:  9, CF:  1, Len:  2, Fitness_tra: 1
Rule 22: 0900000000005d03, Class:  8, CF:  1, Len:  4, Fitness_tra: 1
Rule 23: 2149185147231631, Class:  9, CF:0.140018, Len: 16, Fitness_tra: 3
Rule 24: 000a800000000000, Class:  0, CF:0.755518, Len:  2, Fitness_tra: 1
Rule 25: e000000030090c00, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 26: 1336611338325421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: f65a211315115b24, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 215393a66e113254, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 212a561118115211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 798f3a1512111432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 111a735117121511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 161a111217211313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 1e412411a993c121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1a53211251311151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 16d31331611111b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 2f71153539139c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 3313211237121511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: b91f132d22121717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 715133f3a311121b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1f338518171b12b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1a13711da1313217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 231a163115815717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 11d1151212121818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 53931321b1115132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 16361e3538322b71, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 212d123711111a71, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1f11781161311831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 41161321711254f2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1f26b1111511181b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 265111d111a1d1b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: b351116331555c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 161111b2c7eb5872, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: af11197824171222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1311111214412a63, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5a191d5135111292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 21c31a151c145b62, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 11252491f813df23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11411731619fc175, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 21533311353157b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000000000000c00, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 831a3395126111b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 132f1a5915171264, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 161f813c14711136, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 13515921712212a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1611c1b227a11122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: a111111241123c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: ff13112217121212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2615113711b52a1f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 7f00000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1111111911111432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 435faa1911821115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 169169111b21cc11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 111131f3e5318121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11412511f5316817, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 115f1e9154124135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 319ac61111e81717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11512141183d3211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0509000f0e3d0c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1313151111191514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1f21251115113c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 2616598d2c125134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0060300000004000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 13152a13131c3741, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 133111155271141b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 41255154212113f3, Class:  3, CF:0.997397, Len: 16, Fitness_tra: 42
Rule 86: c6111157211123fa, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: b3111affeed55157, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 131a13fa131dcc54, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 7311531142173111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0060300000004000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 21811121318b5c64, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1313d6111145c51c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: a1512141183a3411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 000060e608000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 95: 2111732117425511, Class:  8, CF:  1, Len: 16, Fitness_tra: 0
Rule 96: 0905000111015218, Class:  8, CF:0.0383077, Len: 10, Fitness_tra: -7
Rule 97: d1132311629f2135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 3315116236151112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 131f1a5915171264, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: e0902010f0370c07, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:65.1136
------Result------
Miss_rate(tra)	:65.1136
Miss_rate(tst)	:71.3636
ARL				:8.7931

------Generation 30------
Rule  1: 00000f0000000060, Class:  0, CF:0.874762, Len:  2, Fitness_tra: 56
Rule  2: 41255154212113f3, Class:  3, CF:0.997397, Len: 16, Fitness_tra: 6
Rule  3: 21251133f161115b, Class:  2, CF:0.99995, Len: 16, Fitness_tra: 17
Rule  4: 0900000e09000000, Class:  9, CF:0.390312, Len:  3, Fitness_tra: 13
Rule  5: 01009001000153f3, Class:  3, CF:0.335015, Len:  8, Fitness_tra: 11
Rule  6: 00051003000c1153, Class:  4, CF:0.841578, Len:  8, Fitness_tra: 15
Rule  7: c0050003000c1003, Class:  4, CF:0.855908, Len:  6, Fitness_tra: 11
Rule  8: 000060e008000000, Class:  4, CF:0.865961, Len:  3, Fitness_tra: 10
Rule  9: 25118030160010f0, Class:  6, CF:0.994085, Len: 10, Fitness_tra: 7
Rule 10: 15111331d121113b, Class:  6, CF:  1, Len: 16, Fitness_tra: 2
Rule 11: 2511c131112211fb, Class:  6, CF:0.994528, Len: 16, Fitness_tra: 1
Rule 12: 0800001109980121, Class:  9, CF:0.819303, Len:  9, Fitness_tra: 5
Rule 13: a51100af023d0202, Class:  5, CF:  1, Len: 11, Fitness_tra: 4
Rule 14: 2149185147231631, Class:  9, CF:0.140018, Len: 16, Fitness_tra: 1
Rule 15: 00000000008000d8, Class:  7, CF:0.0685073, Len:  3, Fitness_tra: 2
Rule 16: a090c00000e00b00, Class:  5, CF:  1, Len:  5, Fitness_tra: 1
Rule 17: 06101110472113b0, Class:  8, CF:  1, Len: 12, Fitness_tra: 2
Rule 18: 21111321174151f2, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule 19: 0000000000050303, Class:  4, CF:0.117005, Len:  3, Fitness_tra: 0
Rule 20: 0900000000005d03, Class:  8, CF:  1, Len:  4, Fitness_tra: 0
Rule 21: 0000301009090c01, Class:  0, CF:0.984247, Len:  6, Fitness_tra: 1
Rule 22: 000a800000000000, Class:  0, CF:0.755518, Len:  2, Fitness_tra: 1
Rule 23: 01d09001011151ba, Class:  1, CF:0.607031, Len: 11, Fitness_tra: 0
Rule 24: 21111181174212f2, Class:  8, CF:  1, Len: 16, Fitness_tra: 0
Rule 25: 255511aa63111111, Class:  6, CF:  1, Len: 16, Fitness_tra: 0
Rule 26: c0e00f0000000000, Class:  8, CF:  1, Len:  3, Fitness_tra: 1
Rule 27: 060f000000000000, Class:  9, CF:  1, Len:  2, Fitness_tra: 1
Rule 28: e090b00000070c0d, Class:  8, CF:0.471955, Len:  6, Fitness_tra: 0
Rule 29: d0000f0000000060, Class:  8, CF:  1, Len:  3, Fitness_tra: 1
Rule 30: e0902010f0370c07, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 111a735117121511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 161a111217211313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 1e412411a993c121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1a53211251311151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 16d31331611111b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 2f71153539139c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 3313211237121511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: b91f132d22121717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 715133f3a311121b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1f338518171b12b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1a13711da1313217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 231a163115815717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 11d1151212121818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 53931321b1115132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 16361e3538322b71, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 212d123711111a71, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1f11781161311831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 41161321711254f2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1f26b1111511181b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 265111d111a1d1b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: b351116331555c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 161111b2c7eb5872, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: af11197824171222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1311111214412a63, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5a191d5135111292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 21c31a151c145b62, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 11252491f813df23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11411731619fc175, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 21533311353157b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000000000000c00, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 831a3395126111b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 132f1a5915171264, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 161f813c14711136, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 13515921712212a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1611c1b227a11122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: a111111241123c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: ff13112217121212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2615113711b52a1f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 7f00000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1111111911111432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 435faa1911821115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 169169111b21cc11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 111131f3e5318121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11412511f5316817, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 115f1e9154124135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 319ac61111e81717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11512141183d3211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0509000f0e3d0c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1313151111191514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1f21251115113c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1f111d21db329c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 3a81191157a15c24, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 33111311142112a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 211f331111822111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0d50200050000000, Class:  3, CF:0.0959961, Len:  4, Fitness_tra: -2
Rule 86: 25111a3f1e111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 111a151811b11516, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1341381bb2455613, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000500000a000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0009000000000800, Class:  8, CF:0.0561538, Len:  2, Fitness_tra: -45
Rule 91: 115111f3e2271220, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 2511132d26021760, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 00000001000000d8, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 21111181114812f2, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule 95: 212d1037111113f3, Class:  9, CF:  1, Len: 15, Fitness_tra: 0
Rule 96: e300b00000070c0d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 2651113a11b52a12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 2111118117a1d2b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00231100108cd531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 101510bec0ec5173, Class:  8, CF:  1, Len: 13, Fitness_tra: 0
------Current------
Miss_rate(tra)	:61.7045
------Result------
Miss_rate(tra)	:61.7045
Miss_rate(tst)	:67.7273
ARL				:8.76471

------Generation 40------
Rule  1: 00000f0000000060, Class:  0, CF:0.874762, Len:  2, Fitness_tra: 56
Rule  2: 41255154212113f3, Class:  3, CF:0.997397, Len: 16, Fitness_tra: 40
Rule  3: 0900000e09000000, Class:  9, CF:0.390312, Len:  3, Fitness_tra: 16
Rule  4: 21251133f161115b, Class:  2, CF:0.99995, Len: 16, Fitness_tra: 17
Rule  5: 0000000000050303, Class:  4, CF:0.117005, Len:  3, Fitness_tra: 1
Rule  6: c0050003000c1003, Class:  4, CF:0.855908, Len:  6, Fitness_tra: 1
Rule  7: 000060e008000000, Class:  4, CF:0.865961, Len:  3, Fitness_tra: 10
Rule  8: 600000000d204000, Class:  1, CF:0.18059, Len:  4, Fitness_tra: 14
Rule  9: 01009001000153f3, Class:  3, CF:0.335015, Len:  8, Fitness_tra: 10
Rule 10: 00051003000c1153, Class:  4, CF:0.841578, Len:  8, Fitness_tra: -2
Rule 11: 25118030160010f0, Class:  6, CF:0.994085, Len: 10, Fitness_tra: 6
