------Generation 0------
Rule  1: f133112511312172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 465a1918d41c5511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 115f131535121272, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: b11a313112122861, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1f26113121111a13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 15134111141211f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 09200a0000000000, Class:  8, CF:0.161434, Len:  3, Fitness_tra: -17
Rule 86: 5111633311115174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 5119132111153277, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: b151fa355c121838, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00000f8e50080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: c141bd1da1613814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 41133123e1ad1614, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 23311e59626717b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 5110cf84153259a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1a912b2200186032, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 50531741b861111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 963d0810a8131040, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 13c13224291597b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 090f2508c60155a0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: d3215957b8211462, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: e000000090030c00, Class:  8, CF:0.94277, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:79.5455
------Result------
Miss_rate(tra)	:79.5455
Miss_rate(tst)	:85
ARL				:7.83333

------Generation 9------
Rule  1: 111e15122c511611, Class:  3, CF:0.849103, Len: 16, Fitness_tra: 21
Rule  2: 000d0c00c6030000, Class:  6, CF:0.761714, Len:  5, Fitness_tra: 21
Rule  3: 000d1c1b410d0110, Class:  4, CF:  1, Len: 10, Fitness_tra: 16
Rule  4: 5120300001101d00, Class:  8, CF:0.996364, Len:  8, Fitness_tra: 12
Rule  5: 000a000000000000, Class:  0, CF:0.821918, Len:  1, Fitness_tra: 9
Rule  6: 000d0c00c2030000, Class:  4, CF:0.635061, Len:  5, Fitness_tra: 6
Rule  7: e000000090030c00, Class:  8, CF:0.94277, Len:  4, Fitness_tra: 4
Rule  8: 000d0e00c6030000, Class:  1, CF:0.212542, Len:  5, Fitness_tra: 2
Rule  9: f090c00000980000, Class:  5, CF:  1, Len:  5, Fitness_tra: 2
Rule 10: 112115312211213a, Class:  9, CF:  1, Len: 16, Fitness_tra: 1
Rule 11: 11111224211156a3, Class:  1, CF:  1, Len: 16, Fitness_tra: 0
Rule 12: 51414111616e1121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 2a23425bec153311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 1f11363514121261, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000e00b0000d0000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 461ff63158841218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 3a93812241211221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 33332122121b1221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 21751b5215318345, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 315a191111321244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 132129158818146b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: d31f13312174d11b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1a51252211156132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 02e7070980060000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 16b3151b411d111a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2353152272211412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 6f33832211811111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 00500000d0000000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 41c6561511115b64, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 0000000000002000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 131a319511621242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 4559161f6e351131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 5316611da1111b24, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 16b3151561351217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 162911d7b42916aa, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 7113515521c2971b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 418a118542171234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 132522171c191111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 8a295d57b1218111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1611115724235fa3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 23136e59656454b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000e000000000400, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1a13712811153114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 2329351bb2195361, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5313112191385142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1113a3111531d774, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 237935114bb51161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1381114721211316, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1e1f1e39a1118422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 161321111762dc47, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 131fe9124121d437, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 9f117821e1ad1611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2f217d1161116c61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 162191927271c6fa, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1313121111113116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 6e1a1119116811b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 4a00000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 213a1e8111625747, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 3111214211a41121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2f711734f8a11a1e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 131f361515f29214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5111111511111214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 195f2518122155a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000e000000000400, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 315f2e3311611242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000800400000b, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 36d1117884323822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 2153111115141471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 51133f8115321471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 6313131131311422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 63311918221718b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11839192148212f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5125445465391313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 51213254211116a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 4625275711339f46, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11188b91a1132f11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1f26111112313267, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 465a1918d41c5511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 211116115b21111c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 050e0000600d0c50, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0600000006690800, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 211a1e1812225111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 36131e251d128277, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 212522eba81151b3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 2a792454fcf1df13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 461613558171d135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 71cf335311179462, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: c009000000002000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 4005005011032006, Class:  2, CF:0.445105, Len:  8, Fitness_tra: -37
Rule 92: 1e41bd1da4613261, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 163119187277c6f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 4513161f51111631, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 465a1e51d11c5511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 231b35196bb55e62, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 512d0854e5ae1343, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 00031c2c418d0110, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00217c1162116061, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0825070610330046, Class:  2, CF:  1, Len: 10, Fitness_tra: 0
------Current------
Miss_rate(tra)	:79.4318
------Result------
Miss_rate(tra)	:79.4318
Miss_rate(tst)	:82.7273
ARL				:8.38462

------Generation 10------
Rule  1: 111e15122c511611, Class:  3, CF:0.849103, Len: 16, Fitness_tra: 21
Rule  2: 000d0c00c6030000, Class:  6, CF:0.761714, Len:  5, Fitness_tra: 21
Rule  3: 000d1c1b410d0110, Class:  4, CF:  1, Len: 10, Fitness_tra: 16
Rule  4: 5120300001101d00, Class:  8, CF:0.996364, Len:  8, Fitness_tra: 12
Rule  5: 000a000000000000, Class:  0, CF:0.821918, Len:  1, Fitness_tra: 9
Rule  6: 000d0c00c2030000, Class:  4, CF:0.635061, Len:  5, Fitness_tra: 6
Rule  7: e000000090030c00, Class:  8, CF:0.94277, Len:  4, Fitness_tra: 4
Rule  8: 000d0e00c6030000, Class:  1, CF:0.212542, Len:  5, Fitness_tra: 2
Rule  9: f090c00000980000, Class:  5, CF:  1, Len:  5, Fitness_tra: 2
Rule 10: 112115312211213a, Class:  9, CF:  1, Len: 16, Fitness_tra: 1
Rule 11: 11111224211156a3, Class:  1, CF:  1, Len: 16, Fitness_tra: 0
Rule 12: 51414111616e1121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 2a23425bec153311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 1f11363514121261, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000e00b0000d0000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 461ff63158841218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 3a93812241211221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 33332122121b1221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 21751b5215318345, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 315a191111321244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 132129158818146b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: d31f13312174d11b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1a51252211156132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 02e7070980060000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 16b3151b411d111a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2353152272211412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 6f33832211811111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 00500000d0000000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 41c6561511115b64, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 0000000000002000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 131a319511621242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 4559161f6e351131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 5316611da1111b24, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 16b3151561351217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 162911d7b42916aa, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 7113515521c2971b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 418a118542171234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 132522171c191111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 8a295d57b1218111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1611115724235fa3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 23136e59656454b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000e000000000400, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1a13712811153114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 2329351bb2195361, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5313112191385142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1113a3111531d774, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 237935114bb51161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1381114721211316, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1e1f1e39a1118422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 161321111762dc47, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 131fe9124121d437, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 9f117821e1ad1611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2f217d1161116c61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 162191927271c6fa, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1313121111113116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 6e1a1119116811b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 4a00000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 213a1e8111625747, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 3111214211a41121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2f711734f8a11a1e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 131f361515f29214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5111111511111214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 195f2518122155a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000e000000000400, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 315f2e3311611242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000800400000b, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 36d1117884323822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 2153111115141471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 51133f8115321471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 6313131131311422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 63311918221718b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11839192148212f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5125445465391313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 51213254211116a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 4625275711339f46, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11188b91a1132f11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1f26111112313267, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 465a1918d41c5511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 211116115b21111c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 050e0000600d0c50, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0600000006690800, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 211a1e1812225111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 36131e251d128277, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 212522eba81151b3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 2a792454fcf1df13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 461613558171d135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 71cf335311179462, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: c009000000002000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 4005005011032006, Class:  2, CF:0.445105, Len:  8, Fitness_tra: -37
Rule 92: 1e41bd1da4613261, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 163119187277c6f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 4513161f51111631, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 465a1e51d11c5511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 231b35196bb55e62, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 512d0854e5ae1343, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 00031c2c418d0110, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00217c1162116061, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0825070610330046, Class:  2, CF:  1, Len: 10, Fitness_tra: 0
------Current------
Miss_rate(tra)	:79.4318
------Result------
Miss_rate(tra)	:79.4318
Miss_rate(tst)	:82.7273
ARL				:8.38462

------Generation 20------
Rule  1: 111e15122c511611, Class:  3, CF:0.849103, Len: 16, Fitness_tra: 39
Rule  2: 000d0c00c6030000, Class:  6, CF:0.761714, Len:  5, Fitness_tra: 21
Rule  3: 000d1c1b410d0110, Class:  4, CF:  1, Len: 10, Fitness_tra: 11
Rule  4: 21103e1002225100, Class:  9, CF:0.934827, Len: 11, Fitness_tra: 9
Rule  5: 5120300001101d00, Class:  8, CF:0.996364, Len:  8, Fitness_tra: 12
Rule  6: 000a000000000000, Class:  0, CF:0.821918, Len:  1, Fitness_tra: 9
Rule  7: 000d0c00c2030000, Class:  4, CF:0.635061, Len:  5, Fitness_tra: 6
Rule  8: e000000090030c00, Class:  8, CF:0.94277, Len:  4, Fitness_tra: 4
Rule  9: e100153782130100, Class:  5, CF:0.679813, Len: 11, Fitness_tra: 3
Rule 10: 000d0e00c6030000, Class:  1, CF:0.212542, Len:  5, Fitness_tra: 3
Rule 11: f090c00000980000, Class:  5, CF:  1, Len:  5, Fitness_tra: 2
Rule 12: 11111c1122111311, Class:  1, CF:  1, Len: 16, Fitness_tra: 2
Rule 13: 112115312211213a, Class:  9, CF:  1, Len: 16, Fitness_tra: 0
Rule 14: 11111224211156a3, Class:  1, CF:  1, Len: 16, Fitness_tra: 0
Rule 15: 1f11363514121261, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 461ff63158841218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 3a93812241211221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 33332122121b1221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 21751b5215318345, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 315a191111321244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 132129158818146b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: d31f13312174d11b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1a51252211156132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 02e7070980060000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 16b3151b411d111a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2353152272211412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 6f33832211811111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 00500000d0000000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 41c6561511115b64, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 0000000000002000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 131a319511621242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 4559161f6e351131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 5316611da1111b24, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 16b3151561351217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 162911d7b42916aa, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 7113515521c2971b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 418a118542171234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 132522171c191111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 8a295d57b1218111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1611115724235fa3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 23136e59656454b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000e000000000400, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1a13712811153114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 2329351bb2195361, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5313112191385142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1113a3111531d774, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 237935114bb51161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1381114721211316, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1e1f1e39a1118422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 161321111762dc47, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 131fe9124121d437, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 9f117821e1ad1611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 2f217d1161116c61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 162191927271c6fa, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1313121111113116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 6e1a1119116811b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 4a00000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 213a1e8111625747, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 3111214211a41121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2f711734f8a11a1e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 131f361515f29214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5111111511111214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 195f2518122155a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000e000000000400, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 315f2e3311611242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000800400000b, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 36d1117884323822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 2153111115141471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 51133f8115321471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 6313131131311422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 63311918221718b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11839192148212f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5125445465391313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 51213254211116a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 4625275711339f46, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11188b91a1132f11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1f26111112313267, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 465a1918d41c5511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 3311133c31221531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 13211112b24651a6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 2a3a6e35524221a5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1313111331351474, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 111e311122513a1a, Class:  9, CF:  1, Len: 16, Fitness_tra: 0
Rule 86: 0f0080050d025400, Class:  9, CF:  1, Len:  7, Fitness_tra: 0
