------Generation 0------
Rule  1: 4111d32714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 71b491442b, Class:  1, CF:0.998623, Len: 10, Fitness_tra: 0
Rule 88: 7127514b27, Class:  1, CF:0.98509, Len: 10, Fitness_tra: 0
Rule 89: b922c97225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 721b111714, Class:  1, CF:0.308666, Len: 10, Fitness_tra: -3
Rule 91: 4474534717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 212b23227b, Class:  1, CF:0.012015, Len: 10, Fitness_tra: 0
Rule 93: 42718327c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 12b7c1bbb1, Class:  1, CF:0.28831, Len: 10, Fitness_tra: -25
Rule 95: 22b6832224, Class:  1, CF:0.572523, Len: 10, Fitness_tra: 0
Rule 96: 4421ce247b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 97: 17b7112211, Class:  1, CF:0.856741, Len: 10, Fitness_tra: -54
Rule 98: 711b81146b, Class:  1, CF:0.678606, Len: 10, Fitness_tra: -1052
Rule 99: b14b48bbd2, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule100: 7141194b74, Class:  1, CF:0.996432, Len: 10, Fitness_tra: -29
------Current------
Miss_rate(tra)	:34.1726
------Result------
Miss_rate(tra)	:34.1726
Miss_rate(tst)	:36.1974
ARL				:9.875

------Generation 10------
Rule  1: b2bb11111b, Class:  0, CF:0.365402, Len: 10, Fitness_tra: 3070
Rule  2: 7cb4c91bb7, Class:  0, CF:  1, Len: 10, Fitness_tra: 23
Rule  3: 124742bbb1, Class:  0, CF:0.149039, Len: 10, Fitness_tra: 104
Rule  4: 42bb161141, Class:  0, CF:0.965507, Len: 10, Fitness_tra: 8
Rule  5: b4412f1121, Class:  0, CF:  1, Len: 10, Fitness_tra: 7
Rule  6: b1bb181242, Class:  1, CF:0.987501, Len: 10, Fitness_tra: 4
Rule  7: 741191b447, Class:  1, CF:0.999327, Len: 10, Fitness_tra: 3
Rule  8: 444b1a1b42, Class:  0, CF:  1, Len: 10, Fitness_tra: 2
Rule  9: 241baa1147, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 10: b547254d42, Class:  1, CF:  1, Len: 10, Fitness_tra: 1
Rule 11: 4212832222, Class:  1, CF:0.995587, Len: 10, Fitness_tra: 1
Rule 12: 4216842822, Class:  1, CF:  1, Len: 10, Fitness_tra: 1
Rule 13: 451b212411, Class:  0, CF:0.68393, Len: 10, Fitness_tra: 0
Rule 14: 412141247b, Class:  1, CF:0.992516, Len: 10, Fitness_tra: 1
Rule 15: bbbb16114b, Class:  0, CF:0.983227, Len: 10, Fitness_tra: 1
Rule 16: b1242a1772, Class:  0, CF:  1, Len: 10, Fitness_tra: 1
Rule 17: 2471162274, Class:  0, CF:0.997599, Len: 10, Fitness_tra: 1
Rule 18: 2277131722, Class:  0, CF:0.935038, Len: 10, Fitness_tra: 0
Rule 19: 2522792412, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 20: 4c77792772, Class:  1, CF:0.91704, Len: 10, Fitness_tra: 0
Rule 21: 4bb18324bb, Class:  1, CF:0.939032, Len: 10, Fitness_tra: 0
Rule 22: 24128947bb, Class:  1, CF:0.300912, Len: 10, Fitness_tra: 0
Rule 23: 1711562472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 7242197272, Class:  1, CF:0.967446, Len: 10, Fitness_tra: 0
Rule 25: 142b837421, Class:  1, CF:0.278629, Len: 10, Fitness_tra: 0
Rule 26: 71b2117274, Class:  1, CF:0.972742, Len: 10, Fitness_tra: 0
Rule 27: 17b7161212, Class:  0, CF:0.985215, Len: 10, Fitness_tra: 0
Rule 28: bbb7517b1b, Class:  1, CF:0.993745, Len: 10, Fitness_tra: 0
Rule 29: 17441a27bb, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 30: b777c54122, Class:  1, CF:0.995853, Len: 10, Fitness_tra: 0
Rule 31: 717b83144b, Class:  1, CF:0.850529, Len: 10, Fitness_tra: 0
Rule 32: b441c6727b, Class:  1, CF:0.859026, Len: 10, Fitness_tra: 0
Rule 33: b2128372b7, Class:  1, CF:0.544604, Len: 10, Fitness_tra: 0
Rule 34: 2b4bd63172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 2247134772, Class:  0, CF:0.904557, Len: 10, Fitness_tra: 0
Rule 36: 714783bb42, Class:  1, CF:0.706366, Len: 10, Fitness_tra: 0
Rule 37: 2747332114, Class:  1, CF:0.0681771, Len: 10, Fitness_tra: 0
Rule 38: 4111d32714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b211561712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: b447114b42, Class:  1, CF:0.601051, Len: 10, Fitness_tra: 0
Rule 41: 177453b2b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 212251b7b7, Class:  1, CF:0.990979, Len: 10, Fitness_tra: 0
Rule 43: 72b28311bb, Class:  1, CF:0.839771, Len: 10, Fitness_tra: 0
Rule 44: 17441a27bb, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 45: b5b219771c, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 46: 1742817242, Class:  1, CF:0.995025, Len: 10, Fitness_tra: 0
Rule 47: 7c71517bb4, Class:  1, CF:0.969774, Len: 10, Fitness_tra: 0
Rule 48: 7b272a2427, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 49: b1248321bb, Class:  1, CF:0.829736, Len: 10, Fitness_tra: 0
Rule 50: b742894172, Class:  1, CF:0.993407, Len: 10, Fitness_tra: 0
Rule 51: 422bc67714, Class:  1, CF:0.912187, Len: 10, Fitness_tra: 0
Rule 52: 77b4531114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: bb22261b71, Class:  0, CF:0.591783, Len: 10, Fitness_tra: 0
Rule 54: 7122cfb142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 414bceb77b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 56: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1217862724, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1221462447, Class:  0, CF:0.988549, Len: 10, Fitness_tra: 0
Rule 59: 77bbceb242, Class:  1, CF:0.999544, Len: 10, Fitness_tra: 0
Rule 60: 24bb234274, Class:  0, CF:0.20212, Len: 10, Fitness_tra: 0
Rule 61: b67855b271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: b1bb861242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 74b4834474, Class:  1, CF:0.325849, Len: 10, Fitness_tra: 0
Rule 64: 7771e34422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 7742c62214, Class:  1, CF:0.918797, Len: 10, Fitness_tra: 0
Rule 66: 1122512b14, Class:  1, CF:0.765062, Len: 10, Fitness_tra: 0
Rule 67: 7142c94b71, Class:  1, CF:0.893938, Len: 10, Fitness_tra: 0
Rule 68: 4117152427, Class:  1, CF:0.988746, Len: 10, Fitness_tra: 0
Rule 69: bbb41f742b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 70: 271283b271, Class:  1, CF:0.764987, Len: 10, Fitness_tra: 0
Rule 71: 4474564712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b47756b272, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 444b164b12, Class:  0, CF:0.990711, Len: 10, Fitness_tra: 0
Rule 74: 2921361811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 25bbc1bb72, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 76: 7b1b112742, Class:  1, CF:0.989977, Len: 10, Fitness_tra: 0
Rule 77: 17441f1474, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 78: 2422d31174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 2121c14742, Class:  1, CF:0.998485, Len: 10, Fitness_tra: 0
Rule 80: 1747367b27, Class:  0, CF:0.984979, Len: 10, Fitness_tra: 0
Rule 81: 77bb632441, Class:  0, CF:0.912974, Len: 10, Fitness_tra: 0
Rule 82: 11b7634771, Class:  0, CF:0.639568, Len: 10, Fitness_tra: 0
Rule 83: 2241df27b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 212413b17b, Class:  0, CF:0.189871, Len: 10, Fitness_tra: 0
Rule 85: 72bb5e7414, Class:  1, CF:0.959805, Len: 10, Fitness_tra: -9
Rule 86: 411b3a77bb, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 87: 71b491442b, Class:  1, CF:0.998623, Len: 10, Fitness_tra: 0
Rule 88: 7127514b27, Class:  1, CF:0.98509, Len: 10, Fitness_tra: 0
Rule 89: b922c97225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 721b111714, Class:  1, CF:0.308666, Len: 10, Fitness_tra: -3
Rule 91: 4474534717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 212b23227b, Class:  1, CF:0.012015, Len: 10, Fitness_tra: 0
Rule 93: 42718327c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 12b7c1bbb1, Class:  1, CF:0.28831, Len: 10, Fitness_tra: -25
Rule 95: 22b6832224, Class:  1, CF:0.572523, Len: 10, Fitness_tra: 0
Rule 96: 4421ce247b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 97: 17b7112211, Class:  1, CF:0.856741, Len: 10, Fitness_tra: -54
Rule 98: 711b81146b, Class:  1, CF:0.678606, Len: 10, Fitness_tra: -1052
Rule 99: b14b48bbd2, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule100: 7141194b74, Class:  1, CF:0.996432, Len: 10, Fitness_tra: -29
------Current------
Miss_rate(tra)	:34.1726
------Result------
Miss_rate(tra)	:34.1726
Miss_rate(tst)	:36.1974
ARL				:9.875

------Generation 20------
Rule  1: b2bb11111b, Class:  0, CF:0.365402, Len: 10, Fitness_tra: 3988
Rule  2: 124742bbb1, Class:  0, CF:0.149039, Len: 10, Fitness_tra: 138
Rule  3: 7cb4c91bb7, Class:  0, CF:  1, Len: 10, Fitness_tra: 16
Rule  4: 42bb161141, Class:  0, CF:0.965507, Len: 10, Fitness_tra: 9
Rule  5: b4412f1121, Class:  0, CF:  1, Len: 10, Fitness_tra: 1
Rule  6: b1bb181242, Class:  1, CF:0.987501, Len: 10, Fitness_tra: 0
Rule  7: 741191b447, Class:  1, CF:0.999327, Len: 10, Fitness_tra: 1
Rule  8: 444b1a1b42, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule  9: 2471162274, Class:  0, CF:0.997599, Len: 10, Fitness_tra: 0
Rule 10: b547254d42, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 11: 4212832222, Class:  1, CF:0.995587, Len: 10, Fitness_tra: 0
Rule 12: 4216842822, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 13: 412141247b, Class:  1, CF:0.992516, Len: 10, Fitness_tra: 0
Rule 14: bbbb16114b, Class:  0, CF:0.983227, Len: 10, Fitness_tra: 0
Rule 15: b1242a1772, Class:  0, CF:  1, Len: 10, Fitness_tra: 1
Rule 16: 241baa1147, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 17: 451b212411, Class:  0, CF:0.68393, Len: 10, Fitness_tra: 2
Rule 18: 2277131722, Class:  0, CF:0.935038, Len: 10, Fitness_tra: 0
Rule 19: 2522792412, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 20: 4c77792772, Class:  1, CF:0.91704, Len: 10, Fitness_tra: 0
Rule 21: 4bb18324bb, Class:  1, CF:0.939032, Len: 10, Fitness_tra: 0
Rule 22: 24128947bb, Class:  1, CF:0.300912, Len: 10, Fitness_tra: 0
Rule 23: 1711562472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 7242197272, Class:  1, CF:0.967446, Len: 10, Fitness_tra: 0
Rule 25: 142b837421, Class:  1, CF:0.278629, Len: 10, Fitness_tra: 0
Rule 26: 71b2117274, Class:  1, CF:0.972742, Len: 10, Fitness_tra: 0
Rule 27: 17b7161212, Class:  0, CF:0.985215, Len: 10, Fitness_tra: 0
Rule 28: bbb7517b1b, Class:  1, CF:0.993745, Len: 10, Fitness_tra: 0
Rule 29: 17441a27bb, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 30: b777c54122, Class:  1, CF:0.995853, Len: 10, Fitness_tra: 0
Rule 31: 717b83144b, Class:  1, CF:0.850529, Len: 10, Fitness_tra: 0
Rule 32: b441c6727b, Class:  1, CF:0.859026, Len: 10, Fitness_tra: 0
Rule 33: b2128372b7, Class:  1, CF:0.544604, Len: 10, Fitness_tra: 0
Rule 34: 2b4bd63172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 2247134772, Class:  0, CF:0.904557, Len: 10, Fitness_tra: 0
Rule 36: 714783bb42, Class:  1, CF:0.706366, Len: 10, Fitness_tra: 0
Rule 37: 2747332114, Class:  1, CF:0.0681771, Len: 10, Fitness_tra: 0
Rule 38: 4111d32714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b211561712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: b447114b42, Class:  1, CF:0.601051, Len: 10, Fitness_tra: 0
Rule 41: 177453b2b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 212251b7b7, Class:  1, CF:0.990979, Len: 10, Fitness_tra: 0
Rule 43: 72b28311bb, Class:  1, CF:0.839771, Len: 10, Fitness_tra: 0
Rule 44: 17441a27bb, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 45: b5b219771c, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 46: 1742817242, Class:  1, CF:0.995025, Len: 10, Fitness_tra: 0
Rule 47: 7c71517bb4, Class:  1, CF:0.969774, Len: 10, Fitness_tra: 0
Rule 48: 7b272a2427, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 49: b1248321bb, Class:  1, CF:0.829736, Len: 10, Fitness_tra: 0
Rule 50: b742894172, Class:  1, CF:0.993407, Len: 10, Fitness_tra: 0
Rule 51: 422bc67714, Class:  1, CF:0.912187, Len: 10, Fitness_tra: 0
Rule 52: 77b4531114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: bb22261b71, Class:  0, CF:0.591783, Len: 10, Fitness_tra: 0
Rule 54: 7122cfb142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 414bceb77b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 56: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1217862724, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1221462447, Class:  0, CF:0.988549, Len: 10, Fitness_tra: 0
Rule 59: 77bbceb242, Class:  1, CF:0.999544, Len: 10, Fitness_tra: 0
Rule 60: 24bb234274, Class:  0, CF:0.20212, Len: 10, Fitness_tra: 0
Rule 61: b67855b271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: b1bb861242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 74b4834474, Class:  1, CF:0.325849, Len: 10, Fitness_tra: 0
Rule 64: 7771e34422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 7742c62214, Class:  1, CF:0.918797, Len: 10, Fitness_tra: 0
Rule 66: 1122512b14, Class:  1, CF:0.765062, Len: 10, Fitness_tra: 0
Rule 67: 7142c94b71, Class:  1, CF:0.893938, Len: 10, Fitness_tra: 0
Rule 68: 4117152427, Class:  1, CF:0.988746, Len: 10, Fitness_tra: 0
Rule 69: bbb41f742b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 70: 271283b271, Class:  1, CF:0.764987, Len: 10, Fitness_tra: 0
Rule 71: 4474564712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b47756b272, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 444b164b12, Class:  0, CF:0.990711, Len: 10, Fitness_tra: 0
Rule 74: 2921361811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 25bbc1bb72, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 76: 7b1b112742, Class:  1, CF:0.989977, Len: 10, Fitness_tra: 0
Rule 77: 17441f1474, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 78: 2422d31174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 2121c14742, Class:  1, CF:0.998485, Len: 10, Fitness_tra: 0
Rule 80: 1747367b27, Class:  0, CF:0.984979, Len: 10, Fitness_tra: 0
Rule 81: 22425f244b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 7127f14272, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 83: b71b161b47, Class:  0, CF:0.989336, Len: 10, Fitness_tra: 0
Rule 84: 2474d3114b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 717713b221, Class:  1, CF:0.751309, Len: 10, Fitness_tra: 0
Rule 86: 7441111414, Class:  1, CF:0.968021, Len: 10, Fitness_tra: -123
Rule 87: b14d152b1b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 88: 7174137477, Class:  0, CF:0.416265, Len: 10, Fitness_tra: 0
Rule 89: 2bb23e1472, Class:  1, CF:0.999408, Len: 10, Fitness_tra: -7
Rule 90: 1742157721, Class:  1, CF:0.953913, Len: 10, Fitness_tra: -9
Rule 91: 7122437244, Class:  1, CF:0.9929, Len: 10, Fitness_tra: 0
Rule 92: bb2b867449, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 034a2fb121, Class:  0, CF:  1, Len:  9, Fitness_tra: 5
Rule 94: 5211569174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 214126227b, Class:  0, CF:0.974257, Len: 10, Fitness_tra: 0
Rule 96: bbb416444b, Class:  0, CF:0.964451, Len: 10, Fitness_tra: 0
Rule 97: 75bb354d01, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 98: 4bbb832441, Class:  1, CF:0.862336, Len: 10, Fitness_tra: 0
Rule 99: 7728cfb1a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 217116141b, Class:  0, CF:0.985985, Len: 10, Fitness_tra: 17
------Current------
Miss_rate(tra)	:14.6802
------Result------
Miss_rate(tra)	:14.6802
Miss_rate(tst)	:13.7112
ARL				:9.8481

------Generation 30------
Rule  1: b2bb11111b, Class:  0, CF:0.365402, Len: 10, Fitness_tra: 3988
Rule  2: 124742bbb1, Class:  0, CF:0.149039, Len: 10, Fitness_tra: 138
Rule  3: 7cb4c91bb7, Class:  0, CF:  1, Len: 10, Fitness_tra: 16
Rule  4: 42bb161141, Class:  0, CF:0.965507, Len: 10, Fitness_tra: 9
Rule  5: b4412f1121, Class:  0, CF:  1, Len: 10, Fitness_tra: 1
Rule  6: b1bb181242, Class:  1, CF:0.987501, Len: 10, Fitness_tra: 0
Rule  7: 741191b447, Class:  1, CF:0.999327, Len: 10, Fitness_tra: 1
Rule  8: 444b1a1b42, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule  9: 2471162274, Class:  0, CF:0.997599, Len: 10, Fitness_tra: 0
Rule 10: b547254d42, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 11: 4212832222, Class:  1, CF:0.995587, Len: 10, Fitness_tra: 0
Rule 12: 4216842822, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 13: 412141247b, Class:  1, CF:0.992516, Len: 10, Fitness_tra: 0
Rule 14: bbbb16114b, Class:  0, CF:0.983227, Len: 10, Fitness_tra: 0
Rule 15: b1242a1772, Class:  0, CF:  1, Len: 10, Fitness_tra: 1
Rule 16: 241baa1147, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 17: 451b212411, Class:  0, CF:0.68393, Len: 10, Fitness_tra: 2
Rule 18: 2277131722, Class:  0, CF:0.935038, Len: 10, Fitness_tra: 0
Rule 19: 2522792412, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 20: 4c77792772, Class:  1, CF:0.91704, Len: 10, Fitness_tra: 0
Rule 21: 4bb18324bb, Class:  1, CF:0.939032, Len: 10, Fitness_tra: 0
Rule 22: 24128947bb, Class:  1, CF:0.300912, Len: 10, Fitness_tra: 0
Rule 23: 1711562472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 7242197272, Class:  1, CF:0.967446, Len: 10, Fitness_tra: 0
Rule 25: 142b837421, Class:  1, CF:0.278629, Len: 10, Fitness_tra: 0
Rule 26: 71b2117274, Class:  1, CF:0.972742, Len: 10, Fitness_tra: 0
Rule 27: 17b7161212, Class:  0, CF:0.985215, Len: 10, Fitness_tra: 0
Rule 28: bbb7517b1b, Class:  1, CF:0.993745, Len: 10, Fitness_tra: 0
Rule 29: 17441a27bb, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 30: b777c54122, Class:  1, CF:0.995853, Len: 10, Fitness_tra: 0
Rule 31: 717b83144b, Class:  1, CF:0.850529, Len: 10, Fitness_tra: 0
Rule 32: b441c6727b, Class:  1, CF:0.859026, Len: 10, Fitness_tra: 0
Rule 33: b2128372b7, Class:  1, CF:0.544604, Len: 10, Fitness_tra: 0
Rule 34: 2b4bd63172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 2247134772, Class:  0, CF:0.904557, Len: 10, Fitness_tra: 0
Rule 36: 714783bb42, Class:  1, CF:0.706366, Len: 10, Fitness_tra: 0
Rule 37: 2747332114, Class:  1, CF:0.0681771, Len: 10, Fitness_tra: 0
Rule 38: 4111d32714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b211561712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: b447114b42, Class:  1, CF:0.601051, Len: 10, Fitness_tra: 0
Rule 41: 177453b2b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 212251b7b7, Class:  1, CF:0.990979, Len: 10, Fitness_tra: 0
Rule 43: 72b28311bb, Class:  1, CF:0.839771, Len: 10, Fitness_tra: 0
Rule 44: 17441a27bb, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 45: b5b219771c, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 46: 1742817242, Class:  1, CF:0.995025, Len: 10, Fitness_tra: 0
Rule 47: 7c71517bb4, Class:  1, CF:0.969774, Len: 10, Fitness_tra: 0
Rule 48: 7b272a2427, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 49: b1248321bb, Class:  1, CF:0.829736, Len: 10, Fitness_tra: 0
Rule 50: b742894172, Class:  1, CF:0.993407, Len: 10, Fitness_tra: 0
Rule 51: 422bc67714, Class:  1, CF:0.912187, Len: 10, Fitness_tra: 0
Rule 52: 77b4531114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: bb22261b71, Class:  0, CF:0.591783, Len: 10, Fitness_tra: 0
Rule 54: 7122cfb142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 414bceb77b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 56: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1217862724, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1221462447, Class:  0, CF:0.988549, Len: 10, Fitness_tra: 0
Rule 59: 77bbceb242, Class:  1, CF:0.999544, Len: 10, Fitness_tra: 0
Rule 60: 24bb234274, Class:  0, CF:0.20212, Len: 10, Fitness_tra: 0
Rule 61: b67855b271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: b1bb861242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 74b4834474, Class:  1, CF:0.325849, Len: 10, Fitness_tra: 0
Rule 64: 7771e34422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 7742c62214, Class:  1, CF:0.918797, Len: 10, Fitness_tra: 0
Rule 66: 1122512b14, Class:  1, CF:0.765062, Len: 10, Fitness_tra: 0
Rule 67: 7142c94b71, Class:  1, CF:0.893938, Len: 10, Fitness_tra: 0
Rule 68: 4117152427, Class:  1, CF:0.988746, Len: 10, Fitness_tra: 0
Rule 69: bbb41f742b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 70: 271283b271, Class:  1, CF:0.764987, Len: 10, Fitness_tra: 0
Rule 71: 4474564712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b47756b272, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 444b164b12, Class:  0, CF:0.990711, Len: 10, Fitness_tra: 0
Rule 74: 2921361811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 25bbc1bb72, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 76: 7b1b112742, Class:  1, CF:0.989977, Len: 10, Fitness_tra: 0
Rule 77: 17441f1474, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 78: 2422d31174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 2121c14742, Class:  1, CF:0.998485, Len: 10, Fitness_tra: 0
Rule 80: 1747367b27, Class:  0, CF:0.984979, Len: 10, Fitness_tra: 0
Rule 81: 22425f244b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 7127f14272, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 83: b71b161b47, Class:  0, CF:0.989336, Len: 10, Fitness_tra: 0
Rule 84: 2474d3114b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 717713b221, Class:  1, CF:0.751309, Len: 10, Fitness_tra: 0
Rule 86: 7441111414, Class:  1, CF:0.968021, Len: 10, Fitness_tra: -123
Rule 87: b14d152b1b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 88: 7174137477, Class:  0, CF:0.416265, Len: 10, Fitness_tra: 0
Rule 89: 2bb23e1472, Class:  1, CF:0.999408, Len: 10, Fitness_tra: -7
Rule 90: 1742157721, Class:  1, CF:0.953913, Len: 10, Fitness_tra: -9
Rule 91: 7122437244, Class:  1, CF:0.9929, Len: 10, Fitness_tra: 0
Rule 92: bb2b867449, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 034a2fb121, Class:  0, CF:  1, Len:  9, Fitness_tra: 5
Rule 94: 5211569174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 214126227b, Class:  0, CF:0.974257, Len: 10, Fitness_tra: 0
Rule 96: bbb416444b, Class:  0, CF:0.964451, Len: 10, Fitness_tra: 0
Rule 97: 75bb354d01, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 98: 4bbb832441, Class:  1, CF:0.862336, Len: 10, Fitness_tra: 0
Rule 99: 7728cfb1a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 217116141b, Class:  0, CF:0.985985, Len: 10, Fitness_tra: 17
------Current------
Miss_rate(tra)	:14.6802
------Result------
Miss_rate(tra)	:14.6802
Miss_rate(tst)	:13.7112
ARL				:9.8481

------Generation 40------
