------Generation 0------
Rule  1: 12c11, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 91: 23041, Class:  1, CF:0.916701, Len:  4, Fitness_tra: 0
Rule 92: 5d281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 714d0, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 94: 91710, Class:  1, CF:0.399508, Len:  4, Fitness_tra: 0
Rule 95: 85c31, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 96: 381b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 12111, Class:  0, CF:0.728671, Len:  0, Fitness_tra: 0
Rule 98: 00c00, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 99: 0a101, Class:  1, CF:0.959335, Len:  3, Fitness_tra: 13
Rule100: 38420, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:3.60825
------Result------
Miss_rate(tra)	:3.60825
Miss_rate(tst)	:0
ARL				:4.57955

------Generation 20------
Rule  1: 04000, Class:  0, CF:0.448545, Len:  1, Fitness_tra: 103
Rule  2: 04b00, Class:  0, CF:0.584346, Len:  2, Fitness_tra: 31
Rule  3: 0a101, Class:  1, CF:0.959335, Len:  3, Fitness_tra: 12
Rule  4: 00c00, Class:  0, CF:  1, Len:  1, Fitness_tra: 11
Rule  5: 30000, Class:  0, CF:0.776192, Len:  1, Fitness_tra: 7
Rule  6: 211b5, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule  7: 23114, Class:  1, CF:0.821404, Len:  5, Fitness_tra: 0
Rule  8: 01120, Class:  1, CF:0.899527, Len:  3, Fitness_tra: 2
Rule  9: 32211, Class:  0, CF:0.98964, Len:  5, Fitness_tra: 1
Rule 10: 12111, Class:  0, CF:0.728671, Len:  5, Fitness_tra: 0
Rule 11: 231b1, Class:  1, CF:0.872627, Len:  5, Fitness_tra: 0
Rule 12: 511b1, Class:  1, CF:0.891327, Len:  5, Fitness_tra: 0
Rule 13: 23141, Class:  1, CF:0.924909, Len:  5, Fitness_tra: 0
Rule 14: 12c11, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 15: 95121, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 16: 85cbb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 17: dc117, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 18: 12212, Class:  1, CF:0.0250815, Len:  5, Fitness_tra: 0
Rule 19: 00000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 20: 19272, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 21: 31224, Class:  1, CF:0.176497, Len:  5, Fitness_tra: 0
Rule 22: 58c4b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 23: 34b24, Class:  0, CF:0.0287119, Len:  5, Fitness_tra: 0
Rule 24: 8557b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 151b1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 26: 95224, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 211b7, Class:  1, CF:0.920755, Len:  5, Fitness_tra: 0
Rule 28: 1122b, Class:  1, CF:0.766918, Len:  5, Fitness_tra: 0
Rule 29: 3c221, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: 31777, Class:  1, CF:0.32484, Len:  5, Fitness_tra: 0
Rule 31: 51572, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 95142, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 18112, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 11c74, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: 13577, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: d5271, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 37: d1424, Class:  1, CF:0.963553, Len:  5, Fitness_tra: 0
Rule 38: 92412, Class:  1, CF:0.44369, Len:  5, Fitness_tra: 0
Rule 39: 51122, Class:  1, CF:0.992306, Len:  5, Fitness_tra: 0
Rule 40: 52214, Class:  1, CF:0.103351, Len:  5, Fitness_tra: 0
Rule 41: 384bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 91715, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: d8421, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 44: 00000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 45: 52224, Class:  1, CF:0.830254, Len:  5, Fitness_tra: 0
Rule 46: 18241, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 154b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 15c41, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 9cc47, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: 5d22b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: 12112, Class:  1, CF:0.330796, Len:  5, Fitness_tra: 0
Rule 52: d84bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 53: 51171, Class:  1, CF:0.914055, Len:  5, Fitness_tra: 0
Rule 54: 3114b, Class:  1, CF:0.529558, Len:  5, Fitness_tra: 0
Rule 55: 91211, Class:  1, CF:0.224281, Len:  5, Fitness_tra: 0
Rule 56: 12422, Class:  1, CF:0.836222, Len:  5, Fitness_tra: 0
Rule 57: 11377, Class:  1, CF:0.901442, Len:  5, Fitness_tra: 0
Rule 58: d2224, Class:  1, CF:0.84136, Len:  5, Fitness_tra: 0
Rule 59: 9874b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: 3181b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 551b4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: 1121b, Class:  1, CF:0.0101334, Len:  5, Fitness_tra: 0
Rule 63: dc244, Class:  0, CF:0.671876, Len:  5, Fitness_tra: 0
Rule 64: 18442, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 65: 92242, Class:  1, CF:0.941572, Len:  5, Fitness_tra: 0
Rule 66: 11c47, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 124b1, Class:  0, CF:0.639576, Len:  5, Fitness_tra: 0
Rule 68: d2227, Class:  1, CF:0.658847, Len:  5, Fitness_tra: 0
Rule 69: d8c12, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 70: 51421, Class:  1, CF:0.814837, Len:  5, Fitness_tra: 0
Rule 71: 11742, Class:  1, CF:0.941313, Len:  5, Fitness_tra: 0
Rule 72: 31112, Class:  1, CF:0.360735, Len:  5, Fitness_tra: 0
Rule 73: d8247, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 74: 3527b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 75: 518b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 5c722, Class:  0, CF:0.431536, Len:  5, Fitness_tra: 0
Rule 77: 12444, Class:  1, CF:0.60261, Len:  5, Fitness_tra: 0
Rule 78: 5c714, Class:  0, CF:0.966857, Len:  5, Fitness_tra: 0
Rule 79: 12712, Class:  1, CF:0.156666, Len:  5, Fitness_tra: 0
Rule 80: 18222, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 91121, Class:  1, CF:0.983803, Len:  5, Fitness_tra: 0
Rule 82: 00000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 83: e2141, Class:  1, CF:0.743453, Len:  5, Fitness_tra: 0
Rule 84: 04000, Class:  0, CF:0.448545, Len:  0, Fitness_tra: 0
Rule 85: 04b00, Class:  0, CF:0.584346, Len:  0, Fitness_tra: 0
Rule 86: 51272, Class:  1, CF:0.977405, Len:  5, Fitness_tra: 0
Rule 87: 00000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 88: db724, Class:  1, CF:0.933762, Len:  5, Fitness_tra: 0
Rule 89: 592cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 52211, Class:  0, CF:0.728027, Len:  5, Fitness_tra: 0
Rule 91: 23c41, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 1801b, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 93: 08b31, Class:  0, CF:  1, Len:  4, Fitness_tra: 9
Rule 94: 7d11e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 541bb, Class:  1, CF:0.701776, Len:  5, Fitness_tra: 0
Rule 96: 951cb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 31224, Class:  1, CF:0.176497, Len:  0, Fitness_tra: 0
Rule 98: 00002, Class:  1, CF:0.754227, Len:  1, Fitness_tra: 8
Rule 99: cb0b1, Class:  0, CF:0.0344361, Len:  4, Fitness_tra: 0
Rule100: 01220, Class:  1, CF:0.727259, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:2.57732
------Result------
Miss_rate(tra)	:2.57732
Miss_rate(tst)	:0
ARL				:4.57303

------Generation 30------
Rule  1: 04000, Class:  0, CF:0.448545, Len:  1, Fitness_tra: 43
Rule  2: 04b00, Class:  0, CF:0.584346, Len:  2, Fitness_tra: 27
Rule  3: 00c00, Class:  0, CF:  1, Len:  1, Fitness_tra: 7
Rule  4: 08b31, Class:  0, CF:  1, Len:  4, Fitness_tra: 7
Rule  5: 0a101, Class:  1, CF:0.959335, Len:  3, Fitness_tra: 0
Rule  6: 00002, Class:  1, CF:0.754227, Len:  1, Fitness_tra: 5
Rule  7: 00d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule  8: 20070, Class:  1, CF:0.795444, Len:  2, Fitness_tra: 0
Rule  9: 30000, Class:  0, CF:0.776192, Len:  1, Fitness_tra: 1
Rule 10: 01120, Class:  1, CF:0.899527, Len:  3, Fitness_tra: 0
Rule 11: 32211, Class:  0, CF:0.98964, Len:  5, Fitness_tra: 0
Rule 12: 12111, Class:  0, CF:0.728671, Len:  5, Fitness_tra: 0
Rule 13: 23141, Class:  1, CF:0.924909, Len:  5, Fitness_tra: 0
Rule 14: 12c11, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 15: 95121, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 16: 85cbb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 17: dc117, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 18: 12212, Class:  1, CF:0.0250815, Len:  5, Fitness_tra: 0
Rule 19: 00000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 20: 19272, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 21: 31224, Class:  1, CF:0.176497, Len:  5, Fitness_tra: 0
Rule 22: 58c4b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 23: 34b24, Class:  0, CF:0.0287119, Len:  5, Fitness_tra: 0
Rule 24: 8557b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 151b1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 26: 95224, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 211b7, Class:  1, CF:0.920755, Len:  5, Fitness_tra: 0
Rule 28: 1122b, Class:  1, CF:0.766918, Len:  5, Fitness_tra: 0
Rule 29: 3c221, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: 31777, Class:  1, CF:0.32484, Len:  5, Fitness_tra: 0
Rule 31: 51572, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 95142, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 18112, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 11c74, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: 13577, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: d5271, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 37: d1424, Class:  1, CF:0.963553, Len:  5, Fitness_tra: 0
Rule 38: 92412, Class:  1, CF:0.44369, Len:  5, Fitness_tra: 0
Rule 39: 51122, Class:  1, CF:0.992306, Len:  5, Fitness_tra: 0
Rule 40: 52214, Class:  1, CF:0.103351, Len:  5, Fitness_tra: 0
Rule 41: 384bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 91715, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: d8421, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 44: 00000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 45: 52224, Class:  1, CF:0.830254, Len:  5, Fitness_tra: 0
Rule 46: 18241, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 154b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 15c41, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 9cc47, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: 5d22b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: 12112, Class:  1, CF:0.330796, Len:  5, Fitness_tra: 0
Rule 52: d84bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 53: 51171, Class:  1, CF:0.914055, Len:  5, Fitness_tra: 0
Rule 54: 3114b, Class:  1, CF:0.529558, Len:  5, Fitness_tra: 0
Rule 55: 91211, Class:  1, CF:0.224281, Len:  5, Fitness_tra: 0
Rule 56: 12422, Class:  1, CF:0.836222, Len:  5, Fitness_tra: 0
Rule 57: 11377, Class:  1, CF:0.901442, Len:  5, Fitness_tra: 0
Rule 58: d2224, Class:  1, CF:0.84136, Len:  5, Fitness_tra: 0
Rule 59: 9874b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: 3181b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 551b4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: 1121b, Class:  1, CF:0.0101334, Len:  5, Fitness_tra: 0
Rule 63: dc244, Class:  0, CF:0.671876, Len:  5, Fitness_tra: 0
Rule 64: 18442, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 65: 92242, Class:  1, CF:0.941572, Len:  5, Fitness_tra: 0
Rule 66: 11c47, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 124b1, Class:  0, CF:0.639576, Len:  5, Fitness_tra: 0
Rule 68: d2227, Class:  1, CF:0.658847, Len:  5, Fitness_tra: 0
Rule 69: d8c12, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 70: 51421, Class:  1, CF:0.814837, Len:  5, Fitness_tra: 0
Rule 71: 11742, Class:  1, CF:0.941313, Len:  5, Fitness_tra: 0
Rule 72: 31112, Class:  1, CF:0.360735, Len:  5, Fitness_tra: 0
Rule 73: d8247, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 74: 3527b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 75: 518b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 5c722, Class:  0, CF:0.431536, Len:  5, Fitness_tra: 0
Rule 77: 12444, Class:  1, CF:0.60261, Len:  5, Fitness_tra: 0
Rule 78: 5c714, Class:  0, CF:0.966857, Len:  5, Fitness_tra: 0
Rule 79: 12712, Class:  1, CF:0.156666, Len:  5, Fitness_tra: 0
Rule 80: 18222, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 04000, Class:  0, CF:0.448545, Len:  0, Fitness_tra: 0
Rule 82: 04b00, Class:  0, CF:0.584346, Len:  0, Fitness_tra: 0
Rule 83: d172b, Class:  1, CF:0.890604, Len:  5, Fitness_tra: 0
Rule 84: 111b1, Class:  1, CF:0.49999, Len:  5, Fitness_tra: 0
Rule 85: 00000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 86: 10001, Class:  0, CF:0.377374, Len:  2, Fitness_tra: 0
Rule 87: 51837, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 88: 03000, Class:  1, CF:0.501326, Len:  1, Fitness_tra: -5
Rule 89: 11b1b, Class:  1, CF:0.0417994, Len:  5, Fitness_tra: 0
Rule 90: 212ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 07010, Class:  0, CF:0.348683, Len:  2, Fitness_tra: 58
Rule 92: 98d00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 13271, Class:  1, CF:0.522409, Len:  5, Fitness_tra: 0
Rule 94: 20840, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 95: 05060, Class:  0, CF:  1, Len:  2, Fitness_tra: 8
Rule 96: 34c47, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 241db, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 12c11, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 99: 5814b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 0a000, Class:  1, CF:0.96761, Len:  1, Fitness_tra: 15
------Current------
Miss_rate(tra)	:6.18557
------Result------
Miss_rate(tra)	:6.18557
Miss_rate(tst)	:14.2857
ARL				:4.34066

------Generation 40------
Rule  1: 07010, Class:  0, CF:0.348683, Len:  2, Fitness_tra: 66
Rule  2: 04000, Class:  0, CF:0.448545, Len:  1, Fitness_tra: 43
Rule  3: 04b00, Class:  0, CF:0.584346, Len:  2, Fitness_tra: 28
Rule  4: 0a000, Class:  1, CF:0.96761, Len:  1, Fitness_tra: 17
Rule  5: 05060, Class:  0, CF:  1, Len:  2, Fitness_tra: 8
Rule  6: 00c00, Class:  0, CF:  1, Len:  1, Fitness_tra: 7
Rule  7: 08b31, Class:  0, CF:  1, Len:  4, Fitness_tra: 7
Rule  8: 00002, Class:  1, CF:0.754227, Len:  1, Fitness_tra: 6
Rule  9: 00d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 10: 30000, Class:  0, CF:0.776192, Len:  1, Fitness_tra: 1
Rule 11: 01120, Class:  1, CF:0.899527, Len:  3, Fitness_tra: 0
Rule 12: 12111, Class:  0, CF:0.728671, Len:  5, Fitness_tra: 0
Rule 13: 23141, Class:  1, CF:0.924909, Len:  5, Fitness_tra: 0
Rule 14: 12c11, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 15: 95121, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 16: 85cbb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 17: dc117, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 18: 12212, Class:  1, CF:0.0250815, Len:  5, Fitness_tra: 0
Rule 19: 00000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 20: 19272, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 21: 31224, Class:  1, CF:0.176497, Len:  5, Fitness_tra: 0
Rule 22: 58c4b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 23: 34b24, Class:  0, CF:0.0287119, Len:  5, Fitness_tra: 0
Rule 24: 8557b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 151b1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 26: 95224, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 211b7, Class:  1, CF:0.920755, Len:  5, Fitness_tra: 0
Rule 28: 1122b, Class:  1, CF:0.766918, Len:  5, Fitness_tra: 0
Rule 29: 3c221, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: 31777, Class:  1, CF:0.32484, Len:  5, Fitness_tra: 0
Rule 31: 51572, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 95142, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 18112, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 11c74, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: 13577, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: d5271, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 37: d1424, Class:  1, CF:0.963553, Len:  5, Fitness_tra: 0
Rule 38: 92412, Class:  1, CF:0.44369, Len:  5, Fitness_tra: 0
Rule 39: 51122, Class:  1, CF:0.992306, Len:  5, Fitness_tra: 0
Rule 40: 52214, Class:  1, CF:0.103351, Len:  5, Fitness_tra: 0
Rule 41: 384bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 91715, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: d8421, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 44: 00000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 45: 52224, Class:  1, CF:0.830254, Len:  5, Fitness_tra: 0
Rule 46: 18241, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 154b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 15c41, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 9cc47, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: 5d22b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: 12112, Class:  1, CF:0.330796, Len:  5, Fitness_tra: 0
Rule 52: d84bb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 53: 51171, Class:  1, CF:0.914055, Len:  5, Fitness_tra: 0
Rule 54: 3114b, Class:  1, CF:0.529558, Len:  5, Fitness_tra: 0
Rule 55: 91211, Class:  1, CF:0.224281, Len:  5, Fitness_tra: 0
Rule 56: 12422, Class:  1, CF:0.836222, Len:  5, Fitness_tra: 0
Rule 57: 11377, Class:  1, CF:0.901442, Len:  5, Fitness_tra: 0
Rule 58: d2224, Class:  1, CF:0.84136, Len:  5, Fitness_tra: 0
Rule 59: 9874b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: 3181b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 551b4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: 1121b, Class:  1, CF:0.0101334, Len:  5, Fitness_tra: 0
Rule 63: dc244, Class:  0, CF:0.671876, Len:  5, Fitness_tra: 0
Rule 64: 18442, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 65: 92242, Class:  1, CF:0.941572, Len:  5, Fitness_tra: 0
Rule 66: 11c47, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 124b1, Class:  0, CF:0.639576, Len:  5, Fitness_tra: 0
Rule 68: d2227, Class:  1, CF:0.658847, Len:  5, Fitness_tra: 0
Rule 69: d8c12, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 70: 51421, Class:  1, CF:0.814837, Len:  5, Fitness_tra: 0
Rule 71: 11742, Class:  1, CF:0.941313, Len:  5, Fitness_tra: 0
Rule 72: 31112, Class:  1, CF:0.360735, Len:  5, Fitness_tra: 0
Rule 73: d8247, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 74: 3527b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 75: 518b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 5c722, Class:  0, CF:0.431536, Len:  5, Fitness_tra: 0
Rule 77: 12444, Class:  1, CF:0.60261, Len:  5, Fitness_tra: 0
Rule 78: 5c714, Class:  0, CF:0.966857, Len:  5, Fitness_tra: 0
Rule 79: 12712, Class:  1, CF:0.156666, Len:  5, Fitness_tra: 0
Rule 80: 18222, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: d111b, Class:  1, CF:0.561856, Len:  5, Fitness_tra: 0
Rule 82: 18274, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: 582b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 84: 12241, Class:  0, CF:0.6516, Len:  5, Fitness_tra: 0
Rule 85: 51441, Class:  1, CF:0.780245, Len:  5, Fitness_tra: 0
Rule 86: 32212, Class:  0, CF:0.825517, Len:  5, Fitness_tra: 0
Rule 87: 00c00, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 88: 927bb, Class:  1, CF:0.636319, Len:  5, Fitness_tra: 0
Rule 89: 00000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 90: d8422, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 91: 33111, Class:  0, CF:0.124282, Len:  5, Fitness_tra: 0
Rule 92: 58b5b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 000bb, Class:  1, CF:0.791134, Len:  2, Fitness_tra: 1
Rule 94: 01161, Class:  0, CF:0.242402, Len:  4, Fitness_tra: 0
Rule 95: 07000, Class:  0, CF:0.282089, Len:  1, Fitness_tra: 0
Rule 96: 31224, Class:  1, CF:0.176497, Len:  0, Fitness_tra: 0
Rule 97: 1e767, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 31737, Class:  1, CF:0.136699, Len:  5, Fitness_tra: 0
Rule 99: 95112, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule100: b9202, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:1.54639
------Result------
Miss_rate(tra)	:1.54639
Miss_rate(tst)	:0
ARL				:4.4086

------Generation 50------
Rule  1: 07010, Class:  0, CF:0.348683, Len:  2, Fitness_tra: 66
Rule  2: 04000, Class:  0, CF:0.448545, Len:  1, Fitness_tra: 43
Rule  3: 04b00, Class:  0, CF:0.584346, Len:  2, Fitness_tra: 28
Rule  4: 0a000, Class:  1, CF:0.96761, Len:  1, Fitness_tra: 17
Rule  5: 05060, Class:  0, CF:  1, Len:  2, Fitness_tra: 8
Rule  6: 00c00, Class:  0, CF:  1, Len:  1, Fitness_tra: 7
Rule  7: 08b31, Class:  0, CF:  1, Len:  4, Fitness_tra: 7
Rule  8: 00002, Class:  1, CF:0.754227, Len:  1, Fitness_tra: 6
Rule  9: 00d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 10: 30000, Class:  0, CF:0.776192, Len:  1, Fitness_tra: 1
Rule 11: 01120, Class:  1, CF:0.899527, Len:  3, Fitness_tra: 0
Rule 12: 12111, Class:  0, CF:0.728671, Len:  5, Fitness_tra: 0
Rule 13: 23141, Class:  1, CF:0.924909, Len:  5, Fitness_tra: 0
Rule 14: 12c11, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 15: 95121, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 16: 85cbb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 17: dc117, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 18: 12212, Class:  1, CF:0.0250815, Len:  5, Fitness_tra: 0
Rule 19: 00000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 20: 19272, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 21: 31224, Class:  1, CF:0.176497, Len:  5, Fitness_tra: 0
Rule 22: 58c4b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 23: 34b24, Class:  0, CF:0.0287119, Len:  5, Fitness_tra: 0
Rule 24: 8557b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 151b1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
