------Generation 0------
Rule  1: 8c414, Class:  2, CF:0.760102, Len:  5, Fitness_tra: 3
Rule 70: 94111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: e41c4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 72: 11217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1111c, Class:  0, CF:0.999174, Len:  5, Fitness_tra: 0
Rule 74: 91471, Class:  0, CF:0.854412, Len:  5, Fitness_tra: 0
Rule 75: 111b2, Class:  0, CF:0.933259, Len:  5, Fitness_tra: 0
Rule 76: 1b214, Class:  0, CF:0.183525, Len:  5, Fitness_tra: 0
Rule 77: 514b1, Class:  0, CF:0.687466, Len:  5, Fitness_tra: 0
Rule 78: 1947b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: d81b4, Class:  2, CF:0.754319, Len:  5, Fitness_tra: 0
Rule 80: 18271, Class:  1, CF:0.880071, Len:  5, Fitness_tra: 0
Rule 81: 81512, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 82: 132b4, Class:  0, CF:0.895957, Len:  5, Fitness_tra: 0
Rule 83: 13177, Class:  0, CF:0.930252, Len:  5, Fitness_tra: 0
Rule 84: 19172, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: d1114, Class:  0, CF:0.790162, Len:  5, Fitness_tra: 31
Rule 86: 19527, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 87: 1331b, Class:  0, CF:0.499439, Len:  5, Fitness_tra: 1
Rule 88: 33217, Class:  2, CF:0.137954, Len:  5, Fitness_tra: 0
Rule 89: 1112b, Class:  0, CF:0.900002, Len:  5, Fitness_tra: 0
Rule 90: 15111, Class:  1, CF:0.978407, Len:  5, Fitness_tra: 0
Rule 91: 1b400, Class:  2, CF:0.365451, Len:  3, Fitness_tra: 17
Rule 92: 1d5c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 61182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: b9703, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 95: e142b, Class:  0, CF:0.976334, Len:  5, Fitness_tra: 0
Rule 96: 3314d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 5982b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 1944d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: dc2b2, Class:  2, CF:0.79275, Len:  5, Fitness_tra: 0
Rule100: 04429, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:32.3457
------Result------
Miss_rate(tra)	:32.3457
Miss_rate(tst)	:22.7273
ARL				:4.79762

------Generation 30------
Rule  1: 05000, Class:  1, CF:0.977689, Len:  1, Fitness_tra: 104
Rule  2: 81b11, Class:  2, CF:0.226467, Len:  5, Fitness_tra: 85
Rule  3: d1114, Class:  0, CF:0.790162, Len:  5, Fitness_tra: 31
Rule  4: 26141, Class:  0, CF:0.975946, Len:  5, Fitness_tra: 18
Rule  5: 34411, Class:  1, CF:0.908705, Len:  5, Fitness_tra: 20
Rule  6: 1b400, Class:  2, CF:0.365451, Len:  3, Fitness_tra: 0
Rule  7: 2317b, Class:  0, CF:0.95567, Len:  5, Fitness_tra: 10
Rule  8: 21117, Class:  0, CF:0.573759, Len:  5, Fitness_tra: 14
Rule  9: 81172, Class:  0, CF:0.966334, Len:  5, Fitness_tra: 10
Rule 10: 51117, Class:  0, CF:0.748869, Len:  5, Fitness_tra: 7
Rule 11: 0a400, Class:  0, CF:0.920672, Len:  2, Fitness_tra: 4
Rule 12: 21127, Class:  0, CF:0.962671, Len:  5, Fitness_tra: 3
Rule 13: 8114b, Class:  0, CF:0.916538, Len:  5, Fitness_tra: 4
Rule 14: 8f147, Class:  0, CF:0.999797, Len:  5, Fitness_tra: 3
Rule 15: 0400c, Class:  0, CF:0.998099, Len:  2, Fitness_tra: 2
Rule 16: 51114, Class:  0, CF:0.823245, Len:  5, Fitness_tra: 2
Rule 17: 111b7, Class:  0, CF:0.84658, Len:  5, Fitness_tra: 1
Rule 18: 05400, Class:  1, CF:0.990476, Len:  2, Fitness_tra: 1
Rule 19: 23147, Class:  0, CF:0.975025, Len:  5, Fitness_tra: 1
Rule 20: 51121, Class:  0, CF:0.932768, Len:  5, Fitness_tra: 0
Rule 21: 1331b, Class:  0, CF:0.499439, Len:  5, Fitness_tra: 1
Rule 22: 51112, Class:  0, CF:0.859982, Len:  5, Fitness_tra: 0
Rule 23: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: e1c41, Class:  1, CF:0.911834, Len:  5, Fitness_tra: 0
Rule 25: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: d0700, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 95414, Class:  1, CF:0.998159, Len:  5, Fitness_tra: 0
Rule 28: 11214, Class:  0, CF:0.162609, Len:  5, Fitness_tra: 0
Rule 29: 115bb, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: 5987b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 31: 12721, Class:  1, CF:0.222103, Len:  5, Fitness_tra: 0
Rule 32: 163b2, Class:  0, CF:0.987168, Len:  5, Fitness_tra: 0
Rule 33: 14281, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 94744, Class:  0, CF:0.915625, Len:  5, Fitness_tra: 0
Rule 35: 158b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 36: 5242b, Class:  0, CF:0.546144, Len:  5, Fitness_tra: 0
Rule 37: 141b1, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 12221, Class:  1, CF:0.616099, Len:  5, Fitness_tra: 0
Rule 39: 14115, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 89121, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 41: 13371, Class:  0, CF:0.776374, Len:  5, Fitness_tra: 0
Rule 42: 51c47, Class:  1, CF:0.154404, Len:  5, Fitness_tra: 0
Rule 43: 64282, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 141c5, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: 58112, Class:  2, CF:0.390369, Len:  5, Fitness_tra: 0
Rule 46: 814b2, Class:  0, CF:0.937528, Len:  5, Fitness_tra: 0
Rule 47: 3b721, Class:  2, CF:0.378898, Len:  5, Fitness_tra: 0
Rule 48: 13111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 91712, Class:  0, CF:0.834592, Len:  5, Fitness_tra: 0
Rule 50: 9414d, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: 19147, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: 11474, Class:  0, CF:0.819395, Len:  5, Fitness_tra: 0
Rule 53: 322b2, Class:  1, CF:0.85025, Len:  5, Fitness_tra: 0
Rule 54: c1821, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: c9d1b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 38272, Class:  1, CF:0.993095, Len:  5, Fitness_tra: 0
Rule 57: 2d27b, Class:  1, CF:0.894096, Len:  5, Fitness_tra: 0
Rule 58: 58c22, Class:  1, CF:0.856102, Len:  5, Fitness_tra: 0
Rule 59: 26541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 89117, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: e1b12, Class:  0, CF:0.871238, Len:  5, Fitness_tra: 0
Rule 62: 20000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 51712, Class:  0, CF:0.742723, Len:  5, Fitness_tra: 0
Rule 65: 12121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 35121, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 1c272, Class:  2, CF:0.448768, Len:  5, Fitness_tra: 0
Rule 68: e4145, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 14421, Class:  1, CF:0.0489065, Len:  5, Fitness_tra: 0
Rule 70: 94111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: e41c4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 72: 11217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1111c, Class:  0, CF:0.999174, Len:  5, Fitness_tra: 0
Rule 74: 91471, Class:  0, CF:0.854412, Len:  5, Fitness_tra: 0
Rule 75: 111b2, Class:  0, CF:0.933259, Len:  5, Fitness_tra: 0
Rule 76: 1b214, Class:  0, CF:0.183525, Len:  5, Fitness_tra: 0
Rule 77: 514b1, Class:  0, CF:0.687466, Len:  5, Fitness_tra: 0
Rule 78: 1947b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: d81b4, Class:  2, CF:0.754319, Len:  5, Fitness_tra: 0
Rule 80: 18271, Class:  1, CF:0.880071, Len:  5, Fitness_tra: 0
Rule 81: 15144, Class:  1, CF:0.877979, Len:  5, Fitness_tra: 0
Rule 82: 18171, Class:  1, CF:0.600948, Len:  5, Fitness_tra: 0
Rule 83: 0e800, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 84: 531b7, Class:  0, CF:0.981621, Len:  5, Fitness_tra: 0
Rule 85: 118b4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: 13977, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 513bb, Class:  0, CF:0.957856, Len:  5, Fitness_tra: 5
Rule 88: c3244, Class:  0, CF:0.844848, Len:  5, Fitness_tra: 0
Rule 89: 51141, Class:  0, CF:0.922372, Len:  5, Fitness_tra: 0
Rule 90: 83244, Class:  0, CF:0.94869, Len:  5, Fitness_tra: 0
Rule 91: 26501, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 88147, Class:  2, CF:0.620117, Len:  5, Fitness_tra: 0
Rule 93: e4124, Class:  0, CF:0.973824, Len:  5, Fitness_tra: 0
Rule 94: 2112b, Class:  0, CF:0.947901, Len:  5, Fitness_tra: 2
Rule 95: 9618d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1b410, Class:  2, CF:0.404871, Len:  4, Fitness_tra: 24
Rule 97: 14221, Class:  1, CF:0.177191, Len:  5, Fitness_tra: 0
Rule 98: e1c41, Class:  1, CF:0.911834, Len:  0, Fitness_tra: 0
Rule 99: 05d00, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule100: 111b2, Class:  0, CF:0.933259, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:31.358
------Result------
Miss_rate(tra)	:31.358
Miss_rate(tst)	:18.1818
ARL				:4.73494

------Generation 40------
Rule  1: 05000, Class:  1, CF:0.977689, Len:  1, Fitness_tra: 91
Rule  2: 81b11, Class:  2, CF:0.226467, Len:  5, Fitness_tra: 90
Rule  3: d1114, Class:  0, CF:0.790162, Len:  5, Fitness_tra: 27
Rule  4: 1b410, Class:  2, CF:0.404871, Len:  4, Fitness_tra: 24
Rule  5: 34411, Class:  1, CF:0.908705, Len:  5, Fitness_tra: 12
Rule  6: 26141, Class:  0, CF:0.975946, Len:  5, Fitness_tra: 18
Rule  7: 21117, Class:  0, CF:0.573759, Len:  5, Fitness_tra: 14
Rule  8: 2317b, Class:  0, CF:0.95567, Len:  5, Fitness_tra: 10
Rule  9: 81172, Class:  0, CF:0.966334, Len:  5, Fitness_tra: 1
Rule 10: 51117, Class:  0, CF:0.748869, Len:  5, Fitness_tra: 7
Rule 11: 513bb, Class:  0, CF:0.957856, Len:  5, Fitness_tra: 5
Rule 12: 0a400, Class:  0, CF:0.920672, Len:  2, Fitness_tra: 4
Rule 13: 8114b, Class:  0, CF:0.916538, Len:  5, Fitness_tra: 4
Rule 14: 8f147, Class:  0, CF:0.999797, Len:  5, Fitness_tra: 3
Rule 15: 21127, Class:  0, CF:0.962671, Len:  5, Fitness_tra: 0
Rule 16: 0400c, Class:  0, CF:0.998099, Len:  2, Fitness_tra: 2
Rule 17: 2112b, Class:  0, CF:0.947901, Len:  5, Fitness_tra: 2
Rule 18: 51114, Class:  0, CF:0.823245, Len:  5, Fitness_tra: 2
Rule 19: 111b7, Class:  0, CF:0.84658, Len:  5, Fitness_tra: 1
Rule 20: 05d00, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 21: 1331b, Class:  0, CF:0.499439, Len:  5, Fitness_tra: 1
Rule 22: 05400, Class:  1, CF:0.990476, Len:  2, Fitness_tra: 1
Rule 23: 23147, Class:  0, CF:0.975025, Len:  5, Fitness_tra: 1
Rule 24: 51121, Class:  0, CF:0.932768, Len:  5, Fitness_tra: 0
Rule 25: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: d0700, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 95414, Class:  1, CF:0.998159, Len:  5, Fitness_tra: 0
Rule 28: 11214, Class:  0, CF:0.162609, Len:  5, Fitness_tra: 0
Rule 29: 115bb, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: 5987b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 31: 12721, Class:  1, CF:0.222103, Len:  5, Fitness_tra: 0
Rule 32: 163b2, Class:  0, CF:0.987168, Len:  5, Fitness_tra: 0
Rule 33: 14281, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 94744, Class:  0, CF:0.915625, Len:  5, Fitness_tra: 0
Rule 35: 158b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 36: 5242b, Class:  0, CF:0.546144, Len:  5, Fitness_tra: 0
Rule 37: 141b1, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 12221, Class:  1, CF:0.616099, Len:  5, Fitness_tra: 0
Rule 39: 14115, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 89121, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 41: 13371, Class:  0, CF:0.776374, Len:  5, Fitness_tra: 0
Rule 42: 51c47, Class:  1, CF:0.154404, Len:  5, Fitness_tra: 0
Rule 43: 64282, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 141c5, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: 58112, Class:  2, CF:0.390369, Len:  5, Fitness_tra: 0
Rule 46: 814b2, Class:  0, CF:0.937528, Len:  5, Fitness_tra: 0
Rule 47: 3b721, Class:  2, CF:0.378898, Len:  5, Fitness_tra: 0
Rule 48: 13111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 91712, Class:  0, CF:0.834592, Len:  5, Fitness_tra: 0
Rule 50: 9414d, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: 19147, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: 11474, Class:  0, CF:0.819395, Len:  5, Fitness_tra: 0
Rule 53: 322b2, Class:  1, CF:0.85025, Len:  5, Fitness_tra: 0
Rule 54: c1821, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: c9d1b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 38272, Class:  1, CF:0.993095, Len:  5, Fitness_tra: 0
Rule 57: 2d27b, Class:  1, CF:0.894096, Len:  5, Fitness_tra: 0
Rule 58: 58c22, Class:  1, CF:0.856102, Len:  5, Fitness_tra: 0
Rule 59: 26541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 89117, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: e1b12, Class:  0, CF:0.871238, Len:  5, Fitness_tra: 0
Rule 62: 20000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 51712, Class:  0, CF:0.742723, Len:  5, Fitness_tra: 0
Rule 65: 12121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 35121, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 1c272, Class:  2, CF:0.448768, Len:  5, Fitness_tra: 0
Rule 68: e4145, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 14421, Class:  1, CF:0.0489065, Len:  5, Fitness_tra: 0
Rule 70: 94111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: e41c4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 72: 11217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1111c, Class:  0, CF:0.999174, Len:  5, Fitness_tra: 0
Rule 74: 91471, Class:  0, CF:0.854412, Len:  5, Fitness_tra: 0
Rule 75: 111b2, Class:  0, CF:0.933259, Len:  5, Fitness_tra: 0
Rule 76: 1b214, Class:  0, CF:0.183525, Len:  5, Fitness_tra: 0
Rule 77: 514b1, Class:  0, CF:0.687466, Len:  5, Fitness_tra: 0
Rule 78: 1947b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: d81b4, Class:  2, CF:0.754319, Len:  5, Fitness_tra: 0
Rule 80: 18271, Class:  1, CF:0.880071, Len:  5, Fitness_tra: 0
Rule 81: 2ec11, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 82: 11c1b, Class:  1, CF:0.858957, Len:  5, Fitness_tra: 0
Rule 83: 53142, Class:  0, CF:0.992781, Len:  5, Fitness_tra: 0
Rule 84: 26544, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1181b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: 811b2, Class:  0, CF:0.962051, Len:  5, Fitness_tra: 13
Rule 87: 533b4, Class:  0, CF:0.988974, Len:  5, Fitness_tra: 0
Rule 88: 83127, Class:  0, CF:0.978377, Len:  5, Fitness_tra: 3
Rule 89: 1d842, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: 05800, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 91: 51b22, Class:  0, CF:0.971561, Len:  5, Fitness_tra: 0
Rule 92: 81405, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 93: 35450, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 05145, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 14c01, Class:  1, CF:0.984416, Len:  4, Fitness_tra: 24
Rule 96: b1025, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 112b8, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 310b1, Class:  1, CF:0.449483, Len:  4, Fitness_tra: 0
Rule 99: 35411, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 05041, Class:  1, CF:0.966992, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:30.8642
------Result------
Miss_rate(tra)	:30.8642
Miss_rate(tst)	:18.1818
ARL				:4.70588

------Generation 50------
Rule  1: 05000, Class:  1, CF:0.977689, Len:  1, Fitness_tra: 91
Rule  2: 81b11, Class:  2, CF:0.226467, Len:  5, Fitness_tra: 90
Rule  3: d1114, Class:  0, CF:0.790162, Len:  5, Fitness_tra: 27
Rule  4: 1b410, Class:  2, CF:0.404871, Len:  4, Fitness_tra: 24
Rule  5: 34411, Class:  1, CF:0.908705, Len:  5, Fitness_tra: 12
Rule  6: 26141, Class:  0, CF:0.975946, Len:  5, Fitness_tra: 18
Rule  7: 21117, Class:  0, CF:0.573759, Len:  5, Fitness_tra: 14
Rule  8: 2317b, Class:  0, CF:0.95567, Len:  5, Fitness_tra: 10
Rule  9: 81172, Class:  0, CF:0.966334, Len:  5, Fitness_tra: 1
Rule 10: 51117, Class:  0, CF:0.748869, Len:  5, Fitness_tra: 7
Rule 11: 513bb, Class:  0, CF:0.957856, Len:  5, Fitness_tra: 5
Rule 12: 0a400, Class:  0, CF:0.920672, Len:  2, Fitness_tra: 4
Rule 13: 8114b, Class:  0, CF:0.916538, Len:  5, Fitness_tra: 4
Rule 14: 8f147, Class:  0, CF:0.999797, Len:  5, Fitness_tra: 3
Rule 15: 21127, Class:  0, CF:0.962671, Len:  5, Fitness_tra: 0
Rule 16: 0400c, Class:  0, CF:0.998099, Len:  2, Fitness_tra: 2
Rule 17: 2112b, Class:  0, CF:0.947901, Len:  5, Fitness_tra: 2
Rule 18: 51114, Class:  0, CF:0.823245, Len:  5, Fitness_tra: 2
Rule 19: 111b7, Class:  0, CF:0.84658, Len:  5, Fitness_tra: 1
Rule 20: 05d00, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 21: 1331b, Class:  0, CF:0.499439, Len:  5, Fitness_tra: 1
Rule 22: 05400, Class:  1, CF:0.990476, Len:  2, Fitness_tra: 1
Rule 23: 23147, Class:  0, CF:0.975025, Len:  5, Fitness_tra: 1
Rule 24: 51121, Class:  0, CF:0.932768, Len:  5, Fitness_tra: 0
Rule 25: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: d0700, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 95414, Class:  1, CF:0.998159, Len:  5, Fitness_tra: 0
Rule 28: 11214, Class:  0, CF:0.162609, Len:  5, Fitness_tra: 0
Rule 29: 115bb, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: 5987b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 31: 12721, Class:  1, CF:0.222103, Len:  5, Fitness_tra: 0
Rule 32: 163b2, Class:  0, CF:0.987168, Len:  5, Fitness_tra: 0
Rule 33: 14281, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 94744, Class:  0, CF:0.915625, Len:  5, Fitness_tra: 0
Rule 35: 158b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 36: 5242b, Class:  0, CF:0.546144, Len:  5, Fitness_tra: 0
Rule 37: 141b1, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 12221, Class:  1, CF:0.616099, Len:  5, Fitness_tra: 0
Rule 39: 14115, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 89121, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 41: 13371, Class:  0, CF:0.776374, Len:  5, Fitness_tra: 0
Rule 42: 51c47, Class:  1, CF:0.154404, Len:  5, Fitness_tra: 0
Rule 43: 64282, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 141c5, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: 58112, Class:  2, CF:0.390369, Len:  5, Fitness_tra: 0
Rule 46: 814b2, Class:  0, CF:0.937528, Len:  5, Fitness_tra: 0
Rule 47: 3b721, Class:  2, CF:0.378898, Len:  5, Fitness_tra: 0
Rule 48: 13111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 91712, Class:  0, CF:0.834592, Len:  5, Fitness_tra: 0
Rule 50: 9414d, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: 19147, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: 11474, Class:  0, CF:0.819395, Len:  5, Fitness_tra: 0
Rule 53: 322b2, Class:  1, CF:0.85025, Len:  5, Fitness_tra: 0
Rule 54: c1821, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: c9d1b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 38272, Class:  1, CF:0.993095, Len:  5, Fitness_tra: 0
Rule 57: 2d27b, Class:  1, CF:0.894096, Len:  5, Fitness_tra: 0
Rule 58: 58c22, Class:  1, CF:0.856102, Len:  5, Fitness_tra: 0
Rule 59: 26541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 89117, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: e1b12, Class:  0, CF:0.871238, Len:  5, Fitness_tra: 0
Rule 62: 20000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 51712, Class:  0, CF:0.742723, Len:  5, Fitness_tra: 0
Rule 65: 12121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 35121, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 1c272, Class:  2, CF:0.448768, Len:  5, Fitness_tra: 0
Rule 68: e4145, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 14421, Class:  1, CF:0.0489065, Len:  5, Fitness_tra: 0
Rule 70: 94111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: e41c4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 72: 11217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1111c, Class:  0, CF:0.999174, Len:  5, Fitness_tra: 0
Rule 74: 91471, Class:  0, CF:0.854412, Len:  5, Fitness_tra: 0
Rule 75: 111b2, Class:  0, CF:0.933259, Len:  5, Fitness_tra: 0
Rule 76: 1b214, Class:  0, CF:0.183525, Len:  5, Fitness_tra: 0
Rule 77: 514b1, Class:  0, CF:0.687466, Len:  5, Fitness_tra: 0
Rule 78: 1947b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: d81b4, Class:  2, CF:0.754319, Len:  5, Fitness_tra: 0
Rule 80: 18271, Class:  1, CF:0.880071, Len:  5, Fitness_tra: 0
Rule 81: 2ec11, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 82: 11c1b, Class:  1, CF:0.858957, Len:  5, Fitness_tra: 0
Rule 83: 53142, Class:  0, CF:0.992781, Len:  5, Fitness_tra: 0
Rule 84: 26544, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1181b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: 811b2, Class:  0, CF:0.962051, Len:  5, Fitness_tra: 13
Rule 87: 533b4, Class:  0, CF:0.988974, Len:  5, Fitness_tra: 0
Rule 88: 83127, Class:  0, CF:0.978377, Len:  5, Fitness_tra: 3
Rule 89: 1d842, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: 05800, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 91: 51b22, Class:  0, CF:0.971561, Len:  5, Fitness_tra: 0
Rule 92: 81405, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 93: 35450, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 05145, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 14c01, Class:  1, CF:0.984416, Len:  4, Fitness_tra: 24
Rule 96: b1025, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 112b8, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 310b1, Class:  1, CF:0.449483, Len:  4, Fitness_tra: 0
Rule 99: 35411, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 05041, Class:  1, CF:0.966992, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:30.8642
------Result------
Miss_rate(tra)	:30.8642
Miss_rate(tst)	:18.1818
ARL				:4.70588

------Generation 60------
Rule  1: 05000, Class:  1, CF:0.977689, Len:  1, Fitness_tra: 92
Rule  2: 81b11, Class:  2, CF:0.226467, Len:  5, Fitness_tra: 63
Rule  3: d1114, Class:  0, CF:0.790162, Len:  5, Fitness_tra: 24
