------Generation 0------
Rule  1: 111b2, Class:  0, CF:0.936339, Len:  5, Fitness_tra: 10
Rule 61: 5c271, Class:  2, CF:0.226601, Len:  5, Fitness_tra: 0
Rule 62: 2c7b7, Class:  2, CF:0.735692, Len:  5, Fitness_tra: 0
Rule 63: 81147, Class:  0, CF:0.942526, Len:  5, Fitness_tra: 11
Rule 64: 1241b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: ec48f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 15147, Class:  1, CF:0.856482, Len:  5, Fitness_tra: 0
Rule 67: 18272, Class:  1, CF:0.603643, Len:  5, Fitness_tra: 0
Rule 68: 95477, Class:  1, CF:0.990303, Len:  5, Fitness_tra: 0
Rule 69: 81117, Class:  0, CF:0.509658, Len:  5, Fitness_tra: 19
Rule 70: 31781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 398b1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 72: 91125, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 73: 112b4, Class:  0, CF:0.82352, Len:  5, Fitness_tra: 0
Rule 74: 16374, Class:  0, CF:0.981865, Len:  5, Fitness_tra: 0
Rule 75: a1111, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: c9171, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 11324, Class:  0, CF:0.95235, Len:  5, Fitness_tra: 0
Rule 78: 84b22, Class:  0, CF:0.897727, Len:  5, Fitness_tra: 0
Rule 79: 95141, Class:  1, CF:0.983227, Len:  5, Fitness_tra: 0
Rule 80: 12224, Class:  0, CF:0.484021, Len:  5, Fitness_tra: 0
Rule 81: 9112f, Class:  0, CF:0.930796, Len:  5, Fitness_tra: 0
Rule 82: e28b4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: 92412, Class:  0, CF:0.422943, Len:  5, Fitness_tra: 0
Rule 84: 52712, Class:  0, CF:0.359322, Len:  5, Fitness_tra: 0
Rule 85: 21214, Class:  0, CF:0.456611, Len:  5, Fitness_tra: 0
Rule 86: e5121, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 87: 1c215, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 88: e0000, Class:  0, CF:0.451599, Len:  1, Fitness_tra: 2
Rule 89: 8e122, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: 372c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 18121, Class:  1, CF:0.551478, Len:  5, Fitness_tra: 0
Rule 92: d0000, Class:  0, CF:0.168493, Len:  1, Fitness_tra: -74
Rule 93: 19d47, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 94: 3b212, Class:  2, CF:0.291108, Len:  5, Fitness_tra: 0
Rule 95: 11572, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 96: e117b, Class:  0, CF:0.99291, Len:  5, Fitness_tra: 0
Rule 97: 8d8b1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 9c2b1, Class:  1, CF:0.180387, Len:  5, Fitness_tra: 0
Rule 99: 14217, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 924c3, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:55.8025
------Result------
Miss_rate(tra)	:55.8025
Miss_rate(tst)	:72.7273
ARL				:4.85366

------Generation 20------
Rule  1: 111b2, Class:  0, CF:0.936339, Len:  5, Fitness_tra: 10
Rule  2: 51171, Class:  0, CF:0.909657, Len:  5, Fitness_tra: 34
Rule  3: ec421, Class:  1, CF:0.441198, Len:  5, Fitness_tra: 0
Rule  4: 512bb, Class:  0, CF:0.913074, Len:  5, Fitness_tra: 0
Rule  5: 11771, Class:  0, CF:0.192835, Len:  5, Fitness_tra: 0
Rule  6: 31211, Class:  1, CF:0.857651, Len:  5, Fitness_tra: 0
Rule  7: 11b51, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule  8: 83542, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 111b1, Class:  0, CF:0.491987, Len:  5, Fitness_tra: 1
Rule 11: 94b81, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 12: 377c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 04700, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: d81b7, Class:  2, CF:0.622785, Len:  5, Fitness_tra: 0
Rule 15: 11147, Class:  0, CF:0.902255, Len:  5, Fitness_tra: 0
Rule 16: 92212, Class:  0, CF:0.422943, Len:  5, Fitness_tra: 0
Rule 17: 112b4, Class:  0, CF:0.82352, Len:  5, Fitness_tra: 0
Rule 18: d242c, Class:  0, CF:0.999707, Len:  5, Fitness_tra: 0
Rule 19: ebb24, Class:  0, CF:0.988626, Len:  5, Fitness_tra: 0
Rule 20: 34211, Class:  1, CF:0.933951, Len:  5, Fitness_tra: 13
Rule 21: 12112, Class:  0, CF:0.0739288, Len:  5, Fitness_tra: 0
Rule 22: 1194b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 23: 12222, Class:  0, CF:0.673553, Len:  5, Fitness_tra: 0
Rule 24: 1312b, Class:  0, CF:0.939967, Len:  5, Fitness_tra: 0
Rule 25: 34c8a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1d171, Class:  1, CF:0.943504, Len:  5, Fitness_tra: 0
Rule 27: 38229, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 15724, Class:  1, CF:0.908253, Len:  5, Fitness_tra: 0
Rule 29: d2141, Class:  0, CF:0.482794, Len:  5, Fitness_tra: 0
Rule 30: 1c418, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 31: 35144, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 535b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 3175c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 12744, Class:  0, CF:0.631874, Len:  5, Fitness_tra: 0
Rule 35: 11147, Class:  0, CF:0.902255, Len:  5, Fitness_tra: 0
Rule 36: 12114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 5d11b, Class:  1, CF:0.677269, Len:  5, Fitness_tra: 0
Rule 38: 91145, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 98cbb, Class:  1, CF:0.954798, Len:  5, Fitness_tra: 0
Rule 40: e4781, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 41: 111c2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 92111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1b11c, Class:  0, CF:0.998543, Len:  5, Fitness_tra: 3
Rule 44: 13912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: c1212, Class:  0, CF:0.190621, Len:  5, Fitness_tra: 0
Rule 46: d3122, Class:  0, CF:0.993261, Len:  5, Fitness_tra: 1
Rule 47: 2e214, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 2132b, Class:  0, CF:0.955988, Len:  5, Fitness_tra: 4
Rule 49: 32b11, Class:  1, CF:0.756998, Len:  5, Fitness_tra: 13
Rule 50: 00400, Class:  1, CF:0.0961945, Len:  1, Fitness_tra: 4
Rule 51: 15171, Class:  1, CF:0.962338, Len:  5, Fitness_tra: 0
Rule 52: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 15812, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 54: 8987b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: 81344, Class:  0, CF:0.963131, Len:  5, Fitness_tra: 7
Rule 56: 1e22b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 32416, Class:  1, CF:0.960111, Len:  5, Fitness_tra: 41
Rule 58: 1c712, Class:  2, CF:0.365134, Len:  5, Fitness_tra: 0
Rule 59: 11124, Class:  0, CF:0.945962, Len:  5, Fitness_tra: 0
Rule 60: 121b1, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 5c271, Class:  2, CF:0.226601, Len:  5, Fitness_tra: 0
Rule 62: 2c7b7, Class:  2, CF:0.735692, Len:  5, Fitness_tra: 0
Rule 63: 81147, Class:  0, CF:0.942526, Len:  5, Fitness_tra: 11
Rule 64: 1241b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: ec48f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 15147, Class:  1, CF:0.856482, Len:  5, Fitness_tra: 0
Rule 67: 18272, Class:  1, CF:0.603643, Len:  5, Fitness_tra: 0
Rule 68: 95477, Class:  1, CF:0.990303, Len:  5, Fitness_tra: 0
Rule 69: 81117, Class:  0, CF:0.509658, Len:  5, Fitness_tra: 19
Rule 70: 31781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 398b1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 72: 91125, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 73: 112b4, Class:  0, CF:0.82352, Len:  5, Fitness_tra: 0
Rule 74: 16374, Class:  0, CF:0.981865, Len:  5, Fitness_tra: 0
Rule 75: a1111, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: c9171, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 11324, Class:  0, CF:0.95235, Len:  5, Fitness_tra: 0
Rule 78: 84b22, Class:  0, CF:0.897727, Len:  5, Fitness_tra: 0
Rule 79: 95141, Class:  1, CF:0.983227, Len:  5, Fitness_tra: 0
Rule 80: 12224, Class:  0, CF:0.484021, Len:  5, Fitness_tra: 0
Rule 81: 9112f, Class:  0, CF:0.930796, Len:  5, Fitness_tra: 0
Rule 82: e28b4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: 92412, Class:  0, CF:0.422943, Len:  5, Fitness_tra: 0
Rule 84: 52712, Class:  0, CF:0.359322, Len:  5, Fitness_tra: 0
Rule 85: 21214, Class:  0, CF:0.456611, Len:  5, Fitness_tra: 0
Rule 86: e5121, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 87: 1c215, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 88: e0000, Class:  0, CF:0.451599, Len:  1, Fitness_tra: 2
Rule 89: 8e122, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: 372c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 18121, Class:  1, CF:0.551478, Len:  5, Fitness_tra: 0
Rule 92: d0000, Class:  0, CF:0.168493, Len:  1, Fitness_tra: -74
Rule 93: 19d47, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 94: 3b212, Class:  2, CF:0.291108, Len:  5, Fitness_tra: 0
Rule 95: 11572, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 96: e117b, Class:  0, CF:0.99291, Len:  5, Fitness_tra: 0
Rule 97: 8d8b1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 9c2b1, Class:  1, CF:0.180387, Len:  5, Fitness_tra: 0
Rule 99: 14217, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 924c3, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:55.8025
------Result------
Miss_rate(tra)	:55.8025
Miss_rate(tst)	:72.7273
ARL				:4.85366

------Generation 30------
Rule  1: 1ca11, Class:  2, CF:0.766288, Len:  5, Fitness_tra: 89
Rule  2: 85731, Class:  1, CF:0.956994, Len:  5, Fitness_tra: 14
Rule  3: 32416, Class:  1, CF:0.960111, Len:  5, Fitness_tra: 1
Rule  4: 2117b, Class:  0, CF:0.928185, Len:  5, Fitness_tra: 40
Rule  5: 51171, Class:  0, CF:0.909657, Len:  5, Fitness_tra: 19
Rule  6: 81147, Class:  0, CF:0.942526, Len:  5, Fitness_tra: 15
Rule  7: 34211, Class:  1, CF:0.933951, Len:  5, Fitness_tra: 4
Rule  8: 81344, Class:  0, CF:0.963131, Len:  5, Fitness_tra: 11
Rule  9: 32b11, Class:  1, CF:0.756998, Len:  5, Fitness_tra: 3
Rule 10: 1b11c, Class:  0, CF:0.998543, Len:  5, Fitness_tra: 6
Rule 11: 51141, Class:  0, CF:0.921859, Len:  5, Fitness_tra: 3
Rule 12: 2132b, Class:  0, CF:0.955988, Len:  5, Fitness_tra: 2
Rule 13: e2016, Class:  1, CF:0.399715, Len:  4, Fitness_tra: -3
Rule 14: 43172, Class:  0, CF:0.967404, Len:  5, Fitness_tra: 13
Rule 15: d3122, Class:  0, CF:0.993261, Len:  5, Fitness_tra: 1
Rule 16: 2e214, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 17: 52171, Class:  0, CF:0.511125, Len:  5, Fitness_tra: 0
Rule 18: 83542, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: ebb24, Class:  0, CF:0.988626, Len:  5, Fitness_tra: 0
Rule 20: ec421, Class:  1, CF:0.441198, Len:  5, Fitness_tra: 0
Rule 21: 12112, Class:  0, CF:0.0739288, Len:  5, Fitness_tra: 0
Rule 22: 1194b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 23: 12222, Class:  0, CF:0.673553, Len:  5, Fitness_tra: 0
Rule 24: 1312b, Class:  0, CF:0.939967, Len:  5, Fitness_tra: 0
Rule 25: 34c8a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1d171, Class:  1, CF:0.943504, Len:  5, Fitness_tra: 0
Rule 27: 38229, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 15724, Class:  1, CF:0.908253, Len:  5, Fitness_tra: 0
Rule 29: d2141, Class:  0, CF:0.482794, Len:  5, Fitness_tra: 0
Rule 30: 1c418, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 31: 35144, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 535b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 3175c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 12744, Class:  0, CF:0.631874, Len:  5, Fitness_tra: 0
Rule 35: 11147, Class:  0, CF:0.902255, Len:  5, Fitness_tra: 0
Rule 36: 12114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 5d11b, Class:  1, CF:0.677269, Len:  5, Fitness_tra: 0
Rule 38: 91145, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 98cbb, Class:  1, CF:0.954798, Len:  5, Fitness_tra: 0
Rule 40: e4781, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 41: 111c2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 92111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 13912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: c1212, Class:  0, CF:0.190621, Len:  5, Fitness_tra: 0
Rule 46: 94b81, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 92212, Class:  0, CF:0.422943, Len:  5, Fitness_tra: 0
Rule 48: 377c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 512bb, Class:  0, CF:0.913074, Len:  5, Fitness_tra: 0
Rule 50: 04700, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 15171, Class:  1, CF:0.962338, Len:  5, Fitness_tra: 0
Rule 52: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 15812, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 54: 8987b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: d81b7, Class:  2, CF:0.622785, Len:  5, Fitness_tra: 0
Rule 56: 1e22b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 1c712, Class:  2, CF:0.365134, Len:  5, Fitness_tra: 0
Rule 58: 11124, Class:  0, CF:0.945962, Len:  5, Fitness_tra: 0
Rule 59: 121b1, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 5c271, Class:  2, CF:0.226601, Len:  5, Fitness_tra: 0
Rule 61: 2c7b7, Class:  2, CF:0.735692, Len:  5, Fitness_tra: 0
Rule 62: 31211, Class:  1, CF:0.857651, Len:  5, Fitness_tra: 0
Rule 63: 1241b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: ec48f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 15147, Class:  1, CF:0.856482, Len:  5, Fitness_tra: 0
Rule 66: 18272, Class:  1, CF:0.603643, Len:  5, Fitness_tra: 0
Rule 67: 95477, Class:  1, CF:0.990303, Len:  5, Fitness_tra: 0
Rule 68: 11b51, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 31781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 398b1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 71: 91125, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 72: 112b4, Class:  0, CF:0.82352, Len:  5, Fitness_tra: 0
Rule 73: 16374, Class:  0, CF:0.981865, Len:  5, Fitness_tra: 0
Rule 74: a1111, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 75: c9171, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 11324, Class:  0, CF:0.95235, Len:  5, Fitness_tra: 0
Rule 77: 84b22, Class:  0, CF:0.897727, Len:  5, Fitness_tra: 0
Rule 78: 95141, Class:  1, CF:0.983227, Len:  5, Fitness_tra: 0
Rule 79: 12224, Class:  0, CF:0.484021, Len:  5, Fitness_tra: 0
Rule 80: 16e77, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 8581b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 82: 26e17, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 19117, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 84: 32211, Class:  1, CF:0.978429, Len:  5, Fitness_tra: 7
Rule 85: 41142, Class:  0, CF:0.954296, Len:  5, Fitness_tra: 0
Rule 86: 551b2, Class:  1, CF:0.50995, Len:  5, Fitness_tra: 0
Rule 87: 521bb, Class:  0, CF:0.819666, Len:  5, Fitness_tra: 0
Rule 88: 00c00, Class:  1, CF:0.981582, Len:  1, Fitness_tra: 74
Rule 89: 05800, Class:  1, CF:  1, Len:  2, Fitness_tra: 14
Rule 90: 98241, Class:  1, CF:0.795211, Len:  5, Fitness_tra: 0
Rule 91: ea42b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 1c724, Class:  2, CF:0.595592, Len:  5, Fitness_tra: 0
Rule 93: ec2c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 131b2, Class:  0, CF:0.960798, Len:  5, Fitness_tra: 0
Rule 95: 21e82, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 5451b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 3b450, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: a1171, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 99: e2336, Class:  1, CF:0.106687, Len:  5, Fitness_tra: 0
Rule100: 3221b, Class:  1, CF:0.883385, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:36.7901
------Result------
Miss_rate(tra)	:36.7901
Miss_rate(tst)	:13.6364
ARL				:4.89873

------Generation 40------
Rule  1: 1ca11, Class:  2, CF:0.766288, Len:  5, Fitness_tra: 68
Rule  2: 00c00, Class:  1, CF:0.981582, Len:  1, Fitness_tra: 73
Rule  3: 2117b, Class:  0, CF:0.928185, Len:  5, Fitness_tra: 33
Rule  4: 51171, Class:  0, CF:0.909657, Len:  5, Fitness_tra: 28
Rule  5: d33b2, Class:  0, CF:0.99004, Len:  5, Fitness_tra: 16
Rule  6: 85731, Class:  1, CF:0.956994, Len:  5, Fitness_tra: 15
Rule  7: 05800, Class:  1, CF:  1, Len:  2, Fitness_tra: 13
Rule  8: 81147, Class:  0, CF:0.942526, Len:  5, Fitness_tra: 10
Rule  9: 81344, Class:  0, CF:0.963131, Len:  5, Fitness_tra: 7
Rule 10: 32211, Class:  1, CF:0.978429, Len:  5, Fitness_tra: 7
Rule 11: d3147, Class:  0, CF:0.985202, Len:  5, Fitness_tra: 7
Rule 12: 1b11c, Class:  0, CF:0.998543, Len:  5, Fitness_tra: 6
Rule 13: 34211, Class:  1, CF:0.933951, Len:  5, Fitness_tra: 4
Rule 14: 32b11, Class:  1, CF:0.756998, Len:  5, Fitness_tra: 11
Rule 15: 51141, Class:  0, CF:0.921859, Len:  5, Fitness_tra: 3
Rule 16: 2132b, Class:  0, CF:0.955988, Len:  5, Fitness_tra: 2
Rule 17: d3122, Class:  0, CF:0.993261, Len:  5, Fitness_tra: 1
Rule 18: 155b1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 19: 32416, Class:  1, CF:0.960111, Len:  5, Fitness_tra: 1
Rule 20: 3221b, Class:  1, CF:0.883385, Len:  5, Fitness_tra: 0
Rule 21: 12112, Class:  0, CF:0.0739288, Len:  5, Fitness_tra: 0
Rule 22: 1194b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 23: 12222, Class:  0, CF:0.673553, Len:  5, Fitness_tra: 0
Rule 24: 1312b, Class:  0, CF:0.939967, Len:  5, Fitness_tra: 0
Rule 25: 34c8a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1d171, Class:  1, CF:0.943504, Len:  5, Fitness_tra: 0
Rule 27: 38229, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 15724, Class:  1, CF:0.908253, Len:  5, Fitness_tra: 0
Rule 29: d2141, Class:  0, CF:0.482794, Len:  5, Fitness_tra: 0
Rule 30: 1c418, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 31: 35144, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 535b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 3175c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 12744, Class:  0, CF:0.631874, Len:  5, Fitness_tra: 0
Rule 35: 11147, Class:  0, CF:0.902255, Len:  5, Fitness_tra: 0
Rule 36: 12114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 5d11b, Class:  1, CF:0.677269, Len:  5, Fitness_tra: 0
Rule 38: 91145, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 98cbb, Class:  1, CF:0.954798, Len:  5, Fitness_tra: 0
Rule 40: e4781, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 41: 111c2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 92111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 13912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: c1212, Class:  0, CF:0.190621, Len:  5, Fitness_tra: 0
Rule 46: 94b81, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 92212, Class:  0, CF:0.422943, Len:  5, Fitness_tra: 0
Rule 48: 377c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 512bb, Class:  0, CF:0.913074, Len:  5, Fitness_tra: 0
Rule 50: 04700, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 15171, Class:  1, CF:0.962338, Len:  5, Fitness_tra: 0
Rule 52: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 15812, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 54: 8987b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: d81b7, Class:  2, CF:0.622785, Len:  5, Fitness_tra: 0
Rule 56: 1e22b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 1c712, Class:  2, CF:0.365134, Len:  5, Fitness_tra: 0
Rule 58: 11124, Class:  0, CF:0.945962, Len:  5, Fitness_tra: 0
Rule 59: 121b1, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 5c271, Class:  2, CF:0.226601, Len:  5, Fitness_tra: 0
Rule 61: 2c7b7, Class:  2, CF:0.735692, Len:  5, Fitness_tra: 0
Rule 62: 31211, Class:  1, CF:0.857651, Len:  5, Fitness_tra: 0
Rule 63: 1241b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: ec48f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 15147, Class:  1, CF:0.856482, Len:  5, Fitness_tra: 0
Rule 66: 18272, Class:  1, CF:0.603643, Len:  5, Fitness_tra: 0
Rule 67: 95477, Class:  1, CF:0.990303, Len:  5, Fitness_tra: 0
Rule 68: 11b51, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 31781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 398b1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 71: 91125, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 72: 112b4, Class:  0, CF:0.82352, Len:  5, Fitness_tra: 0
Rule 73: 16374, Class:  0, CF:0.981865, Len:  5, Fitness_tra: 0
Rule 74: a1111, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 75: c9171, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 11324, Class:  0, CF:0.95235, Len:  5, Fitness_tra: 0
Rule 77: 84b22, Class:  0, CF:0.897727, Len:  5, Fitness_tra: 0
Rule 78: 95141, Class:  1, CF:0.983227, Len:  5, Fitness_tra: 0
Rule 79: 12224, Class:  0, CF:0.484021, Len:  5, Fitness_tra: 0
Rule 80: 16e77, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 5dc41, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 82: 39577, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: 11517, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 84: 5117b, Class:  0, CF:0.965305, Len:  5, Fitness_tra: 0
Rule 85: 1917b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: 95171, Class:  1, CF:0.983227, Len:  5, Fitness_tra: 0
Rule 87: 11114, Class:  0, CF:0.450748, Len:  5, Fitness_tra: 5
Rule 88: 19172, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 89: c1314, Class:  0, CF:0.291417, Len:  5, Fitness_tra: 2
Rule 90: 2d271, Class:  1, CF:0.969194, Len:  5, Fitness_tra: 1
Rule 91: b580c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: e1284, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 93: 12a21, Class:  0, CF:0.274818, Len:  5, Fitness_tra: 0
Rule 94: 95141, Class:  1, CF:0.983227, Len:  0, Fitness_tra: 0
Rule 95: ee287, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 41921, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
