------Generation 0------
Rule  1: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 55: 1113112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 56: 251a131, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 57: 5161922, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 17f6122, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 59: 581651c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 113f151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 351a513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 581a518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 5136133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 64: 116f588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 5111111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 66: 7136551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 816ad18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: b53655d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 52f11c2, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 70: 1511111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 71: d5a6115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1d665e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 116a161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1d66311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 75: 5d631e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 533f285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1133518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 5daa113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 79: a133111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 8133518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 15a3121, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 82: 3333913, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 153f13b, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 84: 5000500, Class:  1, CF:0.773985, Len:  2, Fitness_tra: -13
Rule 85: 21af51c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1211112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 87: 31633e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 111a161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0000500, Class:  1, CF:0.620071, Len:  1, Fitness_tra: -70
Rule 90: 1533521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1121339, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 46012d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 30a1139, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1105002, Class:  0, CF:0.746314, Len:  4, Fitness_tra: 123
Rule 95: 151fe15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1536123, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 97: 5d631e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: e6a5188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 21aa91e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 116a321, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
------Current------
Miss_rate(tra)	:33.6634
------Result------
Miss_rate(tra)	:33.6634
Miss_rate(tst)	:39.3939
ARL				:5.46667

------Generation 20------
Rule  1: 1105002, Class:  0, CF:0.746314, Len:  4, Fitness_tra: 134
Rule  2: 000000c, Class:  0, CF:0.145744, Len:  1, Fitness_tra: 58
Rule  3: 0005320, Class:  0, CF:0.514974, Len:  3, Fitness_tra: 25
Rule  4: 06000d0, Class:  0, CF:0.361163, Len:  2, Fitness_tra: 4
Rule  5: 0000e00, Class:  1, CF:0.956828, Len:  1, Fitness_tra: 4
Rule  6: 0003300, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule  7: 1161513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 11af913, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 81a6d88, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 5166d1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 2d63d21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 116f551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 15a6321, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 14: 3111e31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 15a6d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 13a6111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 11af125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 1166911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 15111d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: d16fd55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1d3f561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 51a3111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 23: 11af161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 51a3d81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 81af521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: e113151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 3363311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11a6d85, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1536961, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1166555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 253a511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: b91a112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 3536119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 25afd18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 116a133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 36: 153631e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 21a3111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 38: 8d6a511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1131541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 45a31c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: e6f6511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 151151c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 44: 216a121, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 45: 4116191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1231111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 47: 51a3139, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 11a611d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: e6a6158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 19f6551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 3561563, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 24f6511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 11af315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 55: 1113112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 56: 251a131, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 57: 5161922, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 17f6122, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 59: 581651c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 113f151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 351a513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 581a518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 5136133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 64: 116f588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 5111111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 66: 7136551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 816ad18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: b53655d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 52f11c2, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 70: 1511111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 71: d5a6115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1d665e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 116a161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1d66311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 75: 5d631e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 533f285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1133518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 5daa113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 79: a133111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 8133518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1113151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1131111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 83: 1536114, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 84: 55a1311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 85: 1113e11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 11a3121, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 87: 0000e00, Class:  1, CF:0.956828, Len:  0, Fitness_tra: 0
Rule 88: 111f991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 24a3181, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 90: 0000020, Class:  0, CF:0.0899203, Len:  1, Fitness_tra: 49
Rule 91: 4536191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 060dc11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 112b551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1161511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1111513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 21435d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 11a6385, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 2523121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 874fd11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 18f65e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:4.62046
------Result------
Miss_rate(tra)	:4.62046
Miss_rate(tst)	:0
ARL				:5.31034

------Generation 30------
Rule  1: 1105002, Class:  0, CF:0.746314, Len:  4, Fitness_tra: 84
Rule  2: 1100110, Class:  0, CF:0.780685, Len:  4, Fitness_tra: 47
Rule  3: 000000c, Class:  0, CF:0.145744, Len:  1, Fitness_tra: 53
Rule  4: 0000020, Class:  0, CF:0.0899203, Len:  1, Fitness_tra: 27
Rule  5: 0005320, Class:  0, CF:0.514974, Len:  3, Fitness_tra: 20
Rule  6: 20001d1, Class:  0, CF:0.484747, Len:  4, Fitness_tra: 7
Rule  7: 0000e00, Class:  1, CF:0.956828, Len:  1, Fitness_tra: 3
Rule  8: 81a0d80, Class:  0, CF:  1, Len:  5, Fitness_tra: 5
Rule  9: 06000d0, Class:  0, CF:0.361163, Len:  2, Fitness_tra: 4
Rule 10: 0003300, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 11: 5166d1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 116f551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 15a6321, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 14: 3111e31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 15a6d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 13a6111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 11af125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 1166911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 15111d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: d16fd55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1d3f561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 51a3111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 23: 11af161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 51a3d81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 81af521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: e113151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 3363311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11a6d85, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1536961, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1166555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 253a511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: b91a112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 3536119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 25afd18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 116a133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 36: 153631e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 21a3111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 38: 8d6a511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1131541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 45a31c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: e6f6511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 151151c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 44: 216a121, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 45: 4116191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1231111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 47: 51a3139, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 11a611d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: e6a6158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 19f6551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 3561563, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 24f6511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 11af315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 55: 1113112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 56: 251a131, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 57: 5161922, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 17f6122, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 59: 581651c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 113f151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 351a513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 581a518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 5136133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 64: 116f588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 5111111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 66: 7136551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 816ad18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: b53655d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 52f11c2, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 70: 1511111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 71: d5a6115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1d665e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 116a161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1d66311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 75: 5d631e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 533f285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1133518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 5daa113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 79: a133111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 8133518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000080, Class:  1, CF:0.0788515, Len:  1, Fitness_tra: -5
Rule 82: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 83: 551f141, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 84: 0000e00, Class:  1, CF:0.956828, Len:  0, Fitness_tra: 0
Rule 85: 1161933, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 21f6315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 88: 1111911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1116931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 15a3312, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 91: 591a111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0000511, Class:  1, CF:0.783981, Len:  3, Fitness_tra: -13
Rule 93: 3561063, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0160520, Class:  1, CF:0.217413, Len:  4, Fitness_tra: 0
Rule 95: b91a112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 8161d01, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 7156b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 00030d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 55ae1d3, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule100: 11004d1, Class:  0, CF:0.72181, Len:  5, Fitness_tra: 4
------Current------
Miss_rate(tra)	:10.8911
------Result------
Miss_rate(tra)	:10.8911
Miss_rate(tst)	:9.09091
ARL				:4.88235

------Generation 40------
Rule  1: 1105002, Class:  0, CF:0.746314, Len:  4, Fitness_tra: 84
Rule  2: 1100110, Class:  0, CF:0.780685, Len:  4, Fitness_tra: 47
Rule  3: 000000c, Class:  0, CF:0.145744, Len:  1, Fitness_tra: 53
Rule  4: 0000020, Class:  0, CF:0.0899203, Len:  1, Fitness_tra: 27
Rule  5: 0005320, Class:  0, CF:0.514974, Len:  3, Fitness_tra: 20
Rule  6: 20001d1, Class:  0, CF:0.484747, Len:  4, Fitness_tra: 7
Rule  7: 0000e00, Class:  1, CF:0.956828, Len:  1, Fitness_tra: 3
Rule  8: 81a0d80, Class:  0, CF:  1, Len:  5, Fitness_tra: 5
Rule  9: 06000d0, Class:  0, CF:0.361163, Len:  2, Fitness_tra: 4
Rule 10: 0003300, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 11: 5166d1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 116f551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 15a6321, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 14: 3111e31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 15a6d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 13a6111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 11af125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 1166911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 15111d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: d16fd55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1d3f561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 51a3111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 23: 11af161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 51a3d81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 81af521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: e113151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 3363311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11a6d85, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1536961, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1166555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 253a511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: b91a112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 3536119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 25afd18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 116a133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 36: 153631e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 21a3111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 38: 8d6a511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1131541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 45a31c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: e6f6511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 151151c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 44: 216a121, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 45: 4116191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1231111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 47: 51a3139, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 11a611d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: e6a6158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 19f6551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 3561563, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 24f6511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 11af315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 55: 1113112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 56: 251a131, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 57: 5161922, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 17f6122, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 59: 581651c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 113f151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 351a513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 581a518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 5136133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 64: 116f588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 5111111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 66: 7136551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 816ad18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: b53655d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 52f11c2, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 70: 1511111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 71: d5a6115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1d665e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 116a161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1d66311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 75: 5d631e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 533f285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1133518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 5daa113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 79: a133111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 8133518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000080, Class:  1, CF:0.0788515, Len:  1, Fitness_tra: -5
Rule 82: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 83: 551f141, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 84: 0000e00, Class:  1, CF:0.956828, Len:  0, Fitness_tra: 0
Rule 85: 1161933, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 21f6315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 88: 1111911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1116931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
