------Generation 0------
Rule  1: 15618599c5153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 0008de0000000, Class:  6, CF:  1, Len:  3, Fitness_tra: 10
Rule  5: 00000d9001590, Class:  7, CF:0.974763, Len:  5, Fitness_tra: 11
Rule  6: 000d00090d0b0, Class:  2, CF:0.981562, Len:  4, Fitness_tra: 7
Rule  7: 0009002d00035, Class:  3, CF:0.289126, Len:  5, Fitness_tra: 4
Rule  8: 000c000000690, Class:  5, CF:  1, Len:  3, Fitness_tra: 3
Rule  9: 25a1188816181, Class:  6, CF:0.465661, Len: 13, Fitness_tra: 2
Rule 10: 13128115cc1d6, Class:  9, CF:0.381157, Len: 13, Fitness_tra: 2
Rule 11: 2511d88151185, Class:  8, CF:  1, Len: 13, Fitness_tra: 2
Rule 12: 1201d57c03901, Class:  4, CF:  1, Len: 10, Fitness_tra: 2
Rule 13: 000000cd0ed00, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 14: 00053025009c0, Class:  0, CF:0.981174, Len:  6, Fitness_tra: -1
Rule 15: 0d0040d600000, Class:  3, CF:0.0540713, Len:  4, Fitness_tra: 0
Rule 16: 0c05112d10b31, Class:  2, CF:0.378073, Len: 10, Fitness_tra: 1
Rule 17: 3aa5115d21158, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 18: 0300080800000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: b4b645cd933e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000e000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 3aa555dd21155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: bc152d1113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 0000400000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 251849e353213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000000d, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0f00005d000c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 222112189e332, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: fe41115121518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0000e00c00000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 717585619d952, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 0008000d00000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 00020060e000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0008000000090, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: f912115155d8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: faa129611c223, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1146281111129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 484e191111338, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 12b3d5ec91e31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: b119d5215edd1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 7121c51951d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 0000000000002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 00080050d5050, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0009030000200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: aa3518819111e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 4213258551985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 77115d3138198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 71f8291359225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1d2921615119a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 774118151555c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: f1a8193312181, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0008000000d00, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 0008000c80000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 2311251915281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 00050040c03d0, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2831be19e8211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 0000400003000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 4b1551111121d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: bc11485d631d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1141d112cd131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000220000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1215c1198511d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0000000000002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1119129832135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 0000000009000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 31a5196e21225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0000000080006, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000ce000409ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1121295111551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 69712d1115121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: b128153d92152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 75a55d55551d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000c000000630, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000900800000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0500000000e00, Class:  7, CF:0.809516, Len:  2, Fitness_tra: 4
Rule 85: 41b6c51239951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 4221811555921, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 2b48135133122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 351818123d1cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: a361e528515cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000000808000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1005e57c02901, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0d2990808110a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0f0000cd000c0, Class:  1, CF:0.258955, Len:  4, Fitness_tra: -2
Rule 95: 00000000409ed, Class:  7, CF:  1, Len:  4, Fitness_tra: 1
Rule 96: 0009000050048, Class:  1, CF:0.137833, Len:  4, Fitness_tra: -10
Rule 97: 0004c0cd00500, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0f0d000d000c0, Class:  1, CF:0.294245, Len:  4, Fitness_tra: -5
Rule 99: 000608111e129, Class:  9, CF:0.874826, Len:  9, Fitness_tra: 1
Rule100: 056900e9c0135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:79.2368
------Result------
Miss_rate(tra)	:79.2368
Miss_rate(tst)	:82.8283
ARL				:6.26087

------Generation 10------
Rule  1: 0000e0000200c, Class:  7, CF:0.365637, Len:  3, Fitness_tra: 17
Rule  2: 022bf00d00000, Class:  0, CF:  1, Len:  5, Fitness_tra: 16
Rule  3: 0008a00000006, Class:  0, CF:0.927852, Len:  3, Fitness_tra: 16
Rule  4: 0008de0000000, Class:  6, CF:  1, Len:  3, Fitness_tra: 10
Rule  5: 00000d9001590, Class:  7, CF:0.974763, Len:  5, Fitness_tra: 11
Rule  6: 000d00090d0b0, Class:  2, CF:0.981562, Len:  4, Fitness_tra: 7
Rule  7: 0009002d00035, Class:  3, CF:0.289126, Len:  5, Fitness_tra: 4
Rule  8: 000c000000690, Class:  5, CF:  1, Len:  3, Fitness_tra: 3
Rule  9: 25a1188816181, Class:  6, CF:0.465661, Len: 13, Fitness_tra: 2
Rule 10: 13128115cc1d6, Class:  9, CF:0.381157, Len: 13, Fitness_tra: 2
Rule 11: 2511d88151185, Class:  8, CF:  1, Len: 13, Fitness_tra: 2
Rule 12: 1201d57c03901, Class:  4, CF:  1, Len: 10, Fitness_tra: 2
Rule 13: 000000cd0ed00, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 14: 00053025009c0, Class:  0, CF:0.981174, Len:  6, Fitness_tra: -1
Rule 15: 0d0040d600000, Class:  3, CF:0.0540713, Len:  4, Fitness_tra: 0
Rule 16: 0c05112d10b31, Class:  2, CF:0.378073, Len: 10, Fitness_tra: 1
Rule 17: 3aa5115d21158, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 18: 0300080800000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: b4b645cd933e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000e000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 3aa555dd21155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: bc152d1113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 0000400000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 251849e353213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000000d, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0f00005d000c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 222112189e332, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: fe41115121518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0000e00c00000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 717585619d952, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 0008000d00000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 00020060e000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0008000000090, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: f912115155d8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: faa129611c223, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1146281111129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 484e191111338, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 12b3d5ec91e31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: b119d5215edd1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 7121c51951d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 0000000000002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 00080050d5050, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0009030000200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: aa3518819111e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 4213258551985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 77115d3138198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 71f8291359225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1d2921615119a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 774118151555c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: f1a8193312181, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0008000000d00, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 0008000c80000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 2311251915281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 00050040c03d0, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2831be19e8211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 0000400003000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 4b1551111121d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: bc11485d631d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1141d112cd131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000220000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1215c1198511d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0000000000002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1119129832135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 0000000009000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 31a5196e21225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0000000080006, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000ce000409ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1121295111551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 69712d1115121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: b128153d92152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 75a55d55551d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000c000000630, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000900800000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0500000000e00, Class:  7, CF:0.809516, Len:  2, Fitness_tra: 4
Rule 85: 41b6c51239951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 4221811555921, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 2b48135133122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 351818123d1cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: a361e528515cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000000808000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1005e57c02901, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0d2990808110a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0f0000cd000c0, Class:  1, CF:0.258955, Len:  4, Fitness_tra: -2
Rule 95: 00000000409ed, Class:  7, CF:  1, Len:  4, Fitness_tra: 1
Rule 96: 0009000050048, Class:  1, CF:0.137833, Len:  4, Fitness_tra: -10
Rule 97: 0004c0cd00500, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0f0d000d000c0, Class:  1, CF:0.294245, Len:  4, Fitness_tra: -5
Rule 99: 000608111e129, Class:  9, CF:0.874826, Len:  9, Fitness_tra: 1
Rule100: 056900e9c0135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:79.2368
------Result------
Miss_rate(tra)	:79.2368
Miss_rate(tst)	:82.8283
ARL				:6.26087

------Generation 20------
Rule  1: 0000e0000200c, Class:  7, CF:0.365637, Len:  3, Fitness_tra: 16
Rule  2: 022bf00d00000, Class:  0, CF:  1, Len:  5, Fitness_tra: 15
Rule  3: 0008a00000006, Class:  0, CF:0.927852, Len:  3, Fitness_tra: 4
Rule  4: 00000d9001590, Class:  7, CF:0.974763, Len:  5, Fitness_tra: 10
Rule  5: 0008de0000000, Class:  6, CF:  1, Len:  3, Fitness_tra: 10
Rule  6: 000d00090d0b0, Class:  2, CF:0.981562, Len:  4, Fitness_tra: 7
Rule  7: 0009002d00035, Class:  3, CF:0.289126, Len:  5, Fitness_tra: 4
Rule  8: 0500000000e00, Class:  7, CF:0.809516, Len:  2, Fitness_tra: 4
Rule  9: 000c000000690, Class:  5, CF:  1, Len:  3, Fitness_tra: 3
Rule 10: 13128115cc1d6, Class:  9, CF:0.381157, Len: 13, Fitness_tra: 2
Rule 11: 2511d88151185, Class:  8, CF:  1, Len: 13, Fitness_tra: 2
Rule 12: 1201d57c03901, Class:  4, CF:  1, Len: 10, Fitness_tra: 0
Rule 13: 25a1188816181, Class:  6, CF:0.465661, Len: 13, Fitness_tra: 2
Rule 14: 000608111e129, Class:  9, CF:0.874826, Len:  9, Fitness_tra: 1
Rule 15: 0c05112d10b31, Class:  2, CF:0.378073, Len: 10, Fitness_tra: 6
Rule 16: 00000000409ed, Class:  7, CF:  1, Len:  4, Fitness_tra: 1
Rule 17: 000000cd0ed00, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 18: 0300080800000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: b4b645cd933e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000e000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 3aa555dd21155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: bc152d1113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 0000400000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 251849e353213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000000d, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0f00005d000c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 222112189e332, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: fe41115121518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0000e00c00000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 717585619d952, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 0008000d00000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 00020060e000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0008000000090, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: f912115155d8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: faa129611c223, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1146281111129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 484e191111338, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 12b3d5ec91e31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: b119d5215edd1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 7121c51951d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 0000000000002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 00080050d5050, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0009030000200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: aa3518819111e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 4213258551985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 77115d3138198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 71f8291359225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1d2921615119a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 774118151555c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: f1a8193312181, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0008000000d00, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 0008000c80000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 2311251915281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 00050040c03d0, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2831be19e8211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 0000400003000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 4b1551111121d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: bc11485d631d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1141d112cd131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000220000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1215c1198511d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0000000000002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1119129832135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 0000000009000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 31a5196e21225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0000000080006, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000ce000409ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1121295111551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 69712d1115121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: b128153d92152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0e02004000002, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 72a9d11229118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 11a11313d198c, Class:  8, CF:0.589612, Len: 13, Fitness_tra: -13
Rule 84: 00000000e0000, Class:  0, CF:0.156022, Len:  1, Fitness_tra: -5
Rule 85: 71a45611c11b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 00080060e000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000c090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0000cd0000000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 18f151551d3d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 7535152dc334d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: a308e00d01000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1203e5ec90031, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 090ce000c03d0, Class:  8, CF:  1, Len:  6, Fitness_tra: 0
Rule 94: 1005050002900, Class:  6, CF:0.293233, Len:  5, Fitness_tra: -5
Rule 95: b9162c01031c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0000e57602901, Class:  7, CF:  1, Len:  7, Fitness_tra: 0
Rule 97: 0c0510031d0b0, Class:  4, CF:0.0541496, Len:  7, Fitness_tra: -14
Rule 98: a00c080000100, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 000da00900000, Class:  1, CF:0.515985, Len:  3, Fitness_tra: 2
Rule100: b109002d500d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:77.7778
------Result------
Miss_rate(tra)	:77.7778
Miss_rate(tst)	:82.8283
ARL				:6.29167

------Generation 30------
Rule  1: 0000e0000200c, Class:  7, CF:0.365637, Len:  3, Fitness_tra: 17
Rule  2: 022bf00d00000, Class:  0, CF:  1, Len:  5, Fitness_tra: 15
Rule  3: 0008a00000006, Class:  0, CF:0.927852, Len:  3, Fitness_tra: 13
Rule  4: 0008de0000000, Class:  6, CF:  1, Len:  3, Fitness_tra: 10
Rule  5: 00000d9001590, Class:  7, CF:0.974763, Len:  5, Fitness_tra: 10
Rule  6: 000d00090d0b0, Class:  2, CF:0.981562, Len:  4, Fitness_tra: 7
Rule  7: 0c05112d10b31, Class:  2, CF:0.378073, Len: 10, Fitness_tra: 6
Rule  8: 00000005e0000, Class:  0, CF:0.41846, Len:  2, Fitness_tra: 6
Rule  9: 11e2115154d51, Class:  8, CF:  1, Len: 13, Fitness_tra: 3
Rule 10: 0500000000e00, Class:  7, CF:0.809516, Len:  2, Fitness_tra: 4
Rule 11: 0009002d00035, Class:  3, CF:0.289126, Len:  5, Fitness_tra: 4
Rule 12: 000c000000690, Class:  5, CF:  1, Len:  3, Fitness_tra: 3
Rule 13: 2511d88151185, Class:  8, CF:  1, Len: 13, Fitness_tra: 0
Rule 14: 13128115cc1d6, Class:  9, CF:0.381157, Len: 13, Fitness_tra: 0
Rule 15: 05327515cc1d6, Class:  5, CF:  1, Len: 12, Fitness_tra: 2
Rule 16: 1201d57c03901, Class:  4, CF:  1, Len: 10, Fitness_tra: 0
Rule 17: 000da00900000, Class:  1, CF:0.515985, Len:  3, Fitness_tra: 2
Rule 18: 25a1188816181, Class:  6, CF:0.465661, Len: 13, Fitness_tra: 2
