------Generation 0------
Rule  1: 03080500000d0, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 18f5131515d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0800d00000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0000000004002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0002000000690, Class:  5, CF:0.984398, Len:  3, Fitness_tra: 2
Rule 82: 42f5511111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000000900c0a0, Class:  1, CF:0.475454, Len:  3, Fitness_tra: 1
Rule 84: 6d28111411991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0003006004000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 4441c82811521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0005050000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000000000d000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0009d00c00005, Class:  3, CF:0.436886, Len:  0, Fitness_tra: 0
Rule 90: 253d965121312, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 6b35355503c03, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: f36e324151d23, Class:  0, CF:0.0385914, Len: 13, Fitness_tra: -4
Rule 93: 000a008ec000d, Class:  0, CF:  1, Len:  5, Fitness_tra: 2
Rule 94: 006e1441b0005, Class:  5, CF:0.996487, Len:  8, Fitness_tra: 1
Rule 95: 00000203c0008, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 32b5095016401, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0092e00d00005, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 63bd123859351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0000000000008, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 00400000a00e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:78.0022
------Result------
Miss_rate(tra)	:78.0022
Miss_rate(tst)	:81.8182
ARL				:7

------Generation 20------
Rule  1: 0000e00000000, Class:  7, CF:0.127009, Len:  1, Fitness_tra: 25
Rule  2: 0000d00920110, Class:  9, CF:0.172044, Len:  5, Fitness_tra: 9
Rule  3: 00004000e9000, Class:  0, CF:0.349066, Len:  3, Fitness_tra: 7
Rule  4: 631d121851551, Class:  1, CF:0.702149, Len: 13, Fitness_tra: -2
Rule  5: 0060143920110, Class:  2, CF:0.834305, Len:  8, Fitness_tra: 7
Rule  6: 3059000000000, Class:  3, CF:0.851026, Len:  3, Fitness_tra: 7
Rule  7: 000d0050a000d, Class:  2, CF:0.89983, Len:  4, Fitness_tra: 7
Rule  8: f36d325311d13, Class: 10, CF:0.995246, Len: 13, Fitness_tra: 6
Rule  9: 000d9000c0000, Class:  4, CF:0.61497, Len:  3, Fitness_tra: 5
Rule 10: 020582940130e, Class:  2, CF:0.746954, Len:  9, Fitness_tra: 7
Rule 11: f001011e00021, Class:  0, CF:0.648285, Len:  7, Fitness_tra: 4
Rule 12: 0c32355313195, Class:  6, CF:  1, Len: 12, Fitness_tra: 2
Rule 13: 22173855818d1, Class:  1, CF:  1, Len: 13, Fitness_tra: 4
Rule 14: 0009d00c00005, Class:  3, CF:0.436886, Len:  4, Fitness_tra: 3
Rule 15: 0008009400e0e, Class:  6, CF:  1, Len:  5, Fitness_tra: 3
Rule 16: 3009011000809, Class:  4, CF:0.918387, Len:  6, Fitness_tra: 0
Rule 17: f011011901021, Class:  0, CF:0.727471, Len:  9, Fitness_tra: 3
Rule 18: 000000e0a00ed, Class:  7, CF:  1, Len:  4, Fitness_tra: 1
Rule 19: 0002000000690, Class:  5, CF:0.984398, Len:  3, Fitness_tra: 2
Rule 20: 0363c05002c0e, Class:  7, CF:0.791231, Len:  8, Fitness_tra: 2
Rule 21: f311319125151, Class:  8, CF:  1, Len: 13, Fitness_tra: 2
Rule 22: 000000900c0a0, Class:  1, CF:0.475454, Len:  3, Fitness_tra: 2
Rule 23: 000a008ec000d, Class:  0, CF:  1, Len:  5, Fitness_tra: 2
Rule 24: 0361c550d01d9, Class:  8, CF:0.186511, Len: 10, Fitness_tra: 1
Rule 25: 900c960000c0e, Class:  4, CF:0.922695, Len:  6, Fitness_tra: 1
Rule 26: 0000290090570, Class:  5, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 2568113313425, Class: 10, CF:0.940077, Len: 13, Fitness_tra: 1
Rule 28: 000d000400e0e, Class:  6, CF:  1, Len:  4, Fitness_tra: 1
Rule 29: 006e1441b0005, Class:  5, CF:0.996487, Len:  8, Fitness_tra: 1
Rule 30: 0c08009400e00, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 31: 000c000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 61738c5225515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0003000000c0e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000800000e0dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0009030000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: b2b5d95115861, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 00000000040c0, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b171518d15111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 4cbf12d119353, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000c000020d00, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 35bc93221539d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: fd718118d2221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 3345251311522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: a114ed1111191, Class:  7, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: 0900ed0000000, Class:  7, CF:0.917301, Len:  3, Fitness_tra: 0
Rule 47: 00000060070ea, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0005050000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000050d0, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0002e00d00000, Class:  7, CF:0.0891486, Len:  3, Fitness_tra: 0
Rule 51: 000b068ec0008, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000060000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000e000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 78a51003100d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0000000000030, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000c000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 11341ee57c81a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000d000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 42268215115d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00080060e000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1261c551d3119, Class:  8, CF:  1, Len: 13, Fitness_tra: 0
Rule 63: 71f1518c45351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 0000820300000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0000000004008, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000cd2003d, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 2d3e9d5511521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000000004008, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 63b7e11185d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0003006004000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: f1f599859dd28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 0c0c0008000f0, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 651185315d915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 060800000000c, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0c007cd000600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0009000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 18f5131515d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0800d00000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0000000004002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000d0000000d0, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 211153397c216, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: f365113111281, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000800000ed00, Class:  0, CF:0.521203, Len:  3, Fitness_tra: -7
Rule 87: 000000000d000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1eb9dc13c1152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 28f1c553111ce, Class:  9, CF:0.374479, Len: 13, Fitness_tra: 0
Rule 90: 0000de0000d08, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1568111319324, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0cf53985d3d95, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 3009000000809, Class:  4, CF:0.973277, Len:  4, Fitness_tra: 3
Rule 94: 00601430250d8, Class:  1, CF:0.664221, Len:  8, Fitness_tra: -17
Rule 95: 03f090800dc28, Class:  8, CF:0.203764, Len:  8, Fitness_tra: -1
Rule 96: 039ed00c00e00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 2561011e10521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 050085010d910, Class:  7, CF:0.891684, Len:  7, Fitness_tra: -3
Rule 99: 000c000020d00, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 6310220051550, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:74.9719
------Result------
Miss_rate(tra)	:74.9719
Miss_rate(tst)	:79.798
ARL				:7

------Generation 30------
Rule  1: 0000e00000000, Class:  7, CF:0.127009, Len:  1, Fitness_tra: 25
Rule  2: 0000d00920110, Class:  9, CF:0.172044, Len:  5, Fitness_tra: 9
Rule  3: 00004000e9000, Class:  0, CF:0.349066, Len:  3, Fitness_tra: 7
Rule  4: 631d121851551, Class:  1, CF:0.702149, Len: 13, Fitness_tra: -2
Rule  5: 0060143920110, Class:  2, CF:0.834305, Len:  8, Fitness_tra: 7
Rule  6: 3059000000000, Class:  3, CF:0.851026, Len:  3, Fitness_tra: 7
Rule  7: 000d0050a000d, Class:  2, CF:0.89983, Len:  4, Fitness_tra: 7
Rule  8: f36d325311d13, Class: 10, CF:0.995246, Len: 13, Fitness_tra: 6
Rule  9: 000d9000c0000, Class:  4, CF:0.61497, Len:  3, Fitness_tra: 5
Rule 10: 020582940130e, Class:  2, CF:0.746954, Len:  9, Fitness_tra: 7
Rule 11: f001011e00021, Class:  0, CF:0.648285, Len:  7, Fitness_tra: 4
Rule 12: 0c32355313195, Class:  6, CF:  1, Len: 12, Fitness_tra: 2
Rule 13: 22173855818d1, Class:  1, CF:  1, Len: 13, Fitness_tra: 4
Rule 14: 0009d00c00005, Class:  3, CF:0.436886, Len:  4, Fitness_tra: 3
Rule 15: 0008009400e0e, Class:  6, CF:  1, Len:  5, Fitness_tra: 3
Rule 16: 3009011000809, Class:  4, CF:0.918387, Len:  6, Fitness_tra: 0
Rule 17: f011011901021, Class:  0, CF:0.727471, Len:  9, Fitness_tra: 3
Rule 18: 000000e0a00ed, Class:  7, CF:  1, Len:  4, Fitness_tra: 1
Rule 19: 0002000000690, Class:  5, CF:0.984398, Len:  3, Fitness_tra: 2
Rule 20: 0363c05002c0e, Class:  7, CF:0.791231, Len:  8, Fitness_tra: 2
Rule 21: f311319125151, Class:  8, CF:  1, Len: 13, Fitness_tra: 2
Rule 22: 000000900c0a0, Class:  1, CF:0.475454, Len:  3, Fitness_tra: 2
Rule 23: 000a008ec000d, Class:  0, CF:  1, Len:  5, Fitness_tra: 2
Rule 24: 0361c550d01d9, Class:  8, CF:0.186511, Len: 10, Fitness_tra: 1
Rule 25: 900c960000c0e, Class:  4, CF:0.922695, Len:  6, Fitness_tra: 1
Rule 26: 0000290090570, Class:  5, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 2568113313425, Class: 10, CF:0.940077, Len: 13, Fitness_tra: 1
Rule 28: 000d000400e0e, Class:  6, CF:  1, Len:  4, Fitness_tra: 1
Rule 29: 006e1441b0005, Class:  5, CF:0.996487, Len:  8, Fitness_tra: 1
Rule 30: 0c08009400e00, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 31: 000c000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 61738c5225515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0003000000c0e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000800000e0dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0009030000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: b2b5d95115861, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 00000000040c0, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b171518d15111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 4cbf12d119353, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000c000020d00, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 35bc93221539d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: fd718118d2221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 3345251311522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: a114ed1111191, Class:  7, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: 0900ed0000000, Class:  7, CF:0.917301, Len:  3, Fitness_tra: 0
Rule 47: 00000060070ea, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0005050000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000050d0, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0002e00d00000, Class:  7, CF:0.0891486, Len:  3, Fitness_tra: 0
Rule 51: 000b068ec0008, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000060000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000e000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 78a51003100d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0000000000030, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000c000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 11341ee57c81a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000d000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 42268215115d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00080060e000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1261c551d3119, Class:  8, CF:  1, Len: 13, Fitness_tra: 0
Rule 63: 71f1518c45351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 0000820300000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0000000004008, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000cd2003d, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 2d3e9d5511521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000000004008, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 63b7e11185d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0003006004000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: f1f599859dd28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 0c0c0008000f0, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 651185315d915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 060800000000c, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0c007cd000600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0009000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 18f5131515d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0800d00000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0000000004002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000d0000000d0, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 211153397c216, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: f365113111281, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000800000ed00, Class:  0, CF:0.521203, Len:  3, Fitness_tra: -7
Rule 87: 000000000d000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1eb9dc13c1152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 28f1c553111ce, Class:  9, CF:0.374479, Len: 13, Fitness_tra: 0
Rule 90: 0000de0000d08, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1568111319324, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0cf53985d3d95, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 3009000000809, Class:  4, CF:0.973277, Len:  4, Fitness_tra: 3
Rule 94: 00601430250d8, Class:  1, CF:0.664221, Len:  8, Fitness_tra: -17
Rule 95: 03f090800dc28, Class:  8, CF:0.203764, Len:  8, Fitness_tra: -1
Rule 96: 039ed00c00e00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 2561011e10521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 050085010d910, Class:  7, CF:0.891684, Len:  7, Fitness_tra: -3
Rule 99: 000c000020d00, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 6310220051550, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:74.9719
------Result------
Miss_rate(tra)	:74.9719
Miss_rate(tst)	:79.798
ARL				:7

------Generation 40------
Rule  1: 0000e00000000, Class:  7, CF:0.127009, Len:  1, Fitness_tra: 25
Rule  2: 0000d00920110, Class:  9, CF:0.172044, Len:  5, Fitness_tra: 9
Rule  3: 00004000e9000, Class:  0, CF:0.349066, Len:  3, Fitness_tra: 8
Rule  4: 020582940130e, Class:  2, CF:0.746954, Len:  9, Fitness_tra: 0
Rule  5: 0060143920110, Class:  2, CF:0.834305, Len:  8, Fitness_tra: 7
Rule  6: 3059000000000, Class:  3, CF:0.851026, Len:  3, Fitness_tra: 7
Rule  7: 000d0050a000d, Class:  2, CF:0.89983, Len:  4, Fitness_tra: 7
Rule  8: f36d325311d13, Class: 10, CF:0.995246, Len: 13, Fitness_tra: 6
Rule  9: 000d9000c0000, Class:  4, CF:0.61497, Len:  3, Fitness_tra: 5
Rule 10: 22173855818d1, Class:  1, CF:  1, Len: 13, Fitness_tra: 4
Rule 11: f001011e00021, Class:  0, CF:0.648285, Len:  7, Fitness_tra: 4
Rule 12: 3009000000809, Class:  4, CF:0.973277, Len:  4, Fitness_tra: 3
Rule 13: f011011901021, Class:  0, CF:0.727471, Len:  9, Fitness_tra: 3
Rule 14: 0009d00c00005, Class:  3, CF:0.436886, Len:  4, Fitness_tra: -2
Rule 15: 0008009400e0e, Class:  6, CF:  1, Len:  5, Fitness_tra: 3
Rule 16: 0c32355313195, Class:  6, CF:  1, Len: 12, Fitness_tra: 4
Rule 17: 000a008ec000d, Class:  0, CF:  1, Len:  5, Fitness_tra: 2
Rule 18: 0002000000690, Class:  5, CF:0.984398, Len:  3, Fitness_tra: 2
Rule 19: 0363c05002c0e, Class:  7, CF:0.791231, Len:  8, Fitness_tra: 2
Rule 20: f311319125151, Class:  8, CF:  1, Len: 13, Fitness_tra: 2
Rule 21: 000000900c0a0, Class:  1, CF:0.475454, Len:  3, Fitness_tra: 2
Rule 22: 000000e0a00ed, Class:  7, CF:  1, Len:  4, Fitness_tra: 2
Rule 23: 0361c550d01d9, Class:  8, CF:0.186511, Len: 10, Fitness_tra: 1
Rule 24: 900c960000c0e, Class:  4, CF:0.922695, Len:  6, Fitness_tra: 1
Rule 25: 2568113313425, Class: 10, CF:0.940077, Len: 13, Fitness_tra: 3
Rule 26: 000d000400e0e, Class:  6, CF:  1, Len:  4, Fitness_tra: 1
Rule 27: 006e1441b0005, Class:  5, CF:0.996487, Len:  8, Fitness_tra: 1
Rule 28: 6310220051550, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 3009011000809, Class:  4, CF:0.918387, Len:  6, Fitness_tra: 0
Rule 30: 0c08009400e00, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 31: 000c000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 61738c5225515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0003000000c0e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000800000e0dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0009030000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: b2b5d95115861, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 00000000040c0, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b171518d15111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 4cbf12d119353, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000c000020d00, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 35bc93221539d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: fd718118d2221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 3345251311522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: a114ed1111191, Class:  7, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: 0900ed0000000, Class:  7, CF:0.917301, Len:  3, Fitness_tra: 0
Rule 47: 00000060070ea, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0005050000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000050d0, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0002e00d00000, Class:  7, CF:0.0891486, Len:  3, Fitness_tra: 0
Rule 51: 000b068ec0008, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000060000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000e000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 78a51003100d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0000000000030, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000c000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 11341ee57c81a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000d000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 42268215115d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00080060e000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1261c551d3119, Class:  8, CF:  1, Len: 13, Fitness_tra: 0
Rule 63: 71f1518c45351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 0000820300000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0000000004008, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000cd2003d, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 2d3e9d5511521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000000004008, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 63b7e11185d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0003006004000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: f1f599859dd28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 0c0c0008000f0, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 651185315d915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 060800000000c, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0c007cd000600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0009000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 18f5131515d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0800d00000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0000000004002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 47b1148111521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00000000000c0, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1ff8351951d16, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: f3f11822135cd, Class:  6, CF:0.305797, Len: 13, Fitness_tra: -16
Rule 85: 171353c181115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000d000400e0e, Class:  6, CF:  1, Len:  0, Fitness_tra: 0
Rule 87: 0008000032000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 6111915d51125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 6323d51d13152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: ff621339c1251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 231153591cd16, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
