------Generation 0------
Rule  1: 00000700a0000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000d000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 17218c118511d, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: bca51dc18e525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 4561558529251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: f971155925511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: a634191d5d351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: fdb5e314821e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: a3351515115c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 02000050000d0, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: ae1551d311d28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 3fa1981255156, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000dd000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000000a4003ef, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 36f85e5511325, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0800300000040, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 16a155e955123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0d040040d0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 7538433355425, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: f12e22911531d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 4861151e11443, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: f14315dc23515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000400009000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: f1f5411e52113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1ca551c286211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000c0000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000020e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: b8f21d6331125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000d00c0005, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 00008000d0000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: f125131882111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 6975113531821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 00004c0060040, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 0800d90000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 0300000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1da1158851215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000090500b, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0300000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 27462215e1359, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: f9151ce1a1521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0000000000800, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00090000200d8, Class:  1, CF:0.522564, Len:  4, Fitness_tra: -18
Rule 84: f6a18d121d151, Class:  9, CF:0.177665, Len: 13, Fitness_tra: -13
Rule 85: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: b12c191711e11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000000c0e0e0, Class:  9, CF:  1, Len:  3, Fitness_tra: 2
Rule 88: 0b0c0eeb2000d, Class:  7, CF:0.951989, Len:  7, Fitness_tra: 3
Rule 89: 00000000050d0, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: aff5129811511, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 91: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: b0009e901c100, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 08f8d00005020, Class:  6, CF:0.495266, Len:  6, Fitness_tra: -5
Rule 94: f3111d651718c, Class: 10, CF:0.455636, Len: 13, Fitness_tra: 1
Rule 95: 18354633b3825, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: b8f211d931125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 41f81d111d51b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0150050bd53d1, Class:  6, CF:  1, Len:  9, Fitness_tra: 1
Rule 99: 72060114313db, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0003155b060d4, Class:  0, CF:0.0957292, Len:  8, Fitness_tra: 0
------Current------
Miss_rate(tra)	:80.5836
------Result------
Miss_rate(tra)	:80.5836
Miss_rate(tst)	:83.8384
ARL				:7.66667

------Generation 20------
Rule  1: 0300e00000000, Class:  7, CF:0.747036, Len:  2, Fitness_tra: 14
Rule  2: 0000e0000800c, Class:  7, CF:0.379964, Len:  3, Fitness_tra: 10
Rule  3: 00000009d5000, Class:  0, CF:0.831354, Len:  3, Fitness_tra: 6
Rule  4: 000403900000d, Class:  2, CF:0.613282, Len:  4, Fitness_tra: 6
Rule  5: 2113c81815111, Class: 10, CF:0.788755, Len: 13, Fitness_tra: 2
Rule  6: 000cde0000000, Class:  6, CF:0.924873, Len:  3, Fitness_tra: 3
Rule  7: 000d000400e0e, Class:  6, CF:  1, Len:  4, Fitness_tra: 4
Rule  8: 28f51d111d118, Class:  3, CF:0.517776, Len: 13, Fitness_tra: 3
Rule  9: 0b00150c01951, Class:  4, CF:0.0229216, Len:  8, Fitness_tra: 2
Rule 10: 28f51d11dd008, Class:  5, CF:  1, Len: 11, Fitness_tra: 3
Rule 11: 0203155b903d1, Class:  9, CF:  1, Len: 10, Fitness_tra: 0
Rule 12: 28f155c125323, Class:  9, CF:0.97335, Len: 13, Fitness_tra: 1
Rule 13: 28f555c123811, Class:  4, CF:  1, Len: 13, Fitness_tra: 4
Rule 14: 0000b430060d0, Class:  3, CF:  1, Len:  5, Fitness_tra: 1
Rule 15: 00000700a0000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: a331115d81d1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 0600c0003000c, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: b2f18e931c113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1923853511115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 4bb515228d231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 42b98c518d25d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000000000e000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 0000040c002d0, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000d0000000d0, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: b26119334cc16, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1149225361311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000c000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000e000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 0005050000d00, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000070d36e600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 72761111315d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0008e00d00000, Class:  6, CF:0.101318, Len:  3, Fitness_tra: 0
Rule 33: 0000000000d00, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 2b71151131951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 6161912911311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000d000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 17218c118511d, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: bca51dc18e525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 4561558529251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: f971155925511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: a634191d5d351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: fdb5e314821e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: a3351515115c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 02000050000d0, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: ae1551d311d28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 3fa1981255156, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000dd000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000000a4003ef, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 36f85e5511325, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0800300000040, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 16a155e955123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0d040040d0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 7538433355425, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: f12e22911531d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 4861151e11443, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: f14315dc23515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000400009000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: f1f5411e52113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1ca551c286211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000c0000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000020e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: b8f21d6331125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000d00c0005, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 00008000d0000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: f125131882111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 6975113531821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 00004c0060040, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 0800d90000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 0300000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1da1158851215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000090500b, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0300000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 27462215e1359, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: f9151ce1a1521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0000000000800, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00090000200d8, Class:  1, CF:0.522564, Len:  4, Fitness_tra: -18
Rule 84: f6a18d121d151, Class:  9, CF:0.177665, Len: 13, Fitness_tra: -13
Rule 85: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: b12c191711e11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000000c0e0e0, Class:  9, CF:  1, Len:  3, Fitness_tra: 2
Rule 88: 0b0c0eeb2000d, Class:  7, CF:0.951989, Len:  7, Fitness_tra: 3
Rule 89: 00000000050d0, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: aff5129811511, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 91: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: b0009e901c100, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 08f8d00005020, Class:  6, CF:0.495266, Len:  6, Fitness_tra: -5
Rule 94: f3111d651718c, Class: 10, CF:0.455636, Len: 13, Fitness_tra: 1
Rule 95: 18354633b3825, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: b8f211d931125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 41f81d111d51b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0150050bd53d1, Class:  6, CF:  1, Len:  9, Fitness_tra: 1
Rule 99: 72060114313db, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0003155b060d4, Class:  0, CF:0.0957292, Len:  8, Fitness_tra: 0
------Current------
Miss_rate(tra)	:80.5836
------Result------
Miss_rate(tra)	:80.5836
Miss_rate(tst)	:83.8384
ARL				:7.66667

------Generation 30------
Rule  1: 0300e00000000, Class:  7, CF:0.747036, Len:  2, Fitness_tra: 14
Rule  2: 0000e0000800c, Class:  7, CF:0.379964, Len:  3, Fitness_tra: 10
Rule  3: 00000009d5000, Class:  0, CF:0.831354, Len:  3, Fitness_tra: 6
Rule  4: 000403900000d, Class:  2, CF:0.613282, Len:  4, Fitness_tra: 6
Rule  5: 28f555c123811, Class:  4, CF:  1, Len: 13, Fitness_tra: 4
Rule  6: 000d000400e0e, Class:  6, CF:  1, Len:  4, Fitness_tra: 4
Rule  7: 0b0c0eeb2000d, Class:  7, CF:0.951989, Len:  7, Fitness_tra: 3
Rule  8: 28f51d111d118, Class:  3, CF:0.517776, Len: 13, Fitness_tra: 3
Rule  9: 28f51d11dd008, Class:  5, CF:  1, Len: 11, Fitness_tra: 3
Rule 10: 000cde0000000, Class:  6, CF:0.924873, Len:  3, Fitness_tra: 4
Rule 11: 2113c81815111, Class: 10, CF:0.788755, Len: 13, Fitness_tra: 2
Rule 12: 0000000c0e0e0, Class:  9, CF:  1, Len:  3, Fitness_tra: 2
Rule 13: 0b00150c01951, Class:  4, CF:0.0229216, Len:  8, Fitness_tra: 5
Rule 14: 28f155c125323, Class:  9, CF:0.97335, Len: 13, Fitness_tra: 1
Rule 15: 0150050bd53d1, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 16: 0000b430060d0, Class:  3, CF:  1, Len:  5, Fitness_tra: 1
Rule 17: f3111d651718c, Class: 10, CF:0.455636, Len: 13, Fitness_tra: 0
Rule 18: 00000700a0000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1923853511115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 4bb515228d231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 42b98c518d25d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000000000e000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 0000040c002d0, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000d0000000d0, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: b26119334cc16, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1149225361311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000c000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000e000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 0005050000d00, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000070d36e600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 72761111315d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0008e00d00000, Class:  6, CF:0.101318, Len:  3, Fitness_tra: 0
Rule 33: 0000000000d00, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 2b71151131951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 6161912911311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000d000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 17218c118511d, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: bca51dc18e525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 4561558529251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: f971155925511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: a634191d5d351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: fdb5e314821e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: a3351515115c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 02000050000d0, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: ae1551d311d28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 3fa1981255156, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000dd000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000000a4003ef, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 36f85e5511325, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0800300000040, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 16a155e955123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0d040040d0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 7538433355425, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: f12e22911531d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 4861151e11443, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: f14315dc23515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000400009000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: f1f5411e52113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1ca551c286211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000c0000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000020e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: b8f21d6331125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000d00c0005, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 00008000d0000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: f125131882111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 6975113531821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 00004c0060040, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 0800d90000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 0300000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1da1158851215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000090500b, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0300000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 27462215e1359, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1921811111325, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 16359dd151d8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00007005e000e, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 84: 020b080020000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 2145523292111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000be200c08d0, Class:  7, CF:0.958934, Len:  6, Fitness_tra: 0
Rule 87: 72f16513d5141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 7cf2c13313b19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000d300800000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000302000d40, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 08f0c0c035303, Class:  3, CF:0.459368, Len:  8, Fitness_tra: -13
Rule 92: 7931453925411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0b0150000532c, Class:  9, CF:0.141097, Len:  7, Fitness_tra: -21
Rule 94: 270002a5e035f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0350e00000001, Class:  7, CF:0.305618, Len:  4, Fitness_tra: 0
Rule 96: 0805150c0d051, Class:  5, CF:0.338815, Len:  8, Fitness_tra: -7
Rule 97: 0d248c40d5100, Class:  7, CF:0.103655, Len:  9, Fitness_tra: -9
Rule 98: 70f1e00d00110, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: a415111b51d51, Class:  1, CF:0.612253, Len: 13, Fitness_tra: 0
Rule100: 053802030542e, Class:  8, CF:  1, Len:  9, Fitness_tra: 1
------Current------
Miss_rate(tra)	:80.9203
------Result------
Miss_rate(tra)	:80.9203
Miss_rate(tst)	:86.8687
ARL				:7.33333

------Generation 40------
Rule  1: 0300e00000000, Class:  7, CF:0.747036, Len:  2, Fitness_tra: 14
Rule  2: 0000e0000800c, Class:  7, CF:0.379964, Len:  3, Fitness_tra: 10
Rule  3: 00000009d5000, Class:  0, CF:0.831354, Len:  3, Fitness_tra: 6
Rule  4: 000403900000d, Class:  2, CF:0.613282, Len:  4, Fitness_tra: 6
Rule  5: 28f555c123811, Class:  4, CF:  1, Len: 13, Fitness_tra: 4
Rule  6: 000d000400e0e, Class:  6, CF:  1, Len:  4, Fitness_tra: 4
Rule  7: 0b0c0eeb2000d, Class:  7, CF:0.951989, Len:  7, Fitness_tra: 3
Rule  8: 28f51d111d118, Class:  3, CF:0.517776, Len: 13, Fitness_tra: 3
Rule  9: 28f51d11dd008, Class:  5, CF:  1, Len: 11, Fitness_tra: 3
Rule 10: 000cde0000000, Class:  6, CF:0.924873, Len:  3, Fitness_tra: 4
Rule 11: 2113c81815111, Class: 10, CF:0.788755, Len: 13, Fitness_tra: 2
Rule 12: 0000000c0e0e0, Class:  9, CF:  1, Len:  3, Fitness_tra: 2
Rule 13: 0b00150c01951, Class:  4, CF:0.0229216, Len:  8, Fitness_tra: 5
Rule 14: 28f155c125323, Class:  9, CF:0.97335, Len: 13, Fitness_tra: 1
Rule 15: 0150050bd53d1, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 16: 0000b430060d0, Class:  3, CF:  1, Len:  5, Fitness_tra: 1
Rule 17: f3111d651718c, Class: 10, CF:0.455636, Len: 13, Fitness_tra: 0
Rule 18: 00000700a0000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1923853511115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 4bb515228d231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 42b98c518d25d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000000000e000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 0000040c002d0, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000d0000000d0, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: b26119334cc16, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1149225361311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000c000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000e000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 0005050000d00, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000070d36e600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 72761111315d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0008e00d00000, Class:  6, CF:0.101318, Len:  3, Fitness_tra: 0
Rule 33: 0000000000d00, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 2b71151131951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 6161912911311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000d000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 17218c118511d, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: bca51dc18e525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 4561558529251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: f971155925511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: a634191d5d351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: fdb5e314821e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: a3351515115c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 02000050000d0, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: ae1551d311d28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 3fa1981255156, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000dd000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000000a4003ef, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
