------Generation 0------
Rule  1: 111155d221135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1118115118531, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 1155118111117, Class:  1, CF:0.189175, Len: 13, Fitness_tra: 0
Rule 41: 5155512111241, Class:  0, CF:0.116882, Len: 13, Fitness_tra: 0
Rule 42: 1438115181551, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 43: 111251d1d1131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1292515155d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 181111b111c12, Class:  1, CF:0.404032, Len: 13, Fitness_tra: 0
Rule 46: 1411215111131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 515582411111c, Class:  0, CF:0.185173, Len: 13, Fitness_tra: 0
Rule 48: 1911821121221, Class:  2, CF:0.180831, Len: 13, Fitness_tra: 0
Rule 49: 51d512212c411, Class:  0, CF:0.64839, Len: 13, Fitness_tra: 0
Rule 50: 351119525c291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 31d11d5182111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 52: 040c05c000d00, Class:  0, CF:0.0844397, Len:  5, Fitness_tra: 0
Rule 53: 2113215514111, Class:  0, CF:0.977274, Len: 13, Fitness_tra: 0
Rule 54: 111155d221135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1121112811511, Class:  1, CF:0.954281, Len: 13, Fitness_tra: 0
Rule 56: 9212215c2cd11, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 57: 3212215818511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1111115117151, Class:  0, CF:0.135658, Len: 13, Fitness_tra: 0
Rule 59: 1111111521195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000ae60000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 2155188111531, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 62: 1122111111512, Class:  1, CF:0.576648, Len: 13, Fitness_tra: 0
Rule 63: 189551731811c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 82d1211112857, Class:  0, CF:0.986416, Len: 13, Fitness_tra: 0
Rule 65: 009050000000d, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 66: 115512711e441, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 15551c1119422, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 68: 5115817121888, Class:  1, CF:0.648176, Len: 13, Fitness_tra: 0
Rule 69: 5151111211214, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1111258152114, Class:  0, CF:0.572728, Len: 13, Fitness_tra: 0
Rule 71: 1c15155114111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: 9c11111c58531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1152515c88115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 74: 191122212e111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1211112312551, Class:  1, CF:0.353187, Len: 13, Fitness_tra: 0
Rule 76: 31125151111e1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 77: 11d1121121112, Class:  0, CF:0.264246, Len: 13, Fitness_tra: 0
Rule 78: 9115213111191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 315281e151131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1111112181d12, Class:  0, CF:0.288533, Len: 13, Fitness_tra: 0
Rule 81: 11118cb383112, Class:  1, CF:0.956319, Len: 13, Fitness_tra: 0
Rule 82: 2111111112114, Class:  2, CF:0.626499, Len: 13, Fitness_tra: 9
Rule 83: 0b00008000000, Class:  0, CF:0.700437, Len:  2, Fitness_tra: 37
Rule 84: 115d41c181112, Class:  0, CF:0.887095, Len: 13, Fitness_tra: 0
Rule 85: 21551881121e1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 86: 1215121311151, Class:  1, CF:0.996879, Len: 13, Fitness_tra: 0
Rule 87: 0700000000d50, Class:  0, CF:0.272197, Len:  3, Fitness_tra: 0
Rule 88: 1215111121151, Class:  1, CF:0.996657, Len: 13, Fitness_tra: 3
Rule 89: 1112211211d11, Class:  1, CF:0.937745, Len: 13, Fitness_tra: 0
Rule 90: 111d112121122, Class:  1, CF:0.765452, Len: 13, Fitness_tra: 0
Rule 91: 511d22412112c, Class:  0, CF:0.986881, Len: 13, Fitness_tra: 0
Rule 92: 181c15b118519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 9c18115152151, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 94: 5155510111201, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1c115111cd111, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 96: 31d25111111e1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 97: 1438015081050, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 98: 1500505007105, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1111a1c111121, Class:  1, CF:0.998238, Len: 13, Fitness_tra: 1
Rule100: 119212c1510b3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:42.1053
------Result------
Miss_rate(tra)	:42.1053
Miss_rate(tst)	:38.8889
ARL				:11.7867

------Generation 20------
Rule  1: 0b00008000000, Class:  0, CF:0.700437, Len:  2, Fitness_tra: 25
Rule  2: 8000000907004, Class:  2, CF:0.747496, Len:  4, Fitness_tra: 12
Rule  3: 211d111112111, Class:  2, CF:0.940373, Len: 13, Fitness_tra: 6
Rule  4: 1111111112111, Class:  2, CF:0.59954, Len: 13, Fitness_tra: 8
Rule  5: 2251111112111, Class:  2, CF:0.940161, Len: 13, Fitness_tra: 3
Rule  6: 1111a1c111121, Class:  1, CF:0.998238, Len: 13, Fitness_tra: 5
Rule  7: 2111111112114, Class:  2, CF:0.626499, Len: 13, Fitness_tra: 2
Rule  8: 2111c11512111, Class:  2, CF:0.71639, Len: 13, Fitness_tra: 1
Rule  9: 111121b121111, Class:  1, CF:0.398995, Len: 13, Fitness_tra: 3
Rule 10: 1215111121151, Class:  1, CF:0.996657, Len: 13, Fitness_tra: 3
Rule 11: 5111254121114, Class:  0, CF:0.993786, Len: 13, Fitness_tra: 1
Rule 12: 11114181c1151, Class:  0, CF:0.406572, Len: 13, Fitness_tra: 1
Rule 13: 1121112811511, Class:  1, CF:0.954281, Len: 13, Fitness_tra: 2
Rule 14: 111d211321121, Class:  1, CF:0.856658, Len: 13, Fitness_tra: 0
Rule 15: 82d1211112857, Class:  0, CF:0.986416, Len: 13, Fitness_tra: 0
Rule 16: 181111b111c12, Class:  1, CF:0.404032, Len: 13, Fitness_tra: 1
Rule 17: 1122111111512, Class:  1, CF:0.576648, Len: 13, Fitness_tra: 1
Rule 18: 11e152731182c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 19: 32182d1c88151, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 20: 22d3211514112, Class:  2, CF:0.703286, Len: 13, Fitness_tra: 0
Rule 21: 3818115218811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 125253d8d1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1c12511212551, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 24: 11111d125c515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 113112c1111bc, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 26: 12d3411111111, Class:  2, CF:0.508606, Len: 13, Fitness_tra: 0
Rule 27: 5d15121121411, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: 2111112151211, Class:  0, CF:0.170962, Len: 13, Fitness_tra: 0
Rule 29: 11d541132311c, Class:  1, CF:0.886, Len: 13, Fitness_tra: 0
Rule 30: 3c32115511531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1151135182d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 9c18115258155, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 33: 119212c1510b3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000c084550, Class:  0, CF:0.348608, Len:  5, Fitness_tra: 0
Rule 35: 3111511211d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 2132188511531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1211812181511, Class:  0, CF:0.834997, Len: 13, Fitness_tra: 0
Rule 38: 1111155512111, Class:  0, CF:0.20937, Len: 13, Fitness_tra: 0
Rule 39: 1118115118531, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 1155118111117, Class:  1, CF:0.189175, Len: 13, Fitness_tra: 0
Rule 41: 5155512111241, Class:  0, CF:0.116882, Len: 13, Fitness_tra: 0
Rule 42: 1438115181551, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 43: 111251d1d1131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1292515155d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1291531115593, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1411215111131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 515582411111c, Class:  0, CF:0.185173, Len: 13, Fitness_tra: 0
Rule 48: 1911821121221, Class:  2, CF:0.180831, Len: 13, Fitness_tra: 0
Rule 49: 51d512212c411, Class:  0, CF:0.64839, Len: 13, Fitness_tra: 0
Rule 50: 351119525c291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 31d11d5182111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 52: 1c5281e211131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 2113215514111, Class:  0, CF:0.977274, Len: 13, Fitness_tra: 0
Rule 54: 111155d221135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 8185128111511, Class:  1, CF:0.926262, Len: 13, Fitness_tra: 0
Rule 56: 9212215c2cd11, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 57: 3212215818511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1111115117151, Class:  0, CF:0.135658, Len: 13, Fitness_tra: 0
Rule 59: 1111111521195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000ae60000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 2155188111531, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 62: 381c151118539, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 189551731811c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 3c92113811511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 65: 009050000000d, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 66: 115512711e441, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 15551c1119422, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 68: 5115817121888, Class:  1, CF:0.648176, Len: 13, Fitness_tra: 0
Rule 69: 5151111211214, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1111258152114, Class:  0, CF:0.572728, Len: 13, Fitness_tra: 0
Rule 71: 1c15155114111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: 9c11111c58531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1152515c88115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 74: 191122212e111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1211112312551, Class:  1, CF:0.353187, Len: 13, Fitness_tra: 0
Rule 76: 31125151111e1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 77: 11d1121121112, Class:  0, CF:0.264246, Len: 13, Fitness_tra: 0
Rule 78: 9115213111191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 315281e151131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1111112181d12, Class:  0, CF:0.288533, Len: 13, Fitness_tra: 0
Rule 81: 1315d221c1221, Class:  1, CF:0.998597, Len: 13, Fitness_tra: 0
Rule 82: 1112211111122, Class:  1, CF:0.0458868, Len: 13, Fitness_tra: 0
Rule 83: 1411422211132, Class:  2, CF:0.598024, Len: 13, Fitness_tra: 0
Rule 84: 1425121181131, Class:  2, CF:0.418598, Len: 13, Fitness_tra: 0
Rule 85: 2c11218181111, Class:  0, CF:0.681517, Len: 13, Fitness_tra: 0
Rule 86: 000f660000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0000008084550, Class:  0, CF:0.59611, Len:  5, Fitness_tra: 0
Rule 89: c1111c2114112, Class:  0, CF:0.703338, Len: 13, Fitness_tra: 1
Rule 90: 2251111282511, Class:  0, CF:0.543177, Len: 13, Fitness_tra: 0
Rule 91: 02d0200818011, Class:  2, CF:0.970579, Len:  8, Fitness_tra: 15
Rule 92: 1915221111121, Class:  1, CF:0.748246, Len: 13, Fitness_tra: 0
Rule 93: 3111511111111, Class:  1, CF:0.84444, Len: 13, Fitness_tra: 1
Rule 94: 81d111c11215c, Class:  0, CF:  1, Len: 13, Fitness_tra: 2
Rule 95: 2004010907004, Class:  2, CF:0.774531, Len:  6, Fitness_tra: -2
Rule 96: 1171411321112, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 5d1211e211111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 9110112451218, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 99: 51d11121214e1, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule100: 000000c481550, Class:  1, CF:0.118032, Len:  6, Fitness_tra: 1
------Current------
Miss_rate(tra)	:34.5029
------Result------
Miss_rate(tra)	:34.5029
Miss_rate(tst)	:33.3333
ARL				:12.0959

------Generation 30------
Rule  1: 0b00008000000, Class:  0, CF:0.700437, Len:  2, Fitness_tra: 29
Rule  2: 2b00000000a00, Class:  2, CF:0.948795, Len:  3, Fitness_tra: 17
Rule  3: 02d0200818011, Class:  2, CF:0.970579, Len:  8, Fitness_tra: 12
Rule  4: 8000000907004, Class:  2, CF:0.747496, Len:  4, Fitness_tra: 11
Rule  5: 171111b111c12, Class:  1, CF:0.661378, Len: 13, Fitness_tra: 2
Rule  6: 00002008c7001, Class:  1, CF:0.0603251, Len:  5, Fitness_tra: 2
Rule  7: 1111111112111, Class:  2, CF:0.59954, Len: 13, Fitness_tra: 6
Rule  8: 2251111112111, Class:  2, CF:0.940161, Len: 13, Fitness_tra: 2
Rule  9: 1111a1c111121, Class:  1, CF:0.998238, Len: 13, Fitness_tra: 0
Rule 10: 1215111121151, Class:  1, CF:0.996657, Len: 13, Fitness_tra: 0
Rule 11: 1121112811511, Class:  1, CF:0.954281, Len: 13, Fitness_tra: 1
Rule 12: 2111111112114, Class:  2, CF:0.626499, Len: 13, Fitness_tra: 2
Rule 13: 0700008000000, Class:  0, CF:0.663039, Len:  2, Fitness_tra: 2
Rule 14: 111121b121111, Class:  1, CF:0.398995, Len: 13, Fitness_tra: 1
Rule 15: 2111c11512111, Class:  2, CF:0.71639, Len: 13, Fitness_tra: 1
Rule 16: 3111511111111, Class:  1, CF:0.84444, Len: 13, Fitness_tra: 1
Rule 17: 181111b111c12, Class:  1, CF:0.404032, Len: 13, Fitness_tra: 0
Rule 18: 11114181c1151, Class:  0, CF:0.406572, Len: 13, Fitness_tra: 0
Rule 19: 1122111111512, Class:  1, CF:0.576648, Len: 13, Fitness_tra: 0
Rule 20: 5111254121114, Class:  0, CF:0.993786, Len: 13, Fitness_tra: 0
Rule 21: c1111c2114112, Class:  0, CF:0.703338, Len: 13, Fitness_tra: 0
Rule 22: 125253d8d1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1c12511212551, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 24: 11111d125c515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 113112c1111bc, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 26: 12d3411111111, Class:  2, CF:0.508606, Len: 13, Fitness_tra: 0
Rule 27: 5d15121121411, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: 2111112151211, Class:  0, CF:0.170962, Len: 13, Fitness_tra: 0
Rule 29: 11d541132311c, Class:  1, CF:0.886, Len: 13, Fitness_tra: 0
Rule 30: 3c32115511531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1151135182d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 9c18115258155, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 33: 119212c1510b3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000c084550, Class:  0, CF:0.348608, Len:  5, Fitness_tra: 0
Rule 35: 3111511211d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 2132188511531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1211812181511, Class:  0, CF:0.834997, Len: 13, Fitness_tra: 0
Rule 38: 1111155512111, Class:  0, CF:0.20937, Len: 13, Fitness_tra: 0
Rule 39: 1118115118531, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 1155118111117, Class:  1, CF:0.189175, Len: 13, Fitness_tra: 0
Rule 41: 5155512111241, Class:  0, CF:0.116882, Len: 13, Fitness_tra: 0
Rule 42: 1438115181551, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 43: 111251d1d1131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1292515155d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1291531115593, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1411215111131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 515582411111c, Class:  0, CF:0.185173, Len: 13, Fitness_tra: 0
Rule 48: 1911821121221, Class:  2, CF:0.180831, Len: 13, Fitness_tra: 0
Rule 49: 51d512212c411, Class:  0, CF:0.64839, Len: 13, Fitness_tra: 0
Rule 50: 351119525c291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 31d11d5182111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 52: 1c5281e211131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 2113215514111, Class:  0, CF:0.977274, Len: 13, Fitness_tra: 0
Rule 54: 111155d221135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 8185128111511, Class:  1, CF:0.926262, Len: 13, Fitness_tra: 0
Rule 56: 9212215c2cd11, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 57: 3212215818511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1111115117151, Class:  0, CF:0.135658, Len: 13, Fitness_tra: 0
Rule 59: 1111111521195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000ae60000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 2155188111531, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 62: 381c151118539, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 189551731811c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 3c92113811511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 65: 009050000000d, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 66: 115512711e441, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 15551c1119422, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 68: 5115817121888, Class:  1, CF:0.648176, Len: 13, Fitness_tra: 0
Rule 69: 5151111211214, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1111258152114, Class:  0, CF:0.572728, Len: 13, Fitness_tra: 0
Rule 71: 1c15155114111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: 9c11111c58531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1152515c88115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 74: 191122212e111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1211112312551, Class:  1, CF:0.353187, Len: 13, Fitness_tra: 0
Rule 76: 31125151111e1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 77: 11d1121121112, Class:  0, CF:0.264246, Len: 13, Fitness_tra: 0
Rule 78: 9115213111191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 315281e151131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1111112181d12, Class:  0, CF:0.288533, Len: 13, Fitness_tra: 0
Rule 81: 1228112811111, Class:  1, CF:0.110301, Len: 13, Fitness_tra: 0
Rule 82: 8c51111111112, Class:  2, CF:0.868401, Len: 13, Fitness_tra: 0
Rule 83: 111dc87389141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: c11d112112112, Class:  2, CF:0.890141, Len: 13, Fitness_tra: 0
Rule 85: 1115214921111, Class:  1, CF:0.658604, Len: 13, Fitness_tra: 0
Rule 86: 2215118112111, Class:  1, CF:0.862771, Len: 13, Fitness_tra: 0
Rule 87: 2251211121132, Class:  2, CF:0.867305, Len: 13, Fitness_tra: 0
Rule 88: 211d211112112, Class:  2, CF:0.967656, Len: 13, Fitness_tra: 0
Rule 89: 1288c58222511, Class:  0, CF:0.292285, Len: 13, Fitness_tra: 0
Rule 90: 5111511111142, Class:  0, CF:0.891743, Len: 13, Fitness_tra: 0
Rule 91: 1010a00110021, Class:  1, CF:0.955546, Len:  7, Fitness_tra: 18
Rule 92: 931111515815c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 93: 1211817111812, Class:  0, CF:0.0994581, Len: 13, Fitness_tra: 0
Rule 94: 181581b171122, Class:  2, CF:0.737609, Len: 13, Fitness_tra: 0
Rule 95: 1115512113212, Class:  1, CF:0.993761, Len: 13, Fitness_tra: 0
Rule 96: 1438515181551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1c1111511e111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 951151231111c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1138c25328155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 3512115119121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:29.8246
------Result------
Miss_rate(tra)	:29.8246
Miss_rate(tst)	:25
ARL				:11.9167

------Generation 40------
Rule  1: 0b00008000000, Class:  0, CF:0.700437, Len:  2, Fitness_tra: 29
Rule  2: 2b00000000a00, Class:  2, CF:0.948795, Len:  3, Fitness_tra: 17
Rule  3: 02d0200818011, Class:  2, CF:0.970579, Len:  8, Fitness_tra: 12
Rule  4: 8000000907004, Class:  2, CF:0.747496, Len:  4, Fitness_tra: 11
Rule  5: 171111b111c12, Class:  1, CF:0.661378, Len: 13, Fitness_tra: 2
Rule  6: 00002008c7001, Class:  1, CF:0.0603251, Len:  5, Fitness_tra: 2
Rule  7: 1111111112111, Class:  2, CF:0.59954, Len: 13, Fitness_tra: 6
Rule  8: 2251111112111, Class:  2, CF:0.940161, Len: 13, Fitness_tra: 2
Rule  9: 1111a1c111121, Class:  1, CF:0.998238, Len: 13, Fitness_tra: 0
Rule 10: 1215111121151, Class:  1, CF:0.996657, Len: 13, Fitness_tra: 0
Rule 11: 1121112811511, Class:  1, CF:0.954281, Len: 13, Fitness_tra: 1
Rule 12: 2111111112114, Class:  2, CF:0.626499, Len: 13, Fitness_tra: 2
Rule 13: 0700008000000, Class:  0, CF:0.663039, Len:  2, Fitness_tra: 2
Rule 14: 111121b121111, Class:  1, CF:0.398995, Len: 13, Fitness_tra: 1
Rule 15: 2111c11512111, Class:  2, CF:0.71639, Len: 13, Fitness_tra: 1
Rule 16: 3111511111111, Class:  1, CF:0.84444, Len: 13, Fitness_tra: 1
Rule 17: 181111b111c12, Class:  1, CF:0.404032, Len: 13, Fitness_tra: 0
Rule 18: 11114181c1151, Class:  0, CF:0.406572, Len: 13, Fitness_tra: 0
Rule 19: 1122111111512, Class:  1, CF:0.576648, Len: 13, Fitness_tra: 0
Rule 20: 5111254121114, Class:  0, CF:0.993786, Len: 13, Fitness_tra: 0
Rule 21: c1111c2114112, Class:  0, CF:0.703338, Len: 13, Fitness_tra: 0
Rule 22: 125253d8d1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1c12511212551, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 24: 11111d125c515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 113112c1111bc, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 26: 12d3411111111, Class:  2, CF:0.508606, Len: 13, Fitness_tra: 0
Rule 27: 5d15121121411, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: 2111112151211, Class:  0, CF:0.170962, Len: 13, Fitness_tra: 0
Rule 29: 11d541132311c, Class:  1, CF:0.886, Len: 13, Fitness_tra: 0
Rule 30: 3c32115511531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1151135182d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 9c18115258155, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 33: 119212c1510b3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000c084550, Class:  0, CF:0.348608, Len:  5, Fitness_tra: 0
Rule 35: 3111511211d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 2132188511531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1211812181511, Class:  0, CF:0.834997, Len: 13, Fitness_tra: 0
Rule 38: 1111155512111, Class:  0, CF:0.20937, Len: 13, Fitness_tra: 0
Rule 39: 1118115118531, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 1155118111117, Class:  1, CF:0.189175, Len: 13, Fitness_tra: 0
Rule 41: 5155512111241, Class:  0, CF:0.116882, Len: 13, Fitness_tra: 0
Rule 42: 1438115181551, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 43: 111251d1d1131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1292515155d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1291531115593, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1411215111131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 515582411111c, Class:  0, CF:0.185173, Len: 13, Fitness_tra: 0
Rule 48: 1911821121221, Class:  2, CF:0.180831, Len: 13, Fitness_tra: 0
Rule 49: 51d512212c411, Class:  0, CF:0.64839, Len: 13, Fitness_tra: 0
Rule 50: 351119525c291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 31d11d5182111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 52: 1c5281e211131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
