------Generation 0------
Rule  1: 5151184123441, Class:  0, CF:0.587012, Len: 13, Fitness_tra: 0
Rule 23: 2155111251152, Class:  0, CF:0.901137, Len: 13, Fitness_tra: 0
Rule 24: 321d51d151135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 14152151121e2, Class:  1, CF:0.878094, Len: 13, Fitness_tra: 0
Rule 26: 2c51155121231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 15d1812121c12, Class:  0, CF:0.841826, Len: 13, Fitness_tra: 0
Rule 28: 1115148121142, Class:  1, CF:0.093898, Len: 13, Fitness_tra: 0
Rule 29: 3195124189111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 5151821941111, Class:  0, CF:0.380814, Len: 13, Fitness_tra: 0
Rule 31: 5151184123441, Class:  0, CF:0.587012, Len: 13, Fitness_tra: 0
Rule 32: 151182194212c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 9c31115185359, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 9115818811155, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: e21819511111d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 125189581811d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: 111c1111d5115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 14d2111251535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 8111112211111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11111c2325448, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 1191581141211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: 1515cc1111445, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c1585d82111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 5555217345212, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 45: ec15151111d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1551212111111, Class:  2, CF:0.48554, Len: 13, Fitness_tra: 0
Rule 47: 1219211151512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 51111c2581242, Class:  0, CF:0.9975, Len: 13, Fitness_tra: 0
Rule 49: 141112c811512, Class:  1, CF:0.389633, Len: 13, Fitness_tra: 0
Rule 50: 1315c1411111c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1111212112112, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1191144118421, Class:  0, CF:0.851416, Len: 13, Fitness_tra: 0
Rule 53: 3191151158151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3215113155231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1111c1431112c, Class:  0, CF:0.786057, Len: 13, Fitness_tra: 0
Rule 56: 9411115c51119, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 57: 55d1141311c4c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 58: 3c1155d121111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 59: c115111182131, Class:  2, CF:0.906475, Len: 13, Fitness_tra: 0
Rule 60: 1212211112511, Class:  1, CF:0.842215, Len: 13, Fitness_tra: 0
Rule 61: 1295142121128, Class:  0, CF:0.99852, Len: 13, Fitness_tra: 0
Rule 62: 1155111511c11, Class:  2, CF:0.343765, Len: 13, Fitness_tra: 0
Rule 63: 1151c1b3c51c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11e11515851d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 11911c1181111, Class:  0, CF:0.210361, Len: 13, Fitness_tra: 0
Rule 66: 92e1511115111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1112595151211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 68: e1d2515c51513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1111111111111, Class:  2, CF:0.00216438, Len: 13, Fitness_tra: 0
Rule 70: 5235227141812, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 71: c0090000575c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5131111111212, Class:  1, CF:0.0172171, Len: 13, Fitness_tra: 0
Rule 73: 311121d115111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11911c4519221, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 119152c111211, Class:  0, CF:0.999835, Len: 13, Fitness_tra: 0
Rule 76: 2181118222112, Class:  0, CF:0.956762, Len: 13, Fitness_tra: 0
Rule 77: 1d55512111212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: e21151d111135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000f660000e00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1111512211241, Class:  1, CF:0.61452, Len: 13, Fitness_tra: 0
Rule 81: 5511111581221, Class:  1, CF:0.981175, Len: 13, Fitness_tra: 0
Rule 82: 355111251914c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 83: 119511cc1144c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 84: 111112b3c5228, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 85: 1111111111441, Class:  1, CF:0.735467, Len: 13, Fitness_tra: 1
Rule 86: 11c5218222111, Class:  1, CF:0.881253, Len: 13, Fitness_tra: 0
Rule 87: 559111411811c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 88: 0000000000002, Class:  0, CF:0.167312, Len:  0, Fitness_tra: 0
Rule 89: 1111827112c41, Class:  0, CF:0.229534, Len: 13, Fitness_tra: 0
Rule 90: 211d211152111, Class:  2, CF:0.780707, Len: 13, Fitness_tra: 0
Rule 91: 1115154515111, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 92: 14911d1151155, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 93: 9111115c51119, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 94: 3cdc051088515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: c115115152211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 96: 11111b1115111, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 97: 1112035101012, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 92d1111215131, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 99: 121511b1821e1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule100: 50018e19871c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:21.6374
------Result------
Miss_rate(tra)	:21.6374
Miss_rate(tst)	:14.2857
ARL				:11.7424

------Generation 20------
Rule  1: 00000000b4000, Class:  2, CF:0.174035, Len:  2, Fitness_tra: 40
Rule  2: 3000000000800, Class:  1, CF:0.994361, Len:  2, Fitness_tra: 27
Rule  3: 0000000000002, Class:  0, CF:0.167312, Len:  1, Fitness_tra: 24
Rule  4: 0000804040000, Class:  0, CF:0.569397, Len:  3, Fitness_tra: 18
Rule  5: 000d000000050, Class:  1, CF:0.660249, Len:  2, Fitness_tra: 13
Rule  6: 000070c050000, Class:  1, CF:0.0997415, Len:  3, Fitness_tra: 1
Rule  7: 1111111111441, Class:  1, CF:0.735467, Len: 13, Fitness_tra: 1
Rule  8: c200008004000, Class:  0, CF:0.5716, Len:  4, Fitness_tra: 0
Rule  9: 12e11511851d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 11d5121321112, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 31dc151188515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 1111122318228, Class:  0, CF:0.999647, Len: 13, Fitness_tra: 0
Rule 13: d191121211111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 0000c00054500, Class:  0, CF:0.846174, Len:  4, Fitness_tra: 0
Rule 15: 1111217153241, Class:  1, CF:0.994297, Len: 13, Fitness_tra: 0
Rule 16: 14111d1c11515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 17: 1355c21345121, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 18: 51d181b112422, Class:  0, CF:0.907809, Len: 13, Fitness_tra: 0
Rule 19: e811593211511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 3111111111d11, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 21: 923511d25c191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 32111612d1131, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 23: 2155111251152, Class:  0, CF:0.901137, Len: 13, Fitness_tra: 0
Rule 24: 321d51d151135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 14152151121e2, Class:  1, CF:0.878094, Len: 13, Fitness_tra: 0
Rule 26: 2c51155121231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 15d1812121c12, Class:  0, CF:0.841826, Len: 13, Fitness_tra: 0
Rule 28: 1115148121142, Class:  1, CF:0.093898, Len: 13, Fitness_tra: 0
Rule 29: 3195124189111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 5151821941111, Class:  0, CF:0.380814, Len: 13, Fitness_tra: 0
Rule 31: 5151184123441, Class:  0, CF:0.587012, Len: 13, Fitness_tra: 0
Rule 32: 151182194212c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 9c31115185359, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 9115818811155, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: e21819511111d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 125189581811d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: 111c1111d5115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 14d2111251535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 8111112211111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11111c2325448, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 1191581141211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: 1515cc1111445, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c1585d82111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 5555217345212, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 45: ec15151111d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1551212111111, Class:  2, CF:0.48554, Len: 13, Fitness_tra: 0
Rule 47: 1219211151512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 51111c2581242, Class:  0, CF:0.9975, Len: 13, Fitness_tra: 0
Rule 49: 141112c811512, Class:  1, CF:0.389633, Len: 13, Fitness_tra: 0
Rule 50: 1315c1411111c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1111212112112, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1191144118421, Class:  0, CF:0.851416, Len: 13, Fitness_tra: 0
Rule 53: 3191151158151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3215113155231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1111c1431112c, Class:  0, CF:0.786057, Len: 13, Fitness_tra: 0
Rule 56: 9411115c51119, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 57: 55d1141311c4c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 58: 3c1155d121111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 59: c115111182131, Class:  2, CF:0.906475, Len: 13, Fitness_tra: 0
Rule 60: 1212211112511, Class:  1, CF:0.842215, Len: 13, Fitness_tra: 0
Rule 61: 1295142121128, Class:  0, CF:0.99852, Len: 13, Fitness_tra: 0
Rule 62: 1155111511c11, Class:  2, CF:0.343765, Len: 13, Fitness_tra: 0
Rule 63: 1151c1b3c51c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11e11515851d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 11911c1181111, Class:  0, CF:0.210361, Len: 13, Fitness_tra: 0
Rule 66: 92e1511115111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1112595151211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 68: e1d2515c51513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1111111111111, Class:  2, CF:0.00216438, Len: 13, Fitness_tra: 0
Rule 70: 5235227141812, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 71: c0090000575c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5131111111212, Class:  1, CF:0.0172171, Len: 13, Fitness_tra: 0
Rule 73: 311121d115111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11911c4519221, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 119152c111211, Class:  0, CF:0.999835, Len: 13, Fitness_tra: 0
Rule 76: 2181118222112, Class:  0, CF:0.956762, Len: 13, Fitness_tra: 0
Rule 77: 1d55512111212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: e21151d111135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000f660000e00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1111512211241, Class:  1, CF:0.61452, Len: 13, Fitness_tra: 0
Rule 81: 1115212312c18, Class:  0, CF:0.133218, Len: 13, Fitness_tra: 0
Rule 82: 2b00000030002, Class:  0, CF:0.34525, Len:  4, Fitness_tra: 0
Rule 83: 151d117111115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 2111111114132, Class:  2, CF:0.914329, Len: 13, Fitness_tra: 0
Rule 85: 11d1d22521112, Class:  0, CF:0.988994, Len: 13, Fitness_tra: 0
Rule 86: 1111112112151, Class:  1, CF:0.0903574, Len: 13, Fitness_tra: 0
Rule 87: 111114c1112b1, Class:  1, CF:0.892524, Len: 13, Fitness_tra: 0
Rule 88: 5111511111141, Class:  0, CF:0.861026, Len: 13, Fitness_tra: 0
Rule 89: 2151114111111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1d1114111111c, Class:  2, CF:0.378202, Len: 13, Fitness_tra: 0
Rule 91: 0050701040202, Class:  0, CF:0.534784, Len:  6, Fitness_tra: 0
Rule 92: 1111121318251, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 93: 101001015081b, Class:  1, CF:0.993585, Len:  8, Fitness_tra: 0
Rule 94: 1515c1411164b, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 95: 2151514223411, Class:  0, CF:0.970933, Len: 13, Fitness_tra: 0
Rule 96: 92bb211151516, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 301021a0a2111, Class:  2, CF:0.920227, Len: 10, Fitness_tra: 0
Rule 98: d191121111111, Class:  0, CF:0.193026, Len: 13, Fitness_tra: 0
Rule 99: 10000b1015101, Class:  2, CF:  1, Len:  7, Fitness_tra: 5
Rule100: 2151114203117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:20.4678
------Result------
Miss_rate(tra)	:20.4678
Miss_rate(tst)	:14.2857
ARL				:11.2879

------Generation 30------
Rule  1: 00000000b4000, Class:  2, CF:0.174035, Len:  2, Fitness_tra: 40
Rule  2: 3000000000800, Class:  1, CF:0.994361, Len:  2, Fitness_tra: 27
Rule  3: 0000000000002, Class:  0, CF:0.167312, Len:  1, Fitness_tra: 24
Rule  4: 0000804040000, Class:  0, CF:0.569397, Len:  3, Fitness_tra: 18
Rule  5: 000d000000050, Class:  1, CF:0.660249, Len:  2, Fitness_tra: 13
Rule  6: 000070c050000, Class:  1, CF:0.0997415, Len:  3, Fitness_tra: 1
Rule  7: 1111111111441, Class:  1, CF:0.735467, Len: 13, Fitness_tra: 1
Rule  8: c200008004000, Class:  0, CF:0.5716, Len:  4, Fitness_tra: 0
Rule  9: 12e11511851d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 11d5121321112, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 31dc151188515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 1111122318228, Class:  0, CF:0.999647, Len: 13, Fitness_tra: 0
Rule 13: d191121211111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 0000c00054500, Class:  0, CF:0.846174, Len:  4, Fitness_tra: 0
Rule 15: 1111217153241, Class:  1, CF:0.994297, Len: 13, Fitness_tra: 0
Rule 16: 14111d1c11515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 17: 1355c21345121, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 18: 51d181b112422, Class:  0, CF:0.907809, Len: 13, Fitness_tra: 0
Rule 19: e811593211511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 3111111111d11, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 21: 923511d25c191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 32111612d1131, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 23: 2155111251152, Class:  0, CF:0.901137, Len: 13, Fitness_tra: 0
Rule 24: 321d51d151135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 14152151121e2, Class:  1, CF:0.878094, Len: 13, Fitness_tra: 0
Rule 26: 2c51155121231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 15d1812121c12, Class:  0, CF:0.841826, Len: 13, Fitness_tra: 0
Rule 28: 1115148121142, Class:  1, CF:0.093898, Len: 13, Fitness_tra: 0
Rule 29: 3195124189111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 5151821941111, Class:  0, CF:0.380814, Len: 13, Fitness_tra: 0
Rule 31: 5151184123441, Class:  0, CF:0.587012, Len: 13, Fitness_tra: 0
Rule 32: 151182194212c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 9c31115185359, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 9115818811155, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: e21819511111d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 125189581811d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: 111c1111d5115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 14d2111251535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 8111112211111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11111c2325448, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 1191581141211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: 1515cc1111445, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c1585d82111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 5555217345212, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 45: ec15151111d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1551212111111, Class:  2, CF:0.48554, Len: 13, Fitness_tra: 0
Rule 47: 1219211151512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 51111c2581242, Class:  0, CF:0.9975, Len: 13, Fitness_tra: 0
Rule 49: 141112c811512, Class:  1, CF:0.389633, Len: 13, Fitness_tra: 0
Rule 50: 1315c1411111c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1111212112112, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1191144118421, Class:  0, CF:0.851416, Len: 13, Fitness_tra: 0
Rule 53: 3191151158151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3215113155231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1111c1431112c, Class:  0, CF:0.786057, Len: 13, Fitness_tra: 0
Rule 56: 9411115c51119, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 57: 55d1141311c4c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 58: 3c1155d121111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 59: c115111182131, Class:  2, CF:0.906475, Len: 13, Fitness_tra: 0
Rule 60: 1212211112511, Class:  1, CF:0.842215, Len: 13, Fitness_tra: 0
Rule 61: 1295142121128, Class:  0, CF:0.99852, Len: 13, Fitness_tra: 0
Rule 62: 1155111511c11, Class:  2, CF:0.343765, Len: 13, Fitness_tra: 0
Rule 63: 1151c1b3c51c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11e11515851d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 11911c1181111, Class:  0, CF:0.210361, Len: 13, Fitness_tra: 0
Rule 66: 92e1511115111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1112595151211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 68: e1d2515c51513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1111111111111, Class:  2, CF:0.00216438, Len: 13, Fitness_tra: 0
Rule 70: 5235227141812, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 71: c0090000575c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5131111111212, Class:  1, CF:0.0172171, Len: 13, Fitness_tra: 0
Rule 73: 311121d115111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11911c4519221, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 119152c111211, Class:  0, CF:0.999835, Len: 13, Fitness_tra: 0
Rule 76: 2181118222112, Class:  0, CF:0.956762, Len: 13, Fitness_tra: 0
Rule 77: 1d55512111212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: e21151d111135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000f660000e00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1111512211241, Class:  1, CF:0.61452, Len: 13, Fitness_tra: 0
Rule 81: 1115212312c18, Class:  0, CF:0.133218, Len: 13, Fitness_tra: 0
Rule 82: 2b00000030002, Class:  0, CF:0.34525, Len:  4, Fitness_tra: 0
Rule 83: 151d117111115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 2111111114132, Class:  2, CF:0.914329, Len: 13, Fitness_tra: 0
Rule 85: 11d1d22521112, Class:  0, CF:0.988994, Len: 13, Fitness_tra: 0
Rule 86: 1111112112151, Class:  1, CF:0.0903574, Len: 13, Fitness_tra: 0
Rule 87: 111114c1112b1, Class:  1, CF:0.892524, Len: 13, Fitness_tra: 0
Rule 88: 5111511111141, Class:  0, CF:0.861026, Len: 13, Fitness_tra: 0
Rule 89: 2151114111111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1d1114111111c, Class:  2, CF:0.378202, Len: 13, Fitness_tra: 0
Rule 91: 0050701040202, Class:  0, CF:0.534784, Len:  6, Fitness_tra: 0
Rule 92: 1111121318251, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 93: 101001015081b, Class:  1, CF:0.993585, Len:  8, Fitness_tra: 0
Rule 94: 1515c1411164b, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 95: 2151514223411, Class:  0, CF:0.970933, Len: 13, Fitness_tra: 0
Rule 96: 92bb211151516, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 301021a0a2111, Class:  2, CF:0.920227, Len: 10, Fitness_tra: 0
Rule 98: d191121111111, Class:  0, CF:0.193026, Len: 13, Fitness_tra: 0
Rule 99: 10000b1015101, Class:  2, CF:  1, Len:  7, Fitness_tra: 5
Rule100: 2151114203117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:20.4678
------Result------
Miss_rate(tra)	:20.4678
Miss_rate(tst)	:14.2857
ARL				:11.2879

------Generation 40------
Rule  1: 00000000b4000, Class:  2, CF:0.174035, Len:  2, Fitness_tra: 40
Rule  2: 3000000000800, Class:  1, CF:0.994361, Len:  2, Fitness_tra: 27
Rule  3: 0000000000002, Class:  0, CF:0.167312, Len:  1, Fitness_tra: 24
Rule  4: 0000804040000, Class:  0, CF:0.569397, Len:  3, Fitness_tra: 18
Rule  5: 000d000000050, Class:  1, CF:0.660249, Len:  2, Fitness_tra: 13
Rule  6: 000070c050000, Class:  1, CF:0.0997415, Len:  3, Fitness_tra: 1
Rule  7: 1111111111441, Class:  1, CF:0.735467, Len: 13, Fitness_tra: 1
Rule  8: c200008004000, Class:  0, CF:0.5716, Len:  4, Fitness_tra: 0
Rule  9: 12e11511851d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 11d5121321112, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 31dc151188515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 1111122318228, Class:  0, CF:0.999647, Len: 13, Fitness_tra: 0
Rule 13: d191121211111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 0000c00054500, Class:  0, CF:0.846174, Len:  4, Fitness_tra: 0
Rule 15: 1111217153241, Class:  1, CF:0.994297, Len: 13, Fitness_tra: 0
Rule 16: 14111d1c11515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 17: 1355c21345121, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 18: 51d181b112422, Class:  0, CF:0.907809, Len: 13, Fitness_tra: 0
Rule 19: e811593211511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 3111111111d11, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 21: 923511d25c191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 32111612d1131, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 23: 2155111251152, Class:  0, CF:0.901137, Len: 13, Fitness_tra: 0
Rule 24: 321d51d151135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 14152151121e2, Class:  1, CF:0.878094, Len: 13, Fitness_tra: 0
Rule 26: 2c51155121231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 15d1812121c12, Class:  0, CF:0.841826, Len: 13, Fitness_tra: 0
Rule 28: 1115148121142, Class:  1, CF:0.093898, Len: 13, Fitness_tra: 0
Rule 29: 3195124189111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 5151821941111, Class:  0, CF:0.380814, Len: 13, Fitness_tra: 0
Rule 31: 5151184123441, Class:  0, CF:0.587012, Len: 13, Fitness_tra: 0
Rule 32: 151182194212c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 9c31115185359, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 9115818811155, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: e21819511111d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 125189581811d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
