------Generation 0------
Rule  1: 91118c4519411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 2421122552811, Class:  0, CF:0.634778, Len: 13, Fitness_tra: 0
Rule 35: 91115151511e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11d122b311111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0000000007000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 300800d005005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1115212181112, Class:  1, CF:0.692549, Len: 13, Fitness_tra: 0
Rule 40: 51d582412cc1c, Class:  0, CF:0.999704, Len: 13, Fitness_tra: 0
Rule 41: 3851d39111531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 11111c1122111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c111518211d1, Class:  1, CF:0.959668, Len: 13, Fitness_tra: 0
Rule 44: 3852515118135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 3111215415515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: c151215d12891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 12511911d5135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 181513115c135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 111553d812d91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1c58111152d19, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 51: 1c185911125d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1d55211348118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1255514121122, Class:  1, CF:0.293398, Len: 13, Fitness_tra: 0
Rule 54: 1159251117111, Class:  1, CF:0.734545, Len: 13, Fitness_tra: 0
Rule 55: 91151c1181772, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 56: 1215c18251512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 12d1513255531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 048000c054500, Class:  0, CF:0.272462, Len:  6, Fitness_tra: 0
Rule 59: 1111182119112, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 60: 3c55191122d13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 9cd5593cd8295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2111118112151, Class:  0, CF:0.740736, Len: 13, Fitness_tra: 0
Rule 63: 1115111c51515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: e1125311d153d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 9c15555111531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1121215122132, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 000fe60000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 99352211c311c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: d151511111c18, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 70: 1115212111d11, Class:  1, CF:0.999051, Len: 13, Fitness_tra: 0
Rule 71: 1811855151511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 91118c4519411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 59151c21c1222, Class:  1, CF:0.999836, Len: 13, Fitness_tra: 0
Rule 74: 111d115182512, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 319111b1c1111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 113855511d113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3151251515411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1251421184552, Class:  0, CF:0.983334, Len: 13, Fitness_tra: 0
Rule 79: 1211112154511, Class:  1, CF:0.512489, Len: 13, Fitness_tra: 0
Rule 80: 515181212542c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: 15d51c4123218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 5911221921412, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 83: 9411511851115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5211111125211, Class:  2, CF:0.99086, Len: 13, Fitness_tra: 1
Rule 85: 1515284121121, Class:  1, CF:0.998043, Len: 13, Fitness_tra: 0
Rule 86: 11515411c9412, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 87: 1155111511241, Class:  1, CF:0.551137, Len: 13, Fitness_tra: 0
Rule 88: 121115511111d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: c800000007500, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 90: 131d112911212, Class:  1, CF:0.814334, Len: 13, Fitness_tra: 0
Rule 91: 1111251182111, Class:  0, CF:0.369559, Len: 13, Fitness_tra: 0
Rule 92: c259205d12591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: c1512c55128b3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1c12111122231, Class:  2, CF:0.970952, Len: 13, Fitness_tra: 4
Rule 95: 2712118114151, Class:  0, CF:0.679886, Len: 13, Fitness_tra: 0
Rule 96: 1311112154e1e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 5011013200531, Class:  1, CF:0.997645, Len:  9, Fitness_tra: 0
Rule 98: 9ce3555e01531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 2181118112151, Class:  0, CF:0.906521, Len: 13, Fitness_tra: 1
Rule100: 6111c18115112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:16.0714
------Result------
Miss_rate(tra)	:16.0714
Miss_rate(tst)	:8.57143
ARL				:12.0492

------Generation 30------
Rule  1: 2720008004008, Class:  0, CF:0.989452, Len:  6, Fitness_tra: 50
Rule  2: 000d000000050, Class:  1, CF:0.682884, Len:  2, Fitness_tra: 18
Rule  3: 11510b1117111, Class:  2, CF:0.500857, Len: 12, Fitness_tra: 14
Rule  4: 1010001010500, Class:  1, CF:0.892905, Len:  5, Fitness_tra: 11
Rule  5: 1c15211111111, Class:  2, CF:0.916028, Len: 13, Fitness_tra: 8
Rule  6: 1511121112111, Class:  2, CF:0.85509, Len: 13, Fitness_tra: 9
Rule  7: 1111833115111, Class:  2, CF:  1, Len: 13, Fitness_tra: 8
Rule  8: 111111c111141, Class:  1, CF:0.625051, Len: 13, Fitness_tra: 6
Rule  9: 0000000000d50, Class:  1, CF:0.224117, Len:  2, Fitness_tra: 4
Rule 10: 15dd111111211, Class:  2, CF:0.988828, Len: 13, Fitness_tra: 4
Rule 11: 1c12111122231, Class:  2, CF:0.970952, Len: 13, Fitness_tra: 3
Rule 12: 1111111123212, Class:  1, CF:0.578104, Len: 13, Fitness_tra: 3
Rule 13: d1d51c1129441, Class:  2, CF:  1, Len: 13, Fitness_tra: 2
Rule 14: 1115111211221, Class:  1, CF:0.878195, Len: 13, Fitness_tra: 3
Rule 15: 51111c7513211, Class:  1, CF:0.801128, Len: 13, Fitness_tra: 1
Rule 16: 2181118112151, Class:  0, CF:0.906521, Len: 13, Fitness_tra: 1
Rule 17: 5211111125211, Class:  2, CF:0.99086, Len: 13, Fitness_tra: 1
Rule 18: 13111c2123211, Class:  1, CF:0.805987, Len: 13, Fitness_tra: 1
Rule 19: 191511b911411, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 20: c191418921152, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 21: 5111c18111551, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 22: 81111d5d12811, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 23: 5551521125422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1212295c181e1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 225111d5d5515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1111c8451124c, Class:  1, CF:0.158982, Len: 13, Fitness_tra: 0
Rule 27: 1111151111d39, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 51515c1119212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 5951c21985412, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 30: 2259212521512, Class:  0, CF:0.986505, Len: 13, Fitness_tra: 0
Rule 31: 1c12115122135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 5195127122811, Class:  1, CF:0.781708, Len: 13, Fitness_tra: 0
Rule 33: 121d422812512, Class:  1, CF:0.90384, Len: 13, Fitness_tra: 0
Rule 34: 2421122552811, Class:  0, CF:0.634778, Len: 13, Fitness_tra: 0
Rule 35: 91115151511e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11d122b311111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0000000007000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 300800d005005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1115212181112, Class:  1, CF:0.692549, Len: 13, Fitness_tra: 0
Rule 40: 51d582412cc1c, Class:  0, CF:0.999704, Len: 13, Fitness_tra: 0
Rule 41: 3851d39111531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 11111c1122111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c111518211d1, Class:  1, CF:0.959668, Len: 13, Fitness_tra: 0
Rule 44: 3852515118135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 3111215415515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: c151215d12891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 12511911d5135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 181513115c135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 111553d812d91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1c58111152d19, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 51: 1c185911125d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1d55211348118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1255514121122, Class:  1, CF:0.293398, Len: 13, Fitness_tra: 0
Rule 54: 1159251117111, Class:  1, CF:0.734545, Len: 13, Fitness_tra: 0
Rule 55: 91151c1181772, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 56: 1215c18251512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 12d1513255531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 048000c054500, Class:  0, CF:0.272462, Len:  6, Fitness_tra: 0
Rule 59: 1111182119112, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 60: 3c55191122d13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 9cd5593cd8295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2111118112151, Class:  0, CF:0.740736, Len: 13, Fitness_tra: 0
Rule 63: 1115111c51515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: e1125311d153d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 9c15555111531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1121215122132, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 000fe60000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 99352211c311c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: d151511111c18, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 70: 1115212111d11, Class:  1, CF:0.999051, Len: 13, Fitness_tra: 0
Rule 71: 1811855151511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 91118c4519411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 59151c21c1222, Class:  1, CF:0.999836, Len: 13, Fitness_tra: 0
Rule 74: 111d115182512, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 319111b1c1111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 113855511d113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3151251515411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1251421184552, Class:  0, CF:0.983334, Len: 13, Fitness_tra: 0
Rule 79: 1211112154511, Class:  1, CF:0.512489, Len: 13, Fitness_tra: 0
Rule 80: 515181212542c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: 11555122c1c11, Class:  0, CF:0.501717, Len: 13, Fitness_tra: 0
Rule 82: 300200d008005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1911824321228, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1155c121c112c, Class:  0, CF:0.985283, Len: 13, Fitness_tra: 0
Rule 85: 521128b111121, Class:  0, CF:0.749034, Len: 13, Fitness_tra: 0
Rule 86: 5131114125211, Class:  0, CF:0.222762, Len: 13, Fitness_tra: 0
Rule 87: 119111211111c, Class:  0, CF:0.913647, Len: 13, Fitness_tra: 0
Rule 88: 311128412d222, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 1211521c21122, Class:  1, CF:0.846443, Len: 13, Fitness_tra: 0
Rule 90: 1215155121511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 91: 9725001104002, Class:  2, CF:0.779728, Len:  8, Fitness_tra: 3
Rule 92: 1c111518311b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1158111152d11, Class:  1, CF:0.851029, Len: 13, Fitness_tra: 0
Rule 94: 411555511d121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 12a111d585e15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1c11153c11d99, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 13111b5917211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 9cd5593cd8295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 15118211121c1, Class:  2, CF:0.138119, Len: 13, Fitness_tra: 0
Rule100: 2151111111c11, Class:  0, CF:0.200925, Len: 13, Fitness_tra: 0
------Current------
Miss_rate(tra)	:15.4762
------Result------
Miss_rate(tra)	:15.4762
Miss_rate(tst)	:8.57143
ARL				:12.1667

------Generation 40------
Rule  1: 2720008004008, Class:  0, CF:0.989452, Len:  6, Fitness_tra: 50
Rule  2: 000d000000050, Class:  1, CF:0.682884, Len:  2, Fitness_tra: 18
Rule  3: 11510b1117111, Class:  2, CF:0.500857, Len: 12, Fitness_tra: 15
Rule  4: 1010001010500, Class:  1, CF:0.892905, Len:  5, Fitness_tra: 11
Rule  5: 1511121112111, Class:  2, CF:0.85509, Len: 13, Fitness_tra: 9
Rule  6: 1c15211111111, Class:  2, CF:0.916028, Len: 13, Fitness_tra: 8
Rule  7: 1111833115111, Class:  2, CF:  1, Len: 13, Fitness_tra: 8
Rule  8: 111111c111141, Class:  1, CF:0.625051, Len: 13, Fitness_tra: 6
Rule  9: 0000000000d50, Class:  1, CF:0.224117, Len:  2, Fitness_tra: 4
Rule 10: 15dd111111211, Class:  2, CF:0.988828, Len: 13, Fitness_tra: 4
Rule 11: 1c12111122231, Class:  2, CF:0.970952, Len: 13, Fitness_tra: 3
Rule 12: 1111111123212, Class:  1, CF:0.578104, Len: 13, Fitness_tra: 3
Rule 13: 9725001104002, Class:  2, CF:0.779728, Len:  8, Fitness_tra: 3
Rule 14: 1115111211221, Class:  1, CF:0.878195, Len: 13, Fitness_tra: 3
Rule 15: d1d51c1129441, Class:  2, CF:  1, Len: 13, Fitness_tra: 2
Rule 16: 2181118112151, Class:  0, CF:0.906521, Len: 13, Fitness_tra: 1
Rule 17: 5211111125211, Class:  2, CF:0.99086, Len: 13, Fitness_tra: 1
Rule 18: 13111c2123211, Class:  1, CF:0.805987, Len: 13, Fitness_tra: 1
Rule 19: 51111c7513211, Class:  1, CF:0.801128, Len: 13, Fitness_tra: 1
Rule 20: 191511b911411, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 21: 5111c18111551, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 22: 81111d5d12811, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 23: 5551521125422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1212295c181e1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 225111d5d5515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1111c8451124c, Class:  1, CF:0.158982, Len: 13, Fitness_tra: 0
Rule 27: 1111151111d39, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 51515c1119212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 5951c21985412, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 30: 2259212521512, Class:  0, CF:0.986505, Len: 13, Fitness_tra: 0
Rule 31: 1c12115122135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 5195127122811, Class:  1, CF:0.781708, Len: 13, Fitness_tra: 0
Rule 33: 121d422812512, Class:  1, CF:0.90384, Len: 13, Fitness_tra: 0
Rule 34: 2421122552811, Class:  0, CF:0.634778, Len: 13, Fitness_tra: 0
Rule 35: 91115151511e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11d122b311111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0000000007000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 300800d005005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1115212181112, Class:  1, CF:0.692549, Len: 13, Fitness_tra: 0
Rule 40: 51d582412cc1c, Class:  0, CF:0.999704, Len: 13, Fitness_tra: 0
Rule 41: 3851d39111531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 11111c1122111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c111518211d1, Class:  1, CF:0.959668, Len: 13, Fitness_tra: 0
Rule 44: 3852515118135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 3111215415515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: c151215d12891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 12511911d5135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 181513115c135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 111553d812d91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1c58111152d19, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 51: 1c185911125d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1d55211348118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1255514121122, Class:  1, CF:0.293398, Len: 13, Fitness_tra: 0
Rule 54: 1159251117111, Class:  1, CF:0.734545, Len: 13, Fitness_tra: 0
Rule 55: 91151c1181772, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 56: 1215c18251512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 12d1513255531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 048000c054500, Class:  0, CF:0.272462, Len:  6, Fitness_tra: 0
Rule 59: 1111182119112, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 60: 3c55191122d13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 9cd5593cd8295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2111118112151, Class:  0, CF:0.740736, Len: 13, Fitness_tra: 0
Rule 63: 1115111c51515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: e1125311d153d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 9c15555111531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1121215122132, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 000fe60000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 99352211c311c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: d151511111c18, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 70: 1115212111d11, Class:  1, CF:0.999051, Len: 13, Fitness_tra: 0
Rule 71: 1811855151511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 91118c4519411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 59151c21c1222, Class:  1, CF:0.999836, Len: 13, Fitness_tra: 0
Rule 74: 111d115182512, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 319111b1c1111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 113855511d113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3151251515411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1251421184552, Class:  0, CF:0.983334, Len: 13, Fitness_tra: 0
Rule 79: 1211112154511, Class:  1, CF:0.512489, Len: 13, Fitness_tra: 0
Rule 80: 515181212542c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: 300800d005005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1151112122c1c, Class:  0, CF:0.889259, Len: 13, Fitness_tra: 0
Rule 83: 15551c7111212, Class:  2, CF:0.995949, Len: 13, Fitness_tra: 0
Rule 84: 22155148c1421, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 85: 121151b318188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 111518b11911c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 87: d11182b11522c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 88: 1115142121411, Class:  1, CF:0.927782, Len: 13, Fitness_tra: 0
Rule 89: e135111158111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1591111115111, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 91: 4011ad0070d51, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 92: 1c35155129211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 12d111d511e15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 2259252521712, Class:  1, CF:0.11925, Len: 13, Fitness_tra: 0
Rule 95: 1580111051510, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 11510b1113111, Class:  1, CF:0.454936, Len: 12, Fitness_tra: 1
Rule 97: 1111212141d12, Class:  1, CF:0.522483, Len: 13, Fitness_tra: 0
Rule 98: 93151b69d8215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: d1d58c3115141, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule100: 1951211157191, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
------Current------
Miss_rate(tra)	:14.881
------Result------
Miss_rate(tra)	:14.881
Miss_rate(tst)	:8.57143
ARL				:12.0984

------Generation 50------
Rule  1: 2720008004008, Class:  0, CF:0.989452, Len:  6, Fitness_tra: 50
Rule  2: 000d000000050, Class:  1, CF:0.682884, Len:  2, Fitness_tra: 18
Rule  3: 11510b1117111, Class:  2, CF:0.500857, Len: 12, Fitness_tra: 15
Rule  4: 1010001010500, Class:  1, CF:0.892905, Len:  5, Fitness_tra: 11
Rule  5: 1511121112111, Class:  2, CF:0.85509, Len: 13, Fitness_tra: 9
Rule  6: 1c15211111111, Class:  2, CF:0.916028, Len: 13, Fitness_tra: 8
Rule  7: 1111833115111, Class:  2, CF:  1, Len: 13, Fitness_tra: 8
Rule  8: 111111c111141, Class:  1, CF:0.625051, Len: 13, Fitness_tra: 6
Rule  9: 0000000000d50, Class:  1, CF:0.224117, Len:  2, Fitness_tra: 4
Rule 10: 15dd111111211, Class:  2, CF:0.988828, Len: 13, Fitness_tra: 4
Rule 11: 1c12111122231, Class:  2, CF:0.970952, Len: 13, Fitness_tra: 3
Rule 12: 1111111123212, Class:  1, CF:0.578104, Len: 13, Fitness_tra: 3
Rule 13: 9725001104002, Class:  2, CF:0.779728, Len:  8, Fitness_tra: 3
Rule 14: 1115111211221, Class:  1, CF:0.878195, Len: 13, Fitness_tra: 3
Rule 15: d1d51c1129441, Class:  2, CF:  1, Len: 13, Fitness_tra: 2
Rule 16: 2181118112151, Class:  0, CF:0.906521, Len: 13, Fitness_tra: 1
Rule 17: 5211111125211, Class:  2, CF:0.99086, Len: 13, Fitness_tra: 1
Rule 18: 13111c2123211, Class:  1, CF:0.805987, Len: 13, Fitness_tra: 1
Rule 19: 51111c7513211, Class:  1, CF:0.801128, Len: 13, Fitness_tra: 1
Rule 20: 191511b911411, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 21: 5111c18111551, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 22: 81111d5d12811, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 23: 5551521125422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1212295c181e1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 225111d5d5515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1111c8451124c, Class:  1, CF:0.158982, Len: 13, Fitness_tra: 0
Rule 27: 1111151111d39, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 51515c1119212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 5951c21985412, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 30: 2259212521512, Class:  0, CF:0.986505, Len: 13, Fitness_tra: 0
Rule 31: 1c12115122135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 5195127122811, Class:  1, CF:0.781708, Len: 13, Fitness_tra: 0
Rule 33: 121d422812512, Class:  1, CF:0.90384, Len: 13, Fitness_tra: 0
Rule 34: 2421122552811, Class:  0, CF:0.634778, Len: 13, Fitness_tra: 0
Rule 35: 91115151511e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11d122b311111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0000000007000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 300800d005005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1115212181112, Class:  1, CF:0.692549, Len: 13, Fitness_tra: 0
Rule 40: 51d582412cc1c, Class:  0, CF:0.999704, Len: 13, Fitness_tra: 0
Rule 41: 3851d39111531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 11111c1122111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1c111518211d1, Class:  1, CF:0.959668, Len: 13, Fitness_tra: 0
Rule 44: 3852515118135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 3111215415515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: c151215d12891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 12511911d5135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
