------Generation 0------
Rule  1: 1141, Class:  2, CF:0.315004, Len:  4, Fitness_tra: -1
Rule 28: 6055, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 29: 6304, Class:  2, CF:0.921708, Len:  3, Fitness_tra: 4
Rule 30: 064d, Class:  2, CF:0.953488, Len:  3, Fitness_tra: 4
Rule 31: 4650, Class:  2, CF:0.905109, Len:  3, Fitness_tra: 4
Rule 32: 6620, Class:  2, CF:0.974895, Len:  3, Fitness_tra: 3
Rule 33: 2c14, Class:  0, CF:0.68, Len:  4, Fitness_tra: 3
Rule 34: 6602, Class:  2, CF:0.975268, Len:  3, Fitness_tra: 3
Rule 35: 425d, Class:  2, CF:0.771429, Len:  4, Fitness_tra: 3
Rule 36: 3242, Class:  2, CF:0.786389, Len:  4, Fitness_tra: 3
Rule 37: 0504, Class:  0, CF:0.451737, Len:  2, Fitness_tra: 3
Rule 38: 2db5, Class:  0, CF:0.769231, Len:  4, Fitness_tra: 3
Rule 39: 6340, Class:  2, CF:0.920578, Len:  3, Fitness_tra: 3
Rule 40: 0463, Class:  0, CF:0.920578, Len:  3, Fitness_tra: 3
Rule 41: a1e1, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 42: 0967, Class:  0, CF:0.983713, Len:  3, Fitness_tra: 3
Rule 43: 4450, Class:  2, CF:0.37037, Len:  3, Fitness_tra: 2
Rule 44: b057, Class:  2, CF:0.606557, Len:  3, Fitness_tra: 2
Rule 45: 0050, Class:  2, CF:0.353116, Len:  1, Fitness_tra: 2
Rule 46: b622, Class:  2, CF:0.995736, Len:  4, Fitness_tra: 2
Rule 47: ae3b, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 48: 2270, Class:  0, CF:0.717842, Len:  3, Fitness_tra: 2
Rule 49: 4265, Class:  0, CF:0.804965, Len:  4, Fitness_tra: 2
Rule 50: 2145, Class:  2, CF:0.601555, Len:  4, Fitness_tra: 1
Rule 51: 0304, Class:  2, CF:0.528986, Len:  2, Fitness_tra: 1
Rule 52: 4533, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 53: 1213, Class:  0, CF:0.725054, Len:  4, Fitness_tra: 1
Rule 54: 6524, Class:  2, CF:0.760532, Len:  4, Fitness_tra: 1
Rule 55: 4116, Class:  0, CF:0.640936, Len:  4, Fitness_tra: 0
Rule 56: 0706, Class:  0, CF:0.427509, Len:  2, Fitness_tra: 1
Rule 57: 7e18, Class:  0, CF:0.892377, Len:  4, Fitness_tra: 1
Rule 58: 6642, Class:  2, CF:0.997888, Len:  4, Fitness_tra: 1
Rule 59: 3145, Class:  2, CF:0.994382, Len:  4, Fitness_tra: 1
Rule 60: 1236, Class:  0, CF:0.927195, Len:  4, Fitness_tra: 1
Rule 61: 2b13, Class:  0, CF:0.878327, Len:  4, Fitness_tra: 1
Rule 62: 2166, Class:  0, CF:0.949766, Len:  4, Fitness_tra: 1
Rule 63: c456, Class:  0, CF:0.740741, Len:  4, Fitness_tra: 1
Rule 64: 1104, Class:  2, CF:0.558413, Len:  3, Fitness_tra: 2
Rule 65: 3051, Class:  2, CF:0.572519, Len:  3, Fitness_tra: 0
Rule 66: 3640, Class:  2, CF:0.918819, Len:  3, Fitness_tra: 0
Rule 67: 6311, Class:  2, CF:0.378436, Len:  4, Fitness_tra: 0
Rule 68: 0005, Class:  2, CF:0.352601, Len:  1, Fitness_tra: 0
Rule 69: 1113, Class:  0, CF:0.0541331, Len:  4, Fitness_tra: 0
Rule 70: 6131, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 2156, Class:  0, CF:0.115657, Len:  4, Fitness_tra: 0
Rule 72: 2615, Class:  2, CF:0.424638, Len:  4, Fitness_tra: 0
Rule 73: 2431, Class:  0, CF:0.962652, Len:  4, Fitness_tra: 0
Rule 74: 4331, Class:  0, CF:0.347059, Len:  4, Fitness_tra: 0
Rule 75: c020, Class:  2, CF:0.220183, Len:  2, Fitness_tra: 0
Rule 76: 2250, Class:  0, CF:0.0585586, Len:  3, Fitness_tra: 0
Rule 77: 1311, Class:  2, CF:0.0549691, Len:  4, Fitness_tra: 0
Rule 78: 1113, Class:  0, CF:0.0541331, Len:  4, Fitness_tra: 0
Rule 79: 7221, Class:  0, CF:0.263393, Len:  4, Fitness_tra: 0
Rule 80: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 6300, Class:  2, CF:0.811111, Len:  0, Fitness_tra: 0
Rule 82: 0300, Class:  2, CF:0.412791, Len:  1, Fitness_tra: 0
Rule 83: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 5330, Class:  0, CF:0.410853, Len:  3, Fitness_tra: 0
Rule 86: 0060, Class:  0, CF:0.479866, Len:  0, Fitness_tra: 0
Rule 87: 0600, Class:  2, CF:0.470175, Len:  1, Fitness_tra: 0
Rule 88: 5500, Class:  0, CF:0.841584, Len:  0, Fitness_tra: 0
Rule 89: 0035, Class:  0, CF:0.0502283, Len:  2, Fitness_tra: 0
Rule 90: 4003, Class:  0, CF:0.577358, Len:  2, Fitness_tra: 17
Rule 91: 0038, Class:  0, CF:0.29745, Len:  2, Fitness_tra: 0
Rule 92: ad3b, Class:  0, CF:0.333333, Len:  4, Fitness_tra: 0
Rule 93: a060, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0321, Class:  2, CF:0.490748, Len:  3, Fitness_tra: 0
Rule 95: 4640, Class:  2, CF:0.658065, Len:  3, Fitness_tra: 2
Rule 96: 1440, Class:  2, CF:0.308017, Len:  3, Fitness_tra: -1
Rule 97: 5080, Class:  0, CF:0.163636, Len:  2, Fitness_tra: 0
Rule 98: b200, Class:  0, CF:0.0357143, Len:  2, Fitness_tra: 0
Rule 99: 0205, Class:  2, CF:0.0643275, Len:  2, Fitness_tra: 0
Rule100: b707, Class:  2, CF:0.178571, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:12.4555
------Result------
Miss_rate(tra)	:12.4555
Miss_rate(tst)	:14.2857
ARL				:2.8913

------Generation 30------
Rule  1: 2006, Class:  0, CF:0.76081, Len:  2, Fitness_tra: 25
Rule  2: 2060, Class:  0, CF:0.757322, Len:  2, Fitness_tra: 19
Rule  3: 0120, Class:  2, CF:0.520815, Len:  2, Fitness_tra: 21
Rule  4: 5500, Class:  0, CF:0.841584, Len:  2, Fitness_tra: 19
Rule  5: 0620, Class:  2, CF:0.762533, Len:  2, Fitness_tra: 18
Rule  6: 0602, Class:  2, CF:0.734375, Len:  2, Fitness_tra: 16
Rule  7: 6002, Class:  2, CF:0.741379, Len:  2, Fitness_tra: 15
Rule  8: 0510, Class:  0, CF:0.667141, Len:  2, Fitness_tra: 14
Rule  9: 6009, Class:  2, CF:0.846411, Len:  2, Fitness_tra: 14
Rule 10: 4003, Class:  0, CF:0.577358, Len:  2, Fitness_tra: 13
Rule 11: 3004, Class:  2, CF:0.530303, Len:  2, Fitness_tra: 13
Rule 12: 2500, Class:  0, CF:0.708824, Len:  2, Fitness_tra: 13
Rule 13: 500b, Class:  0, CF:0.6, Len:  2, Fitness_tra: 12
Rule 14: 0005, Class:  2, CF:0.352601, Len:  1, Fitness_tra: 12
Rule 15: 0060, Class:  0, CF:0.479866, Len:  1, Fitness_tra: 12
Rule 16: 01e5, Class:  2, CF:0.986301, Len:  3, Fitness_tra: 11
Rule 17: 0201, Class:  0, CF:0.522697, Len:  2, Fitness_tra: 11
Rule 18: 2ca0, Class:  0, CF:  1, Len:  3, Fitness_tra: 10
Rule 19: 4005, Class:  2, CF:0.358209, Len:  2, Fitness_tra: 10
Rule 20: 0066, Class:  0, CF:0.839733, Len:  2, Fitness_tra: 10
Rule 21: 25a0, Class:  0, CF:  1, Len:  3, Fitness_tra: 9
Rule 22: 0d11, Class:  0, CF:0.725055, Len:  3, Fitness_tra: 8
Rule 23: 0340, Class:  2, CF:0.57529, Len:  2, Fitness_tra: 8
Rule 24: 6000, Class:  2, CF:0.458988, Len:  1, Fitness_tra: 1
Rule 25: 4503, Class:  0, CF:0.965318, Len:  3, Fitness_tra: 7
Rule 26: b142, Class:  2, CF:0.908108, Len:  4, Fitness_tra: 7
Rule 27: b252, Class:  2, CF:0.890909, Len:  4, Fitness_tra: 6
Rule 28: 6300, Class:  2, CF:0.811111, Len:  2, Fitness_tra: 5
Rule 29: 4063, Class:  0, CF:0.922535, Len:  3, Fitness_tra: 4
Rule 30: 630d, Class:  2, CF:0.973333, Len:  3, Fitness_tra: 4
Rule 31: 4650, Class:  2, CF:0.905109, Len:  3, Fitness_tra: 4
Rule 32: 2030, Class:  0, CF:0.70945, Len:  2, Fitness_tra: 4
Rule 33: a1e1, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 34: 6055, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 35: 6304, Class:  2, CF:0.921708, Len:  3, Fitness_tra: 4
Rule 36: 425d, Class:  2, CF:0.771429, Len:  4, Fitness_tra: 4
Rule 37: 064d, Class:  2, CF:0.953488, Len:  3, Fitness_tra: 3
Rule 38: 2db5, Class:  0, CF:0.769231, Len:  4, Fitness_tra: 3
Rule 39: 6340, Class:  2, CF:0.920578, Len:  3, Fitness_tra: 3
Rule 40: 0463, Class:  0, CF:0.920578, Len:  3, Fitness_tra: 3
Rule 41: 6620, Class:  2, CF:0.974895, Len:  3, Fitness_tra: 3
Rule 42: 6602, Class:  2, CF:0.975268, Len:  3, Fitness_tra: 3
Rule 43: 2c14, Class:  0, CF:0.68, Len:  4, Fitness_tra: 3
Rule 44: 0967, Class:  0, CF:0.983713, Len:  3, Fitness_tra: 2
Rule 45: 0050, Class:  2, CF:0.353116, Len:  1, Fitness_tra: 2
Rule 46: b622, Class:  2, CF:0.995736, Len:  4, Fitness_tra: 2
Rule 47: 2270, Class:  0, CF:0.717842, Len:  3, Fitness_tra: 2
Rule 48: 4265, Class:  0, CF:0.804965, Len:  4, Fitness_tra: 2
Rule 49: 4640, Class:  2, CF:0.658065, Len:  3, Fitness_tra: 2
Rule 50: b057, Class:  2, CF:0.606557, Len:  3, Fitness_tra: 2
Rule 51: 4450, Class:  2, CF:0.37037, Len:  3, Fitness_tra: 2
Rule 52: 3242, Class:  2, CF:0.786389, Len:  4, Fitness_tra: 2
Rule 53: 0504, Class:  0, CF:0.451737, Len:  2, Fitness_tra: 1
Rule 54: 6524, Class:  2, CF:0.760532, Len:  4, Fitness_tra: 1
Rule 55: 1213, Class:  0, CF:0.725054, Len:  4, Fitness_tra: 1
Rule 56: 0706, Class:  0, CF:0.427509, Len:  2, Fitness_tra: 1
Rule 57: ae3b, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 58: 6642, Class:  2, CF:0.997888, Len:  4, Fitness_tra: 1
Rule 59: 2145, Class:  2, CF:0.601555, Len:  4, Fitness_tra: 1
Rule 60: 1236, Class:  0, CF:0.927195, Len:  4, Fitness_tra: 1
Rule 61: 2b13, Class:  0, CF:0.878327, Len:  4, Fitness_tra: 1
Rule 62: 2166, Class:  0, CF:0.949766, Len:  4, Fitness_tra: 1
Rule 63: c456, Class:  0, CF:0.740741, Len:  4, Fitness_tra: 1
Rule 64: 0304, Class:  2, CF:0.528986, Len:  2, Fitness_tra: 1
Rule 65: 4533, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 66: 1104, Class:  2, CF:0.558413, Len:  3, Fitness_tra: 1
Rule 67: 476c, Class:  0, CF:0.769231, Len:  4, Fitness_tra: 1
Rule 68: 3145, Class:  2, CF:0.994382, Len:  4, Fitness_tra: 0
Rule 69: 1113, Class:  0, CF:0.0541331, Len:  4, Fitness_tra: 0
Rule 70: 6131, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 2156, Class:  0, CF:0.115657, Len:  4, Fitness_tra: 0
Rule 72: 2615, Class:  2, CF:0.424638, Len:  4, Fitness_tra: 0
Rule 73: 2431, Class:  0, CF:0.962652, Len:  4, Fitness_tra: 0
Rule 74: 4331, Class:  0, CF:0.347059, Len:  4, Fitness_tra: 0
Rule 75: c020, Class:  2, CF:0.220183, Len:  2, Fitness_tra: 0
Rule 76: 2250, Class:  0, CF:0.0585586, Len:  3, Fitness_tra: 0
Rule 77: 1311, Class:  2, CF:0.0549691, Len:  4, Fitness_tra: 0
Rule 78: 1113, Class:  0, CF:0.0541331, Len:  4, Fitness_tra: 0
Rule 79: 7221, Class:  0, CF:0.263393, Len:  4, Fitness_tra: 0
Rule 80: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 6550, Class:  2, CF:0.463415, Len:  3, Fitness_tra: 0
Rule 82: 0005, Class:  2, CF:0.352601, Len:  0, Fitness_tra: 0
Rule 83: 6505, Class:  2, CF:0.562189, Len:  3, Fitness_tra: 0
Rule 84: 0060, Class:  0, CF:0.479866, Len:  0, Fitness_tra: 0
Rule 85: 0005, Class:  2, CF:0.352601, Len:  0, Fitness_tra: 0
Rule 86: 5300, Class:  2, CF:0.0566038, Len:  2, Fitness_tra: 0
Rule 87: 0035, Class:  0, CF:0.0502283, Len:  2, Fitness_tra: 0
Rule 88: 0600, Class:  2, CF:0.470175, Len:  1, Fitness_tra: 0
Rule 89: 5065, Class:  0, CF:0.605381, Len:  3, Fitness_tra: 0
Rule 90: 6330, Class:  2, CF:0.493213, Len:  3, Fitness_tra: 0
Rule 91: 602b, Class:  2, CF:0.748837, Len:  3, Fitness_tra: 7
Rule 92: 2c50, Class:  2, CF:0.181818, Len:  3, Fitness_tra: 0
Rule 93: e349, Class:  2, CF:0.833333, Len:  4, Fitness_tra: 1
Rule 94: 00c0, Class:  2, CF:0.0285714, Len:  1, Fitness_tra: 0
Rule 95: 6013, Class:  0, CF:0.0834512, Len:  3, Fitness_tra: 0
Rule 96: 100b, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 6805, Class:  2, CF:0.836512, Len:  3, Fitness_tra: 0
Rule 98: a081, Class:  2, CF:0.584416, Len:  3, Fitness_tra: 0
Rule 99: 0b66, Class:  0, CF:0.834711, Len:  3, Fitness_tra: 0
Rule100: 1131, Class:  0, CF:0.0646198, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.5658
------Result------
Miss_rate(tra)	:11.5658
Miss_rate(tst)	:11.1111
ARL				:2.93617

------Generation 40------
Rule  1: 2006, Class:  0, CF:0.76081, Len:  2, Fitness_tra: 25
Rule  2: 0120, Class:  2, CF:0.520815, Len:  2, Fitness_tra: 18
Rule  3: 2060, Class:  0, CF:0.757322, Len:  2, Fitness_tra: 19
Rule  4: 5500, Class:  0, CF:0.841584, Len:  2, Fitness_tra: 19
Rule  5: 0620, Class:  2, CF:0.762533, Len:  2, Fitness_tra: 18
Rule  6: 0602, Class:  2, CF:0.734375, Len:  2, Fitness_tra: 16
Rule  7: 6002, Class:  2, CF:0.741379, Len:  2, Fitness_tra: 15
Rule  8: 0510, Class:  0, CF:0.667141, Len:  2, Fitness_tra: 14
Rule  9: 6009, Class:  2, CF:0.846411, Len:  2, Fitness_tra: 14
Rule 10: 4003, Class:  0, CF:0.577358, Len:  2, Fitness_tra: 13
Rule 11: 3004, Class:  2, CF:0.530303, Len:  2, Fitness_tra: 13
Rule 12: 2500, Class:  0, CF:0.708824, Len:  2, Fitness_tra: 13
Rule 13: 500b, Class:  0, CF:0.6, Len:  2, Fitness_tra: 12
Rule 14: 0005, Class:  2, CF:0.352601, Len:  1, Fitness_tra: 7
Rule 15: 0060, Class:  0, CF:0.479866, Len:  1, Fitness_tra: 13
Rule 16: 01e5, Class:  2, CF:0.986301, Len:  3, Fitness_tra: 11
Rule 17: 0201, Class:  0, CF:0.522697, Len:  2, Fitness_tra: 11
Rule 18: 2ca0, Class:  0, CF:  1, Len:  3, Fitness_tra: 10
Rule 19: 4005, Class:  2, CF:0.358209, Len:  2, Fitness_tra: 10
Rule 20: 0066, Class:  0, CF:0.839733, Len:  2, Fitness_tra: 10
Rule 21: 25a0, Class:  0, CF:  1, Len:  3, Fitness_tra: 9
Rule 22: 0d11, Class:  0, CF:0.725055, Len:  3, Fitness_tra: 8
Rule 23: 0340, Class:  2, CF:0.57529, Len:  2, Fitness_tra: 8
Rule 24: 602b, Class:  2, CF:0.748837, Len:  3, Fitness_tra: 7
Rule 25: 4503, Class:  0, CF:0.965318, Len:  3, Fitness_tra: 7
Rule 26: b142, Class:  2, CF:0.908108, Len:  4, Fitness_tra: 6
Rule 27: b252, Class:  2, CF:0.890909, Len:  4, Fitness_tra: 6
Rule 28: 6300, Class:  2, CF:0.811111, Len:  2, Fitness_tra: 5
Rule 29: 4063, Class:  0, CF:0.922535, Len:  3, Fitness_tra: 4
Rule 30: 630d, Class:  2, CF:0.973333, Len:  3, Fitness_tra: 4
Rule 31: 4650, Class:  2, CF:0.905109, Len:  3, Fitness_tra: 4
Rule 32: 2030, Class:  0, CF:0.70945, Len:  2, Fitness_tra: 4
Rule 33: 425d, Class:  2, CF:0.771429, Len:  4, Fitness_tra: 4
Rule 34: 6055, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 35: 6304, Class:  2, CF:0.921708, Len:  3, Fitness_tra: 3
Rule 36: a1e1, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 37: 064d, Class:  2, CF:0.953488, Len:  3, Fitness_tra: 3
Rule 38: 2db5, Class:  0, CF:0.769231, Len:  4, Fitness_tra: 3
Rule 39: 6340, Class:  2, CF:0.920578, Len:  3, Fitness_tra: 3
Rule 40: 0463, Class:  0, CF:0.920578, Len:  3, Fitness_tra: 3
Rule 41: 6620, Class:  2, CF:0.974895, Len:  3, Fitness_tra: 3
Rule 42: 6602, Class:  2, CF:0.975268, Len:  3, Fitness_tra: 3
Rule 43: 2c14, Class:  0, CF:0.68, Len:  4, Fitness_tra: 3
Rule 44: 0967, Class:  0, CF:0.983713, Len:  3, Fitness_tra: 2
Rule 45: 0050, Class:  2, CF:0.353116, Len:  1, Fitness_tra: 2
Rule 46: b622, Class:  2, CF:0.995736, Len:  4, Fitness_tra: 2
Rule 47: 2270, Class:  0, CF:0.717842, Len:  3, Fitness_tra: 2
Rule 48: 4265, Class:  0, CF:0.804965, Len:  4, Fitness_tra: 2
Rule 49: 4640, Class:  2, CF:0.658065, Len:  3, Fitness_tra: 2
Rule 50: b057, Class:  2, CF:0.606557, Len:  3, Fitness_tra: 2
Rule 51: 4450, Class:  2, CF:0.37037, Len:  3, Fitness_tra: 2
Rule 52: 3242, Class:  2, CF:0.786389, Len:  4, Fitness_tra: 2
Rule 53: 6000, Class:  2, CF:0.458988, Len:  1, Fitness_tra: 1
Rule 54: 6524, Class:  2, CF:0.760532, Len:  4, Fitness_tra: 1
Rule 55: 1213, Class:  0, CF:0.725054, Len:  4, Fitness_tra: 1
Rule 56: 0706, Class:  0, CF:0.427509, Len:  2, Fitness_tra: 1
Rule 57: ae3b, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 58: 6642, Class:  2, CF:0.997888, Len:  4, Fitness_tra: 1
Rule 59: 2145, Class:  2, CF:0.601555, Len:  4, Fitness_tra: 1
Rule 60: 1236, Class:  0, CF:0.927195, Len:  4, Fitness_tra: 1
Rule 61: 2b13, Class:  0, CF:0.878327, Len:  4, Fitness_tra: 1
Rule 62: 2166, Class:  0, CF:0.949766, Len:  4, Fitness_tra: 1
Rule 63: c456, Class:  0, CF:0.740741, Len:  4, Fitness_tra: 1
Rule 64: 0304, Class:  2, CF:0.528986, Len:  2, Fitness_tra: 1
Rule 65: 4533, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 66: 1104, Class:  2, CF:0.558413, Len:  3, Fitness_tra: 1
Rule 67: 476c, Class:  0, CF:0.769231, Len:  4, Fitness_tra: 1
Rule 68: e349, Class:  2, CF:0.833333, Len:  4, Fitness_tra: 1
Rule 69: 0504, Class:  0, CF:0.451737, Len:  2, Fitness_tra: 1
Rule 70: 3145, Class:  2, CF:0.994382, Len:  4, Fitness_tra: 0
Rule 71: 2156, Class:  0, CF:0.115657, Len:  4, Fitness_tra: 0
Rule 72: 2615, Class:  2, CF:0.424638, Len:  4, Fitness_tra: 0
Rule 73: 2431, Class:  0, CF:0.962652, Len:  4, Fitness_tra: 0
Rule 74: 4331, Class:  0, CF:0.347059, Len:  4, Fitness_tra: 0
Rule 75: c020, Class:  2, CF:0.220183, Len:  2, Fitness_tra: 0
Rule 76: 2250, Class:  0, CF:0.0585586, Len:  3, Fitness_tra: 0
Rule 77: 1311, Class:  2, CF:0.0549691, Len:  4, Fitness_tra: 0
Rule 78: 1113, Class:  0, CF:0.0541331, Len:  4, Fitness_tra: 0
Rule 79: 7221, Class:  0, CF:0.263393, Len:  4, Fitness_tra: 0
Rule 80: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 3532, Class:  0, CF:0.0574713, Len:  4, Fitness_tra: 0
Rule 82: 0060, Class:  0, CF:0.479866, Len:  0, Fitness_tra: 0
Rule 83: 4000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 6620, Class:  2, CF:0.974895, Len:  0, Fitness_tra: 0
Rule 85: 4003, Class:  0, CF:0.577358, Len:  0, Fitness_tra: 0
Rule 86: 0600, Class:  2, CF:0.470175, Len:  1, Fitness_tra: 0
Rule 87: 4063, Class:  0, CF:0.922535, Len:  0, Fitness_tra: 0
Rule 88: 2604, Class:  2, CF:0.415318, Len:  3, Fitness_tra: 0
Rule 89: 3504, Class:  2, CF:0.121622, Len:  3, Fitness_tra: 0
Rule 90: 6340, Class:  2, CF:0.920578, Len:  0, Fitness_tra: 0
Rule 91: 03d3, Class:  2, CF:0.2, Len:  3, Fitness_tra: 0
Rule 92: 4503, Class:  0, CF:0.965318, Len:  0, Fitness_tra: 0
Rule 93: 0005, Class:  2, CF:0.352601, Len:  0, Fitness_tra: 0
Rule 94: 634c, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 95: b102, Class:  2, CF:0.71855, Len:  3, Fitness_tra: 10
Rule 96: 0110, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 862b, Class:  2, CF:0.712, Len:  4, Fitness_tra: 0
Rule 98: 557d, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 99: 306a, Class:  0, CF:0.638889, Len:  3, Fitness_tra: 0
Rule100: 0162, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.3879
------Result------
Miss_rate(tra)	:11.3879
Miss_rate(tst)	:11.1111
ARL				:3

------Generation 50------
Rule  1: 2006, Class:  0, CF:0.76081, Len:  2, Fitness_tra: 25
Rule  2: 0120, Class:  2, CF:0.520815, Len:  2, Fitness_tra: 18
Rule  3: 2060, Class:  0, CF:0.757322, Len:  2, Fitness_tra: 19
Rule  4: 5500, Class:  0, CF:0.841584, Len:  2, Fitness_tra: 19
Rule  5: 0620, Class:  2, CF:0.762533, Len:  2, Fitness_tra: 18
Rule  6: 0602, Class:  2, CF:0.734375, Len:  2, Fitness_tra: 16
Rule  7: 6002, Class:  2, CF:0.741379, Len:  2, Fitness_tra: 15
Rule  8: 0510, Class:  0, CF:0.667141, Len:  2, Fitness_tra: 14
Rule  9: 6009, Class:  2, CF:0.846411, Len:  2, Fitness_tra: 14
Rule 10: 4003, Class:  0, CF:0.577358, Len:  2, Fitness_tra: 13
Rule 11: 3004, Class:  2, CF:0.530303, Len:  2, Fitness_tra: 13
Rule 12: 2500, Class:  0, CF:0.708824, Len:  2, Fitness_tra: 13
Rule 13: 500b, Class:  0, CF:0.6, Len:  2, Fitness_tra: 12
Rule 14: 0005, Class:  2, CF:0.352601, Len:  1, Fitness_tra: 7
Rule 15: 0060, Class:  0, CF:0.479866, Len:  1, Fitness_tra: 13
Rule 16: 01e5, Class:  2, CF:0.986301, Len:  3, Fitness_tra: 11
Rule 17: 0201, Class:  0, CF:0.522697, Len:  2, Fitness_tra: 11
Rule 18: 2ca0, Class:  0, CF:  1, Len:  3, Fitness_tra: 10
Rule 19: 4005, Class:  2, CF:0.358209, Len:  2, Fitness_tra: 10
Rule 20: 0066, Class:  0, CF:0.839733, Len:  2, Fitness_tra: 10
Rule 21: 25a0, Class:  0, CF:  1, Len:  3, Fitness_tra: 9
Rule 22: 0d11, Class:  0, CF:0.725055, Len:  3, Fitness_tra: 8
Rule 23: 0340, Class:  2, CF:0.57529, Len:  2, Fitness_tra: 8
Rule 24: 602b, Class:  2, CF:0.748837, Len:  3, Fitness_tra: 7
Rule 25: 4503, Class:  0, CF:0.965318, Len:  3, Fitness_tra: 7
Rule 26: b142, Class:  2, CF:0.908108, Len:  4, Fitness_tra: 6
Rule 27: b252, Class:  2, CF:0.890909, Len:  4, Fitness_tra: 6
Rule 28: 6300, Class:  2, CF:0.811111, Len:  2, Fitness_tra: 5
Rule 29: 4063, Class:  0, CF:0.922535, Len:  3, Fitness_tra: 4
Rule 30: 630d, Class:  2, CF:0.973333, Len:  3, Fitness_tra: 4
Rule 31: 4650, Class:  2, CF:0.905109, Len:  3, Fitness_tra: 4
Rule 32: 2030, Class:  0, CF:0.70945, Len:  2, Fitness_tra: 4
Rule 33: 425d, Class:  2, CF:0.771429, Len:  4, Fitness_tra: 4
Rule 34: 6055, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 35: 6304, Class:  2, CF:0.921708, Len:  3, Fitness_tra: 3
Rule 36: a1e1, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 37: 064d, Class:  2, CF:0.953488, Len:  3, Fitness_tra: 3
Rule 38: 2db5, Class:  0, CF:0.769231, Len:  4, Fitness_tra: 3
Rule 39: 6340, Class:  2, CF:0.920578, Len:  3, Fitness_tra: 3
Rule 40: 0463, Class:  0, CF:0.920578, Len:  3, Fitness_tra: 3
Rule 41: 6620, Class:  2, CF:0.974895, Len:  3, Fitness_tra: 3
Rule 42: 6602, Class:  2, CF:0.975268, Len:  3, Fitness_tra: 3
Rule 43: 2c14, Class:  0, CF:0.68, Len:  4, Fitness_tra: 3
Rule 44: 0967, Class:  0, CF:0.983713, Len:  3, Fitness_tra: 2
Rule 45: 0050, Class:  2, CF:0.353116, Len:  1, Fitness_tra: 2
Rule 46: b622, Class:  2, CF:0.995736, Len:  4, Fitness_tra: 2
Rule 47: 2270, Class:  0, CF:0.717842, Len:  3, Fitness_tra: 2
Rule 48: 4265, Class:  0, CF:0.804965, Len:  4, Fitness_tra: 2
Rule 49: 4640, Class:  2, CF:0.658065, Len:  3, Fitness_tra: 2
Rule 50: b057, Class:  2, CF:0.606557, Len:  3, Fitness_tra: 2
Rule 51: 4450, Class:  2, CF:0.37037, Len:  3, Fitness_tra: 2
Rule 52: 3242, Class:  2, CF:0.786389, Len:  4, Fitness_tra: 2
Rule 53: 6000, Class:  2, CF:0.458988, Len:  1, Fitness_tra: 1
Rule 54: 6524, Class:  2, CF:0.760532, Len:  4, Fitness_tra: 1
Rule 55: 1213, Class:  0, CF:0.725054, Len:  4, Fitness_tra: 1
Rule 56: 0706, Class:  0, CF:0.427509, Len:  2, Fitness_tra: 1
Rule 57: ae3b, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 58: 6642, Class:  2, CF:0.997888, Len:  4, Fitness_tra: 1
Rule 59: 2145, Class:  2, CF:0.601555, Len:  4, Fitness_tra: 1
Rule 60: 1236, Class:  0, CF:0.927195, Len:  4, Fitness_tra: 1
Rule 61: 2b13, Class:  0, CF:0.878327, Len:  4, Fitness_tra: 1
Rule 62: 2166, Class:  0, CF:0.949766, Len:  4, Fitness_tra: 1
