------Generation 0------
Rule  1: 2c514799, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 181cb251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 21c21138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 882c4152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 3d214191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 158c755c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 5114b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 121814e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 82144314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 58c21a98, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 73: 58214b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: d1127bd8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: c8117431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 551217d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 52222431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 18112732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1524b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 821d4dec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 2c1271e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 18124192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 82d71791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 52817331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 81152611, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 89: 2854b431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 5512b132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1052c299, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 12420694, Class:  0, CF:0.790731, Len:  7, Fitness_tra: 12
Rule 93: 112877e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 01d8b414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 8d081eb0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: b0806590, Class:  1, CF:0.999885, Len:  5, Fitness_tra: 66
Rule 97: 01010b9c, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 0d2c1494, Class:  1, CF:  1, Len:  7, Fitness_tra: 0
Rule 99: 00060000, Class:  0, CF:0.0519058, Len:  1, Fitness_tra: -8
Rule100: 1c526c91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:27.2762
------Result------
Miss_rate(tra)	:27.2762
Miss_rate(tst)	:2.7027
ARL				:3.87179

------Generation 30------
Rule  1: 80000100, Class:  0, CF:0.263473, Len:  2, Fitness_tra: 435
Rule  2: 00000800, Class:  1, CF:0.99407, Len:  1, Fitness_tra: 447
Rule  3: 00603000, Class:  0, CF:0.722864, Len:  2, Fitness_tra: 207
Rule  4: 10000b00, Class:  1, CF:  1, Len:  2, Fitness_tra: 180
Rule  5: 50060000, Class:  1, CF:0.0101902, Len:  2, Fitness_tra: 0
Rule  6: 0108001c, Class:  0, CF:0.853609, Len:  4, Fitness_tra: 16
Rule  7: 00090000, Class:  0, CF:  1, Len:  1, Fitness_tra: 16
Rule  8: 1c116598, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule  9: a0d00000, Class:  0, CF:  1, Len:  2, Fitness_tra: 5
Rule 10: 20221a19, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 11: 71111031, Class:  0, CF:  1, Len:  7, Fitness_tra: 4
Rule 12: 111112e2, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 13: 00780247, Class:  1, CF:0.969715, Len:  5, Fitness_tra: 4
Rule 14: 8d2c1294, Class:  1, CF:0.93146, Len:  8, Fitness_tra: 0
Rule 15: c11c00e0, Class:  0, CF:0.997887, Len:  5, Fitness_tra: 1
Rule 16: 12400134, Class:  0, CF:  1, Len:  6, Fitness_tra: 1
Rule 17: 1d2111e2, Class:  0, CF:0.999155, Len:  8, Fitness_tra: 0
Rule 18: 8d211a94, Class:  0, CF:0.712834, Len:  8, Fitness_tra: 0
Rule 19: 1551b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 5811bbe1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1852495c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 2c21b45c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 12c54134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 18811231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 112177e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c51c71e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 85114be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 8d244198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 8d221be1, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 33: 55117b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 351147e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 151c2318, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 36: 15814518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1224bb51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 2584b51c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 51117392, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 51d21231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 218821ec, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 43: 18817a52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5811249d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 11522c91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 18524132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 5218b95c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: d1512631, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5d23b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 5c1d7692, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5dd14594, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 91184f1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 555c7731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 22c17611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11827111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 82c2b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 8221735c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 181cb251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 21c21138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 882c4152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 3d214191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 158c755c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 5114b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 121814e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 82144314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 58c21a98, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 73: 58214b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: d1127bd8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: c8117431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 551217d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 52222431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 18112732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1524b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 821d4dec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 2c1271e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 18124192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 82d71791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 52817331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 81152611, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 89: 2854b431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 5512b132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1052c299, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 12420694, Class:  0, CF:0.790731, Len:  7, Fitness_tra: 12
Rule 93: 112877e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 01d8b414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 8d081eb0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: b0806590, Class:  1, CF:0.999885, Len:  5, Fitness_tra: 66
Rule 97: 01010b9c, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 0d2c1494, Class:  1, CF:  1, Len:  7, Fitness_tra: 0
Rule 99: 00060000, Class:  0, CF:0.0519058, Len:  1, Fitness_tra: -8
Rule100: 1c526c91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:27.2762
------Result------
Miss_rate(tra)	:27.2762
Miss_rate(tst)	:2.7027
ARL				:3.87179

------Generation 40------
Rule  1: 80000100, Class:  0, CF:0.263473, Len:  2, Fitness_tra: 435
Rule  2: 00000800, Class:  1, CF:0.99407, Len:  1, Fitness_tra: 447
Rule  3: 00603000, Class:  0, CF:0.722864, Len:  2, Fitness_tra: 207
Rule  4: 10000b00, Class:  1, CF:  1, Len:  2, Fitness_tra: 180
Rule  5: 50060000, Class:  1, CF:0.0101902, Len:  2, Fitness_tra: 0
Rule  6: 0108001c, Class:  0, CF:0.853609, Len:  4, Fitness_tra: 16
Rule  7: 00090000, Class:  0, CF:  1, Len:  1, Fitness_tra: 16
Rule  8: 1c116598, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule  9: a0d00000, Class:  0, CF:  1, Len:  2, Fitness_tra: 5
Rule 10: 20221a19, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 11: 71111031, Class:  0, CF:  1, Len:  7, Fitness_tra: 4
Rule 12: 111112e2, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 13: 00780247, Class:  1, CF:0.969715, Len:  5, Fitness_tra: 4
Rule 14: 8d2c1294, Class:  1, CF:0.93146, Len:  8, Fitness_tra: 0
Rule 15: c11c00e0, Class:  0, CF:0.997887, Len:  5, Fitness_tra: 1
Rule 16: 12400134, Class:  0, CF:  1, Len:  6, Fitness_tra: 1
Rule 17: 1d2111e2, Class:  0, CF:0.999155, Len:  8, Fitness_tra: 0
Rule 18: 8d211a94, Class:  0, CF:0.712834, Len:  8, Fitness_tra: 0
Rule 19: 1551b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 5811bbe1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1852495c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 2c21b45c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 12c54134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 18811231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 112177e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c51c71e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 85114be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 8d244198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 8d221be1, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 33: 55117b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 351147e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 151c2318, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 36: 15814518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1224bb51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 2584b51c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 51117392, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 51d21231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 218821ec, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 43: 18817a52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5811249d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 11522c91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 18524132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 5218b95c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: d1512631, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5d23b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 5c1d7692, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5dd14594, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 91184f1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 555c7731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 22c17611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11827111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 82c2b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 8221735c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 181cb251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 21c21138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 882c4152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 3d214191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 158c755c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 5114b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 121814e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 82144314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 58c21a98, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 73: 58214b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: d1127bd8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: c8117431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 551217d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 52222431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 18112732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1524b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 821d4dec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 2c1271e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 18124192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 82d71791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 52817331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 81152611, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 89: 2854b431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 5512b132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1052c299, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 12420694, Class:  0, CF:0.790731, Len:  7, Fitness_tra: 12
Rule 93: 112877e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 01d8b414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 8d081eb0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: b0806590, Class:  1, CF:0.999885, Len:  5, Fitness_tra: 66
Rule 97: 01010b9c, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 0d2c1494, Class:  1, CF:  1, Len:  7, Fitness_tra: 0
Rule 99: 00060000, Class:  0, CF:0.0519058, Len:  1, Fitness_tra: -8
Rule100: 1c526c91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:27.2762
------Result------
Miss_rate(tra)	:27.2762
Miss_rate(tst)	:2.7027
ARL				:3.87179

------Generation 50------
Rule  1: 80000100, Class:  0, CF:0.263473, Len:  2, Fitness_tra: 435
Rule  2: 00000800, Class:  1, CF:0.99407, Len:  1, Fitness_tra: 447
Rule  3: 00603000, Class:  0, CF:0.722864, Len:  2, Fitness_tra: 207
Rule  4: 10000b00, Class:  1, CF:  1, Len:  2, Fitness_tra: 180
Rule  5: 50060000, Class:  1, CF:0.0101902, Len:  2, Fitness_tra: 0
Rule  6: 0108001c, Class:  0, CF:0.853609, Len:  4, Fitness_tra: 16
Rule  7: 00090000, Class:  0, CF:  1, Len:  1, Fitness_tra: 16
Rule  8: 1c116598, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule  9: a0d00000, Class:  0, CF:  1, Len:  2, Fitness_tra: 5
Rule 10: 20221a19, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 11: 71111031, Class:  0, CF:  1, Len:  7, Fitness_tra: 4
Rule 12: 111112e2, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 13: 00780247, Class:  1, CF:0.969715, Len:  5, Fitness_tra: 4
Rule 14: 8d2c1294, Class:  1, CF:0.93146, Len:  8, Fitness_tra: 0
Rule 15: c11c00e0, Class:  0, CF:0.997887, Len:  5, Fitness_tra: 1
Rule 16: 12400134, Class:  0, CF:  1, Len:  6, Fitness_tra: 1
Rule 17: 1d2111e2, Class:  0, CF:0.999155, Len:  8, Fitness_tra: 0
Rule 18: 8d211a94, Class:  0, CF:0.712834, Len:  8, Fitness_tra: 0
Rule 19: 1551b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 5811bbe1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1852495c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 2c21b45c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 12c54134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 18811231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 112177e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c51c71e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 85114be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 8d244198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 8d221be1, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 33: 55117b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 351147e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 151c2318, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 36: 15814518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1224bb51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 2584b51c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 51117392, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 51d21231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 218821ec, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 43: 18817a52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5811249d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 11522c91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 18524132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 5218b95c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: d1512631, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5d23b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 5c1d7692, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5dd14594, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 91184f1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 555c7731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 22c17611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11827111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 82c2b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 8221735c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 181cb251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 21c21138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 882c4152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 3d214191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 158c755c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 5114b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 121814e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 82144314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 58c21a98, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 73: 58214b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: d1127bd8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: c8117431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 551217d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 52222431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 18112732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1524b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 821d4dec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 2c1271e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 18124192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 82d71791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 52817331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 81152611, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 89: 2854b431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 5512b132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1052c299, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 12420694, Class:  0, CF:0.790731, Len:  7, Fitness_tra: 12
Rule 93: 112877e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 01d8b414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
