------Generation 0------
Rule  1: f351295133651211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 7111111161a31831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 461f13311532124b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 3a1611361e125172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1f26b57412643212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 711663f133315112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 0000e050c0000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1351311c72125162, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1a491192a1651c91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 0e0a000500008000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1113611115311471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: fa1ac31524141112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1f437db1d7a15811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 237511542213133f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1376bd3513115114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 71131e5124249211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1351236611325b71, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 111113113935924b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0805000600000000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 211113f131151c1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1326291111421533, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 131f93119d1c3414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1353113315111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1123254c11a15122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 161175441bf43c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 168f31555221dd35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 11112d5811333114, Class:  8, CF:  1, Len: 16, Fitness_tra: 0
Rule 42: 11831a119d119411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 41811131391d5812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1953611911411234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 461113ed51111568, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 111fe691121131fb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 05d0000000d00000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1123b52131686153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 112f512122125732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 13d6115c247115f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 3a51131119385747, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 5183215115359c1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 111f21d117111133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1111145ba2615319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1f13154815651112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 3333115115115244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000e000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 3151113135321242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 13112312d2111841, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 3f16111a113221b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 615a2339f118312b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1f114831a1131897, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 3113113139111427, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 7f51111d92111231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 71263113151194a4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 131f319d21125437, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1a13151b14616351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2912d461a9912a1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 311f11113361511b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 81633311d1a15122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 16132111a111311b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 4126315217c25115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 5116214251325171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11121762f33a2111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 7111ae1511112565, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 11135918712197a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1f132d611b211311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 118a1928422b5711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1133631135121714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0d0e0000b0d00c00, Class:  8, CF:0.927448, Len:  5, Fitness_tra: 0
Rule 81: 73711b32a1338123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0e0a000500200000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: b511966f393d5812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 31511118113d9c1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 5f81414211a25814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 83111195f5311117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1136a31111178b7b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: b185911f631dd817, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 21561e819da19471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1916214111319144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 7111331111112522, Class:  5, CF:0.961546, Len: 16, Fitness_tra: -2
Rule 92: fa1ab37414171212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1120255c15a55000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 4126313119cd3815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1312751212f1dc11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 182123131142a41b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 29122961c5211111, Class:  5, CF:0.986895, Len: 16, Fitness_tra: 13
Rule 98: 2976b9351b111114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0805000600000000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 50062a0051a20070, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:82.2826
------Result------
Miss_rate(tra)	:82.2826
Miss_rate(tst)	:80.9091
ARL				:12.5714

------Generation 30------
Rule  1: 1142521033130020, Class:  2, CF:0.779668, Len: 12, Fitness_tra: 33
Rule  2: 0011522000300800, Class:  5, CF:0.956308, Len:  7, Fitness_tra: 23
Rule  3: 0000000000050303, Class:  4, CF:0.0785079, Len:  3, Fitness_tra: 24
Rule  4: 1805600600011034, Class:  0, CF:0.835592, Len:  9, Fitness_tra: 15
Rule  5: 29022960c0001011, Class:  5, CF:0.954473, Len: 10, Fitness_tra: 12
Rule  6: 0001d00050000000, Class:  1, CF:0.219925, Len:  3, Fitness_tra: 11
Rule  7: 001121f336011801, Class:  6, CF:0.952625, Len: 12, Fitness_tra: 12
Rule  8: 0000005a2305d000, Class:  0, CF:0.985396, Len:  6, Fitness_tra: 11
Rule  9: 000f000000000000, Class:  0, CF:0.826087, Len:  1, Fitness_tra: 7
Rule 10: 1841102101011812, Class:  0, CF:0.350853, Len: 13, Fitness_tra: 9
Rule 11: 009e00000e000000, Class:  9, CF:0.824181, Len:  3, Fitness_tra: 6
Rule 12: 11111393224211f1, Class:  0, CF:  1, Len: 16, Fitness_tra: 5
Rule 13: 0000005ab3d50000, Class:  8, CF:  1, Len:  6, Fitness_tra: 3
Rule 14: 391129151b211111, Class:  7, CF:0.947406, Len: 16, Fitness_tra: 2
Rule 15: 0100e050c6039c0b, Class:  7, CF:  1, Len:  9, Fitness_tra: 2
Rule 16: 081101f333310800, Class:  5, CF:  1, Len: 11, Fitness_tra: 1
Rule 17: 0008e210c5c32f50, Class:  1, CF:  1, Len: 11, Fitness_tra: 1
Rule 18: 21412132313313b1, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule 19: 1111a61151111211, Class:  0, CF:  1, Len: 16, Fitness_tra: 1
Rule 20: 0d0e0000b0d00c00, Class:  8, CF:0.927448, Len:  5, Fitness_tra: 1
Rule 21: 05e00a0000000060, Class:  8, CF:  1, Len:  4, Fitness_tra: 1
Rule 22: 000101f32335d000, Class:  5, CF:  1, Len:  9, Fitness_tra: 1
Rule 23: 01810051290dd100, Class:  9, CF:  1, Len: 10, Fitness_tra: 0
Rule 24: 0e0a000500008000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1113611115311471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: fa1ac31524141112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1f437db1d7a15811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 237511542213133f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1376bd3513115114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 71131e5124249211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1351236611325b71, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 111113113935924b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0805000600000000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 211113f131151c1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1326291111421533, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 131f93119d1c3414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1353113315111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1123254c11a15122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 161175441bf43c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 168f31555221dd35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 11112d5811333114, Class:  8, CF:  1, Len: 16, Fitness_tra: 0
Rule 42: 11831a119d119411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 41811131391d5812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1953611911411234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 461113ed51111568, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 111fe691121131fb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 05d0000000d00000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1123b52131686153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 112f512122125732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 13d6115c247115f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 3a51131119385747, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 5183215115359c1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 111f21d117111133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1111145ba2615319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1f13154815651112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 3333115115115244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000e000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 3151113135321242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 13112312d2111841, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 3f16111a113221b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 615a2339f118312b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1f114831a1131897, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 3113113139111427, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 7f51111d92111231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 71263113151194a4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 131f319d21125437, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1a13151b14616351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2912d461a9912a1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 311f11113361511b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 81633311d1a15122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 16132111a111311b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 4126315217c25115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 5116214251325171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11121762f33a2111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 7111ae1511112565, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 11135918712197a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1f132d611b211311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 118a1928422b5711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1133631135121714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1142521b33131121, Class:  2, CF:0.881063, Len: 16, Fitness_tra: 0
Rule 81: 217d273b31ae5149, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 215f1151172115f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 2116161311a13711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 11e133e1a8311224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 2f23149165331111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 26b1951711151666, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000000e09f0d00b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 214124e2fd1621be, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00ba000006030000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 08010000b0011802, Class:  5, CF:0.706264, Len:  7, Fitness_tra: 4
Rule 92: 5f83155c15351c1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 4326515b14711511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0000e010b5c3dc50, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 31ef111137615521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 2912d661a1111a1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 31011050c0110420, Class:  5, CF:0.392286, Len: 10, Fitness_tra: 1
Rule 98: 1351aa1c72125161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 3000000003d50003, Class:  4, CF:0.725329, Len:  5, Fitness_tra: -1
Rule100: 1311354c1bf23162, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:65.4348
------Result------
Miss_rate(tra)	:65.4348
Miss_rate(tst)	:63.1818
ARL				:9.35714

------Generation 40------
Rule  1: 0500060050000000, Class:  0, CF:0.97754, Len:  3, Fitness_tra: 59
Rule  2: 0011522000300800, Class:  5, CF:0.956308, Len:  7, Fitness_tra: 32
Rule  3: 0000000000050303, Class:  4, CF:0.0785079, Len:  3, Fitness_tra: 20
Rule  4: 0001d00050000000, Class:  1, CF:0.219925, Len:  3, Fitness_tra: 18
Rule  5: 0dded00050d00000, Class:  3, CF:0.806001, Len:  6, Fitness_tra: 18
Rule  6: 1142521033130020, Class:  2, CF:0.779668, Len: 12, Fitness_tra: 13
Rule  7: 0102501030030b20, Class:  2, CF:0.807001, Len:  8, Fitness_tra: 13
Rule  8: 29022960c0001011, Class:  5, CF:0.954473, Len: 10, Fitness_tra: 11
Rule  9: 001121f336011801, Class:  6, CF:0.952625, Len: 12, Fitness_tra: 1
Rule 10: 0040001ab3d50000, Class:  8, CF:  1, Len:  7, Fitness_tra: 11
Rule 11: 105e521033103120, Class:  7, CF:0.524792, Len: 12, Fitness_tra: 9
Rule 12: 009e00000e000000, Class:  9, CF:0.824181, Len:  3, Fitness_tra: 5
Rule 13: 705e00000000310b, Class:  3, CF:0.168792, Len:  6, Fitness_tra: 5
Rule 14: 000f000000000000, Class:  0, CF:0.826087, Len:  1, Fitness_tra: 6
Rule 15: 0000009000a00b00, Class:  2, CF:0.123974, Len:  3, Fitness_tra: 3
Rule 16: 1805600600011034, Class:  0, CF:0.835592, Len:  9, Fitness_tra: 2
Rule 17: 081101f333310800, Class:  5, CF:  1, Len: 11, Fitness_tra: 2
Rule 18: 0000005ab3d50000, Class:  8, CF:  1, Len:  6, Fitness_tra: 2
Rule 19: 0100e050c6039c0b, Class:  7, CF:  1, Len:  9, Fitness_tra: 2
Rule 20: 391129151b211111, Class:  7, CF:0.947406, Len: 16, Fitness_tra: 2
Rule 21: 49115f1118122232, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule 22: 0d0e0000b0d00c00, Class:  8, CF:0.927448, Len:  5, Fitness_tra: 2
Rule 23: 000101f32335d000, Class:  5, CF:  1, Len:  9, Fitness_tra: 1
Rule 24: 0008e210c5c32f50, Class:  1, CF:  1, Len: 11, Fitness_tra: 1
Rule 25: 05120700f2da2100, Class:  6, CF:0.345946, Len: 10, Fitness_tra: 0
Rule 26: 009000500e000000, Class:  9, CF:  1, Len:  3, Fitness_tra: 1
Rule 27: 0000000e03f0d00b, Class:  8, CF:  1, Len:  5, Fitness_tra: 1
Rule 28: 05e00a0000000060, Class:  8, CF:  1, Len:  4, Fitness_tra: 1
Rule 29: 1841102101011812, Class:  0, CF:0.350853, Len: 13, Fitness_tra: 0
Rule 30: 71131e5124249211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1351236611325b71, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 111113113935924b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0805000600000000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 211113f131151c1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1326291111421533, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 131f93119d1c3414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1353113315111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1123254c11a15122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 161175441bf43c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 168f31555221dd35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 11112d5811333114, Class:  8, CF:  1, Len: 16, Fitness_tra: 0
Rule 42: 11831a119d119411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 41811131391d5812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1953611911411234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 461113ed51111568, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 111fe691121131fb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 05d0000000d00000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1123b52131686153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 112f512122125732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 13d6115c247115f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 3a51131119385747, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 5183215115359c1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 111f21d117111133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1111145ba2615319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1f13154815651112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 3333115115115244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000e000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 3151113135321242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 13112312d2111841, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 3f16111a113221b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 615a2339f118312b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1f114831a1131897, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 3113113139111427, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 7f51111d92111231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 71263113151194a4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 131f319d21125437, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1a13151b14616351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2912d461a9912a1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 311f11113361511b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 81633311d1a15122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 16132111a111311b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 4126315217c25115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 5116214251325171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11121762f33a2111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 7111ae1511112565, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 11135918712197a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1f132d611b211311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 118a1928422b5711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1133631135121714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1142521b33131121, Class:  2, CF:0.881063, Len: 16, Fitness_tra: 0
Rule 81: 3153431313351112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 3313211361619b1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1f13a13511111561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 060f000000000000, Class:  9, CF:  1, Len:  2, Fitness_tra: 1
Rule 85: 1f11b51137f81824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000090d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 331f11d217b221a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 139151a311311441, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: af33151217311872, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 231111c415761f3f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0911501530236b11, Class:  1, CF:0.994218, Len: 13, Fitness_tra: 2
Rule 92: b19e10000e630310, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 361151087a31171b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: e00e00000000000b, Class:  6, CF:0.48412, Len:  3, Fitness_tra: 32
Rule 95: 0f10104813f5d01b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1f10100810651102, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1a23154c12615151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 701120001b00410b, Class:  1, CF:0.811463, Len:  9, Fitness_tra: -1
Rule 99: 111121d117121132, Class:  8, CF:  1, Len: 16, Fitness_tra: 0
Rule100: 394129321b131311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:52.5
------Result------
Miss_rate(tra)	:52.5
Miss_rate(tst)	:51.8182
ARL				:8.27778

------Generation 50------
Rule  1: 0500060050000000, Class:  0, CF:0.97754, Len:  3, Fitness_tra: 58
Rule  2: 303000000008000e, Class:  5, CF:0.508859, Len:  4, Fitness_tra: 36
Rule  3: e00e00000000000b, Class:  6, CF:0.48412, Len:  3, Fitness_tra: 31
Rule  4: 0000000000050303, Class:  4, CF:0.0785079, Len:  3, Fitness_tra: 20
Rule  5: 0001d00050000000, Class:  1, CF:0.219925, Len:  3, Fitness_tra: 18
Rule  6: 0dded00050d00000, Class:  3, CF:0.806001, Len:  6, Fitness_tra: 18
Rule  7: 1142521033130020, Class:  2, CF:0.779668, Len: 12, Fitness_tra: 14
Rule  8: 0102501030030b20, Class:  2, CF:0.807001, Len:  8, Fitness_tra: 14
Rule  9: 29022960c0001011, Class:  5, CF:0.954473, Len: 10, Fitness_tra: 13
Rule 10: 0040001ab3d50000, Class:  8, CF:  1, Len:  7, Fitness_tra: 7
Rule 11: 705e00000000310b, Class:  3, CF:0.168792, Len:  6, Fitness_tra: 6
Rule 12: 000f000000000000, Class:  0, CF:0.826087, Len:  1, Fitness_tra: 6
Rule 13: 105e521033103120, Class:  7, CF:0.524792, Len: 12, Fitness_tra: 6
Rule 14: 009e00000e000000, Class:  9, CF:0.824181, Len:  3, Fitness_tra: 5
Rule 15: 0000009000a00b00, Class:  2, CF:0.123974, Len:  3, Fitness_tra: 3
Rule 16: 0011522000300800, Class:  5, CF:0.956308, Len:  7, Fitness_tra: 3
Rule 17: 0d0e0000b0d00c00, Class:  8, CF:0.927448, Len:  5, Fitness_tra: 2
Rule 18: a0b102200030000c, Class:  7, CF:  1, Len:  7, Fitness_tra: 2
Rule 19: 0100e050c6039c0b, Class:  7, CF:  1, Len:  9, Fitness_tra: 2
Rule 20: 0911501530236b11, Class:  1, CF:0.994218, Len: 13, Fitness_tra: 2
Rule 21: 1805600600011034, Class:  0, CF:0.835592, Len:  9, Fitness_tra: 2
