------Generation 0------
Rule  1: 690006000e090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1f45325272118ff3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 3a5a21781b1bd871, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 0505000f0e0d0c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1a1e751811153c17, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11211ba161911121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1119161f11311112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1125121b157321a6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 532d7251f833562e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 238a31385481d5a5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 168a5e2172119414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 4116666d32822865, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0e0f033c00020500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 00000f5e5d080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000050d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0c0500060000000c, Class:  0, CF:0.133858, Len:  4, Fitness_tra: 0
Rule 69: cf23b1113d313c1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 135616d511145227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0000000000e00b00, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b1d6361111211118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 81163a596d315221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 02e4040d20060d00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 63168e4821141812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: b1111a3915222217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1116361551111d21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 8611911421c9563f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 231181e115661319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 231613511782d561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1321111192f53313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 25211a1312142bf2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 2a1a311151141111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1111111241113323, Class:  1, CF:  1, Len: 16, Fitness_tra: 1
Rule 85: 2375441435f35113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 00009090a0000000, Class:  8, CF:0.745475, Len:  3, Fitness_tra: 1
Rule 87: 23b547173211d37e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 13331391f1e25124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 135133521b18d565, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000900000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 111f319567121512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 100610d001100200, Class:  0, CF:0.950776, Len:  7, Fitness_tra: 9
Rule 93: 168a5e217a1a9414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1529136fc1110d12, Class:  0, CF:  1, Len: 15, Fitness_tra: 1
Rule 95: 001150205008d000, Class:  1, CF:0.784705, Len:  7, Fitness_tra: 20
Rule 96: 4131911112141118, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule 97: 1aa502020e0c0041, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 8641245415a31a11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: b116666132221815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000300141c410c41, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:82.5
------Result------
Miss_rate(tra)	:82.5
Miss_rate(tst)	:82.7273
ARL				:10.125

------Generation 20------
Rule  1: 01200210100020e6, Class:  2, CF:0.446627, Len:  8, Fitness_tra: 53
Rule  2: 001150205008d000, Class:  1, CF:0.784705, Len:  7, Fitness_tra: 20
Rule  3: 002100a061911b20, Class:  6, CF:0.887796, Len: 10, Fitness_tra: 17
Rule  4: 0000000000050303, Class:  4, CF:0.069378, Len:  3, Fitness_tra: 12
Rule  5: 3111211a11611224, Class:  5, CF:  1, Len: 16, Fitness_tra: 9
Rule  6: 100610d001100200, Class:  0, CF:0.950776, Len:  7, Fitness_tra: 9
Rule  7: 1181911111151212, Class:  8, CF:  1, Len: 16, Fitness_tra: 7
Rule  8: 4109902306003050, Class:  7, CF:0.912761, Len:  9, Fitness_tra: 7
Rule  9: 00000a0000000006, Class:  0, CF:0.894626, Len:  2, Fitness_tra: 6
Rule 10: 000000006e000000, Class:  9, CF:  1, Len:  2, Fitness_tra: 4
Rule 11: 2221a91112142102, Class:  5, CF:  1, Len: 15, Fitness_tra: 3
Rule 12: 0009f02f00003020, Class:  6, CF:  1, Len:  6, Fitness_tra: 1
Rule 13: 1e11b12313111c11, Class:  6, CF:  1, Len: 16, Fitness_tra: 0
Rule 14: 0000260505000000, Class:  9, CF:0.498813, Len:  4, Fitness_tra: 1
Rule 15: 1529136fc1110d12, Class:  0, CF:  1, Len: 15, Fitness_tra: 1
Rule 16: 15211361a1111c52, Class:  7, CF:  1, Len: 16, Fitness_tra: 0
Rule 17: 100512ce1d0304a6, Class:  5, CF:0.668463, Len: 12, Fitness_tra: 1
Rule 18: 41119111771411a2, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule 19: 1111111241113323, Class:  1, CF:  1, Len: 16, Fitness_tra: 0
Rule 20: 167351111129daf6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 56c17111126d13c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 232951c418115f66, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 135f613311721432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 4315219765615a13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 19c6d113881b12a7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 132e21553df91c37, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: f13a23251d1c21b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: fad641421212e115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 2121911121151611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 0d0e000000002000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 3311b121146c6313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1318117415333316, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 1a11411518121117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1613361119151422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1615a3111e119174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1111111df915dc12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 00ba000006030000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 711911af11311111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: ba0030000000000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 13815411112116a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 111aa1e152115d21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 111a1158122125a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: fa1a191121175111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1f15b811f1113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 3653112214f41811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1111752152f8dc21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 131321b524111c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 111f319537121212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1a11214115f13837, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: af11117c44521c1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 8341143765a3d113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 458991f336111c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 0900000000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1f45325272118ff3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 3a5a21781b1bd871, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 0505000f0e0d0c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1a1e751811153c17, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11211ba161911121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1119161f11311112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1125121b157321a6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 532d7251f833562e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 238a31385481d5a5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 168a5e2172119414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 4116666d32822865, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0e0f033c00020500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 00000f5e5d080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000050d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1181111918112212, Class:  9, CF:  1, Len: 16, Fitness_tra: 0
Rule 69: cf23b1113d313c1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 135616d511145227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0000000000e00b00, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b1d6361111211118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 81163a596d315221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 02e4040d20060d00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 63168e4821141812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: b1111a3915222217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1116361551111d21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 8611911421c9563f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 231181e115661319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 231613511782d561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 16258212151f814d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00000f000000000e, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000e0000000dc000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 161a4d2157615174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 161f93115b2c1831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0df9000000007000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 9111182134351ac1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 2325725438ae1a11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000000000b000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 111e73212c92f114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 100873ce11050c17, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 23868e38212a68a5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0100000000e00b00, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: b1113a59153c5211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 531d7f5eed08b62e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0009f05800203023, Class:  4, CF:  1, Len:  8, Fitness_tra: 1
Rule 97: 0505000fbe0d0c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 001e701600103c27, Class:  7, CF:0.999934, Len: 10, Fitness_tra: 3
Rule 99: 3a5a2178121bd871, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 2e1361521df41b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:73.913
------Result------
Miss_rate(tra)	:73.913
Miss_rate(tst)	:74.5455
ARL				:10.4545

------Generation 30------
Rule  1: 01200210100020e6, Class:  2, CF:0.446627, Len:  8, Fitness_tra: 51
Rule  2: 000100a001007b00, Class:  6, CF:0.757811, Len:  5, Fitness_tra: 39
Rule  3: 2040515001010301, Class:  3, CF:0.0352105, Len:  9, Fitness_tra: 37
Rule  4: 0000000000050303, Class:  4, CF:0.069378, Len:  3, Fitness_tra: 32
Rule  5: 11101050020109a1, Class:  0, CF:0.990805, Len: 10, Fitness_tra: 23
Rule  6: 001150205008d000, Class:  1, CF:0.784705, Len:  7, Fitness_tra: 20
Rule  7: 4000502306013050, Class:  5, CF:0.0789788, Len:  8, Fitness_tra: 19
Rule  8: 002100a061911b20, Class:  6, CF:0.887796, Len: 10, Fitness_tra: 11
Rule  9: 0dfe00001000200e, Class:  8, CF:0.923268, Len:  6, Fitness_tra: 11
Rule 10: 10101250020109a1, Class:  0, CF:0.800693, Len: 10, Fitness_tra: 8
Rule 11: 100610d001100200, Class:  0, CF:0.950776, Len:  7, Fitness_tra: 7
Rule 12: 1181911111151212, Class:  8, CF:  1, Len: 16, Fitness_tra: 6
Rule 13: 00000a0000000006, Class:  0, CF:0.894626, Len:  2, Fitness_tra: 6
Rule 14: 3111211a11611224, Class:  5, CF:  1, Len: 16, Fitness_tra: 5
Rule 15: 000000006e000000, Class:  9, CF:  1, Len:  2, Fitness_tra: 4
Rule 16: 00000e0000051303, Class:  9, CF:0.530662, Len:  5, Fitness_tra: 4
Rule 17: 001e701600103c27, Class:  7, CF:0.999934, Len: 10, Fitness_tra: 4
Rule 18: 2221a91112142102, Class:  5, CF:  1, Len: 15, Fitness_tra: 3
Rule 19: 2e00013c00010501, Class:  8, CF:  1, Len:  8, Fitness_tra: 3
Rule 20: 4109902306003050, Class:  7, CF:0.912761, Len:  9, Fitness_tra: 2
Rule 21: 002150a060011b00, Class:  9, CF:  1, Len:  8, Fitness_tra: 1
Rule 22: 2080020800e1d5a0, Class:  8, CF:  1, Len:  9, Fitness_tra: 1
Rule 23: 100512ce1d0304a6, Class:  5, CF:0.668463, Len: 12, Fitness_tra: 1
Rule 24: 1613000109151402, Class:  9, CF:  1, Len: 11, Fitness_tra: 0
Rule 25: 1529136fc1110d12, Class:  0, CF:  1, Len: 15, Fitness_tra: 1
Rule 26: 0d1e011c1110e030, Class:  6, CF:0.948422, Len: 11, Fitness_tra: 1
Rule 27: 41119111771411a2, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule 28: 4109902306103057, Class:  7, CF:0.991424, Len: 11, Fitness_tra: 1
Rule 29: 0009f05800203023, Class:  4, CF:  1, Len:  8, Fitness_tra: 1
Rule 30: 0dfe0010100020ee, Class:  8, CF:  1, Len:  8, Fitness_tra: 0
Rule 31: 3311b121146c6313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1318117415333316, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 1a11411518121117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1613361119151422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1615a3111e119174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1111111df915dc12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 00ba000006030000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 711911af11311111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: ba0030000000000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 13815411112116a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 111aa1e152115d21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 111a1158122125a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: fa1a191121175111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1f15b811f1113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 3653112214f41811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1111752152f8dc21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 131321b524111c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 111f319537121212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1a11214115f13837, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: af11117c44521c1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 8341143765a3d113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 458991f336111c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 0900000000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1f45325272118ff3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 3a5a21781b1bd871, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 0505000f0e0d0c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1a1e751811153c17, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11211ba161911121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1119161f11311112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1125121b157321a6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 532d7251f833562e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 238a31385481d5a5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 168a5e2172119414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 4116666d32822865, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0e0f033c00020500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 00000f5e5d080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000050d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1181111918112212, Class:  9, CF:  1, Len: 16, Fitness_tra: 0
Rule 69: cf23b1113d313c1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 135616d511145227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0000000000e00b00, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b1d6361111211118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 81163a596d315221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 02e4040d20060d00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 63168e4821141812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: b1111a3915222217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1116361551111d21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 8611911421c9563f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 231181e115661319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 231613511782d561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 3a1e7db414343841, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1f1119112112d211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0f0f000090d00000, Class:  9, CF:  1, Len:  4, Fitness_tra: 1
Rule 84: 2115155127211f31, Class:  9, CF:0.274554, Len: 16, Fitness_tra: 8
Rule 85: 16119328221118f8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1313a19d24141d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 33111912c4311122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 2323432d82321434, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 31ff133135312772, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 5f21b1b1d2323811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 4519911176161c51, Class:  7, CF:  1, Len: 16, Fitness_tra: 1
Rule 92: 0a1001501100e001, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 105156d51108d200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: a38131385852dca5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1dbe111c121be013, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 8e20011c000020e1, Class:  4, CF:0.690531, Len:  9, Fitness_tra: 5
Rule 97: 1080111011011211, Class:  6, CF:0.274222, Len: 12, Fitness_tra: -24
Rule 98: 11f4a0e110102d2e, Class:  8, CF:  1, Len: 13, Fitness_tra: 0
Rule 99: 1318319417331316, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 00a1542706051000, Class:  5, CF:  1, Len:  9, Fitness_tra: 1
------Current------
Miss_rate(tra)	:53.0435
------Result------
Miss_rate(tra)	:53.0435
Miss_rate(tst)	:53.6364
ARL				:9.73684

------Generation 40------
Rule  1: 2040515001010301, Class:  3, CF:0.0352105, Len:  9, Fitness_tra: 34
Rule  2: 11101050020109a1, Class:  0, CF:0.990805, Len: 10, Fitness_tra: 22
Rule  3: 40200010100023e6, Class:  2, CF:0.517375, Len:  8, Fitness_tra: 32
Rule  4: 351525781b211f31, Class:  3, CF:  1, Len: 16, Fitness_tra: 23
Rule  5: 001150205008d000, Class:  1, CF:0.784705, Len:  7, Fitness_tra: 20
Rule  6: 4000502306013050, Class:  5, CF:0.0789788, Len:  8, Fitness_tra: 3
Rule  7: 000000c000050303, Class:  4, CF:0.541188, Len:  4, Fitness_tra: 11
Rule  8: 000100a001007b00, Class:  6, CF:0.757811, Len:  5, Fitness_tra: 18
Rule  9: 01200210100020e6, Class:  2, CF:0.446627, Len:  8, Fitness_tra: 18
Rule 10: 0001011101001ba0, Class:  6, CF:0.961985, Len:  8, Fitness_tra: 13
Rule 11: 0dfe00001000200e, Class:  8, CF:0.923268, Len:  6, Fitness_tra: 12
Rule 12: 2115155127211f31, Class:  9, CF:0.274554, Len: 16, Fitness_tra: 8
Rule 13: 10101250020109a1, Class:  0, CF:0.800693, Len: 10, Fitness_tra: 8
Rule 14: 0000000000050303, Class:  4, CF:0.069378, Len:  3, Fitness_tra: 0
Rule 15: 1e001130020105a1, Class:  0, CF:0.0252428, Len: 10, Fitness_tra: -2
Rule 16: 00000a0000000006, Class:  0, CF:0.894626, Len:  2, Fitness_tra: 6
Rule 17: 100610d001100200, Class:  0, CF:0.950776, Len:  7, Fitness_tra: 5
Rule 18: 3111211a11611224, Class:  5, CF:  1, Len: 16, Fitness_tra: 3
Rule 19: 0000011301100710, Class:  6, CF:0.77337, Len:  7, Fitness_tra: 18
Rule 20: 4109901006001c0b, Class:  7, CF:  1, Len:  9, Fitness_tra: 4
Rule 21: 000000006e000000, Class:  9, CF:  1, Len:  2, Fitness_tra: 4
Rule 22: 001e701600103c27, Class:  7, CF:0.999934, Len: 10, Fitness_tra: 2
Rule 23: 1181911111151212, Class:  8, CF:  1, Len: 16, Fitness_tra: 3
Rule 24: 2221a91112142102, Class:  5, CF:  1, Len: 15, Fitness_tra: 3
Rule 25: 00000e0000051303, Class:  9, CF:0.530662, Len:  5, Fitness_tra: -1
Rule 26: 0129001600103ce7, Class:  7, CF:  1, Len: 10, Fitness_tra: 0
Rule 27: 00005f4000000000, Class:  8, CF:0.533727, Len:  3, Fitness_tra: 2
Rule 28: 11d1111918211f32, Class:  8, CF:0.99312, Len: 16, Fitness_tra: 2
Rule 29: 400020781b11d056, Class:  2, CF:0.981129, Len: 11, Fitness_tra: 1
Rule 30: 0f0f000090d00000, Class:  9, CF:  1, Len:  4, Fitness_tra: 1
Rule 31: 2080020800e1d5a0, Class:  8, CF:  1, Len:  9, Fitness_tra: 1
Rule 32: 4109902306003050, Class:  7, CF:0.912761, Len:  9, Fitness_tra: 0
Rule 33: 1529136fc1110d12, Class:  0, CF:  1, Len: 15, Fitness_tra: 1
Rule 34: 002150a060011b00, Class:  9, CF:  1, Len:  8, Fitness_tra: 1
Rule 35: 00a1542706051000, Class:  5, CF:  1, Len:  9, Fitness_tra: 0
Rule 36: 4109902306103057, Class:  7, CF:0.991424, Len: 11, Fitness_tra: 0
Rule 37: 0009f05800203023, Class:  4, CF:  1, Len:  8, Fitness_tra: 1
Rule 38: 0029f0a060201b03, Class:  6, CF:0.393495, Len:  9, Fitness_tra: 1
Rule 39: 0060393082204000, Class:  4, CF:0.863563, Len:  8, Fitness_tra: 0
Rule 40: 100512ce1d0304a6, Class:  5, CF:0.668463, Len: 12, Fitness_tra: 1
Rule 41: 4129901106101c5b, Class:  7, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: 111a1158122125a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: fa1a191121175111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1f15b811f1113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 3653112214f41811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1111752152f8dc21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 131321b524111c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 111f319537121212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1a11214115f13837, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: af11117c44521c1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 8341143765a3d113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 458991f336111c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 0900000000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1f45325272118ff3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 3a5a21781b1bd871, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 0505000f0e0d0c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1a1e751811153c17, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
