------Generation 0------
Rule  1: 4111d32714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 4117152427, Class:  0, CF:0.0517575, Len: 10, Fitness_tra: 0
Rule 89: 147b714421, Class:  0, CF:0.679779, Len: 10, Fitness_tra: 0
Rule 90: 271283b271, Class:  0, CF:0.926194, Len: 10, Fitness_tra: 0
Rule 91: 4474564712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: bbbb16114b, Class:  0, CF:0.999914, Len: 10, Fitness_tra: 0
Rule 93: 4412d97742, Class:  0, CF:0.589691, Len: 10, Fitness_tra: 0
Rule 94: 14b4114bb1, Class:  0, CF:0.981348, Len: 10, Fitness_tra: 0
Rule 95: 4821c37171, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 96: 427b86424b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 222115b2bb, Class:  0, CF:0.228756, Len: 10, Fitness_tra: 0
Rule 98: 717b83144b, Class:  0, CF:0.881174, Len: 10, Fitness_tra: 0
Rule 99: 71b2117274, Class:  0, CF:0.46065, Len: 10, Fitness_tra: 0
Rule100: 74b4834474, Class:  0, CF:0.980131, Len: 10, Fitness_tra: 0
------Current------
Miss_rate(tra)	:0.507614
------Result------
Miss_rate(tra)	:0.507614
Miss_rate(tst)	:0.548446
ARL				:9.88372

------Generation 20------
Rule  1: 4111d32714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 7141de7711, Class:  1, CF:0.569189, Len: 10, Fitness_tra: 0
Rule  3: 72b28311bb, Class:  0, CF:0.889319, Len: 10, Fitness_tra: 0
Rule  4: b5b219771c, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule  5: 1742817242, Class:  1, CF:0.343393, Len: 10, Fitness_tra: 0
Rule  6: 17b7137174, Class:  0, CF:0.976748, Len: 10, Fitness_tra: 0
Rule  7: b47b154b1b, Class:  0, CF:0.96841, Len: 10, Fitness_tra: 0
Rule  8: 7742c62214, Class:  0, CF:0.784822, Len: 10, Fitness_tra: 0
Rule  9: bbb41f742b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 10: b47756b272, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: b84221127b, Class:  0, CF:0.81771, Len: 10, Fitness_tra: 0
Rule 12: 444b164b12, Class:  0, CF:0.999952, Len: 10, Fitness_tra: 0
Rule 13: 24112c2b24, Class:  0, CF:0.528575, Len: 10, Fitness_tra: 0
Rule 14: b7442c2b4b, Class:  0, CF:0.521134, Len: 10, Fitness_tra: 0
Rule 15: 2747332114, Class:  0, CF:0.988371, Len: 10, Fitness_tra: 0
Rule 16: 7b1b2e172b, Class:  0, CF:0.651186, Len: 10, Fitness_tra: 0
Rule 17: b2b15f422b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 2121c14742, Class:  1, CF:0.741312, Len: 10, Fitness_tra: 0
Rule 19: 7111164bb4, Class:  0, CF:0.999036, Len: 10, Fitness_tra: 0
Rule 20: 2522792412, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 21: 4c77792772, Class:  0, CF:0.789071, Len: 10, Fitness_tra: 0
Rule 22: 4bb18324bb, Class:  0, CF:0.720776, Len: 10, Fitness_tra: 0
Rule 23: 24128947bb, Class:  0, CF:0.98119, Len: 10, Fitness_tra: 0
Rule 24: 1711562472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 7242197272, Class:  0, CF:0.528645, Len: 10, Fitness_tra: 0
Rule 26: 142b837421, Class:  0, CF:0.982075, Len: 10, Fitness_tra: 0
Rule 27: 11214d1b47, Class:  0, CF:0.708724, Len: 10, Fitness_tra: 0
Rule 28: 21b4137114, Class:  0, CF:0.975515, Len: 10, Fitness_tra: 0
Rule 29: 2b745141b1, Class:  1, CF:0.0456736, Len: 10, Fitness_tra: 0
Rule 30: 2721231b17, Class:  0, CF:0.969105, Len: 10, Fitness_tra: 0
Rule 31: 217b217421, Class:  0, CF:0.167398, Len: 10, Fitness_tra: 0
Rule 32: bbb7517b1b, Class:  1, CF:0.238481, Len: 10, Fitness_tra: 0
Rule 33: b477257417, Class:  0, CF:0.388272, Len: 10, Fitness_tra: 0
Rule 34: b777c54122, Class:  1, CF:0.421209, Len: 10, Fitness_tra: 0
Rule 35: 17b7161212, Class:  0, CF:0.999924, Len: 10, Fitness_tra: 0
Rule 36: 1a71d171b4, Class:  1, CF:0.229726, Len: 10, Fitness_tra: 0
Rule 37: b441c6727b, Class:  0, CF:0.873921, Len: 10, Fitness_tra: 0
Rule 38: 42245e1441, Class:  0, CF:0.522447, Len: 10, Fitness_tra: 0
Rule 39: b2128372b7, Class:  0, CF:0.965979, Len: 10, Fitness_tra: 0
Rule 40: 177119717b, Class:  0, CF:0.561626, Len: 10, Fitness_tra: 0
Rule 41: 1871254472, Class:  0, CF:0.917407, Len: 10, Fitness_tra: 0
Rule 42: 24b75e7411, Class:  0, CF:0.619295, Len: 10, Fitness_tra: 0
Rule 43: 2247134772, Class:  0, CF:0.999489, Len: 10, Fitness_tra: 0
Rule 44: 714783bb42, Class:  0, CF:0.94241, Len: 10, Fitness_tra: 0
Rule 45: 487bc9b11b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 46: 2471162274, Class:  0, CF:0.999988, Len: 10, Fitness_tra: 0
Rule 47: 741191b447, Class:  1, CF:0.876249, Len: 10, Fitness_tra: 0
Rule 48: b211561712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b447114b42, Class:  0, CF:0.959871, Len: 10, Fitness_tra: 0
Rule 50: 177453b2b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 212251b7b7, Class:  1, CF:0.0592945, Len: 10, Fitness_tra: 0
Rule 52: 4212832222, Class:  1, CF:0.39521, Len: 10, Fitness_tra: 0
Rule 53: 17441a27bb, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 54: b1272a1774, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 55: 2114d94214, Class:  1, CF:0.0461368, Len: 10, Fitness_tra: 0
Rule 56: 451b212411, Class:  0, CF:0.998087, Len: 10, Fitness_tra: 0
Rule 57: 41b71e7217, Class:  1, CF:0.167895, Len: 10, Fitness_tra: 0
Rule 58: 7c71517bb4, Class:  0, CF:0.500945, Len: 10, Fitness_tra: 0
Rule 59: 7b272a2427, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 60: b1248321bb, Class:  0, CF:0.896042, Len: 10, Fitness_tra: 0
Rule 61: b742894172, Class:  1, CF:0.213401, Len: 10, Fitness_tra: 0
Rule 62: b2b1c1bb44, Class:  0, CF:0.0983387, Len: 10, Fitness_tra: 0
Rule 63: b272112121, Class:  0, CF:0.813434, Len: 10, Fitness_tra: 0
Rule 64: 422bc67714, Class:  0, CF:0.800018, Len: 10, Fitness_tra: 0
Rule 65: 77b4531114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: bb22261b71, Class:  0, CF:0.997387, Len: 10, Fitness_tra: 0
Rule 67: 7122cfb142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 7417c11172, Class:  0, CF:0.871618, Len: 10, Fitness_tra: 0
Rule 69: 414bceb77b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 70: 0000000000, Class:  0, CF:0.989848, Len:  0, Fitness_tra: 4875
Rule 71: 252b237272, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 72: 1217862724, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1221462447, Class:  0, CF:0.999941, Len: 10, Fitness_tra: 0
Rule 74: 77bbceb242, Class:  1, CF:0.914472, Len: 10, Fitness_tra: 0
Rule 75: 24bb234274, Class:  0, CF:0.99325, Len: 10, Fitness_tra: 0
Rule 76: b31b15b474, Class:  1, CF:0.704693, Len: 10, Fitness_tra: 0
Rule 77: 771b83b721, Class:  0, CF:0.926194, Len: 10, Fitness_tra: 0
Rule 78: b67855b271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: b1bb861242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 7cb4c91bb7, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 81: 2121c3b112, Class:  0, CF:0.347296, Len: 10, Fitness_tra: 0
Rule 82: 124742bbb1, Class:  0, CF:0.992471, Len: 10, Fitness_tra: 0
Rule 83: 7771e34422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 2b412db441, Class:  1, CF:0.938124, Len: 10, Fitness_tra: 0
Rule 85: 2277131722, Class:  0, CF:0.999657, Len: 10, Fitness_tra: 0
Rule 86: 1122512b14, Class:  0, CF:0.926168, Len: 10, Fitness_tra: 0
Rule 87: 7142c94b71, Class:  0, CF:0.833002, Len: 10, Fitness_tra: 0
Rule 88: 4117152427, Class:  0, CF:0.0517575, Len: 10, Fitness_tra: 0
Rule 89: 147b714421, Class:  0, CF:0.679779, Len: 10, Fitness_tra: 0
Rule 90: 271283b271, Class:  0, CF:0.926194, Len: 10, Fitness_tra: 0
Rule 91: 4474564712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: bbbb16114b, Class:  0, CF:0.999914, Len: 10, Fitness_tra: 0
Rule 93: 4412d97742, Class:  0, CF:0.589691, Len: 10, Fitness_tra: 0
Rule 94: 14b4114bb1, Class:  0, CF:0.981348, Len: 10, Fitness_tra: 0
Rule 95: 4821c37171, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 96: 427b86424b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 222115b2bb, Class:  0, CF:0.228756, Len: 10, Fitness_tra: 0
Rule 98: 717b83144b, Class:  0, CF:0.881174, Len: 10, Fitness_tra: 0
Rule 99: 71b2117274, Class:  0, CF:0.46065, Len: 10, Fitness_tra: 0
Rule100: 74b4834474, Class:  0, CF:0.980131, Len: 10, Fitness_tra: 0
------Current------
Miss_rate(tra)	:0.507614
------Result------
Miss_rate(tra)	:0.507614
Miss_rate(tst)	:0.548446
ARL				:9.88372

------Generation 30------
Rule  1: 4111d32714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 7141de7711, Class:  1, CF:0.569189, Len: 10, Fitness_tra: 0
Rule  3: 72b28311bb, Class:  0, CF:0.889319, Len: 10, Fitness_tra: 0
Rule  4: b5b219771c, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule  5: 1742817242, Class:  1, CF:0.343393, Len: 10, Fitness_tra: 0
Rule  6: 17b7137174, Class:  0, CF:0.976748, Len: 10, Fitness_tra: 0
Rule  7: b47b154b1b, Class:  0, CF:0.96841, Len: 10, Fitness_tra: 0
Rule  8: 7742c62214, Class:  0, CF:0.784822, Len: 10, Fitness_tra: 0
Rule  9: bbb41f742b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 10: b47756b272, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: b84221127b, Class:  0, CF:0.81771, Len: 10, Fitness_tra: 0
Rule 12: 444b164b12, Class:  0, CF:0.999952, Len: 10, Fitness_tra: 0
Rule 13: 24112c2b24, Class:  0, CF:0.528575, Len: 10, Fitness_tra: 0
Rule 14: b7442c2b4b, Class:  0, CF:0.521134, Len: 10, Fitness_tra: 0
Rule 15: 2747332114, Class:  0, CF:0.988371, Len: 10, Fitness_tra: 0
Rule 16: 7b1b2e172b, Class:  0, CF:0.651186, Len: 10, Fitness_tra: 0
Rule 17: b2b15f422b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 2121c14742, Class:  1, CF:0.741312, Len: 10, Fitness_tra: 0
Rule 19: 7111164bb4, Class:  0, CF:0.999036, Len: 10, Fitness_tra: 0
Rule 20: 2522792412, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 21: 4c77792772, Class:  0, CF:0.789071, Len: 10, Fitness_tra: 0
Rule 22: 4bb18324bb, Class:  0, CF:0.720776, Len: 10, Fitness_tra: 0
Rule 23: 24128947bb, Class:  0, CF:0.98119, Len: 10, Fitness_tra: 0
Rule 24: 1711562472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 7242197272, Class:  0, CF:0.528645, Len: 10, Fitness_tra: 0
Rule 26: 142b837421, Class:  0, CF:0.982075, Len: 10, Fitness_tra: 0
Rule 27: 11214d1b47, Class:  0, CF:0.708724, Len: 10, Fitness_tra: 0
Rule 28: 21b4137114, Class:  0, CF:0.975515, Len: 10, Fitness_tra: 0
Rule 29: 2b745141b1, Class:  1, CF:0.0456736, Len: 10, Fitness_tra: 0
Rule 30: 2721231b17, Class:  0, CF:0.969105, Len: 10, Fitness_tra: 0
Rule 31: 217b217421, Class:  0, CF:0.167398, Len: 10, Fitness_tra: 0
Rule 32: bbb7517b1b, Class:  1, CF:0.238481, Len: 10, Fitness_tra: 0
Rule 33: b477257417, Class:  0, CF:0.388272, Len: 10, Fitness_tra: 0
Rule 34: b777c54122, Class:  1, CF:0.421209, Len: 10, Fitness_tra: 0
Rule 35: 17b7161212, Class:  0, CF:0.999924, Len: 10, Fitness_tra: 0
Rule 36: 1a71d171b4, Class:  1, CF:0.229726, Len: 10, Fitness_tra: 0
Rule 37: b441c6727b, Class:  0, CF:0.873921, Len: 10, Fitness_tra: 0
Rule 38: 42245e1441, Class:  0, CF:0.522447, Len: 10, Fitness_tra: 0
Rule 39: b2128372b7, Class:  0, CF:0.965979, Len: 10, Fitness_tra: 0
Rule 40: 177119717b, Class:  0, CF:0.561626, Len: 10, Fitness_tra: 0
Rule 41: 1871254472, Class:  0, CF:0.917407, Len: 10, Fitness_tra: 0
Rule 42: 24b75e7411, Class:  0, CF:0.619295, Len: 10, Fitness_tra: 0
Rule 43: 2247134772, Class:  0, CF:0.999489, Len: 10, Fitness_tra: 0
Rule 44: 714783bb42, Class:  0, CF:0.94241, Len: 10, Fitness_tra: 0
Rule 45: 487bc9b11b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 46: 2471162274, Class:  0, CF:0.999988, Len: 10, Fitness_tra: 0
Rule 47: 741191b447, Class:  1, CF:0.876249, Len: 10, Fitness_tra: 0
Rule 48: b211561712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b447114b42, Class:  0, CF:0.959871, Len: 10, Fitness_tra: 0
Rule 50: 177453b2b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 212251b7b7, Class:  1, CF:0.0592945, Len: 10, Fitness_tra: 0
Rule 52: 4212832222, Class:  1, CF:0.39521, Len: 10, Fitness_tra: 0
Rule 53: 17441a27bb, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 54: b1272a1774, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 55: 2114d94214, Class:  1, CF:0.0461368, Len: 10, Fitness_tra: 0
Rule 56: 451b212411, Class:  0, CF:0.998087, Len: 10, Fitness_tra: 0
Rule 57: 41b71e7217, Class:  1, CF:0.167895, Len: 10, Fitness_tra: 0
Rule 58: 7c71517bb4, Class:  0, CF:0.500945, Len: 10, Fitness_tra: 0
Rule 59: 7b272a2427, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 60: b1248321bb, Class:  0, CF:0.896042, Len: 10, Fitness_tra: 0
Rule 61: b742894172, Class:  1, CF:0.213401, Len: 10, Fitness_tra: 0
Rule 62: b2b1c1bb44, Class:  0, CF:0.0983387, Len: 10, Fitness_tra: 0
Rule 63: b272112121, Class:  0, CF:0.813434, Len: 10, Fitness_tra: 0
Rule 64: 422bc67714, Class:  0, CF:0.800018, Len: 10, Fitness_tra: 0
Rule 65: 77b4531114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: bb22261b71, Class:  0, CF:0.997387, Len: 10, Fitness_tra: 0
Rule 67: 7122cfb142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 7417c11172, Class:  0, CF:0.871618, Len: 10, Fitness_tra: 0
Rule 69: 414bceb77b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 70: 0000000000, Class:  0, CF:0.989848, Len:  0, Fitness_tra: 4875
Rule 71: 252b237272, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 72: 1217862724, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1221462447, Class:  0, CF:0.999941, Len: 10, Fitness_tra: 0
Rule 74: 77bbceb242, Class:  1, CF:0.914472, Len: 10, Fitness_tra: 0
Rule 75: 24bb234274, Class:  0, CF:0.99325, Len: 10, Fitness_tra: 0
Rule 76: b31b15b474, Class:  1, CF:0.704693, Len: 10, Fitness_tra: 0
Rule 77: 771b83b721, Class:  0, CF:0.926194, Len: 10, Fitness_tra: 0
Rule 78: b67855b271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: b1bb861242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 7cb4c91bb7, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 81: 2121c3b112, Class:  0, CF:0.347296, Len: 10, Fitness_tra: 0
Rule 82: 124742bbb1, Class:  0, CF:0.992471, Len: 10, Fitness_tra: 0
Rule 83: 7771e34422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 2b412db441, Class:  1, CF:0.938124, Len: 10, Fitness_tra: 0
Rule 85: 2277131722, Class:  0, CF:0.999657, Len: 10, Fitness_tra: 0
Rule 86: 1122512b14, Class:  0, CF:0.926168, Len: 10, Fitness_tra: 0
Rule 87: 7142c94b71, Class:  0, CF:0.833002, Len: 10, Fitness_tra: 0
Rule 88: 4117152427, Class:  0, CF:0.0517575, Len: 10, Fitness_tra: 0
Rule 89: 147b714421, Class:  0, CF:0.679779, Len: 10, Fitness_tra: 0
Rule 90: 271283b271, Class:  0, CF:0.926194, Len: 10, Fitness_tra: 0
Rule 91: 4474564712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: bbbb16114b, Class:  0, CF:0.999914, Len: 10, Fitness_tra: 0
Rule 93: 4412d97742, Class:  0, CF:0.589691, Len: 10, Fitness_tra: 0
Rule 94: 14b4114bb1, Class:  0, CF:0.981348, Len: 10, Fitness_tra: 0
Rule 95: 4821c37171, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 96: 427b86424b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 222115b2bb, Class:  0, CF:0.228756, Len: 10, Fitness_tra: 0
Rule 98: 717b83144b, Class:  0, CF:0.881174, Len: 10, Fitness_tra: 0
Rule 99: 71b2117274, Class:  0, CF:0.46065, Len: 10, Fitness_tra: 0
Rule100: 74b4834474, Class:  0, CF:0.980131, Len: 10, Fitness_tra: 0
------Current------
Miss_rate(tra)	:0.507614
------Result------
Miss_rate(tra)	:0.507614
Miss_rate(tst)	:0.548446
ARL				:9.88372

------Generation 40------
Rule  1: 4111d32714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 7141de7711, Class:  1, CF:0.569189, Len: 10, Fitness_tra: 0
Rule  3: 72b28311bb, Class:  0, CF:0.889319, Len: 10, Fitness_tra: 0
Rule  4: b5b219771c, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule  5: 1742817242, Class:  1, CF:0.343393, Len: 10, Fitness_tra: 0
Rule  6: 17b7137174, Class:  0, CF:0.976748, Len: 10, Fitness_tra: 0
Rule  7: b47b154b1b, Class:  0, CF:0.96841, Len: 10, Fitness_tra: 0
Rule  8: 7742c62214, Class:  0, CF:0.784822, Len: 10, Fitness_tra: 0
Rule  9: bbb41f742b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 10: b47756b272, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: b84221127b, Class:  0, CF:0.81771, Len: 10, Fitness_tra: 0
Rule 12: 444b164b12, Class:  0, CF:0.999952, Len: 10, Fitness_tra: 0
Rule 13: 24112c2b24, Class:  0, CF:0.528575, Len: 10, Fitness_tra: 0
Rule 14: b7442c2b4b, Class:  0, CF:0.521134, Len: 10, Fitness_tra: 0
Rule 15: 2747332114, Class:  0, CF:0.988371, Len: 10, Fitness_tra: 0
Rule 16: 7b1b2e172b, Class:  0, CF:0.651186, Len: 10, Fitness_tra: 0
Rule 17: b2b15f422b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 2121c14742, Class:  1, CF:0.741312, Len: 10, Fitness_tra: 0
Rule 19: 7111164bb4, Class:  0, CF:0.999036, Len: 10, Fitness_tra: 0
Rule 20: 2522792412, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 21: 4c77792772, Class:  0, CF:0.789071, Len: 10, Fitness_tra: 0
Rule 22: 4bb18324bb, Class:  0, CF:0.720776, Len: 10, Fitness_tra: 0
Rule 23: 24128947bb, Class:  0, CF:0.98119, Len: 10, Fitness_tra: 0
Rule 24: 1711562472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 7242197272, Class:  0, CF:0.528645, Len: 10, Fitness_tra: 0
Rule 26: 142b837421, Class:  0, CF:0.982075, Len: 10, Fitness_tra: 0
Rule 27: 11214d1b47, Class:  0, CF:0.708724, Len: 10, Fitness_tra: 0
Rule 28: 21b4137114, Class:  0, CF:0.975515, Len: 10, Fitness_tra: 0
Rule 29: 2b745141b1, Class:  1, CF:0.0456736, Len: 10, Fitness_tra: 0
Rule 30: 2721231b17, Class:  0, CF:0.969105, Len: 10, Fitness_tra: 0
Rule 31: 217b217421, Class:  0, CF:0.167398, Len: 10, Fitness_tra: 0
Rule 32: bbb7517b1b, Class:  1, CF:0.238481, Len: 10, Fitness_tra: 0
Rule 33: b477257417, Class:  0, CF:0.388272, Len: 10, Fitness_tra: 0
Rule 34: b777c54122, Class:  1, CF:0.421209, Len: 10, Fitness_tra: 0
Rule 35: 17b7161212, Class:  0, CF:0.999924, Len: 10, Fitness_tra: 0
Rule 36: 1a71d171b4, Class:  1, CF:0.229726, Len: 10, Fitness_tra: 0
Rule 37: b441c6727b, Class:  0, CF:0.873921, Len: 10, Fitness_tra: 0
Rule 38: 42245e1441, Class:  0, CF:0.522447, Len: 10, Fitness_tra: 0
Rule 39: b2128372b7, Class:  0, CF:0.965979, Len: 10, Fitness_tra: 0
Rule 40: 177119717b, Class:  0, CF:0.561626, Len: 10, Fitness_tra: 0
Rule 41: 1871254472, Class:  0, CF:0.917407, Len: 10, Fitness_tra: 0
Rule 42: 24b75e7411, Class:  0, CF:0.619295, Len: 10, Fitness_tra: 0
Rule 43: 2247134772, Class:  0, CF:0.999489, Len: 10, Fitness_tra: 0
Rule 44: 714783bb42, Class:  0, CF:0.94241, Len: 10, Fitness_tra: 0
Rule 45: 487bc9b11b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 46: 2471162274, Class:  0, CF:0.999988, Len: 10, Fitness_tra: 0
Rule 47: 741191b447, Class:  1, CF:0.876249, Len: 10, Fitness_tra: 0
Rule 48: b211561712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b447114b42, Class:  0, CF:0.959871, Len: 10, Fitness_tra: 0
Rule 50: 177453b2b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 212251b7b7, Class:  1, CF:0.0592945, Len: 10, Fitness_tra: 0
Rule 52: 4212832222, Class:  1, CF:0.39521, Len: 10, Fitness_tra: 0
Rule 53: 17441a27bb, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 54: b1272a1774, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 55: 2114d94214, Class:  1, CF:0.0461368, Len: 10, Fitness_tra: 0
Rule 56: 451b212411, Class:  0, CF:0.998087, Len: 10, Fitness_tra: 0
Rule 57: 41b71e7217, Class:  1, CF:0.167895, Len: 10, Fitness_tra: 0
Rule 58: 7c71517bb4, Class:  0, CF:0.500945, Len: 10, Fitness_tra: 0
Rule 59: 7b272a2427, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 60: b1248321bb, Class:  0, CF:0.896042, Len: 10, Fitness_tra: 0
Rule 61: b742894172, Class:  1, CF:0.213401, Len: 10, Fitness_tra: 0
Rule 62: b2b1c1bb44, Class:  0, CF:0.0983387, Len: 10, Fitness_tra: 0
Rule 63: b272112121, Class:  0, CF:0.813434, Len: 10, Fitness_tra: 0
Rule 64: 422bc67714, Class:  0, CF:0.800018, Len: 10, Fitness_tra: 0
Rule 65: 77b4531114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: bb22261b71, Class:  0, CF:0.997387, Len: 10, Fitness_tra: 0
Rule 67: 7122cfb142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 7417c11172, Class:  0, CF:0.871618, Len: 10, Fitness_tra: 0
Rule 69: 414bceb77b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 70: 0000000000, Class:  0, CF:0.989848, Len:  0, Fitness_tra: 4875
Rule 71: 252b237272, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 72: 1217862724, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1221462447, Class:  0, CF:0.999941, Len: 10, Fitness_tra: 0
Rule 74: 77bbceb242, Class:  1, CF:0.914472, Len: 10, Fitness_tra: 0
Rule 75: 24bb234274, Class:  0, CF:0.99325, Len: 10, Fitness_tra: 0
Rule 76: b31b15b474, Class:  1, CF:0.704693, Len: 10, Fitness_tra: 0
Rule 77: 771b83b721, Class:  0, CF:0.926194, Len: 10, Fitness_tra: 0
Rule 78: b67855b271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: b1bb861242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 7cb4c91bb7, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 81: 2121c3b112, Class:  0, CF:0.347296, Len: 10, Fitness_tra: 0
Rule 82: 124742bbb1, Class:  0, CF:0.992471, Len: 10, Fitness_tra: 0
Rule 83: 7771e34422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 2b412db441, Class:  1, CF:0.938124, Len: 10, Fitness_tra: 0
Rule 85: 2277131722, Class:  0, CF:0.999657, Len: 10, Fitness_tra: 0
Rule 86: 1122512b14, Class:  0, CF:0.926168, Len: 10, Fitness_tra: 0
Rule 87: 7142c94b71, Class:  0, CF:0.833002, Len: 10, Fitness_tra: 0
Rule 88: 4117152427, Class:  0, CF:0.0517575, Len: 10, Fitness_tra: 0
Rule 89: 147b714421, Class:  0, CF:0.679779, Len: 10, Fitness_tra: 0
Rule 90: 271283b271, Class:  0, CF:0.926194, Len: 10, Fitness_tra: 0
Rule 91: 4474564712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: bbbb16114b, Class:  0, CF:0.999914, Len: 10, Fitness_tra: 0
Rule 93: 4412d97742, Class:  0, CF:0.589691, Len: 10, Fitness_tra: 0
Rule 94: 14b4114bb1, Class:  0, CF:0.981348, Len: 10, Fitness_tra: 0
Rule 95: 4821c37171, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 96: 427b86424b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 222115b2bb, Class:  0, CF:0.228756, Len: 10, Fitness_tra: 0
Rule 98: 717b83144b, Class:  0, CF:0.881174, Len: 10, Fitness_tra: 0
Rule 99: 71b2117274, Class:  0, CF:0.46065, Len: 10, Fitness_tra: 0
Rule100: 74b4834474, Class:  0, CF:0.980131, Len: 10, Fitness_tra: 0
------Current------
Miss_rate(tra)	:0.507614
------Result------
Miss_rate(tra)	:0.507614
